TIMESTAMP,JADE_OPEN_PRICE_USD,JADE_HIGH_PRICE_USD,JADE_LOW_PRICE_USD,JADE_CLOSE_PRICE_USD,JADE_VOLUME_USD,JADE_DIVIDENDS_USD,JADE_STOCK_SPLITS_USD
2020-09-09 00:00:00+00:00,0.00040499999886378646,0.0004079999926034361,0.00039999998989515007,0.0004079999926034361,0,0.0,0.0
2020-09-10 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.0004079999926034361,0.0004079999926034361,0,0.0,0.0
2020-09-11 00:00:00+00:00,0.0004079999926034361,0.00041599999531172216,0.0004079999926034361,0.00041599999531172216,23,0.0,0.0
2020-09-12 00:00:00+00:00,0.00041599999531172216,0.0005239999736659229,0.0004130000015720725,0.0005230000242590904,105,0.0,0.0
2020-09-13 00:00:00+00:00,0.0005230000242590904,0.0006169999833218753,0.0005119999987073243,0.0005159999709576368,4,0.0,0.0
2020-09-14 00:00:00+00:00,0.0005159999709576368,0.0005370000144466758,0.000514000013936311,0.000534999999217689,0,0.0,0.0
2020-09-15 00:00:00+00:00,0.000534999999217689,0.000534999999217689,0.00042699999175965786,0.00043200000072829425,172,0.0,0.0
2020-09-16 00:00:00+00:00,0.00043200000072829425,0.0004440000047907233,0.00042799999937415123,0.0004400000034365803,0,0.0,0.0
2020-09-17 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0,0.0,0.0
2020-09-18 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0,0.0,0.0
2020-09-19 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0,0.0,0.0
2020-09-20 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0,0.0,0.0
2020-09-21 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0003110000106971711,0.0003129999968223274,47,0.0,0.0
2020-09-22 00:00:00+00:00,0.0003129999968223274,0.0003150000120513141,0.0003110000106971711,0.00031400000443682075,0,0.0,0.0
2020-09-23 00:00:00+00:00,0.0006259999936446548,0.0006259999936446548,0.0005949999904260039,0.0005990000208839774,0,0.0,0.0
2020-09-24 00:00:00+00:00,0.0005990000208839774,0.0006399999838322401,0.0003600000054575503,0.0006380000268109143,0,0.0,0.0
2020-09-25 00:00:00+00:00,0.0006380000268109143,0.0006440000142902136,0.000623999978415668,0.0006380000268109143,0,0.0,0.0
2020-09-26 00:00:00+00:00,0.0006380000268109143,0.0006430000066757202,0.0004290000069886446,0.0004299999854993075,2,0.0,0.0
2020-09-27 00:00:00+00:00,0.0004299999854993075,0.0006730000022798777,0.0004250000056345016,0.0006709999870508909,0,0.0,0.0
2020-09-28 00:00:00+00:00,0.0006709999870508909,0.000707999977748841,0.0006709999870508909,0.0006939999875612557,0,0.0,0.0
2020-09-29 00:00:00+00:00,0.0006939999875612557,0.0007040000054985285,0.0006900000153109431,0.0007029999978840351,0,0.0,0.0
2020-09-30 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.00031999999191612005,0.0004309999931138009,33,0.0,0.0
2020-10-01 00:00:00+00:00,0.0004309999931138009,0.0006639999919570982,0.0004189999890513718,0.0006619999767281115,0,0.0,0.0
2020-10-02 00:00:00+00:00,0.0006619999767281115,0.0006639999919570982,0.0004180000105407089,0.0005039999959990382,5,0.0,0.0
2020-10-03 00:00:00+00:00,0.0005039999959990382,0.0006019999855197966,0.00041599999531172216,0.00041599999531172216,2,0.0,0.0
2020-10-04 00:00:00+00:00,0.00041599999531172216,0.00045399999362416565,0.0004140000091865659,0.0004529999860096723,0,0.0,0.0
2020-10-05 00:00:00+00:00,0.0004529999860096723,0.0004569999873638153,0.000450999999884516,0.0004569999873638153,0,0.0,0.0
2020-10-06 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.0004440000047907233,0.000446999998530373,0,0.0,0.0
2020-10-07 00:00:00+00:00,0.000446999998530373,0.00044999999227002263,0.0004440000047907233,0.0004490000137593597,0,0.0,0.0
2020-10-08 00:00:00+00:00,0.0004490000137593597,0.0004689999914262444,0.0004440000047907233,0.00046800001291558146,0,0.0,0.0
2020-10-09 00:00:00+00:00,0.00046800001291558146,0.0004889999981969595,0.00044100001105107367,0.0004870000120718032,6,0.0,0.0
2020-10-10 00:00:00+00:00,0.0004870000120718032,0.0006150000263005495,0.0003380000125616789,0.0003389999910723418,2,0.0,0.0
2020-10-11 00:00:00+00:00,0.0003389999910723418,0.0003429999924264848,0.0003389999910723418,0.0003420000139158219,2,0.0,0.0
2020-10-12 00:00:00+00:00,0.0003420000139158219,0.0005280000041238964,0.0003370000049471855,0.00034699999378062785,3,0.0,0.0
2020-10-13 00:00:00+00:00,0.00034699999378062785,0.0005389999714680016,0.0003429999924264848,0.0005319999763742089,0,0.0,0.0
2020-10-14 00:00:00+00:00,0.0005319999763742089,0.0005389999714680016,0.0005249999812804163,0.0005310000269673765,0,0.0,0.0
2020-10-15 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0003440000000409782,0.00034500000765547156,2,0.0,0.0
2020-10-16 00:00:00+00:00,0.00034500000765547156,0.000666000007186085,0.0003380000125616789,0.0005799999926239252,14,0.0,0.0
2020-10-17 00:00:00+00:00,0.0005799999926239252,0.0005849999724887311,0.00033999999868683517,0.00039599998854100704,14,0.0,0.0
2020-10-18 00:00:00+00:00,0.00039599998854100704,0.0005000000237487257,0.00034100000630132854,0.00045900000259280205,5,0.0,0.0
2020-10-19 00:00:00+00:00,0.00045900000259280205,0.0004600000102072954,0.0003440000000409782,0.00035200000274926424,1,0.0,0.0
2020-10-20 00:00:00+00:00,0.00035200000274926424,0.0003600000054575503,0.00035099999513477087,0.00035700001171790063,13,0.0,0.0
2020-10-21 00:00:00+00:00,0.00035700001171790063,0.00039999998989515007,0.00024399999529123306,0.00038899999344721437,185,0.0,0.0
2020-10-22 00:00:00+00:00,0.00038899999344721437,0.0004490000137593597,0.0002589999930933118,0.0002589999930933118,1,0.0,0.0
2020-10-23 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.00025499999173916876,0.0002589999930933118,4,0.0,0.0
2020-10-24 00:00:00+00:00,0.0002589999930933118,0.00042100000428035855,0.0002579999854788184,0.00042100000428035855,41,0.0,0.0
2020-10-25 00:00:00+00:00,0.00042100000428035855,0.0005280000041238964,0.0003539999888744205,0.0003539999888744205,4,0.0,0.0
2020-10-26 00:00:00+00:00,0.0003539999888744205,0.00045399999362416565,0.0003499999875202775,0.0004090000002179295,4,0.0,0.0
2020-10-27 00:00:00+00:00,0.0004090000002179295,0.0004189999890513718,0.0001340000017080456,0.0002730000123847276,106,0.0,0.0
2020-10-28 00:00:00+00:00,0.0002730000123847276,0.0002770000137388706,0.00013299999409355223,0.00013299999409355223,7,0.0,0.0
2020-10-29 00:00:00+00:00,0.00013299999409355223,0.0001849999971454963,0.0001320000010309741,0.0001829999964684248,6,0.0,0.0
2020-10-30 00:00:00+00:00,0.0001829999964684248,0.0002730000123847276,0.00013099999341648072,0.00013499999477062374,249,0.0,0.0
2020-10-31 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00013499999477062374,0.00013800000306218863,107,0.0,0.0
2020-11-01 00:00:00+00:00,0.00013800000306218863,0.00035200000274926424,0.00013600000238511711,0.0002390000008745119,2,0.0,0.0
2020-11-02 00:00:00+00:00,0.0002390000008745119,0.0002730000123847276,0.00013299999409355223,0.00027099999715574086,2,0.0,0.0
2020-11-03 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.00013299999409355223,0.00013899999612476677,1,0.0,0.0
2020-11-04 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013600000238511711,0.00014099999680183828,143,0.0,0.0
2020-11-05 00:00:00+00:00,0.00014099999680183828,0.00015700000221841037,0.00014099999680183828,0.000155999994603917,48,0.0,0.0
2020-11-06 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00015199999324977398,0.000155999994603917,2,0.0,0.0
2020-11-07 00:00:00+00:00,0.000155999994603917,0.0003110000106971711,0.00014400000509340316,0.00014800000644754618,3,0.0,0.0
2020-11-08 00:00:00+00:00,0.00014800000644754618,0.0003129999968223274,0.00014699999883305281,0.00015500000154133886,2,0.0,0.0
2020-11-09 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00014899999951012433,0.00015300000086426735,520,0.0,0.0
2020-11-10 00:00:00+00:00,0.00015300000086426735,0.0004180000105407089,0.00015100000018719584,0.00020799999765586108,29,0.0,0.0
2020-11-11 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.00016500000492669642,0.00016599999798927456,22,0.0,0.0
2020-11-12 00:00:00+00:00,0.00016599999798927456,0.0002519999979995191,0.0001610000035725534,0.00016399999731220305,57,0.0,0.0
2020-11-13 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.00015999999595806003,0.0001630000042496249,238,0.0,0.0
2020-11-14 00:00:00+00:00,0.0001630000042496249,0.00031800000579096377,0.00015700000221841037,0.0001610000035725534,1,0.0,0.0
2020-11-15 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015799999528098851,0.00015999999595806003,1,0.0,0.0
2020-11-16 00:00:00+00:00,0.00015999999595806003,0.0003260000084992498,0.00015900000289548188,0.00016700000560376793,8,0.0,0.0
