TIMESTAMP,3CRV_OPEN_PRICE_USD,3CRV_HIGH_PRICE_USD,3CRV_LOW_PRICE_USD,3CRV_CLOSE_PRICE_USD,3CRV_VOLUME_USD,3CRV_DIVIDENDS_USD,3CRV_STOCK_SPLITS_USD
2022-01-26 00:00:00+00:00,1.0207979679107666,1.0229320526123047,1.0167620182037354,1.0212479829788208,490309,0.0,0.0
2022-01-27 00:00:00+00:00,1.0212249755859375,1.0229990482330322,1.0014539957046509,1.0104420185089111,3963660,0.0,0.0
2022-01-28 00:00:00+00:00,1.010362982749939,1.0381710529327393,1.0041639804840088,1.0181959867477417,470867,0.0,0.0
2022-01-29 00:00:00+00:00,1.0179790258407593,1.0258220434188843,1.010699987411499,1.022218942642212,9782046,0.0,0.0
2022-01-30 00:00:00+00:00,1.0223029851913452,1.0238800048828125,1.0158820152282715,1.019968032836914,136858,0.0,0.0
2022-01-31 00:00:00+00:00,1.020043969154358,1.021582007408142,1.0160410404205322,1.0196330547332764,2961,0.0,0.0
2022-02-01 00:00:00+00:00,1.0198240280151367,1.0221970081329346,1.0151150226593018,1.0194369554519653,2746,0.0,0.0
2022-02-02 00:00:00+00:00,1.019258975982666,1.0217989683151245,1.0161230564117432,1.0192290544509888,874455,0.0,0.0
2022-02-03 00:00:00+00:00,1.019212007522583,1.0211219787597656,1.0159330368041992,1.0187020301818848,271837,0.0,0.0
2022-02-04 00:00:00+00:00,1.0187020301818848,1.0257829427719116,1.018149971961975,1.0213210582733154,2011884,0.0,0.0
2022-02-05 00:00:00+00:00,1.0213069915771484,1.0235799551010132,1.0186179876327515,1.01984703540802,37544,0.0,0.0
2022-02-06 00:00:00+00:00,1.019834041595459,1.0259170532226562,1.0193519592285156,1.0206849575042725,23717,0.0,0.0
2022-02-07 00:00:00+00:00,1.0206689834594727,1.0280280113220215,1.018784999847412,1.0192999839782715,5238,0.0,0.0
2022-02-08 00:00:00+00:00,1.0193010568618774,1.0228339433670044,1.0173200368881226,1.0173389911651611,5026691,0.0,0.0
2022-02-09 00:00:00+00:00,1.0173310041427612,1.0237280130386353,1.0158849954605103,1.0218160152435303,188040,0.0,0.0
2022-02-10 00:00:00+00:00,1.0215439796447754,1.0220810174942017,1.0177160501480103,1.0196729898452759,343168,0.0,0.0
2022-02-11 00:00:00+00:00,1.019677996635437,1.0225980281829834,1.0150070190429688,1.0212210416793823,18437,0.0,0.0
2022-02-12 00:00:00+00:00,1.021257996559143,1.0222150087356567,1.019129991531372,1.0205090045928955,27724,0.0,0.0
2022-02-13 00:00:00+00:00,1.0204819440841675,1.0224820375442505,1.0159809589385986,1.0165530443191528,2920,0.0,0.0
2022-02-14 00:00:00+00:00,1.0164580345153809,1.0207829475402832,1.0157510042190552,1.0180150270462036,2146,0.0,0.0
2022-02-15 00:00:00+00:00,1.0180100202560425,1.0223720073699951,1.016827940940857,1.019739031791687,937150,0.0,0.0
2022-02-16 00:00:00+00:00,1.0197360515594482,1.0216519832611084,1.0173139572143555,1.0190939903259277,151314,0.0,0.0
2022-02-17 00:00:00+00:00,1.0190320014953613,1.0239030122756958,1.0176650285720825,1.0203649997711182,236293,0.0,0.0
2022-02-18 00:00:00+00:00,1.0203640460968018,1.021347999572754,1.0183659791946411,1.01910400390625,0,0.0,0.0
2022-02-19 00:00:00+00:00,1.01910400390625,1.0219249725341797,1.0184119939804077,1.0196349620819092,58232,0.0,0.0
2022-02-20 00:00:00+00:00,1.0196199417114258,1.0228320360183716,1.0149940252304077,1.0190629959106445,5628202,0.0,0.0
2022-02-21 00:00:00+00:00,1.0190540552139282,1.0226919651031494,1.016711950302124,1.017043948173523,22523,0.0,0.0
2022-02-22 00:00:00+00:00,1.016813039779663,1.021806001663208,1.0150940418243408,1.0192539691925049,22658,0.0,0.0
2022-02-23 00:00:00+00:00,1.0192619562149048,1.0241119861602783,1.0173699855804443,1.018362045288086,171641,0.0,0.0
2022-02-24 00:00:00+00:00,1.018347978591919,1.0235539674758911,1.0162400007247925,1.0198040008544922,315163,0.0,0.0
2022-02-25 00:00:00+00:00,1.0197529792785645,1.0227580070495605,1.0183299779891968,1.0206589698791504,8112,0.0,0.0
2022-02-26 00:00:00+00:00,1.0203789472579956,1.023777961730957,1.0175590515136719,1.0232290029525757,2782404,0.0,0.0
2022-02-27 00:00:00+00:00,1.0233819484710693,1.0272279977798462,1.023182988166809,1.026474952697754,305236,0.0,0.0
2022-02-28 00:00:00+00:00,1.0264509916305542,1.0308890342712402,1.0256849527359009,1.0283609628677368,300545,0.0,0.0
2022-03-01 00:00:00+00:00,1.0283780097961426,1.0289289951324463,1.020015001296997,1.021414041519165,37680,0.0,0.0
2022-03-02 00:00:00+00:00,1.0214229822158813,1.022137999534607,1.0177960395812988,1.0185060501098633,269709,0.0,0.0
2022-03-03 00:00:00+00:00,1.0185179710388184,1.0231659412384033,1.0177279710769653,1.0220259428024292,58808,0.0,0.0
2022-03-04 00:00:00+00:00,1.0220240354537964,1.0221630334854126,1.0174380540847778,1.0200389623641968,59988,0.0,0.0
2022-03-05 00:00:00+00:00,1.020058035850525,1.022799015045166,1.0157289505004883,1.0208829641342163,24915,0.0,0.0
2022-03-06 00:00:00+00:00,1.020900011062622,1.0214070081710815,1.0124640464782715,1.0170420408248901,19628,0.0,0.0
2022-03-07 00:00:00+00:00,1.0169899463653564,1.02012300491333,1.0078070163726807,1.0080139636993408,26923,0.0,0.0
2022-03-08 00:00:00+00:00,1.0079560279846191,1.0236730575561523,0.9921799898147583,1.018646001815796,309302,0.0,0.0
2022-03-09 00:00:00+00:00,1.0187150239944458,1.0218759775161743,1.0149949789047241,1.0206769704818726,171317,0.0,0.0
2022-03-10 00:00:00+00:00,1.0206459760665894,1.0229289531707764,1.0152620077133179,1.019987940788269,35413,0.0,0.0
2022-03-11 00:00:00+00:00,1.020048975944519,1.0223629474639893,1.01658296585083,1.0184849500656128,6728336,0.0,0.0
2022-03-12 00:00:00+00:00,1.0184400081634521,1.021360993385315,1.0172109603881836,1.0186899900436401,6700806,0.0,0.0
2022-03-13 00:00:00+00:00,1.018664002418518,1.02189302444458,1.0172890424728394,1.0193660259246826,43369,0.0,0.0
2022-03-14 00:00:00+00:00,1.019415020942688,1.0227830410003662,1.0166579484939575,1.0220140218734741,56369,0.0,0.0
2022-03-15 00:00:00+00:00,1.0219670534133911,1.0230029821395874,1.0188579559326172,1.0216070413589478,211963,0.0,0.0
2022-03-16 00:00:00+00:00,1.021589994430542,1.0246950387954712,1.017622947692871,1.0199910402297974,23529,0.0,0.0
2022-03-17 00:00:00+00:00,1.0211679935455322,1.0213429927825928,1.0181130170822144,1.0183030366897583,0,0.0,0.0
2022-03-18 00:00:00+00:00,1.0183030366897583,1.0271739959716797,1.0183030366897583,1.0205440521240234,10509,0.0,0.0
2022-03-19 00:00:00+00:00,1.0205110311508179,1.0225950479507446,1.017348051071167,1.0191650390625,15086,0.0,0.0
2022-03-20 00:00:00+00:00,1.0191659927368164,1.0211600065231323,1.0169869661331177,1.0184390544891357,985841,0.0,0.0
2022-03-21 00:00:00+00:00,1.0184849500656128,1.023231029510498,1.0177650451660156,1.0195709466934204,1864,0.0,0.0
2022-03-22 00:00:00+00:00,1.019610047340393,1.0200389623641968,1.016266942024231,1.0181859731674194,35280,0.0,0.0
2022-03-23 00:00:00+00:00,1.0181479454040527,1.0205620527267456,1.0169260501861572,1.020095944404602,179041,0.0,0.0
2022-03-24 00:00:00+00:00,1.0200920104980469,1.021949052810669,1.0172139406204224,1.0209360122680664,0,0.0,0.0
2022-03-25 00:00:00+00:00,1.0209360122680664,1.0211130380630493,1.0149810314178467,1.0192500352859497,1039,0.0,0.0
2022-03-26 00:00:00+00:00,1.0192660093307495,1.020913004875183,1.015779972076416,1.0205539464950562,0,0.0,0.0
2022-03-27 00:00:00+00:00,1.0205539464950562,1.0216360092163086,1.0180100202560425,1.0208909511566162,19989,0.0,0.0
2022-03-28 00:00:00+00:00,1.0208280086517334,1.0220149755477905,1.018455982208252,1.0189659595489502,595,0.0,0.0
2022-03-29 00:00:00+00:00,1.0189449787139893,1.02217698097229,1.018259048461914,1.0207200050354004,67094,0.0,0.0
2022-03-30 00:00:00+00:00,1.0207200050354004,1.0232319831848145,1.018913984298706,1.0198739767074585,234455,0.0,0.0
2022-03-31 00:00:00+00:00,1.0198630094528198,1.022428035736084,1.0168509483337402,1.0182490348815918,0,0.0,0.0
2022-04-01 00:00:00+00:00,1.0182490348815918,1.019592046737671,1.0117340087890625,1.013381004333496,1033,0.0,0.0
2022-04-02 00:00:00+00:00,1.0133730173110962,1.02156400680542,1.0088180303573608,1.0195900201797485,99499,0.0,0.0
2022-04-03 00:00:00+00:00,1.0195579528808594,1.022557020187378,1.0039960145950317,1.0060479640960693,183860,0.0,0.0
2022-04-04 00:00:00+00:00,1.0060080289840698,1.0073299407958984,0.8610380291938782,0.9218389987945557,4705,0.0,0.0
2022-04-05 00:00:00+00:00,0.9218469858169556,1.019976019859314,0.917917013168335,1.0187269449234009,1933,0.0,0.0
2022-04-06 00:00:00+00:00,1.018692970275879,1.0232349634170532,1.002648949623108,1.0184979438781738,315731,0.0,0.0
2022-04-07 00:00:00+00:00,1.018347978591919,1.022650957107544,1.0132919549942017,1.021615982055664,1234,0.0,0.0
2022-04-08 00:00:00+00:00,1.021615982055664,1.021615982055664,1.021615982055664,1.021615982055664,0,0.0,0.0
2022-04-09 00:00:00+00:00,1.021615982055664,1.021615982055664,1.021615982055664,1.021615982055664,0,0.0,0.0
2022-04-10 00:00:00+00:00,1.021615982055664,1.021615982055664,1.021615982055664,1.021615982055664,0,0.0,0.0
2022-04-11 00:00:00+00:00,1.021615982055664,1.021615982055664,1.021615982055664,1.021615982055664,0,0.0,0.0
2022-04-12 00:00:00+00:00,1.021615982055664,1.024780035018921,1.0176589488983154,1.0210050344467163,22295,0.0,0.0
2022-04-13 00:00:00+00:00,1.021319031715393,1.0221610069274902,1.015841007232666,1.0191800594329834,139233,0.0,0.0
2022-04-14 00:00:00+00:00,1.0191140174865723,1.0242409706115723,1.0186749696731567,1.0214869976043701,27558,0.0,0.0
2022-04-15 00:00:00+00:00,1.02149498462677,1.0250240564346313,1.020740032196045,1.022819995880127,0,0.0,0.0
2022-04-16 00:00:00+00:00,1.022819995880127,1.0235929489135742,1.018196940422058,1.020508050918579,60621,0.0,0.0
2022-04-17 00:00:00+00:00,1.0204750299453735,1.0217870473861694,1.0189460515975952,1.0189870595932007,16491974,0.0,0.0
2022-04-18 00:00:00+00:00,1.0189870595932007,1.0230300426483154,1.0161880254745483,1.0209009647369385,5031,0.0,0.0
2022-04-19 00:00:00+00:00,1.0207990407943726,1.0208430290222168,1.0177719593048096,1.0191149711608887,42086,0.0,0.0
2022-04-20 00:00:00+00:00,1.0191179513931274,1.022887945175171,1.0181729793548584,1.0219229459762573,100154,0.0,0.0
2022-04-21 00:00:00+00:00,1.0219030380249023,1.023300051689148,1.0168529748916626,1.0201539993286133,2995684,0.0,0.0
2022-04-22 00:00:00+00:00,1.0200949907302856,1.0219190120697021,1.0176880359649658,1.0197969675064087,0,0.0,0.0
2022-04-23 00:00:00+00:00,1.0197969675064087,1.0209159851074219,1.0185309648513794,1.0189520120620728,91143,0.0,0.0
2022-04-24 00:00:00+00:00,1.0185610055923462,1.0226869583129883,1.0176359415054321,1.0203280448913574,309,0.0,0.0
2022-04-25 00:00:00+00:00,1.02012300491333,1.0221879482269287,1.0177429914474487,1.0191190242767334,0,0.0,0.0
2022-04-26 00:00:00+00:00,1.0191190242767334,1.0219990015029907,1.0145870447158813,1.015861988067627,94723,0.0,0.0
2022-04-27 00:00:00+00:00,1.0158250331878662,1.0256110429763794,1.0158250331878662,1.0198570489883423,72219,0.0,0.0
2022-04-28 00:00:00+00:00,1.0197399854660034,1.02401602268219,1.018257975578308,1.0222959518432617,1873,0.0,0.0
2022-04-29 00:00:00+00:00,1.0222599506378174,1.0255500078201294,1.0206940174102783,1.0214489698410034,0,0.0,0.0
2022-04-30 00:00:00+00:00,1.0214489698410034,1.0214489698410034,1.0214489698410034,1.0214489698410034,0,0.0,0.0
2022-05-01 00:00:00+00:00,1.0214489698410034,1.0214489698410034,1.0214489698410034,1.0214489698410034,0,0.0,0.0
2022-05-02 00:00:00+00:00,1.0214489698410034,1.0214489698410034,1.0214489698410034,1.0214489698410034,0,0.0,0.0
2022-05-03 00:00:00+00:00,1.0214489698410034,1.0232750177383423,1.0164680480957031,1.0203020572662354,21055,0.0,0.0
2022-05-04 00:00:00+00:00,1.020313024520874,1.0291450023651123,1.020259976387024,1.0281590223312378,76675,0.0,0.0
2022-05-05 00:00:00+00:00,1.0283550024032593,1.0295909643173218,1.025609016418457,1.0279840230941772,0,0.0,0.0
2022-05-06 00:00:00+00:00,1.0279840230941772,1.0279840230941772,1.0279840230941772,1.0279840230941772,0,0.0,0.0
2022-05-07 00:00:00+00:00,1.0279840230941772,1.0279840230941772,1.0279840230941772,1.0279840230941772,0,0.0,0.0
2022-05-08 00:00:00+00:00,1.0279840230941772,1.0279840230941772,1.0279840230941772,1.0279840230941772,0,0.0,0.0
2022-05-09 00:00:00+00:00,1.0279840230941772,1.0279840230941772,1.012505054473877,1.0161880254745483,7168895,0.0,0.0
2022-05-10 00:00:00+00:00,1.0169450044631958,1.0259560346603394,1.0088640451431274,1.0218369960784912,0,0.0,0.0
2022-05-11 00:00:00+00:00,1.0218369960784912,1.06535005569458,0.9720820188522339,1.0130159854888916,5756,0.0,0.0
2022-05-12 00:00:00+00:00,1.0131720304489136,1.0375210046768188,0.9734789729118347,0.9943410158157349,30767,0.0,0.0
2022-05-13 00:00:00+00:00,1.0142500400543213,1.3696069717407227,0.9946460127830505,1.0164029598236084,27781,0.0,0.0
2022-05-14 00:00:00+00:00,1.0163010358810425,1.0264899730682373,1.0142560005187988,1.02177894115448,5215,0.0,0.0
2022-05-15 00:00:00+00:00,1.0216180086135864,1.0315550565719604,1.0169390439987183,1.027662992477417,6060,0.0,0.0
2022-05-16 00:00:00+00:00,1.0276579856872559,1.02925705909729,0.9879559874534607,1.028817057609558,2606,0.0,0.0
2022-05-17 00:00:00+00:00,1.0289299488067627,1.0500080585479736,1.0131540298461914,1.0382130146026611,281,0.0,0.0
2022-05-18 00:00:00+00:00,1.0382130146026611,1.0382130146026611,1.0173790454864502,1.0192710161209106,204675,0.0,0.0
2022-05-19 00:00:00+00:00,1.0193029642105103,1.0236870050430298,1.017179012298584,1.0225839614868164,995765,0.0,0.0
2022-05-20 00:00:00+00:00,1.02265202999115,1.0253169536590576,1.0187180042266846,1.0212949514389038,2700,0.0,0.0
2022-05-21 00:00:00+00:00,1.0210529565811157,1.0263160467147827,1.0201380252838135,1.0220659971237183,368,0.0,0.0
2022-05-22 00:00:00+00:00,1.0222649574279785,1.03187894821167,1.0154320001602173,1.0299129486083984,0,0.0,0.0
2022-05-23 00:00:00+00:00,1.0299129486083984,1.0299129486083984,0.7013030052185059,0.8344910144805908,408,0.0,0.0
2022-05-24 00:00:00+00:00,0.8333230018615723,1.0234270095825195,0.7604979872703552,1.0211730003356934,386,0.0,0.0
2022-05-25 00:00:00+00:00,1.0188579559326172,2.975158929824829,1.0008150339126587,1.0202029943466187,42660,0.0,0.0
2022-05-26 00:00:00+00:00,1.0202419757843018,1.0245449542999268,1.0166490077972412,1.0198580026626587,3018,0.0,0.0
2022-05-27 00:00:00+00:00,1.0200459957122803,1.0342739820480347,1.0172920227050781,1.020455002784729,0,0.0,0.0
2022-05-28 00:00:00+00:00,1.0212329626083374,1.0223619937896729,0.9034940004348755,1.0216219425201416,2012,0.0,0.0
2022-05-29 00:00:00+00:00,1.0216219425201416,1.0226269960403442,1.019987940788269,1.0218759775161743,542,0.0,0.0
2022-05-30 00:00:00+00:00,1.0218759775161743,1.024407982826233,1.0205830335617065,1.0224759578704834,462,0.0,0.0
2022-05-31 00:00:00+00:00,1.0224649906158447,1.0229580402374268,1.0125019550323486,1.0200530290603638,199940,0.0,0.0
2022-06-01 00:00:00+00:00,1.0200530290603638,1.023913025856018,1.0149199962615967,1.0198249816894531,27090,0.0,0.0
2022-06-02 00:00:00+00:00,1.0197800397872925,1.022341012954712,1.0183659791946411,1.0211460590362549,446,0.0,0.0
2022-06-03 00:00:00+00:00,1.021170973777771,1.021723985671997,1.0189340114593506,1.0206999778747559,0,0.0,0.0
2022-06-04 00:00:00+00:00,1.0206999778747559,1.0206999778747559,1.0206999778747559,1.0206999778747559,0,0.0,0.0
2022-06-05 00:00:00+00:00,1.0206999778747559,1.0206999778747559,1.0206999778747559,1.0206999778747559,0,0.0,0.0
2022-06-06 00:00:00+00:00,1.0206999778747559,1.0206999778747559,1.0206999778747559,1.0206999778747559,0,0.0,0.0
2022-06-07 00:00:00+00:00,1.0206999778747559,1.0206999778747559,1.0206999778747559,1.0206999778747559,0,0.0,0.0
2022-06-08 00:00:00+00:00,1.0206999778747559,1.0218479633331299,1.019171953201294,1.019968032836914,26016,0.0,0.0
2022-06-09 00:00:00+00:00,1.0199799537658691,1.02252995967865,1.0190919637680054,1.0217260122299194,0,0.0,0.0
2022-06-10 00:00:00+00:00,1.0217260122299194,1.0217260122299194,1.0217260122299194,1.0217260122299194,0,0.0,0.0
2022-06-11 00:00:00+00:00,1.0217260122299194,1.0217260122299194,1.0217260122299194,1.0217260122299194,0,0.0,0.0
2022-06-12 00:00:00+00:00,1.0217260122299194,1.0217260122299194,1.0217260122299194,1.0217260122299194,0,0.0,0.0
2022-06-13 00:00:00+00:00,1.0217260122299194,1.0240329504013062,1.0154989957809448,1.018738031387329,0,0.0,0.0
2022-06-14 00:00:00+00:00,1.018738031387329,1.0253620147705078,1.0167009830474854,1.018712043762207,0,0.0,0.0
2022-06-15 00:00:00+00:00,1.018712043762207,1.0225720405578613,1.0153130292892456,1.0203969478607178,47356,0.0,0.0
2022-06-16 00:00:00+00:00,1.0203490257263184,1.0208489894866943,1.016569972038269,1.0170769691467285,0,0.0,0.0
2022-06-17 00:00:00+00:00,1.0170769691467285,1.0170769691467285,1.0170769691467285,1.0170769691467285,0,0.0,0.0
