TIMESTAMP,COLLAR12695_OPEN_PRICE_USD,COLLAR12695_HIGH_PRICE_USD,COLLAR12695_LOW_PRICE_USD,COLLAR12695_CLOSE_PRICE_USD,COLLAR12695_VOLUME_USD,COLLAR12695_DIVIDENDS_USD,COLLAR12695_STOCK_SPLITS_USD
2022-01-13 00:00:00+00:00,0.1357250064611435,0.13744400441646576,0.13120900094509125,0.13120900094509125,1039,0.0,0.0
2022-01-14 00:00:00+00:00,0.13121800124645233,0.13215400278568268,0.1272979974746704,0.13020600378513336,916,0.0,0.0
2022-01-15 00:00:00+00:00,0.13020800054073334,0.13172799348831177,0.12950199842453003,0.12968599796295166,413,0.0,0.0
2022-01-16 00:00:00+00:00,0.12968699634075165,0.12968699634075165,0.11949499696493149,0.12002900242805481,1369,0.0,0.0
2022-01-17 00:00:00+00:00,0.12003400176763535,0.1229650005698204,0.11519300192594528,0.11606000363826752,861,0.0,0.0
2022-01-18 00:00:00+00:00,0.11605899780988693,0.11640699952840805,0.11159899830818176,0.11255399882793427,464,0.0,0.0
2022-01-19 00:00:00+00:00,0.11255399882793427,0.11255399882793427,0.10900499671697617,0.10928700119256973,532,0.0,0.0
2022-01-20 00:00:00+00:00,0.10928899794816971,0.11344700306653976,0.1043189987540245,0.10432299971580505,1339,0.0,0.0
2022-01-21 00:00:00+00:00,0.10433000326156616,0.10501299798488617,0.0950699970126152,0.09566099941730499,992,0.0,0.0
2022-01-22 00:00:00+00:00,0.09566099941730499,0.09685400128364563,0.08770400285720825,0.09006699919700623,1760,0.0,0.0
2022-01-23 00:00:00+00:00,0.09007100015878677,0.09236499667167664,0.08876799792051315,0.09102900326251984,1170,0.0,0.0
2022-01-24 00:00:00+00:00,0.09103000164031982,0.09103000164031982,0.08246900141239166,0.08739399909973145,1406,0.0,0.0
2022-01-25 00:00:00+00:00,0.08739499747753143,0.08890599757432938,0.08410199731588364,0.08800099790096283,1008,0.0,0.0
2022-01-26 00:00:00+00:00,0.08799999952316284,0.09250900149345398,0.0865899994969368,0.08793599903583527,1563,0.0,0.0
2022-01-27 00:00:00+00:00,0.08793099969625473,0.0894320011138916,0.08579599857330322,0.08722899854183197,1168,0.0,0.0
2022-01-28 00:00:00+00:00,0.08722800016403198,0.08974400162696838,0.08182799816131592,0.08305499702692032,1642,0.0,0.0
2022-01-29 00:00:00+00:00,0.0830560028553009,0.08423600345849991,0.08251599967479706,0.08328700065612793,492,0.0,0.0
2022-01-30 00:00:00+00:00,0.08329299837350845,0.08344899863004684,0.08047500252723694,0.08097100257873535,374,0.0,0.0
2022-01-31 00:00:00+00:00,0.08097299933433533,0.08154600113630295,0.07913599908351898,0.08143799751996994,458,0.0,0.0
2022-02-01 00:00:00+00:00,0.08143699914216995,0.08178400248289108,0.07987499982118607,0.0800120010972023,575,0.0,0.0
2022-02-02 00:00:00+00:00,0.08001399785280228,0.08035799860954285,0.07665400207042694,0.07684499770402908,514,0.0,0.0
2022-02-03 00:00:00+00:00,0.07684099674224854,0.07687400281429291,0.07465700060129166,0.07563100010156631,452,0.0,0.0
2022-02-04 00:00:00+00:00,0.07562799751758575,0.07850299775600433,0.07562799751758575,0.07850000262260437,464,0.0,0.0
2022-02-05 00:00:00+00:00,0.0785050019621849,0.0797400027513504,0.07841400057077408,0.0788239985704422,275,0.0,0.0
2022-02-06 00:00:00+00:00,0.0788239985704422,0.07963100075721741,0.07766400277614594,0.0787850022315979,380,0.0,0.0
2022-02-07 00:00:00+00:00,0.07878199964761734,0.08578900247812271,0.0781949982047081,0.08483900129795074,918,0.0,0.0
2022-02-08 00:00:00+00:00,0.08484199643135071,0.0851299986243248,0.08140700310468674,0.08290299773216248,754,0.0,0.0
2022-02-09 00:00:00+00:00,0.08289899677038193,0.08473700284957886,0.08178699761629105,0.08465799689292908,457,0.0,0.0
2022-02-10 00:00:00+00:00,0.08465799689292908,0.08465799689292908,0.0809599980711937,0.08098100125789642,1161,0.0,0.0
2022-02-11 00:00:00+00:00,0.0809829980134964,0.08100900053977966,0.0759740024805069,0.07639800012111664,785,0.0,0.0
2022-02-12 00:00:00+00:00,0.07639899849891663,0.07736899703741074,0.07531700283288956,0.07604900002479553,708,0.0,0.0
2022-02-13 00:00:00+00:00,0.07604800164699554,0.07656600326299667,0.07468800246715546,0.07513599842786789,402,0.0,0.0
2022-02-14 00:00:00+00:00,0.07513599842786789,0.07513599842786789,0.07294400036334991,0.07395400106906891,477,0.0,0.0
2022-02-15 00:00:00+00:00,0.07394500076770782,0.07798700034618378,0.07383400201797485,0.07795900106430054,480,0.0,0.0
2022-02-16 00:00:00+00:00,0.07796099781990051,0.07796099781990051,0.07566799968481064,0.07732400298118591,465,0.0,0.0
2022-02-17 00:00:00+00:00,0.07729899883270264,0.07748399674892426,0.07304800301790237,0.07315599918365479,473,0.0,0.0
2022-02-18 00:00:00+00:00,0.07315599918365479,0.0736600011587143,0.07094600051641464,0.07105100154876709,443,0.0,0.0
2022-02-19 00:00:00+00:00,0.07103099673986435,0.07170800119638443,0.07026799768209457,0.071042999625206,305,0.0,0.0
2022-02-20 00:00:00+00:00,0.07104499638080597,0.07131099700927734,0.06848900020122528,0.06884399801492691,431,0.0,0.0
2022-02-21 00:00:00+00:00,0.06883999705314636,0.07033699750900269,0.06671400368213654,0.06743700057268143,1555,0.0,0.0
2022-02-22 00:00:00+00:00,0.06743399798870087,0.06937500089406967,0.06710699945688248,0.06932400166988373,899,0.0,0.0
2022-02-23 00:00:00+00:00,0.06932500004768372,0.07205700129270554,0.06880900263786316,0.06881000101566315,625,0.0,0.0
2022-02-24 00:00:00+00:00,0.06881000101566315,0.06901700049638748,0.06448400020599365,0.06803599745035172,1153,0.0,0.0
2022-02-25 00:00:00+00:00,0.06803599745035172,0.07068900018930435,0.06741899996995926,0.07048700004816055,651,0.0,0.0
2022-02-26 00:00:00+00:00,0.07048299908638,0.07102300226688385,0.0690080001950264,0.06912499666213989,367,0.0,0.0
2022-02-27 00:00:00+00:00,0.06912299990653992,0.06915800273418427,0.06688299775123596,0.06713999807834625,495,0.0,0.0
2022-02-28 00:00:00+00:00,0.06713800132274628,0.07001399993896484,0.06635399907827377,0.06987199932336807,476,0.0,0.0
2022-03-01 00:00:00+00:00,0.06987100094556808,0.07070399820804596,0.06892400234937668,0.06983699649572372,530,0.0,0.0
2022-03-02 00:00:00+00:00,0.06983599811792374,0.07091899961233139,0.06934799998998642,0.06987600028514862,496,0.0,0.0
2022-03-03 00:00:00+00:00,0.06988299638032913,0.0699940025806427,0.06778600066900253,0.06855600327253342,397,0.0,0.0
2022-03-04 00:00:00+00:00,0.06853999942541122,0.06854099780321121,0.06538300216197968,0.06558000296354294,403,0.0,0.0
2022-03-05 00:00:00+00:00,0.06558100134134293,0.06591600179672241,0.06510800123214722,0.06577900052070618,241,0.0,0.0
2022-03-06 00:00:00+00:00,0.06577999889850616,0.06589999794960022,0.06428699940443039,0.06432600319385529,208,0.0,0.0
2022-03-07 00:00:00+00:00,0.06432700157165527,0.06466100364923477,0.06199700012803078,0.06268200278282166,705,0.0,0.0
2022-03-08 00:00:00+00:00,0.0626790001988411,0.06359700113534927,0.06260400265455246,0.06310699880123138,329,0.0,0.0
2022-03-09 00:00:00+00:00,0.06310799717903137,0.06527400016784668,0.06310799717903137,0.0641459971666336,390,0.0,0.0
2022-03-10 00:00:00+00:00,0.0641459971666336,0.06415700167417526,0.06127899885177612,0.06142500042915344,485,0.0,0.0
2022-03-11 00:00:00+00:00,0.06142599880695343,0.061740998178720474,0.05926999822258949,0.05927199870347977,787,0.0,0.0
2022-03-12 00:00:00+00:00,0.05927199870347977,0.05952899903059006,0.05854199826717377,0.058587998151779175,82,0.0,0.0
2022-03-13 00:00:00+00:00,0.05859399959445,0.05868599936366081,0.05753900110721588,0.057562001049518585,148,0.0,0.0
2022-03-14 00:00:00+00:00,0.0575609989464283,0.057836998254060745,0.05675800144672394,0.05733000114560127,217,0.0,0.0
2022-03-15 00:00:00+00:00,0.057328999042510986,0.057725999504327774,0.05687800049781799,0.05761700123548508,193,0.0,0.0
2022-03-16 00:00:00+00:00,0.05761599913239479,0.05937900021672249,0.05720800161361694,0.05937099829316139,442,0.0,0.0
2022-03-17 00:00:00+00:00,0.05937200039625168,0.05988200008869171,0.05914200097322464,0.05918300151824951,161,0.0,0.0
2022-03-18 00:00:00+00:00,0.05918100103735924,0.059675998985767365,0.058393001556396484,0.05960400030016899,236,0.0,0.0
2022-03-19 00:00:00+00:00,0.05960199981927872,0.060100000351667404,0.05851000174880028,0.058956000953912735,229,0.0,0.0
2022-03-20 00:00:00+00:00,0.058956000953912735,0.05916599929332733,0.05686400085687637,0.05686800181865692,278,0.0,0.0
2022-03-21 00:00:00+00:00,0.05686800181865692,0.057176001369953156,0.05661600083112717,0.056759998202323914,138,0.0,0.0
2022-03-22 00:00:00+00:00,0.056759998202323914,0.057778000831604004,0.056696999818086624,0.05712199956178665,151,0.0,0.0
2022-03-23 00:00:00+00:00,0.057121001183986664,0.057218998670578,0.05607200041413307,0.056818000972270966,552,0.0,0.0
2022-03-24 00:00:00+00:00,0.05681899935007095,0.05737699940800667,0.05614599958062172,0.05680600181221962,757,0.0,0.0
2022-03-25 00:00:00+00:00,0.05680700019001961,0.05709100142121315,0.05550900101661682,0.05561399832367897,289,0.0,0.0
2022-03-26 00:00:00+00:00,0.055615998804569244,0.055838000029325485,0.05500800162553787,0.05533599853515625,270,0.0,0.0
2022-03-27 00:00:00+00:00,0.055337000638246536,0.05651500076055527,0.055337000638246536,0.05617599934339523,267,0.0,0.0
2022-03-28 00:00:00+00:00,0.05617700144648552,0.056655000895261765,0.05540100112557411,0.05540100112557411,428,0.0,0.0
2022-03-29 00:00:00+00:00,0.05539799854159355,0.056122999638319016,0.05287100002169609,0.05310799926519394,754,0.0,0.0
2022-03-30 00:00:00+00:00,0.05310799926519394,0.05334800109267235,0.052595000714063644,0.05297299847006798,334,0.0,0.0
2022-03-31 00:00:00+00:00,0.05297299847006798,0.0533749982714653,0.019919000566005707,0.01992199942469597,7666,0.0,0.0
2022-04-01 00:00:00+00:00,0.019922999665141106,0.020340999588370323,0.01959099993109703,0.02002899907529354,123,0.0,0.0
2022-04-02 00:00:00+00:00,0.02002899907529354,0.020344000309705734,0.019872000440955162,0.0198730006814003,50,0.0,0.0
2022-04-03 00:00:00+00:00,0.019872000440955162,0.0198730006814003,0.018918000161647797,0.019054999575018883,150,0.0,0.0
2022-04-04 00:00:00+00:00,0.019054999575018883,0.019054999575018883,0.01794400066137314,0.01800999976694584,126,0.0,0.0
2022-04-05 00:00:00+00:00,0.01800999976694584,0.019927000626921654,0.01732799969613552,0.019878000020980835,786,0.0,0.0
2022-04-06 00:00:00+00:00,0.019878000020980835,0.019878000020980835,0.018397999927401543,0.018400000408291817,149,0.0,0.0
2022-04-07 00:00:00+00:00,0.018400000408291817,0.018804000690579414,0.018244000151753426,0.018439000472426414,135,0.0,0.0
2022-04-08 00:00:00+00:00,0.018439000472426414,0.01853499934077263,0.017118999734520912,0.01713000051677227,272,0.0,0.0
2022-04-09 00:00:00+00:00,0.017132999375462532,0.017294999212026596,0.016801999881863594,0.016956999897956848,84,0.0,0.0
2022-04-10 00:00:00+00:00,0.016956999897956848,0.016984999179840088,0.01639699935913086,0.01641399972140789,77,0.0,0.0
2022-04-11 00:00:00+00:00,0.016414999961853027,0.016443999484181404,0.015402999706566334,0.01549299992620945,89,0.0,0.0
2022-04-12 00:00:00+00:00,0.015494000166654587,0.015786999836564064,0.015173000283539295,0.015278000384569168,156,0.0,0.0
2022-04-13 00:00:00+00:00,0.015277000144124031,0.01565299928188324,0.015041000209748745,0.015576999634504318,206,0.0,0.0
2022-04-14 00:00:00+00:00,0.015576999634504318,0.01565600000321865,0.014661000110208988,0.014725999906659126,80,0.0,0.0
2022-04-15 00:00:00+00:00,0.014725999906659126,0.014810999855399132,0.014467000029981136,0.014529000036418438,99,0.0,0.0
2022-04-16 00:00:00+00:00,0.014529000036418438,0.014562999829649925,0.014287999831140041,0.01448999997228384,10,0.0,0.0
2022-04-17 00:00:00+00:00,0.014488999731838703,0.014488999731838703,0.014027000404894352,0.014042999595403671,20,0.0,0.0
2022-04-18 00:00:00+00:00,0.014042999595403671,0.014275999739766121,0.013659000396728516,0.014260999858379364,32,0.0,0.0
2022-04-19 00:00:00+00:00,0.014262000098824501,0.014262000098824501,0.014038000255823135,0.014046000316739082,40,0.0,0.0
2022-04-20 00:00:00+00:00,0.014046000316739082,0.014112000353634357,0.01344200037419796,0.013450000435113907,64,0.0,0.0
2022-04-21 00:00:00+00:00,0.01344900019466877,0.013694999739527702,0.013189000077545643,0.01319700013846159,22,0.0,0.0
2022-04-22 00:00:00+00:00,0.013195999898016453,0.014258000068366528,0.013110999949276447,0.01381400041282177,125,0.0,0.0
2022-04-23 00:00:00+00:00,0.013814999721944332,0.014094999991357327,0.013491000048816204,0.013794000260531902,170,0.0,0.0
2022-04-24 00:00:00+00:00,0.013790999539196491,0.013793000020086765,0.013156999833881855,0.013220000080764294,68,0.0,0.0
2022-04-25 00:00:00+00:00,0.013220000080764294,0.013220000080764294,0.012718000449240208,0.012923000380396843,25,0.0,0.0
2022-04-26 00:00:00+00:00,0.012923000380396843,0.0129380002617836,0.012148999609053135,0.012156999669969082,23,0.0,0.0
2022-04-27 00:00:00+00:00,0.012156999669969082,0.012160999700427055,0.011974000371992588,0.011977000162005424,11,0.0,0.0
2022-04-28 00:00:00+00:00,0.011977000162005424,0.011978999711573124,0.01169699989259243,0.011699999682605267,20,0.0,0.0
2022-04-29 00:00:00+00:00,0.011699999682605267,0.011703000403940678,0.010893999598920345,0.01089600007981062,29,0.0,0.0
2022-04-30 00:00:00+00:00,0.01089600007981062,0.010974000208079815,0.010230000130832195,0.010235999710857868,32,0.0,0.0
2022-05-01 00:00:00+00:00,0.010235999710857868,0.010432000271975994,0.009955000132322311,0.010374999605119228,60,0.0,0.0
2022-05-02 00:00:00+00:00,0.010374999605119228,0.01040900032967329,0.00991200003772974,0.01013999991118908,56,0.0,0.0
2022-05-03 00:00:00+00:00,0.01013999991118908,0.01024600025266409,0.010053000412881374,0.01005799975246191,9,0.0,0.0
2022-05-04 00:00:00+00:00,0.01005799975246191,0.01029099989682436,0.00989999994635582,0.010239999741315842,61,0.0,0.0
2022-05-05 00:00:00+00:00,0.010239999741315842,0.010243000462651253,0.009387999773025513,0.009390000253915787,42,0.0,0.0
2022-05-06 00:00:00+00:00,0.009390000253915787,0.009393000043928623,0.009126000106334686,0.009128999896347523,24,0.0,0.0
2022-05-07 00:00:00+00:00,0.009128999896347523,0.009204999543726444,0.008977999910712242,0.008980000391602516,21,0.0,0.0
2022-05-08 00:00:00+00:00,0.008980000391602516,0.00898400042206049,0.008244999684393406,0.008368000388145447,91,0.0,0.0
2022-05-09 00:00:00+00:00,0.00836700014770031,0.008371000178158283,0.00749199977144599,0.00761700002476573,36,0.0,0.0
2022-05-10 00:00:00+00:00,0.00761700002476573,0.00825200043618679,0.007517999969422817,0.007867000065743923,64,0.0,0.0
2022-05-11 00:00:00+00:00,0.007865999825298786,0.007872999645769596,0.006548000033944845,0.006705999840050936,104,0.0,0.0
2022-05-12 00:00:00+00:00,0.006705999840050936,0.006885000038892031,0.00595800019800663,0.006326000206172466,108,0.0,0.0
2022-05-13 00:00:00+00:00,0.006326000206172466,0.007062999997287989,0.0063229999504983425,0.006641999818384647,89,0.0,0.0
2022-05-14 00:00:00+00:00,0.006641999818384647,0.006792999804019928,0.006428999826312065,0.006684000138193369,45,0.0,0.0
2022-05-15 00:00:00+00:00,0.006684000138193369,0.006816999986767769,0.0065310001373291016,0.006816999986767769,41,0.0,0.0
2022-05-16 00:00:00+00:00,0.006816999986767769,0.006819999776780605,0.006444000173360109,0.0064500002190470695,32,0.0,0.0
2022-05-17 00:00:00+00:00,0.0064500002190470695,0.006657999940216541,0.006432999856770039,0.006626000162214041,30,0.0,0.0
2022-05-18 00:00:00+00:00,0.006626000162214041,0.006628999952226877,0.006149999797344208,0.006149999797344208,23,0.0,0.0
2022-05-19 00:00:00+00:00,0.006151000037789345,0.006436999887228012,0.006151000037789345,0.006357000209391117,44,0.0,0.0
2022-05-20 00:00:00+00:00,0.006357000209391117,0.006444000173360109,0.0061889998614788055,0.006277000065892935,28,0.0,0.0
2022-05-21 00:00:00+00:00,0.006277000065892935,0.0062790000811219215,0.006167999934405088,0.00622399989515543,10,0.0,0.0
2022-05-22 00:00:00+00:00,0.00622399989515543,0.006333000026643276,0.006219999864697456,0.0063229999504983425,15,0.0,0.0
2022-05-23 00:00:00+00:00,0.0063229999504983425,0.006426000036299229,0.006163999903947115,0.006165000144392252,15,0.0,0.0
