TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2018-05-26 00:00:00,7457.0,7469.0,7398.18,7435.46
2018-05-26 04:00:00,7435.46,7620.0,7357.4,7550.0
2018-05-26 08:00:00,7550.0,7574.78,7500.2,7528.68
2018-05-26 12:00:00,7528.68,7553.11,7462.2,7542.77
2018-05-26 16:00:00,7542.77,7569.38,7505.57,7533.35
2018-05-26 20:00:00,7533.35,7620.0,7300.0,7333.96
2018-05-27 00:00:00,7333.96,7340.06,7231.11,7297.95
2018-05-27 04:00:00,7297.95,7380.0,7240.0,7314.66
2018-05-27 08:00:00,7314.66,7394.4,7240.0,7334.0
2018-05-27 12:00:00,7334.0,7367.98,7274.05,7342.0
2018-05-27 16:00:00,7342.0,7400.0,7255.0,7287.5
2018-05-27 20:00:00,7287.5,7375.62,7281.22,7338.99
2018-05-28 00:00:00,7338.99,7437.0,7301.0,7374.98
2018-05-28 04:00:00,7374.98,7386.06,7159.1,7215.0
2018-05-28 08:00:00,7215.0,7235.8,7178.18,7191.65
2018-05-28 12:00:00,7191.65,7300.0,7148.16,7220.12
2018-05-28 16:00:00,7220.12,7246.45,7175.23,7214.99
2018-05-28 20:00:00,7214.99,7242.99,7058.02,7099.0
2018-05-29 00:00:00,7099.0,7132.1,7032.95,7115.99
2018-05-29 04:00:00,7115.99,7161.43,7042.03,7154.01
2018-05-29 08:00:00,7154.01,7483.78,7094.7,7405.61
2018-05-29 12:00:00,7405.61,7476.41,7382.12,7430.53
2018-05-29 16:00:00,7430.53,7540.0,7408.0,7473.01
2018-05-29 20:00:00,7473.01,7533.35,7401.02,7461.29
2018-05-30 00:00:00,7461.29,7569.0,7442.0,7486.01
2018-05-30 04:00:00,7486.01,7530.01,7418.0,7491.12
2018-05-30 08:00:00,7491.12,7548.0,7436.49,7518.51
2018-05-30 12:00:00,7518.51,7549.0,7290.0,7324.81
2018-05-30 16:00:00,7324.81,7352.77,7260.5,7314.98
2018-05-30 20:00:00,7314.98,7399.0,7313.0,7375.96
2018-05-31 00:00:00,7375.96,7382.07,7327.51,7370.24
2018-05-31 04:00:00,7370.24,7600.18,7365.0,7558.98
2018-05-31 08:00:00,7558.98,7576.49,7484.08,7531.97
2018-05-31 12:00:00,7531.97,7586.15,7486.15,7558.63
2018-05-31 16:00:00,7558.63,7699.0,7525.08,7544.9
2018-05-31 20:00:00,7544.9,7575.0,7420.23,7485.01
2018-06-01 00:00:00,7485.01,7538.0,7454.35,7495.13
2018-06-01 04:00:00,7495.13,7608.55,7455.48,7572.09
2018-06-01 08:00:00,7572.09,7599.99,7361.39,7361.39
2018-06-01 12:00:00,7361.39,7461.06,7355.54,7447.3
2018-06-01 16:00:00,7447.3,7461.08,7388.03,7440.14
2018-06-01 20:00:00,7440.14,7540.0,7396.0,7521.01
2018-06-02 00:00:00,7521.01,7533.0,7437.0,7500.0
2018-06-02 04:00:00,7500.0,7685.0,7465.53,7641.0
2018-06-02 08:00:00,7641.0,7695.17,7612.0,7652.28
2018-06-02 12:00:00,7652.28,7697.33,7590.67,7623.1
2018-06-02 16:00:00,7623.1,7672.0,7592.77,7665.0
2018-06-02 20:00:00,7665.0,7672.0,7607.65,7640.03
2018-06-03 00:00:00,7640.03,7676.12,7600.0,7643.1
2018-06-03 04:00:00,7643.1,7786.69,7625.0,7720.0
2018-06-03 08:00:00,7720.0,7776.25,7695.5,7714.85
2018-06-03 12:00:00,7714.85,7750.26,7680.06,7730.01
2018-06-03 16:00:00,7730.01,7739.97,7636.21,7699.57
2018-06-03 20:00:00,7699.57,7729.0,7672.36,7714.26
2018-06-04 00:00:00,7714.26,7760.52,7665.32,7690.0
2018-06-04 04:00:00,7690.0,7707.0,7568.0,7597.7
2018-06-04 08:00:00,7597.7,7628.98,7484.25,7505.0
2018-06-04 12:00:00,7505.0,7538.99,7446.5,7496.99
2018-06-04 16:00:00,7496.99,7515.0,7447.0,7494.99
2018-06-04 20:00:00,7494.99,7548.82,7459.0,7487.0
2018-06-05 00:00:00,7487.0,7518.8,7376.21,7417.36
2018-06-05 04:00:00,7417.36,7455.94,7367.83,7412.01
2018-06-05 08:00:00,7412.01,7470.0,7386.7,7428.88
2018-06-05 12:00:00,7428.88,7594.0,7358.0,7577.09
2018-06-05 16:00:00,7577.09,7679.49,7533.98,7621.01
2018-06-05 20:00:00,7621.01,7650.0,7570.33,7625.0
2018-06-06 00:00:00,7625.0,7647.77,7583.0,7595.0
2018-06-06 04:00:00,7595.0,7690.52,7557.0,7619.15
2018-06-06 08:00:00,7619.15,7638.0,7568.53,7619.0
2018-06-06 12:00:00,7619.0,7680.0,7600.99,7650.5
2018-06-06 16:00:00,7650.5,7669.0,7467.05,7526.87
2018-06-06 20:00:00,7526.87,7699.0,7502.02,7658.84
2018-06-07 00:00:00,7658.84,7765.0,7647.84,7722.28
2018-06-07 04:00:00,7722.28,7730.0,7660.83,7708.31
2018-06-07 08:00:00,7708.31,7742.0,7675.0,7696.23
2018-06-07 12:00:00,7696.23,7740.9,7651.21,7691.43
2018-06-07 16:00:00,7691.43,7735.0,7673.0,7695.12
2018-06-07 20:00:00,7695.12,7700.0,7620.0,7691.08
2018-06-08 00:00:00,7691.08,7703.5,7630.0,7630.5
2018-06-08 04:00:00,7630.5,7654.98,7596.0,7627.88
2018-06-08 08:00:00,7627.88,7638.64,7536.0,7558.99
2018-06-08 12:00:00,7558.99,7651.0,7531.0,7627.51
2018-06-08 16:00:00,7627.51,7668.0,7603.7,7641.13
2018-06-08 20:00:00,7641.13,7664.43,7595.0,7603.44
2018-06-09 00:00:00,7603.44,7683.98,7601.22,7661.15
2018-06-09 04:00:00,7661.15,7682.08,7640.0,7649.01
2018-06-09 08:00:00,7649.01,7666.66,7610.98,7635.01
2018-06-09 12:00:00,7635.01,7650.0,7566.0,7610.0
2018-06-09 16:00:00,7610.0,7624.0,7563.3,7613.86
2018-06-09 20:00:00,7613.86,7629.94,7450.0,7491.73
2018-06-10 00:00:00,7491.73,7491.73,7252.86,7261.03
2018-06-10 04:00:00,7261.03,7315.41,7168.79,7185.53
2018-06-10 08:00:00,7185.53,7250.43,7165.72,7235.1
2018-06-10 12:00:00,7235.1,7293.21,7170.14,7228.78
2018-06-10 16:00:00,7228.78,7244.07,6622.81,6839.0
2018-06-10 20:00:00,6839.0,6841.35,6630.0,6764.99
2018-06-11 00:00:00,6764.99,6826.0,6669.01,6768.6
2018-06-11 04:00:00,6768.6,6795.55,6610.0,6625.0
2018-06-11 08:00:00,6625.0,6824.67,6618.03,6770.56
2018-06-11 12:00:00,6770.56,6779.69,6634.77,6682.0
2018-06-11 16:00:00,6682.0,6783.5,6657.75,6747.65
2018-06-11 20:00:00,6747.65,6922.0,6711.0,6872.0
2018-06-12 00:00:00,6872.0,6890.51,6770.63,6811.0
2018-06-12 04:00:00,6811.0,6847.53,6802.41,6825.0
2018-06-12 08:00:00,6825.0,6872.68,6800.0,6831.7
2018-06-12 12:00:00,6831.7,6834.01,6681.85,6760.0
2018-06-12 16:00:00,6760.0,6761.55,6435.0,6497.97
2018-06-12 20:00:00,6497.97,6576.61,6450.0,6530.0
2018-06-13 00:00:00,6530.0,6567.5,6520.0,6537.63
2018-06-13 04:00:00,6537.63,6627.6,6501.01,6537.44
2018-06-13 08:00:00,6537.44,6562.0,6333.0,6447.01
2018-06-13 12:00:00,6447.01,6487.96,6335.03,6366.31
2018-06-13 16:00:00,6366.31,6408.32,6118.68,6273.87
2018-06-13 20:00:00,6273.87,6346.88,6219.0,6292.78
2018-06-14 00:00:00,6292.78,6523.69,6260.0,6497.05
2018-06-14 04:00:00,6497.05,6513.74,6425.01,6477.59
2018-06-14 08:00:00,6477.59,6556.77,6466.25,6528.0
2018-06-14 12:00:00,6528.0,6535.9,6275.16,6344.35
2018-06-14 16:00:00,6344.35,6720.0,6344.35,6642.0
2018-06-14 20:00:00,6642.0,6700.0,6580.3,6635.98
2018-06-15 00:00:00,6635.98,6644.98,6551.11,6602.12
2018-06-15 04:00:00,6602.12,6620.0,6525.01,6571.47
2018-06-15 08:00:00,6571.47,6666.66,6445.0,6525.0
2018-06-15 12:00:00,6525.0,6554.21,6468.59,6538.9
2018-06-15 16:00:00,6538.9,6620.0,6501.0,6536.8
2018-06-15 20:00:00,6536.8,6541.55,6362.31,6388.9
2018-06-16 00:00:00,6388.9,6458.28,6370.0,6399.02
2018-06-16 04:00:00,6399.02,6481.05,6397.0,6457.69
2018-06-16 08:00:00,6457.69,6511.5,6419.1,6447.0
2018-06-16 12:00:00,6447.0,6468.3,6320.86,6358.96
2018-06-16 16:00:00,6358.96,6560.0,6329.0,6488.19
2018-06-16 20:00:00,6488.19,6550.85,6463.74,6483.98
2018-06-17 00:00:00,6483.98,6550.0,6480.99,6540.0
2018-06-17 04:00:00,6540.0,6551.52,6499.79,6527.79
2018-06-17 08:00:00,6527.79,6589.03,6490.0,6508.01
2018-06-17 12:00:00,6508.01,6529.54,6435.0,6516.59
2018-06-17 16:00:00,6516.59,6560.0,6485.0,6523.81
2018-06-17 20:00:00,6523.81,6526.46,6422.0,6449.61
2018-06-18 00:00:00,6449.61,6467.43,6380.0,6415.5
2018-06-18 04:00:00,6415.5,6448.0,6380.01,6431.1
2018-06-18 08:00:00,6431.1,6500.0,6385.0,6418.26
2018-06-18 12:00:00,6418.26,6480.83,6401.42,6460.57
2018-06-18 16:00:00,6460.57,6794.38,6450.0,6694.63
2018-06-18 20:00:00,6694.63,6733.0,6689.0,6712.46
2018-06-19 00:00:00,6712.46,6730.0,6656.5,6683.0
2018-06-19 04:00:00,6683.0,6715.37,6665.0,6699.01
2018-06-19 08:00:00,6699.01,6779.6,6679.0,6726.11
2018-06-19 12:00:00,6726.11,6841.74,6718.09,6739.04
2018-06-19 16:00:00,6739.04,6749.0,6653.0,6742.03
2018-06-19 20:00:00,6742.03,6751.0,6682.33,6741.21
2018-06-20 00:00:00,6741.21,6745.06,6551.81,6601.73
2018-06-20 04:00:00,6601.73,6645.0,6562.0,6627.95
2018-06-20 08:00:00,6627.95,6663.81,6605.56,6626.61
2018-06-20 12:00:00,6626.61,6778.7,6572.0,6750.62
2018-06-20 16:00:00,6750.62,6817.23,6737.6,6748.93
2018-06-20 20:00:00,6748.93,6764.91,6708.93,6761.51
2018-06-21 00:00:00,6761.51,6795.0,6729.16,6772.41
2018-06-21 04:00:00,6772.41,6776.8,6731.43,6758.72
2018-06-21 08:00:00,6758.72,6779.69,6680.0,6732.85
2018-06-21 12:00:00,6732.85,6740.94,6672.57,6713.96
2018-06-21 16:00:00,6713.96,6737.79,6688.0,6714.04
2018-06-21 20:00:00,6714.04,6748.0,6695.31,6718.84
2018-06-22 00:00:00,6718.84,6733.97,6600.0,6660.29
2018-06-22 04:00:00,6660.29,6670.97,6452.01,6495.08
2018-06-22 08:00:00,6495.08,6510.0,6272.94,6348.52
2018-06-22 12:00:00,6348.52,6357.86,6070.61,6150.0
2018-06-22 16:00:00,6150.0,6236.0,6110.75,6192.39
2018-06-22 20:00:00,6192.39,6204.4,5918.94,6045.0
2018-06-23 00:00:00,6045.0,6169.64,6031.7,6095.42
2018-06-23 04:00:00,6095.42,6131.36,6008.48,6105.99
2018-06-23 08:00:00,6105.99,6163.29,6063.87,6126.0
2018-06-23 12:00:00,6126.0,6140.07,6049.0,6091.64
2018-06-23 16:00:00,6091.64,6150.0,6091.31,6135.61
2018-06-23 20:00:00,6135.61,6260.0,6111.0,6149.98
2018-06-24 00:00:00,6149.98,6180.24,5977.77,6047.85
2018-06-24 04:00:00,6047.85,6054.63,5777.77,5830.0
2018-06-24 08:00:00,5830.0,5919.5,5781.0,5904.98
2018-06-24 12:00:00,5904.98,5934.41,5750.0,5767.02
2018-06-24 16:00:00,5767.02,6259.8,5750.0,6178.0
2018-06-24 20:00:00,6178.0,6199.0,6086.0,6136.97
2018-06-25 00:00:00,6136.97,6179.8,6097.58,6119.9
2018-06-25 04:00:00,6119.9,6196.0,6119.25,6148.32
2018-06-25 08:00:00,6148.32,6239.73,6140.91,6232.82
2018-06-25 12:00:00,6232.82,6350.0,6061.97,6290.0
2018-06-25 16:00:00,6290.0,6327.3,6192.86,6255.7
2018-06-25 20:00:00,6255.7,6290.0,6226.99,6252.0
2018-06-26 00:00:00,6252.0,6266.47,6180.0,6227.99
2018-06-26 04:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 08:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 12:00:00,6227.99,6247.6,6121.05,6188.01
2018-06-26 16:00:00,6188.01,6224.01,6155.11,6161.6
2018-06-26 20:00:00,6161.6,6272.54,6035.0,6070.78
2018-06-27 00:00:00,6070.78,6113.0,6001.0,6031.8
2018-06-27 04:00:00,6031.8,6095.0,6026.79,6072.33
2018-06-27 08:00:00,6072.33,6141.8,6066.0,6091.74
2018-06-27 12:00:00,6091.74,6164.99,5971.0,6110.09
2018-06-27 16:00:00,6110.09,6151.92,6087.0,6133.0
2018-06-27 20:00:00,6133.0,6190.43,6106.07,6133.73
2018-06-28 00:00:00,6133.73,6165.83,6069.91,6094.85
2018-06-28 04:00:00,6094.85,6173.01,6073.99,6116.75
2018-06-28 08:00:00,6116.75,6137.36,6082.01,6103.51
2018-06-28 12:00:00,6103.51,6136.27,6060.59,6107.0
2018-06-28 16:00:00,6107.0,6119.0,6060.59,6088.1
2018-06-28 20:00:00,6088.1,6104.83,5827.0,5853.98
2018-06-29 00:00:00,5853.98,5923.0,5850.0,5886.09
2018-06-29 04:00:00,5886.09,5979.0,5780.0,5904.22
2018-06-29 08:00:00,5904.22,5933.6,5840.14,5877.12
2018-06-29 12:00:00,5877.12,5913.0,5811.02,5900.05
2018-06-29 16:00:00,5900.05,5908.67,5867.0,5883.02
2018-06-29 20:00:00,5883.02,6300.0,5881.98,6197.92
2018-06-30 00:00:00,6197.92,6528.99,6186.03,6366.0
2018-06-30 04:00:00,6366.0,6427.6,6365.0,6409.36
2018-06-30 08:00:00,6409.36,6416.84,6367.4,6399.0
2018-06-30 12:00:00,6399.0,6466.75,6323.93,6382.27
2018-06-30 16:00:00,6382.27,6385.87,6301.01,6325.91
2018-06-30 20:00:00,6325.91,6423.0,6318.64,6390.07
2018-07-01 00:00:00,6390.07,6441.06,6315.0,6344.57
2018-07-01 04:00:00,6344.57,6410.0,6335.37,6376.98
2018-07-01 08:00:00,6376.98,6398.92,6330.0,6385.0
2018-07-01 12:00:00,6385.0,6389.37,6251.0,6316.58
2018-07-01 16:00:00,6316.58,6347.14,6299.96,6326.92
2018-07-01 20:00:00,6326.92,6429.99,6312.36,6356.81
2018-07-02 00:00:00,6356.81,6369.0,6298.57,6346.0
2018-07-02 04:00:00,6346.0,6361.75,6271.62,6345.41
2018-07-02 08:00:00,6345.41,6381.33,6315.27,6343.99
2018-07-02 12:00:00,6343.99,6679.71,6325.88,6630.08
2018-07-02 16:00:00,6630.08,6685.0,6586.75,6629.0
2018-07-02 20:00:00,6629.0,6665.0,6599.05,6615.29
2018-07-03 00:00:00,6615.29,6670.0,6596.31,6645.0
2018-07-03 04:00:00,6645.0,6679.35,6609.84,6645.99
2018-07-03 08:00:00,6645.99,6647.71,6519.99,6576.51
2018-07-03 12:00:00,6576.51,6599.0,6545.02,6585.02
2018-07-03 16:00:00,6585.02,6655.0,6529.0,6601.54
2018-07-03 20:00:00,6601.54,6629.39,6463.01,6513.86
2018-07-04 00:00:00,6513.86,6524.6,6441.11,6481.69
2018-07-04 04:00:00,6481.69,6481.69,6481.69,6481.69
2018-07-04 08:00:00,6481.69,6600.0,6455.2,6536.93
2018-07-04 12:00:00,6536.93,6784.92,6532.65,6683.76
2018-07-04 16:00:00,6683.76,6706.99,6632.0,6683.07
2018-07-04 20:00:00,6683.07,6697.96,6555.0,6586.98
2018-07-05 00:00:00,6586.98,6712.0,6510.0,6626.88
2018-07-05 04:00:00,6626.88,6667.1,6560.0,6615.0
2018-07-05 08:00:00,6615.0,6689.0,6551.0,6614.65
2018-07-05 12:00:00,6614.65,6673.79,6530.28,6611.36
2018-07-05 16:00:00,6611.36,6639.97,6453.33,6510.32
2018-07-05 20:00:00,6510.32,6563.76,6476.99,6529.2
2018-07-06 00:00:00,6529.2,6553.0,6511.0,6530.0
2018-07-06 04:00:00,6530.0,6533.63,6425.0,6478.85
2018-07-06 08:00:00,6478.85,6548.0,6472.1,6526.56
2018-07-06 12:00:00,6526.56,6648.54,6525.93,6565.01
2018-07-06 16:00:00,6565.01,6629.0,6512.46,6570.01
2018-07-06 20:00:00,6570.01,6630.0,6555.0,6609.78
2018-07-07 00:00:00,6609.78,6613.99,6561.01,6599.99
2018-07-07 04:00:00,6599.99,6618.8,6561.01,6589.93
2018-07-07 08:00:00,6589.93,6592.07,6555.0,6584.79
2018-07-07 12:00:00,6584.79,6614.0,6511.44,6558.03
2018-07-07 16:00:00,6558.03,6573.94,6525.01,6537.84
2018-07-07 20:00:00,6537.84,6818.16,6508.88,6756.98
2018-07-08 00:00:00,6756.98,6780.0,6716.0,6718.9
2018-07-08 04:00:00,6718.9,6741.18,6708.0,6739.19
2018-07-08 08:00:00,6739.19,6745.49,6717.01,6735.43
2018-07-08 12:00:00,6735.43,6778.73,6711.0,6740.93
2018-07-08 16:00:00,6740.93,6773.52,6739.93,6765.18
2018-07-08 20:00:00,6765.18,6774.85,6667.44,6712.1
2018-07-09 00:00:00,6712.1,6729.18,6677.31,6717.28
2018-07-09 04:00:00,6717.28,6748.27,6682.0,6725.0
2018-07-09 08:00:00,6725.0,6752.62,6657.02,6718.01
2018-07-09 12:00:00,6718.01,6745.0,6696.99,6726.0
2018-07-09 16:00:00,6726.0,6727.99,6660.0,6709.0
2018-07-09 20:00:00,6709.0,6802.06,6612.24,6662.12
2018-07-10 00:00:00,6662.12,6681.0,6606.11,6632.22
2018-07-10 04:00:00,6632.22,6655.46,6544.04,6601.17
2018-07-10 08:00:00,6601.17,6617.0,6327.0,6365.06
2018-07-10 12:00:00,6365.06,6403.83,6325.99,6383.7
2018-07-10 16:00:00,6383.7,6413.97,6334.56,6376.13
2018-07-10 20:00:00,6376.13,6404.77,6263.0,6296.91
2018-07-11 00:00:00,6296.91,6400.0,6278.99,6337.0
2018-07-11 04:00:00,6337.0,6366.3,6280.0,6346.01
2018-07-11 08:00:00,6346.01,6406.0,6315.01,6374.97
2018-07-11 12:00:00,6374.97,6391.91,6340.0,6359.99
2018-07-11 16:00:00,6359.99,6364.5,6282.83,6344.59
2018-07-11 20:00:00,6344.59,6381.08,6339.42,6378.07
2018-07-12 00:00:00,6378.07,6380.28,6300.18,6343.8
2018-07-12 04:00:00,6343.8,6344.44,6141.11,6177.99
2018-07-12 08:00:00,6177.99,6209.0,6135.0,6165.76
2018-07-12 12:00:00,6165.76,6198.36,6152.0,6167.36
2018-07-12 16:00:00,6167.36,6193.41,6154.82,6173.98
2018-07-12 20:00:00,6173.98,6274.44,6070.0,6250.57
2018-07-13 00:00:00,6250.57,6310.0,6216.02,6258.95
2018-07-13 04:00:00,6258.95,6350.0,6211.58,6255.0
2018-07-13 08:00:00,6255.0,6255.29,6230.0,6247.62
2018-07-13 12:00:00,6247.62,6295.0,6232.06,6265.0
2018-07-13 16:00:00,6265.0,6347.38,6161.59,6178.0
2018-07-13 20:00:00,6178.0,6244.96,6110.0,6214.57
2018-07-14 00:00:00,6214.57,6280.0,6191.78,6208.98
2018-07-14 04:00:00,6208.98,6233.08,6195.0,6222.99
2018-07-14 08:00:00,6222.99,6245.0,6178.0,6237.01
2018-07-14 12:00:00,6237.01,6252.89,6220.0,6242.01
2018-07-14 16:00:00,6242.01,6300.0,6206.12,6270.01
2018-07-14 20:00:00,6270.01,6335.0,6205.0,6251.99
2018-07-15 00:00:00,6251.99,6261.27,6225.4,6257.99
2018-07-15 04:00:00,6257.99,6294.95,6255.17,6283.99
2018-07-15 08:00:00,6283.99,6395.0,6281.17,6355.51
2018-07-15 12:00:00,6355.51,6394.0,6329.0,6385.46
2018-07-15 16:00:00,6385.46,6395.0,6340.0,6361.66
2018-07-15 20:00:00,6361.66,6388.0,6344.0,6353.01
2018-07-16 00:00:00,6353.01,6383.85,6330.4,6357.75
2018-07-16 04:00:00,6357.75,6389.67,6343.61,6370.0
2018-07-16 08:00:00,6370.0,6670.0,6362.02,6635.57
2018-07-16 12:00:00,6635.57,6649.1,6579.99,6632.78
2018-07-16 16:00:00,6632.78,6714.96,6616.0,6676.48
2018-07-16 20:00:00,6676.48,6747.3,6644.09,6723.35
2018-07-17 00:00:00,6723.35,6754.0,6685.66,6739.0
2018-07-17 04:00:00,6739.0,6754.99,6652.04,6696.67
2018-07-17 08:00:00,6696.67,6734.99,6668.06,6675.76
2018-07-17 12:00:00,6675.76,6795.0,6667.72,6778.31
2018-07-17 16:00:00,6778.31,7468.99,6728.84,7289.64
2018-07-17 20:00:00,7289.64,7385.67,7272.0,7317.44
2018-07-18 00:00:00,7317.44,7550.0,7309.64,7457.03
2018-07-18 04:00:00,7457.03,7480.55,7399.0,7434.0
2018-07-18 08:00:00,7434.0,7438.13,7310.48,7419.0
2018-07-18 12:00:00,7419.0,7531.3,7360.4,7428.73
2018-07-18 16:00:00,7428.73,7588.08,7336.13,7396.99
2018-07-18 20:00:00,7396.99,7398.01,7225.38,7381.9
2018-07-19 00:00:00,7381.9,7381.9,7270.0,7316.0
2018-07-19 04:00:00,7316.0,7366.16,7306.0,7316.66
2018-07-19 08:00:00,7316.66,7440.48,7291.37,7414.49
2018-07-19 12:00:00,7414.49,7521.86,7373.25,7392.35
2018-07-19 16:00:00,7392.35,7490.0,7352.0,7448.78
2018-07-19 20:00:00,7448.78,7576.28,7414.14,7466.21
2018-07-20 00:00:00,7466.21,7479.82,7367.0,7461.35
2018-07-20 04:00:00,7461.35,7479.0,7336.66,7449.99
2018-07-20 08:00:00,7449.99,7517.86,7430.0,7504.65
2018-07-20 12:00:00,7504.65,7521.07,7436.4,7467.93
2018-07-20 16:00:00,7467.93,7700.0,7273.0,7350.05
2018-07-20 20:00:00,7350.05,7373.93,7280.0,7337.53
2018-07-21 00:00:00,7337.53,7338.19,7211.0,7280.02
2018-07-21 04:00:00,7280.02,7359.63,7255.93,7321.27
2018-07-21 08:00:00,7321.27,7350.0,7288.22,7314.19
2018-07-21 12:00:00,7314.19,7419.54,7297.44,7391.63
2018-07-21 16:00:00,7391.63,7447.0,7379.13,7422.92
2018-07-21 20:00:00,7422.92,7458.47,7396.08,7398.78
2018-07-22 00:00:00,7398.78,7487.49,7339.0,7422.93
2018-07-22 04:00:00,7422.93,7422.93,7370.1,7395.03
2018-07-22 08:00:00,7395.03,7469.99,7392.8,7445.02
2018-07-22 12:00:00,7445.02,7555.0,7429.92,7527.38
2018-07-22 16:00:00,7527.38,7539.9,7484.4,7528.05
2018-07-22 20:00:00,7528.05,7582.4,7335.5,7394.79
2018-07-23 00:00:00,7394.79,7670.0,7375.0,7623.0
2018-07-23 04:00:00,7623.0,7790.0,7623.0,7758.94
2018-07-23 08:00:00,7758.94,7763.87,7666.0,7695.0
2018-07-23 12:00:00,7695.0,7752.0,7671.0,7733.74
2018-07-23 16:00:00,7733.74,7833.0,7638.8,7755.0
2018-07-23 20:00:00,7755.0,7780.0,7699.0,7721.01
2018-07-24 00:00:00,7721.01,7795.28,7696.0,7774.0
2018-07-24 04:00:00,7774.0,8047.37,7766.59,8031.0
2018-07-24 08:00:00,8031.0,8280.0,7966.1,8257.99
2018-07-24 12:00:00,8257.99,8371.93,8120.01,8180.27
2018-07-24 16:00:00,8180.27,8312.16,8160.9,8266.24
2018-07-24 20:00:00,8266.24,8486.0,8185.0,8397.24
2018-07-25 00:00:00,8397.24,8491.77,8293.0,8374.31
2018-07-25 04:00:00,8374.31,8450.0,8296.3,8335.0
2018-07-25 08:00:00,8335.0,8335.0,8137.01,8179.1
2018-07-25 12:00:00,8179.1,8229.58,8050.0,8114.96
2018-07-25 16:00:00,8114.96,8179.16,8071.1,8166.98
2018-07-25 20:00:00,8166.98,8337.6,8124.0,8175.64
2018-07-26 00:00:00,8175.64,8264.73,8169.26,8228.23
2018-07-26 04:00:00,8228.23,8315.69,8188.0,8245.87
2018-07-26 08:00:00,8245.87,8313.99,8219.96,8251.9
2018-07-26 12:00:00,8251.9,8260.0,8180.0,8205.63
2018-07-26 16:00:00,8205.63,8280.0,8191.0,8264.27
2018-07-26 20:00:00,8264.27,8299.08,7850.06,7920.0
2018-07-27 00:00:00,7920.0,7963.94,7861.04,7886.35
2018-07-27 04:00:00,7886.35,7954.93,7885.17,7916.99
2018-07-27 08:00:00,7916.99,8003.81,7910.0,7938.07
2018-07-27 12:00:00,7938.07,8199.51,7805.0,8152.56
2018-07-27 16:00:00,8152.56,8285.0,8152.17,8221.63
2018-07-27 20:00:00,8221.63,8277.2,8128.0,8188.57
2018-07-28 00:00:00,8188.57,8225.3,8140.09,8164.99
2018-07-28 04:00:00,8164.99,8235.33,8164.44,8196.72
2018-07-28 08:00:00,8196.72,8225.01,8145.0,8184.73
2018-07-28 12:00:00,8184.73,8205.0,8067.0,8116.11
2018-07-28 16:00:00,8116.11,8218.0,8116.1,8187.64
2018-07-28 20:00:00,8187.64,8246.54,8150.0,8225.04
2018-07-29 00:00:00,8225.04,8294.51,8216.67,8240.44
2018-07-29 04:00:00,8240.44,8245.1,8169.78,8172.78
2018-07-29 08:00:00,8172.78,8180.14,8115.0,8167.88
2018-07-29 12:00:00,8167.88,8242.42,8152.0,8227.12
2018-07-29 16:00:00,8227.12,8229.9,8161.04,8221.01
2018-07-29 20:00:00,8221.01,8278.78,8170.72,8211.0
2018-07-30 00:00:00,8211.0,8273.0,8070.0,8192.11
2018-07-30 04:00:00,8192.11,8211.74,8125.0,8162.1
2018-07-30 08:00:00,8162.1,8188.88,8126.31,8155.0
2018-07-30 12:00:00,8155.0,8211.74,8089.37,8122.9
2018-07-30 16:00:00,8122.9,8150.0,7866.0,8120.0
2018-07-30 20:00:00,8120.0,8200.0,8068.09,8173.92
2018-07-31 00:00:00,8173.92,8180.0,8103.01,8129.97
2018-07-31 04:00:00,8129.97,8155.97,8088.14,8126.77
2018-07-31 08:00:00,8126.77,8131.0,7927.0,7980.0
2018-07-31 12:00:00,7980.0,7981.45,7656.74,7758.44
2018-07-31 16:00:00,7758.44,7840.0,7687.0,7750.65
2018-07-31 20:00:00,7750.65,7777.0,7633.0,7730.93
2018-08-01 00:00:00,7730.93,7750.0,7500.0,7539.99
2018-08-01 04:00:00,7539.99,7580.0,7464.81,7556.93
2018-08-01 08:00:00,7556.93,7660.95,7522.0,7566.17
2018-08-01 12:00:00,7566.17,7637.0,7549.19,7601.79
2018-08-01 16:00:00,7601.79,7614.57,7529.63,7564.84
2018-08-01 20:00:00,7564.84,7636.69,7430.0,7604.58
2018-08-02 00:00:00,7604.58,7709.46,7597.5,7642.33
2018-08-02 04:00:00,7642.33,7699.0,7617.31,7659.0
2018-08-02 08:00:00,7659.0,7663.82,7544.13,7560.05
2018-08-02 12:00:00,7560.05,7571.34,7469.64,7524.79
2018-08-02 16:00:00,7524.79,7596.2,7455.72,7537.43
2018-08-02 20:00:00,7537.43,7575.0,7516.92,7525.71
2018-08-03 00:00:00,7525.71,7528.91,7311.1,7325.91
2018-08-03 04:00:00,7325.91,7400.0,7282.44,7398.68
2018-08-03 08:00:00,7398.68,7425.9,7323.89,7359.94
2018-08-03 12:00:00,7359.94,7499.0,7341.41,7480.0
2018-08-03 16:00:00,7480.0,7540.0,7359.0,7375.85
2018-08-03 20:00:00,7375.85,7447.0,7358.0,7418.78
2018-08-04 00:00:00,7418.78,7494.81,7386.46,7456.05
