TIMESTAMP,ARS_OPEN_PRICE_USD,ARS_HIGH_PRICE_USD,ARS_LOW_PRICE_USD,ARS_CLOSE_PRICE_USD,ARS_VOLUME_USD,ARS_DIVIDENDS_USD,ARS_STOCK_SPLITS_USD
2023-09-06 00:00:00+00:00,0.00977999996393919,0.010882999747991562,0.009027999825775623,0.010881000198423862,5,0.0,0.0
2023-09-07 00:00:00+00:00,0.010881000198423862,0.010986000299453735,0.00967399962246418,0.010374000295996666,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.010374000295996666,0.011521999724209309,0.010374000295996666,0.010828999802470207,1,0.0,0.0
2023-09-09 00:00:00+00:00,0.010830000042915344,0.010982999578118324,0.00927400030195713,0.009352999739348888,1,0.0,0.0
2023-09-10 00:00:00+00:00,0.009352999739348888,0.009902999736368656,0.009352999739348888,0.009664000011980534,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.009664000011980534,0.009664000011980534,0.008534000255167484,0.008617999963462353,1191,0.0,0.0
2023-09-12 00:00:00+00:00,0.008617999963462353,0.00938399974256754,0.008520999923348427,0.009349999949336052,1141,0.0,0.0
2023-09-13 00:00:00+00:00,0.009349999949336052,0.009774000383913517,0.008988000452518463,0.009359999559819698,1507,0.0,0.0
2023-09-14 00:00:00+00:00,0.009360999800264835,0.009637000039219856,0.009109999984502792,0.009254000149667263,2139,0.0,0.0
2023-09-15 00:00:00+00:00,0.009254000149667263,0.009271999821066856,0.007646999787539244,0.007703999988734722,2009,0.0,0.0
2023-09-16 00:00:00+00:00,0.007701000198721886,0.007929000072181225,0.0065819998271763325,0.006659000180661678,2022,0.0,0.0
2023-09-17 00:00:00+00:00,0.006657999940216541,0.008011999540030956,0.006519999820739031,0.007280999794602394,1523,0.0,0.0
2023-09-21 00:00:00+00:00,0.0077390000224113464,0.008414999581873417,0.007538999896496534,0.008329000324010849,1880,0.0,0.0
2023-09-22 00:00:00+00:00,0.008329000324010849,0.010001000016927719,0.008066999725997448,0.009934999980032444,1007,0.0,0.0
2023-09-23 00:00:00+00:00,0.009934999980032444,0.011301999911665916,0.009348000399768353,0.009442999958992004,5854,0.0,0.0
2023-09-24 00:00:00+00:00,0.009442999958992004,0.010479999706149101,0.009440000168979168,0.01013999991118908,4894,0.0,0.0
2023-09-25 00:00:00+00:00,0.010138999670743942,0.010472999885678291,0.009084000252187252,0.009612999856472015,3322,0.0,0.0
2023-09-26 00:00:00+00:00,0.009612999856472015,0.01092899963259697,0.009517000056803226,0.010591000318527222,4831,0.0,0.0
2023-09-27 00:00:00+00:00,0.010592999868094921,0.010630999691784382,0.009983000345528126,0.010212999768555164,1776,0.0,0.0
2023-09-28 00:00:00+00:00,0.010212999768555164,0.010276000015437603,0.009860999882221222,0.010022999718785286,492,0.0,0.0
2023-09-29 00:00:00+00:00,0.010022999718785286,0.010060000233352184,0.009717999957501888,0.00989300012588501,162,0.0,0.0
2023-09-30 00:00:00+00:00,0.009890999644994736,0.010120999999344349,0.00987400021404028,0.009982000105082989,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.009982000105082989,0.009982000105082989,0.009748999960720539,0.009909999556839466,257,0.0,0.0
2023-10-02 00:00:00+00:00,0.009910999797284603,0.010227999649941921,0.008635000325739384,0.009101999923586845,5481,0.0,0.0
2023-10-03 00:00:00+00:00,0.009101999923586845,0.009480999782681465,0.009078999981284142,0.009459000080823898,450,0.0,0.0
2023-10-04 00:00:00+00:00,0.009460000321269035,0.009859999641776085,0.009077000431716442,0.009371000342071056,1745,0.0,0.0
2023-10-05 00:00:00+00:00,0.009378000162541866,0.010347000323235989,0.009308000095188618,0.00976799987256527,1957,0.0,0.0
2023-10-06 00:00:00+00:00,0.00976799987256527,0.010022000409662724,0.009591000154614449,0.009699000045657158,1452,0.0,0.0
2023-10-07 00:00:00+00:00,0.009699000045657158,0.010123999789357185,0.009564000181853771,0.009654000401496887,1160,0.0,0.0
2023-10-08 00:00:00+00:00,0.009654000401496887,0.009789000265300274,0.009410000406205654,0.009464999660849571,1349,0.0,0.0
2023-10-09 00:00:00+00:00,0.009464999660849571,0.009469999931752682,0.00891599990427494,0.009190999902784824,1063,0.0,0.0
2023-10-10 00:00:00+00:00,0.009192000143229961,0.009279999881982803,0.008445000275969505,0.008590999990701675,1984,0.0,0.0
2023-10-11 00:00:00+00:00,0.008590999990701675,0.008634000085294247,0.008062999695539474,0.008063999935984612,1144,0.0,0.0
2023-10-12 00:00:00+00:00,0.008063999935984612,0.008063999935984612,0.007857000455260277,0.007896999828517437,832,0.0,0.0
2023-10-13 00:00:00+00:00,0.007896999828517437,0.00798300001770258,0.0078119998797774315,0.007896999828517437,301,0.0,0.0
2023-10-14 00:00:00+00:00,0.007896999828517437,0.00811699964106083,0.007877999916672707,0.007958999834954739,314,0.0,0.0
2023-10-15 00:00:00+00:00,0.007958999834954739,0.008093000389635563,0.007927999831736088,0.008074999786913395,358,0.0,0.0
2023-10-16 00:00:00+00:00,0.008074999786913395,0.008206999860703945,0.008040999993681908,0.008138000033795834,272,0.0,0.0
2023-10-17 00:00:00+00:00,0.00813900027424097,0.008182999677956104,0.007697999943047762,0.007790000177919865,351,0.0,0.0
2023-10-18 00:00:00+00:00,0.007790000177919865,0.008237999863922596,0.007693000137805939,0.008097999729216099,262,0.0,0.0
2023-10-19 00:00:00+00:00,0.008097999729216099,0.0081599997356534,0.007765000220388174,0.007774000056087971,18,0.0,0.0
2023-10-20 00:00:00+00:00,0.007774000056087971,0.008011999540030956,0.00774300005286932,0.007860000245273113,481,0.0,0.0
2023-10-21 00:00:00+00:00,0.007860000245273113,0.007942000404000282,0.007817000150680542,0.007845999673008919,383,0.0,0.0
2023-10-22 00:00:00+00:00,0.007845000363886356,0.00813900027424097,0.007845000363886356,0.00791999977082014,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.00791999977082014,0.008135000243782997,0.007857000455260277,0.008031999692320824,1565,0.0,0.0
2023-10-24 00:00:00+00:00,0.008081999607384205,0.008855000138282776,0.008005999960005283,0.008047999814152718,3380,0.0,0.0
2023-10-25 00:00:00+00:00,0.008047999814152718,0.008317000232636929,0.00800899975001812,0.008271999657154083,1786,0.0,0.0
2023-10-26 00:00:00+00:00,0.008271999657154083,0.00916299968957901,0.00827100034803152,0.00861200038343668,1071,0.0,0.0
2023-10-27 00:00:00+00:00,0.00861200038343668,0.008927999995648861,0.008488999679684639,0.008712000213563442,443,0.0,0.0
2023-10-28 00:00:00+00:00,0.008712000213563442,0.009053000248968601,0.008692000061273575,0.008870000019669533,548,0.0,0.0
2023-10-29 00:00:00+00:00,0.008870000019669533,0.00930199958384037,0.008747999556362629,0.00930000003427267,175,0.0,0.0
2023-10-30 00:00:00+00:00,0.009298999793827534,0.00930000003427267,0.008883999660611153,0.008960000239312649,1383,0.0,0.0
2023-10-31 00:00:00+00:00,0.008960999548435211,0.008984999731183052,0.008438999764621258,0.008592999540269375,1291,0.0,0.0
2023-11-01 00:00:00+00:00,0.008592999540269375,0.00863100029528141,0.008147000335156918,0.008383999578654766,594,0.0,0.0
2023-11-02 00:00:00+00:00,0.008384999819099903,0.008473999798297882,0.008150000125169754,0.008297000080347061,153,0.0,0.0
2023-11-03 00:00:00+00:00,0.008295999839901924,0.008307999931275845,0.0074640000239014626,0.008201999589800835,261,0.0,0.0
2023-11-04 00:00:00+00:00,0.008201999589800835,0.008670000359416008,0.008022000081837177,0.008523999713361263,33,0.0,0.0
2023-11-05 00:00:00+00:00,0.008631999604403973,0.00994499959051609,0.008516999892890453,0.009802999906241894,74,0.0,0.0
2023-11-06 00:00:00+00:00,0.009801999665796757,0.009840999729931355,0.009205999784171581,0.009277000091969967,254,0.0,0.0
2023-11-07 00:00:00+00:00,0.009277000091969967,0.01005600020289421,0.009019999764859676,0.009778999723494053,1016,0.0,0.0
2023-11-08 00:00:00+00:00,0.009777000173926353,0.012424999848008156,0.009740999899804592,0.012384999543428421,368,0.0,0.0
2023-11-09 00:00:00+00:00,0.012384999543428421,0.012385999783873558,0.009933999739587307,0.011230000294744968,5556,0.0,0.0
2023-11-10 00:00:00+00:00,0.011233000084757805,0.01142099965363741,0.009871000424027443,0.010447000153362751,974,0.0,0.0
2023-11-11 00:00:00+00:00,0.010520000010728836,0.010920999571681023,0.009650999680161476,0.010529999621212482,1108,0.0,0.0
2023-11-12 00:00:00+00:00,0.010529999621212482,0.010552000254392624,0.009828000329434872,0.010065999813377857,62,0.0,0.0
2023-11-13 00:00:00+00:00,0.010067000053822994,0.010307000018656254,0.009674999862909317,0.009734000079333782,1336,0.0,0.0
2023-11-14 00:00:00+00:00,0.009731000289320946,0.009906000457704067,0.008848000317811966,0.009050999768078327,1152,0.0,0.0
2023-11-15 00:00:00+00:00,0.009052000008523464,0.009703000076115131,0.009046000428497791,0.009703000076115131,172,0.0,0.0
2023-11-16 00:00:00+00:00,0.009704000316560268,0.009743000380694866,0.008886000141501427,0.00897200033068657,609,0.0,0.0
2023-11-17 00:00:00+00:00,0.008968999609351158,0.00942699983716011,0.008694999851286411,0.008968999609351158,202,0.0,0.0
2023-11-18 00:00:00+00:00,0.008980999700725079,0.008985999971628189,0.00853899959474802,0.008855000138282776,305,0.0,0.0
2023-11-19 00:00:00+00:00,0.008855000138282776,0.009394999593496323,0.008681000210344791,0.009363999590277672,246,0.0,0.0
2023-11-20 00:00:00+00:00,0.009368999861180782,0.009796000085771084,0.00913199968636036,0.009154999628663063,391,0.0,0.0
2023-11-21 00:00:00+00:00,0.009153000079095364,0.009221999906003475,0.008670000359416008,0.008727000094950199,479,0.0,0.0
2023-11-22 00:00:00+00:00,0.008682000450789928,0.009177999570965767,0.008682000450789928,0.009134000167250633,437,0.0,0.0
2023-11-23 00:00:00+00:00,0.00913699995726347,0.00913699995726347,0.00836700014770031,0.008407000452280045,2335,0.0,0.0
2023-11-24 00:00:00+00:00,0.008406000211834908,0.0089910002425313,0.008402000181376934,0.00887999963015318,379,0.0,0.0
2023-11-25 00:00:00+00:00,0.008879000321030617,0.009217999875545502,0.008652999997138977,0.009096999652683735,1079,0.0,0.0
2023-11-26 00:00:00+00:00,0.009096999652683735,0.009101999923586845,0.008466999977827072,0.008485999889671803,116,0.0,0.0
2023-11-27 00:00:00+00:00,0.008485999889671803,0.008585000410676003,0.008236999623477459,0.00838600005954504,517,0.0,0.0
2023-11-28 00:00:00+00:00,0.008384999819099903,0.00890200026333332,0.008306000381708145,0.00863999966531992,781,0.0,0.0
2023-11-29 00:00:00+00:00,0.00863999966531992,0.008678000420331955,0.008276999928057194,0.008345000445842743,608,0.0,0.0
2023-11-30 00:00:00+00:00,0.008345999754965305,0.008345999754965305,0.007953999564051628,0.007980999536812305,702,0.0,0.0
2023-12-01 00:00:00+00:00,0.007980999536812305,0.008204000070691109,0.007973000407218933,0.008070000447332859,126,0.0,0.0
2023-12-02 00:00:00+00:00,0.008069000206887722,0.008403000421822071,0.00797600019723177,0.008201999589800835,741,0.0,0.0
2023-12-03 00:00:00+00:00,0.008204000070691109,0.008220000192523003,0.007790000177919865,0.007883000187575817,1056,0.0,0.0
2023-12-04 00:00:00+00:00,0.007883000187575817,0.008144999854266644,0.007672000210732222,0.0077390000224113464,452,0.0,0.0
2023-12-05 00:00:00+00:00,0.0077390000224113464,0.008015000261366367,0.007666999939829111,0.007938999682664871,223,0.0,0.0
2023-12-06 00:00:00+00:00,0.007938999682664871,0.007980000227689743,0.0075610000640153885,0.007689000107347965,81,0.0,0.0
2023-12-07 00:00:00+00:00,0.007691000122576952,0.007699999958276749,0.0075170001946389675,0.007658999878913164,809,0.0,0.0
2023-12-08 00:00:00+00:00,0.007658999878913164,0.007799999788403511,0.007542999926954508,0.007786000147461891,685,0.0,0.0
2023-12-09 00:00:00+00:00,0.007784999907016754,0.008702999912202358,0.007672000210732222,0.008085000328719616,969,0.0,0.0
2023-12-10 00:00:00+00:00,0.008085999637842178,0.00849399995058775,0.008085999637842178,0.008302999660372734,225,0.0,0.0
2023-12-11 00:00:00+00:00,0.008302999660372734,0.008709000423550606,0.00762900011613965,0.007701999973505735,178,0.0,0.0
2023-12-12 00:00:00+00:00,0.007695999927818775,0.008112000301480293,0.007660000119358301,0.008077999576926231,668,0.0,0.0
2023-12-13 00:00:00+00:00,0.008078999817371368,0.008078999817371368,0.007621000055223703,0.007846999913454056,531,0.0,0.0
2023-12-14 00:00:00+00:00,0.007846999913454056,0.007903000339865685,0.007666000165045261,0.007834999822080135,3389,0.0,0.0
2023-12-15 00:00:00+00:00,0.007829999551177025,0.007834999822080135,0.006812000181525946,0.006812000181525946,7591,0.0,0.0
2023-12-16 00:00:00+00:00,0.006814999971538782,0.007189000025391579,0.006771999876946211,0.007085000164806843,1528,0.0,0.0
2023-12-17 00:00:00+00:00,0.0070859999395906925,0.007110999897122383,0.006862000096589327,0.0068789999932050705,779,0.0,0.0
2023-12-18 00:00:00+00:00,0.006881999783217907,0.0069149998016655445,0.006384000182151794,0.006779999937862158,1899,0.0,0.0
2023-12-19 00:00:00+00:00,0.006779000163078308,0.007007999811321497,0.006606999784708023,0.006783000193536282,25827,0.0,0.0
2023-12-20 00:00:00+00:00,0.006757999770343304,0.007089999970048666,0.006757999770343304,0.006947000045329332,86125,0.0,0.0
2023-12-21 00:00:00+00:00,0.006947000045329332,0.007002000231295824,0.006645000074058771,0.006881000008434057,98500,0.0,0.0
2023-12-22 00:00:00+00:00,0.006881000008434057,0.006988999899476767,0.006639999803155661,0.006723999977111816,97834,0.0,0.0
2023-12-23 00:00:00+00:00,0.006684999912977219,0.0067540002055466175,0.006446000188589096,0.006649999879300594,92820,0.0,0.0
2023-12-24 00:00:00+00:00,0.006678999867290258,0.006738999858498573,0.006339999847114086,0.006419000215828419,100655,0.0,0.0
2023-12-25 00:00:00+00:00,0.006417000200599432,0.006498000118881464,0.006027999799698591,0.006293000187724829,110552,0.0,0.0
2023-12-26 00:00:00+00:00,0.0062939999625086784,0.0064039998687803745,0.005824000108987093,0.00597700010985136,106810,0.0,0.0
2023-12-27 00:00:00+00:00,0.00597799988463521,0.006345999892801046,0.005878000054508448,0.006221000105142593,109057,0.0,0.0
2023-12-28 00:00:00+00:00,0.006221000105142593,0.006570000201463699,0.006068999879062176,0.006328999996185303,62303,0.0,0.0
2023-12-29 00:00:00+00:00,0.006328999996185303,0.00634999992325902,0.005754000041633844,0.0059079998172819614,83030,0.0,0.0
2023-12-30 00:00:00+00:00,0.005903000012040138,0.005989000201225281,0.005584999918937683,0.00559999980032444,81308,0.0,0.0
2023-12-31 00:00:00+00:00,0.00559999980032444,0.005690000019967556,0.005117999855428934,0.00518900016322732,108386,0.0,0.0
2024-01-01 00:00:00+00:00,0.005187999922782183,0.0054870001040399075,0.005098000168800354,0.005251000169664621,121648,0.0,0.0
2024-01-02 00:00:00+00:00,0.005276000127196312,0.005421999841928482,0.004964000079780817,0.005024999845772982,129671,0.0,0.0
2024-01-03 00:00:00+00:00,0.005009999964386225,0.005700999870896339,0.0048340000212192535,0.005045999772846699,119728,0.0,0.0
2024-01-04 00:00:00+00:00,0.005067000165581703,0.005183999892324209,0.004894999787211418,0.005080000031739473,117987,0.0,0.0
2024-01-05 00:00:00+00:00,0.005071999970823526,0.005144000053405762,0.004896000027656555,0.005022999830543995,116788,0.0,0.0
2024-01-06 00:00:00+00:00,0.005040000192821026,0.005078999791294336,0.004695000126957893,0.004881000146269798,110840,0.0,0.0
2024-01-07 00:00:00+00:00,0.004881000146269798,0.004985000006854534,0.004567000083625317,0.004600000102072954,108387,0.0,0.0
2024-01-08 00:00:00+00:00,0.004600000102072954,0.005295999813824892,0.004377000033855438,0.00520299980416894,117467,0.0,0.0
2024-01-09 00:00:00+00:00,0.005216999910771847,0.005588000174611807,0.005106000229716301,0.005309999920427799,129989,0.0,0.0
2024-01-10 00:00:00+00:00,0.005344000179320574,0.005408999975770712,0.004997000098228455,0.005181000102311373,100919,0.0,0.0
2024-01-11 00:00:00+00:00,0.005181000102311373,0.005322999786585569,0.004999000113457441,0.005080999806523323,120356,0.0,0.0
2024-01-12 00:00:00+00:00,0.005080999806523323,0.005224000196903944,0.0047240001149475574,0.004805999808013439,115935,0.0,0.0
2024-01-13 00:00:00+00:00,0.004800000227987766,0.004875000100582838,0.004581000190228224,0.0046720001846551895,108521,0.0,0.0
2024-01-14 00:00:00+00:00,0.004660000093281269,0.00469700014218688,0.00443299999460578,0.00443299999460578,103067,0.0,0.0
2024-01-15 00:00:00+00:00,0.004424999933689833,0.005224999971687794,0.004424999933689833,0.005115999840199947,89955,0.0,0.0
2024-01-16 00:00:00+00:00,0.005115999840199947,0.005541999824345112,0.0050570000894367695,0.00546000013127923,127009,0.0,0.0
2024-01-17 00:00:00+00:00,0.00546000013127923,0.005659000016748905,0.00535999983549118,0.005621000193059444,130139,0.0,0.0
2024-01-18 00:00:00+00:00,0.005613999906927347,0.005625999998301268,0.0053010000847280025,0.0054339999333024025,130599,0.0,0.0
2024-01-19 00:00:00+00:00,0.005417999811470509,0.005770000163465738,0.005311000160872936,0.005442999769002199,127413,0.0,0.0
2024-01-20 00:00:00+00:00,0.005446999799460173,0.005661000031977892,0.0054060001857578754,0.005572999827563763,124734,0.0,0.0
2024-01-21 00:00:00+00:00,0.005582999903708696,0.0060709998942911625,0.005468999966979027,0.0059899999760091305,148823,0.0,0.0
2024-01-22 00:00:00+00:00,0.0059899999760091305,0.0061900001019239426,0.00583800021559,0.005849999841302633,139152,0.0,0.0
2024-01-23 00:00:00+00:00,0.00584599981084466,0.006105000153183937,0.005621000193059444,0.00595800019800663,137096,0.0,0.0
2024-01-24 00:00:00+00:00,0.00595800019800663,0.006128000095486641,0.005435999948531389,0.005607000086456537,141931,0.0,0.0
2024-01-25 00:00:00+00:00,0.005607000086456537,0.005607000086456537,0.005249000154435635,0.005307000130414963,127992,0.0,0.0
2024-01-26 00:00:00+00:00,0.005324999801814556,0.005570999812334776,0.005255000200122595,0.005491000134497881,128813,0.0,0.0
2024-01-27 00:00:00+00:00,0.005491000134497881,0.00559999980032444,0.005375999957323074,0.005493999924510717,127708,0.0,0.0
2024-01-28 00:00:00+00:00,0.005489999894052744,0.005617000162601471,0.00532800005748868,0.0053969998843967915,121901,0.0,0.0
2024-01-29 00:00:00+00:00,0.0053969998843967915,0.00548599986359477,0.005259000230580568,0.005433000158518553,124987,0.0,0.0
2024-01-30 00:00:00+00:00,0.005433000158518553,0.005520999897271395,0.005307000130414963,0.005444000009447336,143544,0.0,0.0
2024-01-31 00:00:00+00:00,0.005444000009447336,0.005539999809116125,0.005229999776929617,0.005344000179320574,135142,0.0,0.0
2024-02-01 00:00:00+00:00,0.005338999908417463,0.005439000204205513,0.005115999840199947,0.005299000069499016,130879,0.0,0.0
2024-02-02 00:00:00+00:00,0.005299000069499016,0.00546099990606308,0.005212999880313873,0.005404000170528889,124873,0.0,0.0
2024-02-03 00:00:00+00:00,0.005408999975770712,0.005421000067144632,0.005237000063061714,0.005284000188112259,125233,0.0,0.0
2024-02-04 00:00:00+00:00,0.005284000188112259,0.005400999914854765,0.0051910001784563065,0.0053980001248419285,123783,0.0,0.0
2024-02-05 00:00:00+00:00,0.005384000018239021,0.005435999948531389,0.005245000123977661,0.0053010000847280025,56872,0.0,0.0
2024-02-06 00:00:00+00:00,0.0053010000847280025,0.005588999949395657,0.005191999953240156,0.005458999890834093,110792,0.0,0.0
2024-02-07 00:00:00+00:00,0.005458999890834093,0.0055669997818768024,0.005388000048696995,0.005539999809116125,143041,0.0,0.0
2024-02-08 00:00:00+00:00,0.005539999809116125,0.005594999995082617,0.005439999978989363,0.005547000095248222,144554,0.0,0.0
2024-02-09 00:00:00+00:00,0.005547000095248222,0.005634000059217215,0.005104000214487314,0.005245999898761511,162425,0.0,0.0
2024-02-10 00:00:00+00:00,0.005249999929219484,0.0056929998099803925,0.004645000211894512,0.004693000111728907,187838,0.0,0.0
2024-02-11 00:00:00+00:00,0.004693000111728907,0.007340999785810709,0.0042929998598992825,0.004586999770253897,237491,0.0,0.0
2024-02-12 00:00:00+00:00,0.004585000220686197,0.006645000074058771,0.004176999907940626,0.004885000176727772,178010,0.0,0.0
2024-02-13 00:00:00+00:00,0.0048870001919567585,0.006107000168412924,0.004757000133395195,0.0050929998978972435,174989,0.0,0.0
2024-02-14 00:00:00+00:00,0.0050929998978972435,0.005253000184893608,0.00484299985691905,0.005022999830543995,158964,0.0,0.0
2024-02-15 00:00:00+00:00,0.005018000025302172,0.005284999962896109,0.004912999924272299,0.005125999916344881,150823,0.0,0.0
2024-02-16 00:00:00+00:00,0.005125999916344881,0.005338000133633614,0.005067999940365553,0.005210000090301037,156451,0.0,0.0
2024-02-17 00:00:00+00:00,0.005216000135987997,0.006347999908030033,0.0051830001175403595,0.0056870002299547195,177490,0.0,0.0
2024-02-18 00:00:00+00:00,0.005698999855667353,0.006391999777406454,0.005233000032603741,0.005497999954968691,196525,0.0,0.0
2024-02-19 00:00:00+00:00,0.005497999954968691,0.006541000213474035,0.005322999786585569,0.006132999900728464,188046,0.0,0.0
2024-02-20 00:00:00+00:00,0.006132999900728464,0.007282000035047531,0.005539999809116125,0.005756999831646681,197456,0.0,0.0
2024-02-21 00:00:00+00:00,0.005760999862104654,0.006058999802917242,0.0053969998843967915,0.0054350001737475395,189116,0.0,0.0
2024-02-22 00:00:00+00:00,0.005437000188976526,0.0070779998786747456,0.0052720000967383385,0.0054720002226531506,184371,0.0,0.0
2024-02-23 00:00:00+00:00,0.0054720002226531506,0.006333000026643276,0.005135999992489815,0.005675000138580799,167961,0.0,0.0
2024-02-24 00:00:00+00:00,0.005675000138580799,0.006783999968320131,0.005257000215351582,0.005549999885261059,216462,0.0,0.0
2024-02-25 00:00:00+00:00,0.005551000125706196,0.006471000146120787,0.0052999998442828655,0.005747999995946884,195380,0.0,0.0
2024-02-26 00:00:00+00:00,0.005747999995946884,0.006244000047445297,0.005541999824345112,0.005617999937385321,182981,0.0,0.0
2024-02-27 00:00:00+00:00,0.005617999937385321,0.006004000082612038,0.005603000055998564,0.005754000041633844,176948,0.0,0.0
2024-02-28 00:00:00+00:00,0.005754000041633844,0.005911999847739935,0.0054779998026788235,0.005504999775439501,183452,0.0,0.0
2024-02-29 00:00:00+00:00,0.005504999775439501,0.006037000101059675,0.005504999775439501,0.005625999998301268,159579,0.0,0.0
2024-03-01 00:00:00+00:00,0.005625999998301268,0.006200000178068876,0.005493999924510717,0.006002999842166901,172527,0.0,0.0
2024-03-02 00:00:00+00:00,0.006002999842166901,0.006297000218182802,0.005888000130653381,0.0062859999015927315,158563,0.0,0.0
2024-03-03 00:00:00+00:00,0.0062859999015927315,0.006409999914467335,0.00620400020852685,0.0062409997917711735,146966,0.0,0.0
2024-03-04 00:00:00+00:00,0.0062409997917711735,0.006320999935269356,0.0060709998942911625,0.006107000168412924,121650,0.0,0.0
2024-03-05 00:00:00+00:00,0.006107000168412924,0.006211999803781509,0.005793999880552292,0.006039999891072512,82120,0.0,0.0
2024-03-06 00:00:00+00:00,0.006039999891072512,0.006045000161975622,0.005565000232309103,0.005828999914228916,144096,0.0,0.0
2024-03-07 00:00:00+00:00,0.005828999914228916,0.006115000229328871,0.005801000166684389,0.006107000168412924,145222,0.0,0.0
2024-03-08 00:00:00+00:00,0.006107000168412924,0.006231000181287527,0.005801000166684389,0.005896999966353178,130770,0.0,0.0
2024-03-09 00:00:00+00:00,0.005896999966353178,0.00621799984946847,0.005578999873250723,0.00621799984946847,116267,0.0,0.0
2024-03-10 00:00:00+00:00,0.00621799984946847,0.006256000138819218,0.006124999839812517,0.006213999819010496,139910,0.0,0.0
2024-03-11 00:00:00+00:00,0.006213999819010496,0.007062000222504139,0.006012999918311834,0.006037000101059675,151887,0.0,0.0
2024-03-12 00:00:00+00:00,0.006037000101059675,0.006775000132620335,0.005272999871522188,0.0059460001066327095,129105,0.0,0.0
2024-03-13 00:00:00+00:00,0.0059460001066327095,0.00610999995842576,0.0059460001066327095,0.006070000119507313,151031,0.0,0.0
2024-03-14 00:00:00+00:00,0.006070000119507313,0.006076000165194273,0.005778000224381685,0.00583299994468689,133006,0.0,0.0
2024-03-15 00:00:00+00:00,0.00583299994468689,0.005882000084966421,0.005590000189840794,0.005657999776303768,114840,0.0,0.0
2024-03-16 00:00:00+00:00,0.005657999776303768,0.005696999840438366,0.005518000107258558,0.005543999839574099,145622,0.0,0.0
2024-03-17 00:00:00+00:00,0.005543999839574099,0.005607999861240387,0.005216000135987997,0.0053159999661147594,297692,0.0,0.0
2024-03-18 00:00:00+00:00,0.00531500019133091,0.00531500019133091,0.005185000132769346,0.005243999883532524,374484,0.0,0.0
2024-03-19 00:00:00+00:00,0.005243999883532524,0.005280999932438135,0.004889999981969595,0.004978999961167574,201196,0.0,0.0
