TIMESTAMP,RICE_OPEN_PRICE_USD,RICE_HIGH_PRICE_USD,RICE_LOW_PRICE_USD,RICE_CLOSE_PRICE_USD,RICE_VOLUME_USD,RICE_DIVIDENDS_USD,RICE_STOCK_SPLITS_USD
2022-05-21 00:00:00+00:00,0.7002249956130981,0.7019469738006592,0.6996530294418335,0.6999539732933044,54,0.0,0.0
2022-05-22 00:00:00+00:00,0.6999499797821045,0.7000839710235596,0.6997150182723999,0.7000460028648376,283,0.0,0.0
2022-05-23 00:00:00+00:00,0.7000449895858765,0.7001150250434875,0.6960840225219727,0.6999610066413879,8,0.0,0.0
2022-05-24 00:00:00+00:00,0.6999329924583435,0.7000430226325989,0.6997920274734497,0.699974000453949,18,0.0,0.0
2022-05-25 00:00:00+00:00,0.6999650001525879,0.7076849937438965,0.6963739991188049,0.6965100169181824,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.6965429782867432,0.7043669819831848,0.6772159934043884,0.6950280070304871,347,0.0,0.0
2022-05-27 00:00:00+00:00,0.6950160264968872,0.6956260204315186,0.6937580108642578,0.693809986114502,18,0.0,0.0
2022-05-28 00:00:00+00:00,0.6227650046348572,0.6975229978561401,0.6215609908103943,0.6655279994010925,26165,0.0,0.0
2022-05-29 00:00:00+00:00,0.665503978729248,0.6887810230255127,0.6598950028419495,0.6822710037231445,29519,0.0,0.0
2022-05-30 00:00:00+00:00,0.6822479963302612,0.6895580291748047,0.6799650192260742,0.6822270154953003,30915,0.0,0.0
2022-05-31 00:00:00+00:00,0.6822199821472168,0.6861029863357544,0.678928017616272,0.6836900115013123,12986,0.0,0.0
2022-06-01 00:00:00+00:00,0.6836379766464233,0.6850159764289856,0.6794610023498535,0.6819509863853455,23893,0.0,0.0
2022-06-02 00:00:00+00:00,0.6817610263824463,0.6850469708442688,0.6794229745864868,0.6825019717216492,18923,0.0,0.0
2022-06-03 00:00:00+00:00,0.6824920177459717,0.6847990155220032,0.6800469756126404,0.6824020147323608,21349,0.0,0.0
2022-06-04 00:00:00+00:00,0.6828250288963318,0.6835010051727295,0.6805559992790222,0.6828330159187317,18432,0.0,0.0
2022-06-05 00:00:00+00:00,0.6820729970932007,0.6838439702987671,0.6805310249328613,0.682558000087738,17065,0.0,0.0
2022-06-06 00:00:00+00:00,0.6825940012931824,0.6853449940681458,0.6793450117111206,0.6813650131225586,30195,0.0,0.0
2022-06-07 00:00:00+00:00,0.6817939877510071,0.6880859732627869,0.6740120053291321,0.6842229962348938,26349,0.0,0.0
2022-06-08 00:00:00+00:00,0.6842330098152161,0.6866940259933472,0.6824110150337219,0.6852610111236572,11998,0.0,0.0
2022-06-09 00:00:00+00:00,0.6852530241012573,0.6864609718322754,0.6828230023384094,0.6837419867515564,27690,0.0,0.0
2022-06-10 00:00:00+00:00,0.6837270259857178,0.685276985168457,0.6427310109138489,0.6832389831542969,1,0.0,0.0
2022-06-11 00:00:00+00:00,0.6832410097122192,0.6898800134658813,0.6476560235023499,0.6809359788894653,349,0.0,0.0
2022-06-12 00:00:00+00:00,0.6809729933738708,0.6841959953308105,0.6715099811553955,0.6841700077056885,5,0.0,0.0
2022-06-13 00:00:00+00:00,0.6841620206832886,0.6903219819068909,0.6805859804153442,0.6809160113334656,4015,0.0,0.0
2022-06-14 00:00:00+00:00,0.6809210181236267,0.693045973777771,0.6683390140533447,0.6929739713668823,3,0.0,0.0
2022-06-15 00:00:00+00:00,0.6929609775543213,0.6930220127105713,0.6621099710464478,0.6763100028038025,2108,0.0,0.0
2022-06-16 00:00:00+00:00,0.6762980222702026,0.7015479803085327,0.6351079940795898,0.6568459868431091,254,0.0,0.0
2022-06-17 00:00:00+00:00,0.6568620204925537,0.6583080291748047,0.6445170044898987,0.6448779702186584,1026,0.0,0.0
2022-06-18 00:00:00+00:00,0.6448659896850586,0.678505003452301,0.6283019781112671,0.6693869829177856,1491,0.0,0.0
2022-06-19 00:00:00+00:00,0.6693789958953857,0.7200459837913513,0.6640369892120361,0.6642240285873413,262,0.0,0.0
2022-06-20 00:00:00+00:00,0.6642090082168579,0.6652519702911377,0.6636589765548706,0.6648060083389282,40,0.0,0.0
2022-06-21 00:00:00+00:00,0.6648150086402893,0.6753060221672058,0.6606249809265137,0.6607009768486023,468,0.0,0.0
2022-06-22 00:00:00+00:00,0.6607000231742859,0.6607130169868469,0.6592609882354736,0.6594030261039734,80,0.0,0.0
2022-06-23 00:00:00+00:00,0.6594030261039734,0.6681510210037231,0.6578980088233948,0.6681180000305176,1878,0.0,0.0
2022-06-24 00:00:00+00:00,0.6681039929389954,0.6681479811668396,0.643172025680542,0.645412027835846,1547,0.0,0.0
2022-06-25 00:00:00+00:00,0.645376980304718,0.6612210273742676,0.6396560072898865,0.6589149832725525,675,0.0,0.0
2022-06-26 00:00:00+00:00,0.6589159965515137,0.6589440107345581,0.6450369954109192,0.6488770246505737,530,0.0,0.0
2022-06-27 00:00:00+00:00,0.6489099860191345,0.6493859887123108,0.6483719944953918,0.6489049792289734,1177,0.0,0.0
2022-06-28 00:00:00+00:00,0.6489120125770569,0.6711919903755188,0.6344550251960754,0.6407349705696106,6,0.0,0.0
2022-06-29 00:00:00+00:00,0.6407049894332886,0.6487249732017517,0.6150349974632263,0.6408330202102661,3,0.0,0.0
2022-06-30 00:00:00+00:00,0.640995979309082,0.6525290012359619,0.5896810293197632,0.6486510038375854,101,0.0,0.0
2022-07-01 00:00:00+00:00,0.648684024810791,0.654242992401123,0.6464470028877258,0.6540579795837402,77,0.0,0.0
2022-07-02 00:00:00+00:00,0.6540499925613403,0.6541339755058289,0.6413390040397644,0.6471260190010071,445,0.0,0.0
2022-07-03 00:00:00+00:00,0.6471220254898071,0.6482340097427368,0.6470819711685181,0.6482020020484924,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.6481969952583313,0.6482399702072144,0.6471459865570068,0.6472229957580566,36,0.0,0.0
2022-07-05 00:00:00+00:00,0.647229015827179,0.6495850086212158,0.640658974647522,0.6407179832458496,142,0.0,0.0
2022-07-06 00:00:00+00:00,0.640720009803772,0.6472790241241455,0.6404330134391785,0.6471070051193237,75,0.0,0.0
2022-07-07 00:00:00+00:00,0.6471009850502014,0.6532419919967651,0.6394450068473816,0.6531379818916321,647,0.0,0.0
2022-07-08 00:00:00+00:00,0.6531149744987488,0.6532229781150818,0.6429550051689148,0.643625020980835,212,0.0,0.0
2022-07-09 00:00:00+00:00,0.6436280012130737,0.6493729948997498,0.6433770060539246,0.6447889804840088,14273,0.0,0.0
2022-07-10 00:00:00+00:00,0.6447719931602478,0.6475210189819336,0.6426569819450378,0.6455150246620178,19482,0.0,0.0
2022-07-11 00:00:00+00:00,0.64546799659729,0.6473270058631897,0.642113983631134,0.6453390121459961,22118,0.0,0.0
2022-07-12 00:00:00+00:00,0.6456769704818726,0.6611980199813843,0.6430889964103699,0.6449630260467529,20410,0.0,0.0
2022-07-13 00:00:00+00:00,0.6449609994888306,0.6513469815254211,0.6397680044174194,0.6449970006942749,28960,0.0,0.0
2022-07-14 00:00:00+00:00,0.6452770233154297,0.6494200229644775,0.6409519910812378,0.6460949778556824,22945,0.0,0.0
2022-07-15 00:00:00+00:00,0.6461229920387268,0.6499829888343811,0.6448929905891418,0.6477479934692383,20198,0.0,0.0
2022-07-16 00:00:00+00:00,0.6476799845695496,0.6512939929962158,0.6351310014724731,0.6459749937057495,23893,0.0,0.0
2022-07-17 00:00:00+00:00,0.6462600231170654,0.655256986618042,0.6461380124092102,0.6488339900970459,21320,0.0,0.0
2022-07-18 00:00:00+00:00,0.6488890051841736,0.6520010232925415,0.6450089812278748,0.6459730267524719,32535,0.0,0.0
2022-07-19 00:00:00+00:00,0.6461380124092102,0.6553379893302917,0.6461380124092102,0.6489430069923401,18729,0.0,0.0
2022-07-20 00:00:00+00:00,0.6489430069923401,0.6773369908332825,0.6475149989128113,0.6566309928894043,28648,0.0,0.0
2022-07-21 00:00:00+00:00,0.6576780080795288,0.6610699892044067,0.6539329886436462,0.6587629914283752,22542,0.0,0.0
2022-07-22 00:00:00+00:00,0.6587629914283752,0.6603000164031982,0.6541600227355957,0.6577169895172119,29313,0.0,0.0
2022-07-23 00:00:00+00:00,0.6574860215187073,0.6601129770278931,0.6553339958190918,0.6573020219802856,16874,0.0,0.0
2022-07-24 00:00:00+00:00,0.6572809815406799,0.6621400117874146,0.6481410264968872,0.6575009822845459,25637,0.0,0.0
2022-07-25 00:00:00+00:00,0.6574429869651794,0.6608139872550964,0.6526060104370117,0.6554440259933472,39183,0.0,0.0
2022-07-26 00:00:00+00:00,0.658132016658783,0.6585289835929871,0.6531479954719543,0.653685986995697,28167,0.0,0.0
2022-07-27 00:00:00+00:00,0.6540759801864624,0.6685810089111328,0.6490809917449951,0.6549490094184875,20754,0.0,0.0
2022-07-28 00:00:00+00:00,0.6559380292892456,0.6812540292739868,0.6519889831542969,0.6772400140762329,29538,0.0,0.0
2022-07-29 00:00:00+00:00,0.6772739887237549,0.6791759729385376,0.6701149940490723,0.6750329732894897,18822,0.0,0.0
2022-07-30 00:00:00+00:00,0.6744099855422974,0.6817759871482849,0.6703240275382996,0.6726509928703308,22751,0.0,0.0
2022-07-31 00:00:00+00:00,0.6732869744300842,0.6767039895057678,0.6629089713096619,0.6717209815979004,16255,0.0,0.0
2022-08-01 00:00:00+00:00,0.6717000007629395,0.6759570240974426,0.6608759760856628,0.6610850095748901,27081,0.0,0.0
2022-08-02 00:00:00+00:00,0.6609600186347961,0.6768900156021118,0.6595420241355896,0.6628100275993347,16462,0.0,0.0
2022-08-03 00:00:00+00:00,0.6628360152244568,0.6652399897575378,0.6602780222892761,0.6623950004577637,15026,0.0,0.0
2022-08-04 00:00:00+00:00,0.66280198097229,0.6641939878463745,0.6531410217285156,0.6610209941864014,25994,0.0,0.0
2022-08-05 00:00:00+00:00,0.6608309745788574,0.6647250056266785,0.6581310033798218,0.6603010296821594,15769,0.0,0.0
2022-08-06 00:00:00+00:00,0.6603710055351257,0.6633949875831604,0.6593030095100403,0.6618289947509766,14199,0.0,0.0
2022-08-07 00:00:00+00:00,0.6625800132751465,0.6631230115890503,0.6587010025978088,0.6600019931793213,13590,0.0,0.0
2022-08-08 00:00:00+00:00,0.660082995891571,0.6651430130004883,0.6582220196723938,0.6621080040931702,16529,0.0,0.0
2022-08-09 00:00:00+00:00,0.6622419953346252,0.6642990112304688,0.6576420068740845,0.6611610054969788,15954,0.0,0.0
2022-08-10 00:00:00+00:00,0.6611040234565735,0.6685799956321716,0.6580619812011719,0.663847029209137,11996,0.0,0.0
2022-08-11 00:00:00+00:00,0.6638649702072144,0.6645770072937012,0.6594780087471008,0.6633840203285217,25814,0.0,0.0
2022-08-12 00:00:00+00:00,0.6633219718933105,0.667123019695282,0.6616610288619995,0.6665099859237671,18397,0.0,0.0
2022-08-13 00:00:00+00:00,0.6665300130844116,0.6674529910087585,0.6619930267333984,0.6639959812164307,20973,0.0,0.0
2022-08-14 00:00:00+00:00,0.6643270254135132,0.6656439900398254,0.6614459753036499,0.6627389788627625,21109,0.0,0.0
2022-08-15 00:00:00+00:00,0.6626589894294739,0.6651620268821716,0.6604019999504089,0.6615570187568665,23023,0.0,0.0
2022-08-16 00:00:00+00:00,0.6612600088119507,0.6644260287284851,0.6598989963531494,0.6606159806251526,18791,0.0,0.0
2022-08-17 00:00:00+00:00,0.6608750224113464,0.6629340052604675,0.6558669805526733,0.6608229875564575,25810,0.0,0.0
2022-08-18 00:00:00+00:00,0.6609910130500793,0.6621410250663757,0.6580579876899719,0.6593199968338013,21501,0.0,0.0
2022-08-19 00:00:00+00:00,0.6593350172042847,0.6610789895057678,0.6535530090332031,0.6561310291290283,32314,0.0,0.0
2022-08-20 00:00:00+00:00,0.6561200022697449,0.6593030095100403,0.6539270281791687,0.6567410230636597,13878,0.0,0.0
2022-08-21 00:00:00+00:00,0.6566230058670044,0.6597350239753723,0.6543769836425781,0.6565070152282715,17226,0.0,0.0
2022-08-22 00:00:00+00:00,0.656482994556427,0.6580950021743774,0.6537010073661804,0.6559900045394897,27956,0.0,0.0
2022-08-23 00:00:00+00:00,0.6556349992752075,0.6576930284500122,0.646003007888794,0.6529960036277771,23167,0.0,0.0
2022-08-24 00:00:00+00:00,0.6532909870147705,0.6561629772186279,0.6462990045547485,0.6505780220031738,27146,0.0,0.0
2022-08-25 00:00:00+00:00,0.6504939794540405,0.6544770002365112,0.6470239758491516,0.6536099910736084,32971,0.0,0.0
2022-08-26 00:00:00+00:00,0.6535850167274475,0.6576250195503235,0.6505079865455627,0.6537330150604248,28796,0.0,0.0
2022-08-27 00:00:00+00:00,0.65385502576828,0.6578149795532227,0.6510729789733887,0.6527820229530334,13426,0.0,0.0
2022-08-28 00:00:00+00:00,0.6534079909324646,0.6553249955177307,0.6496660113334656,0.6545799970626831,22677,0.0,0.0
2022-08-29 00:00:00+00:00,0.6545159816741943,0.6565719842910767,0.6507160067558289,0.6526370048522949,25589,0.0,0.0
2022-08-30 00:00:00+00:00,0.6526650190353394,0.6553059816360474,0.6462240219116211,0.6531850099563599,28256,0.0,0.0
2022-08-31 00:00:00+00:00,0.6534460186958313,0.6566770076751709,0.6495440006256104,0.6534039974212646,16983,0.0,0.0
2022-09-01 00:00:00+00:00,0.6532589793205261,0.6548569798469543,0.6482579708099365,0.6527159810066223,29230,0.0,0.0
2022-09-02 00:00:00+00:00,0.6531019806861877,0.6563090085983276,0.6495329737663269,0.6528570055961609,20937,0.0,0.0
2022-09-03 00:00:00+00:00,0.6529949903488159,0.6555020213127136,0.6494150161743164,0.6527900099754333,17655,0.0,0.0
2022-09-04 00:00:00+00:00,0.6527959704399109,0.6556730270385742,0.650065004825592,0.6521720290184021,16971,0.0,0.0
2022-09-05 00:00:00+00:00,0.6521379947662354,0.6539390087127686,0.649491012096405,0.6506379842758179,20894,0.0,0.0
2022-09-06 00:00:00+00:00,0.6506500244140625,0.6548169851303101,0.647750973701477,0.6519780158996582,23299,0.0,0.0
2022-09-07 00:00:00+00:00,0.6521509885787964,0.6546469926834106,0.6477180123329163,0.6512089967727661,22228,0.0,0.0
2022-09-08 00:00:00+00:00,0.6511880159378052,0.6539919972419739,0.6467099785804749,0.6503720283508301,20130,0.0,0.0
2022-09-09 00:00:00+00:00,0.6503409743309021,0.6531299948692322,0.6487889885902405,0.6525160074234009,15840,0.0,0.0
2022-09-10 00:00:00+00:00,0.6524869799613953,0.6534730195999146,0.6497139930725098,0.6513649821281433,13870,0.0,0.0
2022-09-11 00:00:00+00:00,0.6513320207595825,0.6530699729919434,0.6477609872817993,0.6508259773254395,33709,0.0,0.0
2022-09-12 00:00:00+00:00,0.6508780121803284,0.6531659960746765,0.6473469734191895,0.6500319838523865,22372,0.0,0.0
2022-09-13 00:00:00+00:00,0.650397002696991,0.6529889702796936,0.6339179873466492,0.6394760012626648,31060,0.0,0.0
2022-09-14 00:00:00+00:00,0.6401469707489014,0.6439340114593506,0.6362559795379639,0.63885498046875,28257,0.0,0.0
2022-09-15 00:00:00+00:00,0.6389210224151611,0.6438559889793396,0.6358590126037598,0.6407989859580994,25122,0.0,0.0
2022-09-16 00:00:00+00:00,0.6399400234222412,0.6431800127029419,0.6373630166053772,0.6393160223960876,39822,0.0,0.0
2022-09-17 00:00:00+00:00,0.6393759846687317,0.6411970257759094,0.6378710269927979,0.6394929885864258,24353,0.0,0.0
2022-09-18 00:00:00+00:00,0.6397160291671753,0.6424229741096497,0.6364219784736633,0.6400430202484131,27893,0.0,0.0
2022-09-19 00:00:00+00:00,0.6400700211524963,0.6427969932556152,0.636506974697113,0.6383249759674072,15447,0.0,0.0
2022-09-20 00:00:00+00:00,0.6383479833602905,0.6420189738273621,0.6360830068588257,0.639394998550415,21250,0.0,0.0
2022-09-21 00:00:00+00:00,0.6393449902534485,0.6478220224380493,0.6359400153160095,0.6381549835205078,28041,0.0,0.0
2022-09-22 00:00:00+00:00,0.6378939747810364,0.6455569863319397,0.6361830234527588,0.6386629939079285,32293,0.0,0.0
2022-09-23 00:00:00+00:00,0.6386169791221619,0.6410509943962097,0.6358209848403931,0.6381790041923523,24821,0.0,0.0
2022-09-24 00:00:00+00:00,0.6381160020828247,0.641726016998291,0.6363490223884583,0.6393300294876099,14868,0.0,0.0
2022-09-25 00:00:00+00:00,0.639316976070404,0.6433259844779968,0.638198971748352,0.6400219798088074,24366,0.0,0.0
2022-09-26 00:00:00+00:00,0.6400619745254517,0.647337019443512,0.6349850296974182,0.6392059922218323,36345,0.0,0.0
2022-09-27 00:00:00+00:00,0.6392080187797546,0.6428390145301819,0.6379349827766418,0.638929009437561,21589,0.0,0.0
2022-09-28 00:00:00+00:00,0.6387640237808228,0.6404280066490173,0.6375529766082764,0.6391479969024658,20895,0.0,0.0
2022-09-29 00:00:00+00:00,0.6391760110855103,0.6429669857025146,0.6380710005760193,0.6409749984741211,19310,0.0,0.0
2022-09-30 00:00:00+00:00,0.6409729719161987,0.6440979838371277,0.6365540027618408,0.6401360034942627,13670,0.0,0.0
2022-10-01 00:00:00+00:00,0.6401879787445068,0.6422629952430725,0.6389129757881165,0.6401259899139404,16742,0.0,0.0
2022-10-02 00:00:00+00:00,0.6401579976081848,0.6430180072784424,0.6383320093154907,0.6403449773788452,27351,0.0,0.0
2022-10-03 00:00:00+00:00,0.6403629779815674,0.6409299969673157,0.6377230286598206,0.6387410163879395,37502,0.0,0.0
2022-10-04 00:00:00+00:00,0.6385040283203125,0.6403049826622009,0.6372699737548828,0.6389080286026001,20090,0.0,0.0
2022-10-05 00:00:00+00:00,0.6388769745826721,0.6407340168952942,0.6379600167274475,0.6388120055198669,22130,0.0,0.0
2022-10-06 00:00:00+00:00,0.638804018497467,0.6408680081367493,0.6377249956130981,0.6393880248069763,18578,0.0,0.0
2022-10-07 00:00:00+00:00,0.6394150257110596,0.6425750255584717,0.6372159719467163,0.6394309997558594,18662,0.0,0.0
2022-10-08 00:00:00+00:00,0.6394109725952148,0.642104983329773,0.6383280158042908,0.6391670107841492,13795,0.0,0.0
2022-10-09 00:00:00+00:00,0.639153003692627,0.6436920166015625,0.6383609771728516,0.6400529742240906,29173,0.0,0.0
2022-10-10 00:00:00+00:00,0.6400560140609741,0.6414650082588196,0.6376659870147705,0.6394339799880981,23659,0.0,0.0
2022-10-11 00:00:00+00:00,0.639382004737854,0.6413459777832031,0.6376609802246094,0.6395589709281921,17545,0.0,0.0
2022-10-12 00:00:00+00:00,0.6400259733200073,0.641061007976532,0.637578010559082,0.639689028263092,18605,0.0,0.0
2022-10-13 00:00:00+00:00,0.639689028263092,0.6483070254325867,0.6312369704246521,0.6387389898300171,25278,0.0,0.0
2022-10-14 00:00:00+00:00,0.6387180089950562,0.6426140069961548,0.6371610164642334,0.6390100121498108,27205,0.0,0.0
2022-10-15 00:00:00+00:00,0.6389769911766052,0.6410080194473267,0.638562023639679,0.6386160254478455,24220,0.0,0.0
2022-10-16 00:00:00+00:00,0.6386460065841675,0.6410520076751709,0.6373599767684937,0.6392019987106323,26233,0.0,0.0
2022-10-17 00:00:00+00:00,0.6392059922218323,0.640425980091095,0.6378669738769531,0.6394580006599426,25448,0.0,0.0
2022-10-18 00:00:00+00:00,0.6394510269165039,0.6441479921340942,0.6380839943885803,0.6402249932289124,27944,0.0,0.0
2022-10-19 00:00:00+00:00,0.6402519941329956,0.6433990001678467,0.6381329894065857,0.6396989822387695,20622,0.0,0.0
2022-10-20 00:00:00+00:00,0.6397510170936584,0.6421129703521729,0.638159990310669,0.639494001865387,24408,0.0,0.0
2022-10-21 00:00:00+00:00,0.6394929885864258,0.6595550179481506,0.6393539905548096,0.6588429808616638,29532,0.0,0.0
2022-10-22 00:00:00+00:00,0.6588860154151917,0.6662729978561401,0.6538800001144409,0.6660460233688354,11709,0.0,0.0
2022-10-23 00:00:00+00:00,0.6660270094871521,0.6665449738502502,0.5932649970054626,0.6082850098609924,33348,0.0,0.0
2022-10-24 00:00:00+00:00,0.6082860231399536,0.61114901304245,0.594631016254425,0.596422016620636,23888,0.0,0.0
2022-10-25 00:00:00+00:00,0.5963550209999084,0.6206700205802917,0.5933340191841125,0.619907021522522,31572,0.0,0.0
2022-10-26 00:00:00+00:00,0.6197919845581055,0.6355360150337219,0.6184980273246765,0.6341040134429932,21647,0.0,0.0
2022-10-27 00:00:00+00:00,0.6341570019721985,0.6493449807167053,0.6277959942817688,0.6481829881668091,23800,0.0,0.0
2022-10-28 00:00:00+00:00,0.6482489705085754,0.6698139905929565,0.6475600004196167,0.6689429879188538,15855,0.0,0.0
2022-10-29 00:00:00+00:00,0.6688979864120483,0.6712560057640076,0.6502209901809692,0.6691740155220032,14315,0.0,0.0
2022-10-30 00:00:00+00:00,0.6691240072250366,0.6721060276031494,0.6575369834899902,0.6654239892959595,22224,0.0,0.0
2022-10-31 00:00:00+00:00,0.6659989953041077,0.6780499815940857,0.6613209843635559,0.6750010251998901,21871,0.0,0.0
2022-11-01 00:00:00+00:00,0.6754609942436218,0.6790720224380493,0.6656630039215088,0.6714509725570679,20389,0.0,0.0
2022-11-02 00:00:00+00:00,0.6714059710502625,0.6864370107650757,0.6636840105056763,0.6644579768180847,32836,0.0,0.0
2022-11-03 00:00:00+00:00,0.6646829843521118,0.667415976524353,0.6623799800872803,0.6642400026321411,12952,0.0,0.0
2022-11-04 00:00:00+00:00,0.6642090082168579,0.6676390171051025,0.662073016166687,0.6676390171051025,25399,0.0,0.0
2022-11-05 00:00:00+00:00,0.666746973991394,0.6676909923553467,0.6622899770736694,0.6652330160140991,18367,0.0,0.0
2022-11-06 00:00:00+00:00,0.6652200222015381,0.6658599972724915,0.65932697057724,0.6619070172309875,32091,0.0,0.0
2022-11-07 00:00:00+00:00,0.6618639826774597,0.6642889976501465,0.6525490283966064,0.6556540131568909,25310,0.0,0.0
2022-11-08 00:00:00+00:00,0.6555989980697632,0.6601799726486206,0.539555013179779,0.6109129786491394,41803,0.0,0.0
2022-11-09 00:00:00+00:00,0.6109820008277893,0.6197609901428223,0.5636559724807739,0.5790690183639526,21618,0.0,0.0
2022-11-10 00:00:00+00:00,0.5808010101318359,0.6388729810714722,0.5695499777793884,0.6083710193634033,23949,0.0,0.0
2022-11-11 00:00:00+00:00,0.6082280278205872,0.6112840175628662,0.5634649991989136,0.5900620222091675,14525,0.0,0.0
2022-11-12 00:00:00+00:00,0.5908060073852539,0.5919550061225891,0.5738139748573303,0.578715980052948,14098,0.0,0.0
2022-11-13 00:00:00+00:00,0.5787559747695923,0.6904709935188293,0.49853500723838806,0.5674160122871399,33323,0.0,0.0
2022-11-14 00:00:00+00:00,0.5674319863319397,0.5833690166473389,0.5603029727935791,0.5747449994087219,26618,0.0,0.0
2022-11-15 00:00:00+00:00,0.5747640132904053,0.6153730154037476,0.5451819896697998,0.563194990158081,27932,0.0,0.0
2022-11-16 00:00:00+00:00,0.5634629726409912,0.6298879981040955,0.5468040108680725,0.5911779999732971,36043,0.0,0.0
2022-11-17 00:00:00+00:00,0.5881379842758179,0.5959179997444153,0.5733950138092041,0.5827320218086243,32322,0.0,0.0
2022-11-18 00:00:00+00:00,0.58371901512146,0.5951830148696899,0.5780349969863892,0.5905439853668213,37324,0.0,0.0
2022-11-19 00:00:00+00:00,0.5905269980430603,0.5926460027694702,0.5802929997444153,0.5850470066070557,41002,0.0,0.0
2022-11-20 00:00:00+00:00,0.5829709768295288,0.5891129970550537,0.5646420121192932,0.5798580050468445,37671,0.0,0.0
2022-11-21 00:00:00+00:00,0.5793939828872681,0.594539999961853,0.570813000202179,0.580623984336853,47730,0.0,0.0
2022-11-22 00:00:00+00:00,0.5770990252494812,0.6089140176773071,0.5740699768066406,0.6085960268974304,27640,0.0,0.0
2022-11-23 00:00:00+00:00,0.6086660027503967,0.6395890116691589,0.6076920032501221,0.630495011806488,14251,0.0,0.0
2022-11-24 00:00:00+00:00,0.6313819885253906,0.6403599977493286,0.614654004573822,0.6228039860725403,14141,0.0,0.0
2022-11-25 00:00:00+00:00,0.6211559772491455,0.6315789818763733,0.6077309846878052,0.6241480112075806,14591,0.0,0.0
2022-11-26 00:00:00+00:00,0.6227629780769348,0.6375219821929932,0.6211439967155457,0.6279670000076294,13015,0.0,0.0
2022-11-27 00:00:00+00:00,0.6279670000076294,0.6400899887084961,0.6241400241851807,0.6258659958839417,11691,0.0,0.0
2022-11-28 00:00:00+00:00,0.6258220076560974,0.6310340166091919,0.6013190150260925,0.6066319942474365,14978,0.0,0.0
2022-11-29 00:00:00+00:00,0.6104260087013245,0.6391500234603882,0.6048740148544312,0.6309210062026978,10602,0.0,0.0
2022-11-30 00:00:00+00:00,0.6309239864349365,0.6768050193786621,0.623274028301239,0.6657620072364807,9162,0.0,0.0
2022-12-01 00:00:00+00:00,0.6657879948616028,0.6741300225257874,0.6490640044212341,0.6512010097503662,7330,0.0,0.0
2022-12-02 00:00:00+00:00,0.6512140035629272,0.6751859784126282,0.6489539742469788,0.6677719950675964,7525,0.0,0.0
2022-12-03 00:00:00+00:00,0.6678079962730408,0.6739559769630432,0.6378960013389587,0.6521109938621521,11267,0.0,0.0
2022-12-04 00:00:00+00:00,0.646431028842926,0.6670860052108765,0.6248210072517395,0.6320880055427551,7083,0.0,0.0
2022-12-05 00:00:00+00:00,0.635574996471405,0.6736209988594055,0.5872840285301208,0.5887569785118103,10555,0.0,0.0
2022-12-06 00:00:00+00:00,0.5889099836349487,0.6636899709701538,0.587939977645874,0.6557040214538574,14079,0.0,0.0
2022-12-07 00:00:00+00:00,0.6556739807128906,0.6748319864273071,0.593218982219696,0.593218982219696,15169,0.0,0.0
2022-12-08 00:00:00+00:00,0.5931770205497742,0.6674500107765198,0.5930439829826355,0.6665560007095337,13471,0.0,0.0
2022-12-09 00:00:00+00:00,0.6665430068969727,0.6679229736328125,0.6457110047340393,0.647337019443512,3997,0.0,0.0
2022-12-10 00:00:00+00:00,0.6473399996757507,0.6558550000190735,0.6163399815559387,0.6276289820671082,4609,0.0,0.0
2022-12-11 00:00:00+00:00,0.6276209950447083,0.651947021484375,0.6160249710083008,0.6514509916305542,7039,0.0,0.0
2022-12-12 00:00:00+00:00,0.6415550112724304,0.6518530249595642,0.480428010225296,0.5927630066871643,9820,0.0,0.0
2022-12-13 00:00:00+00:00,0.5820639729499817,0.6401039958000183,0.5466650128364563,0.6399109959602356,12276,0.0,0.0
2022-12-14 00:00:00+00:00,0.6326180100440979,0.6699380278587341,0.525223970413208,0.5591269731521606,12655,0.0,0.0
2022-12-15 00:00:00+00:00,0.5580989718437195,0.5996009707450867,0.5555899739265442,0.5750709772109985,10774,0.0,0.0
2022-12-16 00:00:00+00:00,0.5742939710617065,0.6095070242881775,0.5672569870948792,0.5889700055122375,8682,0.0,0.0
2022-12-17 00:00:00+00:00,0.5889109969139099,0.599835991859436,0.583262026309967,0.592395007610321,6991,0.0,0.0
2022-12-18 00:00:00+00:00,0.5932790040969849,0.6007720232009888,0.5832610130310059,0.5865910053253174,7038,0.0,0.0
2022-12-19 00:00:00+00:00,0.5865870118141174,0.6040949821472168,0.5835980176925659,0.5860469937324524,6603,0.0,0.0
2022-12-20 00:00:00+00:00,0.5882430076599121,0.5954899787902832,0.5858529806137085,0.58856600522995,2024,0.0,0.0
2022-12-21 00:00:00+00:00,0.5885549783706665,0.6306130290031433,0.561955988407135,0.5927330255508423,7714,0.0,0.0
2022-12-22 00:00:00+00:00,0.5933510065078735,0.6639639735221863,0.5713499784469604,0.64752197265625,14660,0.0,0.0
2022-12-23 00:00:00+00:00,0.6428380012512207,0.6676009893417358,0.574088990688324,0.6425309777259827,14621,0.0,0.0
2022-12-24 00:00:00+00:00,0.6410700082778931,0.6666839718818665,0.5882850289344788,0.6621599793434143,14849,0.0,0.0
