TIMESTAMP,FPFT_OPEN_PRICE_USD,FPFT_HIGH_PRICE_USD,FPFT_LOW_PRICE_USD,FPFT_CLOSE_PRICE_USD,FPFT_VOLUME_USD,FPFT_DIVIDENDS_USD,FPFT_STOCK_SPLITS_USD
2022-10-08 00:00:00+00:00,0.1351349949836731,0.1351349949836731,0.11742600053548813,0.12413699924945831,10812,0.0,0.0
2022-10-09 00:00:00+00:00,0.12413299828767776,0.1308320015668869,0.10062400251626968,0.10871800035238266,28341,0.0,0.0
2022-10-10 00:00:00+00:00,0.10871800035238266,0.11073599755764008,0.07127799838781357,0.09549400210380554,21398,0.0,0.0
2022-10-11 00:00:00+00:00,0.09551499783992767,0.11063999682664871,0.0672840029001236,0.0740709975361824,406382,0.0,0.0
2022-10-12 00:00:00+00:00,0.07407300174236298,0.08023999631404877,0.05892900004982948,0.06966900080442429,116072,0.0,0.0
2022-10-13 00:00:00+00:00,0.06966699659824371,0.07064999639987946,0.05335500091314316,0.06168999895453453,54931,0.0,0.0
2022-10-14 00:00:00+00:00,0.06168900057673454,0.07549399882555008,0.060224998742341995,0.0706000030040741,28176,0.0,0.0
2022-10-15 00:00:00+00:00,0.07017000019550323,0.07499399781227112,0.06623400002717972,0.07004900276660919,19920,0.0,0.0
2022-10-16 00:00:00+00:00,0.07005000114440918,0.07140599936246872,0.06366600096225739,0.06960400193929672,20844,0.0,0.0
2022-10-17 00:00:00+00:00,0.06916700303554535,0.07356700301170349,0.06661800295114517,0.07053499668836594,38776,0.0,0.0
2022-10-18 00:00:00+00:00,0.07053499668836594,0.10057400166988373,0.0686509981751442,0.09314800053834915,69062,0.0,0.0
2022-10-19 00:00:00+00:00,0.09204799681901932,0.09548400342464447,0.08296699821949005,0.09003300219774246,99629,0.0,0.0
2022-10-20 00:00:00+00:00,0.09003400057554245,0.09307099878787994,0.08161699771881104,0.08253899961709976,97794,0.0,0.0
2022-10-21 00:00:00+00:00,0.08253099769353867,0.08897899836301804,0.08006300032138824,0.0826909989118576,91704,0.0,0.0
2022-10-22 00:00:00+00:00,0.0826909989118576,0.10053200274705887,0.08229099959135056,0.09242100268602371,168408,0.0,0.0
2022-10-23 00:00:00+00:00,0.09241999685764313,0.10054799914360046,0.08466000109910965,0.09102900326251984,259154,0.0,0.0
2022-10-24 00:00:00+00:00,0.09102799743413925,0.11478099972009659,0.08139500021934509,0.08294700086116791,72246,0.0,0.0
2022-10-25 00:00:00+00:00,0.08298599720001221,0.09499000012874603,0.08263400197029114,0.09289400279521942,26494,0.0,0.0
2022-10-26 00:00:00+00:00,0.09289400279521942,0.09497299790382385,0.08724399656057358,0.08897700160741806,32307,0.0,0.0
2022-10-27 00:00:00+00:00,0.08897799998521805,0.08918599784374237,0.08534800261259079,0.08539900183677673,20217,0.0,0.0
2022-10-28 00:00:00+00:00,0.08540000021457672,0.08677499741315842,0.08226899802684784,0.08429200202226639,14793,0.0,0.0
2022-10-29 00:00:00+00:00,0.08429200202226639,0.08858799934387207,0.08151999861001968,0.08246199786663055,32862,0.0,0.0
2022-10-30 00:00:00+00:00,0.08246099948883057,0.08851700276136398,0.08056700229644775,0.08702400326728821,31586,0.0,0.0
2022-10-31 00:00:00+00:00,0.08721599727869034,0.08888699859380722,0.07966200262308121,0.08299700170755386,21797,0.0,0.0
2022-11-01 00:00:00+00:00,0.08299700170755386,0.09342200309038162,0.07963500171899796,0.08495400100946426,19146,0.0,0.0
2022-11-02 00:00:00+00:00,0.08487500250339508,0.08820600062608719,0.08168300241231918,0.08726099878549576,10543,0.0,0.0
2022-11-03 00:00:00+00:00,0.08726099878549576,0.09052799642086029,0.08358500152826309,0.08619700372219086,14891,0.0,0.0
2022-11-04 00:00:00+00:00,0.08619800209999084,0.09458400309085846,0.08342999964952469,0.08704599738121033,20198,0.0,0.0
2022-11-05 00:00:00+00:00,0.08687099814414978,0.10692699998617172,0.0781409963965416,0.07826799899339676,46720,0.0,0.0
2022-11-06 00:00:00+00:00,0.07826899737119675,0.09483200311660767,0.07237400114536285,0.09262199699878693,28379,0.0,0.0
2022-11-07 00:00:00+00:00,0.09223099797964096,0.09818200021982193,0.09087400138378143,0.09597700089216232,23671,0.0,0.0
2022-11-08 00:00:00+00:00,0.09597399830818176,0.09656199812889099,0.07385700196027756,0.07390599697828293,29114,0.0,0.0
2022-11-09 00:00:00+00:00,0.07390899956226349,0.07598999887704849,0.05110500007867813,0.05110500007867813,9117,0.0,0.0
2022-11-10 00:00:00+00:00,0.05110500007867813,0.0762460008263588,0.04546700045466423,0.05064599961042404,3817,0.0,0.0
2022-11-11 00:00:00+00:00,0.05064599961042404,0.059411000460386276,0.045712001621723175,0.05481399968266487,13296,0.0,0.0
2022-11-12 00:00:00+00:00,0.05482599884271622,0.05567599833011627,0.04543299973011017,0.049674998968839645,16845,0.0,0.0
2022-11-13 00:00:00+00:00,0.04961099848151207,0.05977800115942955,0.037303000688552856,0.046654000878334045,39735,0.0,0.0
2022-11-14 00:00:00+00:00,0.046633001416921616,0.05959400162100792,0.041554998606443405,0.04777999967336655,26882,0.0,0.0
2022-11-15 00:00:00+00:00,0.04778100177645683,0.051465000957250595,0.038058001548051834,0.04064999893307686,31956,0.0,0.0
2022-11-16 00:00:00+00:00,0.040695998817682266,0.07561600208282471,0.04012199863791466,0.06605400145053864,65250,0.0,0.0
2022-11-17 00:00:00+00:00,0.0660569965839386,0.08433199673891068,0.06568600237369537,0.08097100257873535,63625,0.0,0.0
2022-11-18 00:00:00+00:00,0.08098000288009644,0.08647900074720383,0.07262600213289261,0.07343000173568726,70667,0.0,0.0
2022-11-19 00:00:00+00:00,0.07337400317192078,0.08640799671411514,0.0690080001950264,0.07383400201797485,41281,0.0,0.0
2022-11-20 00:00:00+00:00,0.07385800033807755,0.07390200346708298,0.05672699958086014,0.05753500014543533,69213,0.0,0.0
2022-11-21 00:00:00+00:00,0.05762999877333641,0.08275800198316574,0.05400700122117996,0.06212000176310539,85154,0.0,0.0
2022-11-22 00:00:00+00:00,0.06218099966645241,0.07165800034999847,0.054430000483989716,0.05924300104379654,50087,0.0,0.0
2022-11-23 00:00:00+00:00,0.059202998876571655,0.07356899976730347,0.051874998956918716,0.057100001722574234,93967,0.0,0.0
2022-11-24 00:00:00+00:00,0.054315000772476196,0.06059499830007553,0.04956600069999695,0.05015600100159645,3927455,0.0,0.0
2022-11-25 00:00:00+00:00,0.04999899864196777,0.05061500146985054,0.03150400146842003,0.035572998225688934,91605,0.0,0.0
2022-11-26 00:00:00+00:00,0.03553599864244461,0.03819900006055832,0.032138001173734665,0.03246099874377251,31581,0.0,0.0
2022-11-27 00:00:00+00:00,0.03249200060963631,0.034348998218774796,0.02778800018131733,0.02814299985766411,33677,0.0,0.0
2022-11-28 00:00:00+00:00,0.028123000636696815,0.029193999245762825,0.022569000720977783,0.023691000416874886,38816,0.0,0.0
2022-11-29 00:00:00+00:00,0.023778999224305153,0.02479100041091442,0.02209099940955639,0.022304000332951546,23466,0.0,0.0
2022-11-30 00:00:00+00:00,0.022290999069809914,0.023886999115347862,0.019554000347852707,0.020732000470161438,11026,0.0,0.0
2022-12-01 00:00:00+00:00,0.020791999995708466,0.022141000255942345,0.018556000664830208,0.018931999802589417,21721,0.0,0.0
2022-12-02 00:00:00+00:00,0.018931999802589417,0.030357999727129936,0.017483999952673912,0.022235000506043434,66996,0.0,0.0
2022-12-03 00:00:00+00:00,0.022187000140547752,0.02464899979531765,0.02081100083887577,0.022180000320076942,25420,0.0,0.0
2022-12-04 00:00:00+00:00,0.022211000323295593,0.02305700071156025,0.02075600065290928,0.02082199975848198,13935,0.0,0.0
2022-12-05 00:00:00+00:00,0.020819000899791718,0.02383900061249733,0.020163999870419502,0.021271999925374985,22697,0.0,0.0
2022-12-06 00:00:00+00:00,0.021282000467181206,0.02252200059592724,0.019648000597953796,0.020010000094771385,22193,0.0,0.0
2022-12-07 00:00:00+00:00,0.020031999796628952,0.020231999456882477,0.01839599944651127,0.018912000581622124,20230,0.0,0.0
2022-12-08 00:00:00+00:00,0.018912000581622124,0.01948699913918972,0.017535999417304993,0.018953999504446983,22679,0.0,0.0
2022-12-09 00:00:00+00:00,0.019005000591278076,0.019812999293208122,0.016586000099778175,0.01675100065767765,17045,0.0,0.0
2022-12-10 00:00:00+00:00,0.01673799939453602,0.017889000475406647,0.016674000769853592,0.01700199954211712,15245,0.0,0.0
2022-12-11 00:00:00+00:00,0.016992000862956047,0.017316000536084175,0.015967000275850296,0.016676999628543854,125898,0.0,0.0
2022-12-12 00:00:00+00:00,0.016675999388098717,0.016963999718427658,0.015843000262975693,0.016820000484585762,361763,0.0,0.0
2022-12-13 00:00:00+00:00,0.01685499958693981,0.01855500042438507,0.016023999080061913,0.017004000023007393,218998,0.0,0.0
2022-12-14 00:00:00+00:00,0.016977999359369278,0.01757200062274933,0.01604600064456463,0.0171509999781847,75812,0.0,0.0
2022-12-15 00:00:00+00:00,0.017146000638604164,0.018107999116182327,0.01618799939751625,0.016297999769449234,79048,0.0,0.0
2022-12-16 00:00:00+00:00,0.016287000849843025,0.016939999535679817,0.015274999663233757,0.015394000336527824,57117,0.0,0.0
2022-12-17 00:00:00+00:00,0.015405000187456608,0.015836000442504883,0.014239000156521797,0.015317999757826328,46354,0.0,0.0
2022-12-18 00:00:00+00:00,0.015316000208258629,0.016433000564575195,0.014829999767243862,0.015277000144124031,43018,0.0,0.0
2022-12-19 00:00:00+00:00,0.015313999727368355,0.015438999980688095,0.014816000126302242,0.015038000419735909,43406,0.0,0.0
2022-12-20 00:00:00+00:00,0.015046999789774418,0.01580899953842163,0.014739000238478184,0.014984999783337116,37010,0.0,0.0
2022-12-21 00:00:00+00:00,0.01500099990516901,0.015096000395715237,0.01346100028604269,0.014712999574840069,30716,0.0,0.0
2022-12-22 00:00:00+00:00,0.01472300011664629,0.014812000095844269,0.014208000153303146,0.014595000073313713,28032,0.0,0.0
2022-12-23 00:00:00+00:00,0.014600999653339386,0.021455999463796616,0.014341999776661396,0.018312999978661537,84245,0.0,0.0
2022-12-24 00:00:00+00:00,0.0182499997317791,0.019819000735878944,0.01731099933385849,0.017629999667406082,93605,0.0,0.0
2022-12-25 00:00:00+00:00,0.01746400073170662,0.018363000825047493,0.016818000003695488,0.016818000003695488,88953,0.0,0.0
2022-12-26 00:00:00+00:00,0.016827000305056572,0.017349999397993088,0.015917999669909477,0.01667799986898899,85597,0.0,0.0
2022-12-27 00:00:00+00:00,0.01667799986898899,0.01702599972486496,0.01620499975979328,0.016884999349713326,58537,0.0,0.0
2022-12-28 00:00:00+00:00,0.01691400073468685,0.0170889999717474,0.016478000208735466,0.016916999593377113,67805,0.0,0.0
2022-12-29 00:00:00+00:00,0.016920000314712524,0.016971999779343605,0.014708999544382095,0.014708999544382095,65122,0.0,0.0
2022-12-30 00:00:00+00:00,0.014721999876201153,0.014878000132739544,0.014022000133991241,0.014461999759078026,69803,0.0,0.0
2022-12-31 00:00:00+00:00,0.014475000090897083,0.01836100034415722,0.01389199960976839,0.014802999794483185,77295,0.0,0.0
2023-01-01 00:00:00+00:00,0.014839000068604946,0.014937000349164009,0.01435799989849329,0.014680000022053719,67447,0.0,0.0
2023-01-02 00:00:00+00:00,0.014685999602079391,0.016697999089956284,0.014642000198364258,0.016371000558137894,63751,0.0,0.0
2023-01-03 00:00:00+00:00,0.01643799990415573,0.01933000050485134,0.016253000125288963,0.01755400002002716,91115,0.0,0.0
2023-01-04 00:00:00+00:00,0.01756400056183338,0.02246900089085102,0.01716100051999092,0.0207310002297163,108272,0.0,0.0
2023-01-05 00:00:00+00:00,0.020742999389767647,0.02415500022470951,0.020421000197529793,0.020948000252246857,104406,0.0,0.0
2023-01-06 00:00:00+00:00,0.020990999415516853,0.038672998547554016,0.020419999957084656,0.030587000772356987,197772,0.0,0.0
2023-01-07 00:00:00+00:00,0.030666999518871307,0.031658999621868134,0.024914000183343887,0.027226999402046204,111081,0.0,0.0
2023-01-08 00:00:00+00:00,0.02722500078380108,0.027276000007987022,0.023017000406980515,0.02342499978840351,80996,0.0,0.0
2023-01-09 00:00:00+00:00,0.023423999547958374,0.02438100054860115,0.023111000657081604,0.023329000920057297,91656,0.0,0.0
2023-01-10 00:00:00+00:00,0.023298999294638634,0.023298999294638634,0.021570000797510147,0.022179000079631805,87898,0.0,0.0
2023-01-11 00:00:00+00:00,0.02216400019824505,0.023984000086784363,0.022022999823093414,0.02292799949645996,84463,0.0,0.0
2023-01-12 00:00:00+00:00,0.022924000397324562,0.02312999963760376,0.022123999893665314,0.022703999653458595,128596,0.0,0.0
2023-01-13 00:00:00+00:00,0.02268500067293644,0.02335200086236,0.022218000143766403,0.02280700020492077,210103,0.0,0.0
