TIMESTAMP,AGVE_OPEN_PRICE_USD,AGVE_HIGH_PRICE_USD,AGVE_LOW_PRICE_USD,AGVE_CLOSE_PRICE_USD,AGVE_VOLUME_USD,AGVE_DIVIDENDS_USD,AGVE_STOCK_SPLITS_USD
2022-08-08 00:00:00+00:00,65.49695587158203,67.60923767089844,65.44383239746094,66.27176666259766,192,0.0,0.0
2022-08-09 00:00:00+00:00,66.29292297363281,66.77674865722656,63.29256820678711,64.46453094482422,62,0.0,0.0
2022-08-10 00:00:00+00:00,64.44783782958984,69.69518280029297,63.245765686035156,68.85545349121094,310,0.0,0.0
2022-08-11 00:00:00+00:00,68.85398864746094,70.6478271484375,68.83955383300781,69.2925796508789,333,0.0,0.0
2022-08-12 00:00:00+00:00,69.2881088256836,70.93859100341797,68.54173278808594,70.91411590576172,27,0.0,0.0
2022-08-13 00:00:00+00:00,70.92462158203125,72.89389038085938,70.87761688232422,72.20018768310547,50,0.0,0.0
2022-08-14 00:00:00+00:00,72.2080078125,72.72056579589844,69.12043762207031,69.3964614868164,258,0.0,0.0
2022-08-15 00:00:00+00:00,69.40834045410156,71.40065002441406,67.7696533203125,68.02652740478516,108,0.0,0.0
2022-08-16 00:00:00+00:00,68.0250015258789,68.44097900390625,67.1883316040039,67.62086486816406,62,0.0,0.0
2022-08-17 00:00:00+00:00,67.61524963378906,69.56509399414062,64.62605285644531,64.6482925415039,170,0.0,0.0
2022-08-18 00:00:00+00:00,64.65524291992188,67.71260833740234,64.65098571777344,66.370361328125,1225,0.0,0.0
2022-08-19 00:00:00+00:00,66.35701751708984,66.37086486816406,59.193546295166016,59.193546295166016,1238,0.0,0.0
2022-08-20 00:00:00+00:00,59.16644287109375,59.83890914916992,56.230525970458984,56.935787200927734,317,0.0,0.0
2022-08-21 00:00:00+00:00,56.92678451538086,57.68946075439453,55.62238311767578,56.988075256347656,2,0.0,0.0
2022-08-22 00:00:00+00:00,56.98683166503906,56.99077606201172,55.100341796875,56.769981384277344,295,0.0,0.0
2022-08-23 00:00:00+00:00,56.764766693115234,57.36398696899414,55.50981140136719,57.27656173706055,157,0.0,0.0
2022-08-24 00:00:00+00:00,57.286590576171875,58.53271484375,56.47297286987305,57.9222297668457,49,0.0,0.0
2022-08-25 00:00:00+00:00,57.924095153808594,58.912200927734375,57.65959167480469,58.60526657104492,65,0.0,0.0
2022-08-26 00:00:00+00:00,58.612037658691406,58.6704216003418,53.53566360473633,53.721805572509766,248,0.0,0.0
2022-08-27 00:00:00+00:00,53.702022552490234,54.05952072143555,51.98480224609375,52.60369110107422,90,0.0,0.0
2022-08-28 00:00:00+00:00,52.60557174682617,53.08403778076172,51.469974517822266,51.469974517822266,20,0.0,0.0
2022-08-29 00:00:00+00:00,51.468017578125,53.98823928833008,51.05481719970703,53.7606201171875,165,0.0,0.0
2022-08-30 00:00:00+00:00,53.744842529296875,54.61495590209961,51.103187561035156,52.296173095703125,184,0.0,0.0
2022-08-31 00:00:00+00:00,52.31455612182617,54.78099060058594,52.31455612182617,53.18706512451172,139,0.0,0.0
2022-09-01 00:00:00+00:00,53.19303894042969,53.85779571533203,52.19005584716797,53.67797088623047,41,0.0,0.0
2022-09-02 00:00:00+00:00,53.69194030761719,55.63215637207031,53.35601806640625,53.64784622192383,54,0.0,0.0
2022-09-03 00:00:00+00:00,53.660789489746094,53.738037109375,52.1613883972168,52.40556335449219,165,0.0,0.0
2022-09-04 00:00:00+00:00,52.40239715576172,53.14479064941406,51.98497009277344,53.10645294189453,21,0.0,0.0
2022-09-05 00:00:00+00:00,53.153724670410156,54.19792175292969,52.59028625488281,54.020652770996094,74,0.0,0.0
2022-09-06 00:00:00+00:00,54.0195198059082,55.03029251098633,50.009796142578125,50.030269622802734,620,0.0,0.0
2022-09-07 00:00:00+00:00,50.05476760864258,52.00295639038086,48.4134635925293,51.515377044677734,135,0.0,0.0
2022-09-08 00:00:00+00:00,51.51641082763672,52.27552795410156,50.822784423828125,52.17955780029297,41,0.0,0.0
2022-09-09 00:00:00+00:00,52.17817306518555,53.809078216552734,51.89231872558594,53.07678985595703,179,0.0,0.0
2022-09-10 00:00:00+00:00,53.09223556518555,54.58986282348633,53.019893646240234,54.51677703857422,25,0.0,0.0
2022-09-11 00:00:00+00:00,54.51311492919922,55.17094802856445,53.439090728759766,53.96169662475586,117,0.0,0.0
2022-09-12 00:00:00+00:00,53.969207763671875,54.31864929199219,52.4505729675293,52.74277114868164,4,0.0,0.0
2022-09-13 00:00:00+00:00,52.739315032958984,53.222652435302734,48.424110412597656,48.92588806152344,276,0.0,0.0
2022-09-14 00:00:00+00:00,48.54227066040039,50.6325798034668,48.424110412597656,50.40353775024414,129,0.0,0.0
2022-09-15 00:00:00+00:00,50.413124084472656,50.660587310791016,46.41183853149414,46.647247314453125,183,0.0,0.0
2022-09-16 00:00:00+00:00,46.67775344848633,46.8234977722168,45.212215423583984,45.51116943359375,65,0.0,0.0
2022-09-17 00:00:00+00:00,45.51310729980469,46.334346771240234,45.3762321472168,46.309322357177734,19,0.0,0.0
2022-09-18 00:00:00+00:00,46.26944351196289,46.318702697753906,42.599430084228516,42.77888107299805,142,0.0,0.0
2022-09-19 00:00:00+00:00,42.75217056274414,44.20269012451172,41.98489761352539,44.03004837036133,167,0.0,0.0
2022-09-20 00:00:00+00:00,44.038516998291016,44.09712600708008,42.244850158691406,42.26113510131836,14,0.0,0.0
2022-09-21 00:00:00+00:00,42.27382278442383,44.157752990722656,39.672000885009766,40.1126823425293,286,0.0,0.0
2022-09-22 00:00:00+00:00,40.11577606201172,41.773616790771484,39.75886917114258,41.74669647216797,48,0.0,0.0
2022-09-23 00:00:00+00:00,41.72123336791992,42.14925003051758,40.173675537109375,41.14852523803711,61,0.0,0.0
2022-09-24 00:00:00+00:00,41.154441833496094,41.446720123291016,40.63719177246094,40.78218460083008,2,0.0,0.0
2022-09-25 00:00:00+00:00,40.733524322509766,40.97058868408203,39.876609802246094,40.13151931762695,51,0.0,0.0
2022-09-26 00:00:00+00:00,40.12804412841797,41.48952865600586,40.02428436279297,41.4778938293457,108,0.0,0.0
2022-09-27 00:00:00+00:00,41.47225570678711,43.71540451049805,40.52916717529297,41.016475677490234,122,0.0,0.0
2022-09-28 00:00:00+00:00,41.017513275146484,41.43833541870117,39.771549224853516,40.98994827270508,156,0.0,0.0
2022-09-29 00:00:00+00:00,41.00579071044922,41.27302551269531,40.1923942565918,41.2160758972168,77,0.0,0.0
2022-09-30 00:00:00+00:00,41.231361389160156,41.60178756713867,40.688655853271484,40.76143264770508,84,0.0,0.0
2022-10-01 00:00:00+00:00,40.75251770019531,41.09317398071289,40.26752853393555,40.3669548034668,0,0.0,0.0
2022-10-02 00:00:00+00:00,40.37035369873047,40.564029693603516,39.65741729736328,39.690799713134766,66,0.0,0.0
2022-10-03 00:00:00+00:00,39.68534469604492,41.135108947753906,39.57598876953125,41.08384704589844,5,0.0,0.0
2022-10-04 00:00:00+00:00,41.09796142578125,41.95573806762695,41.021453857421875,41.63105392456055,40,0.0,0.0
2022-10-05 00:00:00+00:00,41.719871520996094,41.729896545410156,40.54041290283203,41.09314727783203,313,0.0,0.0
2022-10-06 00:00:00+00:00,41.08159255981445,41.7043342590332,40.31644058227539,40.34002685546875,107,0.0,0.0
2022-10-07 00:00:00+00:00,40.3629150390625,40.512264251708984,39.56156921386719,39.754417419433594,181,0.0,0.0
2022-10-08 00:00:00+00:00,39.73933029174805,39.875789642333984,39.341957092285156,39.51584243774414,3,0.0,0.0
2022-10-09 00:00:00+00:00,39.4935188293457,39.77102279663086,39.24367141723633,39.5511589050293,0,0.0,0.0
2022-10-10 00:00:00+00:00,39.5511589050293,39.61185073852539,37.94068145751953,38.07000732421875,79,0.0,0.0
2022-10-11 00:00:00+00:00,38.05895233154297,38.07571029663086,36.36984634399414,36.43543243408203,152,0.0,0.0
2022-10-12 00:00:00+00:00,36.4346923828125,37.094852447509766,36.429073333740234,36.857017517089844,0,0.0,0.0
2022-10-13 00:00:00+00:00,36.857017517089844,37.01541519165039,35.016109466552734,36.77229309082031,16,0.0,0.0
2022-10-14 00:00:00+00:00,36.78972625732422,37.741424560546875,36.59111022949219,36.70423889160156,34,0.0,0.0
2022-10-15 00:00:00+00:00,36.707515716552734,36.790592193603516,36.15587615966797,36.38487243652344,0,0.0,0.0
2022-10-16 00:00:00+00:00,36.38487243652344,37.104190826416016,36.227420806884766,36.941741943359375,44,0.0,0.0
2022-10-17 00:00:00+00:00,36.951026916503906,37.80238342285156,36.84727096557617,37.62396240234375,2,0.0,0.0
2022-10-18 00:00:00+00:00,37.626182556152344,37.767356872558594,36.32307815551758,36.62871551513672,39,0.0,0.0
2022-10-19 00:00:00+00:00,36.63009262084961,36.6678466796875,35.88868713378906,35.89801788330078,63,0.0,0.0
2022-10-20 00:00:00+00:00,35.893638610839844,36.36153793334961,35.56558609008789,35.7864875793457,0,0.0,0.0
2022-10-21 00:00:00+00:00,35.7991943359375,36.217838287353516,35.49235153198242,36.080413818359375,0,0.0,0.0
2022-10-22 00:00:00+00:00,36.080413818359375,36.38041305541992,35.89414978027344,35.9012336730957,0,0.0,0.0
2022-10-23 00:00:00+00:00,35.9012336730957,37.567447662353516,35.66085433959961,37.48369216918945,12,0.0,0.0
2022-10-24 00:00:00+00:00,37.498470306396484,37.822715759277344,33.32524490356445,33.62948989868164,573,0.0,0.0
2022-10-25 00:00:00+00:00,33.626953125,36.43838882446289,33.49662399291992,35.430728912353516,118,0.0,0.0
2022-10-26 00:00:00+00:00,35.43213653564453,37.646671295166016,35.37675857543945,36.96692657470703,84,0.0,0.0
2022-10-27 00:00:00+00:00,37.00905990600586,37.1915397644043,35.9140510559082,36.03379440307617,0,0.0,0.0
2022-10-28 00:00:00+00:00,36.00653839111328,36.875274658203125,35.47259521484375,36.78887176513672,0,0.0,0.0
2022-10-29 00:00:00+00:00,36.79682159423828,38.10115432739258,36.694366455078125,37.462623596191406,31,0.0,0.0
2022-10-30 00:00:00+00:00,37.45654296875,37.91281509399414,36.76131820678711,37.18732452392578,0,0.0,0.0
2022-10-31 00:00:00+00:00,37.18732452392578,37.65753936767578,36.304908752441406,36.519283294677734,18,0.0,0.0
2022-11-01 00:00:00+00:00,36.51287841796875,37.498809814453125,34.256771087646484,37.272056579589844,0,0.0,0.0
2022-11-02 00:00:00+00:00,37.272056579589844,37.5546875,34.621009826660156,35.51728820800781,416,0.0,0.0
2022-11-03 00:00:00+00:00,35.526920318603516,36.63934326171875,35.509613037109375,35.96308898925781,1,0.0,0.0
2022-11-04 00:00:00+00:00,35.96410369873047,38.412452697753906,35.95378494262695,38.36860275268555,21,0.0,0.0
2022-11-05 00:00:00+00:00,38.370460510253906,38.664215087890625,35.74363327026367,35.77533721923828,0,0.0,0.0
2022-11-06 00:00:00+00:00,35.77533721923828,37.85380172729492,35.679100036621094,36.94645690917969,0,0.0,0.0
2022-11-07 00:00:00+00:00,36.94645690917969,37.22704315185547,36.256202697753906,36.550209045410156,9,0.0,0.0
2022-11-08 00:00:00+00:00,36.54959487915039,36.584720611572266,31.160869598388672,32.098148345947266,138,0.0,0.0
2022-11-09 00:00:00+00:00,32.14433670043945,32.1488151550293,27.64174461364746,27.97373390197754,238,0.0,0.0
2022-11-10 00:00:00+00:00,27.962190628051758,32.6380500793457,27.873987197875977,32.04170227050781,107,0.0,0.0
2022-11-11 00:00:00+00:00,32.03719711303711,32.066097259521484,29.79196548461914,31.21664810180664,1,0.0,0.0
2022-11-12 00:00:00+00:00,31.21912956237793,31.56357192993164,30.4564266204834,30.992393493652344,0,0.0,0.0
2022-11-13 00:00:00+00:00,30.992393493652344,31.31438446044922,29.315189361572266,29.561769485473633,7,0.0,0.0
2022-11-14 00:00:00+00:00,29.56817054748535,31.136220932006836,28.529186248779297,30.297090530395508,56,0.0,0.0
2022-11-15 00:00:00+00:00,30.293359756469727,31.280506134033203,30.28860092163086,30.63370704650879,2,0.0,0.0
2022-11-16 00:00:00+00:00,30.63966178894043,30.965436935424805,29.99106216430664,30.153406143188477,0,0.0,0.0
2022-11-17 00:00:00+00:00,30.153406143188477,30.337865829467773,29.54094886779785,29.991222381591797,0,0.0,0.0
2022-11-18 00:00:00+00:00,29.991222381591797,30.343883514404297,29.677303314208984,29.807798385620117,0,0.0,0.0
2022-11-19 00:00:00+00:00,29.807798385620117,30.135379791259766,29.633136749267578,30.100194931030273,0,0.0,0.0
2022-11-20 00:00:00+00:00,30.100194931030273,30.100194931030273,25.24791717529297,25.291086196899414,444,0.0,0.0
2022-11-21 00:00:00+00:00,25.292377471923828,25.304719924926758,23.95746421813965,24.269018173217773,1,0.0,0.0
2022-11-22 00:00:00+00:00,24.268342971801758,24.423500061035156,23.310977935791016,24.35993766784668,35,0.0,0.0
2022-11-23 00:00:00+00:00,24.362377166748047,25.155569076538086,24.238018035888672,24.898273468017578,0,0.0,0.0
2022-11-24 00:00:00+00:00,24.89177703857422,25.911401748657227,24.854320526123047,25.68207359313965,4,0.0,0.0
2022-11-25 00:00:00+00:00,25.68145179748535,25.719785690307617,24.715423583984375,25.61565399169922,1,0.0,0.0
2022-11-26 00:00:00+00:00,25.612314224243164,25.96642303466797,25.368871688842773,25.395206451416016,66,0.0,0.0
2022-11-27 00:00:00+00:00,25.39338493347168,25.643857955932617,25.121700286865234,25.186695098876953,0,0.0,0.0
2022-11-28 00:00:00+00:00,25.186695098876953,25.206605911254883,24.322818756103516,24.53628158569336,1,0.0,0.0
2022-11-29 00:00:00+00:00,24.53815460205078,25.43412208557129,24.44879150390625,25.300418853759766,0,0.0,0.0
2022-11-30 00:00:00+00:00,25.300418853759766,27.158695220947266,25.29102325439453,27.099605560302734,49,0.0,0.0
2022-12-01 00:00:00+00:00,27.105342864990234,27.109424591064453,26.004350662231445,26.203662872314453,0,0.0,0.0
2022-12-02 00:00:00+00:00,26.20197105407715,27.021896362304688,25.830055236816406,26.991920471191406,111,0.0,0.0
2022-12-03 00:00:00+00:00,27.000770568847656,27.016870498657227,25.639400482177734,25.66569709777832,0,0.0,0.0
2022-12-04 00:00:00+00:00,25.66569709777832,26.571083068847656,25.641080856323242,26.551279067993164,1,0.0,0.0
2022-12-05 00:00:00+00:00,26.55412483215332,26.837560653686523,25.787275314331055,25.85230827331543,11,0.0,0.0
2022-12-06 00:00:00+00:00,25.853248596191406,25.985307693481445,25.55894660949707,25.88399314880371,0,0.0,0.0
2022-12-07 00:00:00+00:00,25.88399314880371,25.89744758605957,25.275461196899414,25.392648696899414,0,0.0,0.0
2022-12-08 00:00:00+00:00,25.392648696899414,27.57086753845215,24.863168716430664,25.687284469604492,1,0.0,0.0
2022-12-09 00:00:00+00:00,25.685543060302734,26.050670623779297,25.330230712890625,25.845230102539062,0,0.0,0.0
2022-12-10 00:00:00+00:00,25.845230102539062,26.011058807373047,25.73492431640625,25.8764591217041,0,0.0,0.0
2022-12-11 00:00:00+00:00,25.8764591217041,26.154855728149414,25.798141479492188,25.876726150512695,0,0.0,0.0
2022-12-12 00:00:00+00:00,25.876726150512695,25.91231918334961,25.478219985961914,25.833946228027344,0,0.0,0.0
2022-12-13 00:00:00+00:00,25.833946228027344,27.039888381958008,25.706405639648438,26.862960815429688,52,0.0,0.0
2022-12-14 00:00:00+00:00,26.8612003326416,27.015056610107422,26.325727462768555,26.34088897705078,63,0.0,0.0
2022-12-15 00:00:00+00:00,26.343276977539062,26.389881134033203,25.357873916625977,25.442546844482422,31,0.0,0.0
2022-12-16 00:00:00+00:00,25.4417724609375,25.494279861450195,23.457948684692383,23.58367347717285,27,0.0,0.0
2022-12-17 00:00:00+00:00,23.57958984375,24.30813217163086,23.55092430114746,24.223854064941406,7,0.0,0.0
2022-12-18 00:00:00+00:00,24.22388458251953,24.439720153808594,24.044050216674805,24.29291343688965,5,0.0,0.0
2022-12-19 00:00:00+00:00,24.29035758972168,24.900094985961914,24.219648361206055,24.617223739624023,0,0.0,0.0
2022-12-20 00:00:00+00:00,24.617223739624023,25.193456649780273,24.590248107910156,25.100383758544922,0,0.0,0.0
2022-12-21 00:00:00+00:00,25.104515075683594,25.1339054107666,24.901880264282227,25.040260314941406,0,0.0,0.0
2022-12-22 00:00:00+00:00,25.040260314941406,25.13556671142578,24.397863388061523,25.08366584777832,6,0.0,0.0
2022-12-23 00:00:00+00:00,25.088796615600586,25.381383895874023,24.902711868286133,24.94713020324707,6,0.0,0.0
2022-12-24 00:00:00+00:00,24.938720703125,25.30948257446289,24.86162567138672,25.301525115966797,0,0.0,0.0
2022-12-25 00:00:00+00:00,25.301525115966797,25.347963333129883,25.104839324951172,25.261646270751953,0,0.0,0.0
2022-12-26 00:00:00+00:00,25.261646270751953,25.377687454223633,25.013399124145508,25.306968688964844,0,0.0,0.0
2022-12-27 00:00:00+00:00,25.30695152282715,25.404216766357422,25.037500381469727,25.049100875854492,0,0.0,0.0
2022-12-28 00:00:00+00:00,25.049100875854492,25.069053649902344,23.98179054260254,24.021671295166016,1,0.0,0.0
2022-12-29 00:00:00+00:00,24.020357131958008,24.382841110229492,24.00836181640625,24.23613166809082,1,0.0,0.0
2022-12-30 00:00:00+00:00,24.238126754760742,24.840776443481445,24.027488708496094,24.840776443481445,0,0.0,0.0
2022-12-31 00:00:00+00:00,24.840776443481445,24.886220932006836,24.48728370666504,24.75603675842285,0,0.0,0.0
2023-01-01 00:00:00+00:00,24.75603675842285,24.791629791259766,24.195695877075195,24.397720336914062,59,0.0,0.0
2023-01-02 00:00:00+00:00,24.401308059692383,25.226320266723633,24.214126586914062,25.218990325927734,0,0.0,0.0
2023-01-03 00:00:00+00:00,25.21988296508789,25.268930435180664,24.682342529296875,24.834077835083008,43,0.0,0.0
2023-01-04 00:00:00+00:00,24.834054946899414,25.90006446838379,24.814939498901367,25.720462799072266,0,0.0,0.0
2023-01-05 00:00:00+00:00,25.722320556640625,25.825109481811523,25.6051025390625,25.682167053222656,0,0.0,0.0
2023-01-06 00:00:00+00:00,25.682167053222656,25.98518943786621,25.5281982421875,25.91661262512207,0,0.0,0.0
2023-01-07 00:00:00+00:00,25.91661262512207,26.00227165222168,25.715776443481445,26.00227165222168,2,0.0,0.0
2023-01-08 00:00:00+00:00,26.000398635864258,26.147750854492188,25.76163673400879,26.147750854492188,9,0.0,0.0
2023-01-09 00:00:00+00:00,26.148845672607422,27.319110870361328,26.128206253051758,27.008394241333008,2,0.0,0.0
2023-01-10 00:00:00+00:00,27.010852813720703,27.180156707763672,26.54663848876953,26.751110076904297,0,0.0,0.0
2023-01-11 00:00:00+00:00,26.751110076904297,27.961421966552734,26.716581344604492,27.961421966552734,23,0.0,0.0
2023-01-12 00:00:00+00:00,28.187931060791016,28.47507095336914,27.552932739257812,28.40443992614746,55,0.0,0.0
2023-01-13 00:00:00+00:00,28.40095329284668,29.09370994567871,28.04995346069336,29.059913635253906,11,0.0,0.0
2023-01-14 00:00:00+00:00,29.06509017944336,30.61366844177246,29.06194305419922,29.739749908447266,149,0.0,0.0
2023-01-15 00:00:00+00:00,29.74523162841797,29.746753692626953,29.096071243286133,29.609739303588867,3,0.0,0.0
2023-01-16 00:00:00+00:00,29.60262107849121,30.080829620361328,28.797834396362305,29.467540740966797,1,0.0,0.0
2023-01-17 00:00:00+00:00,29.46738052368164,29.484115600585938,29.022478103637695,29.054271697998047,0,0.0,0.0
2023-01-18 00:00:00+00:00,29.049123764038086,29.288721084594727,27.85696792602539,28.08591651916504,6,0.0,0.0
2023-01-19 00:00:00+00:00,28.029796600341797,28.46799087524414,27.864641189575195,28.3084774017334,0,0.0,0.0
2023-01-20 00:00:00+00:00,28.303117752075195,30.10349464416504,28.18294334411621,30.085487365722656,0,0.0,0.0
2023-01-21 00:00:00+00:00,30.09903335571289,30.500595092773438,29.63329315185547,29.63329315185547,2,0.0,0.0
2023-01-22 00:00:00+00:00,29.631534576416016,30.209705352783203,29.3418025970459,29.73557472229004,0,0.0,0.0
2023-01-23 00:00:00+00:00,29.721906661987305,30.05977439880371,29.43039894104004,29.642112731933594,0,0.0,0.0
2023-01-24 00:00:00+00:00,29.63574981689453,29.858749389648438,28.329660415649414,28.3668212890625,10,0.0,0.0
2023-01-25 00:00:00+00:00,28.362951278686523,29.50603675842285,28.025278091430664,29.24789810180664,23,0.0,0.0
2023-01-26 00:00:00+00:00,29.260822296142578,29.58896255493164,29.092960357666016,29.433855056762695,0,0.0,0.0
2023-01-27 00:00:00+00:00,29.412050247192383,29.438739776611328,28.762487411499023,29.172590255737305,22,0.0,0.0
2023-01-28 00:00:00+00:00,29.18880844116211,29.290063858032227,28.39224624633789,29.139612197875977,0,0.0,0.0
2023-01-29 00:00:00+00:00,29.13431739807129,30.819625854492188,29.047067642211914,30.585098266601562,100,0.0,0.0
2023-01-30 00:00:00+00:00,30.561073303222656,31.443445205688477,28.940515518188477,29.177059173583984,75,0.0,0.0
2023-01-31 00:00:00+00:00,29.177541732788086,29.906267166137695,29.175819396972656,29.7087459564209,119,0.0,0.0
2023-02-01 00:00:00+00:00,29.708438873291016,30.83948516845703,29.325557708740234,30.731395721435547,1,0.0,0.0
2023-02-02 00:00:00+00:00,30.741378784179688,31.369062423706055,29.259471893310547,29.259471893310547,233,0.0,0.0
2023-02-03 00:00:00+00:00,29.264177322387695,29.737445831298828,29.056884765625,29.648162841796875,0,0.0,0.0
2023-02-04 00:00:00+00:00,29.649507522583008,29.870546340942383,29.341249465942383,29.62191390991211,0,0.0,0.0
2023-02-05 00:00:00+00:00,29.623031616210938,29.76460838317871,28.68245506286621,29.122055053710938,1,0.0,0.0
2023-02-06 00:00:00+00:00,29.124908447265625,29.561471939086914,28.882158279418945,29.061372756958008,0,0.0,0.0
2023-02-07 00:00:00+00:00,29.06181526184082,30.10548973083496,29.015954971313477,30.083505630493164,6,0.0,0.0
2023-02-08 00:00:00+00:00,30.057329177856445,30.556516647338867,29.237627029418945,29.621402740478516,88,0.0,0.0
2023-02-09 00:00:00+00:00,29.62454605102539,29.75544548034668,27.080249786376953,27.31145668029785,0,0.0,0.0
2023-02-10 00:00:00+00:00,27.30686378479004,27.607088088989258,26.84491729736328,26.888641357421875,3,0.0,0.0
2023-02-11 00:00:00+00:00,26.896869659423828,27.56661605834961,26.790115356445312,27.52412986755371,31,0.0,0.0
2023-02-12 00:00:00+00:00,27.526878356933594,27.539888381958008,26.77821159362793,26.873550415039062,5,0.0,0.0
2023-02-13 00:00:00+00:00,26.876205444335938,27.042972564697266,25.885284423828125,26.462820053100586,17,0.0,0.0
2023-02-14 00:00:00+00:00,26.489351272583008,27.54079246520996,26.378280639648438,27.52017593383789,33,0.0,0.0
2023-02-15 00:00:00+00:00,27.517824172973633,28.91208267211914,27.263484954833984,28.91208267211914,6,0.0,0.0
2023-02-16 00:00:00+00:00,28.929594039916992,29.194950103759766,27.39753532409668,27.48171043395996,7,0.0,0.0
2023-02-17 00:00:00+00:00,27.485477447509766,28.533477783203125,27.436992645263672,28.44483184814453,2,0.0,0.0
2023-02-18 00:00:00+00:00,28.445056915283203,28.607837677001953,28.165430068969727,28.254070281982422,3,0.0,0.0
2023-02-19 00:00:00+00:00,28.26094627380371,29.32032012939453,28.171653747558594,28.640602111816406,0,0.0,0.0
2023-02-20 00:00:00+00:00,28.645435333251953,29.285985946655273,28.320053100585938,29.254880905151367,0,0.0,0.0
2023-02-21 00:00:00+00:00,29.252544403076172,29.451393127441406,27.98475456237793,28.109895706176758,45,0.0,0.0
2023-02-22 00:00:00+00:00,28.108915328979492,28.211990356445312,27.232593536376953,27.82357406616211,0,0.0,0.0
2023-02-23 00:00:00+00:00,27.826435089111328,28.195852279663086,27.692718505859375,27.903057098388672,0,0.0,0.0
2023-02-24 00:00:00+00:00,27.9173526763916,28.17498779296875,27.000951766967773,27.936176300048828,71,0.0,0.0
2023-02-25 00:00:00+00:00,27.932954788208008,28.117952346801758,27.340059280395508,27.744243621826172,3,0.0,0.0
2023-02-26 00:00:00+00:00,27.74110221862793,28.914918899536133,27.7368106842041,28.61832618713379,297,0.0,0.0
2023-02-27 00:00:00+00:00,28.62836265563965,28.73973274230957,27.93905258178711,28.2868595123291,60,0.0,0.0
2023-02-28 00:00:00+00:00,28.282011032104492,28.34592056274414,27.413333892822266,27.477170944213867,0,0.0,0.0
2023-03-01 00:00:00+00:00,27.477170944213867,27.97259521484375,27.44912338256836,27.926973342895508,0,0.0,0.0
2023-03-02 00:00:00+00:00,27.926973342895508,28.049949645996094,27.56842803955078,27.751962661743164,0,0.0,0.0
2023-03-03 00:00:00+00:00,27.751962661743164,27.853200912475586,26.535003662109375,26.631019592285156,1,0.0,0.0
2023-03-04 00:00:00+00:00,26.635469436645508,26.846778869628906,26.53753662109375,26.60422134399414,0,0.0,0.0
2023-03-05 00:00:00+00:00,26.60422134399414,26.957128524780273,26.6035099029541,26.749900817871094,0,0.0,0.0
2023-03-06 00:00:00+00:00,26.749900817871094,26.894134521484375,26.609203338623047,26.788732528686523,0,0.0,0.0
2023-03-07 00:00:00+00:00,26.788732528686523,26.972946166992188,26.551542282104492,26.723072052001953,0,0.0,0.0
2023-03-08 00:00:00+00:00,26.723072052001953,26.74357032775879,26.42723274230957,26.527311325073242,0,0.0,0.0
2023-03-09 00:00:00+00:00,26.527311325073242,26.527311325073242,25.278148651123047,25.308639526367188,0,0.0,0.0
2023-03-10 00:00:00+00:00,25.308639526367188,25.32881736755371,24.047632217407227,24.821142196655273,38,0.0,0.0
2023-03-11 00:00:00+00:00,24.815176010131836,25.580293655395508,24.32833480834961,25.390594482421875,30,0.0,0.0
2023-03-12 00:00:00+00:00,25.387605667114258,27.006071090698242,25.140771865844727,27.004295349121094,0,0.0,0.0
2023-03-13 00:00:00+00:00,27.00906753540039,28.074100494384766,26.381214141845703,27.87270736694336,0,0.0,0.0
2023-03-14 00:00:00+00:00,27.87746238708496,29.425390243530273,27.729736328125,28.497224807739258,0,0.0,0.0
2023-03-15 00:00:00+00:00,28.486711502075195,28.77509307861328,26.73853302001953,27.17142105102539,0,0.0,0.0
2023-03-16 00:00:00+00:00,27.184297561645508,27.874040603637695,27.051502227783203,27.712495803833008,1,0.0,0.0
2023-03-17 00:00:00+00:00,27.71646499633789,30.027986526489258,27.456560134887695,29.99604606628418,132,0.0,0.0
2023-03-18 00:00:00+00:00,29.998966217041016,30.415592193603516,29.45843505859375,29.45843505859375,32,0.0,0.0
2023-03-19 00:00:00+00:00,29.459012985229492,30.35671615600586,29.26722526550293,30.056598663330078,77,0.0,0.0
2023-03-20 00:00:00+00:00,30.05531120300293,33.86433029174805,29.26484489440918,33.43052291870117,1376,0.0,0.0
2023-03-21 00:00:00+00:00,33.42486572265625,34.86526870727539,33.288726806640625,34.680381774902344,1,0.0,0.0
2023-03-22 00:00:00+00:00,34.68381118774414,34.88581848144531,33.18037796020508,33.661739349365234,66,0.0,0.0
2023-03-23 00:00:00+00:00,33.594173431396484,35.224796295166016,33.52411651611328,34.81587219238281,36,0.0,0.0
2023-03-24 00:00:00+00:00,34.816402435302734,35.871315002441406,34.14323806762695,35.75138854980469,355,0.0,0.0
2023-03-25 00:00:00+00:00,35.74968338012695,36.70296096801758,35.67744827270508,36.2303352355957,131,0.0,0.0
2023-03-26 00:00:00+00:00,36.23428726196289,37.25301742553711,36.16598129272461,37.172786712646484,75,0.0,0.0
2023-03-27 00:00:00+00:00,37.17246627807617,37.69814682006836,35.984561920166016,36.134342193603516,21,0.0,0.0
2023-03-28 00:00:00+00:00,36.148406982421875,37.70420455932617,35.884647369384766,37.64030075073242,0,0.0,0.0
2023-03-29 00:00:00+00:00,37.64448928833008,38.523277282714844,37.622840881347656,38.21053695678711,22,0.0,0.0
2023-03-30 00:00:00+00:00,38.21507263183594,38.55381774902344,37.60459518432617,37.956233978271484,5,0.0,0.0
