TIMESTAMP,INVITE_OPEN_PRICE_USD,INVITE_HIGH_PRICE_USD,INVITE_LOW_PRICE_USD,INVITE_CLOSE_PRICE_USD,INVITE_VOLUME_USD,INVITE_DIVIDENDS_USD,INVITE_STOCK_SPLITS_USD
2024-08-28 00:00:00+00:00,0.011637999676167965,0.011683999560773373,0.009828999638557434,0.010009000077843666,1587188,0.0,0.0
2024-08-29 00:00:00+00:00,0.010009000077843666,0.010658999904990196,0.009649000130593777,0.009658999741077423,1590857,0.0,0.0
2024-08-30 00:00:00+00:00,0.009658999741077423,0.013829999603331089,0.007197000086307526,0.007460999768227339,9441292,0.0,0.0
2024-08-31 00:00:00+00:00,0.007460999768227339,0.01218700036406517,0.0062859999015927315,0.00647599995136261,1365313,0.0,0.0
2024-09-01 00:00:00+00:00,0.00647599995136261,0.006794999819248915,0.005468000192195177,0.005468000192195177,654816,0.0,0.0
2024-09-02 00:00:00+00:00,0.005468000192195177,0.005470000207424164,0.004224999807775021,0.004734000191092491,601740,0.0,0.0
2024-09-03 00:00:00+00:00,0.005197999998927116,0.008782999590039253,0.005032000131905079,0.007247000001370907,1021588,0.0,0.0
2024-09-04 00:00:00+00:00,0.007249999791383743,0.009314999915659428,0.006676000077277422,0.007968000136315823,1036462,0.0,0.0
2024-09-05 00:00:00+00:00,0.008213999681174755,0.011935999616980553,0.007158999796956778,0.009686999954283237,1063118,0.0,0.0
2024-09-06 00:00:00+00:00,0.009690999984741211,0.009897000156342983,0.00737100001424551,0.008039000444114208,1036094,0.0,0.0
2024-09-07 00:00:00+00:00,0.008035999722778797,0.00875100027769804,0.007530999835580587,0.008185000158846378,1045226,0.0,0.0
2024-09-08 00:00:00+00:00,0.008186999708414078,0.009677000343799591,0.007918000221252441,0.008341999724507332,1023024,0.0,0.0
2024-09-09 00:00:00+00:00,0.008325000293552876,0.008434000425040722,0.007278999779373407,0.007708999793976545,1041940,0.0,0.0
2024-09-10 00:00:00+00:00,0.007705000229179859,0.011044000275433064,0.007662999909371138,0.008442999795079231,1073904,0.0,0.0
2024-09-11 00:00:00+00:00,0.008310999721288681,0.008736999705433846,0.007536999881267548,0.007710000034421682,1017527,0.0,0.0
2024-09-12 00:00:00+00:00,0.007710000034421682,0.008736999705433846,0.007189000025391579,0.007189000025391579,1041793,0.0,0.0
2024-09-13 00:00:00+00:00,0.007205999922007322,0.009177999570965767,0.007189000025391579,0.00836700014770031,1034137,0.0,0.0
2024-09-14 00:00:00+00:00,0.008334999904036522,0.010123999789357185,0.008328000083565712,0.00872000027447939,1062597,0.0,0.0
2024-09-15 00:00:00+00:00,0.00872000027447939,0.00876300036907196,0.00749799981713295,0.00795700028538704,1057854,0.0,0.0
2024-09-16 00:00:00+00:00,0.00786300003528595,0.00797600019723177,0.007284999825060368,0.0073830001056194305,1012226,0.0,0.0
2024-09-17 00:00:00+00:00,0.007424000184983015,0.0079969996586442,0.007267000153660774,0.007832000032067299,1032739,0.0,0.0
2024-09-18 00:00:00+00:00,0.007832000032067299,0.008086999878287315,0.007468000054359436,0.007468000054359436,1002792,0.0,0.0
2024-09-19 00:00:00+00:00,0.007499999832361937,0.007895000278949738,0.007488999981433153,0.007521999999880791,1014274,0.0,0.0
2024-09-20 00:00:00+00:00,0.007521999999880791,0.008150000125169754,0.0074640000239014626,0.00788000039756298,1022479,0.0,0.0
2024-09-21 00:00:00+00:00,0.007834999822080135,0.00817199982702732,0.007517999969422817,0.007563999854028225,1001017,0.0,0.0
2024-09-22 00:00:00+00:00,0.007563999854028225,0.008212000131607056,0.007528999820351601,0.007567999884486198,1013965,0.0,0.0
2024-09-23 00:00:00+00:00,0.007565999869257212,0.007608000189065933,0.006409999914467335,0.0069149998016655445,1058333,0.0,0.0
2024-09-24 00:00:00+00:00,0.006905000191181898,0.007814000360667706,0.0068060001358389854,0.007296000141650438,1034932,0.0,0.0
2024-09-25 00:00:00+00:00,0.007284000050276518,0.007501999847590923,0.006916999816894531,0.007073000073432922,1028748,0.0,0.0
2024-09-26 00:00:00+00:00,0.007073000073432922,0.007342999801039696,0.006756000220775604,0.007056000176817179,993416,0.0,0.0
2024-09-27 00:00:00+00:00,0.007056000176817179,0.007228999864310026,0.006930999923497438,0.00709300022572279,1018401,0.0,0.0
2024-09-28 00:00:00+00:00,0.007104000076651573,0.007261999882757664,0.006730000022798777,0.007000999990850687,1021821,0.0,0.0
2024-09-29 00:00:00+00:00,0.007007999811321497,0.007980000227689743,0.006858000066131353,0.007249000016599894,966273,0.0,0.0
2024-09-30 00:00:00+00:00,0.007683999836444855,0.007978999987244606,0.007288000080734491,0.007288000080734491,1029064,0.0,0.0
2024-10-01 00:00:00+00:00,0.007288999855518341,0.0074880002066493034,0.006444999948143959,0.006490999832749367,1033936,0.0,0.0
2024-10-02 00:00:00+00:00,0.006490999832749367,0.0071000000461936,0.006419000215828419,0.006668999791145325,1046137,0.0,0.0
2024-10-03 00:00:00+00:00,0.0066720000468194485,0.0067460001446306705,0.006388999987393618,0.006682999897748232,977624,0.0,0.0
2024-10-04 00:00:00+00:00,0.006686999928206205,0.006697999779134989,0.006409999914467335,0.0065899998880922794,1049131,0.0,0.0
2024-10-05 00:00:00+00:00,0.006593999918550253,0.00673400005325675,0.006448000203818083,0.006463999859988689,946032,0.0,0.0
2024-10-06 00:00:00+00:00,0.0064570000395178795,0.006496000103652477,0.006417000200599432,0.006459999829530716,997409,0.0,0.0
2024-10-07 00:00:00+00:00,0.006424999795854092,0.007348999846726656,0.006407000124454498,0.006974999792873859,1052716,0.0,0.0
2024-10-08 00:00:00+00:00,0.006974999792873859,0.006990999914705753,0.0066639999859035015,0.0068339998833835125,1019931,0.0,0.0
2024-10-09 00:00:00+00:00,0.006823000032454729,0.006912999786436558,0.006564000155776739,0.0065819998271763325,1014059,0.0,0.0
2024-10-10 00:00:00+00:00,0.006577000021934509,0.006686999928206205,0.006434000097215176,0.006508999969810247,1032802,0.0,0.0
2024-10-11 00:00:00+00:00,0.006521999835968018,0.007027000188827515,0.006397999823093414,0.0068259998224675655,1022623,0.0,0.0
2024-10-12 00:00:00+00:00,0.0068270000629127026,0.007984999567270279,0.006779999937862158,0.00792699959129095,1032818,0.0,0.0
2024-10-13 00:00:00+00:00,0.00792699959129095,0.007930000312626362,0.007362999953329563,0.0076049999333918095,1035470,0.0,0.0
2024-10-14 00:00:00+00:00,0.007606999948620796,0.007853999733924866,0.006548000033944845,0.006947999820113182,1018522,0.0,0.0
2024-10-15 00:00:00+00:00,0.006949000060558319,0.006949000060558319,0.006560999900102615,0.006666000001132488,958076,0.0,0.0
2024-10-16 00:00:00+00:00,0.006643000058829784,0.006804999895393848,0.00648199999704957,0.006583999842405319,1026884,0.0,0.0
2024-10-17 00:00:00+00:00,0.006585999857634306,0.006750999949872494,0.0064860000275075436,0.006587000098079443,1019393,0.0,0.0
2024-10-18 00:00:00+00:00,0.0065819998271763325,0.006779000163078308,0.006513000000268221,0.00659500015899539,1013761,0.0,0.0
2024-10-19 00:00:00+00:00,0.006593999918550253,0.006936000194400549,0.006479000207036734,0.006688000168651342,1035129,0.0,0.0
2024-10-20 00:00:00+00:00,0.006651999894529581,0.0067079998552799225,0.006436000112444162,0.006666000001132488,1042268,0.0,0.0
2024-10-21 00:00:00+00:00,0.006659999955445528,0.006711000110954046,0.006558000110089779,0.0066720000468194485,1025743,0.0,0.0
2024-10-22 00:00:00+00:00,0.006647999864071608,0.00672800000756979,0.006641999818384647,0.0066639999859035015,990633,0.0,0.0
2024-10-23 00:00:00+00:00,0.0066639999859035015,0.006684000138193369,0.006552999839186668,0.00660800002515316,1050199,0.0,0.0
2024-10-24 00:00:00+00:00,0.006599999964237213,0.006814999971538782,0.006572000216692686,0.00674699991941452,1039166,0.0,0.0
2024-10-25 00:00:00+00:00,0.006719999946653843,0.006945999804884195,0.006626000162214041,0.006711000110954046,1028738,0.0,0.0
2024-10-26 00:00:00+00:00,0.0066650002263486385,0.006775999907404184,0.006645999848842621,0.006686999928206205,1016577,0.0,0.0
2024-10-27 00:00:00+00:00,0.006682999897748232,0.006907999981194735,0.006610000040382147,0.006732999812811613,1017260,0.0,0.0
2024-10-28 00:00:00+00:00,0.006732999812811613,0.006785000208765268,0.006397999823093414,0.006506999954581261,1016968,0.0,0.0
2024-10-29 00:00:00+00:00,0.006506999954581261,0.00938900001347065,0.006060000043362379,0.007158000022172928,1856526,0.0,0.0
2024-10-30 00:00:00+00:00,0.007240000180900097,0.007240000180900097,0.005888999905437231,0.006111000198870897,1021098,0.0,0.0
2024-10-31 00:00:00+00:00,0.006111999973654747,0.006198999937623739,0.0057230000384151936,0.006198999937623739,974813,0.0,0.0
2024-11-01 00:00:00+00:00,0.006165000144392252,0.006258999928832054,0.005590999964624643,0.005652999971061945,1030990,0.0,0.0
2024-11-02 00:00:00+00:00,0.005570000037550926,0.0058570001274347305,0.005350000225007534,0.005377999972552061,1041103,0.0,0.0
2024-11-03 00:00:00+00:00,0.0052629997953772545,0.005268000066280365,0.004519999958574772,0.00483699981123209,1017010,0.0,0.0
2024-11-04 00:00:00+00:00,0.004846000112593174,0.0048699998296797276,0.004253999795764685,0.004296000115573406,1018540,0.0,0.0
2024-11-05 00:00:00+00:00,0.004335000179708004,0.004435999784618616,0.00380200007930398,0.0038960000965744257,1031311,0.0,0.0
2024-11-06 00:00:00+00:00,0.0038960000965744257,0.005932000000029802,0.0038920000661164522,0.004540999885648489,1075300,0.0,0.0
2024-11-07 00:00:00+00:00,0.0045369998551905155,0.005198999773710966,0.004484999924898148,0.004712000023573637,1044051,0.0,0.0
2024-11-08 00:00:00+00:00,0.004844999872148037,0.006529000122100115,0.004592999815940857,0.006405999884009361,1042575,0.0,0.0
2024-11-09 00:00:00+00:00,0.0053969998843967915,0.006157000083476305,0.0053969998843967915,0.00571299996227026,1054018,0.0,0.0
2024-11-10 00:00:00+00:00,0.00571200018748641,0.005803000181913376,0.005609999876469374,0.005652999971061945,971876,0.0,0.0
2024-11-11 00:00:00+00:00,0.005652999971061945,0.005669999867677689,0.005475999787449837,0.0055599999614059925,541714,0.0,0.0
2024-11-12 00:00:00+00:00,0.005545000080019236,0.005779999773949385,0.005408999975770712,0.005532999988645315,399855,0.0,0.0
2024-11-13 00:00:00+00:00,0.005539000034332275,0.005781000014394522,0.005297999829053879,0.0055069997906684875,416582,0.0,0.0
2024-11-14 00:00:00+00:00,0.006318999920040369,0.0063299997709691525,0.005925000179558992,0.0059830001555383205,431981,0.0,0.0
2024-11-15 00:00:00+00:00,0.006027999799698591,0.006988000124692917,0.005996000021696091,0.0069320001639425755,449063,0.0,0.0
2024-11-16 00:00:00+00:00,0.006903999950736761,0.006914000026881695,0.006719999946653843,0.0067460001446306705,397267,0.0,0.0
2024-11-17 00:00:00+00:00,0.0067369998432695866,0.00675999978557229,0.006645999848842621,0.006674000062048435,401034,0.0,0.0
2024-11-18 00:00:00+00:00,0.006674000062048435,0.006732999812811613,0.006583999842405319,0.006649999879300594,415873,0.0,0.0
2024-11-19 00:00:00+00:00,0.006649999879300594,0.006763000041246414,0.006591999903321266,0.006637000013142824,415684,0.0,0.0
2024-11-20 00:00:00+00:00,0.006647000089287758,0.006670000031590462,0.006479000207036734,0.006552999839186668,413212,0.0,0.0
2024-11-21 00:00:00+00:00,0.006552999839186668,0.006579000037163496,0.006424000021070242,0.006479999981820583,407008,0.0,0.0
2024-11-22 00:00:00+00:00,0.006484000012278557,0.006525000091642141,0.006430000066757202,0.006479000207036734,398299,0.0,0.0
2024-11-23 00:00:00+00:00,0.0064849997870624065,0.006572999991476536,0.006442000158131123,0.006548000033944845,427505,0.0,0.0
2024-11-24 00:00:00+00:00,0.006533000152558088,0.006593000143766403,0.0064929998479783535,0.0065020001493394375,417305,0.0,0.0
2024-11-25 00:00:00+00:00,0.006550999823957682,0.006566999945789576,0.006461000069975853,0.006525000091642141,407157,0.0,0.0
2024-11-26 00:00:00+00:00,0.006527999881654978,0.006558999884873629,0.006455000024288893,0.006525000091642141,393262,0.0,0.0
2024-11-27 00:00:00+00:00,0.00649499986320734,0.006550000049173832,0.006442999932914972,0.0065310001373291016,463615,0.0,0.0
2024-11-28 00:00:00+00:00,0.006519999820739031,0.006579000037163496,0.006405999884009361,0.006455000024288893,472844,0.0,0.0
2024-11-29 00:00:00+00:00,0.006459999829530716,0.006531999912112951,0.0060709998942911625,0.006099000107496977,477872,0.0,0.0
2024-11-30 00:00:00+00:00,0.00611699977889657,0.006566999945789576,0.00608500000089407,0.006502999924123287,506129,0.0,0.0
2024-12-01 00:00:00+00:00,0.0064500002190470695,0.006668000016361475,0.00634900014847517,0.006510999985039234,501410,0.0,0.0
2024-12-02 00:00:00+00:00,0.00648899981752038,0.0065750000067055225,0.006351000163704157,0.006473000161349773,517973,0.0,0.0
2024-12-03 00:00:00+00:00,0.0063240001909434795,0.006868999917060137,0.0062859999015927315,0.006304999813437462,512195,0.0,0.0
2024-12-04 00:00:00+00:00,0.006318999920040369,0.006905999965965748,0.006157999858260155,0.006868000142276287,585952,0.0,0.0
2024-12-05 00:00:00+00:00,0.0069599999114871025,0.007269000168889761,0.006796000059694052,0.006827999837696552,571527,0.0,0.0
2024-12-06 00:00:00+00:00,0.0068350001238286495,0.006953999865800142,0.00672800000756979,0.006850999779999256,566716,0.0,0.0
2024-12-07 00:00:00+00:00,0.0068270000629127026,0.00687299994751811,0.006455000024288893,0.006777000147849321,643184,0.0,0.0
2024-12-08 00:00:00+00:00,0.006787999998778105,0.006945999804884195,0.006692000199109316,0.006829999852925539,594260,0.0,0.0
2024-12-09 00:00:00+00:00,0.006744000129401684,0.006852000020444393,0.00622399989515543,0.006306000053882599,629590,0.0,0.0
2024-12-10 00:00:00+00:00,0.006314000114798546,0.006864000111818314,0.006041999906301498,0.006122000049799681,665330,0.0,0.0
2024-12-11 00:00:00+00:00,0.006074000149965286,0.007786000147461891,0.005760999862104654,0.006060000043362379,652521,0.0,0.0
2024-12-12 00:00:00+00:00,0.005973000079393387,0.009360999800264835,0.00558099988847971,0.005795000120997429,1045903,0.0,0.0
2024-12-13 00:00:00+00:00,0.005483000073581934,0.008693000301718712,0.005392000079154968,0.0071760001592338085,908532,0.0,0.0
2024-12-14 00:00:00+00:00,0.007278999779373407,0.0073739998042583466,0.0067369998432695866,0.006833000108599663,21259,0.0,0.0
2024-12-15 00:00:00+00:00,0.0068060001358389854,0.008136999793350697,0.006634000223129988,0.006955000106245279,59376,0.0,0.0
2024-12-16 00:00:00+00:00,0.006963999941945076,0.008883999660611153,0.0069160000421106815,0.007654999848455191,34722,0.0,0.0
2024-12-17 00:00:00+00:00,0.007654999848455191,0.008151000365614891,0.007226999849081039,0.007433000020682812,18033,0.0,0.0
2024-12-18 00:00:00+00:00,0.007431999780237675,0.0076049999333918095,0.007213999982923269,0.007321000099182129,9166,0.0,0.0
2024-12-19 00:00:00+00:00,0.007321000099182129,0.009014000184834003,0.00609199982136488,0.006231000181287527,81355,0.0,0.0
2024-12-20 00:00:00+00:00,0.006231000181287527,0.0062699997797608376,0.005989000201225281,0.006163000129163265,444511,0.0,0.0
2024-12-21 00:00:00+00:00,0.006167999934405088,0.006428999826312065,0.006082999985665083,0.0062049999833106995,616624,0.0,0.0
2024-12-22 00:00:00+00:00,0.006215999834239483,0.00623599998652935,0.005714999977499247,0.005770999938249588,547778,0.0,0.0
2024-12-23 00:00:00+00:00,0.005787000060081482,0.005890999920666218,0.005559000186622143,0.005590999964624643,562640,0.0,0.0
2024-12-24 00:00:00+00:00,0.005590999964624643,0.00573199987411499,0.005539999809116125,0.0056119998916983604,549985,0.0,0.0
2024-12-25 00:00:00+00:00,0.005626999773085117,0.005675999913364649,0.00546699995175004,0.005520000122487545,515159,0.0,0.0
2024-12-26 00:00:00+00:00,0.005510000046342611,0.005561999976634979,0.005344000179320574,0.00535399978980422,481712,0.0,0.0
2024-12-27 00:00:00+00:00,0.00535399978980422,0.005404999945312738,0.005204000044614077,0.005268000066280365,490497,0.0,0.0
2024-12-28 00:00:00+00:00,0.005268000066280365,0.005295000039041042,0.004865000024437904,0.004954999778419733,426094,0.0,0.0
2024-12-29 00:00:00+00:00,0.004954999778419733,0.005009999964386225,0.004945999942719936,0.0049749999307096004,470174,0.0,0.0
2024-12-30 00:00:00+00:00,0.0049749999307096004,0.005011000204831362,0.004941999912261963,0.0049760001711547375,531237,0.0,0.0
2024-12-31 00:00:00+00:00,0.004980999976396561,0.004991000052541494,0.0048790001310408115,0.004910999909043312,487636,0.0,0.0
2025-01-01 00:00:00+00:00,0.004910999909043312,0.004980999976396561,0.004875000100582838,0.004945999942719936,518231,0.0,0.0
2025-01-02 00:00:00+00:00,0.004941000137478113,0.0049589998088777065,0.004852999933063984,0.004887999966740608,573660,0.0,0.0
2025-01-03 00:00:00+00:00,0.004887999966740608,0.004972999915480614,0.004871000070124865,0.004964999854564667,433119,0.0,0.0
2025-01-04 00:00:00+00:00,0.004964999854564667,0.005038000177592039,0.004929000046104193,0.004987000022083521,518256,0.0,0.0
2025-01-05 00:00:00+00:00,0.004987000022083521,0.005547000095248222,0.004964999854564667,0.0055160000920295715,432529,0.0,0.0
2025-01-06 00:00:00+00:00,0.0055160000920295715,0.005625000223517418,0.004925999790430069,0.00494399992749095,380339,0.0,0.0
2025-01-07 00:00:00+00:00,0.0049430001527071,0.005030000116676092,0.004875999875366688,0.004883000161498785,502888,0.0,0.0
2025-01-08 00:00:00+00:00,0.004883000161498785,0.004883999936282635,0.0048489999026060104,0.004865000024437904,439836,0.0,0.0
2025-01-09 00:00:00+00:00,0.004865000024437904,0.004865999799221754,0.004474999848753214,0.004540000110864639,377744,0.0,0.0
2025-01-10 00:00:00+00:00,0.004540000110864639,0.004559999797493219,0.004220000002533197,0.004224999807775021,532760,0.0,0.0
2025-01-11 00:00:00+00:00,0.004224999807775021,0.0042500002309679985,0.00420599989593029,0.004234999883919954,307719,0.0,0.0
2025-01-12 00:00:00+00:00,0.004234999883919954,0.004253000020980835,0.004228000063449144,0.004242999944835901,281080,0.0,0.0
2025-01-13 00:00:00+00:00,0.004242999944835901,0.004267999902367592,0.004226000048220158,0.0042570000514388084,461299,0.0,0.0
2025-01-14 00:00:00+00:00,0.0042570000514388084,0.004296999890357256,0.004162999801337719,0.00417400011792779,525041,0.0,0.0
2025-01-15 00:00:00+00:00,0.00417400011792779,0.00418000016361475,0.004160999786108732,0.004172999877482653,500085,0.0,0.0
2025-01-16 00:00:00+00:00,0.004172999877482653,0.00887800008058548,0.004133999813348055,0.004654000047594309,852675,0.0,0.0
2025-01-17 00:00:00+00:00,0.004650000017136335,0.004674999974668026,0.00442600017413497,0.0044280001893639565,470987,0.0,0.0
2025-01-18 00:00:00+00:00,0.0044280001893639565,0.0044280001893639565,0.004391999915242195,0.004406000021845102,463117,0.0,0.0
2025-01-19 00:00:00+00:00,0.004406000021845102,0.004497000016272068,0.004397000186145306,0.0044200001284480095,528172,0.0,0.0
2025-01-20 00:00:00+00:00,0.0044200001284480095,0.004420999903231859,0.0043680001981556416,0.004373000003397465,383630,0.0,0.0
2025-01-21 00:00:00+00:00,0.004373000003397465,0.004385999869555235,0.004364000167697668,0.0043750000186264515,414006,0.0,0.0
2025-01-22 00:00:00+00:00,0.0043750000186264515,0.004389999900013208,0.004362999927252531,0.0043750000186264515,390626,0.0,0.0
2025-01-23 00:00:00+00:00,0.0043739997781813145,0.004389000125229359,0.004368999972939491,0.004377999808639288,602310,0.0,0.0
2025-01-24 00:00:00+00:00,0.004377999808639288,0.004401000216603279,0.004364000167697668,0.004381999839097261,542750,0.0,0.0
2025-01-25 00:00:00+00:00,0.004381999839097261,0.004397999960929155,0.004362999927252531,0.004393999930471182,502053,0.0,0.0
2025-01-26 00:00:00+00:00,0.004393999930471182,0.004399000201374292,0.004377999808639288,0.004385999869555235,435181,0.0,0.0
2025-01-27 00:00:00+00:00,0.004385999869555235,0.007205999922007322,0.004377000033855438,0.004476000089198351,733074,0.0,0.0
2025-01-28 00:00:00+00:00,0.004476000089198351,0.004476999863982201,0.004373000003397465,0.004377000033855438,322231,0.0,0.0
2025-01-29 00:00:00+00:00,0.004377000033855438,0.004393000155687332,0.004335000179708004,0.004342000000178814,420018,0.0,0.0
2025-01-30 00:00:00+00:00,0.004342999774962664,0.004352000076323748,0.00433199992403388,0.004342000000178814,521571,0.0,0.0
2025-01-31 00:00:00+00:00,0.004341000225394964,0.004354000091552734,0.004308000206947327,0.004341000225394964,274531,0.0,0.0
2025-02-01 00:00:00+00:00,0.004341000225394964,0.004346999805420637,0.00431900005787611,0.0043219998478889465,269144,0.0,0.0
2025-02-02 00:00:00+00:00,0.0043219998478889465,0.004342999774962664,0.00431300001218915,0.0043230000883340836,331629,0.0,0.0
2025-02-03 00:00:00+00:00,0.0043230000883340836,0.004401000216603279,0.004317000042647123,0.004348000045865774,489799,0.0,0.0
2025-02-04 00:00:00+00:00,0.004348000045865774,0.004354999866336584,0.0043230000883340836,0.004337000194936991,514315,0.0,0.0
2025-02-05 00:00:00+00:00,0.004337000194936991,0.004342000000178814,0.004323999863117933,0.004335999954491854,522933,0.0,0.0
2025-02-06 00:00:00+00:00,0.004335999954491854,0.0043390002101659775,0.004317999817430973,0.004333000164479017,485279,0.0,0.0
2025-02-07 00:00:00+00:00,0.004333000164479017,0.004337000194936991,0.004315999802201986,0.0043230000883340836,558607,0.0,0.0
2025-02-08 00:00:00+00:00,0.0043230000883340836,0.004333999939262867,0.004304999951273203,0.004323999863117933,329402,0.0,0.0
2025-02-09 00:00:00+00:00,0.004323999863117933,0.0043299999088048935,0.0043020001612603664,0.004315999802201986,296848,0.0,0.0
2025-02-10 00:00:00+00:00,0.004315999802201986,0.0043230000883340836,0.004288999829441309,0.00430699996650219,411323,0.0,0.0
2025-02-11 00:00:00+00:00,0.00430699996650219,0.004310999996960163,0.004288000054657459,0.004298000130802393,483160,0.0,0.0
2025-02-12 00:00:00+00:00,0.004298000130802393,0.0043230000883340836,0.0042409999296069145,0.004244999960064888,525140,0.0,0.0
2025-02-13 00:00:00+00:00,0.004244999960064888,0.004259999841451645,0.004228000063449144,0.004236000124365091,485645,0.0,0.0
2025-02-14 00:00:00+00:00,0.004236000124365091,0.004251000005751848,0.0042130001820623875,0.004222000017762184,482128,0.0,0.0
2025-02-15 00:00:00+00:00,0.004222000017762184,0.004230000078678131,0.004209999926388264,0.004219000227749348,454864,0.0,0.0
2025-02-16 00:00:00+00:00,0.004219000227749348,0.004228000063449144,0.0042050001211464405,0.004215999972075224,462609,0.0,0.0
2025-02-17 00:00:00+00:00,0.004215999972075224,0.004220999777317047,0.00418699998408556,0.004203000105917454,479489,0.0,0.0
2025-02-18 00:00:00+00:00,0.004203000105917454,0.004209000151604414,0.004176999907940626,0.004188000224530697,524077,0.0,0.0
2025-02-19 00:00:00+00:00,0.004188000224530697,0.004195000045001507,0.00417400011792779,0.004182999953627586,408926,0.0,0.0
2025-02-20 00:00:00+00:00,0.004182999953627586,0.0041970000602304935,0.004172999877482653,0.00419399980455637,268818,0.0,0.0
2025-02-21 00:00:00+00:00,0.00419399980455637,0.004197999835014343,0.004164000041782856,0.0041809999383986,278097,0.0,0.0
2025-02-22 00:00:00+00:00,0.0041809999383986,0.00419999985024333,0.004164999816566706,0.00418600020930171,318888,0.0,0.0
2025-02-23 00:00:00+00:00,0.00418600020930171,0.0041959998197853565,0.004137999843806028,0.004176000133156776,503368,0.0,0.0
2025-02-24 00:00:00+00:00,0.004176000133156776,0.004176999907940626,0.004139000084251165,0.004139999859035015,459112,0.0,0.0
2025-02-25 00:00:00+00:00,0.004139999859035015,0.004149999935179949,0.003621000098064542,0.003739000065252185,506596,0.0,0.0
2025-02-26 00:00:00+00:00,0.003739000065252185,0.004031999967992306,0.003622000105679035,0.003957999870181084,465243,0.0,0.0
2025-02-27 00:00:00+00:00,0.003957999870181084,0.004000999964773655,0.0039369999431073666,0.003976999782025814,357921,0.0,0.0
2025-02-28 00:00:00+00:00,0.003976999782025814,0.003982999827712774,0.003957999870181084,0.003965999931097031,343311,0.0,0.0
2025-03-01 00:00:00+00:00,0.003965999931097031,0.003971000202000141,0.0039470000192523,0.003959000110626221,350718,0.0,0.0
2025-03-02 00:00:00+00:00,0.003959000110626221,0.00395999988541007,0.003938000183552504,0.003949999809265137,286347,0.0,0.0
2025-03-03 00:00:00+00:00,0.003949999809265137,0.003955999854952097,0.003938000183552504,0.003951000049710274,184747,0.0,0.0
2025-03-04 00:00:00+00:00,0.003951000049710274,0.003963000141084194,0.003944000229239464,0.0039470000192523,290882,0.0,0.0
2025-03-05 00:00:00+00:00,0.0039470000192523,0.0039610001258552074,0.0039450000040233135,0.003949999809265137,126019,0.0,0.0
2025-03-06 00:00:00+00:00,0.003949999809265137,0.003963999915868044,0.003949000034481287,0.003951000049710274,61908,0.0,0.0
2025-03-07 00:00:00+00:00,0.003951000049710274,0.003957999870181084,0.003938999958336353,0.003949000034481287,58447,0.0,0.0
2025-03-08 00:00:00+00:00,0.003949000034481287,0.00395399983972311,0.003938000183552504,0.003949000034481287,52079,0.0,0.0
2025-03-09 00:00:00+00:00,0.003949000034481287,0.003955999854952097,0.00394799979403615,0.003949000034481287,28923,0.0,0.0
2025-03-10 00:00:00+00:00,0.003949000034481287,0.003955000080168247,0.003932999912649393,0.003938999958336353,12279,0.0,0.0
2025-03-11 00:00:00+00:00,0.00394099997356534,0.00395399983972311,0.003932999912649393,0.003938999958336353,10017,0.0,0.0
