TIMESTAMP,FLY_OPEN_PRICE_USD,FLY_HIGH_PRICE_USD,FLY_LOW_PRICE_USD,FLY_CLOSE_PRICE_USD,FLY_VOLUME_USD,FLY_DIVIDENDS_USD,FLY_STOCK_SPLITS_USD
2021-05-15 00:00:00+00:00,0.1448040008544922,0.14983800053596497,0.12939199805259705,0.1308079957962036,985947,0.0,0.0
2021-05-16 00:00:00+00:00,0.13076399266719818,0.142645001411438,0.12128999829292297,0.12839700281620026,962867,0.0,0.0
2021-05-17 00:00:00+00:00,0.12949299812316895,0.15136900544166565,0.12579800188541412,0.14958399534225464,1207785,0.0,0.0
2021-05-18 00:00:00+00:00,0.14960899949073792,0.1512639969587326,0.13040600717067719,0.1398870050907135,891827,0.0,0.0
2021-05-19 00:00:00+00:00,0.13992799818515778,0.14139500260353088,0.06505300104618073,0.10001199692487717,812890,0.0,0.0
2021-05-20 00:00:00+00:00,0.09992299973964691,0.11520099639892578,0.08052899688482285,0.09676499664783478,627259,0.0,0.0
2021-05-21 00:00:00+00:00,0.09672699868679047,0.10609100013971329,0.06309200078248978,0.06721500307321548,1690370,0.0,0.0
2021-05-22 00:00:00+00:00,0.06742300093173981,0.0702499970793724,0.058341000229120255,0.06850700080394745,583762,0.0,0.0
2021-05-23 00:00:00+00:00,0.06842900067567825,0.06917600333690643,0.04391299933195114,0.05107000097632408,492257,0.0,0.0
2021-05-24 00:00:00+00:00,0.05107399821281433,0.056683000177145004,0.04670799896121025,0.05531100183725357,918036,0.0,0.0
2021-05-25 00:00:00+00:00,0.05515199899673462,0.06177400052547455,0.048229001462459564,0.060371000319719315,484738,0.0,0.0
2021-05-26 00:00:00+00:00,0.06037500128149986,0.12760299444198608,0.057534001767635345,0.10591399669647217,3296203,0.0,0.0
2021-05-27 00:00:00+00:00,0.10513199865818024,0.11604899913072586,0.08677799999713898,0.10111600160598755,2465111,0.0,0.0
2021-05-28 00:00:00+00:00,0.10116200149059296,0.10129400342702866,0.07600200176239014,0.08010999858379364,1106294,0.0,0.0
2021-05-29 00:00:00+00:00,0.08007600158452988,0.08219199627637863,0.07022000104188919,0.07172500342130661,466961,0.0,0.0
2021-05-30 00:00:00+00:00,0.07188799977302551,0.08015300333499908,0.06467100232839584,0.07818800210952759,373417,0.0,0.0
2021-05-31 00:00:00+00:00,0.07819899916648865,0.08765000104904175,0.07152000069618225,0.08444300293922424,599994,0.0,0.0
2021-06-01 00:00:00+00:00,0.08446899801492691,0.0845009982585907,0.0757950022816658,0.07756400108337402,575222,0.0,0.0
2021-06-02 00:00:00+00:00,0.077565997838974,0.08356799930334091,0.07542300224304199,0.08255299925804138,776287,0.0,0.0
2021-06-03 00:00:00+00:00,0.08256199955940247,0.10862699896097183,0.08120699971914291,0.09191499650478363,2269274,0.0,0.0
2021-06-04 00:00:00+00:00,0.09192299842834473,0.09340400248765945,0.08224699646234512,0.08600900322198868,885080,0.0,0.0
2021-06-05 00:00:00+00:00,0.08569999784231186,0.09125100076198578,0.0837550014257431,0.08383499830961227,701381,0.0,0.0
2021-06-06 00:00:00+00:00,0.0838169977068901,0.08589199930429459,0.083126001060009,0.08349800109863281,397195,0.0,0.0
2021-06-07 00:00:00+00:00,0.08349800109863281,0.08688099682331085,0.07902999967336655,0.07983700186014175,526156,0.0,0.0
2021-06-08 00:00:00+00:00,0.07961799949407578,0.08165399730205536,0.06325700134038925,0.07113199681043625,818704,0.0,0.0
2021-06-09 00:00:00+00:00,0.07101599872112274,0.07419800013303757,0.06436300277709961,0.07206100225448608,531290,0.0,0.0
2021-06-10 00:00:00+00:00,0.07234899699687958,0.07362700253725052,0.06831999868154526,0.06831999868154526,473541,0.0,0.0
2021-06-11 00:00:00+00:00,0.06860599666833878,0.068851999938488,0.06545799970626831,0.0654589980840683,399345,0.0,0.0
2021-06-12 00:00:00+00:00,0.06545999646186829,0.06598500162363052,0.05624299868941307,0.058497000485658646,442473,0.0,0.0
2021-06-13 00:00:00+00:00,0.05848800018429756,0.06185999885201454,0.057930998504161835,0.06066400185227394,275716,0.0,0.0
2021-06-14 00:00:00+00:00,0.06066599860787392,0.062137000262737274,0.05922500044107437,0.06174999848008156,271111,0.0,0.0
2021-06-15 00:00:00+00:00,0.060201000422239304,0.06306199729442596,0.059192001819610596,0.06050499901175499,325983,0.0,0.0
2021-06-16 00:00:00+00:00,0.0625080019235611,0.0639759972691536,0.06010400131344795,0.060423001646995544,303881,0.0,0.0
2021-06-17 00:00:00+00:00,0.0604030005633831,0.061344001442193985,0.05993599817156792,0.06056100130081177,305224,0.0,0.0
2021-06-18 00:00:00+00:00,0.06055999919772148,0.06304000318050385,0.05567900091409683,0.057461999356746674,401855,0.0,0.0
2021-06-19 00:00:00+00:00,0.057468999177217484,0.058949001133441925,0.05626000091433525,0.05678299814462662,273689,0.0,0.0
2021-06-20 00:00:00+00:00,0.05677799880504608,0.05733200162649155,0.054179999977350235,0.055080000311136246,295784,0.0,0.0
2021-06-21 00:00:00+00:00,0.05507799983024597,0.05603399872779846,0.04097500070929527,0.041147999465465546,445267,0.0,0.0
2021-06-22 00:00:00+00:00,0.04116100072860718,0.04198800027370453,0.031300000846385956,0.03728900104761124,392691,0.0,0.0
2021-06-23 00:00:00+00:00,0.03728799894452095,0.0412760004401207,0.036958999931812286,0.038029998540878296,270816,0.0,0.0
2021-06-24 00:00:00+00:00,0.0383870005607605,0.04452500119805336,0.03703400120139122,0.039903998374938965,137915,0.0,0.0
2021-06-25 00:00:00+00:00,0.0399090014398098,0.042399998754262924,0.038773998618125916,0.04002000018954277,196383,0.0,0.0
2021-06-26 00:00:00+00:00,0.04002099856734276,0.04003699868917465,0.03675999864935875,0.038130998611450195,181062,0.0,0.0
2021-06-27 00:00:00+00:00,0.038109999150037766,0.03932199999690056,0.03517799824476242,0.03726800158619881,359681,0.0,0.0
2021-06-28 00:00:00+00:00,0.03727399930357933,0.04057500138878822,0.03681999817490578,0.03779299929738045,208193,0.0,0.0
2021-06-29 00:00:00+00:00,0.03778399899601936,0.03915100172162056,0.03453800082206726,0.03594899922609329,395572,0.0,0.0
2021-06-30 00:00:00+00:00,0.03595700114965439,0.03605800122022629,0.03116299957036972,0.033727001398801804,246981,0.0,0.0
2021-07-01 00:00:00+00:00,0.03372599929571152,0.034735001623630524,0.029053999111056328,0.031376998871564865,400688,0.0,0.0
2021-07-02 00:00:00+00:00,0.03137499839067459,0.03305400162935257,0.03001300059258938,0.03258100152015686,269268,0.0,0.0
2021-07-03 00:00:00+00:00,0.0325779989361763,0.03378799930214882,0.03102800063788891,0.03338700160384178,218541,0.0,0.0
2021-07-04 00:00:00+00:00,0.03338500112295151,0.03355799987912178,0.03079500049352646,0.03258400037884712,239771,0.0,0.0
2021-07-05 00:00:00+00:00,0.032586000859737396,0.035613998770713806,0.031051000580191612,0.03502200171351433,283041,0.0,0.0
2021-07-06 00:00:00+00:00,0.035020001232624054,0.03522700071334839,0.03189900144934654,0.03305799886584282,250902,0.0,0.0
2021-07-07 00:00:00+00:00,0.033059000968933105,0.03516099974513054,0.03130200132727623,0.031582001596689224,278403,0.0,0.0
2021-07-08 00:00:00+00:00,0.03163500130176544,0.036890000104904175,0.030563000589609146,0.03374199941754341,373362,0.0,0.0
2021-07-09 00:00:00+00:00,0.03374100103974342,0.03971400111913681,0.033713001757860184,0.035627998411655426,414600,0.0,0.0
2021-07-10 00:00:00+00:00,0.035624999552965164,0.03589500114321709,0.03432000055909157,0.03570299968123436,269346,0.0,0.0
2021-07-11 00:00:00+00:00,0.0357000008225441,0.03612999990582466,0.034596998244524,0.03612900152802467,234610,0.0,0.0
2021-07-12 00:00:00+00:00,0.0361270010471344,0.03990200161933899,0.0361270010471344,0.038231998682022095,446289,0.0,0.0
2021-07-13 00:00:00+00:00,0.038228001445531845,0.05487100034952164,0.03751499950885773,0.0403049997985363,1374891,0.0,0.0
2021-07-14 00:00:00+00:00,0.040300000458955765,0.053484998643398285,0.037370000034570694,0.04386800155043602,735758,0.0,0.0
2021-07-15 00:00:00+00:00,0.04387100040912628,0.046893998980522156,0.04107600077986717,0.046257998794317245,360668,0.0,0.0
2021-07-16 00:00:00+00:00,0.04626300185918808,0.046459998935461044,0.04145999997854233,0.04161800071597099,300817,0.0,0.0
2021-07-17 00:00:00+00:00,0.04161600023508072,0.04448400065302849,0.040950000286102295,0.0432250015437603,326030,0.0,0.0
2021-07-18 00:00:00+00:00,0.04322800040245056,0.044039998203516006,0.04131999984383583,0.0418660007417202,211094,0.0,0.0
2021-07-19 00:00:00+00:00,0.04186499863862991,0.044829998165369034,0.03713899850845337,0.03897999972105026,580339,0.0,0.0
2021-07-20 00:00:00+00:00,0.03893499821424484,0.04168400168418884,0.036010999232530594,0.039066001772880554,394204,0.0,0.0
2021-07-21 00:00:00+00:00,0.03906499966979027,0.04184800013899803,0.038690000772476196,0.03996900096535683,417316,0.0,0.0
2021-07-22 00:00:00+00:00,0.0399710014462471,0.04027700051665306,0.03904400020837784,0.03990799933671951,239310,0.0,0.0
2021-07-23 00:00:00+00:00,0.03990999981760979,0.0405069999396801,0.039889998733997345,0.04012500122189522,218460,0.0,0.0
2021-07-24 00:00:00+00:00,0.04012500122189522,0.04108700156211853,0.039969999343156815,0.040157999843358994,268559,0.0,0.0
2021-07-25 00:00:00+00:00,0.040160998702049255,0.040261998772621155,0.037317998707294464,0.03869599848985672,276033,0.0,0.0
2021-07-26 00:00:00+00:00,0.038704000413417816,0.04107299819588661,0.038589999079704285,0.03935299813747406,650456,0.0,0.0
2021-07-27 00:00:00+00:00,0.03935699909925461,0.039608001708984375,0.03776500001549721,0.03776500001549721,280330,0.0,0.0
2021-07-28 00:00:00+00:00,0.03776500001549721,0.03839299827814102,0.036945998668670654,0.03701300173997879,224577,0.0,0.0
2021-07-29 00:00:00+00:00,0.03701699897646904,0.03888700157403946,0.03526100143790245,0.036056000739336014,377372,0.0,0.0
2021-07-30 00:00:00+00:00,0.036065999418497086,0.03984399884939194,0.035613998770713806,0.03959599882364273,442172,0.0,0.0
2021-07-31 00:00:00+00:00,0.0396139994263649,0.03979500010609627,0.031390998512506485,0.0324460007250309,684483,0.0,0.0
2021-08-01 00:00:00+00:00,0.03233100101351738,0.03378500044345856,0.0308229997754097,0.03181000053882599,562282,0.0,0.0
2021-08-02 00:00:00+00:00,0.03181099891662598,0.03217099979519844,0.02698500081896782,0.028836999088525772,523002,0.0,0.0
2021-08-03 00:00:00+00:00,0.028860000893473625,0.028905000537633896,0.026391999796032906,0.026864999905228615,374848,0.0,0.0
2021-08-04 00:00:00+00:00,0.026830000802874565,0.028485000133514404,0.026014000177383423,0.027435999363660812,628874,0.0,0.0
2021-08-05 00:00:00+00:00,0.027475999668240547,0.03236699849367142,0.027414999902248383,0.029312999919056892,1220290,0.0,0.0
2021-08-06 00:00:00+00:00,0.029384000226855278,0.029384000226855278,0.026257000863552094,0.027135999873280525,1329267,0.0,0.0
2021-08-07 00:00:00+00:00,0.027333000674843788,0.02900400012731552,0.02696800045669079,0.02864000014960766,926963,0.0,0.0
2021-08-08 00:00:00+00:00,0.028636999428272247,0.032951999455690384,0.02811099961400032,0.032951999455690384,1159741,0.0,0.0
2021-08-09 00:00:00+00:00,0.032791998237371445,0.03313999995589256,0.02903600037097931,0.030253000557422638,1450062,0.0,0.0
2021-08-10 00:00:00+00:00,0.03025900013744831,0.03122599981725216,0.028162000700831413,0.028730999678373337,901263,0.0,0.0
2021-08-11 00:00:00+00:00,0.028731999918818474,0.028731999918818474,0.027977000921964645,0.028387000784277916,1030468,0.0,0.0
2021-08-12 00:00:00+00:00,0.028387999162077904,0.029046999290585518,0.02803800068795681,0.028572000563144684,907720,0.0,0.0
2021-08-13 00:00:00+00:00,0.028566999360919,0.029905999079346657,0.028542999178171158,0.029503000900149345,1048803,0.0,0.0
2021-08-14 00:00:00+00:00,0.02950499951839447,0.034749001264572144,0.029078999534249306,0.029246000573039055,1393485,0.0,0.0
2021-08-15 00:00:00+00:00,0.029236000031232834,0.030139999464154243,0.028308000415563583,0.028642000630497932,1209077,0.0,0.0
2021-08-16 00:00:00+00:00,0.02865299955010414,0.029450999572873116,0.028126999735832214,0.02852500043809414,991549,0.0,0.0
2021-08-17 00:00:00+00:00,0.028528999537229538,0.0314520001411438,0.026559999212622643,0.026847999542951584,1185962,0.0,0.0
2021-08-18 00:00:00+00:00,0.026847999542951584,0.028459999710321426,0.026177000254392624,0.027225999161601067,882759,0.0,0.0
2021-08-19 00:00:00+00:00,0.02722500078380108,0.02791300043463707,0.025798000395298004,0.027442000806331635,1166926,0.0,0.0
2021-08-20 00:00:00+00:00,0.02744399942457676,0.029061999171972275,0.026914000511169434,0.028447000309824944,1319195,0.0,0.0
2021-08-21 00:00:00+00:00,0.028485000133514404,0.0589199997484684,0.02790199965238571,0.045357998460531235,8435618,0.0,0.0
2021-08-22 00:00:00+00:00,0.045618001371622086,0.052733998745679855,0.03856400027871132,0.03968900069594383,5085092,0.0,0.0
2021-08-23 00:00:00+00:00,0.039758000522851944,0.04811500012874603,0.038107000291347504,0.046918001025915146,3665712,0.0,0.0
2021-08-24 00:00:00+00:00,0.04665900021791458,0.04816799983382225,0.03873300179839134,0.04009599983692169,2282167,0.0,0.0
2021-08-25 00:00:00+00:00,0.04010999947786331,0.0401340015232563,0.035868000239133835,0.03667600080370903,1834101,0.0,0.0
2021-08-26 00:00:00+00:00,0.03651199862360954,0.037370000034570694,0.03374199941754341,0.03585200011730194,1386962,0.0,0.0
2021-08-27 00:00:00+00:00,0.03585100173950195,0.038405999541282654,0.03387799859046936,0.037762999534606934,1293407,0.0,0.0
2021-08-28 00:00:00+00:00,0.03777800127863884,0.04323999956250191,0.03520699962973595,0.04046899825334549,1617914,0.0,0.0
2021-08-29 00:00:00+00:00,0.040481001138687134,0.04159500077366829,0.03748000040650368,0.037943001836538315,1197721,0.0,0.0
2021-08-30 00:00:00+00:00,0.0379440002143383,0.03800699859857559,0.033674001693725586,0.035232000052928925,1547052,0.0,0.0
2021-08-31 00:00:00+00:00,0.03521899878978729,0.03567099943757057,0.03367999941110611,0.03427800163626671,1196952,0.0,0.0
2021-09-01 00:00:00+00:00,0.03428100049495697,0.036660000681877136,0.0337969996035099,0.03614899888634682,1544627,0.0,0.0
2021-09-02 00:00:00+00:00,0.03612999990582466,0.03700999915599823,0.03560600057244301,0.03603300079703331,1101709,0.0,0.0
2021-09-03 00:00:00+00:00,0.036028001457452774,0.03621000051498413,0.033580001443624496,0.035100001841783524,1448340,0.0,0.0
2021-09-04 00:00:00+00:00,0.035117000341415405,0.035266000777482986,0.032267000526189804,0.03242399916052818,1517562,0.0,0.0
2021-09-05 00:00:00+00:00,0.03242100030183792,0.04773499816656113,0.03233399987220764,0.03813999891281128,2841605,0.0,0.0
2021-09-06 00:00:00+00:00,0.038137998431921005,0.03962799906730652,0.0357929989695549,0.03696399927139282,1405628,0.0,0.0
2021-09-07 00:00:00+00:00,0.036965999752283096,0.03791999816894531,0.03110799938440323,0.03150000050663948,1375109,0.0,0.0
2021-09-08 00:00:00+00:00,0.031495001167058945,0.03220599889755249,0.02900799922645092,0.03096500039100647,1117724,0.0,0.0
2021-09-09 00:00:00+00:00,0.030844999477267265,0.03206799924373627,0.030285999178886414,0.03136499971151352,967195,0.0,0.0
2021-09-10 00:00:00+00:00,0.03136799857020378,0.03147700056433678,0.029066000133752823,0.02941500023007393,1123342,0.0,0.0
2021-09-11 00:00:00+00:00,0.029417000710964203,0.03083599917590618,0.029309000819921494,0.030208000913262367,1233768,0.0,0.0
2021-09-12 00:00:00+00:00,0.030201999470591545,0.03413299843668938,0.029688000679016113,0.031279999762773514,1683842,0.0,0.0
2021-09-13 00:00:00+00:00,0.03126699849963188,0.032333001494407654,0.02855600044131279,0.02926499955356121,2050658,0.0,0.0
2021-09-14 00:00:00+00:00,0.02926200069487095,0.03160899877548218,0.029162999242544174,0.030844999477267265,1700254,0.0,0.0
2021-09-15 00:00:00+00:00,0.03084300085902214,0.03119499981403351,0.02981800027191639,0.030942000448703766,1614885,0.0,0.0
2021-09-16 00:00:00+00:00,0.03094100020825863,0.031060999259352684,0.029767999425530434,0.02996000088751316,1376323,0.0,0.0
2021-09-17 00:00:00+00:00,0.029958000406622887,0.03012700006365776,0.029441000893712044,0.029808999970555305,942516,0.0,0.0
2021-09-18 00:00:00+00:00,0.029810000211000443,0.03024199977517128,0.02945300005376339,0.030115999281406403,773877,0.0,0.0
2021-09-19 00:00:00+00:00,0.030115999281406403,0.03042300045490265,0.029743999242782593,0.030169999226927757,992660,0.0,0.0
2021-09-20 00:00:00+00:00,0.03016900084912777,0.03016900084912777,0.026173999533057213,0.026412999257445335,2127568,0.0,0.0
2021-09-21 00:00:00+00:00,0.026409000158309937,0.029214000329375267,0.026316000148653984,0.026500999927520752,1387933,0.0,0.0
2021-09-22 00:00:00+00:00,0.026499999687075615,0.028188999742269516,0.0264040008187294,0.027225999161601067,2513466,0.0,0.0
2021-09-23 00:00:00+00:00,0.027225999161601067,0.028102999553084373,0.02696399949491024,0.027612000703811646,1494017,0.0,0.0
2021-09-24 00:00:00+00:00,0.02761100046336651,0.02885800041258335,0.022857999429106712,0.02473899908363819,1632367,0.0,0.0
2021-09-25 00:00:00+00:00,0.024738000705838203,0.02534100040793419,0.021400000900030136,0.021719999611377716,973147,0.0,0.0
2021-09-26 00:00:00+00:00,0.021733000874519348,0.021733000874519348,0.01759300008416176,0.019765999168157578,2158706,0.0,0.0
2021-09-27 00:00:00+00:00,0.01976500079035759,0.020772000774741173,0.019697999581694603,0.019790999591350555,2936781,0.0,0.0
2021-09-28 00:00:00+00:00,0.019785000011324883,0.020005999132990837,0.018299000337719917,0.01830900087952614,2955530,0.0,0.0
2021-09-29 00:00:00+00:00,0.018338000401854515,0.019626999273896217,0.018153000622987747,0.018780000507831573,2624625,0.0,0.0
2021-09-30 00:00:00+00:00,0.018779000267386436,0.019514000043272972,0.017815999686717987,0.01921899989247322,2970195,0.0,0.0
2021-10-01 00:00:00+00:00,0.019217999652028084,0.021259000524878502,0.01880200020968914,0.020161999389529228,1176118,0.0,0.0
2021-10-02 00:00:00+00:00,0.020163999870419502,0.02225399948656559,0.020163999870419502,0.02096400037407875,760666,0.0,0.0
2021-10-03 00:00:00+00:00,0.02096099965274334,0.022381000220775604,0.020542999729514122,0.02183699980378151,1267678,0.0,0.0
2021-10-04 00:00:00+00:00,0.021834999322891235,0.021838000044226646,0.019819999113678932,0.020322000607848167,1105683,0.0,0.0
2021-10-05 00:00:00+00:00,0.020322000607848167,0.02330400049686432,0.020277999341487885,0.022576000541448593,1379726,0.0,0.0
2021-10-06 00:00:00+00:00,0.022575000301003456,0.022725999355316162,0.021246999502182007,0.021911999210715294,571151,0.0,0.0
2021-10-07 00:00:00+00:00,0.02191000059247017,0.022431999444961548,0.021409999579191208,0.022218000143766403,1238770,0.0,0.0
2021-10-08 00:00:00+00:00,0.02222999930381775,0.02531599998474121,0.022123999893665314,0.02279300056397915,1000287,0.0,0.0
2021-10-09 00:00:00+00:00,0.022794000804424286,0.023435000330209732,0.021866999566555023,0.023435000330209732,771427,0.0,0.0
2021-10-10 00:00:00+00:00,0.023384999483823776,0.030805999413132668,0.023384999483823776,0.02589699998497963,2704642,0.0,0.0
2021-10-11 00:00:00+00:00,0.02589399926364422,0.02921699918806553,0.025412999093532562,0.027831999585032463,2001728,0.0,0.0
2021-10-12 00:00:00+00:00,0.02781900018453598,0.027881000190973282,0.023608999326825142,0.02403699979186058,1964156,0.0,0.0
2021-10-13 00:00:00+00:00,0.02407900057733059,0.02432600036263466,0.022508999332785606,0.022979000583291054,1428445,0.0,0.0
2021-10-14 00:00:00+00:00,0.022978000342845917,0.024343999102711678,0.022938000038266182,0.023002000525593758,1751946,0.0,0.0
2021-10-15 00:00:00+00:00,0.023002000525593758,0.025016000494360924,0.022853000089526176,0.024291999638080597,2107668,0.0,0.0
2021-10-16 00:00:00+00:00,0.024291999638080597,0.025405999273061752,0.024051999673247337,0.024963999167084694,1337024,0.0,0.0
2021-10-17 00:00:00+00:00,0.024960000067949295,0.030618000775575638,0.02470799908041954,0.026809999719262123,2953685,0.0,0.0
2021-10-18 00:00:00+00:00,0.026822999119758606,0.029253000393509865,0.026520000770688057,0.026902999728918076,2492215,0.0,0.0
2021-10-19 00:00:00+00:00,0.026920000091195107,0.02700600028038025,0.025957999750971794,0.02603200078010559,2195057,0.0,0.0
2021-10-20 00:00:00+00:00,0.025969000533223152,0.02790899947285652,0.02526400052011013,0.027369000017642975,2274512,0.0,0.0
2021-10-21 00:00:00+00:00,0.027394000440835953,0.0365849994122982,0.026829000562429428,0.030581999570131302,3940151,0.0,0.0
2021-10-22 00:00:00+00:00,0.030577000230550766,0.03303400054574013,0.02910800091922283,0.03102000057697296,2896857,0.0,0.0
2021-10-23 00:00:00+00:00,0.031082000583410263,0.04622799903154373,0.030604999512434006,0.036378998309373856,7095374,0.0,0.0
2021-10-24 00:00:00+00:00,0.03637799993157387,0.038996998220682144,0.032085999846458435,0.03391899913549423,3052968,0.0,0.0
2021-10-25 00:00:00+00:00,0.03391699865460396,0.04221799969673157,0.030381999909877777,0.03799699991941452,4584369,0.0,0.0
2021-10-26 00:00:00+00:00,0.037925999611616135,0.03985200077295303,0.035034000873565674,0.035034000873565674,2720480,0.0,0.0
2021-10-27 00:00:00+00:00,0.03497200086712837,0.03586700186133385,0.03071499988436699,0.0311450008302927,2798697,0.0,0.0
2021-10-28 00:00:00+00:00,0.031144000589847565,0.03824499994516373,0.030879000201821327,0.03621499985456467,2816957,0.0,0.0
2021-10-29 00:00:00+00:00,0.03621700033545494,0.03820300102233887,0.0344729982316494,0.03522400185465813,2243161,0.0,0.0
2021-10-30 00:00:00+00:00,0.035225000232458115,0.035489000380039215,0.03145100176334381,0.03191399946808815,1934766,0.0,0.0
2021-10-31 00:00:00+00:00,0.031915999948978424,0.03244699910283089,0.03021400049328804,0.03065899945795536,2430887,0.0,0.0
2021-11-01 00:00:00+00:00,0.029753999784588814,0.03074200078845024,0.02911599911749363,0.03028400056064129,2789176,0.0,0.0
2021-11-02 00:00:00+00:00,0.03032200038433075,0.030700000002980232,0.027754999697208405,0.028703000396490097,3134143,0.0,0.0
2021-11-03 00:00:00+00:00,0.028634000569581985,0.029229000210762024,0.027041999623179436,0.027230000123381615,1253600,0.0,0.0
2021-11-04 00:00:00+00:00,0.027230000123381615,0.028666000813245773,0.024210000410676003,0.025723999366164207,1636193,0.0,0.0
2021-11-05 00:00:00+00:00,0.025843000039458275,0.028145000338554382,0.025270000100135803,0.02654699981212616,1814303,0.0,0.0
2021-11-06 00:00:00+00:00,0.026512999087572098,0.027098000049591064,0.02480500005185604,0.025167999789118767,1565770,0.0,0.0
2021-11-07 00:00:00+00:00,0.02518800087273121,0.026078000664711,0.024382999166846275,0.02482300065457821,1172721,0.0,0.0
2021-11-08 00:00:00+00:00,0.02482300065457821,0.030616000294685364,0.02481199987232685,0.03060300089418888,2320432,0.0,0.0
2021-11-09 00:00:00+00:00,0.0305550005286932,0.03328000009059906,0.027482999488711357,0.027858000248670578,1975086,0.0,0.0
2021-11-10 00:00:00+00:00,0.027860000729560852,0.06163100153207779,-0.03597800061106682,0.02753799967467785,2062104,0.0,0.0
2021-11-11 00:00:00+00:00,0.027462000027298927,0.028609000146389008,0.027191000059247017,0.027292000129818916,1227596,0.0,0.0
2021-11-12 00:00:00+00:00,0.027257999405264854,0.028231000527739525,0.025592999532818794,0.026614999398589134,1406055,0.0,0.0
2021-11-13 00:00:00+00:00,0.026600999757647514,0.027677999809384346,0.02545199915766716,0.02609499916434288,1077888,0.0,0.0
2021-11-14 00:00:00+00:00,0.02605699934065342,0.026590000838041306,0.024656999856233597,0.026009999215602875,932476,0.0,0.0
