TIMESTAMP,ICON_OPEN_PRICE_USD,ICON_HIGH_PRICE_USD,ICON_LOW_PRICE_USD,ICON_CLOSE_PRICE_USD,ICON_VOLUME_USD,ICON_DIVIDENDS_USD,ICON_STOCK_SPLITS_USD
2018-01-01 00:00:00+00:00,0.26550498604774475,0.26550498604774475,0.17172400653362274,0.25641199946403503,223,0.0,0.0
2018-01-02 00:00:00+00:00,0.2563920021057129,0.4237099885940552,0.11081399768590927,0.1118130013346672,7239,0.0,0.0
2018-01-03 00:00:00+00:00,0.11141599714756012,0.42457398772239685,0.11134800314903259,0.24219800531864166,4646,0.0,0.0
2018-01-04 00:00:00+00:00,0.2435240000486374,0.3477570116519928,0.23725900053977966,0.29749199748039246,6023,0.0,0.0
2018-01-05 00:00:00+00:00,0.2975510060787201,0.34567999839782715,0.21700899302959442,0.30546799302101135,3032,0.0,0.0
2018-01-06 00:00:00+00:00,0.3057120144367218,0.34246599674224854,0.23364800214767456,0.34154900908470154,2064,0.0,0.0
2018-01-07 00:00:00+00:00,0.34129801392555237,0.34129801392555237,0.23055100440979004,0.31637099385261536,1061,0.0,0.0
2018-01-08 00:00:00+00:00,0.31576499342918396,0.3169490098953247,0.2079470008611679,0.27076101303100586,3402,0.0,0.0
2018-01-09 00:00:00+00:00,0.270022988319397,0.292726993560791,0.2069389969110489,0.27712100744247437,8391,0.0,0.0
2018-01-10 00:00:00+00:00,0.2774850130081177,0.28481900691986084,0.19712300598621368,0.28481900691986084,8489,0.0,0.0
2018-01-11 00:00:00+00:00,0.28450000286102295,0.2855370044708252,0.21413299441337585,0.2641099989414215,1984,0.0,0.0
2018-01-12 00:00:00+00:00,0.26585501432418823,0.2810490131378174,0.23107600212097168,0.2784540057182312,682,0.0,0.0
2018-01-13 00:00:00+00:00,0.2781359851360321,0.3592129945755005,0.24972599744796753,0.31716999411582947,5332,0.0,0.0
2018-01-14 00:00:00+00:00,0.3173770010471344,0.3683980107307434,0.2869519889354706,0.3044640123844147,3554,0.0,0.0
2018-01-15 00:00:00+00:00,0.3022559881210327,0.33629098534584045,0.28492000699043274,0.3171829879283905,4164,0.0,0.0
2018-01-16 00:00:00+00:00,0.317577987909317,0.317577987909317,0.18969300389289856,0.2068769931793213,634,0.0,0.0
2018-01-17 00:00:00+00:00,0.205826997756958,0.2678210139274597,0.18782499432563782,0.20084400475025177,3310,0.0,0.0
2018-01-18 00:00:00+00:00,0.2016189992427826,0.2818180024623871,0.1978989988565445,0.20627999305725098,1695,0.0,0.0
2018-01-19 00:00:00+00:00,0.2041109949350357,0.2699829936027527,0.07977700233459473,0.19739699363708496,2129,0.0,0.0
2018-01-20 00:00:00+00:00,0.19954200088977814,0.24712899327278137,0.12762799859046936,0.22703200578689575,460,0.0,0.0
2018-01-21 00:00:00+00:00,0.22755999863147736,0.22755999863147736,0.1545950025320053,0.1923840045928955,500,0.0,0.0
2018-01-22 00:00:00+00:00,0.19501399993896484,0.20023000240325928,0.19010500609874725,0.1984190046787262,516,0.0,0.0
2018-01-23 00:00:00+00:00,0.2789759933948517,0.2807849943637848,0.18763500452041626,0.18763500452041626,369,0.0,0.0
2018-01-24 00:00:00+00:00,0.18752799928188324,0.22874599695205688,0.18238699436187744,0.19434300065040588,544,0.0,0.0
2018-01-25 00:00:00+00:00,0.19754000008106232,0.22804099321365356,0.1769219934940338,0.22290700674057007,781,0.0,0.0
2018-01-26 00:00:00+00:00,0.2223140001296997,0.23224399983882904,0.17312300205230713,0.221437007188797,714,0.0,0.0
2018-01-27 00:00:00+00:00,0.2212900072336197,0.23076200485229492,0.18602800369262695,0.22604499757289886,329,0.0,0.0
2018-01-28 00:00:00+00:00,0.22720199823379517,0.2370389997959137,0.18038199841976166,0.20841600000858307,1458,0.0,0.0
2018-01-29 00:00:00+00:00,0.20821699500083923,0.21091300249099731,0.1452459990978241,0.19984999299049377,745,0.0,0.0
2018-01-30 00:00:00+00:00,0.19991500675678253,0.20035700500011444,0.1497890055179596,0.1502169966697693,945,0.0,0.0
2018-01-31 00:00:00+00:00,0.15045200288295746,0.18353700637817383,0.144228994846344,0.14580999314785004,1101,0.0,0.0
2018-02-01 00:00:00+00:00,0.14614899456501007,0.17888499796390533,0.12755799293518066,0.13432000577449799,553,0.0,0.0
2018-02-02 00:00:00+00:00,0.13404199481010437,0.14564800262451172,0.11382400244474411,0.14132100343704224,2084,0.0,0.0
2018-02-03 00:00:00+00:00,0.14180299639701843,0.146029993891716,0.12768399715423584,0.13397400081157684,861,0.0,0.0
2018-02-04 00:00:00+00:00,0.13404199481010437,0.14843499660491943,0.08100300282239914,0.13177600502967834,1639,0.0,0.0
2018-02-05 00:00:00+00:00,0.130498006939888,0.13289499282836914,0.09746100008487701,0.10958799719810486,1045,0.0,0.0
2018-02-06 00:00:00+00:00,0.10972700268030167,0.11527799814939499,0.0938740000128746,0.1119920015335083,1068,0.0,0.0
2018-02-08 00:00:00+00:00,0.15968699753284454,0.1738860011100769,0.15339000523090363,0.15644599497318268,69,0.0,0.0
2018-02-09 00:00:00+00:00,0.15692700445652008,0.1752849966287613,0.1477849930524826,0.17365099489688873,49,0.0,0.0
2018-02-10 00:00:00+00:00,0.1737769991159439,0.18096299469470978,0.1500220000743866,0.15693600475788116,47,0.0,0.0
2018-02-11 00:00:00+00:00,0.1568019986152649,0.1568019986152649,0.14096300303936005,0.14096300303936005,210,0.0,0.0
2018-02-12 00:00:00+00:00,0.14186100661754608,0.19718700647354126,0.14090999960899353,0.19494600594043732,1437,0.0,0.0
2018-02-13 00:00:00+00:00,0.19530099630355835,0.1961899995803833,0.15178300440311432,0.16421900689601898,162,0.0,0.0
2018-02-14 00:00:00+00:00,0.1637289971113205,0.374904990196228,0.1637289971113205,0.3740580081939697,28729,0.0,0.0
2018-02-15 00:00:00+00:00,0.3742609918117523,0.49623599648475647,0.32632601261138916,0.41041600704193115,60060,0.0,0.0
2018-02-16 00:00:00+00:00,0.4086630046367645,0.44374701380729675,0.3473820090293884,0.44278401136398315,18508,0.0,0.0
2018-02-17 00:00:00+00:00,0.4428290128707886,0.521049976348877,0.39880600571632385,0.5196200013160706,22319,0.0,0.0
2018-02-18 00:00:00+00:00,0.5111500024795532,0.5373420119285583,0.31225401163101196,0.32115399837493896,31130,0.0,0.0
2018-02-19 00:00:00+00:00,0.33393099904060364,0.5774800181388855,0.2782270014286041,0.4491400122642517,68857,0.0,0.0
2018-02-20 00:00:00+00:00,0.4494880139827728,0.4956969916820526,0.31775298714637756,0.31972700357437134,26712,0.0,0.0
2018-02-21 00:00:00+00:00,0.3195190131664276,0.35462701320648193,0.26268699765205383,0.3221229910850525,10919,0.0,0.0
2018-02-22 00:00:00+00:00,0.2987399995326996,0.39038899540901184,0.28001898527145386,0.29625600576400757,13953,0.0,0.0
2018-02-23 00:00:00+00:00,0.295974999666214,0.3318290114402771,0.1944119930267334,0.20341899991035461,19857,0.0,0.0
2018-02-24 00:00:00+00:00,0.20328299701213837,0.22314999997615814,0.106905996799469,0.12454800307750702,9274,0.0,0.0
2018-02-25 00:00:00+00:00,0.12443400174379349,0.13363200426101685,0.10897500067949295,0.12712499499320984,3094,0.0,0.0
2018-02-26 00:00:00+00:00,0.12918800115585327,0.24737200140953064,0.11848500370979309,0.1760759949684143,17771,0.0,0.0
2018-02-27 00:00:00+00:00,0.17645099759101868,0.1780489981174469,0.14076100289821625,0.14263999462127686,3301,0.0,0.0
2018-02-28 00:00:00+00:00,0.14273500442504883,0.15711399912834167,0.10964199900627136,0.1102600023150444,5750,0.0,0.0
2018-03-01 00:00:00+00:00,0.11037400364875793,0.13141900300979614,0.10936100035905838,0.11688700318336487,512,0.0,0.0
2018-03-02 00:00:00+00:00,0.1166979968547821,0.12319900095462799,0.11208800226449966,0.11295200139284134,1128,0.0,0.0
2018-03-03 00:00:00+00:00,0.11287999898195267,0.11999499797821045,0.10058899968862534,0.10074599832296371,1448,0.0,0.0
2018-03-04 00:00:00+00:00,0.10062500089406967,0.11161399632692337,0.08526500314474106,0.11029399931430817,735,0.0,0.0
2018-03-05 00:00:00+00:00,0.11023599654436111,0.1666869968175888,0.10123900324106216,0.15431900322437286,4361,0.0,0.0
2018-03-06 00:00:00+00:00,0.15392999351024628,0.15392999351024628,0.10454300045967102,0.1190899983048439,464,0.0,0.0
2018-03-07 00:00:00+00:00,0.1187409982085228,0.14959900081157684,0.0982000008225441,0.10311699658632278,896,0.0,0.0
2018-03-08 00:00:00+00:00,0.1030149981379509,0.1349709928035736,0.09622900187969208,0.09633100032806396,1770,0.0,0.0
2018-03-09 00:00:00+00:00,0.09576699882745743,0.12244900315999985,0.0870480015873909,0.12191499769687653,389,0.0,0.0
2018-03-10 00:00:00+00:00,0.1219630017876625,0.12266600131988525,0.0870480015873909,0.09106499701738358,671,0.0,0.0
2018-03-11 00:00:00+00:00,0.09081699699163437,0.10515899956226349,0.08682499825954437,0.08804599940776825,943,0.0,0.0
2018-03-12 00:00:00+00:00,0.08777400106191635,0.12637099623680115,0.08584800362586975,0.09381599724292755,249,0.0,0.0
2018-03-13 00:00:00+00:00,0.09330599755048752,0.09902700036764145,0.08519399911165237,0.08628500252962112,590,0.0,0.0
2018-03-14 00:00:00+00:00,0.0862950012087822,0.10119500011205673,0.08152499794960022,0.08159500360488892,520,0.0,0.0
2018-03-15 00:00:00+00:00,0.08157899975776672,0.09234999865293503,0.07903199642896652,0.08804900199174881,178,0.0,0.0
2018-03-16 00:00:00+00:00,0.08801499754190445,0.08868499845266342,0.0778999999165535,0.07957500219345093,292,0.0,0.0
2018-03-17 00:00:00+00:00,0.07966700196266174,0.08361200243234634,0.072284996509552,0.07718300074338913,121,0.0,0.0
2018-03-18 00:00:00+00:00,0.07700800150632858,0.0848350003361702,0.06570299714803696,0.07859399914741516,468,0.0,0.0
2018-03-19 00:00:00+00:00,0.08675000071525574,0.08849900215864182,0.07472299784421921,0.08149699866771698,672,0.0,0.0
2018-03-20 00:00:00+00:00,0.08226600289344788,0.09181199967861176,0.07704400271177292,0.09039200097322464,21,0.0,0.0
2018-03-21 00:00:00+00:00,0.09055499732494354,0.09551600366830826,0.08443299680948257,0.08581999689340591,344,0.0,0.0
2018-03-22 00:00:00+00:00,0.08566399663686752,0.11721300333738327,0.08553499728441238,0.115898996591568,511,0.0,0.0
2018-03-23 00:00:00+00:00,0.11589699983596802,0.11589699983596802,0.08912999927997589,0.10492199659347534,272,0.0,0.0
2018-03-24 00:00:00+00:00,0.10874100029468536,0.11554499715566635,0.10539499670267105,0.10702099651098251,394,0.0,0.0
2018-03-25 00:00:00+00:00,0.10554999858140945,0.10665400326251984,0.09875699877738953,0.09920000284910202,30,0.0,0.0
2018-03-26 00:00:00+00:00,0.09912499785423279,0.12425900250673294,0.09130900353193283,0.1229960024356842,1514,0.0,0.0
2018-03-27 00:00:00+00:00,0.12291499972343445,0.1308719962835312,0.11561299860477448,0.11575999855995178,245,0.0,0.0
2018-03-28 00:00:00+00:00,0.11573400348424911,0.12562499940395355,0.11509399861097336,0.1182050034403801,331,0.0,0.0
2018-03-29 00:00:00+00:00,0.11834300309419632,0.11853700131177902,0.09491299837827682,0.105444997549057,587,0.0,0.0
2018-03-30 00:00:00+00:00,0.10518699884414673,0.10568100214004517,0.07818999886512756,0.08221100270748138,156,0.0,0.0
2018-03-31 00:00:00+00:00,0.08222199976444244,0.08801800012588501,0.07835599780082703,0.08775600045919418,438,0.0,0.0
2018-04-01 00:00:00+00:00,0.08775400370359421,0.10486099869012833,0.07498300075531006,0.0931750014424324,693,0.0,0.0
2018-04-02 00:00:00+00:00,0.09339699894189835,0.10406900197267532,0.07317999750375748,0.09296900033950806,319,0.0,0.0
2018-04-03 00:00:00+00:00,0.09299799799919128,0.10501900315284729,0.08692999929189682,0.08754099905490875,601,0.0,0.0
2018-04-04 00:00:00+00:00,0.08748099952936172,0.08748099952936172,0.07941900193691254,0.08014199882745743,525,0.0,0.0
2018-04-05 00:00:00+00:00,0.08017600327730179,0.08067499846220016,0.07574299722909927,0.07601200044155121,27,0.0,0.0
2018-04-06 00:00:00+00:00,0.0756239965558052,0.07641199976205826,0.07281400263309479,0.0736910030245781,39,0.0,0.0
2018-04-07 00:00:00+00:00,0.07377800345420837,0.08160699903964996,0.07366999983787537,0.07653799653053284,5,0.0,0.0
2018-04-08 00:00:00+00:00,0.07659599930047989,0.09833499789237976,0.06513199955224991,0.0941310003399849,127,0.0,0.0
2018-04-09 00:00:00+00:00,0.09415800124406815,0.09510499984025955,0.07307799905538559,0.07458899915218353,194,0.0,0.0
2018-04-10 00:00:00+00:00,0.07464899867773056,0.07922600209712982,0.07145000249147415,0.07878299802541733,18,0.0,0.0
2018-04-11 00:00:00+00:00,0.07885800302028656,0.083187997341156,0.06999099999666214,0.07877200096845627,128,0.0,0.0
2018-04-12 00:00:00+00:00,0.0786760002374649,0.08440899848937988,0.07317999750375748,0.07909200340509415,124,0.0,0.0
2018-04-13 00:00:00+00:00,0.07919099926948547,0.08635500073432922,0.071772001683712,0.07477299869060516,681,0.0,0.0
2018-04-14 00:00:00+00:00,0.07477200031280518,0.08283200114965439,0.07247699797153473,0.0810990035533905,257,0.0,0.0
2018-04-15 00:00:00+00:00,0.08118300139904022,0.08209399878978729,0.07353100180625916,0.07921800017356873,533,0.0,0.0
2018-04-16 00:00:00+00:00,0.07919099926948547,0.08009999990463257,0.06918299943208694,0.07135699689388275,272,0.0,0.0
2018-04-17 00:00:00+00:00,0.0713919997215271,0.08107399940490723,0.06309200078248978,0.0658319965004921,516,0.0,0.0
2018-04-18 00:00:00+00:00,0.06590999662876129,0.06928399950265884,0.06580100208520889,0.06784199923276901,30,0.0,0.0
2018-04-19 00:00:00+00:00,0.06789200007915497,0.07461900264024734,0.06510999798774719,0.06994900107383728,95,0.0,0.0
2018-04-20 00:00:00+00:00,0.06998399645090103,0.07059700042009354,0.06479799747467041,0.06856399774551392,79,0.0,0.0
2018-04-21 00:00:00+00:00,0.0685880035161972,0.07084500044584274,0.06125799939036369,0.06216900050640106,379,0.0,0.0
2018-04-22 00:00:00+00:00,0.06216900050640106,0.08705300092697144,0.061459001153707504,0.08501700311899185,340,0.0,0.0
2018-04-23 00:00:00+00:00,0.08485200256109238,0.08846399933099747,0.06960900127887726,0.08829600363969803,1751,0.0,0.0
2018-04-24 00:00:00+00:00,0.0883449986577034,0.09199099987745285,0.06589599698781967,0.06728900223970413,900,0.0,0.0
2018-04-25 00:00:00+00:00,0.07950299978256226,0.07995399832725525,0.05863099917769432,0.05990700051188469,898,0.0,0.0
2018-04-26 00:00:00+00:00,0.060350000858306885,0.06310900300741196,0.050303999334573746,0.05109599977731705,74,0.0,0.0
2018-04-27 00:00:00+00:00,0.05112500116229057,0.08089599758386612,0.05094499886035919,0.07870499789714813,185,0.0,0.0
2018-04-28 00:00:00+00:00,0.0786219984292984,0.08006300032138824,0.0785600021481514,0.0798799991607666,188,0.0,0.0
2018-04-29 00:00:00+00:00,0.07352700084447861,0.07354100048542023,0.055821001529693604,0.05630800127983093,600,0.0,0.0
2018-04-30 00:00:00+00:00,0.056290000677108765,0.07339199632406235,0.05508299916982651,0.07244399935007095,564,0.0,0.0
2018-05-01 00:00:00+00:00,0.07249899953603745,0.08143900334835052,0.055392999202013016,0.07052300125360489,288,0.0,0.0
2018-05-02 00:00:00+00:00,0.07041800022125244,0.08166000247001648,0.057923998683691025,0.05882599949836731,381,0.0,0.0
2018-05-03 00:00:00+00:00,0.058827999979257584,0.060795001685619354,0.052710000425577164,0.05394100025296211,247,0.0,0.0
2018-05-04 00:00:00+00:00,0.05392799898982048,0.07506900280714035,0.05238499864935875,0.06804899871349335,328,0.0,0.0
2018-05-05 00:00:00+00:00,0.06801699846982956,0.06811399757862091,0.05235699936747551,0.05252499878406525,165,0.0,0.0
2018-05-06 00:00:00+00:00,0.05254499986767769,0.05355900153517723,0.05149799957871437,0.05350999906659126,33,0.0,0.0
2018-05-07 00:00:00+00:00,0.05354800075292587,0.055456001311540604,0.05115500092506409,0.051867999136447906,15,0.0,0.0
2018-05-08 00:00:00+00:00,0.051973000168800354,0.0561549998819828,0.05174199864268303,0.052584998309612274,31,0.0,0.0
2018-05-09 00:00:00+00:00,0.052528999745845795,0.055567000061273575,0.05130000039935112,0.05525900050997734,140,0.0,0.0
2018-05-10 00:00:00+00:00,0.05524500086903572,0.055511001497507095,0.05037299916148186,0.05041699856519699,658,0.0,0.0
2018-05-11 00:00:00+00:00,0.05047199875116348,0.051927998661994934,0.04853599891066551,0.04961400106549263,197,0.0,0.0
2018-05-12 00:00:00+00:00,0.04950200021266937,0.052246998995542526,0.04950200021266937,0.05023900046944618,298,0.0,0.0
2018-05-13 00:00:00+00:00,0.05022500082850456,0.053902000188827515,0.05003099888563156,0.05059799924492836,182,0.0,0.0
2018-05-14 00:00:00+00:00,0.05059099942445755,0.0559299997985363,0.049160998314619064,0.05494000017642975,297,0.0,0.0
2018-05-15 00:00:00+00:00,0.054854001849889755,0.05605899915099144,0.053624000400304794,0.05598900094628334,83,0.0,0.0
2018-05-16 00:00:00+00:00,0.055962998420000076,0.07336200028657913,0.054579999297857285,0.05617300048470497,317,0.0,0.0
2018-05-17 00:00:00+00:00,0.05620599910616875,0.058984000235795975,0.05432699993252754,0.05463999882340431,141,0.0,0.0
2018-05-18 00:00:00+00:00,0.054687999188899994,0.07253699749708176,0.053877998143434525,0.07251399755477905,364,0.0,0.0
2018-05-19 00:00:00+00:00,0.072503000497818,0.07288800179958344,0.06943000108003616,0.07216800004243851,253,0.0,0.0
2018-05-20 00:00:00+00:00,0.07221800088882446,0.07537899911403656,0.07179299741983414,0.0748710036277771,123,0.0,0.0
2018-05-21 00:00:00+00:00,0.07495400309562683,0.08382599800825119,0.07421699911355972,0.08382599800825119,348,0.0,0.0
2018-05-22 00:00:00+00:00,0.08381199836730957,0.08390799909830093,0.07842300087213516,0.07893200218677521,1351,0.0,0.0
2018-05-23 00:00:00+00:00,0.07885999977588654,0.0803299993276596,0.06349799782037735,0.06403099745512009,268,0.0,0.0
2018-05-24 00:00:00+00:00,0.06386999785900116,0.07996000349521637,0.05026400089263916,0.07941100001335144,158,0.0,0.0
2018-05-25 00:00:00+00:00,0.07955999672412872,0.07964999973773956,0.04925300180912018,0.049887001514434814,805,0.0,0.0
2018-05-26 00:00:00+00:00,0.04982199892401695,0.05636899918317795,0.04936699941754341,0.05452699959278107,169,0.0,0.0
2018-05-27 00:00:00+00:00,0.05455100163817406,0.0547420009970665,0.050526998937129974,0.050891999155282974,25,0.0,0.0
2018-05-28 00:00:00+00:00,0.05090399831533432,0.05135999992489815,0.0456870011985302,0.0458189994096756,51,0.0,0.0
2018-05-29 00:00:00+00:00,0.04580499976873398,0.05794199928641319,0.04556500166654587,0.04778600111603737,120,0.0,0.0
2018-05-30 00:00:00+00:00,0.04781800135970116,0.05613899976015091,0.04710200056433678,0.04833199828863144,107,0.0,0.0
2018-05-31 00:00:00+00:00,0.04832499846816063,0.05832400172948837,0.04813700169324875,0.048813000321388245,114,0.0,0.0
2018-06-01 00:00:00+00:00,0.048843998461961746,0.05685900151729584,0.04802300035953522,0.056738000363111496,335,0.0,0.0
2018-06-02 00:00:00+00:00,0.05671500042080879,0.06797599792480469,0.04905400052666664,0.067842997610569,73,0.0,0.0
2018-06-03 00:00:00+00:00,0.06786099821329117,0.06801000237464905,0.049286000430583954,0.05178000032901764,88,0.0,0.0
2018-06-04 00:00:00+00:00,0.05180399864912033,0.05194300040602684,0.04960399866104126,0.0496320016682148,2,0.0,0.0
2018-06-05 00:00:00+00:00,0.049639999866485596,0.06868100166320801,0.04812600091099739,0.056432001292705536,190,0.0,0.0
2018-06-06 00:00:00+00:00,0.05641699954867363,0.05700400099158287,0.048106998205184937,0.04895799979567528,21,0.0,0.0
2018-06-07 00:00:00+00:00,0.0490030013024807,0.049587998539209366,0.0490030013024807,0.04922199994325638,18,0.0,0.0
2018-06-08 00:00:00+00:00,0.051284000277519226,0.051284000277519226,0.048535000532865524,0.048987001180648804,4,0.0,0.0
2018-06-09 00:00:00+00:00,0.048966001719236374,0.051364000886678696,0.04895099997520447,0.05047399923205376,9,0.0,0.0
2018-06-10 00:00:00+00:00,0.05050300061702728,0.05342499911785126,0.04937899857759476,0.05261300131678581,6,0.0,0.0
2018-06-11 00:00:00+00:00,0.052675001323223114,0.052949998527765274,0.046512000262737274,0.04697500169277191,295,0.0,0.0
2018-06-12 00:00:00+00:00,0.04696200042963028,0.06196099892258644,0.04556100070476532,0.04632100090384483,19,0.0,0.0
2018-06-13 00:00:00+00:00,0.046390000730752945,0.04703500121831894,0.04597099870443344,0.04656599834561348,45,0.0,0.0
2018-06-14 00:00:00+00:00,0.046557001769542694,0.047887999564409256,0.04416099935770035,0.04525500163435936,124,0.0,0.0
