TIMESTAMP,ETL_OPEN_PRICE_USD,ETL_HIGH_PRICE_USD,ETL_LOW_PRICE_USD,ETL_CLOSE_PRICE_USD,ETL_VOLUME_USD,ETL_DIVIDENDS_USD,ETL_STOCK_SPLITS_USD
2021-08-02 00:00:00+00:00,0.036479998379945755,0.03791600093245506,0.03558500111103058,0.03726299852132797,99761,0.0,0.0
2021-08-03 00:00:00+00:00,0.037262000143527985,0.037480998784303665,0.03301899880170822,0.035002999007701874,106887,0.0,0.0
2021-08-04 00:00:00+00:00,0.03500400111079216,0.03700200095772743,0.03414899855852127,0.03458400070667267,110127,0.0,0.0
2021-08-05 00:00:00+00:00,0.03458400070667267,0.03699500113725662,0.033132001757621765,0.034047000110149384,101410,0.0,0.0
2021-08-06 00:00:00+00:00,0.034047000110149384,0.03405899927020073,0.03199300169944763,0.03265500068664551,93704,0.0,0.0
2021-08-07 00:00:00+00:00,0.032655999064445496,0.03290899842977524,0.030209999531507492,0.03181900084018707,91968,0.0,0.0
2021-08-08 00:00:00+00:00,0.031814999878406525,0.03211300075054169,0.027639999985694885,0.028748000040650368,96581,0.0,0.0
2021-08-09 00:00:00+00:00,0.02875100076198578,0.029997000470757484,0.01381599996238947,0.027149999514222145,130211,0.0,0.0
2021-08-10 00:00:00+00:00,0.027150999754667282,0.029232999309897423,0.023240000009536743,0.026621999219059944,105330,0.0,0.0
2021-08-11 00:00:00+00:00,0.026621999219059944,0.03401299938559532,0.025195999071002007,0.028555000200867653,127776,0.0,0.0
2021-08-12 00:00:00+00:00,0.028555000200867653,0.030768999829888344,0.027118999511003494,0.02955400012433529,92019,0.0,0.0
2021-08-13 00:00:00+00:00,0.029552999883890152,0.030003000050783157,0.028029000386595726,0.029451999813318253,94695,0.0,0.0
2021-08-14 00:00:00+00:00,0.029455000534653664,0.029992999508976936,0.026325000450015068,0.02875100076198578,90910,0.0,0.0
2021-08-15 00:00:00+00:00,0.02874699980020523,0.03238900005817413,0.028324000537395477,0.03182800114154816,102385,0.0,0.0
2021-08-16 00:00:00+00:00,0.03182800114154816,0.032120998948812485,0.02796499989926815,0.028231000527739525,87575,0.0,0.0
2021-08-17 00:00:00+00:00,0.028232000768184662,0.03004699945449829,0.026812000200152397,0.02812799997627735,89487,0.0,0.0
2021-08-18 00:00:00+00:00,0.02812799997627735,0.028537999838590622,0.02556700073182583,0.025651000440120697,74709,0.0,0.0
2021-08-19 00:00:00+00:00,0.025647999718785286,0.02593199908733368,0.023977000266313553,0.0239850003272295,67923,0.0,0.0
2021-08-20 00:00:00+00:00,0.023984000086784363,0.02779800072312355,0.023593999445438385,0.02681400068104267,85542,0.0,0.0
2021-08-21 00:00:00+00:00,0.02681799978017807,0.029996000230312347,0.026729999110102654,0.027720000594854355,77172,0.0,0.0
2021-08-22 00:00:00+00:00,0.027722999453544617,0.028988000005483627,0.027418000623583794,0.027734000235795975,65808,0.0,0.0
2021-08-23 00:00:00+00:00,0.027734000235795975,0.0285279992967844,0.027363000437617302,0.027820000424981117,63732,0.0,0.0
2021-08-24 00:00:00+00:00,0.027821000665426254,0.02826100029051304,0.025536999106407166,0.027153000235557556,69910,0.0,0.0
2021-08-25 00:00:00+00:00,0.02711400017142296,0.027855999767780304,0.025537999346852303,0.026637999340891838,78539,0.0,0.0
2021-08-26 00:00:00+00:00,0.026637999340891838,0.02707500010728836,0.02314000017940998,0.02422199957072735,74026,0.0,0.0
2021-08-27 00:00:00+00:00,0.02422199957072735,0.025834999978542328,0.021978000178933144,0.024512000381946564,73377,0.0,0.0
2021-08-28 00:00:00+00:00,0.02450999990105629,0.02589300088584423,0.02122499980032444,0.024955999106168747,66486,0.0,0.0
2021-08-29 00:00:00+00:00,0.02498600073158741,0.024988999590277672,0.022520000115036964,0.023667000234127045,57574,0.0,0.0
2021-08-30 00:00:00+00:00,0.023687999695539474,0.023687999695539474,0.022616999223828316,0.023298999294638634,66032,0.0,0.0
2021-08-31 00:00:00+00:00,0.02329700067639351,0.023962000384926796,0.022028999403119087,0.0234570000320673,88555,0.0,0.0
2021-09-01 00:00:00+00:00,0.023460999131202698,0.02370999939739704,0.021209999918937683,0.021441999822854996,71081,0.0,0.0
2021-09-02 00:00:00+00:00,0.02144099958240986,0.022299999371170998,0.02007099986076355,0.021688999608159065,69938,0.0,0.0
2021-09-03 00:00:00+00:00,0.021686000749468803,0.022154999896883965,0.021431999281048775,0.021916000172495842,43810,0.0,0.0
2021-09-04 00:00:00+00:00,0.021916000172495842,0.02205600030720234,0.02014699950814247,0.020873000845313072,40704,0.0,0.0
2021-09-05 00:00:00+00:00,0.020868999883532524,0.021196000277996063,0.01792999915778637,0.0207349993288517,70870,0.0,0.0
2021-09-06 00:00:00+00:00,0.020733999088406563,0.025333000347018242,0.020260000601410866,0.023533999919891357,83530,0.0,0.0
2021-09-07 00:00:00+00:00,0.023535000160336494,0.027018999680876732,0.02231599949300289,0.0235190000385046,75207,0.0,0.0
2021-09-08 00:00:00+00:00,0.023514999076724052,0.023857999593019485,0.02101000025868416,0.02248699963092804,57815,0.0,0.0
2021-09-09 00:00:00+00:00,0.022494999691843987,0.023453999310731888,0.02239999920129776,0.022741999477148056,57976,0.0,0.0
2021-09-10 00:00:00+00:00,0.02274099923670292,0.022748000919818878,0.02001900039613247,0.021399000659585,64757,0.0,0.0
2021-09-11 00:00:00+00:00,0.021400000900030136,0.021774999797344208,0.02000500075519085,0.021476000547409058,72559,0.0,0.0
2021-09-12 00:00:00+00:00,0.021474000066518784,0.022401999682188034,0.02002600021660328,0.021491000428795815,90222,0.0,0.0
2021-09-13 00:00:00+00:00,0.02149300090968609,0.02218100056052208,0.019176999107003212,0.019879000261425972,75621,0.0,0.0
2021-09-14 00:00:00+00:00,0.019876999780535698,0.020369000732898712,0.017016999423503876,0.0195080004632473,480374,0.0,0.0
2021-09-15 00:00:00+00:00,0.019511999562382698,0.01968800090253353,0.015402000397443771,0.018131999298930168,246662,0.0,0.0
2021-09-16 00:00:00+00:00,0.018160000443458557,0.0185139998793602,0.017542999237775803,0.01832200028002262,352565,0.0,0.0
2021-09-17 00:00:00+00:00,0.018324999138712883,0.018478000536561012,0.015990000218153,0.017666999250650406,288727,0.0,0.0
2021-09-18 00:00:00+00:00,0.017673999071121216,0.01819000020623207,0.01674499921500683,0.017000999301671982,435282,0.0,0.0
2021-09-19 00:00:00+00:00,0.017004000023007393,0.017055999487638474,0.01650100015103817,0.01686999946832657,188738,0.0,0.0
2021-09-20 00:00:00+00:00,0.016870999708771706,0.017048999667167664,0.013562999665737152,0.01437199953943491,115363,0.0,0.0
2021-09-21 00:00:00+00:00,0.014364000409841537,0.016482999548316002,0.014034000225365162,0.015429000370204449,323837,0.0,0.0
2021-09-22 00:00:00+00:00,0.01546700019389391,0.016310999169945717,0.014806999824941158,0.015721000730991364,225446,0.0,0.0
2021-09-23 00:00:00+00:00,0.015724999830126762,0.022717999294400215,0.015407999977469444,0.01829100027680397,153394,0.0,0.0
2021-09-24 00:00:00+00:00,0.018288999795913696,0.02101299911737442,0.015181999653577805,0.02049100026488304,418049,0.0,0.0
2021-09-25 00:00:00+00:00,0.020493999123573303,0.02185400016605854,0.015077999792993069,0.015394999645650387,289053,0.0,0.0
2021-09-26 00:00:00+00:00,0.01539199985563755,0.01750200055539608,0.014630000106990337,0.014914999715983868,92981,0.0,0.0
2021-09-27 00:00:00+00:00,0.014913000166416168,0.015345999971032143,0.014340000227093697,0.014423999935388565,166067,0.0,0.0
2021-09-28 00:00:00+00:00,0.014426000416278839,0.01612900011241436,0.014375000260770321,0.014871999621391296,277107,0.0,0.0
2021-09-29 00:00:00+00:00,0.014882000163197517,0.015495999716222286,0.014650999568402767,0.015273000113666058,267531,0.0,0.0
2021-09-30 00:00:00+00:00,0.015279999934136868,0.015607000328600407,0.01425699982792139,0.014725999906659126,164021,0.0,0.0
2021-10-01 00:00:00+00:00,0.014725999906659126,0.015752000734210014,0.014016999863088131,0.014663999900221825,246333,0.0,0.0
2021-10-02 00:00:00+00:00,0.014661000110208988,0.015273000113666058,0.01423299964517355,0.014605999924242496,295150,0.0,0.0
2021-10-03 00:00:00+00:00,0.014601999893784523,0.014708000235259533,0.01357400044798851,0.013829000294208527,228215,0.0,0.0
2021-10-04 00:00:00+00:00,0.013832000084221363,0.013922000303864479,0.013345999643206596,0.013589000329375267,272297,0.0,0.0
2021-10-05 00:00:00+00:00,0.01358800008893013,0.014414999634027481,0.01358800008893013,0.014286999590694904,215594,0.0,0.0
2021-10-06 00:00:00+00:00,0.014287999831140041,0.014287999831140041,0.013398000039160252,0.013780999928712845,214385,0.0,0.0
2021-10-07 00:00:00+00:00,0.013772999867796898,0.014531999826431274,0.013226999901235104,0.013762000016868114,248024,0.0,0.0
2021-10-08 00:00:00+00:00,0.013762000016868114,0.0145650003105402,0.01374099962413311,0.0143649997189641,237601,0.0,0.0
2021-10-09 00:00:00+00:00,0.014367000199854374,0.014492000453174114,0.013934999704360962,0.014167999848723412,222417,0.0,0.0
2021-10-10 00:00:00+00:00,0.014166999608278275,0.014422000385820866,0.01385200023651123,0.01406800001859665,220598,0.0,0.0
2021-10-11 00:00:00+00:00,0.014063999988138676,0.014456000179052353,0.01396000012755394,0.014334999956190586,256325,0.0,0.0
2021-10-12 00:00:00+00:00,0.01433899998664856,0.01435600034892559,0.013230999931693077,0.014182000420987606,267800,0.0,0.0
2021-10-13 00:00:00+00:00,0.014181000180542469,0.014329000376164913,0.012493999674916267,0.012497999705374241,272506,0.0,0.0
2021-10-14 00:00:00+00:00,0.012500000186264515,0.013067999854683876,0.006411000154912472,0.011389999650418758,199456,0.0,0.0
2021-10-15 00:00:00+00:00,0.011389000341296196,0.011777999810874462,0.009468999691307545,0.010463999584317207,161698,0.0,0.0
2021-10-16 00:00:00+00:00,0.010463000275194645,0.010855999775230885,0.009774000383913517,0.010414999909698963,169259,0.0,0.0
2021-10-17 00:00:00+00:00,0.010413999669253826,0.011156000196933746,0.010174999944865704,0.010338000021874905,140693,0.0,0.0
2021-10-18 00:00:00+00:00,0.010336999781429768,0.011129000224173069,0.01023900043219328,0.011092999950051308,202428,0.0,0.0
2021-10-19 00:00:00+00:00,0.01109199970960617,0.017733000218868256,0.01097899954766035,0.014919999986886978,228542,0.0,0.0
2021-10-20 00:00:00+00:00,0.014921000227332115,0.014990000054240227,0.010878000408411026,0.012066000141203403,170595,0.0,0.0
2021-10-21 00:00:00+00:00,0.01206899993121624,0.014558999799191952,0.011718999594449997,0.012895000167191029,115440,0.0,0.0
2021-10-22 00:00:00+00:00,0.012893999926745892,0.012981000356376171,0.01145000010728836,0.011776999570429325,100100,0.0,0.0
2021-10-23 00:00:00+00:00,0.011776999570429325,0.01319899968802929,0.011645999737083912,0.012369000352919102,106151,0.0,0.0
2021-10-24 00:00:00+00:00,0.012369999662041664,0.015345999971032143,0.012272999621927738,0.013189000077545643,155218,0.0,0.0
2021-10-25 00:00:00+00:00,0.013187999837100506,0.014433000236749649,0.013128000311553478,0.014348999597132206,140838,0.0,0.0
2021-10-26 00:00:00+00:00,0.014349999837577343,0.014744999818503857,0.013500000350177288,0.013558000326156616,148595,0.0,0.0
2021-10-27 00:00:00+00:00,0.013558000326156616,0.014620999805629253,0.012202000245451927,0.012582999654114246,169515,0.0,0.0
2021-10-28 00:00:00+00:00,0.012578999623656273,0.015995999798178673,0.012578999623656273,0.013182999566197395,215343,0.0,0.0
2021-10-29 00:00:00+00:00,0.013183999806642532,0.013549000024795532,0.013067999854683876,0.013232000172138214,215910,0.0,0.0
2021-10-30 00:00:00+00:00,0.013232000172138214,0.013639000244438648,0.012721999548375607,0.013213999569416046,238926,0.0,0.0
2021-10-31 00:00:00+00:00,0.01322100032120943,0.013236000202596188,0.012036999687552452,0.012808999978005886,159630,0.0,0.0
2021-11-01 00:00:00+00:00,0.012810000218451023,0.012853999622166157,0.011711999773979187,0.012636000290513039,246877,0.0,0.0
2021-11-02 00:00:00+00:00,0.012635000050067902,0.013748999685049057,0.011448999866843224,0.012304999865591526,279225,0.0,0.0
2021-11-03 00:00:00+00:00,0.012303000316023827,0.012751000002026558,0.011447000317275524,0.012009000405669212,251307,0.0,0.0
2021-11-04 00:00:00+00:00,0.012012000195682049,0.01285600010305643,0.011408000253140926,0.012152999639511108,245533,0.0,0.0
2021-11-05 00:00:00+00:00,0.012148999609053135,0.012520000338554382,0.012044999748468399,0.012218999676406384,165241,0.0,0.0
2021-11-06 00:00:00+00:00,0.012218999676406384,0.012396999634802341,0.011687999591231346,0.012004000134766102,170356,0.0,0.0
2021-11-07 00:00:00+00:00,0.012005000375211239,0.012380000203847885,0.011218000203371048,0.01168499980121851,237838,0.0,0.0
2021-11-08 00:00:00+00:00,0.011686000041663647,0.012463999912142754,0.01123099960386753,0.011958999559283257,175099,0.0,0.0
2021-11-09 00:00:00+00:00,0.011958000250160694,0.011989000253379345,0.01140500046312809,0.01170399971306324,189751,0.0,0.0
2021-11-10 00:00:00+00:00,0.011703000403940678,0.013577999547123909,0.010034999810159206,0.011634999886155128,225873,0.0,0.0
2021-11-11 00:00:00+00:00,0.011637000367045403,0.01191100012511015,0.011033999733626842,0.01126100029796362,190655,0.0,0.0
2021-11-12 00:00:00+00:00,0.011261999607086182,0.011787000112235546,0.011216999962925911,0.011559000238776207,112071,0.0,0.0
2021-11-13 00:00:00+00:00,0.01157199963927269,0.011749999597668648,0.011354000307619572,0.011672000400722027,15647,0.0,0.0
2021-11-14 00:00:00+00:00,0.01167100016027689,0.012044999748468399,0.011446000076830387,0.011556999757885933,62639,0.0,0.0
2021-11-15 00:00:00+00:00,0.01155799999833107,0.01181500032544136,0.011292999610304832,0.011304999701678753,182271,0.0,0.0
2021-11-16 00:00:00+00:00,0.011312000453472137,0.012075000442564487,0.009944000281393528,0.011598000302910805,140697,0.0,0.0
2021-11-17 00:00:00+00:00,0.011593000032007694,0.011919000186026096,0.011200999841094017,0.011308000423014164,258566,0.0,0.0
2021-11-18 00:00:00+00:00,0.011308999732136726,0.013522000052034855,0.009948000311851501,0.011026999913156033,262734,0.0,0.0
2021-11-19 00:00:00+00:00,0.011029999703168869,0.011153999716043472,0.010106000117957592,0.010703999549150467,284170,0.0,0.0
2021-11-20 00:00:00+00:00,0.010699000209569931,0.010913999751210213,0.010169999673962593,0.010852999985218048,298509,0.0,0.0
2021-11-21 00:00:00+00:00,0.010855999775230885,0.011110999621450901,0.010414999909698963,0.010994000360369682,264039,0.0,0.0
2021-11-22 00:00:00+00:00,0.011003999970853329,0.011521000415086746,0.010971000418066978,0.011314000003039837,280614,0.0,0.0
2021-11-23 00:00:00+00:00,0.011308999732136726,0.011903000064194202,0.011157999746501446,0.011385000310838223,261692,0.0,0.0
2021-11-24 00:00:00+00:00,0.011384000070393085,0.012013999745249748,0.011045999825000763,0.01142400037497282,266228,0.0,0.0
2021-11-25 00:00:00+00:00,0.011296000331640244,0.011373000219464302,0.010648000054061413,0.010877000167965889,141669,0.0,0.0
2021-11-26 00:00:00+00:00,0.011175000108778477,0.011316999793052673,0.010610000230371952,0.010894999839365482,171917,0.0,0.0
2021-11-27 00:00:00+00:00,0.010892000049352646,0.011117000132799149,0.010610000230371952,0.010990999639034271,225504,0.0,0.0
2021-11-28 00:00:00+00:00,0.010997000150382519,0.011020000092685223,0.009751000441610813,0.010738000273704529,241474,0.0,0.0
2021-11-29 00:00:00+00:00,0.010738000273704529,0.013411999680101871,0.00989999994635582,0.011359999887645245,245001,0.0,0.0
2021-11-30 00:00:00+00:00,0.011362000368535519,0.011618999764323235,0.010204000398516655,0.010553999803960323,208263,0.0,0.0
2021-12-01 00:00:00+00:00,0.010546999983489513,0.01081399992108345,0.010067000053822994,0.01081399992108345,161158,0.0,0.0
2021-12-02 00:00:00+00:00,0.010816000401973724,0.010830000042915344,0.010006999596953392,0.010427000001072884,97806,0.0,0.0
2021-12-03 00:00:00+00:00,0.01043500006198883,0.010994000360369682,0.010239999741315842,0.010425999760627747,77726,0.0,0.0
2021-12-04 00:00:00+00:00,0.010424000211060047,0.010449999943375587,0.009750000201165676,0.01013300009071827,73942,0.0,0.0
2021-12-05 00:00:00+00:00,0.010131999850273132,0.010734999552369118,0.009716000407934189,0.010076000355184078,60176,0.0,0.0
2021-12-06 00:00:00+00:00,0.01007699966430664,0.010080999694764614,0.00878399983048439,0.00950700044631958,129330,0.0,0.0
2021-12-07 00:00:00+00:00,0.009510999545454979,0.01063000038266182,0.00930199958384037,0.009783999994397163,295673,0.0,0.0
2021-12-08 00:00:00+00:00,0.009781000204384327,0.010339000262320042,0.009720000438392162,0.010161000303924084,276205,0.0,0.0
2021-12-09 00:00:00+00:00,0.0101539995521307,0.010243000462651253,0.009224999696016312,0.009317999705672264,182806,0.0,0.0
2021-12-10 00:00:00+00:00,0.009316000156104565,0.012124000117182732,0.009158000349998474,0.009425000287592411,163397,0.0,0.0
2021-12-11 00:00:00+00:00,0.009417999535799026,0.009689999744296074,0.008477999828755856,0.00965300016105175,209537,0.0,0.0
2021-12-12 00:00:00+00:00,0.009646999649703503,0.010240999981760979,0.009612999856472015,0.010076000355184078,212360,0.0,0.0
2021-12-13 00:00:00+00:00,0.010079000145196915,0.010258999653160572,0.00865700002759695,0.009104999713599682,215863,0.0,0.0
2021-12-14 00:00:00+00:00,0.009108000434935093,0.009429999627172947,0.007933000102639198,0.00914399977773428,204947,0.0,0.0
2021-12-15 00:00:00+00:00,0.009145000018179417,0.018748000264167786,0.008321000263094902,0.009165000170469284,230116,0.0,0.0
2021-12-16 00:00:00+00:00,0.009166000410914421,0.009726000018417835,0.008999000303447247,0.009158000349998474,153580,0.0,0.0
2021-12-17 00:00:00+00:00,0.009162000380456448,0.009196000173687935,0.008306999690830708,0.00853899959474802,121806,0.0,0.0
2021-12-18 00:00:00+00:00,0.008538000285625458,0.009208999574184418,0.008454999886453152,0.008980000391602516,132575,0.0,0.0
2021-12-19 00:00:00+00:00,0.00919399969279766,0.009279999881982803,0.008832000195980072,0.009271999821066856,57533,0.0,0.0
2021-12-20 00:00:00+00:00,0.009270000271499157,0.009351000189781189,0.00864300038665533,0.009285000152885914,56658,0.0,0.0
2021-12-21 00:00:00+00:00,0.009285000152885914,0.009588999673724174,0.008983000181615353,0.00927099958062172,123736,0.0,0.0
2021-12-22 00:00:00+00:00,0.00927099958062172,0.010629000142216682,0.009008999913930893,0.010187000036239624,114521,0.0,0.0
2021-12-23 00:00:00+00:00,0.010185999795794487,0.011052999645471573,0.010091999545693398,0.010325999930500984,103771,0.0,0.0
2021-12-24 00:00:00+00:00,0.010324999690055847,0.010617000050842762,0.009603999555110931,0.00994499959051609,107444,0.0,0.0
2021-12-25 00:00:00+00:00,0.00994499959051609,0.010413000360131264,0.00990500021725893,0.010267999954521656,112792,0.0,0.0
2021-12-26 00:00:00+00:00,0.010269000194966793,0.01030800025910139,0.009995000436902046,0.010211000218987465,126665,0.0,0.0
2021-12-27 00:00:00+00:00,0.01020899973809719,0.010273999534547329,0.00965800043195486,0.00965800043195486,91914,0.0,0.0
2021-12-28 00:00:00+00:00,0.009665999561548233,0.009740999899804592,0.00937500037252903,0.009424000047147274,66673,0.0,0.0
2021-12-29 00:00:00+00:00,0.009429999627172947,0.009600000455975533,0.008840000256896019,0.00939400028437376,68433,0.0,0.0
2021-12-30 00:00:00+00:00,0.00939400028437376,0.009964999742805958,0.00892299972474575,0.00961500033736229,59870,0.0,0.0
2021-12-31 00:00:00+00:00,0.00961500033736229,0.009806999936699867,0.009043999947607517,0.009192000143229961,46759,0.0,0.0
2022-01-01 00:00:00+00:00,0.009192000143229961,0.009828999638557434,0.009186999872326851,0.009693999774754047,51487,0.0,0.0
2022-01-02 00:00:00+00:00,0.009693999774754047,0.011304999701678753,0.009580999612808228,0.010064000263810158,85186,0.0,0.0
2022-01-03 00:00:00+00:00,0.010064000263810158,0.011289999820291996,0.009916000068187714,0.010537000373005867,209027,0.0,0.0
2022-01-04 00:00:00+00:00,0.010537000373005867,0.011277999728918076,0.009960999712347984,0.011233000084757805,208626,0.0,0.0
2022-01-05 00:00:00+00:00,0.011233000084757805,0.011955000460147858,0.01069399993866682,0.011176000349223614,227750,0.0,0.0
2022-01-06 00:00:00+00:00,0.011176000349223614,0.012381999753415585,0.010533999651670456,0.011485000140964985,204173,0.0,0.0
2022-01-07 00:00:00+00:00,0.011485000140964985,0.012226000428199768,0.011013000272214413,0.011741000227630138,145557,0.0,0.0
2022-01-08 00:00:00+00:00,0.011741000227630138,0.012519000098109245,0.01129399985074997,0.01209999993443489,170026,0.0,0.0
2022-01-09 00:00:00+00:00,0.01209999993443489,0.012799999676644802,0.011931000277400017,0.012656999751925468,184771,0.0,0.0
2022-01-10 00:00:00+00:00,0.012656999751925468,0.02682100050151348,0.012520000338554382,0.01832900010049343,197847,0.0,0.0
2022-01-11 00:00:00+00:00,0.01832900010049343,0.026453999802470207,0.01800299994647503,0.022836999967694283,218018,0.0,0.0
2022-01-12 00:00:00+00:00,0.022836999967694283,0.02463500015437603,0.021283000707626343,0.023334000259637833,193472,0.0,0.0
2022-01-13 00:00:00+00:00,0.023334000259637833,0.025103000923991203,0.022166000679135323,0.024264000356197357,164326,0.0,0.0
2022-01-14 00:00:00+00:00,0.024264000356197357,0.025030000135302544,0.02104399912059307,0.023155000060796738,155105,0.0,0.0
2022-01-15 00:00:00+00:00,0.023155000060796738,0.02487500011920929,0.01361399982124567,0.014310999773442745,227274,0.0,0.0
2022-01-16 00:00:00+00:00,0.014310999773442745,0.014984999783337116,0.012335999868810177,0.01422400027513504,103609,0.0,0.0
2022-01-17 00:00:00+00:00,0.01422400027513504,0.01431300025433302,0.012393999844789505,0.012885999865829945,126394,0.0,0.0
2022-01-18 00:00:00+00:00,0.012885999865829945,0.012885999865829945,0.010525999590754509,0.012748000212013721,164227,0.0,0.0
2022-01-19 00:00:00+00:00,0.012748000212013721,0.013140000402927399,0.011087999679148197,0.011199000291526318,126336,0.0,0.0
2022-01-20 00:00:00+00:00,0.011199000291526318,0.011504000052809715,0.010641999542713165,0.010774999856948853,100424,0.0,0.0
2022-01-21 00:00:00+00:00,0.010774999856948853,0.01982099935412407,0.010114000178873539,0.011575000360608101,90020,0.0,0.0
2022-01-22 00:00:00+00:00,0.011575000360608101,0.013379000127315521,0.010072999633848667,0.011536000296473503,140203,0.0,0.0
2022-01-23 00:00:00+00:00,0.011536000296473503,0.011663000099360943,0.00993099994957447,0.010224999859929085,124734,0.0,0.0
2022-01-24 00:00:00+00:00,0.010224999859929085,0.011099999770522118,0.009848999790847301,0.010324999690055847,118538,0.0,0.0
2022-01-25 00:00:00+00:00,0.010324999690055847,0.012381000444293022,0.00880999956279993,0.008818999864161015,49161,0.0,0.0
2022-01-26 00:00:00+00:00,0.008818999864161015,0.013875000178813934,0.008793000131845474,0.010591000318527222,35815,0.0,0.0
2022-01-27 00:00:00+00:00,0.010591000318527222,0.011377999559044838,0.00913199968636036,0.010571000166237354,6195,0.0,0.0
2022-01-28 00:00:00+00:00,0.010571000166237354,0.011435000225901604,0.010401000268757343,0.011316999793052673,4790,0.0,0.0
2022-01-29 00:00:00+00:00,0.011316999793052673,0.011326000094413757,0.0095210000872612,0.010447000153362751,14076,0.0,0.0
2022-01-30 00:00:00+00:00,0.010447000153362751,0.010460999794304371,0.009213999845087528,0.009452000260353088,65206,0.0,0.0
2022-01-31 00:00:00+00:00,0.009452000260353088,0.00991200003772974,0.009002000093460083,0.00979399960488081,130500,0.0,0.0
2022-02-01 00:00:00+00:00,0.00979399960488081,0.01092700008302927,0.00955899991095066,0.010635999962687492,131690,0.0,0.0
2022-02-02 00:00:00+00:00,0.010635999962687492,0.013124999590218067,0.009862000122666359,0.01006999984383583,153672,0.0,0.0
2022-02-03 00:00:00+00:00,0.01006999984383583,0.010804000310599804,0.008472999557852745,0.009664000011980534,183440,0.0,0.0
2022-02-04 00:00:00+00:00,0.009664000011980534,0.00989300012588501,0.008042000234127045,0.00808900035917759,167485,0.0,0.0
2022-02-05 00:00:00+00:00,0.00808900035917759,0.009371999651193619,0.008009999990463257,0.008709999732673168,153013,0.0,0.0
2022-02-06 00:00:00+00:00,0.008709999732673168,0.00948300026357174,0.008375000208616257,0.009235999546945095,136940,0.0,0.0
2022-02-07 00:00:00+00:00,0.009235999546945095,0.009688000194728374,0.00902399979531765,0.0092569999396801,110242,0.0,0.0
2022-02-08 00:00:00+00:00,0.0092569999396801,0.010129000060260296,0.006331999786198139,0.007728999946266413,155202,0.0,0.0
2022-02-09 00:00:00+00:00,0.007728999946266413,0.009467000141739845,0.006893000099807978,0.008054999634623528,133778,0.0,0.0
