TIMESTAMP,POSW_OPEN_PRICE_USD,POSW_HIGH_PRICE_USD,POSW_LOW_PRICE_USD,POSW_CLOSE_PRICE_USD,POSW_VOLUME_USD,POSW_DIVIDENDS_USD,POSW_STOCK_SPLITS_USD
2018-01-09 00:00:00+00:00,0.8267589807510376,0.8977069854736328,0.8030239939689636,0.86045902967453,422135,0.0,0.0
2018-01-10 00:00:00+00:00,0.8622570037841797,0.8885599970817566,0.7204530239105225,0.8885599970817566,508874,0.0,0.0
2018-01-11 00:00:00+00:00,0.8887330293655396,0.8887330293655396,0.7145130038261414,0.7489659786224365,406302,0.0,0.0
2018-01-12 00:00:00+00:00,0.7435939908027649,0.801455020904541,0.7057880163192749,0.7658429741859436,359371,0.0,0.0
2018-01-13 00:00:00+00:00,0.7606670260429382,0.9882950186729431,0.753853976726532,0.8821830153465271,643907,0.0,0.0
2018-01-14 00:00:00+00:00,0.9102209806442261,0.9120879769325256,0.773393988609314,0.858473002910614,356203,0.0,0.0
2018-01-15 00:00:00+00:00,0.8812130093574524,0.8812130093574524,0.7421590089797974,0.8091089725494385,545236,0.0,0.0
2018-01-16 00:00:00+00:00,0.8022040128707886,0.8022040128707886,0.4841899871826172,0.6070809960365295,425090,0.0,0.0
2018-01-17 00:00:00+00:00,0.6049000024795532,0.6282010078430176,0.4035620093345642,0.5920760035514832,441592,0.0,0.0
2018-01-18 00:00:00+00:00,0.5881369709968567,0.7110530138015747,0.5677090287208557,0.6590380072593689,257308,0.0,0.0
2018-01-19 00:00:00+00:00,0.6546109914779663,0.6795409917831421,0.6046010255813599,0.6675289869308472,241231,0.0,0.0
2018-01-20 00:00:00+00:00,0.6730170249938965,0.7626370191574097,0.6554290056228638,0.7375460267066956,209693,0.0,0.0
2018-01-21 00:00:00+00:00,0.736532986164093,0.7376160025596619,0.6372380256652832,0.6615650057792664,167176,0.0,0.0
2018-01-22 00:00:00+00:00,0.6711440086364746,0.7158049941062927,0.5991969704627991,0.6828290224075317,275138,0.0,0.0
2018-01-23 00:00:00+00:00,0.6579530239105225,0.7047749757766724,0.6005030274391174,0.6710169911384583,223765,0.0,0.0
2018-01-24 00:00:00+00:00,0.6705909967422485,0.7314440011978149,0.6411269903182983,0.731141984462738,194686,0.0,0.0
2018-01-25 00:00:00+00:00,0.7435449957847595,0.8479809761047363,0.7370049953460693,0.8461800217628479,330659,0.0,0.0
2018-01-26 00:00:00+00:00,0.8428159952163696,0.900288999080658,0.7458400130271912,0.8861420154571533,355396,0.0,0.0
2018-01-27 00:00:00+00:00,0.8881419897079468,0.9566159844398499,0.8424080014228821,0.9214940071105957,261381,0.0,0.0
2018-01-28 00:00:00+00:00,0.9291999936103821,0.9524120092391968,0.8736370205879211,0.8983160257339478,183629,0.0,0.0
2018-01-29 00:00:00+00:00,0.8998969793319702,0.9089620113372803,0.8165959715843201,0.8631410002708435,170111,0.0,0.0
2018-01-30 00:00:00+00:00,0.8634799718856812,0.8642979860305786,0.7043750286102295,0.7744269967079163,206394,0.0,0.0
2018-01-31 00:00:00+00:00,0.7708629965782166,0.7941550016403198,0.7122390270233154,0.7594599723815918,183073,0.0,0.0
2018-02-01 00:00:00+00:00,0.7555779814720154,0.772400975227356,0.5622130036354065,0.619966983795166,178790,0.0,0.0
2018-02-02 00:00:00+00:00,0.6156929731369019,0.6835910081863403,0.5385910272598267,0.6247580051422119,161501,0.0,0.0
2018-02-03 00:00:00+00:00,0.6280369758605957,0.65351802110672,0.5570859909057617,0.6396620273590088,101929,0.0,0.0
2018-02-04 00:00:00+00:00,0.640172004699707,0.6466739773750305,0.49720698595046997,0.527754008769989,98747,0.0,0.0
2018-02-05 00:00:00+00:00,0.523580014705658,0.5583320260047913,0.3408510088920593,0.36928799748420715,118692,0.0,0.0
2018-02-06 00:00:00+00:00,0.36694198846817017,0.48593801259994507,0.2709139883518219,0.47046300768852234,178318,0.0,0.0
2018-02-07 00:00:00+00:00,0.46304699778556824,0.5257149934768677,0.42997100949287415,0.4566099941730499,104189,0.0,0.0
2018-02-08 00:00:00+00:00,0.45458799600601196,0.6258019804954529,0.45458799600601196,0.6258019804954529,97859,0.0,0.0
2018-02-09 00:00:00+00:00,0.6133660078048706,0.615884006023407,0.44575798511505127,0.592399001121521,182782,0.0,0.0
2018-02-10 00:00:00+00:00,0.5955299735069275,0.6674500107765198,0.56352698802948,0.6253520250320435,231189,0.0,0.0
2018-02-11 00:00:00+00:00,0.6244189739227295,0.6706510186195374,0.5706700086593628,0.6164469718933105,150772,0.0,0.0
2018-02-12 00:00:00+00:00,0.6225590109825134,0.682083010673523,0.6195780038833618,0.6664140224456787,111865,0.0,0.0
2018-02-13 00:00:00+00:00,0.6602699756622314,0.6632519960403442,0.6071069836616516,0.6132209897041321,94262,0.0,0.0
2018-02-14 00:00:00+00:00,0.6117280125617981,0.7340970039367676,0.5967739820480347,0.6906620264053345,118677,0.0,0.0
2018-02-15 00:00:00+00:00,0.6908360123634338,0.7217490077018738,0.6475539803504944,0.6989210247993469,170676,0.0,0.0
2018-02-16 00:00:00+00:00,0.7021049857139587,0.7076830267906189,0.659313976764679,0.6819750070571899,110237,0.0,0.0
2018-02-17 00:00:00+00:00,0.6829710006713867,0.7192919850349426,0.6632540225982666,0.685135006904602,145861,0.0,0.0
2018-02-18 00:00:00+00:00,0.6859790086746216,0.6909890174865723,0.5999510288238525,0.6102259755134583,159173,0.0,0.0
2018-02-19 00:00:00+00:00,0.6070780158042908,0.6916790008544922,0.5825949907302856,0.6255130171775818,200932,0.0,0.0
2018-02-20 00:00:00+00:00,0.6200190186500549,0.6753820180892944,0.5607470273971558,0.5667999982833862,166342,0.0,0.0
2018-02-21 00:00:00+00:00,0.567209005355835,0.5759320259094238,0.5138570070266724,0.5737550258636475,126082,0.0,0.0
2018-02-22 00:00:00+00:00,0.5730839967727661,0.7989299893379211,0.5221899747848511,0.5564489960670471,104295,0.0,0.0
2018-02-23 00:00:00+00:00,0.5501850247383118,0.7046779990196228,0.524416983127594,0.6449739933013916,232413,0.0,0.0
2018-02-24 00:00:00+00:00,0.6423479914665222,0.6681860089302063,0.5876970291137695,0.6350330114364624,131607,0.0,0.0
2018-02-25 00:00:00+00:00,0.6355029940605164,0.6355029940605164,0.543861985206604,0.570946991443634,221829,0.0,0.0
2018-02-26 00:00:00+00:00,0.5597230195999146,0.5813140273094177,0.509302020072937,0.5279260277748108,205283,0.0,0.0
2018-02-27 00:00:00+00:00,0.5294370055198669,0.6128919720649719,0.5103390216827393,0.5551000237464905,241441,0.0,0.0
2018-02-28 00:00:00+00:00,0.5531669855117798,0.5753239989280701,0.5058460235595703,0.5133060216903687,163579,0.0,0.0
2018-03-01 00:00:00+00:00,0.5058619976043701,0.5937950015068054,0.49449899792671204,0.5680729746818542,198181,0.0,0.0
2018-03-02 00:00:00+00:00,0.5610290169715881,0.5748469829559326,0.491102010011673,0.5056800246238708,130086,0.0,0.0
2018-03-03 00:00:00+00:00,0.4987559914588928,0.5328130125999451,0.47728899121284485,0.5207149982452393,94997,0.0,0.0
2018-03-04 00:00:00+00:00,0.5220190286636353,0.522229015827179,0.46575799584388733,0.4893769919872284,91664,0.0,0.0
2018-03-05 00:00:00+00:00,0.4813869893550873,0.4948529899120331,0.4611409902572632,0.48440998792648315,84426,0.0,0.0
2018-03-06 00:00:00+00:00,0.485289990901947,0.5033850073814392,0.46764901280403137,0.49731799960136414,83371,0.0,0.0
2018-03-07 00:00:00+00:00,0.4973280131816864,0.606797993183136,0.47288399934768677,0.5052170157432556,78043,0.0,0.0
2018-03-08 00:00:00+00:00,0.5092549920082092,0.5498070120811462,0.47393399477005005,0.49254000186920166,35755,0.0,0.0
2018-03-09 00:00:00+00:00,0.489423006772995,0.496381014585495,0.41599100828170776,0.47103700041770935,33454,0.0,0.0
2018-03-10 00:00:00+00:00,0.47124001383781433,0.4968009889125824,0.44003498554229736,0.46165400743484497,21778,0.0,0.0
2018-03-11 00:00:00+00:00,0.4600610136985779,0.4775109887123108,0.41718098521232605,0.4691790044307709,75066,0.0,0.0
2018-03-12 00:00:00+00:00,0.463003009557724,0.4637199938297272,0.3863919973373413,0.41658100485801697,51556,0.0,0.0
2018-03-13 00:00:00+00:00,0.4142790138721466,0.4652180075645447,0.38600701093673706,0.41289401054382324,44759,0.0,0.0
2018-03-14 00:00:00+00:00,0.41561201214790344,0.42529401183128357,0.33264899253845215,0.33682599663734436,14938,0.0,0.0
2018-03-15 00:00:00+00:00,0.3314400017261505,0.33929699659347534,0.29626500606536865,0.3188149929046631,50265,0.0,0.0
2018-03-16 00:00:00+00:00,0.31862300634384155,0.35159000754356384,0.2940109968185425,0.33472898602485657,23742,0.0,0.0
2018-03-17 00:00:00+00:00,0.33528101444244385,0.33528101444244385,0.276078999042511,0.2812730073928833,17664,0.0,0.0
2018-03-18 00:00:00+00:00,0.2805890142917633,0.28239500522613525,0.22343799471855164,0.27483001351356506,24298,0.0,0.0
2018-03-19 00:00:00+00:00,0.2736720144748688,0.29833701252937317,0.24653300642967224,0.2912229895591736,29549,0.0,0.0
2018-03-20 00:00:00+00:00,0.29447200894355774,0.31120800971984863,0.27593299746513367,0.28441599011421204,11037,0.0,0.0
2018-03-21 00:00:00+00:00,0.28510499000549316,0.33768099546432495,0.2840679883956909,0.29801198840141296,45824,0.0,0.0
2018-03-22 00:00:00+00:00,0.29746800661087036,0.3056980073451996,0.24815499782562256,0.26028600335121155,14936,0.0,0.0
2018-03-23 00:00:00+00:00,0.2602800130844116,0.2602800130844116,0.23744100332260132,0.24979600310325623,13096,0.0,0.0
2018-03-24 00:00:00+00:00,0.2573060095310211,0.2651459872722626,0.24330100417137146,0.24355199933052063,5037,0.0,0.0
2018-03-25 00:00:00+00:00,0.2401999980211258,0.2417449951171875,0.227183997631073,0.2282080054283142,5322,0.0,0.0
2018-03-26 00:00:00+00:00,0.2281550019979477,0.24464699625968933,0.21363599598407745,0.2261359989643097,9646,0.0,0.0
2018-03-27 00:00:00+00:00,0.2257940024137497,0.2427240014076233,0.21040500700473785,0.2179500013589859,13036,0.0,0.0
2018-03-28 00:00:00+00:00,0.21789999306201935,0.2366809993982315,0.21214500069618225,0.2202730029821396,11428,0.0,0.0
2018-03-29 00:00:00+00:00,0.22053100168704987,0.22087199985980988,0.13935799896717072,0.14622600376605988,27476,0.0,0.0
2018-03-30 00:00:00+00:00,0.14586199820041656,0.19836999475955963,0.13161300122737885,0.18579299747943878,14946,0.0,0.0
2018-03-31 00:00:00+00:00,0.18582099676132202,0.24705000221729279,0.18582099676132202,0.24325500428676605,4506,0.0,0.0
2018-04-01 00:00:00+00:00,0.24324700236320496,0.29870301485061646,0.20438699424266815,0.2807230055332184,9922,0.0,0.0
2018-04-02 00:00:00+00:00,0.2821039855480194,0.2909649908542633,0.2427240014076233,0.24389100074768066,7296,0.0,0.0
2018-04-03 00:00:00+00:00,0.24406400322914124,0.3509939908981323,0.24307000637054443,0.31277599930763245,7451,0.0,0.0
2018-04-04 00:00:00+00:00,0.31255999207496643,0.34769800305366516,0.27648699283599854,0.2800790071487427,10848,0.0,0.0
2018-04-05 00:00:00+00:00,0.28019601106643677,0.28164801001548767,0.27127501368522644,0.27230700850486755,4465,0.0,0.0
2018-04-06 00:00:00+00:00,0.27091899514198303,0.27374300360679626,0.2157289981842041,0.21753400564193726,2929,0.0,0.0
2018-04-07 00:00:00+00:00,0.2177940011024475,0.25946998596191406,0.21747100353240967,0.2413800060749054,4087,0.0,0.0
2018-04-08 00:00:00+00:00,0.2415979951620102,0.2936539947986603,0.2415979951620102,0.27399200201034546,1824,0.0,0.0
2018-04-09 00:00:00+00:00,0.27443599700927734,0.2855069935321808,0.25578799843788147,0.25710898637771606,2395,0.0,0.0
2018-04-10 00:00:00+00:00,0.25731799006462097,0.276870995759964,0.24687199294567108,0.2606239914894104,1910,0.0,0.0
2018-04-11 00:00:00+00:00,0.26087498664855957,0.27483001351356506,0.24502000212669373,0.26155799627304077,8045,0.0,0.0
2018-04-12 00:00:00+00:00,0.2609269917011261,0.32017800211906433,0.25408700108528137,0.2983669936656952,2292,0.0,0.0
2018-04-13 00:00:00+00:00,0.29874300956726074,0.3367989957332611,0.1812870055437088,0.30786898732185364,18451,0.0,0.0
2018-04-14 00:00:00+00:00,0.30786800384521484,0.3496899902820587,0.3068139851093292,0.3276990056037903,5931,0.0,0.0
2018-04-15 00:00:00+00:00,0.32805100083351135,0.3932729959487915,0.32805100083351135,0.36180201172828674,13090,0.0,0.0
2018-04-16 00:00:00+00:00,0.3616499900817871,0.3835979998111725,0.3488270044326782,0.383432000875473,4341,0.0,0.0
2018-04-17 00:00:00+00:00,0.38362500071525574,0.39490601420402527,0.35174399614334106,0.35397499799728394,6636,0.0,0.0
2018-04-18 00:00:00+00:00,0.3543030023574829,0.3877359926700592,0.3539400100708008,0.3735879957675934,2176,0.0,0.0
2018-04-19 00:00:00+00:00,0.373865008354187,0.3742850124835968,0.3590810000896454,0.3610300123691559,3278,0.0,0.0
2018-04-20 00:00:00+00:00,0.361268013715744,0.4254530072212219,0.35861799120903015,0.4175190031528473,10768,0.0,0.0
2018-04-21 00:00:00+00:00,0.41766300797462463,0.41766300797462463,0.38224199414253235,0.3897159993648529,5887,0.0,0.0
2018-04-22 00:00:00+00:00,0.3892199993133545,0.4061650037765503,0.3490549921989441,0.3973039984703064,3146,0.0,0.0
2018-04-23 00:00:00+00:00,0.39650198817253113,0.4391529858112335,0.2552739977836609,0.4202589988708496,10776,0.0,0.0
2018-04-24 00:00:00+00:00,0.420617014169693,0.4679589867591858,0.42042800784111023,0.4679589867591858,24012,0.0,0.0
2018-04-25 00:00:00+00:00,0.46477898955345154,0.46477898955345154,0.4095439910888672,0.4101180136203766,26837,0.0,0.0
2018-04-26 00:00:00+00:00,0.4135169982910156,0.4321630001068115,0.33331701159477234,0.42694300413131714,8969,0.0,0.0
2018-04-27 00:00:00+00:00,0.42757099866867065,0.4458880126476288,0.39852699637413025,0.428505003452301,15584,0.0,0.0
2018-04-28 00:00:00+00:00,0.4271470010280609,0.4513950049877167,0.35350701212882996,0.38798800110816956,2254,0.0,0.0
2018-04-29 00:00:00+00:00,0.3878360092639923,0.4242910146713257,0.3878360092639923,0.4080680012702942,3247,0.0,0.0
2018-04-30 00:00:00+00:00,0.40780600905418396,0.4423919916152954,0.3898729979991913,0.39208900928497314,3642,0.0,0.0
2018-05-01 00:00:00+00:00,0.39243200421333313,0.4302400052547455,0.3621610105037689,0.423009991645813,7259,0.0,0.0
2018-05-02 00:00:00+00:00,0.4223729968070984,0.42575299739837646,0.2590399980545044,0.2616310119628906,4579,0.0,0.0
2018-05-03 00:00:00+00:00,0.2616409957408905,0.3293820023536682,0.2610180079936981,0.27674600481987,897,0.0,0.0
2018-05-04 00:00:00+00:00,0.276638001203537,0.276638001203537,0.20258699357509613,0.23409099876880646,2958,0.0,0.0
2018-05-05 00:00:00+00:00,0.2339800000190735,0.25111401081085205,0.13116799294948578,0.13397200405597687,5557,0.0,0.0
2018-05-06 00:00:00+00:00,0.13416099548339844,0.1912200003862381,0.13293300569057465,0.18704399466514587,2470,0.0,0.0
2018-05-07 00:00:00+00:00,0.18717800080776215,0.18720999360084534,0.157833993434906,0.16824699938297272,655,0.0,0.0
2018-05-08 00:00:00+00:00,0.1630769968032837,0.17431999742984772,0.15644800662994385,0.1566219925880432,782,0.0,0.0
2018-05-09 00:00:00+00:00,0.1563819944858551,0.16287200152873993,0.12413100153207779,0.13247999548912048,1554,0.0,0.0
2018-05-10 00:00:00+00:00,0.13244299590587616,0.14047099649906158,0.09523399919271469,0.0953269973397255,1503,0.0,0.0
2018-05-11 00:00:00+00:00,0.09544099867343903,0.12691399455070496,0.09392300248146057,0.11113999783992767,963,0.0,0.0
2018-05-12 00:00:00+00:00,0.11081299930810928,0.11529500037431717,0.09441400319337845,0.09868299961090088,107,0.0,0.0
2018-05-13 00:00:00+00:00,0.09864900261163712,0.10301800072193146,0.08183799684047699,0.0984790027141571,944,0.0,0.0
2018-05-14 00:00:00+00:00,0.09846100211143494,0.09846100211143494,0.08231300115585327,0.08280999958515167,438,0.0,0.0
2018-05-15 00:00:00+00:00,0.0826679989695549,0.15731500089168549,0.08253899961709976,0.1357720047235489,1995,0.0,0.0
2018-05-16 00:00:00+00:00,0.12601999938488007,0.14172999560832977,0.09868200123310089,0.10237199813127518,2530,0.0,0.0
2018-05-17 00:00:00+00:00,0.10243400186300278,0.13240300118923187,0.10243400186300278,0.1095229983329773,186,0.0,0.0
2018-05-18 00:00:00+00:00,0.10961899906396866,0.11131300032138824,0.10682500153779984,0.107123002409935,95,0.0,0.0
2018-05-19 00:00:00+00:00,0.10710600018501282,0.11519800126552582,0.10422000288963318,0.1139490008354187,240,0.0,0.0
2018-05-20 00:00:00+00:00,0.11403399705886841,0.11567500233650208,0.09181500226259232,0.11046300083398819,295,0.0,0.0
2018-05-21 00:00:00+00:00,0.11060100048780441,0.1106799989938736,0.10020600259304047,0.10107800364494324,25,0.0,0.0
2018-05-22 00:00:00+00:00,0.10106000304222107,0.10113800317049026,0.0801049992442131,0.08019699901342392,486,0.0,0.0
2018-05-23 00:00:00+00:00,0.08011399954557419,0.08452600240707397,0.07709799706935883,0.07923000305891037,356,0.0,0.0
2018-05-24 00:00:00+00:00,0.07902999967336655,0.08115100115537643,0.07285799831151962,0.0763159990310669,163,0.0,0.0
2018-05-25 00:00:00+00:00,0.07645899802446365,0.07980100065469742,0.07382500171661377,0.07612299919128418,93,0.0,0.0
2018-05-26 00:00:00+00:00,0.07602400332689285,0.07760400325059891,0.07423599809408188,0.07458300143480301,2,0.0,0.0
2018-05-27 00:00:00+00:00,0.07496999949216843,0.07563400268554688,0.07425399869680405,0.0746849998831749,6,0.0,0.0
2018-05-28 00:00:00+00:00,0.07470300048589706,0.07552099972963333,0.07035300135612488,0.07056699693202972,70,0.0,0.0
2018-05-29 00:00:00+00:00,0.07054399698972702,0.14956499636173248,0.07054399698972702,0.14919200539588928,2192,0.0,0.0
2018-05-30 00:00:00+00:00,0.1492920070886612,0.14943799376487732,0.07538899779319763,0.08668900281190872,1369,0.0,0.0
2018-05-31 00:00:00+00:00,0.08667299896478653,0.2265789955854416,0.07897599786520004,0.21245799958705902,5076,0.0,0.0
2018-06-01 00:00:00+00:00,0.21261300146579742,0.21261300146579742,0.09041599929332733,0.1003900021314621,1972,0.0,0.0
2018-06-02 00:00:00+00:00,0.10034699738025665,0.10550999641418457,0.0997840017080307,0.10311900079250336,317,0.0,0.0
2018-06-03 00:00:00+00:00,0.1031470000743866,0.10338100045919418,0.09995300322771072,0.10217200219631195,252,0.0,0.0
2018-06-04 00:00:00+00:00,0.10221999883651733,0.10329899936914444,0.09510400146245956,0.09568300098180771,238,0.0,0.0
2018-06-05 00:00:00+00:00,0.09572900086641312,0.1030149981379509,0.0941850021481514,0.09738299995660782,21,0.0,0.0
2018-06-06 00:00:00+00:00,0.09735699743032455,0.09926500171422958,0.08851300179958344,0.09914000332355499,498,0.0,0.0
2018-06-07 00:00:00+00:00,0.09923099726438522,0.10695099830627441,0.09923099726438522,0.10110200196504593,240,0.0,0.0
2018-06-08 00:00:00+00:00,0.10117900371551514,0.10138700157403946,0.09713499993085861,0.09713499993085861,7,0.0,0.0
2018-06-09 00:00:00+00:00,0.09709300100803375,0.10611999779939651,0.08014299720525742,0.08252999931573868,1006,0.0,0.0
2018-06-10 00:00:00+00:00,0.08263400197029114,0.09077399969100952,0.07339999824762344,0.0744900032877922,23,0.0,0.0
2018-06-11 00:00:00+00:00,0.07459700107574463,0.08139099925756454,0.0715550035238266,0.08097200095653534,231,0.0,0.0
2018-06-12 00:00:00+00:00,0.08092799782752991,0.08092799782752991,0.06563399732112885,0.0669730007648468,664,0.0,0.0
