TIMESTAMP,BEFE_OPEN_PRICE_USD,BEFE_HIGH_PRICE_USD,BEFE_LOW_PRICE_USD,BEFE_CLOSE_PRICE_USD,BEFE_VOLUME_USD,BEFE_DIVIDENDS_USD,BEFE_STOCK_SPLITS_USD
2024-01-14 00:00:00+00:00,0.0004799999878741801,0.0004879999905824661,0.0004220000118948519,0.00042299999040551484,473868,0.0,0.0
2024-01-15 00:00:00+00:00,0.00042299999040551484,0.0006859999848529696,0.00042299999040551484,0.0005729999975301325,1075065,0.0,0.0
2024-01-16 00:00:00+00:00,0.0005729999975301325,0.000590000010561198,0.0005290000117383897,0.0005329999839887023,540422,0.0,0.0
2024-01-17 00:00:00+00:00,0.0005329999839887023,0.0005699999746866524,0.0005009999731555581,0.0005389999714680016,397019,0.0,0.0
2024-01-18 00:00:00+00:00,0.000539999979082495,0.0005419999943114817,0.0004710000066552311,0.0004910000134259462,226550,0.0,0.0
2024-01-19 00:00:00+00:00,0.0004910000134259462,0.0005070000188425183,0.00048499999684281647,0.0004910000134259462,191097,0.0,0.0
2024-01-20 00:00:00+00:00,0.0004910000134259462,0.000493000028654933,0.00047599998652003706,0.00047599998652003706,168448,0.0,0.0
2024-01-21 00:00:00+00:00,0.00047599998652003706,0.0004900000058114529,0.00046800001291558146,0.0004720000142697245,185570,0.0,0.0
2024-01-22 00:00:00+00:00,0.0004720000142697245,0.0004769999941345304,0.0004030000127386302,0.0004030000127386302,255327,0.0,0.0
2024-01-23 00:00:00+00:00,0.0004020000051241368,0.00042100000428035855,0.0003490000090096146,0.00035799999022856355,344122,0.0,0.0
2024-01-24 00:00:00+00:00,0.00035799999022856355,0.000375000003259629,0.00026199998683296144,0.000307999987853691,462158,0.0,0.0
2024-01-25 00:00:00+00:00,0.00030700000934302807,0.000307999987853691,0.0002840000088326633,0.000295000005280599,235890,0.0,0.0
2024-01-26 00:00:00+00:00,0.000295000005280599,0.00033099998836405575,0.00028899998869746923,0.00031999999191612005,217059,0.0,0.0
2024-01-27 00:00:00+00:00,0.00031999999191612005,0.00032500000088475645,0.0002770000137388706,0.00028199999360367656,212746,0.0,0.0
2024-01-28 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002749999985098839,0.0002789999998640269,157062,0.0,0.0
2024-01-29 00:00:00+00:00,0.0002789999998640269,0.00028300000121816993,0.0002739999908953905,0.00028199999360367656,176580,0.0,0.0
2024-01-30 00:00:00+00:00,0.00028199999360367656,0.0003769999893847853,0.00027099999715574086,0.0003209999995306134,441037,0.0,0.0
2024-01-31 00:00:00+00:00,0.0003209999995306134,0.0003480000013951212,0.00030700000934302807,0.0003209999995306134,448402,0.0,0.0
2024-02-01 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.0003000000142492354,0.0003009999927598983,471023,0.0,0.0
2024-02-02 00:00:00+00:00,0.0003009999927598983,0.0003760000108741224,0.0002840000088326633,0.000311999989207834,800303,0.0,0.0
2024-02-03 00:00:00+00:00,0.000311999989207834,0.00031400000443682075,0.0003009999927598983,0.0003009999927598983,523492,0.0,0.0
2024-02-04 00:00:00+00:00,0.0003009999927598983,0.0003239999932702631,0.00029200001154094934,0.0003150000120513141,556003,0.0,0.0
2024-02-05 00:00:00+00:00,0.0003150000120513141,0.0003239999932702631,0.0003100000030826777,0.00031800000579096377,512021,0.0,0.0
2024-02-06 00:00:00+00:00,0.00031800000579096377,0.00039900001138448715,0.00031800000579096377,0.0003530000103637576,693147,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003530000103637576,0.00036100001307204366,0.00034500000765547156,0.00035700001171790063,542927,0.0,0.0
2024-02-08 00:00:00+00:00,0.00035700001171790063,0.000375000003259629,0.0003420000139158219,0.0003549999964889139,577087,0.0,0.0
2024-02-09 00:00:00+00:00,0.0003549999964889139,0.0004529999860096723,0.0003530000103637576,0.0004189999890513718,760695,0.0,0.0
2024-02-10 00:00:00+00:00,0.0004189999890513718,0.0004309999931138009,0.00041199999395757914,0.0004140000091865659,522228,0.0,0.0
2024-02-11 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.00039599998854100704,0.0003980000037699938,519606,0.0,0.0
2024-02-12 00:00:00+00:00,0.0003980000037699938,0.00041099998634308577,0.00039500001003034413,0.0004070000140927732,509697,0.0,0.0
2024-02-13 00:00:00+00:00,0.0004070000140927732,0.0005159999709576368,0.00040099999750964344,0.0004189999890513718,710818,0.0,0.0
2024-02-14 00:00:00+00:00,0.0004189999890513718,0.0004349999944679439,0.0004140000091865659,0.0004220000118948519,495001,0.0,0.0
2024-02-15 00:00:00+00:00,0.0004220000118948519,0.0005300000193528831,0.00041599999531172216,0.00048099999548867345,764124,0.0,0.0
2024-02-16 00:00:00+00:00,0.00048099999548867345,0.0005319999763742089,0.00047500000800937414,0.0004939999780617654,571220,0.0,0.0
2024-02-17 00:00:00+00:00,0.0004949999856762588,0.0005119999987073243,0.0004839999892283231,0.0004910000134259462,510617,0.0,0.0
2024-02-18 00:00:00+00:00,0.0004910000134259462,0.0005029999883845448,0.0004569999873638153,0.0004659999976865947,569300,0.0,0.0
2024-02-19 00:00:00+00:00,0.0004659999976865947,0.0004839999892283231,0.000446999998530373,0.00045399999362416565,507984,0.0,0.0
2024-02-20 00:00:00+00:00,0.00045399999362416565,0.00046499999007210135,0.00044299999717622995,0.00044999999227002263,527406,0.0,0.0
2024-02-21 00:00:00+00:00,0.00044999999227002263,0.00046499999007210135,0.00042600001324899495,0.00043799998820759356,449582,0.0,0.0
2024-02-22 00:00:00+00:00,0.00043799998820759356,0.000450999999884516,0.0004309999931138009,0.0004450000124052167,407665,0.0,0.0
2024-02-23 00:00:00+00:00,0.0004450000124052167,0.00044800000614486635,0.0004149999876972288,0.0004149999876972288,399524,0.0,0.0
2024-02-24 00:00:00+00:00,0.0004149999876972288,0.00042699999175965786,0.0004039999912492931,0.00040600000647827983,331921,0.0,0.0
2024-02-25 00:00:00+00:00,0.00040600000647827983,0.00041199999395757914,0.00038899999344721437,0.00039400000241585076,317590,0.0,0.0
2024-02-26 00:00:00+00:00,0.00039400000241585076,0.0003980000037699938,0.00037799999699927866,0.0003859999997075647,312526,0.0,0.0
2024-02-27 00:00:00+00:00,0.0003859999997075647,0.00039900001138448715,0.00037799999699927866,0.000391999987186864,314238,0.0,0.0
2024-02-28 00:00:00+00:00,0.000391999987186864,0.00041599999531172216,0.00038899999344721437,0.0004020000051241368,366856,0.0,0.0
2024-02-29 00:00:00+00:00,0.0004020000051241368,0.0004130000015720725,0.00039000000106170774,0.0003910000086762011,322005,0.0,0.0
2024-03-01 00:00:00+00:00,0.0003910000086762011,0.00040499999886378646,0.00038400001358240843,0.0004039999912492931,334215,0.0,0.0
2024-03-02 00:00:00+00:00,0.0004039999912492931,0.00046800001291558146,0.0004030000127386302,0.00042100000428035855,465116,0.0,0.0
2024-03-03 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.0003260000084992498,0.0003420000139158219,650411,0.0,0.0
2024-03-04 00:00:00+00:00,0.0003420000139158219,0.0005510000046342611,0.0003380000125616789,0.0005239999736659229,1175609,0.0,0.0
2024-03-05 00:00:00+00:00,0.0005239999736659229,0.0005339999916031957,0.00039599998854100704,0.00041599999531172216,493863,0.0,0.0
2024-03-06 00:00:00+00:00,0.00041599999531172216,0.0004990000161342323,0.0004130000015720725,0.0004910000134259462,398186,0.0,0.0
2024-03-07 00:00:00+00:00,0.0004910000134259462,0.0005109999910928309,0.0004799999878741801,0.0005050000036135316,422178,0.0,0.0
2024-03-08 00:00:00+00:00,0.0005029999883845448,0.0005920000257901847,0.0004959999932907522,0.0005879999953322113,469089,0.0,0.0
2024-03-09 00:00:00+00:00,0.0005879999953322113,0.0006230000290088356,0.0005729999975301325,0.0006140000186860561,419619,0.0,0.0
2024-03-10 00:00:00+00:00,0.0006150000263005495,0.0006750000175088644,0.000534999999217689,0.0005440000095404685,608640,0.0,0.0
2024-03-11 00:00:00+00:00,0.0005440000095404685,0.0005699999746866524,0.0005150000215508044,0.0005230000242590904,478420,0.0,0.0
2024-03-12 00:00:00+00:00,0.0005230000242590904,0.000534999999217689,0.0004440000047907233,0.00045399999362416565,430008,0.0,0.0
2024-03-13 00:00:00+00:00,0.00045399999362416565,0.0005879999953322113,0.0004419999895617366,0.0005830000154674053,543331,0.0,0.0
2024-03-14 00:00:00+00:00,0.0005830000154674053,0.0006070000235922635,0.00048600000445730984,0.0005540000274777412,484852,0.0,0.0
2024-03-15 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.000455000001238659,0.0005499999970197678,429776,0.0,0.0
2024-03-16 00:00:00+00:00,0.0005489999894052744,0.0005540000274777412,0.0004990000161342323,0.0005009999731555581,494651,0.0,0.0
2024-03-17 00:00:00+00:00,0.0005009999731555581,0.0005200000014156103,0.0004729999927803874,0.00048499999684281647,380063,0.0,0.0
2024-03-18 00:00:00+00:00,0.0004820000031031668,0.0005549999768845737,0.00043200000072829425,0.0004360000020824373,412428,0.0,0.0
2024-03-19 00:00:00+00:00,0.0004360000020824373,0.0004560000088531524,0.0003910000086762011,0.00041000000783242285,378663,0.0,0.0
2024-03-20 00:00:00+00:00,0.00041099998634308577,0.00048099999548867345,0.0004070000140927732,0.00046999999904073775,439916,0.0,0.0
2024-03-21 00:00:00+00:00,0.00046999999904073775,0.00047599998652003706,0.0004039999912492931,0.00040600000647827983,522129,0.0,0.0
2024-03-22 00:00:00+00:00,0.00040600000647827983,0.0004239999980200082,0.00040099999750964344,0.0004070000140927732,378975,0.0,0.0
2024-03-23 00:00:00+00:00,0.0004070000140927732,0.0006230000290088356,0.00040600000647827983,0.000539999979082495,1057595,0.0,0.0
2024-03-24 00:00:00+00:00,0.000539999979082495,0.000678999989759177,0.000534999999217689,0.000653000024612993,1037498,0.0,0.0
2024-03-25 00:00:00+00:00,0.0006520000169984996,0.0006689999718219042,0.0005719999899156392,0.0005740000051446259,540211,0.0,0.0
2024-03-26 00:00:00+00:00,0.0005740000051446259,0.0006200000061653554,0.0005169999785721302,0.0005239999736659229,573840,0.0,0.0
2024-03-27 00:00:00+00:00,0.0005239999736659229,0.0005939999828115106,0.00047900000936351717,0.00047900000936351717,441267,0.0,0.0
2024-03-28 00:00:00+00:00,0.00047900000936351717,0.0005159999709576368,0.0004729999927803874,0.0004780000017490238,360696,0.0,0.0
2024-03-29 00:00:00+00:00,0.0004780000017490238,0.0005740000051446259,0.0004769999941345304,0.0005080000264570117,512092,0.0,0.0
2024-03-30 00:00:00+00:00,0.0005080000264570117,0.0005430000019259751,0.0004970000009052455,0.0005009999731555581,405056,0.0,0.0
2024-03-31 00:00:00+00:00,0.0005009999731555581,0.000514000013936311,0.0004910000134259462,0.0004949999856762588,365578,0.0,0.0
2024-04-01 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004659999976865947,0.0004820000031031668,395397,0.0,0.0
2024-04-02 00:00:00+00:00,0.0004820000031031668,0.0004839999892283231,0.0004299999854993075,0.0004309999931138009,332279,0.0,0.0
2024-04-03 00:00:00+00:00,0.0004309999931138009,0.00046099998871795833,0.00042600001324899495,0.0004579999949783087,405940,0.0,0.0
2024-04-04 00:00:00+00:00,0.00045900000259280205,0.000534999999217689,0.0004569999873638153,0.0005150000215508044,439053,0.0,0.0
2024-04-05 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.00045399999362416565,0.0004560000088531524,375285,0.0,0.0
2024-04-06 00:00:00+00:00,0.0004560000088531524,0.0004569999873638153,0.00041199999395757914,0.0004189999890513718,399860,0.0,0.0
2024-04-07 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.00036700000055134296,0.000371000001905486,415546,0.0,0.0
2024-04-08 00:00:00+00:00,0.000371000001905486,0.00037299998803064227,0.0003440000000409782,0.0003459999861661345,346137,0.0,0.0
2024-04-09 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00032500000088475645,0.00032900000223889947,307795,0.0,0.0
2024-04-10 00:00:00+00:00,0.00032900000223889947,0.0003389999910723418,0.00031400000443682075,0.00033099998836405575,361899,0.0,0.0
2024-04-11 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.0003169999981764704,0.00031800000579096377,389671,0.0,0.0
2024-04-12 00:00:00+00:00,0.00031800000579096377,0.0003220000071451068,0.0002460000105202198,0.0002460000105202198,399386,0.0,0.0
2024-04-13 00:00:00+00:00,0.0002460000105202198,0.0002629999944474548,0.00022600000374950469,0.00023200000578071922,358201,0.0,0.0
2024-04-14 00:00:00+00:00,0.00023200000578071922,0.0002530000056140125,0.00022000000171829015,0.0002500000118743628,387549,0.0,0.0
2024-04-15 00:00:00+00:00,0.0002500000118743628,0.0002589999930933118,0.00021699999342672527,0.00021699999342672527,378831,0.0,0.0
2024-04-16 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00018699999782256782,0.0001900000061141327,322757,0.0,0.0
2024-04-17 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001740000006975606,0.00017499999376013875,252445,0.0,0.0
2024-04-18 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00015900000289548188,0.0001610000035725534,301406,0.0,0.0
2024-04-19 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.0001429999974789098,0.00014400000509340316,332880,0.0,0.0
2024-04-20 00:00:00+00:00,0.00014400000509340316,0.000155999994603917,0.00013299999409355223,0.00015100000018719584,339972,0.0,0.0
2024-04-21 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.0001429999974789098,0.00015100000018719584,323235,0.0,0.0
2024-04-22 00:00:00+00:00,0.00015100000018719584,0.00016700000560376793,0.0001500000071246177,0.00016599999798927456,302517,0.0,0.0
2024-04-23 00:00:00+00:00,0.00016599999798927456,0.0001720000000204891,0.0001630000042496249,0.00016799999866634607,292876,0.0,0.0
2024-04-24 00:00:00+00:00,0.00016799999866634607,0.00018200000340584666,0.00015999999595806003,0.00016199999663513154,328985,0.0,0.0
2024-04-25 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015500000154133886,0.0001610000035725534,296032,0.0,0.0
2024-04-26 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014800000644754618,0.0001500000071246177,272560,0.0,0.0
2024-04-27 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00013499999477062374,0.00013600000238511711,271839,0.0,0.0
2024-04-28 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.00013299999409355223,0.00013899999612476677,261336,0.0,0.0
2024-04-29 00:00:00+00:00,0.00013899999612476677,0.00015700000221841037,0.00013899999612476677,0.00014600000577047467,300344,0.0,0.0
2024-04-30 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00014000000373926014,0.00014200000441633165,260105,0.0,0.0
2024-05-01 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013099999341648072,0.00013299999409355223,254909,0.0,0.0
2024-05-02 00:00:00+00:00,0.00013299999409355223,0.00013899999612476677,0.0001289999927394092,0.0001320000010309741,248924,0.0,0.0
2024-05-03 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.00013099999341648072,0.0001340000017080456,262156,0.0,0.0
2024-05-04 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00013099999341648072,0.00013099999341648072,250901,0.0,0.0
2024-05-05 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012199999764561653,0.0001230000052601099,248756,0.0,0.0
2024-05-06 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00010800000018207356,0.00011000000085914508,292941,0.0,0.0
2024-05-07 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010399999882793054,0.0001049999991664663,244296,0.0,0.0
2024-05-08 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.999999747378752e-05,0.00010099999781232327,228894,0.0,0.0
2024-05-09 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,224347,0.0,0.0
2024-05-10 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.699999645818025e-05,9.7999996796716e-05,219484,0.0,0.0
2024-05-11 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.600000339560211e-05,9.7999996796716e-05,229799,0.0,0.0
2024-05-12 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.600000339560211e-05,9.7999996796716e-05,222725,0.0,0.0
2024-05-13 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,163321,0.0,0.0
2024-05-14 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.500000305706635e-05,9.699999645818025e-05,206299,0.0,0.0
2024-05-15 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.600000339560211e-05,9.7999996796716e-05,215635,0.0,0.0
2024-05-16 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.40000027185306e-05,9.600000339560211e-05,219878,0.0,0.0
2024-05-17 00:00:00+00:00,9.600000339560211e-05,0.00010900000052060932,9.500000305706635e-05,0.00010800000018207356,301534,0.0,0.0
2024-05-18 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.7999996796716e-05,9.899999713525176e-05,277902,0.0,0.0
2024-05-19 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.899999713525176e-05,9.899999713525176e-05,236722,0.0,0.0
2024-05-20 00:00:00+00:00,9.899999713525176e-05,0.00012700000661425292,9.899999713525176e-05,0.00012700000661425292,345492,0.0,0.0
2024-05-21 00:00:00+00:00,0.00012700000661425292,0.00014200000441633165,0.00011300000187475234,0.00011600000289035961,367303,0.0,0.0
2024-05-22 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00011500000255182385,0.00012099999730708078,305420,0.0,0.0
2024-05-23 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011300000187475234,0.0001140000022132881,280689,0.0,0.0
2024-05-24 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011300000187475234,0.00011600000289035961,284146,0.0,0.0
2024-05-25 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011300000187475234,0.0001140000022132881,247516,0.0,0.0
2024-05-26 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010900000052060932,0.00011000000085914508,240676,0.0,0.0
2024-05-27 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.0001049999991664663,0.00010900000052060932,273556,0.0,0.0
2024-05-28 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010299999848939478,0.00010299999848939478,256407,0.0,0.0
2024-05-29 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,0.00010099999781232327,0.00010099999781232327,274582,0.0,0.0
2024-05-30 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,265651,0.0,0.0
2024-05-31 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.500000305706635e-05,9.699999645818025e-05,252364,0.0,0.0
2024-06-01 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.699999645818025e-05,9.999999747378752e-05,271963,0.0,0.0
2024-06-02 00:00:00+00:00,9.999999747378752e-05,0.00011200000153621659,9.899999713525176e-05,0.00010399999882793054,258583,0.0,0.0
2024-06-03 00:00:00+00:00,0.00010399999882793054,0.00012399999832268804,0.00010099999781232327,0.00010199999815085903,328777,0.0,0.0
2024-06-04 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,0.00010099999781232327,0.00010399999882793054,238702,0.0,0.0
2024-06-05 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,0.00010299999848939478,0.00010399999882793054,247755,0.0,0.0
2024-06-06 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010299999848939478,0.00010399999882793054,270664,0.0,0.0
2024-06-07 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.999999747378752e-05,9.999999747378752e-05,441445,0.0,0.0
