TIMESTAMP,RALLY33537_OPEN_PRICE_USD,RALLY33537_HIGH_PRICE_USD,RALLY33537_LOW_PRICE_USD,RALLY33537_CLOSE_PRICE_USD,RALLY33537_VOLUME_USD,RALLY33537_DIVIDENDS_USD,RALLY33537_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,0.0012100000167265534,0.001256000017747283,0.0010890000266954303,0.001167000038549304,5115,0.0,0.0
2025-05-17 00:00:00+00:00,0.001167000038549304,0.0011820000363513827,0.0010890000266954303,0.0011399999493733048,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0011399999493733048,0.001183000043965876,0.0010499999625608325,0.001088000019080937,5460,0.0,0.0
2025-05-19 00:00:00+00:00,0.001088000019080937,0.0012000000569969416,0.0010509999701753259,0.0011970000341534615,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0011970000341534615,0.0013670000480487943,0.0009219999774359167,0.0011609999928623438,11676,0.0,0.0
2025-05-21 00:00:00+00:00,0.0011609999928623438,0.001164000015705824,0.0009459999855607748,0.001108999946154654,12211,0.0,0.0
2025-05-22 00:00:00+00:00,0.001108999946154654,0.0011769999982789159,0.00101200002245605,0.0011159999994561076,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0011159999994561076,0.0011940000113099813,0.0010470000561326742,0.0011309999972581863,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0011309999972581863,0.0011500000255182385,0.0010100000072270632,0.0011500000255182385,4871,0.0,0.0
2025-05-25 00:00:00+00:00,0.0011500000255182385,0.0012969999806955457,0.0010239999974146485,0.0010290000354871154,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010290000354871154,0.0011289999820291996,0.0010140000376850367,0.0011080000549554825,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0011080000549554825,0.0013800000306218863,0.0008169999928213656,0.0011390000581741333,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0011390000581741333,0.0013729999773204327,0.0009840000420808792,0.001129999989643693,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.001129999989643693,0.0013510000426322222,0.00092299998505041,0.0012700000079348683,8533,0.0,0.0
2025-05-30 00:00:00+00:00,0.0012700000079348683,0.0015249999705702066,0.0008699999889358878,0.001133000012487173,442,0.0,0.0
2025-05-31 00:00:00+00:00,0.001133000012487173,0.0012829999905079603,0.0009389999904669821,0.0011749999830499291,8666,0.0,0.0
2025-06-01 00:00:00+00:00,0.0011750090634450316,0.001350513193756342,0.001070309430360794,0.0011851120507344604,11411,0.0,0.0
