TIMESTAMP,VISION18330_OPEN_PRICE_USD,VISION18330_HIGH_PRICE_USD,VISION18330_LOW_PRICE_USD,VISION18330_CLOSE_PRICE_USD,VISION18330_VOLUME_USD,VISION18330_DIVIDENDS_USD,VISION18330_STOCK_SPLITS_USD
2022-05-05 00:00:00+00:00,0.035728998482227325,0.039496999233961105,0.02618899941444397,0.027365000918507576,1658645,0.0,0.0
2022-05-06 00:00:00+00:00,0.027372000738978386,0.031065000221133232,0.02506900019943714,0.027566999197006226,1437862,0.0,0.0
2022-05-07 00:00:00+00:00,0.027574000880122185,0.02951899915933609,0.02486800029873848,0.02592499926686287,1379635,0.0,0.0
2022-05-08 00:00:00+00:00,0.025902999565005302,0.026095999404788017,0.02316799946129322,0.023276999592781067,1149060,0.0,0.0
2022-05-09 00:00:00+00:00,0.02329700067639351,0.02335299924015999,0.01740499958395958,0.018032999709248543,1000718,0.0,0.0
2022-05-10 00:00:00+00:00,0.01803000085055828,0.018938999623060226,0.01592100039124489,0.017224999144673347,891796,0.0,0.0
2022-05-11 00:00:00+00:00,0.01721999980509281,0.017899999395012856,0.01140500046312809,0.011735999956727028,728983,0.0,0.0
2022-05-12 00:00:00+00:00,0.011738999746739864,0.012651000171899796,0.009689000435173512,0.009955000132322311,379960,0.0,0.0
2022-05-13 00:00:00+00:00,0.009943000040948391,0.012672999873757362,0.00970499962568283,0.01017600018531084,282350,0.0,0.0
2022-05-14 00:00:00+00:00,0.01017600018531084,0.010285000316798687,0.008239000104367733,0.008883999660611153,184537,0.0,0.0
2022-05-15 00:00:00+00:00,0.008880999870598316,0.013992000371217728,0.00865199975669384,0.011297999881207943,334215,0.0,0.0
2022-05-16 00:00:00+00:00,0.01129200030118227,0.016202999278903008,0.009945999830961227,0.0137320002540946,523352,0.0,0.0
2022-05-17 00:00:00+00:00,0.013794000260531902,0.02895900048315525,0.012697000056505203,0.01811799965798855,1388678,0.0,0.0
2022-05-18 00:00:00+00:00,0.018244000151753426,0.021023999899625778,0.016228999942541122,0.016651000827550888,731487,0.0,0.0
2022-05-19 00:00:00+00:00,0.01665000058710575,0.01676199957728386,0.015302999876439571,0.015468999743461609,419069,0.0,0.0
2022-05-20 00:00:00+00:00,0.015461999922990799,0.01568100042641163,0.013530000112950802,0.013939999975264072,394605,0.0,0.0
2022-05-21 00:00:00+00:00,0.013976999558508396,0.014193999581038952,0.012272000312805176,0.012555000372231007,364748,0.0,0.0
2022-05-22 00:00:00+00:00,0.012559999711811543,0.013433000072836876,0.012070000171661377,0.012144000269472599,385506,0.0,0.0
2022-05-23 00:00:00+00:00,0.012141999788582325,0.014241999946534634,0.011831999756395817,0.013212000019848347,448766,0.0,0.0
2022-05-24 00:00:00+00:00,0.013220000080764294,0.02258099988102913,0.012342999689280987,0.017148999497294426,972111,0.0,0.0
2022-05-25 00:00:00+00:00,0.017156999558210373,0.021756000816822052,0.016109999269247055,0.016688000410795212,901671,0.0,0.0
2022-05-26 00:00:00+00:00,0.01670300029218197,0.017642000690102577,0.014879999682307243,0.015091000124812126,439678,0.0,0.0
2022-05-27 00:00:00+00:00,0.015079000033438206,0.02250799909234047,0.013508000411093235,0.014047999866306782,751598,0.0,0.0
2022-05-28 00:00:00+00:00,0.016040999442338943,0.017909999936819077,0.013784999959170818,0.016611000522971153,588752,0.0,0.0
2022-05-29 00:00:00+00:00,0.016605999320745468,0.017086999490857124,0.014400999993085861,0.015015999786555767,472168,0.0,0.0
2022-05-30 00:00:00+00:00,0.015011999756097794,0.018031999468803406,0.014964000321924686,0.016134999692440033,476364,0.0,0.0
2022-05-31 00:00:00+00:00,0.016138000413775444,0.021021999418735504,0.016023000702261925,0.018130000680685043,774956,0.0,0.0
2022-06-01 00:00:00+00:00,0.018118999898433685,0.018226999789476395,0.01624399982392788,0.017328999936580658,516672,0.0,0.0
2022-06-02 00:00:00+00:00,0.017278999090194702,0.02127400040626526,0.01701200008392334,0.017854999750852585,572217,0.0,0.0
2022-06-03 00:00:00+00:00,0.017847999930381775,0.01846799999475479,0.017511999234557152,0.017683999612927437,398739,0.0,0.0
2022-06-04 00:00:00+00:00,0.017698999494314194,0.01788800023496151,0.01658499985933304,0.01787799969315529,451955,0.0,0.0
2022-06-05 00:00:00+00:00,0.017855999991297722,0.023319000378251076,0.017115000635385513,0.020496999844908714,681288,0.0,0.0
2022-06-06 00:00:00+00:00,0.020450999960303307,0.029990000650286674,0.01932400092482567,0.02418999932706356,1867252,0.0,0.0
2022-06-07 00:00:00+00:00,0.02418999932706356,0.0287919994443655,0.021562999114394188,0.023674000054597855,1234279,0.0,0.0
2022-06-08 00:00:00+00:00,0.023665999993681908,0.062192998826503754,0.022259000688791275,0.03030800074338913,3743322,0.0,0.0
2022-06-09 00:00:00+00:00,0.030594000592827797,0.0348920002579689,0.02499300055205822,0.026902999728918076,1553838,0.0,0.0
2022-06-10 00:00:00+00:00,0.026895999908447266,0.029853999614715576,0.026815999299287796,0.02945699915289879,1115259,0.0,0.0
2022-06-11 00:00:00+00:00,0.029523000121116638,0.029603999108076096,0.023259999230504036,0.02391899935901165,838135,0.0,0.0
2022-06-12 00:00:00+00:00,0.02390499971807003,0.024149000644683838,0.020919999107718468,0.02102000080049038,719761,0.0,0.0
2022-06-13 00:00:00+00:00,0.021020999178290367,0.02108299918472767,0.016349999234080315,0.017062999308109283,616417,0.0,0.0
2022-06-14 00:00:00+00:00,0.01706100068986416,0.02350500039756298,0.016454000025987625,0.016954999417066574,774650,0.0,0.0
2022-06-15 00:00:00+00:00,0.016945000737905502,0.01884699985384941,0.016203999519348145,0.018331000581383705,647623,0.0,0.0
2022-06-16 00:00:00+00:00,0.018319999799132347,0.018780000507831573,0.015783000737428665,0.015814999118447304,611054,0.0,0.0
2022-06-17 00:00:00+00:00,0.015817999839782715,0.016780000180006027,0.015445999801158905,0.015682000666856766,395686,0.0,0.0
2022-06-18 00:00:00+00:00,0.015691999346017838,0.015831999480724335,0.01235899981111288,0.012962999753654003,345451,0.0,0.0
2022-06-19 00:00:00+00:00,0.012962999753654003,0.015561000443994999,0.012105000205338001,0.014418999664485455,454207,0.0,0.0
2022-06-20 00:00:00+00:00,0.014418000355362892,0.014945999719202518,0.013549000024795532,0.014197999611496925,381183,0.0,0.0
2022-06-21 00:00:00+00:00,0.0142000000923872,0.016047999262809753,0.01413199957460165,0.014763999730348587,596609,0.0,0.0
2022-06-22 00:00:00+00:00,0.014763999730348587,0.014879999682307243,0.013612999580800533,0.013766000047326088,321409,0.0,0.0
2022-06-23 00:00:00+00:00,0.013767999596893787,0.014619000256061554,0.013047999702394009,0.013384999707341194,276128,0.0,0.0
2022-06-24 00:00:00+00:00,0.013385999947786331,0.013701999559998512,0.012637999840080738,0.01298299990594387,298844,0.0,0.0
2022-06-25 00:00:00+00:00,0.012985999695956707,0.014163999818265438,0.012497999705374241,0.012891000136733055,383341,0.0,0.0
2022-06-26 00:00:00+00:00,0.012891000136733055,0.012891000136733055,0.012001000344753265,0.012362999841570854,278544,0.0,0.0
2022-06-27 00:00:00+00:00,0.012364000082015991,0.01245499961078167,0.011195000261068344,0.011642999947071075,269181,0.0,0.0
2022-06-28 00:00:00+00:00,0.011625000275671482,0.012884000316262245,0.011234000325202942,0.01158399973064661,281728,0.0,0.0
2022-06-29 00:00:00+00:00,0.01158399973064661,0.01170200016349554,0.01055699959397316,0.010862999595701694,244388,0.0,0.0
2022-06-30 00:00:00+00:00,0.010862999595701694,0.010893999598920345,0.010018999688327312,0.01064400002360344,255286,0.0,0.0
2022-07-01 00:00:00+00:00,0.01064400002360344,0.012626999989151955,0.010638000443577766,0.010830000042915344,344589,0.0,0.0
2022-07-02 00:00:00+00:00,0.010828999802470207,0.010869000107049942,0.009565000422298908,0.00993099994957447,230700,0.0,0.0
2022-07-03 00:00:00+00:00,0.00993099994957447,0.010525000281631947,0.0095229996368289,0.010343999601900578,192232,0.0,0.0
2022-07-04 00:00:00+00:00,0.010346000082790852,0.011237000115215778,0.010281000286340714,0.010320999659597874,234911,0.0,0.0
2022-07-05 00:00:00+00:00,0.010320999659597874,0.011117000132799149,0.010060000233352184,0.010790999978780746,255271,0.0,0.0
2022-07-06 00:00:00+00:00,0.010804000310599804,0.01683099940419197,0.010184000246226788,0.01068899966776371,710060,0.0,0.0
2022-07-07 00:00:00+00:00,0.01068899966776371,0.011686000041663647,0.010240999981760979,0.010711999610066414,290668,0.0,0.0
2022-07-08 00:00:00+00:00,0.010712999850511551,0.01195400021970272,0.010532000102102757,0.011339999735355377,233187,0.0,0.0
2022-07-09 00:00:00+00:00,0.01133699994534254,0.01216300018131733,0.010522999800741673,0.010999999940395355,220719,0.0,0.0
2022-07-10 00:00:00+00:00,0.010997000150382519,0.014336000196635723,0.010904000140726566,0.013131000101566315,404640,0.0,0.0
2022-07-11 00:00:00+00:00,0.01312899962067604,0.013159000314772129,0.010995999909937382,0.011282999999821186,251432,0.0,0.0
2022-07-12 00:00:00+00:00,0.011282999999821186,0.0114139998331666,0.010726000182330608,0.01079300045967102,182724,0.0,0.0
2022-07-13 00:00:00+00:00,0.01079300045967102,0.01192300021648407,0.010300000198185444,0.011295000091195107,245553,0.0,0.0
2022-07-14 00:00:00+00:00,0.011295000091195107,0.012089000083506107,0.009726000018417835,0.010053999722003937,341600,0.0,0.0
2022-07-15 00:00:00+00:00,0.010052000172436237,0.01053799968212843,0.00976600032299757,0.00979200005531311,197122,0.0,0.0
2022-07-16 00:00:00+00:00,0.00979200005531311,0.010491999797523022,0.009375999681651592,0.009926999919116497,243545,0.0,0.0
2022-07-17 00:00:00+00:00,0.009928000159561634,0.010440999642014503,0.009805000387132168,0.009964999742805958,183161,0.0,0.0
2022-07-18 00:00:00+00:00,0.009964000433683395,0.01052400004118681,0.009758999571204185,0.009806999936699867,249610,0.0,0.0
2022-07-19 00:00:00+00:00,0.00979200005531311,0.01042299997061491,0.009588000364601612,0.010304000228643417,222554,0.0,0.0
2022-07-20 00:00:00+00:00,0.010305999778211117,0.010518000461161137,0.009643999859690666,0.009719000197947025,209404,0.0,0.0
2022-07-21 00:00:00+00:00,0.009720999747514725,0.010298999957740307,0.00888300035148859,0.009696999564766884,234906,0.0,0.0
2022-07-22 00:00:00+00:00,0.009696999564766884,0.010754000395536423,0.009081000462174416,0.009163999930024147,201618,0.0,0.0
2022-07-23 00:00:00+00:00,0.009163999930024147,0.009778999723494053,0.008755000308156013,0.0088919997215271,151312,0.0,0.0
2022-07-24 00:00:00+00:00,0.0088919997215271,0.009014000184834003,0.008604999631643295,0.008681000210344791,101008,0.0,0.0
2022-07-25 00:00:00+00:00,0.008681000210344791,0.008825999684631824,0.007534000091254711,0.007980999536812305,156407,0.0,0.0
2022-07-26 00:00:00+00:00,0.007980999536812305,0.009978000074625015,0.007389000151306391,0.008604999631643295,380366,0.0,0.0
2022-07-27 00:00:00+00:00,0.008604999631643295,0.00954199954867363,0.00775500014424324,0.008283000439405441,246083,0.0,0.0
2022-07-28 00:00:00+00:00,0.008283000439405441,0.008438999764621258,0.007724999915808439,0.00774300005286932,210401,0.0,0.0
2022-07-29 00:00:00+00:00,0.00774300005286932,0.007965999655425549,0.007464999798685312,0.007965999655425549,246245,0.0,0.0
2022-07-30 00:00:00+00:00,0.007999000139534473,0.00837200041860342,0.007637000177055597,0.007828000001609325,250091,0.0,0.0
2022-07-31 00:00:00+00:00,0.007826000452041626,0.008094999939203262,0.007482999935746193,0.007596000097692013,195959,0.0,0.0
2022-08-01 00:00:00+00:00,0.007594999857246876,0.007946000434458256,0.006382999941706657,0.006382999941706657,217620,0.0,0.0
2022-08-02 00:00:00+00:00,0.006376999896019697,0.007600999902933836,0.006314000114798546,0.0073540001176297665,245741,0.0,0.0
2022-08-03 00:00:00+00:00,0.0073540001176297665,0.007579000201076269,0.0067969998344779015,0.006856999825686216,198870,0.0,0.0
2022-08-04 00:00:00+00:00,0.006883000023663044,0.008923999965190887,0.0068709999322891235,0.007304999977350235,453541,0.0,0.0
2022-08-05 00:00:00+00:00,0.007309999782592058,0.007968000136315823,0.007009000051766634,0.007292000111192465,323113,0.0,0.0
2022-08-06 00:00:00+00:00,0.007294999901205301,0.007734999991953373,0.007065000012516975,0.007278999779373407,156110,0.0,0.0
2022-08-07 00:00:00+00:00,0.007278999779373407,0.008422999642789364,0.007013999857008457,0.007896999828517437,244742,0.0,0.0
2022-08-08 00:00:00+00:00,0.007896999828517437,0.008767000399529934,0.007013999857008457,0.007187000010162592,330958,0.0,0.0
2022-08-09 00:00:00+00:00,0.007187000010162592,0.007389000151306391,0.007034999784082174,0.007075999863445759,257477,0.0,0.0
2022-08-10 00:00:00+00:00,0.007075000088661909,0.007247000001370907,0.006692999973893166,0.006874999962747097,177690,0.0,0.0
2022-08-11 00:00:00+00:00,0.006874999962747097,0.0072730001993477345,0.006852000020444393,0.0069969999603927135,138764,0.0,0.0
2022-08-12 00:00:00+00:00,0.0069969999603927135,0.007187000010162592,0.006783999968320131,0.006905999965965748,164836,0.0,0.0
2022-08-13 00:00:00+00:00,0.006907000206410885,0.007023999933153391,0.006626000162214041,0.00674099987372756,179198,0.0,0.0
2022-08-14 00:00:00+00:00,0.00674099987372756,0.006798999849706888,0.006027999799698591,0.0064119999296963215,269065,0.0,0.0
2022-08-15 00:00:00+00:00,0.006409999914467335,0.007772000040858984,0.005948000121861696,0.006018000189214945,899400,0.0,0.0
2022-08-16 00:00:00+00:00,0.006016000173985958,0.006390000227838755,0.005628999788314104,0.005663999821990728,441368,0.0,0.0
2022-08-17 00:00:00+00:00,0.005663999821990728,0.005772000178694725,0.004807999823242426,0.005086999852210283,357087,0.0,0.0
2022-08-18 00:00:00+00:00,0.005086999852210283,0.005776999983936548,0.00495600001886487,0.005216000135987997,546825,0.0,0.0
2022-08-19 00:00:00+00:00,0.005216000135987997,0.005282999947667122,0.00419399980455637,0.004838999826461077,377675,0.0,0.0
2022-08-20 00:00:00+00:00,0.00484299985691905,0.005700999870896339,0.004528000019490719,0.00455900002270937,434120,0.0,0.0
2022-08-21 00:00:00+00:00,0.00455900002270937,0.004747000057250261,0.004447000101208687,0.004662000108510256,274045,0.0,0.0
2022-08-22 00:00:00+00:00,0.004662000108510256,0.005557999946177006,0.004573000129312277,0.004738000221550465,441562,0.0,0.0
2022-08-23 00:00:00+00:00,0.004738000221550465,0.005063999909907579,0.0045529999770224094,0.004933000076562166,260938,0.0,0.0
2022-08-24 00:00:00+00:00,0.004916999954730272,0.0053369998931884766,0.004741000011563301,0.005171000026166439,338381,0.0,0.0
2022-08-25 00:00:00+00:00,0.005171000026166439,0.00534699996933341,0.004927999805659056,0.005086999852210283,277602,0.0,0.0
2022-08-26 00:00:00+00:00,0.005086999852210283,0.005150999873876572,0.004519000183790922,0.004600999876856804,241942,0.0,0.0
2022-08-27 00:00:00+00:00,0.004598999861627817,0.004701000172644854,0.004354000091552734,0.004356000106781721,221126,0.0,0.0
2022-08-28 00:00:00+00:00,0.004350000061094761,0.0047079999931156635,0.00432599987834692,0.004389000125229359,224501,0.0,0.0
2022-08-29 00:00:00+00:00,0.004389000125229359,0.005191999953240156,0.0042489999905228615,0.004707000218331814,320425,0.0,0.0
2022-08-30 00:00:00+00:00,0.00470300018787384,0.005274999886751175,0.004616000223904848,0.004803000018000603,276714,0.0,0.0
2022-08-31 00:00:00+00:00,0.004801999777555466,0.005051000043749809,0.004399000201374292,0.004443000070750713,227297,0.0,0.0
2022-09-01 00:00:00+00:00,0.004443000070750713,0.004538999870419502,0.004327999893575907,0.004472999833524227,209728,0.0,0.0
2022-09-02 00:00:00+00:00,0.004472000058740377,0.004647000227123499,0.004342999774962664,0.004550000187009573,195219,0.0,0.0
2022-09-03 00:00:00+00:00,0.004550000187009573,0.004629000090062618,0.004348999820649624,0.004364000167697668,186084,0.0,0.0
2022-09-04 00:00:00+00:00,0.004364000167697668,0.0044929999858140945,0.004265999887138605,0.004453999921679497,213691,0.0,0.0
2022-09-05 00:00:00+00:00,0.004453999921679497,0.00520200002938509,0.004370999988168478,0.005113999824970961,404599,0.0,0.0
2022-09-06 00:00:00+00:00,0.005109999794512987,0.005109999794512987,0.004362000152468681,0.0044570001773536205,266821,0.0,0.0
2022-09-07 00:00:00+00:00,0.0044559999369084835,0.0054339999333024025,0.004317999817430973,0.004883000161498785,314927,0.0,0.0
2022-09-08 00:00:00+00:00,0.004883999936282635,0.005222000181674957,0.00470300018787384,0.004788000136613846,199984,0.0,0.0
2022-09-09 00:00:00+00:00,0.0047889999113976955,0.007236000150442123,0.0047889999113976955,0.006184000056236982,834347,0.0,0.0
2022-09-10 00:00:00+00:00,0.006184000056236982,0.00725100003182888,0.004852000158280134,0.0052089998498559,398413,0.0,0.0
2022-09-11 00:00:00+00:00,0.0052089998498559,0.006169999949634075,0.0052089998498559,0.005330000072717667,262868,0.0,0.0
2022-09-12 00:00:00+00:00,0.005342999938875437,0.005799000151455402,0.004999999888241291,0.005055000074207783,207460,0.0,0.0
2022-09-13 00:00:00+00:00,0.0050849998369812965,0.0050929998978972435,0.0047889999113976955,0.0049589998088777065,166709,0.0,0.0
2022-09-14 00:00:00+00:00,0.00493700010702014,0.005324999801814556,0.004852000158280134,0.004987999796867371,157180,0.0,0.0
2022-09-15 00:00:00+00:00,0.004985000006854534,0.005036999937146902,0.004389999900013208,0.004478000104427338,169498,0.0,0.0
2022-09-16 00:00:00+00:00,0.004478000104427338,0.004530999809503555,0.0040420000441372395,0.004406999796628952,154717,0.0,0.0
2022-09-17 00:00:00+00:00,0.004412999842315912,0.005013999994844198,0.004313999786973,0.0046179997734725475,169284,0.0,0.0
2022-09-18 00:00:00+00:00,0.004629999864846468,0.0051739998161792755,0.004362999927252531,0.004490000195801258,193592,0.0,0.0
2022-09-19 00:00:00+00:00,0.004490000195801258,0.004614999983459711,0.004112999886274338,0.004354000091552734,179364,0.0,0.0
2022-09-20 00:00:00+00:00,0.004356000106781721,0.004391999915242195,0.004004999995231628,0.004056999925523996,146501,0.0,0.0
2022-09-21 00:00:00+00:00,0.004056999925523996,0.004153000190854073,0.0038469999562948942,0.0039049999322742224,133545,0.0,0.0
2022-09-22 00:00:00+00:00,0.0039049999322742224,0.004151000175625086,0.0038640000857412815,0.004081000108271837,117543,0.0,0.0
2022-09-23 00:00:00+00:00,0.004081000108271837,0.004097000230103731,0.0037990000564604998,0.004044000059366226,128604,0.0,0.0
2022-09-24 00:00:00+00:00,0.004046000074595213,0.004207000136375427,0.003918999806046486,0.003918999806046486,137936,0.0,0.0
2022-09-25 00:00:00+00:00,0.003918999806046486,0.003969999961555004,0.003855000017210841,0.0038640000857412815,96804,0.0,0.0
2022-09-26 00:00:00+00:00,0.0038640000857412815,0.004178999923169613,0.0038139999378472567,0.004168999847024679,142446,0.0,0.0
2022-09-27 00:00:00+00:00,0.004168999847024679,0.004168999847024679,0.0037960000336170197,0.0038930000737309456,130941,0.0,0.0
2022-09-28 00:00:00+00:00,0.0038930000737309456,0.0038960000965744257,0.003432000055909157,0.003639000002294779,144684,0.0,0.0
2022-09-29 00:00:00+00:00,0.003639000002294779,0.003656999906525016,0.0034280000254511833,0.003544999985024333,150069,0.0,0.0
2022-09-30 00:00:00+00:00,0.003544999985024333,0.003558000084012747,0.0031369999051094055,0.0031930000986903906,178011,0.0,0.0
2022-10-01 00:00:00+00:00,0.003194000106304884,0.0034489999525249004,0.003123000031337142,0.003145999973639846,127995,0.0,0.0
2022-10-02 00:00:00+00:00,0.003145999973639846,0.0038920000661164522,0.0030930000357329845,0.003281000070273876,245483,0.0,0.0
2022-10-03 00:00:00+00:00,0.003281000070273876,0.0033050000201910734,0.0030960000585764647,0.003218000056222081,172555,0.0,0.0
2022-10-04 00:00:00+00:00,0.003215000033378601,0.0036720000207424164,0.0030990000814199448,0.003145999973639846,200755,0.0,0.0
2022-10-05 00:00:00+00:00,0.0031469999812543392,0.003409000113606453,0.003025999991223216,0.003094000043347478,137672,0.0,0.0
2022-10-06 00:00:00+00:00,0.0030980000738054514,0.0034890000242739916,0.003037000074982643,0.0032250001095235348,134580,0.0,0.0
2022-10-07 00:00:00+00:00,0.0032250001095235348,0.0033030000049620867,0.0029120000544935465,0.003005000064149499,186375,0.0,0.0
2022-10-08 00:00:00+00:00,0.003005000064149499,0.006291999947279692,0.0029810001142323017,0.0045449999161064625,2082892,0.0,0.0
2022-10-09 00:00:00+00:00,0.004544000141322613,0.00455900002270937,0.0035649999044835567,0.003759999992325902,620335,0.0,0.0
2022-10-10 00:00:00+00:00,0.0037529999390244484,0.004298999905586243,0.0035830000415444374,0.0037380000576376915,435638,0.0,0.0
2022-10-11 00:00:00+00:00,0.0037269999738782644,0.0037299999967217445,0.0031610000878572464,0.003318999893963337,257132,0.0,0.0
2022-10-12 00:00:00+00:00,0.003335000015795231,0.0040699997916817665,0.0032049999572336674,0.0032130000181496143,397294,0.0,0.0
2022-10-13 00:00:00+00:00,0.0032130000181496143,0.003343000076711178,0.0030670000705868006,0.0031950001139193773,175868,0.0,0.0
2022-10-14 00:00:00+00:00,0.0031950001139193773,0.0045090001076459885,0.0031349998898804188,0.004422999918460846,742178,0.0,0.0
2022-10-15 00:00:00+00:00,0.004422999918460846,0.004422999918460846,0.003249000059440732,0.003372000064700842,338470,0.0,0.0
2022-10-16 00:00:00+00:00,0.003372000064700842,0.003410999896004796,0.0031500000040978193,0.003263999940827489,184414,0.0,0.0
2022-10-17 00:00:00+00:00,0.003263999940827489,0.0034630000591278076,0.003194000106304884,0.0033629999961704016,182571,0.0,0.0
2022-10-18 00:00:00+00:00,0.0033919999841600657,0.00342700001783669,0.003189000068232417,0.0032029999420046806,128127,0.0,0.0
2022-10-19 00:00:00+00:00,0.0032029999420046806,0.003358999965712428,0.0031300000846385956,0.003143999958410859,123884,0.0,0.0
2022-10-20 00:00:00+00:00,0.003143999958410859,0.0032569998875260353,0.0030670000705868006,0.003068000078201294,132707,0.0,0.0
2022-10-21 00:00:00+00:00,0.003068000078201294,0.0036589999217540026,0.0030499999411404133,0.003280000062659383,328497,0.0,0.0
2022-10-22 00:00:00+00:00,0.0032679999712854624,0.003358999965712428,0.0031530000269412994,0.0031969998963177204,122599,0.0,0.0
2022-10-23 00:00:00+00:00,0.0031969998963177204,0.003240999998524785,0.0031139999628067017,0.0031640001107007265,84065,0.0,0.0
2022-10-24 00:00:00+00:00,0.0031640001107007265,0.003372000064700842,0.003140999935567379,0.0031840000301599503,126420,0.0,0.0
2022-10-25 00:00:00+00:00,0.0031850000377744436,0.00329799996688962,0.003155000042170286,0.003223000094294548,127774,0.0,0.0
2022-10-26 00:00:00+00:00,0.003223000094294548,0.003367000026628375,0.0031689999159425497,0.0032099999953061342,172891,0.0,0.0
2022-10-27 00:00:00+00:00,0.0032099999953061342,0.0032389999832957983,0.0030410001054406166,0.0030819999519735575,142789,0.0,0.0
2022-10-28 00:00:00+00:00,0.0030819999519735575,0.0031250000465661287,0.003025999991223216,0.0030769999139010906,95829,0.0,0.0
2022-10-29 00:00:00+00:00,0.0030769999139010906,0.0032110000029206276,0.003014999907463789,0.003091000020503998,126898,0.0,0.0
2022-10-30 00:00:00+00:00,0.003091000020503998,0.0033209999091923237,0.0030720001086592674,0.003077999921515584,100933,0.0,0.0
2022-10-31 00:00:00+00:00,0.003077999921515584,0.00317199993878603,0.003020999953150749,0.0030429998878389597,103430,0.0,0.0
2022-11-01 00:00:00+00:00,0.0030429998878389597,0.0033740000799298286,0.0030410001054406166,0.003218000056222081,182293,0.0,0.0
2022-11-02 00:00:00+00:00,0.003215000033378601,0.0034570000134408474,0.0030819999519735575,0.003109999932348728,184461,0.0,0.0
2022-11-03 00:00:00+00:00,0.003111999947577715,0.004244000185281038,0.0030789999291300774,0.003367000026628375,544092,0.0,0.0
2022-11-04 00:00:00+00:00,0.0033710000570863485,0.003496000077575445,0.0031349998898804188,0.0032579998951405287,157332,0.0,0.0
2022-11-05 00:00:00+00:00,0.0032579998951405287,0.0035780000034719706,0.0032059999648481607,0.0035310001112520695,100007,0.0,0.0
2022-11-06 00:00:00+00:00,0.0035310001112520695,0.0035310001112520695,0.003266999963670969,0.003350999904796481,106157,0.0,0.0
2022-11-07 00:00:00+00:00,0.003350999904796481,0.0033599999733269215,0.0031709999311715364,0.0031850000377744436,124559,0.0,0.0
2022-11-08 00:00:00+00:00,0.0031850000377744436,0.0032049999572336674,0.002506999997422099,0.002643000101670623,159548,0.0,0.0
2022-11-09 00:00:00+00:00,0.0026459998916834593,0.0027000000700354576,0.0017869999865069985,0.001791000016964972,202364,0.0,0.0
2022-11-10 00:00:00+00:00,0.001791000016964972,0.0022670000325888395,0.0017819999484345317,0.002124000107869506,206865,0.0,0.0
2022-11-11 00:00:00+00:00,0.0021230001002550125,0.002219999907538295,0.0018469999777153134,0.0018599999602884054,140343,0.0,0.0
