TIMESTAMP,EVA_OPEN_PRICE_USD,EVA_HIGH_PRICE_USD,EVA_LOW_PRICE_USD,EVA_CLOSE_PRICE_USD,EVA_VOLUME_USD,EVA_DIVIDENDS_USD,EVA_STOCK_SPLITS_USD
2021-08-08 00:00:00+00:00,0.031190000474452972,0.0323060005903244,0.030038999393582344,0.031015999615192413,173348,0.0,0.0
2021-08-09 00:00:00+00:00,0.031019000336527824,0.0340920016169548,0.028248000890016556,0.028852999210357666,116895,0.0,0.0
2021-08-10 00:00:00+00:00,0.028853999450802803,0.032857999205589294,0.0274679996073246,0.032016001641750336,73479,0.0,0.0
2021-08-11 00:00:00+00:00,0.032017000019550323,0.04283199831843376,0.031856998801231384,0.041680000722408295,89535,0.0,0.0
2021-08-12 00:00:00+00:00,0.04168099910020828,0.04208499938249588,0.03522900119423866,0.03528200089931488,18381,0.0,0.0
2021-08-13 00:00:00+00:00,0.035280998796224594,0.03546899929642677,0.03407000005245209,0.03509499877691269,75348,0.0,0.0
2021-08-14 00:00:00+00:00,0.0350940003991127,0.0419280007481575,0.03491799905896187,0.0362979993224144,67079,0.0,0.0
2021-08-15 00:00:00+00:00,0.03629299998283386,0.03712499886751175,0.03505700081586838,0.0366239994764328,71931,0.0,0.0
2021-08-16 00:00:00+00:00,0.03662500157952309,0.04700399935245514,0.03636600077152252,0.04489000141620636,81294,0.0,0.0
2021-08-17 00:00:00+00:00,0.044891998171806335,0.047540001571178436,0.04474399983882904,0.04720799997448921,15518,0.0,0.0
2021-08-18 00:00:00+00:00,0.047207001596689224,0.048277001827955246,0.04464200139045715,0.04501599818468094,49711,0.0,0.0
2021-08-19 00:00:00+00:00,0.0450109988451004,0.05615700036287308,0.04388299956917763,0.05494600161910057,79748,0.0,0.0
2021-08-20 00:00:00+00:00,0.054944999516010284,0.0761210024356842,0.052260998636484146,0.0705690011382103,97663,0.0,0.0
2021-08-21 00:00:00+00:00,0.07057800143957138,0.08743400126695633,0.0684489980340004,0.08480300009250641,109244,0.0,0.0
2021-08-22 00:00:00+00:00,0.0848110020160675,0.15197299420833588,0.08451300114393234,0.14171400666236877,195815,0.0,0.0
2021-08-23 00:00:00+00:00,0.14171600341796875,0.20161999762058258,0.11546000093221664,0.16807399690151215,321056,0.0,0.0
2021-08-24 00:00:00+00:00,0.16807900369167328,0.20215900242328644,0.1322139948606491,0.15086600184440613,220677,0.0,0.0
2021-08-25 00:00:00+00:00,0.15086600184440613,0.20540200173854828,0.14778199791908264,0.20023000240325928,163836,0.0,0.0
2021-08-26 00:00:00+00:00,0.2005710005760193,0.21693000197410583,0.17368200421333313,0.18804800510406494,146444,0.0,0.0
2021-08-27 00:00:00+00:00,0.18804800510406494,0.2436089962720871,0.18206599354743958,0.2255849987268448,263301,0.0,0.0
2021-08-28 00:00:00+00:00,0.22558699548244476,0.3379870057106018,0.22512799501419067,0.310155987739563,320222,0.0,0.0
2021-08-29 00:00:00+00:00,0.3101849853992462,0.3213379979133606,0.26221299171447754,0.27699801325798035,134894,0.0,0.0
2021-08-30 00:00:00+00:00,0.27700498700141907,0.27700498700141907,0.19625599682331085,0.19891400635242462,162947,0.0,0.0
2021-08-31 00:00:00+00:00,0.19889500737190247,0.2015710026025772,0.18328100442886353,0.19682900607585907,25344,0.0,0.0
2021-09-01 00:00:00+00:00,0.1968580037355423,0.25212201476097107,0.17294900119304657,0.1807129979133606,140264,0.0,0.0
2021-09-02 00:00:00+00:00,0.18071900308132172,0.19534599781036377,0.08862300217151642,0.0975240021944046,95777,0.0,0.0
2021-09-03 00:00:00+00:00,0.09751100093126297,0.14437900483608246,0.09751100093126297,0.130513995885849,49030,0.0,0.0
2021-09-04 00:00:00+00:00,0.13051199913024902,0.15508800745010376,0.12848299741744995,0.15504500269889832,27317,0.0,0.0
2021-09-05 00:00:00+00:00,0.15501900017261505,0.18372699618339539,0.14171600341796875,0.17109400033950806,74457,0.0,0.0
2021-09-06 00:00:00+00:00,0.17108699679374695,0.17111699283123016,0.12971800565719604,0.13496600091457367,55464,0.0,0.0
2021-09-07 00:00:00+00:00,0.1349709928035736,0.1467059999704361,0.1287509948015213,0.12876999378204346,19407,0.0,0.0
2021-09-08 00:00:00+00:00,0.12874600291252136,0.15376299619674683,0.11517900228500366,0.12063200026750565,93478,0.0,0.0
2021-09-09 00:00:00+00:00,0.1265999972820282,0.12931400537490845,0.11815399676561356,0.11816199868917465,13915,0.0,0.0
2021-09-10 00:00:00+00:00,0.11816100031137466,0.12430199980735779,0.11733099818229675,0.12124700099229813,15842,0.0,0.0
2021-09-11 00:00:00+00:00,0.12125399708747864,0.12568999826908112,0.11863800138235092,0.11878900229930878,8651,0.0,0.0
2021-09-12 00:00:00+00:00,0.1187790036201477,0.12564699351787567,0.11104200035333633,0.12288200110197067,26295,0.0,0.0
2021-09-13 00:00:00+00:00,0.12289000302553177,0.13559499382972717,0.11802200227975845,0.12694500386714935,22383,0.0,0.0
2021-09-14 00:00:00+00:00,0.12693099677562714,0.1747100055217743,0.12691199779510498,0.16829200088977814,63292,0.0,0.0
2021-09-15 00:00:00+00:00,0.1682790070772171,0.1706950068473816,0.13384200632572174,0.16571000218391418,65157,0.0,0.0
2021-09-16 00:00:00+00:00,0.16573099792003632,0.16573600471019745,0.1365330070257187,0.13655099272727966,29124,0.0,0.0
2021-09-17 00:00:00+00:00,0.13656599819660187,0.15319399535655975,0.13654500246047974,0.15294499695301056,14654,0.0,0.0
2021-09-18 00:00:00+00:00,0.1529500037431717,0.1802850067615509,0.1466349959373474,0.18015499413013458,28109,0.0,0.0
2021-09-19 00:00:00+00:00,0.18014900386333466,0.1835319995880127,0.1585649996995926,0.15871399641036987,35747,0.0,0.0
2021-09-20 00:00:00+00:00,0.15873199701309204,0.1614920049905777,0.15151000022888184,0.15154600143432617,12614,0.0,0.0
2021-09-21 00:00:00+00:00,0.15152600407600403,0.15189699828624725,0.14382900297641754,0.15183399617671967,10086,0.0,0.0
2021-09-22 00:00:00+00:00,0.15182900428771973,0.21436600387096405,0.1501310020685196,0.1945980042219162,89169,0.0,0.0
2021-09-23 00:00:00+00:00,0.19460099935531616,0.2659730017185211,0.18000000715255737,0.2510469853878021,283833,0.0,0.0
2021-09-24 00:00:00+00:00,0.25103700160980225,0.2709159851074219,0.15425899624824524,0.17020800709724426,138061,0.0,0.0
2021-09-25 00:00:00+00:00,0.1702049970626831,0.3756980001926422,0.17019599676132202,0.3030110001564026,621703,0.0,0.0
2021-09-26 00:00:00+00:00,0.3030329942703247,0.3135870099067688,0.22484299540519714,0.2523820102214813,237276,0.0,0.0
2021-09-27 00:00:00+00:00,0.25240498781204224,0.36504098773002625,0.2523899972438812,0.3196290135383606,620489,0.0,0.0
2021-09-28 00:00:00+00:00,0.31964999437332153,0.37408900260925293,0.09291300177574158,0.10303100198507309,3995454,0.0,0.0
2021-09-29 00:00:00+00:00,0.10121999680995941,0.10121999680995941,0.05705200135707855,0.05847499892115593,1412311,0.0,0.0
2021-09-30 00:00:00+00:00,0.058469999581575394,0.06336899846792221,0.04692799970507622,0.052143000066280365,518915,0.0,0.0
2021-10-01 00:00:00+00:00,0.05213100090622902,0.05890899896621704,0.046448998153209686,0.05120300129055977,357884,0.0,0.0
2021-10-02 00:00:00+00:00,0.051210999488830566,0.05909400060772896,0.05076799914240837,0.05809300020337105,263141,0.0,0.0
2021-10-03 00:00:00+00:00,0.058086998760700226,0.05875600129365921,0.049945998936891556,0.052483998239040375,293184,0.0,0.0
2021-10-04 00:00:00+00:00,0.05248900130391121,0.0529169999063015,0.0459819994866848,0.04834600165486336,137649,0.0,0.0
2021-10-05 00:00:00+00:00,0.048344001173973083,0.05370200052857399,0.04630900174379349,0.0497170016169548,200668,0.0,0.0
2021-10-06 00:00:00+00:00,0.04972099885344505,0.05272800102829933,0.04602399840950966,0.05005300045013428,173508,0.0,0.0
2021-10-07 00:00:00+00:00,0.05004800111055374,0.05148699879646301,0.04612400010228157,0.047658998519182205,149081,0.0,0.0
2021-10-08 00:00:00+00:00,0.04766000062227249,0.05056300014257431,0.045719001442193985,0.04572699964046478,84017,0.0,0.0
2021-10-09 00:00:00+00:00,0.045729998499155045,0.04590899869799614,0.04163400083780289,0.043446000665426254,80926,0.0,0.0
2021-10-10 00:00:00+00:00,0.04344100132584572,0.0440559983253479,0.037445999681949615,0.04045899957418442,103425,0.0,0.0
2021-10-11 00:00:00+00:00,0.040463000535964966,0.05024300143122673,0.040460001677274704,0.046133000403642654,169448,0.0,0.0
2021-10-12 00:00:00+00:00,0.046135999262332916,0.04640699923038483,0.0402350015938282,0.04325399920344353,93320,0.0,0.0
2021-10-13 00:00:00+00:00,0.04325899854302406,0.04351099953055382,0.03818000108003616,0.038770999759435654,52965,0.0,0.0
2021-10-14 00:00:00+00:00,0.038770001381635666,0.04377099871635437,0.037849001586437225,0.03964399918913841,75916,0.0,0.0
2021-10-15 00:00:00+00:00,0.03964399918913841,0.04651699960231781,0.03964399918913841,0.043334998190402985,74338,0.0,0.0
2021-10-16 00:00:00+00:00,0.04333899915218353,0.06478399783372879,0.04333899915218353,0.05079999938607216,238861,0.0,0.0
2021-10-17 00:00:00+00:00,0.05079900100827217,0.06317900121212006,0.047141000628471375,0.0630280002951622,288246,0.0,0.0
2021-10-18 00:00:00+00:00,0.06303899735212326,0.06323099881410599,0.05127499997615814,0.05362600088119507,150253,0.0,0.0
2021-10-19 00:00:00+00:00,0.053626999258995056,0.05462000146508217,0.04466500133275986,0.05081300064921379,144632,0.0,0.0
2021-10-20 00:00:00+00:00,0.05120899900794029,0.05387499928474426,0.04593399912118912,0.04904000088572502,98321,0.0,0.0
2021-10-21 00:00:00+00:00,0.04904400184750557,0.05272899940609932,0.04585599899291992,0.04975200071930885,152262,0.0,0.0
2021-10-22 00:00:00+00:00,0.04975200071930885,0.05260799825191498,0.04697300121188164,0.04697300121188164,133859,0.0,0.0
2021-10-23 00:00:00+00:00,0.046658001840114594,0.050592999905347824,0.04569099843502045,0.04651699960231781,102908,0.0,0.0
2021-10-24 00:00:00+00:00,0.04672300070524216,0.04735200107097626,0.043567001819610596,0.043772000819444656,61864,0.0,0.0
2021-10-25 00:00:00+00:00,0.043740998953580856,0.05992300063371658,0.04245299845933914,0.05556999891996384,377858,0.0,0.0
2021-10-26 00:00:00+00:00,0.05556600168347359,0.06586699932813644,0.050276998430490494,0.05378999933600426,667842,0.0,0.0
2021-10-27 00:00:00+00:00,0.05364900082349777,0.059925999492406845,0.052411001175642014,0.056412000209093094,252410,0.0,0.0
2021-10-28 00:00:00+00:00,0.05640999972820282,0.057062000036239624,0.05044500157237053,0.05360100045800209,334102,0.0,0.0
2021-10-29 00:00:00+00:00,0.05360899865627289,0.0543380007147789,0.04437899962067604,0.04634099826216698,351364,0.0,0.0
2021-10-30 00:00:00+00:00,0.04634099826216698,0.04704799875617027,0.04237800091505051,0.04340999945998192,291540,0.0,0.0
2021-10-31 00:00:00+00:00,0.043414000421762466,0.05434099957346916,0.042490001767873764,0.05159899964928627,562109,0.0,0.0
2021-11-01 00:00:00+00:00,0.051628999412059784,0.05554100126028061,0.04430399835109711,0.04835899919271469,381722,0.0,0.0
2021-11-02 00:00:00+00:00,0.048406001180410385,0.0501290000975132,0.04535499960184097,0.0478300005197525,320356,0.0,0.0
2021-11-03 00:00:00+00:00,0.04783099889755249,0.05490899831056595,0.04639799892902374,0.049097999930381775,540471,0.0,0.0
2021-11-04 00:00:00+00:00,0.04909300059080124,0.050627000629901886,0.04885200038552284,0.049821000546216965,207212,0.0,0.0
2021-11-05 00:00:00+00:00,0.04981699958443642,0.04996100068092346,0.045364998281002045,0.04642200097441673,225243,0.0,0.0
2021-11-06 00:00:00+00:00,0.04642599821090698,0.04834099858999252,0.044899001717567444,0.04805999994277954,198612,0.0,0.0
2021-11-07 00:00:00+00:00,0.048069000244140625,0.04895700141787529,0.04201599955558777,0.04337900131940842,295997,0.0,0.0
2021-11-08 00:00:00+00:00,0.043375998735427856,0.04654400050640106,0.04269599914550781,0.045409999787807465,272004,0.0,0.0
2021-11-09 00:00:00+00:00,0.0454230010509491,0.04698299989104271,0.041797999292612076,0.046156998723745346,294327,0.0,0.0
2021-11-10 00:00:00+00:00,0.046153999865055084,0.046643998473882675,0.04145500063896179,0.04175399988889694,311240,0.0,0.0
2021-11-11 00:00:00+00:00,0.04175199940800667,0.04187599942088127,0.03805600106716156,0.03850699961185455,327161,0.0,0.0
2021-11-12 00:00:00+00:00,0.038458000868558884,0.04572499915957451,0.03770200163125992,0.04041999951004982,488188,0.0,0.0
2021-11-13 00:00:00+00:00,0.04046500101685524,0.04219900071620941,0.038996998220682144,0.039156001061201096,188815,0.0,0.0
2021-11-14 00:00:00+00:00,0.03914999961853027,0.03980199992656708,0.03355199843645096,0.03879399970173836,427232,0.0,0.0
2021-11-15 00:00:00+00:00,0.038802001625299454,0.03910199925303459,0.033215999603271484,0.03561500087380409,337341,0.0,0.0
2021-11-16 00:00:00+00:00,0.03563699871301651,0.03807799890637398,0.032545000314712524,0.03470199927687645,330473,0.0,0.0
2021-11-17 00:00:00+00:00,0.034689001739025116,0.03631500154733658,0.03332100063562393,0.033518001437187195,214280,0.0,0.0
2021-11-18 00:00:00+00:00,0.03352700173854828,0.03371899947524071,0.028385000303387642,0.028811000287532806,301998,0.0,0.0
2021-11-19 00:00:00+00:00,0.028728000819683075,0.02993600070476532,0.025962000712752342,0.026969000697135925,298108,0.0,0.0
2021-11-20 00:00:00+00:00,0.02696800045669079,0.029649000614881516,0.02627900056540966,0.029227999970316887,237522,0.0,0.0
2021-11-21 00:00:00+00:00,0.02926200069487095,0.039181001484394073,0.028852000832557678,0.035913001745939255,403747,0.0,0.0
2021-11-22 00:00:00+00:00,0.03595900163054466,0.03712699934840202,0.03164000064134598,0.032933998852968216,368201,0.0,0.0
2021-11-23 00:00:00+00:00,0.032905999571084976,0.03467699885368347,0.030688000842928886,0.034511998295784,300290,0.0,0.0
2021-11-24 00:00:00+00:00,0.03447600081562996,0.03579999879002571,0.03236899897456169,0.033688999712467194,289284,0.0,0.0
2021-11-25 00:00:00+00:00,0.03315600007772446,0.03519099950790405,0.03178900107741356,0.033643998205661774,279014,0.0,0.0
2021-11-26 00:00:00+00:00,0.0337430015206337,0.0338749997317791,0.02884400077164173,0.02966899983584881,222605,0.0,0.0
2021-11-27 00:00:00+00:00,0.02969600073993206,0.03144000098109245,0.027966000139713287,0.029054999351501465,165490,0.0,0.0
2021-11-28 00:00:00+00:00,0.029082000255584717,0.033576998859643936,0.02800700068473816,0.03039499931037426,250058,0.0,0.0
2021-11-29 00:00:00+00:00,0.030395999550819397,0.03144900128245354,0.028797000646591187,0.03094400092959404,247736,0.0,0.0
2021-11-30 00:00:00+00:00,0.030944999307394028,0.03152700141072273,0.02806299924850464,0.02900400012731552,483005,0.0,0.0
2021-12-01 00:00:00+00:00,0.028996000066399574,0.029086999595165253,0.025263000279664993,0.02657799981534481,442580,0.0,0.0
2021-12-02 00:00:00+00:00,0.026579000055789948,0.027150999754667282,0.02428000047802925,0.024434000253677368,490798,0.0,0.0
2021-12-03 00:00:00+00:00,0.02445399947464466,0.026561999693512917,0.023194000124931335,0.024172000586986542,475790,0.0,0.0
2021-12-04 00:00:00+00:00,0.02416899986565113,0.02465200051665306,0.02128699980676174,0.022451000288128853,509179,0.0,0.0
2021-12-05 00:00:00+00:00,0.022439999505877495,0.023669999092817307,0.021422000601887703,0.021556999534368515,279160,0.0,0.0
2021-12-06 00:00:00+00:00,0.02155900001525879,0.022394999861717224,0.021236000582575798,0.021852999925613403,293597,0.0,0.0
2021-12-07 00:00:00+00:00,0.02187800034880638,0.023509999737143517,0.021745000034570694,0.022532999515533447,278190,0.0,0.0
2021-12-08 00:00:00+00:00,0.02253199927508831,0.022626999765634537,0.021237999200820923,0.021909000352025032,273917,0.0,0.0
2021-12-09 00:00:00+00:00,0.021886000409722328,0.022319000214338303,0.019785000011324883,0.0217250008136034,447507,0.0,0.0
2021-12-10 00:00:00+00:00,0.021767999976873398,0.022074000909924507,0.018563000485301018,0.01916399970650673,339292,0.0,0.0
2021-12-11 00:00:00+00:00,0.019166000187397003,0.02067900076508522,0.016575999557971954,0.016992000862956047,368255,0.0,0.0
2021-12-12 00:00:00+00:00,0.016989000141620636,0.019255999475717545,0.016194000840187073,0.018007000908255577,337725,0.0,0.0
2021-12-13 00:00:00+00:00,0.018014999106526375,0.01808200031518936,0.014681000262498856,0.015236999839544296,329638,0.0,0.0
2021-12-14 00:00:00+00:00,0.01526699960231781,0.015610000118613243,0.01449699979275465,0.014661000110208988,328370,0.0,0.0
2021-12-15 00:00:00+00:00,0.014992999844253063,0.01932699978351593,0.01413699984550476,0.014740999788045883,382179,0.0,0.0
2021-12-16 00:00:00+00:00,0.01472499966621399,0.01719599962234497,0.014317000284790993,0.016404999420046806,259631,0.0,0.0
2021-12-17 00:00:00+00:00,0.016409000381827354,0.02080499939620495,0.016177000477910042,0.01846100017428398,463476,0.0,0.0
2021-12-18 00:00:00+00:00,0.018470000475645065,0.018655000254511833,0.017378000542521477,0.017597999423742294,225617,0.0,0.0
2021-12-19 00:00:00+00:00,0.017596999183297157,0.01934099942445755,0.017463000491261482,0.018063999712467194,303570,0.0,0.0
2021-12-20 00:00:00+00:00,0.018060000613331795,0.02033500000834465,0.0171549990773201,0.017368000000715256,393037,0.0,0.0
2021-12-21 00:00:00+00:00,0.017369000241160393,0.018501000478863716,0.016652999445796013,0.018442999571561813,397883,0.0,0.0
2021-12-22 00:00:00+00:00,0.01844399981200695,0.02113799937069416,0.017160000279545784,0.019293999299407005,441562,0.0,0.0
2021-12-23 00:00:00+00:00,0.019293000921607018,0.020822999998927116,0.018730999901890755,0.019246000796556473,315832,0.0,0.0
2021-12-24 00:00:00+00:00,0.019247999414801598,0.01999399997293949,0.018207000568509102,0.018464000895619392,300604,0.0,0.0
2021-12-25 00:00:00+00:00,0.018471000716090202,0.018756000325083733,0.01671000011265278,0.017475999891757965,365784,0.0,0.0
2021-12-26 00:00:00+00:00,0.017472999170422554,0.017792999744415283,0.01675499975681305,0.017190000042319298,355399,0.0,0.0
2021-12-27 00:00:00+00:00,0.017186999320983887,0.0181489996612072,0.0161920003592968,0.016645999625325203,300439,0.0,0.0
2021-12-28 00:00:00+00:00,0.01665000058710575,0.016697000712156296,0.016100000590085983,0.016214000061154366,317149,0.0,0.0
2021-12-29 00:00:00+00:00,0.01621299982070923,0.01637200079858303,0.015123999677598476,0.015414999797940254,231626,0.0,0.0
2021-12-30 00:00:00+00:00,0.015416000038385391,0.015866000205278397,0.015131000429391861,0.01538699958473444,273776,0.0,0.0
2021-12-31 00:00:00+00:00,0.015387999825179577,0.01587199978530407,0.012690999545156956,0.012992000207304955,429960,0.0,0.0
2022-01-01 00:00:00+00:00,0.012990999966859818,0.013563999906182289,0.012172999791800976,0.013357000425457954,328838,0.0,0.0
2022-01-02 00:00:00+00:00,0.013357000425457954,0.013434999622404575,0.012242999859154224,0.012745999731123447,230567,0.0,0.0
2022-01-03 00:00:00+00:00,0.012745999731123447,0.013078000396490097,0.011962000280618668,0.01207400020211935,265672,0.0,0.0
2022-01-04 00:00:00+00:00,0.01207400020211935,0.01228300016373396,0.011780999600887299,0.011892000213265419,320645,0.0,0.0
2022-01-05 00:00:00+00:00,0.011892000213265419,0.012311999686062336,0.011029999703168869,0.011381000280380249,351501,0.0,0.0
2022-01-06 00:00:00+00:00,0.011381000280380249,0.011502999812364578,0.010239999741315842,0.010551000013947487,300015,0.0,0.0
2022-01-07 00:00:00+00:00,0.010551000013947487,0.010665999725461006,0.010002999566495419,0.010087000206112862,217887,0.0,0.0
2022-01-08 00:00:00+00:00,0.010083000175654888,0.010730000212788582,0.010026000440120697,0.010092999786138535,267117,0.0,0.0
2022-01-09 00:00:00+00:00,0.010085999965667725,0.010971000418066978,0.010021000169217587,0.010955000296235085,171682,0.0,0.0
2022-01-10 00:00:00+00:00,0.010923000052571297,0.011464999988675117,0.008042000234127045,0.01063700020313263,364068,0.0,0.0
2022-01-11 00:00:00+00:00,0.010577999986708164,0.010759999975562096,0.009498000144958496,0.010336999781429768,301748,0.0,0.0
2022-01-12 00:00:00+00:00,0.010343000292778015,0.010502999648451805,0.008999999612569809,0.009759999811649323,315291,0.0,0.0
2022-01-13 00:00:00+00:00,0.00977300014346838,0.010520000010728836,0.008856000378727913,0.009146999567747116,268146,0.0,0.0
2022-01-14 00:00:00+00:00,0.009146999567747116,0.009322999976575375,0.008082999847829342,0.008566999807953835,251375,0.0,0.0
2022-01-15 00:00:00+00:00,0.008566999807953835,0.009321999736130238,0.00814099982380867,0.008964000269770622,251742,0.0,0.0
2022-01-16 00:00:00+00:00,0.008963000029325485,0.00901699997484684,0.008438000455498695,0.00850099977105856,241476,0.0,0.0
2022-01-17 00:00:00+00:00,0.00849900022149086,0.00877700001001358,0.008131000213325024,0.008382000029087067,260146,0.0,0.0
2022-01-18 00:00:00+00:00,0.008379999548196793,0.008515999652445316,0.007275000214576721,0.007792000193148851,240832,0.0,0.0
2022-01-19 00:00:00+00:00,0.007786999922245741,0.007960000075399876,0.006965000182390213,0.007342999801039696,277769,0.0,0.0
2022-01-20 00:00:00+00:00,0.007342999801039696,0.007447000127285719,0.005987999960780144,0.006093999836593866,224178,0.0,0.0
2022-01-21 00:00:00+00:00,0.006099999882280827,0.006599000189453363,0.005702999886125326,0.005940000060945749,327481,0.0,0.0
2022-01-22 00:00:00+00:00,0.0059380000457167625,0.008617999963462353,0.005849000066518784,0.007201999891549349,327822,0.0,0.0
2022-01-23 00:00:00+00:00,0.007149999961256981,0.009112999774515629,0.006515999790281057,0.007317999843508005,218908,0.0,0.0
2022-01-24 00:00:00+00:00,0.007329999934881926,0.007896999828517437,0.005807999987155199,0.006157000083476305,258242,0.0,0.0
2022-01-25 00:00:00+00:00,0.006167000159621239,0.0065830000676214695,0.005702999886125326,0.006314000114798546,216100,0.0,0.0
2022-01-26 00:00:00+00:00,0.006312999874353409,0.007027000188827515,0.005975000094622374,0.006151000037789345,193655,0.0,0.0
2022-01-27 00:00:00+00:00,0.006151000037789345,0.006723999977111816,0.005898999981582165,0.006010999903082848,212326,0.0,0.0
