TIMESTAMP,PALAI_OPEN_PRICE_USD,PALAI_HIGH_PRICE_USD,PALAI_LOW_PRICE_USD,PALAI_CLOSE_PRICE_USD,PALAI_VOLUME_USD,PALAI_DIVIDENDS_USD,PALAI_STOCK_SPLITS_USD
2024-10-05 00:00:00+00:00,0.024493999779224396,0.025913000106811523,0.024197999387979507,0.02429099939763546,15408,0.0,0.0
2024-10-06 00:00:00+00:00,0.02429099939763546,0.02485799975693226,0.024178000167012215,0.02485799975693226,2126,0.0,0.0
2024-10-07 00:00:00+00:00,0.02485799975693226,0.025635000318288803,0.024049999192357063,0.024049999192357063,5803,0.0,0.0
2024-10-08 00:00:00+00:00,0.024049999192357063,0.024049999192357063,0.02296699956059456,0.02357799932360649,7732,0.0,0.0
2024-10-09 00:00:00+00:00,0.02357799932360649,0.023723000660538673,0.021176999434828758,0.021176999434828758,6155,0.0,0.0
2024-10-10 00:00:00+00:00,0.021176999434828758,0.021865999326109886,0.020414000377058983,0.020904000848531723,7705,0.0,0.0
2024-10-11 00:00:00+00:00,0.020904000848531723,0.022864999249577522,0.02084299921989441,0.022755000740289688,7195,0.0,0.0
2024-10-12 00:00:00+00:00,0.022755000740289688,0.022755000740289688,0.017170000821352005,0.018835000693798065,36263,0.0,0.0
2024-10-13 00:00:00+00:00,0.018835000693798065,0.019425999373197556,0.018720999360084534,0.019425999373197556,4489,0.0,0.0
2024-10-14 00:00:00+00:00,0.019425999373197556,0.021405000239610672,0.019346000626683235,0.019990000873804092,12036,0.0,0.0
2024-10-15 00:00:00+00:00,0.019990000873804092,0.02041799947619438,0.019526999443769455,0.019526999443769455,6098,0.0,0.0
2024-10-16 00:00:00+00:00,0.0195080004632473,0.019551999866962433,0.018990999087691307,0.019109999760985374,4075,0.0,0.0
2024-10-17 00:00:00+00:00,0.019109999760985374,0.019109999760985374,0.01699499972164631,0.01699499972164631,17585,0.0,0.0
2024-10-18 00:00:00+00:00,0.01699499972164631,0.01772500015795231,0.016287000849843025,0.01733900047838688,17378,0.0,0.0
2024-10-19 00:00:00+00:00,0.01733900047838688,0.017544999718666077,0.015873000025749207,0.0158890001475811,10451,0.0,0.0
2024-10-20 00:00:00+00:00,0.0158890001475811,0.015893999487161636,0.015042000450193882,0.015557000413537025,11399,0.0,0.0
2024-10-21 00:00:00+00:00,0.015668999403715134,0.015785999596118927,0.01424300018697977,0.014285000041127205,19576,0.0,0.0
2024-10-22 00:00:00+00:00,0.014285000041127205,0.014285000041127205,0.013743000105023384,0.01387299969792366,6641,0.0,0.0
2024-10-23 00:00:00+00:00,0.01387299969792366,0.01387299969792366,0.012876000255346298,0.012876000255346298,6193,0.0,0.0
2024-10-24 00:00:00+00:00,0.013501999899744987,0.01435799989849329,0.013439999893307686,0.01435799989849329,8584,0.0,0.0
2024-10-25 00:00:00+00:00,0.01435799989849329,0.01435799989849329,0.011807999573647976,0.011807999573647976,14430,0.0,0.0
2024-10-26 00:00:00+00:00,0.011807999573647976,0.012683999724686146,0.011807999573647976,0.011993000283837318,8902,0.0,0.0
2024-10-27 00:00:00+00:00,0.011993000283837318,0.013057000003755093,0.011575000360608101,0.012949000112712383,9716,0.0,0.0
2024-10-28 00:00:00+00:00,0.012949000112712383,0.013372999615967274,0.012798000127077103,0.013372999615967274,1883,0.0,0.0
2024-10-29 00:00:00+00:00,0.013372999615967274,0.014077000319957733,0.013372999615967274,0.01375999953597784,7689,0.0,0.0
2024-10-30 00:00:00+00:00,0.014039999805390835,0.014550000429153442,0.014035999774932861,0.014348999597132206,4926,0.0,0.0
2024-10-31 00:00:00+00:00,0.014348999597132206,0.01476099994033575,0.014348999597132206,0.014577999711036682,7147,0.0,0.0
2024-11-01 00:00:00+00:00,0.014577999711036682,0.014697999693453312,0.014294999651610851,0.014294999651610851,2813,0.0,0.0
2024-11-02 00:00:00+00:00,0.014294999651610851,0.014348000288009644,0.014275000430643559,0.014275000430643559,244,0.0,0.0
2024-11-03 00:00:00+00:00,0.014275000430643559,0.014275000430643559,0.013554000295698643,0.013693000189960003,1067,0.0,0.0
2024-11-04 00:00:00+00:00,0.01359499990940094,0.015697000548243523,0.013402000069618225,0.015399999916553497,12524,0.0,0.0
2024-11-05 00:00:00+00:00,0.015399999916553497,0.015537000261247158,0.015362000092864037,0.015537000261247158,132,0.0,0.0
2024-11-06 00:00:00+00:00,0.015537000261247158,0.017072999849915504,0.015537000261247158,0.016611000522971153,15384,0.0,0.0
2024-11-07 00:00:00+00:00,0.016611000522971153,0.02173200063407421,0.016611000522971153,0.02173200063407421,21621,0.0,0.0
2024-11-08 00:00:00+00:00,0.021988000720739365,0.02297299914062023,0.021012000739574432,0.02297299914062023,22634,0.0,0.0
2024-11-09 00:00:00+00:00,0.02297299914062023,0.02814299985766411,0.02297299914062023,0.02814299985766411,19790,0.0,0.0
2024-11-10 00:00:00+00:00,0.02814299985766411,0.02992199920117855,0.02633499912917614,0.02633499912917614,19123,0.0,0.0
2024-11-11 00:00:00+00:00,0.02633499912917614,0.02693299949169159,0.0242139995098114,0.02422099933028221,21003,0.0,0.0
2024-11-12 00:00:00+00:00,0.02422099933028221,0.024233000352978706,0.02268899977207184,0.02406799979507923,13346,0.0,0.0
2024-11-13 00:00:00+00:00,0.024890000000596046,0.026771999895572662,0.023360000923275948,0.023360000923275948,19459,0.0,0.0
2024-11-14 00:00:00+00:00,0.023360000923275948,0.023360000923275948,0.0185139998793602,0.01895800046622753,22343,0.0,0.0
2024-11-15 00:00:00+00:00,0.01895800046622753,0.02008800022304058,0.018557999283075333,0.02000500075519085,8410,0.0,0.0
2024-11-16 00:00:00+00:00,0.02000500075519085,0.02000500075519085,0.018765000626444817,0.018765000626444817,7741,0.0,0.0
2024-11-17 00:00:00+00:00,0.018765000626444817,0.018765000626444817,0.01740100048482418,0.01751299947500229,13391,0.0,0.0
2024-11-18 00:00:00+00:00,0.01751299947500229,0.017698999494314194,0.01656699925661087,0.017669999971985817,13279,0.0,0.0
2024-11-19 00:00:00+00:00,0.017669999971985817,0.017812000587582588,0.016235999763011932,0.016235999763011932,7152,0.0,0.0
2024-11-20 00:00:00+00:00,0.016235999763011932,0.016235999763011932,0.014150000177323818,0.014374000020325184,11938,0.0,0.0
2024-11-21 00:00:00+00:00,0.014374000020325184,0.016390999779105186,0.014298999682068825,0.016380999237298965,10841,0.0,0.0
2024-11-22 00:00:00+00:00,0.016380999237298965,0.017991000786423683,0.01588599942624569,0.01623000018298626,20650,0.0,0.0
2024-11-23 00:00:00+00:00,0.01623000018298626,0.017319999635219574,0.01623000018298626,0.016979999840259552,3363,0.0,0.0
2024-11-24 00:00:00+00:00,0.016979999840259552,0.022453000769019127,0.01636599935591221,0.022453000769019127,26675,0.0,0.0
2024-11-25 00:00:00+00:00,0.022453000769019127,0.02519799955189228,0.02233799919486046,0.023837000131607056,18782,0.0,0.0
2024-11-26 00:00:00+00:00,0.023837000131607056,0.02391899935901165,0.021921999752521515,0.021921999752521515,5488,0.0,0.0
2024-11-27 00:00:00+00:00,0.021921999752521515,0.026079000905156136,0.021921999752521515,0.02607399970293045,19784,0.0,0.0
2024-11-28 00:00:00+00:00,0.02607399970293045,0.02607399970293045,0.024480000138282776,0.025056999176740646,13563,0.0,0.0
2024-11-29 00:00:00+00:00,0.025056999176740646,0.02609499916434288,0.02490999922156334,0.025530999526381493,10872,0.0,0.0
2024-11-30 00:00:00+00:00,0.025530999526381493,0.03032900020480156,0.025530999526381493,0.030254999175667763,21674,0.0,0.0
2024-12-01 00:00:00+00:00,0.030254999175667763,0.03053699992597103,0.026558000594377518,0.029455000534653664,43445,0.0,0.0
2024-12-02 00:00:00+00:00,0.029455000534653664,0.029593000188469887,0.023271000012755394,0.024150999262928963,29879,0.0,0.0
2024-12-03 00:00:00+00:00,0.024150999262928963,0.024310000240802765,0.01705699972808361,0.01705699972808361,75337,0.0,0.0
2024-12-04 00:00:00+00:00,0.01705699972808361,0.021369000896811485,0.016813000664114952,0.02065899968147278,33490,0.0,0.0
2024-12-05 00:00:00+00:00,0.02065899968147278,0.020921999588608742,0.019675999879837036,0.020728999748826027,29485,0.0,0.0
2024-12-06 00:00:00+00:00,0.020728999748826027,0.022447999566793442,0.02045699954032898,0.02230899967253208,15497,0.0,0.0
2024-12-07 00:00:00+00:00,0.02230899967253208,0.022312000393867493,0.021399000659585,0.021918000653386116,16971,0.0,0.0
2024-12-08 00:00:00+00:00,0.021918000653386116,0.021947000175714493,0.020618999376893044,0.020618999376893044,9916,0.0,0.0
2024-12-09 00:00:00+00:00,0.020282000303268433,0.020282000303268433,0.017837999388575554,0.017837999388575554,9520,0.0,0.0
2024-12-10 00:00:00+00:00,0.017837999388575554,0.018422000110149384,0.016964999958872795,0.016964999958872795,11617,0.0,0.0
2024-12-11 00:00:00+00:00,0.016964999958872795,0.018130000680685043,0.016658000648021698,0.018130000680685043,20890,0.0,0.0
2024-12-12 00:00:00+00:00,0.018130000680685043,0.019020000472664833,0.018130000680685043,0.018873000517487526,3374,0.0,0.0
2024-12-13 00:00:00+00:00,0.018873000517487526,0.018873000517487526,0.017754999920725822,0.018066000193357468,7330,0.0,0.0
2024-12-14 00:00:00+00:00,0.018066000193357468,0.018066000193357468,0.014547999948263168,0.016951000317931175,35266,0.0,0.0
2024-12-15 00:00:00+00:00,0.016951000317931175,0.021196000277996063,0.016951000317931175,0.021196000277996063,22326,0.0,0.0
2024-12-16 00:00:00+00:00,0.021196000277996063,0.030441999435424805,0.020641999319195747,0.029095999896526337,59099,0.0,0.0
2024-12-17 00:00:00+00:00,0.029095999896526337,0.029867999255657196,0.025482000783085823,0.02560799941420555,53606,0.0,0.0
2024-12-18 00:00:00+00:00,0.02560799941420555,0.028404999524354935,0.025558000430464745,0.0260390006005764,21218,0.0,0.0
2024-12-19 00:00:00+00:00,0.0260390006005764,0.026260999962687492,0.02351599931716919,0.024024000391364098,16814,0.0,0.0
2024-12-20 00:00:00+00:00,0.024024000391364098,0.024907000362873077,0.022585000842809677,0.024469999596476555,10363,0.0,0.0
2024-12-21 00:00:00+00:00,0.024469999596476555,0.02456500008702278,0.021223999559879303,0.021223999559879303,9240,0.0,0.0
2024-12-22 00:00:00+00:00,0.021223999559879303,0.021880999207496643,0.020496999844908714,0.021647000685334206,8782,0.0,0.0
2024-12-23 00:00:00+00:00,0.021647000685334206,0.02389799989759922,0.021013999357819557,0.02389799989759922,8300,0.0,0.0
2024-12-24 00:00:00+00:00,0.02389799989759922,0.024445999413728714,0.021974999457597733,0.024445999413728714,20063,0.0,0.0
2024-12-25 00:00:00+00:00,0.024445999413728714,0.028850000351667404,0.024445999413728714,0.025363000109791756,44475,0.0,0.0
2024-12-26 00:00:00+00:00,0.025363000109791756,0.02599399909377098,0.02438800036907196,0.02461099997162819,17255,0.0,0.0
2024-12-27 00:00:00+00:00,0.0250840000808239,0.03286999836564064,0.023744000121951103,0.03158099949359894,72429,0.0,0.0
2024-12-28 00:00:00+00:00,0.03158099949359894,0.03200199827551842,0.029346000403165817,0.029526999220252037,20578,0.0,0.0
2024-12-29 00:00:00+00:00,0.029526999220252037,0.029526999220252037,0.02691500075161457,0.026920000091195107,9679,0.0,0.0
2024-12-30 00:00:00+00:00,0.026920000091195107,0.02726300060749054,0.0246140006929636,0.024644000455737114,17137,0.0,0.0
2024-12-31 00:00:00+00:00,0.024644000455737114,0.024644000455737114,0.022413000464439392,0.022413000464439392,11288,0.0,0.0
2025-01-01 00:00:00+00:00,0.022413000464439392,0.022556999698281288,0.02087699994444847,0.02194100059568882,12080,0.0,0.0
2025-01-02 00:00:00+00:00,0.02194100059568882,0.025398999452590942,0.021883999928832054,0.025398999452590942,17599,0.0,0.0
2025-01-03 00:00:00+00:00,0.025398999452590942,0.027264000847935677,0.021635999903082848,0.023249000310897827,51669,0.0,0.0
2025-01-04 00:00:00+00:00,0.023249000310897827,0.026729999110102654,0.023249000310897827,0.026729999110102654,29195,0.0,0.0
2025-01-05 00:00:00+00:00,0.026729999110102654,0.026729999110102654,0.0248429998755455,0.0248429998755455,14574,0.0,0.0
2025-01-06 00:00:00+00:00,0.0248429998755455,0.0248429998755455,0.019663000479340553,0.019985999912023544,52443,0.0,0.0
2025-01-07 00:00:00+00:00,0.019985999912023544,0.022677000612020493,0.018466999754309654,0.018466999754309654,33834,0.0,0.0
2025-01-08 00:00:00+00:00,0.018466999754309654,0.018466999754309654,0.016025999560952187,0.017340999096632004,15706,0.0,0.0
2025-01-09 00:00:00+00:00,0.017340999096632004,0.01761299930512905,0.01603499986231327,0.0162579994648695,6771,0.0,0.0
2025-01-10 00:00:00+00:00,0.0162579994648695,0.016728000715374947,0.015591000206768513,0.015591000206768513,9904,0.0,0.0
2025-01-11 00:00:00+00:00,0.015591000206768513,0.015591000206768513,0.014685999602079391,0.014999999664723873,2333,0.0,0.0
2025-01-12 00:00:00+00:00,0.014999999664723873,0.014999999664723873,0.0117419995367527,0.0117419995367527,22222,0.0,0.0
2025-01-13 00:00:00+00:00,0.0117419995367527,0.012221000157296658,0.01152500044554472,0.011893000453710556,8169,0.0,0.0
2025-01-14 00:00:00+00:00,0.011893000453710556,0.013658000156283379,0.011893000453710556,0.013658000156283379,10736,0.0,0.0
2025-01-15 00:00:00+00:00,0.013658000156283379,0.01501499954611063,0.013658000156283379,0.01501499954611063,9129,0.0,0.0
2025-01-16 00:00:00+00:00,0.01501499954611063,0.015018999576568604,0.014062000438570976,0.014062000438570976,2142,0.0,0.0
2025-01-17 00:00:00+00:00,0.014062000438570976,0.014062000438570976,0.011552000418305397,0.013460000045597553,25321,0.0,0.0
2025-01-18 00:00:00+00:00,0.013460000045597553,0.013540999963879585,0.010001000016927719,0.01079500000923872,26577,0.0,0.0
2025-01-19 00:00:00+00:00,0.01079500000923872,0.014177000150084496,0.010661999695003033,0.014177000150084496,19328,0.0,0.0
2025-01-20 00:00:00+00:00,0.014177000150084496,0.014177000150084496,0.01387100014835596,0.01387100014835596,1812,0.0,0.0
2025-01-21 00:00:00+00:00,0.01387100014835596,0.01387100014835596,0.01180300023406744,0.01180300023406744,11824,0.0,0.0
2025-01-22 00:00:00+00:00,0.01180300023406744,0.011969000101089478,0.009384999983012676,0.009384999983012676,17560,0.0,0.0
2025-01-23 00:00:00+00:00,0.009384999983012676,0.010359999723732471,0.009322999976575375,0.010048000141978264,11896,0.0,0.0
2025-01-24 00:00:00+00:00,0.010048000141978264,0.010790999978780746,0.010048000141978264,0.010098000057041645,7412,0.0,0.0
2025-01-25 00:00:00+00:00,0.010098000057041645,0.010098000057041645,0.009657000191509724,0.009657000191509724,2750,0.0,0.0
2025-01-26 00:00:00+00:00,0.009657000191509724,0.009668000042438507,0.00928100012242794,0.00928100012242794,1793,0.0,0.0
2025-01-27 00:00:00+00:00,0.00928100012242794,0.00928100012242794,0.00824000034481287,0.009271999821066856,9312,0.0,0.0
2025-01-28 00:00:00+00:00,0.009271999821066856,0.009731999598443508,0.009200000204145908,0.009200000204145908,4482,0.0,0.0
2025-01-29 00:00:00+00:00,0.009200000204145908,0.009200000204145908,0.00864300038665533,0.00897900015115738,5943,0.0,0.0
2025-01-30 00:00:00+00:00,0.00897900015115738,0.009465999901294708,0.00897900015115738,0.009337999857962132,3472,0.0,0.0
2025-01-31 00:00:00+00:00,0.009337999857962132,0.009337999857962132,0.008701000362634659,0.009325999766588211,5980,0.0,0.0
2025-02-01 00:00:00+00:00,0.009325999766588211,0.009325999766588211,0.008712000213563442,0.008712000213563442,1213,0.0,0.0
2025-02-02 00:00:00+00:00,0.008712000213563442,0.008712000213563442,0.007718999870121479,0.007832000032067299,4460,0.0,0.0
2025-02-03 00:00:00+00:00,0.007832000032067299,0.007832000032067299,0.006763999816030264,0.007420999929308891,12368,0.0,0.0
2025-02-04 00:00:00+00:00,0.007420999929308891,0.008116000331938267,0.007420999929308891,0.007701000198721886,6750,0.0,0.0
2025-02-05 00:00:00+00:00,0.007701000198721886,0.007892999798059464,0.007701000198721886,0.007888000458478928,961,0.0,0.0
2025-02-06 00:00:00+00:00,0.007888000458478928,0.007964000105857849,0.007513999938964844,0.007513999938964844,1067,0.0,0.0
2025-02-07 00:00:00+00:00,0.007513999938964844,0.007594999857246876,0.007007999811321497,0.007151999976485968,4582,0.0,0.0
2025-02-08 00:00:00+00:00,0.007151999976485968,0.007189999800175428,0.007038000039756298,0.007069999817758799,3484,0.0,0.0
2025-02-09 00:00:00+00:00,0.007069999817758799,0.007069999817758799,0.007000000216066837,0.007000000216066837,712,0.0,0.0
2025-02-10 00:00:00+00:00,0.007000000216066837,0.007000000216066837,0.006957000121474266,0.006965999957174063,39,0.0,0.0
2025-02-11 00:00:00+00:00,0.006965999957174063,0.00711200013756752,0.006899999920278788,0.006899999920278788,520,0.0,0.0
2025-02-12 00:00:00+00:00,0.006899999920278788,0.007046000100672245,0.00686699990183115,0.007046000100672245,297,0.0,0.0
2025-02-13 00:00:00+00:00,0.007046000100672245,0.007304000202566385,0.006874999962747097,0.007304000202566385,2171,0.0,0.0
2025-02-14 00:00:00+00:00,0.007304000202566385,0.009158000349998474,0.007304000202566385,0.008950999937951565,13034,0.0,0.0
2025-02-15 00:00:00+00:00,0.008950999937951565,0.008950999937951565,0.008612999692559242,0.008612999692559242,931,0.0,0.0
2025-02-16 00:00:00+00:00,0.008612999692559242,0.008617999963462353,0.007891000248491764,0.007891000248491764,4129,0.0,0.0
2025-02-17 00:00:00+00:00,0.007891000248491764,0.008221999742090702,0.007891000248491764,0.008221999742090702,1609,0.0,0.0
2025-02-18 00:00:00+00:00,0.008221999742090702,0.008221999742090702,0.008093999698758125,0.008093999698758125,11,0.0,0.0
2025-02-19 00:00:00+00:00,0.008093999698758125,0.00814799964427948,0.007966999895870686,0.00814799964427948,521,0.0,0.0
2025-02-20 00:00:00+00:00,0.00814799964427948,0.008200000040233135,0.007437000051140785,0.007486999966204166,8083,0.0,0.0
2025-02-21 00:00:00+00:00,0.007486999966204166,0.007710999809205532,0.00735800014808774,0.007710999809205532,4284,0.0,0.0
2025-02-22 00:00:00+00:00,0.007710999809205532,0.008047999814152718,0.007710999809205532,0.007930999621748924,1727,0.0,0.0
2025-02-23 00:00:00+00:00,0.007930999621748924,0.008066999725997448,0.007930999621748924,0.008066999725997448,167,0.0,0.0
2025-02-24 00:00:00+00:00,0.008066999725997448,0.008066999725997448,0.007087999954819679,0.007087999954819679,672,0.0,0.0
2025-02-25 00:00:00+00:00,0.007087999954819679,0.007087999954819679,0.0063390000723302364,0.0063390000723302364,3303,0.0,0.0
2025-02-26 00:00:00+00:00,0.0063390000723302364,0.00684799998998642,0.006087000016123056,0.00684799998998642,5003,0.0,0.0
2025-02-27 00:00:00+00:00,0.00684799998998642,0.006868999917060137,0.006686999928206205,0.006686999928206205,401,0.0,0.0
2025-02-28 00:00:00+00:00,0.006686999928206205,0.006864000111818314,0.006165999919176102,0.006781000178307295,2745,0.0,0.0
2025-03-01 00:00:00+00:00,0.006781000178307295,0.006895000115036964,0.0067369998432695866,0.0067369998432695866,771,0.0,0.0
2025-03-02 00:00:00+00:00,0.0067369998432695866,0.006878000218421221,0.0067369998432695866,0.006878000218421221,29,0.0,0.0
2025-03-03 00:00:00+00:00,0.006878000218421221,0.0069679999724030495,0.006273999810218811,0.006570999976247549,2849,0.0,0.0
2025-03-04 00:00:00+00:00,0.006570999976247549,0.006907000206410885,0.006320000160485506,0.006907000206410885,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.006907000206410885,0.0071680000983178616,0.006868999917060137,0.0071680000983178616,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0071680000983178616,0.007288999855518341,0.0069610001519322395,0.0069610001519322395,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0069610001519322395,0.0069610001519322395,0.006798999849706888,0.0068339998833835125,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0068339998833835125,0.006920000072568655,0.006692999973893166,0.0069160000421106815,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0069160000421106815,0.0069160000421106815,0.006287999916821718,0.006287999916821718,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.006287999916821718,0.00646300008520484,0.005452000070363283,0.0055069997906684875,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0055069997906684875,0.005619999952614307,0.005458000116050243,0.00558699993416667,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00558699993416667,0.00558699993416667,0.005528000183403492,0.005528000183403492,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.005528000183403492,0.005692000035196543,0.005528000183403492,0.005692000035196543,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.005692000035196543,0.006014999933540821,0.005526000168174505,0.006014999933540821,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.006014999933540821,0.006029000040143728,0.006014999933540821,0.006029000040143728,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.006029000040143728,0.006029000040143728,0.005888000130653381,0.005913000088185072,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.005913000088185072,0.005913000088185072,0.005913000088185072,0.005913000088185072,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.005913000088185072,0.005913000088185072,0.00582600012421608,0.00582600012421608,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00582600012421608,0.006023999769240618,0.00582600012421608,0.006023999769240618,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.006023999769240618,0.006165999919176102,0.005888999905437231,0.005888999905437231,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.005888999905437231,0.0059739998541772366,0.005888999905437231,0.00595800019800663,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00595800019800663,0.006035999860614538,0.00595800019800663,0.006035999860614538,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.006035999860614538,0.006035999860614538,0.006035999860614538,0.006035999860614538,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.006035999860614538,0.006293000187724829,0.006035999860614538,0.006202000193297863,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.006202000193297863,0.006202000193297863,0.005925000179558992,0.005925000179558992,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.005925000179558992,0.005925000179558992,0.005901999771595001,0.005901999771595001,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.005901999771595001,0.005901999771595001,0.005735000129789114,0.005735000129789114,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.005735000129789114,0.005735000129789114,0.00507500022649765,0.005704999901354313,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.005704999901354313,0.005704999901354313,0.005704999901354313,0.005704999901354313,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.005704999901354313,0.005704999901354313,0.005559000186622143,0.005559000186622143,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.005559000186622143,0.005559000186622143,0.005235000047832727,0.005235000047832727,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.005235000047832727,0.005563999991863966,0.0052109998650848866,0.005518000107258558,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.005518000107258558,0.005518000107258558,0.0042929998598992825,0.0042929998598992825,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0042929998598992825,0.0042929998598992825,0.0041959998197853565,0.0041959998197853565,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0041959998197853565,0.00457700015977025,0.0041959998197853565,0.00457700015977025,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00457700015977025,0.00457700015977025,0.004466999787837267,0.004466999787837267,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.004466999787837267,0.004474999848753214,0.0038560000248253345,0.0038560000248253345,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0038560000248253345,0.0038560000248253345,0.0033859999384731054,0.0036490000784397125,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0036490000784397125,0.003774000098928809,0.0034910000395029783,0.0034910000395029783,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0034910000395029783,0.0038900000508874655,0.0033450000919401646,0.0038660001009702682,1133,0.0,0.0
2025-04-10 00:00:00+00:00,0.0038660001009702682,0.0038660001009702682,0.0031349998898804188,0.003232999937608838,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.003232999937608838,0.0034539999905973673,0.003232999937608838,0.003449999960139394,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.003449999960139394,0.0035840000491589308,0.003449999960139394,0.0035840000491589308,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0035840000491589308,0.0035840000491589308,0.0034630000591278076,0.0034630000591278076,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0034630000591278076,0.003510999958962202,0.0033579999580979347,0.0033579999580979347,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0033579999580979347,0.0033579999580979347,0.003343000076711178,0.003343000076711178,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.003343000076711178,0.003343000076711178,0.0031850000377744436,0.0032709999941289425,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0032709999941289425,0.003306000027805567,0.0032510000746697187,0.003298999974504113,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.003298999974504113,0.003298999974504113,0.0032049999572336674,0.0032450000289827585,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0032450000289827585,0.0032659999560564756,0.0032450000289827585,0.0032659999560564756,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0032659999560564756,0.0032659999560564756,0.0032659999560564756,0.0032659999560564756,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0032659999560564756,0.003289999905973673,0.003189000068232417,0.003189000068232417,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.003189000068232417,0.00330400001257658,0.003134000115096569,0.00330400001257658,1930,0.0,0.0
2025-04-23 00:00:00+00:00,0.00330400001257658,0.0035260000731796026,0.00330400001257658,0.0034549999982118607,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0034549999982118607,0.0034549999982118607,0.003352999920025468,0.0033939999993890524,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0033939999993890524,0.0033950000070035458,0.0029949999880045652,0.0029949999880045652,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0029949999880045652,0.0029949999880045652,0.0027979998849332333,0.002836999949067831,1107,0.0,0.0
2025-04-27 00:00:00+00:00,0.002836999949067831,0.0028570001013576984,0.002810999983921647,0.0028520000632852316,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0028520000632852316,0.00304899993352592,0.0028039999306201935,0.00304899993352592,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00304899993352592,0.003074999898672104,0.0029690000228583813,0.0029819998890161514,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0029819998890161514,0.0030139998998492956,0.0029269999358803034,0.0030139998998492956,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0030139998998492956,0.003160000080242753,0.0030139998998492956,0.003160000080242753,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.003160000080242753,0.0031769999768584967,0.003126000054180622,0.0031369999051094055,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0031369999051094055,0.0032049999572336674,0.0031369999051094055,0.0032049999572336674,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0032049999572336674,0.0032049999572336674,0.003155000042170286,0.0031689999159425497,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0031689999159425497,0.0035230000503361225,0.0031610000878572464,0.0035230000503361225,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0035230000503361225,0.0035230000503361225,0.0034630000591278076,0.0034630000591278076,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0034630000591278076,0.0035520000383257866,0.0034630000591278076,0.0034719998948276043,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0034719998948276043,0.0034719998948276043,0.0034719998948276043,0.0034719998948276043,0,0.0,0.0
