TIMESTAMP,SAFLE_OPEN_PRICE_USD,SAFLE_HIGH_PRICE_USD,SAFLE_LOW_PRICE_USD,SAFLE_CLOSE_PRICE_USD,SAFLE_VOLUME_USD,SAFLE_DIVIDENDS_USD,SAFLE_STOCK_SPLITS_USD
2022-01-05 00:00:00+00:00,0.10112100094556808,0.1123730018734932,0.10083799809217453,0.11035600304603577,25418,0.0,0.0
2022-01-06 00:00:00+00:00,0.11035600304603577,0.11035899817943573,0.09947499632835388,0.10520099848508835,54805,0.0,0.0
2022-01-07 00:00:00+00:00,0.10519400238990784,0.10826300084590912,0.10295700281858444,0.10301899909973145,53100,0.0,0.0
2022-01-08 00:00:00+00:00,0.10301999747753143,0.11105100065469742,0.10301999747753143,0.10430099815130234,31603,0.0,0.0
2022-01-09 00:00:00+00:00,0.10430099815130234,0.10523899644613266,0.10188200324773788,0.10200200229883194,20582,0.0,0.0
2022-01-10 00:00:00+00:00,0.10200200229883194,0.10200200229883194,0.09644600003957748,0.0974539965391159,15082,0.0,0.0
2022-01-11 00:00:00+00:00,0.09745299816131592,0.10288599878549576,0.09730400145053864,0.10225699841976166,22285,0.0,0.0
2022-01-12 00:00:00+00:00,0.10225799679756165,0.10364899784326553,0.09994199872016907,0.09994299709796906,11736,0.0,0.0
2022-01-13 00:00:00+00:00,0.09994299709796906,0.1009650006890297,0.09523899853229523,0.09589499980211258,7785,0.0,0.0
2022-01-14 00:00:00+00:00,0.09589599817991257,0.10220199823379517,0.09367600083351135,0.09881100058555603,57756,0.0,0.0
2022-01-15 00:00:00+00:00,0.0988290011882782,0.10905399918556213,0.0928020030260086,0.09528899937868118,127867,0.0,0.0
2022-01-16 00:00:00+00:00,0.09529399871826172,0.0953959971666336,0.08848399668931961,0.09524700045585632,173148,0.0,0.0
2022-01-17 00:00:00+00:00,0.09525100141763687,0.1033490002155304,0.09288500249385834,0.10323300212621689,152935,0.0,0.0
2022-01-18 00:00:00+00:00,0.10322999954223633,0.10352499783039093,0.08909499645233154,0.08928299695253372,106871,0.0,0.0
2022-01-19 00:00:00+00:00,0.08928199857473373,37727.58203125,0.08726800233125687,0.08733899891376495,66151,0.0,0.0
2022-01-20 00:00:00+00:00,0.08733899891376495,0.08881700038909912,0.07981599867343903,0.0798259973526001,68963,0.0,0.0
2022-01-21 00:00:00+00:00,0.07982099801301956,0.07991500198841095,0.06956899911165237,0.07050500065088272,63657,0.0,0.0
2022-01-22 00:00:00+00:00,0.07050900161266327,0.0716409981250763,0.06094000115990639,0.06155199930071831,56416,0.0,0.0
2022-01-23 00:00:00+00:00,0.06155499815940857,0.06825000047683716,0.061473000794649124,0.06604699790477753,40845,0.0,0.0
2022-01-24 00:00:00+00:00,0.06604699790477753,0.06937800347805023,0.06480000168085098,0.06727399677038193,54975,0.0,0.0
2022-01-25 00:00:00+00:00,0.06727500259876251,0.07010400295257568,0.06577900052070618,0.06937000155448914,45804,0.0,0.0
2022-01-26 00:00:00+00:00,0.06937000155448914,0.06998100131750107,0.06574299931526184,0.06617899984121323,42327,0.0,0.0
2022-01-27 00:00:00+00:00,0.06617800146341324,0.06655199825763702,0.0639680027961731,0.06532000005245209,29415,0.0,0.0
2022-01-28 00:00:00+00:00,0.06532000005245209,0.06609699875116348,0.06472700089216232,0.06578999757766724,20909,0.0,0.0
2022-01-29 00:00:00+00:00,0.06578999757766724,0.06681700050830841,0.0652410015463829,0.06525100022554398,22613,0.0,0.0
2022-01-30 00:00:00+00:00,0.06525599956512451,0.06667199730873108,0.06474699825048447,0.06529799848794937,22831,0.0,0.0
2022-01-31 00:00:00+00:00,0.06529799848794937,0.06533700227737427,0.06265799701213837,0.06320499628782272,29291,0.0,0.0
2022-02-01 00:00:00+00:00,0.06320499628782272,0.07343199849128723,0.06319700181484222,0.07300499826669693,41080,0.0,0.0
2022-02-02 00:00:00+00:00,0.07300599664449692,0.10981900244951248,0.07287900149822235,0.10020899772644043,111490,0.0,0.0
2022-02-03 00:00:00+00:00,0.1002030000090599,0.15011699497699738,0.0903099998831749,0.13059599697589874,219125,0.0,0.0
2022-02-04 00:00:00+00:00,0.13059000670909882,0.13336800038814545,0.12412799894809723,0.12458500266075134,16193,0.0,0.0
2022-02-05 00:00:00+00:00,0.12459199875593185,0.12460900098085403,0.12245800346136093,0.12250500172376633,1806,0.0,0.0
2022-02-06 00:00:00+00:00,0.12250199913978577,0.12376700341701508,0.12069100141525269,0.12335199862718582,5562,0.0,0.0
2022-02-07 00:00:00+00:00,0.1233460009098053,0.16629000008106232,0.12044999748468399,0.14437100291252136,76606,0.0,0.0
2022-02-08 00:00:00+00:00,0.14437900483608246,0.1510159969329834,0.14390699565410614,0.14852499961853027,36853,0.0,0.0
2022-02-09 00:00:00+00:00,0.14851699769496918,0.15017500519752502,0.14621299505233765,0.14751100540161133,17175,0.0,0.0
2022-02-10 00:00:00+00:00,0.14751200377941132,0.14751699566841125,0.14163999259471893,0.1416579931974411,36296,0.0,0.0
2022-02-11 00:00:00+00:00,0.14166000485420227,0.14170999825000763,0.13499100506305695,0.1357239931821823,21874,0.0,0.0
2022-02-12 00:00:00+00:00,0.1357250064611435,0.1357250064611435,0.13161100447177887,0.13218800723552704,27162,0.0,0.0
2022-02-13 00:00:00+00:00,0.13218499720096588,0.13235799968242645,0.12091600149869919,0.12261100113391876,78052,0.0,0.0
2022-02-14 00:00:00+00:00,0.12261000275611877,0.1230039969086647,0.11830099672079086,0.1187790036201477,70157,0.0,0.0
2022-02-15 00:00:00+00:00,0.11877799779176712,0.11877799779176712,0.11645200103521347,0.11790800094604492,47087,0.0,0.0
2022-02-16 00:00:00+00:00,0.11791399866342545,0.12634199857711792,0.11177299916744232,0.11785999685525894,130225,0.0,0.0
2022-02-17 00:00:00+00:00,0.11785600334405899,0.11987700313329697,0.11199100315570831,0.11199100315570831,129261,0.0,0.0
2022-02-18 00:00:00+00:00,0.1119920015335083,0.1119920015335083,0.1079619973897934,0.10797300189733505,42958,0.0,0.0
2022-02-19 00:00:00+00:00,0.10797200351953506,0.10824999958276749,0.10496100038290024,0.10502800345420837,22417,0.0,0.0
2022-02-20 00:00:00+00:00,0.10502900183200836,0.10571199655532837,0.09873700141906738,0.09919500350952148,48540,0.0,0.0
2022-02-21 00:00:00+00:00,0.09919500350952148,0.09942899644374847,0.09408699721097946,0.09408999979496002,69336,0.0,0.0
2022-02-22 00:00:00+00:00,0.09408300369977951,0.0941689983010292,0.08991699665784836,0.09014599770307541,49598,0.0,0.0
2022-02-23 00:00:00+00:00,0.09015200287103653,0.09329699724912643,0.09013299643993378,0.09015099704265594,57795,0.0,0.0
2022-02-24 00:00:00+00:00,0.09015599638223648,0.09015599638223648,0.08612500131130219,0.08649799972772598,53963,0.0,0.0
2022-02-25 00:00:00+00:00,0.0865039974451065,0.08735399693250656,0.08592899888753891,0.08670800179243088,32847,0.0,0.0
2022-02-26 00:00:00+00:00,0.08670800179243088,0.0875220000743866,0.084866002202034,0.08494299650192261,17384,0.0,0.0
2022-02-27 00:00:00+00:00,0.08494199812412262,0.08592599630355835,0.08251799643039703,0.08283799886703491,12716,0.0,0.0
2022-02-28 00:00:00+00:00,0.08284100145101547,0.08383999764919281,0.08201699703931808,0.082396000623703,21206,0.0,0.0
2022-03-01 00:00:00+00:00,0.08239699900150299,0.08292900025844574,0.08173099905252457,0.08174899965524673,17266,0.0,0.0
2022-03-02 00:00:00+00:00,0.08174899965524673,0.08226600289344788,0.08068399876356125,0.0811299979686737,11454,0.0,0.0
2022-03-03 00:00:00+00:00,0.0811309963464737,0.08123999834060669,0.07898999750614166,0.07934000343084335,21119,0.0,0.0
2022-03-04 00:00:00+00:00,0.07934000343084335,0.07934000343084335,0.07744300365447998,0.07749900221824646,23512,0.0,0.0
2022-03-05 00:00:00+00:00,0.07750000059604645,0.07926300168037415,0.07633700221776962,0.07731600105762482,28786,0.0,0.0
2022-03-06 00:00:00+00:00,0.07731500267982483,0.07769100368022919,0.07352299988269806,0.07437600195407867,29482,0.0,0.0
2022-03-07 00:00:00+00:00,0.07437700033187866,0.07443100214004517,0.07324100285768509,0.07342299818992615,18821,0.0,0.0
2022-03-08 00:00:00+00:00,0.07342000305652618,0.0740170031785965,0.07296700030565262,0.07388299703598022,13249,0.0,0.0
2022-03-09 00:00:00+00:00,0.07388400286436081,0.0763780027627945,0.07353299856185913,0.07530499994754791,33290,0.0,0.0
2022-03-10 00:00:00+00:00,0.07530400156974792,0.07641199976205826,0.07423000037670135,0.07509999722242355,32275,0.0,0.0
2022-03-11 00:00:00+00:00,0.07510100305080414,0.07516799867153168,0.07445599883794785,0.07483000308275223,9855,0.0,0.0
2022-03-12 00:00:00+00:00,0.07483100146055222,0.07498600333929062,0.07483100146055222,0.074863001704216,932,0.0,0.0
2022-03-13 00:00:00+00:00,0.074863001704216,0.0748789981007576,0.07429300248622894,0.07429999858140945,4149,0.0,0.0
2022-03-14 00:00:00+00:00,0.07429900020360947,0.07429900020360947,0.07148399949073792,0.07261999696493149,8345,0.0,0.0
2022-03-15 00:00:00+00:00,0.0726189985871315,0.0726189985871315,0.07122299820184708,0.07147099822759628,4043,0.0,0.0
2022-03-16 00:00:00+00:00,0.0714699998497963,0.07462900131940842,0.07048700004816055,0.07336500287055969,8636,0.0,0.0
2022-03-17 00:00:00+00:00,0.07336600124835968,0.07338400185108185,0.06724800169467926,0.06801100075244904,12741,0.0,0.0
2022-03-18 00:00:00+00:00,0.06800899654626846,0.06800899654626846,0.06701599806547165,0.06726700067520142,2008,0.0,0.0
2022-03-19 00:00:00+00:00,0.06726499646902084,0.06961800158023834,0.06694699823856354,0.06709100306034088,9106,0.0,0.0
2022-03-20 00:00:00+00:00,0.06709100306034088,0.06879200041294098,0.05717699974775314,0.0572890006005764,81176,0.0,0.0
2022-03-21 00:00:00+00:00,0.057287998497486115,0.05846000090241432,0.05671299993991852,0.05844400078058243,59561,0.0,0.0
2022-03-22 00:00:00+00:00,0.05844400078058243,0.05900000035762787,0.05796699970960617,0.0580190010368824,15303,0.0,0.0
2022-03-23 00:00:00+00:00,0.0580190010368824,0.05839899927377701,0.05591500177979469,0.056060999631881714,14720,0.0,0.0
2022-03-24 00:00:00+00:00,0.05606300011277199,0.056168001145124435,0.05532800033688545,0.05583899840712547,10657,0.0,0.0
2022-03-25 00:00:00+00:00,0.05583899840712547,0.05583899840712547,0.05439100041985512,0.05520600080490112,10275,0.0,0.0
2022-03-26 00:00:00+00:00,0.05520699918270111,0.05520699918270111,0.05419100075960159,0.05449499934911728,8416,0.0,0.0
2022-03-27 00:00:00+00:00,0.05449499934911728,0.05753900110721588,0.054193999618291855,0.05729199945926666,12136,0.0,0.0
2022-03-28 00:00:00+00:00,0.05729199945926666,0.05758199840784073,0.05620000138878822,0.05620099976658821,11327,0.0,0.0
2022-03-29 00:00:00+00:00,0.05620000138878822,0.056770000606775284,0.05481699854135513,0.05491200089454651,9684,0.0,0.0
2022-03-30 00:00:00+00:00,0.05491099879145622,0.055633001029491425,0.05470399931073189,0.054705001413822174,10009,0.0,0.0
2022-03-31 00:00:00+00:00,0.054705001413822174,0.05486999824643135,0.050682999193668365,0.05315399914979935,38435,0.0,0.0
2022-04-01 00:00:00+00:00,0.05315500125288963,0.05454200133681297,0.05278699845075607,0.053619999438524246,36103,0.0,0.0
2022-04-02 00:00:00+00:00,0.05362100154161453,0.05390999838709831,0.05036899819970131,0.05120199918746948,26614,0.0,0.0
2022-04-03 00:00:00+00:00,0.05120199918746948,0.05120199918746948,0.05016399919986725,0.050574999302625656,17796,0.0,0.0
2022-04-04 00:00:00+00:00,0.050574999302625656,0.050912998616695404,0.049612000584602356,0.04973499849438667,12473,0.0,0.0
2022-04-05 00:00:00+00:00,0.04973600059747696,0.05040900036692619,0.04931199923157692,0.04937100037932396,14145,0.0,0.0
2022-04-06 00:00:00+00:00,0.04937100037932396,0.04958600178360939,0.04731300100684166,0.04735499992966652,22918,0.0,0.0
2022-04-07 00:00:00+00:00,0.04735499992966652,0.047972001135349274,0.047001998871564865,0.04758099839091301,18488,0.0,0.0
2022-04-08 00:00:00+00:00,0.047582000494003296,0.04777900129556656,0.04208499938249588,0.0427590012550354,29053,0.0,0.0
2022-04-09 00:00:00+00:00,0.0427590012550354,0.04437899962067604,0.0427590012550354,0.044374000281095505,27321,0.0,0.0
2022-04-10 00:00:00+00:00,0.04437299817800522,0.04482100158929825,0.0439319983124733,0.04443199932575226,16747,0.0,0.0
2022-04-11 00:00:00+00:00,0.044433001428842545,0.044564999639987946,0.0416719987988472,0.04178500175476074,15535,0.0,0.0
2022-04-12 00:00:00+00:00,0.04178600013256073,0.0423940010368824,0.04109000042080879,0.041294001042842865,16511,0.0,0.0
2022-04-13 00:00:00+00:00,0.041294001042842865,0.04203600063920021,0.04089700058102608,0.04093800112605095,15774,0.0,0.0
2022-04-14 00:00:00+00:00,0.04093800112605095,0.042017001658678055,0.04056699946522713,0.04092799872159958,19693,0.0,0.0
2022-04-15 00:00:00+00:00,0.04092700034379959,0.04094099998474121,0.04008999839425087,0.040206000208854675,12042,0.0,0.0
2022-04-16 00:00:00+00:00,0.040206000208854675,0.040438998490571976,0.03957999870181084,0.03973200172185898,4480,0.0,0.0
2022-04-17 00:00:00+00:00,0.03973099961876869,0.03986399993300438,0.03715699911117554,0.03716199845075607,16045,0.0,0.0
2022-04-18 00:00:00+00:00,0.03716199845075607,0.03716300055384636,0.03575899824500084,0.036451999098062515,18534,0.0,0.0
2022-04-19 00:00:00+00:00,0.036451999098062515,0.03661400079727173,0.03457200154662132,0.034575000405311584,15606,0.0,0.0
2022-04-20 00:00:00+00:00,0.03457599878311157,0.035172998905181885,0.03345799818634987,0.033493999391794205,22666,0.0,0.0
2022-04-21 00:00:00+00:00,0.033493999391794205,0.033872999250888824,0.03271400183439255,0.03313500061631203,22759,0.0,0.0
2022-04-22 00:00:00+00:00,0.03313500061631203,0.03349899873137474,0.03221900016069412,0.03249799832701683,15379,0.0,0.0
2022-04-23 00:00:00+00:00,0.03249799832701683,0.03258199989795685,0.03201400116086006,0.03211899846792221,6770,0.0,0.0
2022-04-24 00:00:00+00:00,0.032117001712322235,0.032117001712322235,0.031168000772595406,0.031289998441934586,6863,0.0,0.0
2022-04-25 00:00:00+00:00,0.031289998441934586,0.031429000198841095,0.030720999464392662,0.031082000583410263,13467,0.0,0.0
2022-04-26 00:00:00+00:00,0.031082000583410263,0.03687899932265282,0.030170999467372894,0.03482300043106079,52392,0.0,0.0
2022-04-27 00:00:00+00:00,0.03482300043106079,0.03974499925971031,0.03468700125813484,0.03830400109291077,68464,0.0,0.0
2022-04-28 00:00:00+00:00,0.03830400109291077,0.050613999366760254,0.038075998425483704,0.04797999933362007,155764,0.0,0.0
2022-04-29 00:00:00+00:00,0.04797999933362007,0.05081100016832352,0.046307001262903214,0.04998699948191643,136371,0.0,0.0
2022-04-30 00:00:00+00:00,0.04998600110411644,0.05298199877142906,0.049327000975608826,0.05081000179052353,60147,0.0,0.0
2022-05-01 00:00:00+00:00,0.05081000179052353,0.056919001042842865,0.050547000020742416,0.05483900010585785,54053,0.0,0.0
2022-05-02 00:00:00+00:00,0.05483800172805786,0.0590209998190403,0.053631000220775604,0.05880200117826462,61724,0.0,0.0
2022-05-03 00:00:00+00:00,0.05880099907517433,0.05882300063967705,0.05354300141334534,0.05374699831008911,49474,0.0,0.0
2022-05-04 00:00:00+00:00,0.053745999932289124,0.05390400066971779,0.04753800109028816,0.048096999526023865,49771,0.0,0.0
2022-05-05 00:00:00+00:00,0.048096999526023865,0.048096999526023865,0.045531999319791794,0.0457490012049675,36675,0.0,0.0
2022-05-06 00:00:00+00:00,0.0457490012049675,0.0459199994802475,0.0445219986140728,0.045308999717235565,17114,0.0,0.0
2022-05-07 00:00:00+00:00,0.045308999717235565,0.04539399966597557,0.044394999742507935,0.04439900070428848,9539,0.0,0.0
2022-05-08 00:00:00+00:00,0.04439900070428848,0.04497100040316582,0.04373500123620033,0.04432300105690956,14288,0.0,0.0
2022-05-09 00:00:00+00:00,0.044321998953819275,0.044491998851299286,0.0428210012614727,0.04320000112056732,50132,0.0,0.0
2022-05-10 00:00:00+00:00,0.04320099949836731,0.04358600080013275,0.042038001120090485,0.04254499822854996,102610,0.0,0.0
2022-05-11 00:00:00+00:00,0.04254399985074997,0.042973000556230545,0.0390469990670681,0.039048001170158386,132636,0.0,0.0
2022-05-12 00:00:00+00:00,0.039048001170158386,0.03954299911856651,0.0363290011882782,0.0368259996175766,146506,0.0,0.0
2022-05-13 00:00:00+00:00,0.03682300075888634,0.03888300061225891,0.03682300075888634,0.03753599897027016,116123,0.0,0.0
2022-05-14 00:00:00+00:00,0.03753700107336044,0.03791100159287453,0.03658200055360794,0.03762200102210045,97935,0.0,0.0
2022-05-15 00:00:00+00:00,0.03762200102210045,0.03835200145840645,0.036639001220464706,0.03744800016283989,90177,0.0,0.0
2022-05-16 00:00:00+00:00,0.03744800016283989,0.04164399951696396,0.037036001682281494,0.04007900133728981,102924,0.0,0.0
2022-05-17 00:00:00+00:00,0.04007900133728981,0.04298299923539162,0.03922199830412865,0.04168599843978882,156201,0.0,0.0
2022-05-18 00:00:00+00:00,0.04168500006198883,0.041721001267433167,0.03864800184965134,0.03934299945831299,147388,0.0,0.0
2022-05-19 00:00:00+00:00,0.03934299945831299,0.039705000817775726,0.03825199976563454,0.03951499983668327,126357,0.0,0.0
2022-05-20 00:00:00+00:00,0.039514001458883286,0.03953300043940544,0.036114998161792755,0.037268999963998795,141280,0.0,0.0
2022-05-21 00:00:00+00:00,0.037271998822689056,0.03742000088095665,0.036173999309539795,0.036295000463724136,125288,0.0,0.0
2022-05-22 00:00:00+00:00,0.03629399836063385,0.0374549999833107,0.03627600148320198,0.036977000534534454,110649,0.0,0.0
2022-05-23 00:00:00+00:00,0.036977000534534454,0.03756299987435341,0.036028001457452774,0.03650299832224846,129503,0.0,0.0
2022-05-24 00:00:00+00:00,0.03650199994444847,0.03711500018835068,0.03363100066781044,0.035342998802661896,145148,0.0,0.0
2022-05-25 00:00:00+00:00,0.03534200042486191,0.035718001425266266,0.03346399962902069,0.03385100141167641,133236,0.0,0.0
2022-05-26 00:00:00+00:00,0.03385100141167641,0.034170001745224,0.03275299817323685,0.033511001616716385,134136,0.0,0.0
2022-05-27 00:00:00+00:00,0.033511001616716385,0.03352399915456772,0.0321430005133152,0.03336400166153908,145375,0.0,0.0
2022-05-28 00:00:00+00:00,0.03315600007772446,0.033399999141693115,0.032235998660326004,0.03337100148200989,137961,0.0,0.0
2022-05-29 00:00:00+00:00,0.033371999859809875,0.03345799818634987,0.032182998955249786,0.032249998301267624,136624,0.0,0.0
2022-05-30 00:00:00+00:00,0.03225100040435791,0.03358300030231476,0.03196299821138382,0.03316900134086609,131144,0.0,0.0
2022-05-31 00:00:00+00:00,0.03316900134086609,0.033284999430179596,0.03146100044250488,0.03255699947476387,108404,0.0,0.0
2022-06-01 00:00:00+00:00,0.03255699947476387,0.03255699947476387,0.03125299885869026,0.03192700073122978,95658,0.0,0.0
2022-06-02 00:00:00+00:00,0.031925998628139496,0.031936001032590866,0.030434999614953995,0.030711999163031578,93252,0.0,0.0
2022-06-03 00:00:00+00:00,0.03071100078523159,0.031449999660253525,0.030462000519037247,0.031163999810814857,93541,0.0,0.0
2022-06-04 00:00:00+00:00,0.031163999810814857,0.03139200061559677,0.030913999304175377,0.030913999304175377,53081,0.0,0.0
2022-06-05 00:00:00+00:00,0.030913999304175377,0.031036999076604843,0.030806999653577805,0.03103500045835972,1226,0.0,0.0
2022-06-06 00:00:00+00:00,0.03103400021791458,0.031266000121831894,0.030894000083208084,0.03117699921131134,2129,0.0,0.0
2022-06-07 00:00:00+00:00,0.03117699921131134,0.03117699921131134,0.029100999236106873,0.030515000224113464,47800,0.0,0.0
2022-06-08 00:00:00+00:00,0.030515000224113464,0.030598999932408333,0.028850000351667404,0.029342999681830406,99593,0.0,0.0
2022-06-09 00:00:00+00:00,0.029343999922275543,0.030156999826431274,0.028568999841809273,0.028596999123692513,131457,0.0,0.0
2022-06-10 00:00:00+00:00,0.02859799936413765,0.02952899970114231,0.027814000844955444,0.028408000245690346,135128,0.0,0.0
2022-06-11 00:00:00+00:00,0.028408000245690346,0.02878900058567524,0.027348000556230545,0.02821199968457222,136636,0.0,0.0
2022-06-12 00:00:00+00:00,0.02821199968457222,0.028416000306606293,0.02645000070333481,0.027310999110341072,171450,0.0,0.0
2022-06-13 00:00:00+00:00,0.027310999110341072,0.027310999110341072,0.023175999522209167,0.023861000314354897,191446,0.0,0.0
2022-06-14 00:00:00+00:00,0.023861000314354897,0.024172000586986542,0.023072000592947006,0.02406900003552437,171106,0.0,0.0
2022-06-15 00:00:00+00:00,0.02406799979507923,0.024077000096440315,0.02286200039088726,0.02303900010883808,148118,0.0,0.0
2022-06-16 00:00:00+00:00,0.023037999868392944,0.024058999493718147,0.02270900085568428,0.02344300039112568,143142,0.0,0.0
2022-06-17 00:00:00+00:00,0.02344300039112568,0.023591000586748123,0.022520000115036964,0.022523999214172363,150259,0.0,0.0
2022-06-18 00:00:00+00:00,0.022523999214172363,0.023428000509738922,0.021366000175476074,0.02205600030720234,156388,0.0,0.0
2022-06-19 00:00:00+00:00,0.02205600030720234,0.022166000679135323,0.021223999559879303,0.021991999819874763,99590,0.0,0.0
2022-06-20 00:00:00+00:00,0.021990999579429626,0.022205999121069908,0.021757999435067177,0.021838000044226646,25136,0.0,0.0
2022-06-21 00:00:00+00:00,0.021838000044226646,0.022137999534606934,0.02163200080394745,0.021632999181747437,6062,0.0,0.0
2022-06-22 00:00:00+00:00,0.021632999181747437,0.021685000509023666,0.021474000066518784,0.021477000787854195,4632,0.0,0.0
2022-06-23 00:00:00+00:00,0.021477000787854195,0.021774999797344208,0.021260999143123627,0.02177399955689907,2858,0.0,0.0
2022-06-24 00:00:00+00:00,0.02177399955689907,0.021906999871134758,0.021266000345349312,0.021431000903248787,8825,0.0,0.0
2022-06-25 00:00:00+00:00,0.021431999281048775,0.021431999281048775,0.02094700001180172,0.020999999716877937,5644,0.0,0.0
2022-06-26 00:00:00+00:00,0.0209989994764328,0.0209989994764328,0.020659999921917915,0.020659999921917915,2453,0.0,0.0
2022-06-27 00:00:00+00:00,0.02066200040280819,0.02077299915254116,0.020508000627160072,0.02059900015592575,4005,0.0,0.0
2022-06-28 00:00:00+00:00,0.02059900015592575,0.020672999322414398,0.019394999369978905,0.02035599946975708,76277,0.0,0.0
2022-06-29 00:00:00+00:00,0.02035599946975708,0.020695999264717102,0.019339000806212425,0.020423000678420067,143799,0.0,0.0
2022-06-30 00:00:00+00:00,0.020423000678420067,0.02042599953711033,0.01902800053358078,0.020214000716805458,110924,0.0,0.0
2022-07-01 00:00:00+00:00,0.020214999094605446,0.02053000032901764,0.019355999305844307,0.01945200003683567,127130,0.0,0.0
2022-07-02 00:00:00+00:00,0.01945200003683567,0.0207310002297163,0.01932699978351593,0.020541999489068985,185767,0.0,0.0
2022-07-03 00:00:00+00:00,0.020541999489068985,0.0206339992582798,0.018463000655174255,0.01851700060069561,188768,0.0,0.0
2022-07-04 00:00:00+00:00,0.01851700060069561,0.01948699913918972,0.017978999763727188,0.01895900070667267,195692,0.0,0.0
2022-07-05 00:00:00+00:00,0.01895900070667267,0.019381999969482422,0.01725899986922741,0.018108999356627464,212408,0.0,0.0
2022-07-06 00:00:00+00:00,0.018108999356627464,0.018397999927401543,0.016990000382065773,0.01743900030851364,212267,0.0,0.0
2022-07-07 00:00:00+00:00,0.01743900030851364,0.018038999289274216,0.01692900061607361,0.017566999420523643,169751,0.0,0.0
2022-07-08 00:00:00+00:00,0.017565999180078506,0.01798499934375286,0.01677899993956089,0.01727299951016903,179246,0.0,0.0
2022-07-09 00:00:00+00:00,0.01727299951016903,0.018039999529719353,0.016821999102830887,0.017892999574542046,196722,0.0,0.0
2022-07-10 00:00:00+00:00,0.017892999574542046,0.01811699941754341,0.01683099940419197,0.01771399937570095,183782,0.0,0.0
2022-07-11 00:00:00+00:00,0.01771399937570095,0.017866000533103943,0.01658499985933304,0.016813000664114952,205096,0.0,0.0
2022-07-12 00:00:00+00:00,0.016813000664114952,0.01761299930512905,0.01647000014781952,0.01647000014781952,194989,0.0,0.0
2022-07-13 00:00:00+00:00,0.01647000014781952,0.01759199984371662,0.01647000014781952,0.01759199984371662,175198,0.0,0.0
2022-07-14 00:00:00+00:00,0.01759199984371662,0.017823999747633934,0.016421999782323837,0.017703000456094742,193504,0.0,0.0
2022-07-15 00:00:00+00:00,0.017703000456094742,0.01850700005888939,0.016807999461889267,0.01718599908053875,212610,0.0,0.0
2022-07-16 00:00:00+00:00,0.01718599908053875,0.017400000244379044,0.016225000843405724,0.01622599922120571,211483,0.0,0.0
2022-07-17 00:00:00+00:00,0.01622599922120571,0.01730399951338768,0.01616000011563301,0.016228999942541122,173794,0.0,0.0
