TIMESTAMP,WALV_OPEN_PRICE_USD,WALV_HIGH_PRICE_USD,WALV_LOW_PRICE_USD,WALV_CLOSE_PRICE_USD,WALV_VOLUME_USD,WALV_DIVIDENDS_USD,WALV_STOCK_SPLITS_USD
2023-03-18 00:00:00+00:00,0.04061900079250336,0.04327400028705597,0.04019999876618385,0.04057500138878822,1497478,0.0,0.0
2023-03-19 00:00:00+00:00,0.04057500138878822,0.04187199845910072,0.04000699892640114,0.04073899984359741,1165233,0.0,0.0
2023-03-20 00:00:00+00:00,0.04057899862527847,0.04092799872159958,0.03889999911189079,0.03908799961209297,1364209,0.0,0.0
2023-03-21 00:00:00+00:00,0.039076998829841614,0.04105899855494499,0.03818200156092644,0.04017899930477142,1291936,0.0,0.0
2023-03-22 00:00:00+00:00,0.04016600176692009,0.043747998774051666,0.038293998688459396,0.03973500058054924,1384142,0.0,0.0
2023-03-23 00:00:00+00:00,0.0395749993622303,0.04148999974131584,0.038972001522779465,0.040709998458623886,1393878,0.0,0.0
2023-03-24 00:00:00+00:00,0.04071599990129471,0.041005998849868774,0.03867899999022484,0.03943699970841408,698218,0.0,0.0
2023-03-25 00:00:00+00:00,0.039767999202013016,0.041159000247716904,0.038979001343250275,0.040658000856637955,1270880,0.0,0.0
2023-03-26 00:00:00+00:00,0.04065600037574768,0.04251899942755699,0.04017199948430061,0.04158199951052666,1315346,0.0,0.0
2023-03-27 00:00:00+00:00,0.04132800176739693,0.05041300132870674,0.04122399911284447,0.047867998480796814,2201328,0.0,0.0
2023-03-28 00:00:00+00:00,0.04806799814105034,0.057305000722408295,0.04580400139093399,0.05242399871349335,1964099,0.0,0.0
2023-03-29 00:00:00+00:00,0.05220000073313713,0.05840200185775757,0.04647799953818321,0.047244999557733536,2143474,0.0,0.0
2023-03-30 00:00:00+00:00,0.04745100066065788,0.04915500059723854,0.04472000151872635,0.04535600170493126,1578115,0.0,0.0
2023-03-31 00:00:00+00:00,0.04539800062775612,0.04842599853873253,0.04526299983263016,0.04746200144290924,1461958,0.0,0.0
2023-04-01 00:00:00+00:00,0.047481000423431396,0.0479779988527298,0.04295499995350838,0.043296001851558685,1479998,0.0,0.0
2023-04-02 00:00:00+00:00,0.04319699853658676,0.04460600018501282,0.040442001074552536,0.0417339988052845,1318054,0.0,0.0
2023-04-03 00:00:00+00:00,0.04158199951052666,0.041797999292612076,0.03911900147795677,0.040835000574588776,1268522,0.0,0.0
2023-04-04 00:00:00+00:00,0.040835000574588776,0.04256799817085266,0.04045400023460388,0.04099300131201744,1244945,0.0,0.0
2023-04-05 00:00:00+00:00,0.04102500155568123,0.04211200028657913,0.03994100168347359,0.04058700054883957,1697071,0.0,0.0
2023-04-06 00:00:00+00:00,0.040546998381614685,0.040984999388456345,0.039900001138448715,0.04020100086927414,1087338,0.0,0.0
2023-04-07 00:00:00+00:00,0.04042299836874008,0.04065199941396713,0.03909999877214432,0.039308998733758926,1339215,0.0,0.0
2023-04-08 00:00:00+00:00,0.039278000593185425,0.03954600170254707,0.03862899914383888,0.038986001163721085,1161438,0.0,0.0
2023-04-09 00:00:00+00:00,0.03898400068283081,0.039305999875068665,0.03789399936795235,0.03891000151634216,1249938,0.0,0.0
2023-04-10 00:00:00+00:00,0.03889099881052971,0.042229000478982925,0.03883900120854378,0.04202999919652939,973137,0.0,0.0
2023-04-11 00:00:00+00:00,0.042034998536109924,0.04463399946689606,0.03850200027227402,0.03985400125384331,1613814,0.0,0.0
2023-04-12 00:00:00+00:00,0.039877999573946,0.04044400155544281,0.03898100182414055,0.03927500173449516,1275360,0.0,0.0
2023-04-13 00:00:00+00:00,0.03938699886202812,0.040056001394987106,0.038516998291015625,0.03911399841308594,1054121,0.0,0.0
2023-04-14 00:00:00+00:00,0.03911399841308594,0.04046899825334549,0.037999000400304794,0.03939799964427948,899405,0.0,0.0
2023-04-15 00:00:00+00:00,0.03939000144600868,0.03998899832367897,0.038527000695466995,0.039069000631570816,1109718,0.0,0.0
2023-04-16 00:00:00+00:00,0.03907499834895134,0.041152000427246094,0.037762999534606934,0.04013200104236603,1380768,0.0,0.0
2023-04-17 00:00:00+00:00,0.04012100026011467,0.04133699834346771,0.03966899961233139,0.04073699936270714,1378239,0.0,0.0
2023-04-18 00:00:00+00:00,0.040748000144958496,0.04325700178742409,0.04034100100398064,0.040863998234272,1265553,0.0,0.0
2023-04-19 00:00:00+00:00,0.040867000818252563,0.04089000076055527,0.03815099969506264,0.03831600025296211,1406798,0.0,0.0
2023-04-20 00:00:00+00:00,0.038318000733852386,0.039048999547958374,0.036768000572919846,0.03727500140666962,1352964,0.0,0.0
2023-04-21 00:00:00+00:00,0.037278998643159866,0.038426000624895096,0.03585600107908249,0.03622400015592575,1404160,0.0,0.0
2023-04-22 00:00:00+00:00,0.03622400015592575,0.03739200159907341,0.035346001386642456,0.0363209992647171,742660,0.0,0.0
2023-04-23 00:00:00+00:00,0.0363209992647171,0.04069000110030174,0.03509199991822243,0.03963400050997734,1482245,0.0,0.0
2023-04-24 00:00:00+00:00,0.03963100165128708,0.03971799835562706,0.03779900074005127,0.03828899934887886,1463910,0.0,0.0
2023-04-25 00:00:00+00:00,0.0382860004901886,0.04145500063896179,0.03725900128483772,0.04064900055527687,1461117,0.0,0.0
2023-04-26 00:00:00+00:00,0.04064900055527687,0.04334300011396408,0.03956500068306923,0.04005499929189682,1676827,0.0,0.0
2023-04-27 00:00:00+00:00,0.040049999952316284,0.04366299882531166,0.04002400115132332,0.04313499853014946,1737747,0.0,0.0
2023-04-28 00:00:00+00:00,0.043150000274181366,0.04986000061035156,0.042653001844882965,0.04822099953889847,1500455,0.0,0.0
2023-04-29 00:00:00+00:00,0.04821699857711792,0.04946599900722504,0.04650700092315674,0.04859599843621254,1268180,0.0,0.0
2023-04-30 00:00:00+00:00,0.04862099885940552,0.0502300001680851,0.04744099825620651,0.04895300045609474,1531811,0.0,0.0
2023-05-01 00:00:00+00:00,0.048983000218868256,0.053610000759363174,0.04831700026988983,0.05040699988603592,1639560,0.0,0.0
2023-05-02 00:00:00+00:00,0.05041399970650673,0.05115799978375435,0.046404000371694565,0.04707299917936325,1708965,0.0,0.0
2023-05-03 00:00:00+00:00,0.04707799851894379,0.04862099885940552,0.04378499835729599,0.046427998691797256,1267399,0.0,0.0
2023-05-04 00:00:00+00:00,0.046427998691797256,0.047954998910427094,0.04550899937748909,0.04567499831318855,1263211,0.0,0.0
2023-05-05 00:00:00+00:00,0.045604001730680466,0.04606100171804428,0.04164699837565422,0.042562998831272125,1277431,0.0,0.0
2023-05-06 00:00:00+00:00,0.04257199913263321,0.04366200044751167,0.04147600010037422,0.04148000106215477,1077079,0.0,0.0
2023-05-07 00:00:00+00:00,0.041471999138593674,0.04508199915289879,0.041088998317718506,0.04250900074839592,1203086,0.0,0.0
2023-05-08 00:00:00+00:00,0.04250900074839592,0.04278700053691864,0.038832999765872955,0.03940499946475029,1239184,0.0,0.0
2023-05-09 00:00:00+00:00,0.039420999586582184,0.04114300012588501,0.03786399960517883,0.03904300183057785,1273412,0.0,0.0
2023-05-10 00:00:00+00:00,0.039041999727487564,0.039542000740766525,0.0378430001437664,0.038152001798152924,1020493,0.0,0.0
2023-05-11 00:00:00+00:00,0.03815700113773346,0.038394998759031296,0.03631899878382683,0.03656899929046631,1083033,0.0,0.0
2023-05-12 00:00:00+00:00,0.03657599911093712,0.03669299930334091,0.03355000168085098,0.03598500043153763,1230620,0.0,0.0
2023-05-13 00:00:00+00:00,0.03597699850797653,0.03882500156760216,0.03572399914264679,0.038176000118255615,1150609,0.0,0.0
2023-05-14 00:00:00+00:00,0.03817399963736534,0.04019099846482277,0.0375560000538826,0.03769899904727936,1161926,0.0,0.0
2023-05-15 00:00:00+00:00,0.03769800066947937,0.03861699998378754,0.037209998816251755,0.038040999323129654,1058447,0.0,0.0
2023-05-16 00:00:00+00:00,0.03804999962449074,0.04070200026035309,0.03742099925875664,0.03841400146484375,1144456,0.0,0.0
2023-05-17 00:00:00+00:00,0.038419000804424286,0.039110999554395676,0.03714099898934364,0.03727399930357933,1028997,0.0,0.0
2023-05-18 00:00:00+00:00,0.03727399930357933,0.038642000406980515,0.03621000051498413,0.03739900141954422,1052942,0.0,0.0
2023-05-19 00:00:00+00:00,0.03740200027823448,0.03810499981045723,0.036598000675439835,0.03692400082945824,996672,0.0,0.0
2023-05-20 00:00:00+00:00,0.036928001791238785,0.038252998143434525,0.03623000159859657,0.03648599982261658,1067627,0.0,0.0
2023-05-21 00:00:00+00:00,0.03649099916219711,0.03818799927830696,0.035916998982429504,0.0372139997780323,1121019,0.0,0.0
2023-05-22 00:00:00+00:00,0.03721199929714203,0.03766699880361557,0.036024000495672226,0.03633200004696846,1021010,0.0,0.0
2023-05-23 00:00:00+00:00,0.03632599860429764,0.03689299896359444,0.03551999852061272,0.03560499846935272,907277,0.0,0.0
2023-05-24 00:00:00+00:00,0.035606998950242996,0.03567799925804138,0.033392999321222305,0.034247998148202896,1101560,0.0,0.0
2023-05-25 00:00:00+00:00,0.034251000732183456,0.03462599962949753,0.032885000109672546,0.03302399814128876,937142,0.0,0.0
2023-05-26 00:00:00+00:00,0.033020999282598495,0.034269001334905624,0.03294999897480011,0.033872999250888824,783173,0.0,0.0
2023-05-27 00:00:00+00:00,0.033872999250888824,0.03562700003385544,0.03346500173211098,0.03461400046944618,901194,0.0,0.0
2023-05-28 00:00:00+00:00,0.03461899980902672,0.03484699875116348,0.033959999680519104,0.034804001450538635,789835,0.0,0.0
2023-05-29 00:00:00+00:00,0.034804001450538635,0.03497600182890892,0.033636998385190964,0.03372799977660179,998174,0.0,0.0
2023-05-30 00:00:00+00:00,0.033723000437021255,0.034205999225378036,0.033399999141693115,0.033702999353408813,852066,0.0,0.0
2023-05-31 00:00:00+00:00,0.0337040014564991,0.0341389998793602,0.03285200148820877,0.033709000796079636,881252,0.0,0.0
2023-06-01 00:00:00+00:00,0.03370499983429909,0.03378099948167801,0.032308999449014664,0.0323840007185936,1315201,0.0,0.0
2023-06-02 00:00:00+00:00,0.03238200023770332,0.033576998859643936,0.03206299990415573,0.0330130010843277,1023936,0.0,0.0
2023-06-03 00:00:00+00:00,0.033013999462127686,0.033298999071121216,0.032349999994039536,0.032356999814510345,1100976,0.0,0.0
2023-06-04 00:00:00+00:00,0.03235799819231033,0.03289800137281418,0.031537000089883804,0.03249200060963631,1159506,0.0,0.0
2023-06-05 00:00:00+00:00,0.03249000012874603,0.03249000012874603,0.028485000133514404,0.028882000595331192,1150815,0.0,0.0
2023-06-06 00:00:00+00:00,0.028886999934911728,0.030021000653505325,0.028696000576019287,0.029915999621152878,1034195,0.0,0.0
2023-06-07 00:00:00+00:00,0.030084999278187752,0.031065000221133232,0.028900999575853348,0.029071999713778496,1240106,0.0,0.0
2023-06-08 00:00:00+00:00,0.02907099947333336,0.030079999938607216,0.02903899922966957,0.029586000367999077,1143506,0.0,0.0
2023-06-09 00:00:00+00:00,0.029594000428915024,0.03000600077211857,0.02907700091600418,0.02941799908876419,1094128,0.0,0.0
2023-06-10 00:00:00+00:00,0.029420999810099602,0.02946699969470501,0.02531999908387661,0.02597299963235855,1424184,0.0,0.0
2023-06-11 00:00:00+00:00,0.02600800059735775,0.02707800082862377,0.025892000645399094,0.02644900046288967,1078302,0.0,0.0
2023-06-12 00:00:00+00:00,0.026443999260663986,0.02694999985396862,0.025642000138759613,0.025834999978542328,1123891,0.0,0.0
2023-06-13 00:00:00+00:00,0.025839999318122864,0.02833000011742115,0.0257750004529953,0.02823299914598465,1148859,0.0,0.0
2023-06-14 00:00:00+00:00,0.02823299914598465,0.030755000188946724,0.028203999623656273,0.028957000002264977,1213716,0.0,0.0
2023-06-15 00:00:00+00:00,0.028954999521374702,0.029078999534249306,0.026858000084757805,0.027403000742197037,956428,0.0,0.0
2023-06-16 00:00:00+00:00,0.027403000742197037,0.02786399982869625,0.02722099982202053,0.027785999700427055,1106826,0.0,0.0
2023-06-17 00:00:00+00:00,0.027800999581813812,0.029538000002503395,0.027661999687552452,0.02889700047671795,1127428,0.0,0.0
2023-06-18 00:00:00+00:00,0.028894999995827675,0.029895000159740448,0.02881699986755848,0.029238000512123108,1052910,0.0,0.0
2023-06-19 00:00:00+00:00,0.029248999431729317,0.02933100052177906,0.02863899990916252,0.028706999495625496,1292331,0.0,0.0
2023-06-20 00:00:00+00:00,0.028707999736070633,0.02881000004708767,0.028077000752091408,0.028666000813245773,1242593,0.0,0.0
2023-06-21 00:00:00+00:00,0.028666000813245773,0.029242999851703644,0.02863899990916252,0.029102999716997147,1244619,0.0,0.0
2023-06-22 00:00:00+00:00,0.029100999236106873,0.029812999069690704,0.02869500033557415,0.028831999748945236,1167201,0.0,0.0
2023-06-23 00:00:00+00:00,0.0288270004093647,0.028934000059962273,0.028363000601530075,0.028533000499010086,1134884,0.0,0.0
2023-06-24 00:00:00+00:00,0.028533000499010086,0.028694000095129013,0.027977000921964645,0.028154000639915466,1103243,0.0,0.0
2023-06-25 00:00:00+00:00,0.028154000639915466,0.028761999681591988,0.027981000021100044,0.028149999678134918,1126299,0.0,0.0
2023-06-26 00:00:00+00:00,0.028147000819444656,0.028150999918580055,0.027256999164819717,0.027300000190734863,1049229,0.0,0.0
2023-06-27 00:00:00+00:00,0.027300000190734863,0.027365999296307564,0.026669999584555626,0.026833999902009964,1112962,0.0,0.0
2023-06-28 00:00:00+00:00,0.026832999661564827,0.026975000277161598,0.025419000536203384,0.025498999282717705,926222,0.0,0.0
2023-06-29 00:00:00+00:00,0.025510000064969063,0.02828799933195114,0.025510000064969063,0.02828799933195114,1320079,0.0,0.0
2023-06-30 00:00:00+00:00,0.028286000713706017,0.03372599929571152,0.02820800058543682,0.03221200034022331,1656960,0.0,0.0
2023-07-01 00:00:00+00:00,0.032210998237133026,0.03375500068068504,0.0316849984228611,0.03269600123167038,1389349,0.0,0.0
2023-07-02 00:00:00+00:00,0.0328029990196228,0.03283900022506714,0.031651999801397324,0.0317390002310276,1295970,0.0,0.0
2023-07-03 00:00:00+00:00,0.031734999269247055,0.031734999269247055,0.03031099960207939,0.030561000108718872,1216660,0.0,0.0
2023-07-04 00:00:00+00:00,0.030595000833272934,0.030646000057458878,0.028862999752163887,0.02887200005352497,1209124,0.0,0.0
2023-07-05 00:00:00+00:00,0.02887200005352497,0.029513999819755554,0.02842099964618683,0.028690999373793602,1113280,0.0,0.0
2023-07-06 00:00:00+00:00,0.028689000755548477,0.02893799915909767,0.027851000428199768,0.027893999591469765,1070829,0.0,0.0
2023-07-07 00:00:00+00:00,0.0278949998319149,0.028022000566124916,0.027118999511003494,0.02711999975144863,1059973,0.0,0.0
2023-07-08 00:00:00+00:00,0.027123000472784042,0.027369000017642975,0.02680400013923645,0.027147000655531883,1041012,0.0,0.0
2023-07-09 00:00:00+00:00,0.027147000655531883,0.027421999722719193,0.02638399973511696,0.02639799937605858,1079176,0.0,0.0
2023-07-10 00:00:00+00:00,0.026406999677419662,0.027577999979257584,0.026221999898552895,0.02717900089919567,1078030,0.0,0.0
2023-07-11 00:00:00+00:00,0.027188999578356743,0.029546000063419342,0.027163999155163765,0.02944199927151203,1182200,0.0,0.0
2023-07-12 00:00:00+00:00,0.029440000653266907,0.03147599846124649,0.029440000653266907,0.03119800053536892,1214232,0.0,0.0
2023-07-13 00:00:00+00:00,0.03119499981403351,0.03542099893093109,0.031168000772595406,0.03522299975156784,1368933,0.0,0.0
2023-07-14 00:00:00+00:00,0.03517900034785271,0.03517900034785271,0.03357899934053421,0.03408699855208397,1324974,0.0,0.0
2023-07-15 00:00:00+00:00,0.0340920016169548,0.039503999054431915,0.0339290015399456,0.039083998650312424,1443764,0.0,0.0
2023-07-16 00:00:00+00:00,0.039083998650312424,0.044429000467061996,0.039055000990629196,0.04307899996638298,1932866,0.0,0.0
2023-07-17 00:00:00+00:00,0.04307899996638298,0.043191999197006226,0.03880099952220917,0.04017399996519089,1796960,0.0,0.0
2023-07-18 00:00:00+00:00,0.04017399996519089,0.04099699854850769,0.03920099884271622,0.03946800157427788,1507004,0.0,0.0
2023-07-19 00:00:00+00:00,0.03946299850940704,0.03984599933028221,0.03612900152802467,0.03615200147032738,1495359,0.0,0.0
2023-07-20 00:00:00+00:00,0.036132000386714935,0.03761700168251991,0.035773999989032745,0.03760100156068802,1387527,0.0,0.0
2023-07-21 00:00:00+00:00,0.037629999220371246,0.04181399941444397,0.037629999220371246,0.04166899994015694,1742149,0.0,0.0
2023-07-22 00:00:00+00:00,0.041662998497486115,0.04366299882531166,0.04101699963212013,0.04101699963212013,1630033,0.0,0.0
2023-07-23 00:00:00+00:00,0.04101699963212013,0.04238099977374077,0.040810998529195786,0.0413689985871315,1603707,0.0,0.0
2023-07-24 00:00:00+00:00,0.041370999068021774,0.043032001703977585,0.03985299915075302,0.042576998472213745,1693864,0.0,0.0
2023-07-25 00:00:00+00:00,0.04257899895310402,0.04273499920964241,0.04123400151729584,0.041606999933719635,2505802,0.0,0.0
2023-07-26 00:00:00+00:00,0.041638001799583435,0.04208400100469589,0.041411999613046646,0.04154499992728233,2433397,0.0,0.0
2023-07-27 00:00:00+00:00,0.04155400022864342,0.0416640006005764,0.041030000895261765,0.04114000126719475,2566987,0.0,0.0
2023-07-28 00:00:00+00:00,0.04113300144672394,0.0420910008251667,0.04104499891400337,0.04182000085711479,2562166,0.0,0.0
2023-07-29 00:00:00+00:00,0.041825998574495316,0.04470499977469444,0.04168200120329857,0.04465100169181824,2760160,0.0,0.0
2023-07-30 00:00:00+00:00,0.044652000069618225,0.04925300180912018,0.04407000169157982,0.04788399860262871,2280731,0.0,0.0
2023-07-31 00:00:00+00:00,0.04788599908351898,0.04828299954533577,0.044989001005887985,0.044989001005887985,1911837,0.0,0.0
2023-08-01 00:00:00+00:00,0.044985998421907425,0.04637200012803078,0.04450799897313118,0.04623499885201454,1890509,0.0,0.0
2023-08-02 00:00:00+00:00,0.046254999935626984,0.046994999051094055,0.045869000256061554,0.04632499814033508,1858998,0.0,0.0
2023-08-03 00:00:00+00:00,0.04631299898028374,0.04634900018572807,0.04478500038385391,0.044916000217199326,1902079,0.0,0.0
2023-08-04 00:00:00+00:00,0.04491399973630905,0.04493099823594093,0.042295001447200775,0.04232700169086456,1915769,0.0,0.0
2023-08-05 00:00:00+00:00,0.04232599958777428,0.04234600067138672,0.040226999670267105,0.04076100140810013,2014960,0.0,0.0
2023-08-06 00:00:00+00:00,0.040761999785900116,0.04186899960041046,0.04075099900364876,0.041774000972509384,1929598,0.0,0.0
2023-08-07 00:00:00+00:00,0.04177600145339966,0.0442579984664917,0.04177200049161911,0.04314500093460083,2006701,0.0,0.0
2023-08-08 00:00:00+00:00,0.043143998831510544,0.043981000781059265,0.042924001812934875,0.043111998587846756,1996486,0.0,0.0
2023-08-09 00:00:00+00:00,0.043111998587846756,0.044186998158693314,0.04291599988937378,0.043296001851558685,2151718,0.0,0.0
2023-08-10 00:00:00+00:00,0.04329200088977814,0.043664999306201935,0.04294599965214729,0.0434270016849041,2200053,0.0,0.0
2023-08-11 00:00:00+00:00,0.0434270016849041,0.043834999203681946,0.0408409982919693,0.043115001171827316,2235571,0.0,0.0
2023-08-12 00:00:00+00:00,0.043129000812768936,0.04689599946141243,0.043129000812768936,0.046505000442266464,2425355,0.0,0.0
2023-08-13 00:00:00+00:00,0.046498000621795654,0.053922999650239944,0.046362001448869705,0.05279799923300743,2553130,0.0,0.0
2023-08-14 00:00:00+00:00,0.05280200019478798,0.056772999465465546,0.05274700000882149,0.05560100078582764,2703364,0.0,0.0
2023-08-15 00:00:00+00:00,0.05559200048446655,0.06926900148391724,0.055435001850128174,0.06708099693059921,3456413,0.0,0.0
2023-08-16 00:00:00+00:00,0.06710600107908249,0.06751299649477005,0.05848100036382675,0.058692000806331635,2607162,0.0,0.0
2023-08-17 00:00:00+00:00,0.05866299942135811,0.06152300164103508,0.05800599977374077,0.05846799910068512,2926180,0.0,0.0
2023-08-18 00:00:00+00:00,0.058479998260736465,0.060127999633550644,0.0584539994597435,0.05987200140953064,2540379,0.0,0.0
2023-08-19 00:00:00+00:00,0.05987099930644035,0.06044299900531769,0.054065998643636703,0.054513998329639435,2676742,0.0,0.0
2023-08-20 00:00:00+00:00,0.05452900007367134,0.05796299874782562,0.05378999933600426,0.057753000408411026,2456770,0.0,0.0
2023-08-21 00:00:00+00:00,0.057760000228881836,0.057858001440763474,0.046911001205444336,0.04701000079512596,2814916,0.0,0.0
2023-08-22 00:00:00+00:00,0.04694199934601784,0.06669999659061432,0.041418999433517456,0.05776600167155266,4505877,0.0,0.0
2023-08-23 00:00:00+00:00,0.057787999510765076,0.06324899941682816,0.05425199866294861,0.057732000946998596,2769429,0.0,0.0
2023-08-24 00:00:00+00:00,0.05774100124835968,0.05790400132536888,0.05207499861717224,0.05236100032925606,1612580,0.0,0.0
2023-08-25 00:00:00+00:00,0.05235400050878525,0.06009799987077713,0.05116900056600571,0.054051000624895096,2587492,0.0,0.0
2023-08-26 00:00:00+00:00,0.05406799912452698,0.05475600063800812,0.05304199829697609,0.053082000464200974,3218329,0.0,0.0
2023-08-27 00:00:00+00:00,0.05307599902153015,0.05307599902153015,0.04983200132846832,0.049894001334905624,966920,0.0,0.0
2023-08-28 00:00:00+00:00,0.049872998148202896,0.04999300092458725,0.0478379987180233,0.04875100031495094,2045857,0.0,0.0
2023-08-29 00:00:00+00:00,0.04872500151395798,0.04919400066137314,0.04599300026893616,0.04728899896144867,2250187,0.0,0.0
2023-08-30 00:00:00+00:00,0.047290999442338943,0.048326000571250916,0.04517100006341934,0.047005001455545425,2035452,0.0,0.0
2023-08-31 00:00:00+00:00,0.0470150001347065,0.04777099937200546,0.04486199840903282,0.04654200002551079,1877947,0.0,0.0
2023-09-01 00:00:00+00:00,0.046546000987291336,0.04685699939727783,0.04299699887633324,0.043630000203847885,2076479,0.0,0.0
2023-09-02 00:00:00+00:00,0.04332699999213219,0.04406600072979927,0.04090699926018715,0.04114000126719475,1890943,0.0,0.0
2023-09-03 00:00:00+00:00,0.041140999644994736,0.04126099869608879,0.03783699870109558,0.03882800042629242,1750362,0.0,0.0
2023-09-04 00:00:00+00:00,0.03889000043272972,0.041457999497652054,0.038802001625299454,0.04118800163269043,1872111,0.0,0.0
2023-09-05 00:00:00+00:00,0.04119199886918068,0.04560599848628044,0.04081600159406662,0.044353000819683075,1959439,0.0,0.0
2023-09-06 00:00:00+00:00,0.044353000819683075,0.04437299817800522,0.04226300120353699,0.04232500120997429,1960257,0.0,0.0
2023-09-07 00:00:00+00:00,0.042323999106884,0.043095000088214874,0.04202999919652939,0.04210200160741806,1828733,0.0,0.0
2023-09-08 00:00:00+00:00,0.042093001306056976,0.042194999754428864,0.04062400013208389,0.041060999035835266,1899010,0.0,0.0
2023-09-09 00:00:00+00:00,0.041060999035835266,0.04127499833703041,0.039576999843120575,0.03985000029206276,1825013,0.0,0.0
2023-09-10 00:00:00+00:00,0.039861999452114105,0.04050600156188011,0.03727399930357933,0.03743400052189827,2128098,0.0,0.0
2023-09-11 00:00:00+00:00,0.03742799907922745,0.0378279983997345,0.03676699846982956,0.03680700063705444,1690542,0.0,0.0
2023-09-12 00:00:00+00:00,0.03680599853396416,0.0377889983355999,0.03664200007915497,0.036653000861406326,1636807,0.0,0.0
2023-09-13 00:00:00+00:00,0.03665100038051605,0.03689499944448471,0.03534400090575218,0.03595300018787384,1780856,0.0,0.0
2023-09-14 00:00:00+00:00,0.035976000130176544,0.03654500097036362,0.03554899990558624,0.03575599938631058,2059216,0.0,0.0
2023-09-15 00:00:00+00:00,0.035728998482227325,0.03599200025200844,0.03264300152659416,0.03294700011610985,1957095,0.0,0.0
2023-09-16 00:00:00+00:00,0.032933998852968216,0.03468199819326401,0.03203999996185303,0.03468199819326401,1940822,0.0,0.0
2023-09-17 00:00:00+00:00,0.03472699970006943,0.035537999123334885,0.03458299860358238,0.035287000238895416,1993495,0.0,0.0
2023-09-18 00:00:00+00:00,0.03527500107884407,0.03622699901461601,0.034811001271009445,0.03531799837946892,2037454,0.0,0.0
2023-09-19 00:00:00+00:00,0.03530000150203705,0.03550200164318085,0.03371400013566017,0.03385299816727638,2004133,0.0,0.0
2023-09-20 00:00:00+00:00,0.033851999789476395,0.03497200086712837,0.03353700041770935,0.03482399880886078,1791797,0.0,0.0
2023-09-21 00:00:00+00:00,0.034818001091480255,0.03649799898266792,0.03478800132870674,0.03520800173282623,2001699,0.0,0.0
2023-09-22 00:00:00+00:00,0.03520999848842621,0.035753000527620316,0.034954000264406204,0.0353580005466938,1992539,0.0,0.0
2023-09-23 00:00:00+00:00,0.0353580005466938,0.03553000092506409,0.03451099991798401,0.034678999334573746,1935607,0.0,0.0
2023-09-24 00:00:00+00:00,0.034678999334573746,0.03471999987959862,0.033174000680446625,0.03327599912881851,1818533,0.0,0.0
2023-09-25 00:00:00+00:00,0.0332770012319088,0.03373099863529205,0.032951001077890396,0.03318599984049797,1714468,0.0,0.0
2023-09-26 00:00:00+00:00,0.03319700062274933,0.034279000014066696,0.033048998564481735,0.034262001514434814,1874817,0.0,0.0
2023-09-27 00:00:00+00:00,0.034244999289512634,0.03447699919342995,0.03323499858379364,0.03334899991750717,1926036,0.0,0.0
2023-09-28 00:00:00+00:00,0.033348001539707184,0.034400999546051025,0.03319999948143959,0.033890001475811005,3350563,0.0,0.0
2023-09-29 00:00:00+00:00,0.03389099985361099,0.03429500013589859,0.033636000007390976,0.033831000328063965,484313,0.0,0.0
2023-09-30 00:00:00+00:00,0.03385699912905693,0.03388899937272072,0.03318899869918823,0.03320400044322014,1652415,0.0,0.0
2023-10-01 00:00:00+00:00,0.03319299966096878,0.03402699902653694,0.03258400037884712,0.034021999686956406,1706240,0.0,0.0
2023-10-02 00:00:00+00:00,0.03401000052690506,0.03514600172638893,0.033562999218702316,0.03406799957156181,1625364,0.0,0.0
2023-10-03 00:00:00+00:00,0.03406599909067154,0.034352999180555344,0.032749999314546585,0.03300600126385689,1993244,0.0,0.0
2023-10-04 00:00:00+00:00,0.033004000782966614,0.03334200009703636,0.03112499974668026,0.03138300031423569,1917390,0.0,0.0
2023-10-05 00:00:00+00:00,0.031383998692035675,0.03143800050020218,0.029462000355124474,0.029495999217033386,1786932,0.0,0.0
2023-10-06 00:00:00+00:00,0.029496999457478523,0.030863000079989433,0.029363999143242836,0.030069999396800995,1785687,0.0,0.0
2023-10-07 00:00:00+00:00,0.030084999278187752,0.031201999634504318,0.02959899976849556,0.030578000470995903,1809398,0.0,0.0
2023-10-08 00:00:00+00:00,0.030577000230550766,0.030585000291466713,0.029983000829815865,0.03016600012779236,1819856,0.0,0.0
2023-10-09 00:00:00+00:00,0.030160000547766685,0.03034999966621399,0.02892399951815605,0.02906000055372715,1757281,0.0,0.0
2023-10-10 00:00:00+00:00,0.029068000614643097,0.029519999399781227,0.02875700034201145,0.029012000188231468,1707040,0.0,0.0
2023-10-11 00:00:00+00:00,0.029008999466896057,0.02912300080060959,0.02837900072336197,0.028696000576019287,1657687,0.0,0.0
2023-10-12 00:00:00+00:00,0.028694000095129013,0.02879899926483631,0.027876999229192734,0.027956999838352203,1739043,0.0,0.0
2023-10-13 00:00:00+00:00,0.027966000139713287,0.028318999335169792,0.027793999761343002,0.02818799950182438,1703858,0.0,0.0
2023-10-14 00:00:00+00:00,0.02818799950182438,0.029082000255584717,0.028144000098109245,0.028731999918818474,1694408,0.0,0.0
2023-10-15 00:00:00+00:00,0.028737999498844147,0.031113000586628914,0.028731999918818474,0.030473999679088593,1817862,0.0,0.0
2023-10-16 00:00:00+00:00,0.030476000159978867,0.03511900082230568,0.030476000159978867,0.03413600102066994,2035742,0.0,0.0
