TIMESTAMP,ATLAS_OPEN_PRICE_USD,ATLAS_HIGH_PRICE_USD,ATLAS_LOW_PRICE_USD,ATLAS_CLOSE_PRICE_USD,ATLAS_VOLUME_USD,ATLAS_DIVIDENDS_USD,ATLAS_STOCK_SPLITS_USD
2021-10-17 00:00:00+00:00,0.09319499880075455,0.09522800147533417,0.08970899879932404,0.09224499762058258,9457105,0.0,0.0
2021-10-18 00:00:00+00:00,0.09236600250005722,0.09335900098085403,0.08929800242185593,0.09045500308275223,8379729,0.0,0.0
2021-10-19 00:00:00+00:00,0.09045399725437164,0.09076400101184845,0.08889800310134888,0.0901539996266365,8695360,0.0,0.0
2021-10-20 00:00:00+00:00,0.0902239978313446,0.10142800211906433,0.08959300071001053,0.09888599812984467,17158945,0.0,0.0
2021-10-21 00:00:00+00:00,0.09891600161790848,0.1015779972076416,0.08885200321674347,0.09090899676084518,30074727,0.0,0.0
2021-10-22 00:00:00+00:00,0.09090899676084518,0.09245000034570694,0.08619700372219086,0.08661700040102005,17769134,0.0,0.0
2021-10-23 00:00:00+00:00,0.0865819975733757,0.08726900070905685,0.08457399904727936,0.0870710015296936,9751428,0.0,0.0
2021-10-24 00:00:00+00:00,0.08708599954843521,0.0871099978685379,0.08176899701356888,0.08538399636745453,10895607,0.0,0.0
2021-10-25 00:00:00+00:00,0.08541899919509888,0.09002699702978134,0.08484199643135071,0.08972200006246567,14922237,0.0,0.0
2021-10-26 00:00:00+00:00,0.0896729975938797,0.09466999769210815,0.08951400220394135,0.09313800185918808,16370152,0.0,0.0
2021-10-27 00:00:00+00:00,0.09305399656295776,0.09331300109624863,0.08364800363779068,0.08408399671316147,19677813,0.0,0.0
2021-10-28 00:00:00+00:00,0.08410400152206421,0.09606099873781204,0.08310499787330627,0.09389100223779678,23965512,0.0,0.0
2021-10-29 00:00:00+00:00,0.09396199882030487,0.1158209964632988,0.09364700317382812,0.11067599803209305,57860351,0.0,0.0
2021-10-30 00:00:00+00:00,0.1106870025396347,0.15044300258159637,0.1106870025396347,0.14417900145053864,102377259,0.0,0.0
2021-10-31 00:00:00+00:00,0.14423799514770508,0.14982999861240387,0.11926300078630447,0.12610800564289093,63385632,0.0,0.0
2021-11-01 00:00:00+00:00,0.12610399723052979,0.13547499477863312,0.1202939972281456,0.13002100586891174,41283417,0.0,0.0
2021-11-02 00:00:00+00:00,0.13011200726032257,0.14640499651432037,0.12964800000190735,0.1421460062265396,57189796,0.0,0.0
2021-11-03 00:00:00+00:00,0.1423249989748001,0.17080099880695343,0.13920600712299347,0.1629520058631897,134563843,0.0,0.0
2021-11-04 00:00:00+00:00,0.16326600313186646,0.1687770038843155,0.14792899787425995,0.15228700637817383,65548874,0.0,0.0
2021-11-05 00:00:00+00:00,0.15228800475597382,0.15228800475597382,0.13995499908924103,0.1430239975452423,46140008,0.0,0.0
2021-11-06 00:00:00+00:00,0.14302000403404236,0.16020099818706512,0.14197300374507904,0.15658199787139893,61414674,0.0,0.0
2021-11-07 00:00:00+00:00,0.15634499490261078,0.18642200529575348,0.15514600276947021,0.18184199929237366,62493263,0.0,0.0
2021-11-08 00:00:00+00:00,0.18194100260734558,0.19768600165843964,0.17308400571346283,0.18976999819278717,77969852,0.0,0.0
2021-11-09 00:00:00+00:00,0.18986199796199799,0.19020700454711914,0.17370200157165527,0.18169400095939636,55806925,0.0,0.0
2021-11-10 00:00:00+00:00,0.181317999958992,0.19310399889945984,0.15895499289035797,0.1618099957704544,68337018,0.0,0.0
2021-11-11 00:00:00+00:00,0.16203700006008148,0.17891499400138855,0.16054999828338623,0.17356599867343903,62269688,0.0,0.0
2021-11-12 00:00:00+00:00,0.17353400588035583,0.17386800050735474,0.15970200300216675,0.16185900568962097,49320575,0.0,0.0
2021-11-13 00:00:00+00:00,0.16187900304794312,0.1723880022764206,0.1610489934682846,0.17192000150680542,37209413,0.0,0.0
2021-11-14 00:00:00+00:00,0.1716099977493286,0.17196400463581085,0.15796199440956116,0.16326899826526642,34687794,0.0,0.0
2021-11-15 00:00:00+00:00,0.16312000155448914,0.169964000582695,0.15853099524974823,0.15904299914836884,42831267,0.0,0.0
2021-11-16 00:00:00+00:00,0.1592629998922348,0.16981999576091766,0.14109699428081512,0.14530900120735168,52543612,0.0,0.0
2021-11-17 00:00:00+00:00,0.1451680064201355,0.15207800269126892,0.14155800640583038,0.14222000539302826,31013386,0.0,0.0
2021-11-18 00:00:00+00:00,0.14230500161647797,0.14764900505542755,0.12427599728107452,0.12894600629806519,59454559,0.0,0.0
2021-11-19 00:00:00+00:00,0.12900499999523163,0.154462993144989,0.12755000591278076,0.154462993144989,48430436,0.0,0.0
2021-11-20 00:00:00+00:00,0.15438100695610046,0.16925999522209167,0.15064799785614014,0.16351300477981567,68242689,0.0,0.0
2021-11-21 00:00:00+00:00,0.16349199414253235,0.17565299570560455,0.1580989956855774,0.16976700723171234,53796572,0.0,0.0
2021-11-22 00:00:00+00:00,0.17024700343608856,0.17024700343608856,0.1543080061674118,0.15829700231552124,52283115,0.0,0.0
2021-11-23 00:00:00+00:00,0.15832200646400452,0.1829109936952591,0.15697899460792542,0.18051600456237793,61033873,0.0,0.0
2021-11-24 00:00:00+00:00,0.18066099286079407,0.1984809935092926,0.17400799691677094,0.17739799618721008,64801725,0.0,0.0
2021-11-25 00:00:00+00:00,0.1984490007162094,0.21888700127601624,0.1984490007162094,0.21088699996471405,101490987,0.0,0.0
2021-11-26 00:00:00+00:00,0.1992110013961792,0.2171200066804886,0.16779400408267975,0.1786929965019226,111279216,0.0,0.0
2021-11-27 00:00:00+00:00,0.178724005818367,0.1974709928035736,0.17870299518108368,0.18672600388526917,53579187,0.0,0.0
2021-11-28 00:00:00+00:00,0.18687699735164642,0.18722699582576752,0.1703139990568161,0.18722699582576752,59073551,0.0,0.0
2021-11-29 00:00:00+00:00,0.18724000453948975,0.19540199637413025,0.18623599410057068,0.18992799520492554,52902629,0.0,0.0
2021-11-30 00:00:00+00:00,0.1900389939546585,0.20189300179481506,0.18733200430870056,0.19290800392627716,62439933,0.0,0.0
2021-12-01 00:00:00+00:00,0.19272999465465546,0.19795599579811096,0.1842920035123825,0.1864670068025589,42852049,0.0,0.0
2021-12-02 00:00:00+00:00,0.18652600049972534,0.18661999702453613,0.17159999907016754,0.17181000113487244,40406305,0.0,0.0
2021-12-03 00:00:00+00:00,0.171983003616333,0.1730400025844574,0.15395300090312958,0.15872900187969208,42803011,0.0,0.0
2021-12-04 00:00:00+00:00,0.1588820070028305,0.1589059978723526,0.12347199767827988,0.1430480033159256,70071494,0.0,0.0
2021-12-05 00:00:00+00:00,0.14308400452136993,0.14381800591945648,0.12918899953365326,0.13067199289798737,28821365,0.0,0.0
2021-12-06 00:00:00+00:00,0.13069500029087067,0.130854994058609,0.11403899639844894,0.127578005194664,41639847,0.0,0.0
2021-12-07 00:00:00+00:00,0.1277109980583191,0.13851499557495117,0.12767599523067474,0.12933200597763062,37582249,0.0,0.0
2021-12-08 00:00:00+00:00,0.12924599647521973,0.13002100586891174,0.1226470023393631,0.12640899419784546,29438663,0.0,0.0
2021-12-09 00:00:00+00:00,0.1263660043478012,0.12764200568199158,0.11740399897098541,0.11819300055503845,18499930,0.0,0.0
2021-12-10 00:00:00+00:00,0.11813800036907196,0.12132400274276733,0.11343800276517868,0.11389800161123276,22270589,0.0,0.0
2021-12-11 00:00:00+00:00,0.11381100118160248,0.12879100441932678,0.11356800049543381,0.1278740018606186,28373676,0.0,0.0
2021-12-12 00:00:00+00:00,0.12785300612449646,0.12882700562477112,0.11848700046539307,0.12292499840259552,21212189,0.0,0.0
2021-12-13 00:00:00+00:00,0.12293300032615662,0.12313699722290039,0.10955300182104111,0.11123999953269958,17822029,0.0,0.0
2021-12-14 00:00:00+00:00,0.11121299862861633,0.12214700132608414,0.110105000436306,0.12199100106954575,25409478,0.0,0.0
2021-12-15 00:00:00+00:00,0.12197300046682358,0.12688300013542175,0.11590299755334854,0.12665200233459473,25812907,0.0,0.0
2021-12-16 00:00:00+00:00,0.12669600546360016,0.1270119994878769,0.11864399909973145,0.12042299658060074,18770799,0.0,0.0
2021-12-17 00:00:00+00:00,0.12054499983787537,0.1230119988322258,0.10693799704313278,0.10742700099945068,28720108,0.0,0.0
2021-12-18 00:00:00+00:00,0.10740900039672852,0.10940100252628326,0.1054529994726181,0.10710799694061279,16100793,0.0,0.0
2021-12-19 00:00:00+00:00,0.10709600150585175,0.10870499908924103,0.10306599736213684,0.10335599631071091,14040574,0.0,0.0
2021-12-20 00:00:00+00:00,0.103363998234272,0.10339599847793579,0.09083399921655655,0.09278000146150589,28749201,0.0,0.0
2021-12-21 00:00:00+00:00,0.092740997672081,0.09901300072669983,0.09190700203180313,0.09469400346279144,19485134,0.0,0.0
2021-12-22 00:00:00+00:00,0.09456899762153625,0.09772200137376785,0.09337099641561508,0.09617400169372559,21255934,0.0,0.0
2021-12-23 00:00:00+00:00,0.09610699862241745,0.11204800009727478,0.09512399882078171,0.11019899696111679,36660827,0.0,0.0
2021-12-24 00:00:00+00:00,0.11020699888467789,0.11964599788188934,0.10802499949932098,0.10853099822998047,29346283,0.0,0.0
2021-12-25 00:00:00+00:00,0.10851699858903885,0.11598599702119827,0.1082570031285286,0.11487399786710739,18063606,0.0,0.0
2021-12-26 00:00:00+00:00,0.1150050014257431,0.1150989979505539,0.10933099687099457,0.11381000280380249,16401101,0.0,0.0
2021-12-27 00:00:00+00:00,0.11380500346422195,0.11714699864387512,0.11211500316858292,0.11381000280380249,17730807,0.0,0.0
2021-12-28 00:00:00+00:00,0.11378400027751923,0.11380700021982193,0.10730099678039551,0.1077129989862442,17001137,0.0,0.0
2021-12-29 00:00:00+00:00,0.10766399651765823,0.10803399980068207,0.10239899903535843,0.1037139967083931,18729319,0.0,0.0
2021-12-30 00:00:00+00:00,0.10368900001049042,0.10655999928712845,0.10198400169610977,0.1025639995932579,14177893,0.0,0.0
2021-12-31 00:00:00+00:00,0.1025639995932579,0.10383900254964828,0.10058800131082535,0.10150899738073349,11760812,0.0,0.0
2022-01-01 00:00:00+00:00,0.1014930009841919,0.10771799832582474,0.10102800279855728,0.10771799832582474,12930077,0.0,0.0
2022-01-02 00:00:00+00:00,0.1077049970626831,0.10812400281429291,0.10591299831867218,0.10654400289058685,10695459,0.0,0.0
2022-01-03 00:00:00+00:00,0.10655300319194794,0.10656999796628952,0.09960000216960907,0.10076200217008591,12096904,0.0,0.0
2022-01-04 00:00:00+00:00,0.10074000060558319,0.11274799704551697,0.09796299785375595,0.10753300040960312,41979541,0.0,0.0
2022-01-05 00:00:00+00:00,0.10754799842834473,0.10862000286579132,0.0941070020198822,0.09734299778938293,16972696,0.0,0.0
2022-01-06 00:00:00+00:00,0.09733299911022186,0.09848099946975708,0.09366299957036972,0.09774299710988998,17344501,0.0,0.0
2022-01-07 00:00:00+00:00,0.09774199873209,0.09782599657773972,0.08959200233221054,0.08959600329399109,18377385,0.0,0.0
2022-01-08 00:00:00+00:00,0.08959999680519104,0.0913499966263771,0.08491600304841995,0.08672499656677246,12976850,0.0,0.0
2022-01-09 00:00:00+00:00,0.08671999722719193,0.08956100046634674,0.08500000089406967,0.08835200220346451,10723748,0.0,0.0
2022-01-10 00:00:00+00:00,0.08834599703550339,0.08865299820899963,0.08222100138664246,0.08338599652051926,11554187,0.0,0.0
2022-01-11 00:00:00+00:00,0.08338099718093872,0.08702799677848816,0.08272600173950195,0.08574199676513672,10344503,0.0,0.0
2022-01-12 00:00:00+00:00,0.08574599772691727,0.08871100097894669,0.08566000312566757,0.08765000104904175,9421579,0.0,0.0
2022-01-13 00:00:00+00:00,0.08764699846506119,0.08776099979877472,0.08174300193786621,0.08175700157880783,12085392,0.0,0.0
2022-01-14 00:00:00+00:00,0.08177600055932999,0.08177600055932999,0.07889200001955032,0.07953000068664551,11021564,0.0,0.0
2022-01-15 00:00:00+00:00,0.07954400032758713,0.08167800307273865,0.07782900333404541,0.08063700050115585,12128301,0.0,0.0
2022-01-16 00:00:00+00:00,0.0806260034441948,0.08278200030326843,0.07788299769163132,0.078575000166893,11051472,0.0,0.0
2022-01-17 00:00:00+00:00,0.07857199758291245,0.07879699766635895,0.07339800149202347,0.07366999983787537,9396719,0.0,0.0
2022-01-18 00:00:00+00:00,0.07366800308227539,0.07380200177431107,0.06620600074529648,0.06735999882221222,13531073,0.0,0.0
2022-01-19 00:00:00+00:00,0.06737200170755386,0.0673850029706955,0.062244001775979996,0.062244001775979996,10058727,0.0,0.0
2022-01-20 00:00:00+00:00,0.062244001775979996,0.06707099825143814,0.06185099855065346,0.062022000551223755,12648741,0.0,0.0
2022-01-21 00:00:00+00:00,0.0620260015130043,0.062293000519275665,0.05349000170826912,0.05379299819469452,16582487,0.0,0.0
2022-01-22 00:00:00+00:00,0.05380500108003616,0.05558500066399574,0.04684999957680702,0.04860899969935417,16564806,0.0,0.0
2022-01-23 00:00:00+00:00,0.04861000180244446,0.05051400139927864,0.04740000143647194,0.04872699826955795,8600441,0.0,0.0
2022-01-24 00:00:00+00:00,0.04872800037264824,0.04875199869275093,0.04160799831151962,0.043977998197078705,15891173,0.0,0.0
2022-01-25 00:00:00+00:00,0.043995000422000885,0.04577299952507019,0.04295799881219864,0.04562399908900261,10050968,0.0,0.0
2022-01-26 00:00:00+00:00,0.04561199992895126,0.05184200033545494,0.04561199992895126,0.049591999500989914,18421530,0.0,0.0
2022-01-27 00:00:00+00:00,0.04957899823784828,0.052473001182079315,0.04843499884009361,0.050498999655246735,12206849,0.0,0.0
2022-01-28 00:00:00+00:00,0.05050000175833702,0.05126199871301651,0.04829400032758713,0.04937899857759476,7945806,0.0,0.0
2022-01-29 00:00:00+00:00,0.04937399923801422,0.050220001488924026,0.0486919991672039,0.04917600005865097,6908314,0.0,0.0
2022-01-30 00:00:00+00:00,0.049178000539541245,0.04950900003314018,0.047109998762607574,0.04774000123143196,5542643,0.0,0.0
2022-01-31 00:00:00+00:00,0.04773800075054169,0.05926800146698952,0.046018000692129135,0.05332000181078911,32925983,0.0,0.0
2022-02-01 00:00:00+00:00,0.05327799916267395,0.05490399897098541,0.05144000053405762,0.05242700129747391,12816345,0.0,0.0
2022-02-02 00:00:00+00:00,0.05243299901485443,0.05264100059866905,0.04772400110960007,0.04842599853873253,7881220,0.0,0.0
2022-02-03 00:00:00+00:00,0.04842299968004227,0.048468999564647675,0.04622099921107292,0.04713299870491028,5371308,0.0,0.0
2022-02-04 00:00:00+00:00,0.04713800176978111,0.05017099902033806,0.04664099961519241,0.05013800039887428,11080579,0.0,0.0
2022-02-05 00:00:00+00:00,0.05013500154018402,0.05181799829006195,0.04997500032186508,0.051343001425266266,8586400,0.0,0.0
2022-02-06 00:00:00+00:00,0.05135200172662735,0.05243799835443497,0.050905998796224594,0.05201200023293495,7913066,0.0,0.0
2022-02-07 00:00:00+00:00,0.05201200023293495,0.06512799859046936,0.05166900157928467,0.05960100144147873,28779972,0.0,0.0
2022-02-08 00:00:00+00:00,0.05959700047969818,0.06009100005030632,0.051667001098394394,0.05438699945807457,21919577,0.0,0.0
2022-02-09 00:00:00+00:00,0.05438400059938431,0.055962998420000076,0.0516589991748333,0.05534999817609787,17416438,0.0,0.0
2022-02-10 00:00:00+00:00,0.055351998656988144,0.05652200058102608,0.05103699862957001,0.051433999091386795,18788611,0.0,0.0
2022-02-11 00:00:00+00:00,0.05143300071358681,0.052411999553442,0.04822999984025955,0.04839500039815903,9819154,0.0,0.0
2022-02-12 00:00:00+00:00,0.04838800057768822,0.04845700040459633,0.04622500017285347,0.04710499942302704,7845964,0.0,0.0
2022-02-13 00:00:00+00:00,0.04710499942302704,0.04828700050711632,0.04619000107049942,0.046594999730587006,6411463,0.0,0.0
2022-02-14 00:00:00+00:00,0.046574000269174576,0.04667999967932701,0.044620998203754425,0.04503599926829338,7570594,0.0,0.0
2022-02-15 00:00:00+00:00,0.045037999749183655,0.04811700060963631,0.045037999749183655,0.04773800075054169,7468151,0.0,0.0
2022-02-16 00:00:00+00:00,0.04772600159049034,0.0491349995136261,0.046133000403642654,0.04732799902558327,9749095,0.0,0.0
2022-02-17 00:00:00+00:00,0.04732000082731247,0.04739199951291084,0.04312000051140785,0.04325199872255325,8933820,0.0,0.0
2022-02-18 00:00:00+00:00,0.04325399920344353,0.04437199980020523,0.041871000081300735,0.04190199822187424,7998234,0.0,0.0
2022-02-19 00:00:00+00:00,0.0418969988822937,0.04214400053024292,0.040146999061107635,0.04038799926638603,6661431,0.0,0.0
2022-02-20 00:00:00+00:00,0.04039200022816658,0.04045800119638443,0.0377810001373291,0.038082998245954514,6473264,0.0,0.0
2022-02-21 00:00:00+00:00,0.038081999868154526,0.039420001208782196,0.03470800071954727,0.03471200168132782,10133777,0.0,0.0
2022-02-22 00:00:00+00:00,0.03473300114274025,0.03568999841809273,0.03422300145030022,0.035652000457048416,7776467,0.0,0.0
2022-02-23 00:00:00+00:00,0.03565400093793869,0.03673899918794632,0.034634001553058624,0.034703999757766724,8574157,0.0,0.0
2022-02-24 00:00:00+00:00,0.034703001379966736,0.03475800156593323,0.029617000371217728,0.031592000275850296,13598722,0.0,0.0
2022-02-25 00:00:00+00:00,0.03159099817276001,0.03316099941730499,0.031543001532554626,0.03297099843621254,7570260,0.0,0.0
2022-02-26 00:00:00+00:00,0.032972000539302826,0.033245999366045,0.032173000276088715,0.03224800154566765,4831909,0.0,0.0
2022-02-27 00:00:00+00:00,0.03224800154566765,0.0322830006480217,0.03016499988734722,0.030331000685691833,6860631,0.0,0.0
2022-02-28 00:00:00+00:00,0.030330000445246696,0.033100999891757965,0.029884999617934227,0.033100999891757965,8672369,0.0,0.0
2022-03-01 00:00:00+00:00,0.03311099857091904,0.03486499935388565,0.03217000141739845,0.03264699876308441,12518411,0.0,0.0
2022-03-02 00:00:00+00:00,0.03265000134706497,0.033087000250816345,0.032047998160123825,0.032398998737335205,8683438,0.0,0.0
2022-03-03 00:00:00+00:00,0.032398998737335205,0.03245000168681145,0.0303569994866848,0.03112800046801567,8215769,0.0,0.0
2022-03-04 00:00:00+00:00,0.031129000708460808,0.03121200017631054,0.028898000717163086,0.02907099947333336,6352825,0.0,0.0
2022-03-05 00:00:00+00:00,0.029009999707341194,0.029009999707341194,0.02838199958205223,0.028682999312877655,4224960,0.0,0.0
2022-03-06 00:00:00+00:00,0.028683999553322792,0.02888599969446659,0.027521999552845955,0.027521999552845955,4820848,0.0,0.0
2022-03-07 00:00:00+00:00,0.027526000514626503,0.02758999913930893,0.026225000619888306,0.026436999440193176,5654995,0.0,0.0
2022-03-08 00:00:00+00:00,0.02643899992108345,0.02818799950182438,0.026264000684022903,0.027224000543355942,9947590,0.0,0.0
2022-03-09 00:00:00+00:00,0.027224000543355942,0.028206000104546547,0.026823999360203743,0.02704799920320511,6635129,0.0,0.0
2022-03-10 00:00:00+00:00,0.02704799920320511,0.02708500064909458,0.02545499987900257,0.025575000792741776,6640522,0.0,0.0
2022-03-11 00:00:00+00:00,0.02557400055229664,0.02557400055229664,0.02490900084376335,0.02496900036931038,5857437,0.0,0.0
2022-03-12 00:00:00+00:00,0.02496900036931038,0.025296999141573906,0.02486499957740307,0.025112999603152275,3582857,0.0,0.0
2022-03-13 00:00:00+00:00,0.025104999542236328,0.025756999850273132,0.024296000599861145,0.024296000599861145,4997911,0.0,0.0
2022-03-14 00:00:00+00:00,0.024295000359416008,0.024464000016450882,0.02366200089454651,0.023845000192523003,4196678,0.0,0.0
2022-03-15 00:00:00+00:00,0.02384299971163273,0.02392899990081787,0.02319899946451187,0.023517999798059464,4330369,0.0,0.0
2022-03-16 00:00:00+00:00,0.023517999798059464,0.025671999901533127,0.023151999339461327,0.025436000898480415,9712387,0.0,0.0
2022-03-17 00:00:00+00:00,0.025436000898480415,0.025550000369548798,0.025134999305009842,0.025449000298976898,4960050,0.0,0.0
2022-03-18 00:00:00+00:00,0.025449000298976898,0.025561999529600143,0.024418000131845474,0.0255149994045496,6327951,0.0,0.0
2022-03-19 00:00:00+00:00,0.02550099976360798,0.027621999382972717,0.02550099976360798,0.027083000168204308,8423782,0.0,0.0
2022-03-20 00:00:00+00:00,0.02708199992775917,0.02710700035095215,0.025346999987959862,0.025395000353455544,5323950,0.0,0.0
2022-03-21 00:00:00+00:00,0.02539600059390068,0.026523999869823456,0.02510100044310093,0.025944000110030174,9754149,0.0,0.0
2022-03-22 00:00:00+00:00,0.02594500035047531,0.026983000338077545,0.025817999616265297,0.026827000081539154,6023081,0.0,0.0
2022-03-23 00:00:00+00:00,0.02682800032198429,0.02790199965238571,0.02629699930548668,0.026843000203371048,7067314,0.0,0.0
2022-03-24 00:00:00+00:00,0.026843000203371048,0.029532000422477722,0.026760000735521317,0.029140999540686607,9146170,0.0,0.0
2022-03-25 00:00:00+00:00,0.02914400026202202,0.029185999184846878,0.027489999309182167,0.028551999479532242,7482715,0.0,0.0
2022-03-26 00:00:00+00:00,0.028550000861287117,0.028860999271273613,0.028131000697612762,0.02875399962067604,5413360,0.0,0.0
2022-03-27 00:00:00+00:00,0.028756000101566315,0.03404099866747856,0.028752999380230904,0.03374100103974342,21866984,0.0,0.0
2022-03-28 00:00:00+00:00,0.03375700116157532,0.03463900089263916,0.03333200141787529,0.03397800028324127,14772015,0.0,0.0
2022-03-29 00:00:00+00:00,0.033938001841306686,0.034977998584508896,0.03261300176382065,0.03293199837207794,8896707,0.0,0.0
2022-03-30 00:00:00+00:00,0.03293300047516823,0.03385400027036667,0.03219899907708168,0.03360399976372719,10256356,0.0,0.0
2022-03-31 00:00:00+00:00,0.0336030013859272,0.03444499894976616,0.03152099996805191,0.03168400004506111,10583157,0.0,0.0
