TIMESTAMP,HDAO15492_OPEN_PRICE_USD,HDAO15492_HIGH_PRICE_USD,HDAO15492_LOW_PRICE_USD,HDAO15492_CLOSE_PRICE_USD,HDAO15492_VOLUME_USD,HDAO15492_DIVIDENDS_USD,HDAO15492_STOCK_SPLITS_USD
2022-04-03 00:00:00+00:00,0.02322000078856945,0.023592999204993248,0.023213999345898628,0.023591000586748123,3509,0.0,0.0
2022-04-04 00:00:00+00:00,0.023591000586748123,0.023597000166773796,0.02356399968266487,0.02359200082719326,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.02359200082719326,0.023598000407218933,0.023566000163555145,0.02358200028538704,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.023581000044941902,0.02360299974679947,0.02297000028192997,0.022981999441981316,5893,0.0,0.0
2022-04-07 00:00:00+00:00,0.022982999682426453,0.023012999445199966,0.022513000294566154,0.02270900085568428,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.02270900085568428,0.02314000017940998,0.022326000034809113,0.022336000576615334,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.02233700081706047,0.023287000134587288,0.02233700081706047,0.023287000134587288,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.023287000134587288,0.02359200082719326,0.02296300046145916,0.02297399938106537,94,0.0,0.0
2022-04-11 00:00:00+00:00,0.022975999861955643,0.022989999502897263,0.022648999467492104,0.022662999108433723,3144,0.0,0.0
2022-04-12 00:00:00+00:00,0.022664999589323997,0.02267800085246563,0.021470999345183372,0.021810999140143394,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.021810000762343407,0.02266700007021427,0.02167999930679798,0.022655000910162926,86,0.0,0.0
2022-04-14 00:00:00+00:00,0.02265400066971779,0.02266800031065941,0.021562999114394188,0.02195899933576584,14926,0.0,0.0
2022-04-15 00:00:00+00:00,0.02195899933576584,0.021970000118017197,0.02065199986100197,0.020847000181674957,31959,0.0,0.0
2022-04-16 00:00:00+00:00,0.02084599994122982,0.020858999341726303,0.02082199975848198,0.02084200084209442,158,0.0,0.0
2022-04-17 00:00:00+00:00,0.020841000601649284,0.02167399972677231,0.020810000598430634,0.02081800065934658,39,0.0,0.0
2022-04-18 00:00:00+00:00,0.02081800065934658,0.0208359993994236,0.02049100026488304,0.02050199918448925,3460,0.0,0.0
2022-04-19 00:00:00+00:00,0.02050199918448925,0.02068999968469143,0.02049900032579899,0.02062300033867359,2385,0.0,0.0
2022-04-20 00:00:00+00:00,0.02062300033867359,0.02074199914932251,0.020490000024437904,0.02072799950838089,3937,0.0,0.0
2022-04-21 00:00:00+00:00,0.02072799950838089,0.02076599933207035,0.02067199908196926,0.02068999968469143,501,0.0,0.0
2022-04-22 00:00:00+00:00,0.020688999444246292,0.02069699950516224,0.019972000271081924,0.02064500004053116,451,0.0,0.0
2022-04-23 00:00:00+00:00,0.020646000280976295,0.02064800076186657,0.02028300054371357,0.020292000845074654,3695,0.0,0.0
2022-04-24 00:00:00+00:00,0.020287999883294106,0.020329000428318977,0.020235000178217888,0.020244000479578972,501,0.0,0.0
2022-04-25 00:00:00+00:00,0.020244000479578972,0.020253000780940056,0.0197720006108284,0.020010000094771385,7389,0.0,0.0
2022-04-26 00:00:00+00:00,0.020008999854326248,0.020042000338435173,0.019700000062584877,0.019713999703526497,3164,0.0,0.0
2022-04-27 00:00:00+00:00,0.019713999703526497,0.019727999344468117,0.01961199939250946,0.019664999097585678,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.019664999097585678,0.020008999854326248,0.01947600021958351,0.019480999559164047,2498,0.0,0.0
2022-04-29 00:00:00+00:00,0.019480999559164047,0.01948699913918972,0.019453000277280807,0.019461000338196754,220,0.0,0.0
2022-04-30 00:00:00+00:00,0.019461000338196754,0.01947000063955784,0.019446000456809998,0.01946599967777729,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.01946599967777729,0.019473999738693237,0.019197000190615654,0.019214000552892685,2880,0.0,0.0
2022-05-02 00:00:00+00:00,0.019214000552892685,0.019781000912189484,0.018990999087691307,0.019701000303030014,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.019701000303030014,0.019701000303030014,0.01903899945318699,0.019169999286532402,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.019169999286532402,0.020357999950647354,0.019152000546455383,0.01947700046002865,2956,0.0,0.0
2022-05-05 00:00:00+00:00,0.01947600021958351,0.01948400028049946,0.019081000238656998,0.019089000299572945,4189,0.0,0.0
2022-05-06 00:00:00+00:00,0.019089000299572945,0.01909800060093403,0.018303999677300453,0.01843399927020073,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.01843399927020073,0.01843399927020073,0.017765000462532043,0.018050000071525574,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.018050000071525574,0.01862500049173832,0.017563000321388245,0.0186149999499321,5232,0.0,0.0
2022-05-09 00:00:00+00:00,0.01861399970948696,0.01862199977040291,0.0176829993724823,0.01808900013566017,7007,0.0,0.0
2022-05-10 00:00:00+00:00,0.018087999895215034,0.01810700073838234,0.017961999401450157,0.01796800084412098,1419,0.0,0.0
2022-05-11 00:00:00+00:00,0.017967000603675842,0.017983000725507736,0.01717199943959713,0.017192000523209572,8939,0.0,0.0
2022-05-12 00:00:00+00:00,0.017192000523209572,0.017201999202370644,0.016963999718427658,0.016983000561594963,2403,0.0,0.0
2022-05-13 00:00:00+00:00,0.016982000321149826,0.016986999660730362,0.015363000333309174,0.01689700037240982,951,0.0,0.0
2022-05-14 00:00:00+00:00,0.016898000612854958,0.01690700091421604,0.016596000641584396,0.016605999320745468,3408,0.0,0.0
2022-05-15 00:00:00+00:00,0.016605999320745468,0.016812000423669815,0.016355000436306,0.016798999160528183,8220,0.0,0.0
2022-05-16 00:00:00+00:00,0.016798999160528183,0.016807999461889267,0.01654200069606304,0.016553999856114388,2955,0.0,0.0
2022-05-17 00:00:00+00:00,0.016555000096559525,0.01696299947798252,0.01654299907386303,0.0169489998370409,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.016947999596595764,0.017014000564813614,0.01573999971151352,0.01597299985587597,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.01597299985587597,0.01647699996829033,0.01594799943268299,0.016468999907374382,4976,0.0,0.0
2022-05-20 00:00:00+00:00,0.016468999907374382,0.016479000449180603,0.016063999384641647,0.016357000917196274,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.016357000917196274,0.016519999131560326,0.016179999336600304,0.016468999907374382,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.016468999907374382,0.016478000208735466,0.01646300032734871,0.01646599918603897,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.01646599918603897,0.016479000449180603,0.016394000500440598,0.016397999599575996,820,0.0,0.0
2022-05-24 00:00:00+00:00,0.016397999599575996,0.01647699996829033,0.01591699942946434,0.016467999666929245,823,0.0,0.0
2022-05-25 00:00:00+00:00,0.016467999666929245,0.016471000388264656,0.01639300025999546,0.016398999840021133,2322,0.0,0.0
2022-05-26 00:00:00+00:00,0.016398999840021133,0.01641000062227249,0.015884000808000565,0.015886999666690826,6096,0.0,0.0
2022-05-27 00:00:00+00:00,0.015886999666690826,0.015904000028967857,0.014965999871492386,0.015599999576807022,3555,0.0,0.0
2022-05-28 00:00:00+00:00,0.01559399999678135,0.015607000328600407,0.015588000416755676,0.015592999756336212,47,0.0,0.0
2022-05-29 00:00:00+00:00,0.015592999756336212,0.015734000131487846,0.015522999688982964,0.015596999786794186,28,0.0,0.0
2022-05-30 00:00:00+00:00,0.015596999786794186,0.016181999817490578,0.01558700017631054,0.016174999997019768,7231,0.0,0.0
2022-05-31 00:00:00+00:00,0.016174999997019768,0.016186000779271126,0.016170000657439232,0.016177000477910042,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.016177000477910042,0.016214000061154366,0.015352999791502953,0.015706999227404594,5609,0.0,0.0
2022-06-02 00:00:00+00:00,0.015706999227404594,0.015716999769210815,0.014929999597370625,0.015182999894022942,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.015182999894022942,0.015368999913334846,0.01510199997574091,0.0153590003028512,4223,0.0,0.0
2022-06-04 00:00:00+00:00,0.015359999611973763,0.01536799967288971,0.015025000087916851,0.01524099987000227,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.01524099987000227,0.015429000370204449,0.015060000121593475,0.015308000147342682,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.015308000147342682,0.01614999957382679,0.015305000357329845,0.01546700019389391,1338,0.0,0.0
2022-06-07 00:00:00+00:00,0.01546700019389391,0.015468999743461609,0.015212999656796455,0.015219000168144703,3049,0.0,0.0
2022-06-08 00:00:00+00:00,0.015217999927699566,0.015513000078499317,0.015045000240206718,0.015163999982178211,699,0.0,0.0
2022-06-09 00:00:00+00:00,0.015163999982178211,0.01537299994379282,0.015149000100791454,0.015155999921262264,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.015155999921262264,0.015165000222623348,0.014271000400185585,0.014836999587714672,4016,0.0,0.0
2022-06-11 00:00:00+00:00,0.014837999828159809,0.014844000339508057,0.014392999932169914,0.014396999962627888,5505,0.0,0.0
2022-06-12 00:00:00+00:00,0.014398000203073025,0.014405000023543835,0.014275000430643559,0.014279000461101532,1493,0.0,0.0
2022-06-13 00:00:00+00:00,0.014278000220656395,0.014286000281572342,0.0134699996560812,0.013481000438332558,10155,0.0,0.0
2022-06-14 00:00:00+00:00,0.01348199974745512,0.013538000173866749,0.01320900022983551,0.013387000188231468,9564,0.0,0.0
2022-06-15 00:00:00+00:00,0.013385999947786331,0.013465999625623226,0.013042000122368336,0.01346299983561039,10167,0.0,0.0
2022-06-16 00:00:00+00:00,0.013464000076055527,0.013464000076055527,0.013275000266730785,0.013283000327646732,2326,0.0,0.0
2022-06-17 00:00:00+00:00,0.013283999636769295,0.013284999877214432,0.013028999790549278,0.013031999580562115,3288,0.0,0.0
2022-06-18 00:00:00+00:00,0.013031999580562115,0.013291999697685242,0.012132000178098679,0.012803000397980213,3090,0.0,0.0
2022-06-19 00:00:00+00:00,0.012802000157535076,0.01320900022983551,0.012597999535501003,0.013206000439822674,11169,0.0,0.0
2022-06-20 00:00:00+00:00,0.013206000439822674,0.01321799959987402,0.013074999675154686,0.013206999748945236,3390,0.0,0.0
2022-06-21 00:00:00+00:00,0.013206999748945236,0.013896999880671501,0.0132039999589324,0.01331000030040741,1414,0.0,0.0
2022-06-22 00:00:00+00:00,0.013310999609529972,0.01331700012087822,0.012922000139951706,0.012924999929964542,5114,0.0,0.0
2022-06-23 00:00:00+00:00,0.012924999929964542,0.013101999647915363,0.012922000139951706,0.013098999857902527,2267,0.0,0.0
2022-06-24 00:00:00+00:00,0.013098999857902527,0.013403999619185925,0.01308900024741888,0.013395999558269978,4112,0.0,0.0
2022-06-25 00:00:00+00:00,0.013395999558269978,0.013406000100076199,0.01334299985319376,0.013349000364542007,667,0.0,0.0
2022-06-26 00:00:00+00:00,0.01334800012409687,0.0139979999512434,0.013214999809861183,0.013217000290751457,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.01321600005030632,0.01357599999755621,0.013209999538958073,0.01333799958229065,147,0.0,0.0
2022-06-28 00:00:00+00:00,0.01333799958229065,0.013345999643206596,0.013171999715268612,0.013174000196158886,4860,0.0,0.0
2022-06-29 00:00:00+00:00,0.013174000196158886,0.013181000016629696,0.012943999841809273,0.012950999662280083,3014,0.0,0.0
2022-06-30 00:00:00+00:00,0.012950999662280083,0.012953000143170357,0.012636999599635601,0.012637999840080738,4114,0.0,0.0
2022-07-01 00:00:00+00:00,0.012640999630093575,0.012810000218451023,0.012637999840080738,0.012803000397980213,2208,0.0,0.0
2022-07-02 00:00:00+00:00,0.012803999707102776,0.012807000428438187,0.012312999926507473,0.012690999545156956,1480,0.0,0.0
2022-07-03 00:00:00+00:00,0.012690999545156956,0.013021999970078468,0.01254700031131506,0.012892000377178192,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.012892000377178192,0.012992000207304955,0.012767000123858452,0.01298999972641468,4061,0.0,0.0
2022-07-05 00:00:00+00:00,0.012990999966859818,0.012993999756872654,0.012854999862611294,0.012955999933183193,3156,0.0,0.0
2022-07-06 00:00:00+00:00,0.01295700017362833,0.013624999672174454,0.012954000383615494,0.013069000095129013,1541,0.0,0.0
2022-07-07 00:00:00+00:00,0.013069000095129013,0.01318500004708767,0.013066999614238739,0.013179999776184559,1461,0.0,0.0
2022-07-08 00:00:00+00:00,0.013179999776184559,0.01333099976181984,0.013175999745726585,0.013318000361323357,1900,0.0,0.0
2022-07-09 00:00:00+00:00,0.013319999910891056,0.013549000024795532,0.012999000027775764,0.013434999622404575,6250,0.0,0.0
2022-07-10 00:00:00+00:00,0.013434999622404575,0.013439999893307686,0.013295000419020653,0.013299000449478626,1812,0.0,0.0
2022-07-11 00:00:00+00:00,0.013299000449478626,0.013299999758601189,0.013021999970078468,0.013024999760091305,3674,0.0,0.0
2022-07-12 00:00:00+00:00,0.013024999760091305,0.013027999550104141,0.012760000303387642,0.012760999612510204,3519,0.0,0.0
2022-07-13 00:00:00+00:00,0.012760999612510204,0.012849999591708183,0.01275699958205223,0.012842999771237373,1093,0.0,0.0
2022-07-14 00:00:00+00:00,0.01284400001168251,0.01319199986755848,0.0128389997407794,0.013186000287532806,8544,0.0,0.0
2022-07-15 00:00:00+00:00,0.013186000287532806,0.01344399992376566,0.013181000016629696,0.013438999652862549,3423,0.0,0.0
2022-07-16 00:00:00+00:00,0.013438999652862549,0.013643999584019184,0.013330000452697277,0.01363999955356121,5556,0.0,0.0
2022-07-17 00:00:00+00:00,0.01363999955356121,0.013737999834120274,0.013633999973535538,0.013736000284552574,1251,0.0,0.0
2022-07-18 00:00:00+00:00,0.013735000044107437,0.014448000118136406,0.013729999773204327,0.014360000379383564,8343,0.0,0.0
2022-07-19 00:00:00+00:00,0.014356999658048153,0.0143630001693964,0.014343000017106533,0.01435100007802248,84,0.0,0.0
2022-07-20 00:00:00+00:00,0.01435100007802248,0.014569000340998173,0.014334999956190586,0.014340000227093697,143,0.0,0.0
2022-07-21 00:00:00+00:00,0.014340000227093697,0.014347000047564507,0.014192000031471252,0.014321999624371529,3399,0.0,0.0
2022-07-22 00:00:00+00:00,0.014321999624371529,0.014438999816775322,0.014301000162959099,0.014305000193417072,3061,0.0,0.0
2022-07-23 00:00:00+00:00,0.014303999952971935,0.014406999573111534,0.014276999980211258,0.014285000041127205,2797,0.0,0.0
2022-07-24 00:00:00+00:00,0.014283999800682068,0.014731000177562237,0.014281000010669231,0.014721999876201153,38700,0.0,0.0
2022-07-25 00:00:00+00:00,0.014721999876201153,0.01472499966621399,0.014360000379383564,0.014364000409841537,4514,0.0,0.0
2022-07-26 00:00:00+00:00,0.014364000409841537,0.01436999998986721,0.014015999622642994,0.014224999584257603,7255,0.0,0.0
2022-07-27 00:00:00+00:00,0.014224999584257603,0.014658999629318714,0.01421700045466423,0.01465499959886074,5660,0.0,0.0
2022-07-28 00:00:00+00:00,0.014655999839305878,0.015048000030219555,0.014646000228822231,0.015045000240206718,5051,0.0,0.0
2022-07-29 00:00:00+00:00,0.015045000240206718,0.015048000030219555,0.01486399956047535,0.014952000230550766,3183,0.0,0.0
2022-07-30 00:00:00+00:00,0.014952999539673328,0.015064000152051449,0.01494900044053793,0.015057999640703201,1317,0.0,0.0
2022-07-31 00:00:00+00:00,0.015057000331580639,0.015200000256299973,0.015053000301122665,0.015077999792993069,3156,0.0,0.0
2022-08-01 00:00:00+00:00,0.015076999552547932,0.015084000304341316,0.014790999703109264,0.014791999943554401,3623,0.0,0.0
2022-08-02 00:00:00+00:00,0.014791999943554401,0.014797000214457512,0.014627999626100063,0.014700000174343586,2955,0.0,0.0
2022-08-03 00:00:00+00:00,0.014700000174343586,0.014891999773681164,0.014585999771952629,0.014638000167906284,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.014638000167906284,0.014998000115156174,0.014368000440299511,0.014623000286519527,1002,0.0,0.0
2022-08-05 00:00:00+00:00,0.014623000286519527,0.01485699974000454,0.014618000015616417,0.014852999709546566,2955,0.0,0.0
2022-08-06 00:00:00+00:00,0.014852999709546566,0.01485500019043684,0.014844999648630619,0.014847000129520893,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.014848999679088593,0.014856000430881977,0.014844000339508057,0.01484999991953373,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.01484999991953373,0.01499900035560131,0.014844999648630619,0.014992999844253063,1807,0.0,0.0
2022-08-09 00:00:00+00:00,0.014992999844253063,0.0149959996342659,0.014763999730348587,0.014764999970793724,2848,0.0,0.0
2022-08-10 00:00:00+00:00,0.014764999970793724,0.015630999580025673,0.014368000440299511,0.014955000020563602,2374,0.0,0.0
2022-08-11 00:00:00+00:00,0.014955000020563602,0.015103000216186047,0.014950999990105629,0.015097999945282936,1864,0.0,0.0
2022-08-12 00:00:00+00:00,0.015097999945282936,0.015873000025749207,0.015093999914824963,0.015224000439047813,1568,0.0,0.0
2022-08-13 00:00:00+00:00,0.015224000439047813,0.015382999554276466,0.01522000040858984,0.01537999976426363,1994,0.0,0.0
2022-08-14 00:00:00+00:00,0.01537999976426363,0.015382000245153904,0.015327000059187412,0.015332000330090523,587,0.0,0.0
2022-08-15 00:00:00+00:00,0.015332000330090523,0.015337999910116196,0.014809000305831432,0.015180000104010105,1936,0.0,0.0
2022-08-16 00:00:00+00:00,0.015178999863564968,0.015182999894022942,0.01483600027859211,0.015177000313997269,58,0.0,0.0
2022-08-17 00:00:00+00:00,0.015177000313997269,0.015178999863564968,0.014933000318706036,0.014937999658286572,3013,0.0,0.0
2022-08-18 00:00:00+00:00,0.014937999658286572,0.014941999688744545,0.014918999746441841,0.014922999776899815,178,0.0,0.0
2022-08-19 00:00:00+00:00,0.014924000017344952,0.014928000047802925,0.014062999747693539,0.014514000155031681,5290,0.0,0.0
2022-08-20 00:00:00+00:00,0.014511999674141407,0.014519999735057354,0.014251000247895718,0.014255000278353691,3398,0.0,0.0
2022-08-21 00:00:00+00:00,0.014254000037908554,0.014666000381112099,0.014248999767005444,0.014379999600350857,1644,0.0,0.0
2022-08-22 00:00:00+00:00,0.014379000291228294,0.01438200008124113,0.014166999608278275,0.014173000119626522,2699,0.0,0.0
2022-08-23 00:00:00+00:00,0.014173000119626522,0.014399000443518162,0.014170999638736248,0.014398000203073025,2971,0.0,0.0
2022-08-24 00:00:00+00:00,0.014398000203073025,0.014427999965846539,0.014317999593913555,0.014422999694943428,2338,0.0,0.0
2022-08-25 00:00:00+00:00,0.014423999935388565,0.014782999642193317,0.014419999904930592,0.014692000113427639,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.014688000082969666,0.014688000082969666,0.013856000266969204,0.014131000265479088,3826,0.0,0.0
2022-08-27 00:00:00+00:00,0.014131000265479088,0.014135000295937061,0.013895000331103802,0.013899000361561775,3067,0.0,0.0
2022-08-28 00:00:00+00:00,0.013899000361561775,0.013902000151574612,0.013698000460863113,0.01387100014835596,394,0.0,0.0
2022-08-29 00:00:00+00:00,0.013869999907910824,0.01387299969792366,0.013624000363051891,0.013852999545633793,6308,0.0,0.0
2022-08-30 00:00:00+00:00,0.013852999545633793,0.013976999558508396,0.01375999953597784,0.013762000016868114,6527,0.0,0.0
2022-08-31 00:00:00+00:00,0.013762000016868114,0.01397900003939867,0.013762000016868114,0.013896999880671501,3934,0.0,0.0
2022-09-01 00:00:00+00:00,0.013896999880671501,0.013902000151574612,0.013399000279605389,0.013807999901473522,1173,0.0,0.0
2022-09-02 00:00:00+00:00,0.013807999901473522,0.013810999691486359,0.013802999630570412,0.013807999901473522,18,0.0,0.0
2022-09-03 00:00:00+00:00,0.013807999901473522,0.01381400041282177,0.013546000234782696,0.013713999651372433,1251,0.0,0.0
2022-09-04 00:00:00+00:00,0.013713999651372433,0.013748000375926495,0.013709000311791897,0.013748000375926495,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.013748000375926495,0.013748000375926495,0.013620000332593918,0.013704000040888786,2331,0.0,0.0
2022-09-06 00:00:00+00:00,0.013704000040888786,0.013832000084221363,0.01370299980044365,0.013705999590456486,3225,0.0,0.0
2022-09-07 00:00:00+00:00,0.013705000281333923,0.01384699996560812,0.013589000329375267,0.01384500041604042,4918,0.0,0.0
2022-09-08 00:00:00+00:00,0.013844000175595284,0.01459799986332655,0.01384000014513731,0.014526999555528164,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.014526999555528164,0.014996999874711037,0.013942000456154346,0.013945999555289745,1355,0.0,0.0
2022-09-10 00:00:00+00:00,0.013945999555289745,0.014147000387310982,0.013945000246167183,0.014144999906420708,2637,0.0,0.0
2022-09-11 00:00:00+00:00,0.014144999906420708,0.014150000177323818,0.014140999875962734,0.014144999906420708,20,0.0,0.0
2022-09-12 00:00:00+00:00,0.014144999906420708,0.014169000089168549,0.014031000435352325,0.014034000225365162,2031,0.0,0.0
2022-09-13 00:00:00+00:00,0.014034000225365162,0.014037000015377998,0.013716000132262707,0.01372199971228838,4143,0.0,0.0
2022-09-14 00:00:00+00:00,0.01372000016272068,0.014012999832630157,0.013492000289261341,0.013980000279843807,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.013980000279843807,0.014065999537706375,0.013458999805152416,0.013464000076055527,3883,0.0,0.0
2022-09-16 00:00:00+00:00,0.013464000076055527,0.013464000076055527,0.013198000378906727,0.013199999928474426,3365,0.0,0.0
2022-09-17 00:00:00+00:00,0.013199999928474426,0.0132020004093647,0.013092000037431717,0.013156999833881855,2468,0.0,0.0
2022-09-18 00:00:00+00:00,0.013158000074326992,0.013159999623894691,0.01287699956446886,0.012880000285804272,3925,0.0,0.0
2022-09-19 00:00:00+00:00,0.012879000045359135,0.012880999594926834,0.012763000093400478,0.01282699964940548,3112,0.0,0.0
2022-09-20 00:00:00+00:00,0.01282699964940548,0.013150000013411045,0.012632000260055065,0.01266700029373169,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.012664999812841415,0.012749999761581421,0.012165999971330166,0.012637999840080738,3113,0.0,0.0
2022-09-22 00:00:00+00:00,0.012637999840080738,0.012985999695956707,0.012636000290513039,0.012981000356376171,5171,0.0,0.0
2022-09-23 00:00:00+00:00,0.012981000356376171,0.013062000274658203,0.01295199990272522,0.013020000420510769,3324,0.0,0.0
2022-09-24 00:00:00+00:00,0.013020000420510769,0.013062999583780766,0.013017999939620495,0.013059999793767929,13,0.0,0.0
