TIMESTAMP,RUBY_OPEN_PRICE_USD,RUBY_HIGH_PRICE_USD,RUBY_LOW_PRICE_USD,RUBY_CLOSE_PRICE_USD,RUBY_VOLUME_USD,RUBY_DIVIDENDS_USD,RUBY_STOCK_SPLITS_USD
2022-03-28 00:00:00+00:00,0.006744000129401684,0.007034000009298325,0.006484000012278557,0.0070119998417794704,53440,0.0,0.0
2022-03-29 00:00:00+00:00,0.0070119998417794704,0.007449999917298555,0.0070119998417794704,0.0070580001920461655,62777,0.0,0.0
2022-03-30 00:00:00+00:00,0.0070580001920461655,0.007075000088661909,0.006459999829530716,0.0066280001774430275,102933,0.0,0.0
2022-03-31 00:00:00+00:00,0.0066280001774430275,0.00684799998998642,0.006357999984174967,0.006384999956935644,91054,0.0,0.0
2022-04-01 00:00:00+00:00,0.006384999956935644,0.006682999897748232,0.006231999956071377,0.006498000118881464,58185,0.0,0.0
2022-04-02 00:00:00+00:00,0.006498000118881464,0.007009000051766634,0.006498000118881464,0.006893999874591827,50246,0.0,0.0
2022-04-03 00:00:00+00:00,0.006893999874591827,0.007060000207275152,0.0068259998224675655,0.00697400001809001,26944,0.0,0.0
2022-04-04 00:00:00+00:00,0.00697400001809001,0.007052999921143055,0.0068270000629127026,0.006835999898612499,24523,0.0,0.0
2022-04-05 00:00:00+00:00,0.006835999898612499,0.006922000087797642,0.0065750000067055225,0.006593999918550253,26364,0.0,0.0
2022-04-06 00:00:00+00:00,0.006593999918550253,0.006668999791145325,0.005987000185996294,0.0060720001347362995,37432,0.0,0.0
2022-04-07 00:00:00+00:00,0.0060720001347362995,0.006246000062674284,0.006002999842166901,0.006002999842166901,47788,0.0,0.0
2022-04-08 00:00:00+00:00,0.006002999842166901,0.006066000089049339,0.005785000044852495,0.0058120000176131725,21647,0.0,0.0
2022-04-09 00:00:00+00:00,0.0058120000176131725,0.006279999855905771,0.005797000136226416,0.006087000016123056,28886,0.0,0.0
2022-04-10 00:00:00+00:00,0.006087000016123056,0.006140999961644411,0.005962000228464603,0.005962000228464603,24512,0.0,0.0
2022-04-11 00:00:00+00:00,0.005962000228464603,0.005985999945551157,0.005413999781012535,0.005415999796241522,16009,0.0,0.0
2022-04-12 00:00:00+00:00,0.005415999796241522,0.005803000181913376,0.005415999796241522,0.005766000133007765,35302,0.0,0.0
2022-04-13 00:00:00+00:00,0.005766000133007765,0.005778000224381685,0.005158999934792519,0.005169000010937452,60469,0.0,0.0
2022-04-14 00:00:00+00:00,0.005169000010937452,0.0052109998650848866,0.004997999873012304,0.005102999974042177,38217,0.0,0.0
2022-04-15 00:00:00+00:00,0.005102999974042177,0.005320999771356583,0.0050860000774264336,0.0052089998498559,42993,0.0,0.0
2022-04-16 00:00:00+00:00,0.0052089998498559,0.0052089998498559,0.005107999779284,0.005169999785721302,27964,0.0,0.0
2022-04-17 00:00:00+00:00,0.005169999785721302,0.0051750000566244125,0.0049299998208880424,0.004935999866575003,14300,0.0,0.0
2022-04-18 00:00:00+00:00,0.004935999866575003,0.00519599998369813,0.004813999868929386,0.005113000050187111,41901,0.0,0.0
2022-04-19 00:00:00+00:00,0.005113000050187111,0.005150000099092722,0.004863000009208918,0.004887999966740608,38821,0.0,0.0
2022-04-20 00:00:00+00:00,0.004887999966740608,0.004964999854564667,0.004699000157415867,0.004755999892950058,19260,0.0,0.0
2022-04-21 00:00:00+00:00,0.004755999892950058,0.0048329997807741165,0.004616999998688698,0.004664999898523092,10506,0.0,0.0
2022-04-22 00:00:00+00:00,0.004664999898523092,0.004734999965876341,0.004643999971449375,0.00469199987128377,5155,0.0,0.0
2022-04-23 00:00:00+00:00,0.00469199987128377,0.0047160000540316105,0.004517000168561935,0.004517999943345785,14369,0.0,0.0
2022-04-24 00:00:00+00:00,0.004517999943345785,0.004654000047594309,0.004503000061959028,0.0045889997854828835,13812,0.0,0.0
2022-04-25 00:00:00+00:00,0.0045889997854828835,0.004602999892085791,0.004453999921679497,0.004567999858409166,14618,0.0,0.0
2022-04-26 00:00:00+00:00,0.004567999858409166,0.004792999941855669,0.004478999879211187,0.004528000019490719,27055,0.0,0.0
2022-04-27 00:00:00+00:00,0.004528000019490719,0.004585999995470047,0.004298999905586243,0.004315000027418137,32939,0.0,0.0
2022-04-28 00:00:00+00:00,0.004315000027418137,0.004435999784618616,0.004087999928742647,0.004354000091552734,41317,0.0,0.0
2022-04-29 00:00:00+00:00,0.004354000091552734,0.004478999879211187,0.004147000145167112,0.004157000221312046,53659,0.0,0.0
2022-04-30 00:00:00+00:00,0.004157000221312046,0.004304000176489353,0.004093000199645758,0.004108000081032515,33481,0.0,0.0
2022-05-01 00:00:00+00:00,0.004108000081032515,0.004176999907940626,0.004091999959200621,0.004153000190854073,10744,0.0,0.0
2022-05-02 00:00:00+00:00,0.004153000190854073,0.004207999911159277,0.004058999940752983,0.0041069998405873775,4069,0.0,0.0
2022-05-03 00:00:00+00:00,0.0041069998405873775,0.004257999826222658,0.003969000186771154,0.004015000071376562,44538,0.0,0.0
2022-05-04 00:00:00+00:00,0.004015000071376562,0.0040870001539587975,0.003963000141084194,0.004038000013679266,44004,0.0,0.0
2022-05-05 00:00:00+00:00,0.004038000013679266,0.004131000023335218,0.0038850000128149986,0.003982999827712774,16457,0.0,0.0
2022-05-06 00:00:00+00:00,0.003982999827712774,0.003998999949544668,0.00342399999499321,0.003425000002607703,44736,0.0,0.0
2022-05-07 00:00:00+00:00,0.003425000002607703,0.00343999988399446,0.0030449999030679464,0.0030449999030679464,46986,0.0,0.0
2022-05-08 00:00:00+00:00,0.0030449999030679464,0.0030580000020563602,0.0029440000653266907,0.0029750000685453415,14168,0.0,0.0
2022-05-09 00:00:00+00:00,0.0029750000685453415,0.003011999884620309,0.002130999928340316,0.002130999928340316,55234,0.0,0.0
2022-05-10 00:00:00+00:00,0.0021299999207258224,0.002365000080317259,0.002070999937132001,0.0021860001143068075,66143,0.0,0.0
2022-05-11 00:00:00+00:00,0.0021860001143068075,0.002329000039026141,0.0015999999595806003,0.001614999957382679,60452,0.0,0.0
2022-05-12 00:00:00+00:00,0.001614999957382679,0.001677999971434474,0.0013719999697059393,0.0015930000226944685,47484,0.0,0.0
2022-05-13 00:00:00+00:00,0.0015930000226944685,0.0017940000398084521,0.0015800000401213765,0.0017190000507980585,13364,0.0,0.0
2022-05-14 00:00:00+00:00,0.0017190000507980585,0.0017689999658614397,0.0016380000161007047,0.0017340000486001372,9327,0.0,0.0
2022-05-15 00:00:00+00:00,0.0017340000486001372,0.0018860000418499112,0.0017000000225380063,0.0018520000157877803,12281,0.0,0.0
2022-05-16 00:00:00+00:00,0.0018520000157877803,0.0018680000212043524,0.001753999968059361,0.0017729999963194132,11506,0.0,0.0
2022-05-17 00:00:00+00:00,0.0017729999963194132,0.0018479999853298068,0.0017109999898821115,0.0017180000431835651,11141,0.0,0.0
2022-05-18 00:00:00+00:00,0.0017180000431835651,0.001766999950632453,0.0016270000487565994,0.001630999962799251,17616,0.0,0.0
2022-05-19 00:00:00+00:00,0.001630999962799251,0.0016959999920800328,0.001626000041142106,0.0016949999844655395,12685,0.0,0.0
2022-05-20 00:00:00+00:00,0.0016949999844655395,0.001715000020340085,0.0016090000281110406,0.0016609999584034085,4527,0.0,0.0
2022-05-21 00:00:00+00:00,0.0016609999584034085,0.0017079999670386314,0.00164899998344481,0.001693999976851046,3573,0.0,0.0
2022-05-22 00:00:00+00:00,0.001693999976851046,0.0017330000409856439,0.0016840000171214342,0.0017030000453814864,2924,0.0,0.0
2022-05-23 00:00:00+00:00,0.0017030000453814864,0.0017819999484345317,0.001689000055193901,0.0016929999692365527,2975,0.0,0.0
2022-05-24 00:00:00+00:00,0.0016929999692365527,0.0017659999430179596,0.0016799999866634607,0.0017579999985173345,4286,0.0,0.0
2022-05-25 00:00:00+00:00,0.0017579999985173345,0.0017950000474229455,0.0017300000181421638,0.0017470000311732292,3428,0.0,0.0
2022-05-26 00:00:00+00:00,0.0017470000311732292,0.0017760000191628933,0.0016969999996945262,0.0017089999746531248,8553,0.0,0.0
2022-05-27 00:00:00+00:00,0.0017089999746531248,0.0017330000409856439,0.0016430000541731715,0.0016789999790489674,10149,0.0,0.0
2022-05-28 00:00:00+00:00,0.0016880000475794077,0.0017160000279545784,0.0016629999736323953,0.0017109999898821115,3055,0.0,0.0
2022-05-29 00:00:00+00:00,0.0017109999898821115,0.0017109999898821115,0.001664999988861382,0.001689000055193901,433,0.0,0.0
2022-05-30 00:00:00+00:00,0.001689000055193901,0.0017480000387877226,0.0016870000399649143,0.0017379999626427889,2203,0.0,0.0
2022-05-31 00:00:00+00:00,0.0017379999626427889,0.001753999968059361,0.0017000000225380063,0.0017359999474138021,1894,0.0,0.0
2022-06-01 00:00:00+00:00,0.0017359999474138021,0.0017460000235587358,0.0016090000281110406,0.0016220000106841326,4880,0.0,0.0
2022-06-02 00:00:00+00:00,0.0016220000106841326,0.001664999988861382,0.0016110000433400273,0.0016580000519752502,5245,0.0,0.0
2022-06-03 00:00:00+00:00,0.0016580000519752502,0.0016580000519752502,0.0015960000455379486,0.001617999980226159,664,0.0,0.0
2022-06-04 00:00:00+00:00,0.001617999980226159,0.0016349999932572246,0.001601999974809587,0.0016210000030696392,440,0.0,0.0
2022-06-05 00:00:00+00:00,0.0016210000030696392,0.0016299999551847577,0.0015930000226944685,0.0016139999497681856,320,0.0,0.0
2022-06-06 00:00:00+00:00,0.0016139999497681856,0.0016690000193193555,0.0015589999966323376,0.0015829999465495348,2644,0.0,0.0
2022-06-07 00:00:00+00:00,0.0015829999465495348,0.0015899999998509884,0.001471000025048852,0.001496999990195036,8458,0.0,0.0
2022-06-08 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.0014400000218302011,0.0014600000577047467,8124,0.0,0.0
2022-06-09 00:00:00+00:00,0.0014600000577047467,0.0014809999847784638,0.001446999958716333,0.0014609999489039183,2498,0.0,0.0
2022-06-10 00:00:00+00:00,0.0014609999489039183,0.0014909999445080757,0.0014120000414550304,0.0014430000446736813,2537,0.0,0.0
2022-06-11 00:00:00+00:00,0.0014430000446736813,0.001478999969549477,0.0013960000360384583,0.0014140000566840172,12653,0.0,0.0
2022-06-12 00:00:00+00:00,0.0014140000566840172,0.0014329999685287476,0.0013559999642893672,0.0013770000077784061,12184,0.0,0.0
2022-06-13 00:00:00+00:00,0.0013770000077784061,0.0013879999751225114,0.0011980000417679548,0.001227000029757619,4648,0.0,0.0
2022-06-14 00:00:00+00:00,0.001227000029757619,0.001319000031799078,0.0011220000451430678,0.0013099999632686377,9738,0.0,0.0
2022-06-15 00:00:00+00:00,0.0013099999632686377,0.0013129999861121178,0.0010989999864250422,0.0012669999850913882,11072,0.0,0.0
2022-06-16 00:00:00+00:00,0.0012669999850913882,0.001290000043809414,0.0011399999493733048,0.001145999995060265,8290,0.0,0.0
2022-06-17 00:00:00+00:00,0.001145999995060265,0.0012159999459981918,0.001145999995060265,0.0011869999580085278,812,0.0,0.0
2022-06-18 00:00:00+00:00,0.0011869999580085278,0.0012199999764561653,0.0010369999799877405,0.0010949999559670687,937,0.0,0.0
2022-06-19 00:00:00+00:00,0.0010949999559670687,0.0011980000417679548,0.0010610000463202596,0.0011859999503940344,3063,0.0,0.0
2022-06-20 00:00:00+00:00,0.0011859999503940344,0.0012069999938830733,0.0011399999493733048,0.0012009999481961131,2548,0.0,0.0
2022-06-21 00:00:00+00:00,0.0012009999481961131,0.0013259999686852098,0.0011980000417679548,0.0013070000568404794,4012,0.0,0.0
2022-06-22 00:00:00+00:00,0.0013070000568404794,0.0013139999937266111,0.001259000040590763,0.0012730000307783484,4104,0.0,0.0
2022-06-23 00:00:00+00:00,0.0012730000307783484,0.0013439999893307686,0.0012730000307783484,0.001323999953456223,1420,0.0,0.0
2022-06-24 00:00:00+00:00,0.001323999953456223,0.0013849999522790313,0.001310999970883131,0.0013470000121742487,2922,0.0,0.0
2022-06-25 00:00:00+00:00,0.0013470000121742487,0.0013470000121742487,0.0012730000307783484,0.0013210000470280647,2249,0.0,0.0
2022-06-26 00:00:00+00:00,0.0013210000470280647,0.0013569999719038606,0.0013040000339969993,0.001306000049225986,592,0.0,0.0
2022-06-27 00:00:00+00:00,0.001306000049225986,0.00133500003721565,0.0012890000361949205,0.001294999965466559,903,0.0,0.0
2022-06-28 00:00:00+00:00,0.001294999965466559,0.0013259999686852098,0.0012639999622479081,0.0012679999927058816,860,0.0,0.0
2022-06-29 00:00:00+00:00,0.0012679999927058816,0.0012880000285804272,0.0012130000395700336,0.0012309999438002706,501,0.0,0.0
2022-06-30 00:00:00+00:00,0.0012309999438002706,0.0012379999971017241,0.001164000015705824,0.0011840000515803695,2287,0.0,0.0
2022-07-01 00:00:00+00:00,0.0011840000515803695,0.0012260000221431255,0.0011549999471753836,0.0011709999525919557,2122,0.0,0.0
2022-07-02 00:00:00+00:00,0.0011709999525919557,0.0011899999808520079,0.001167000038549304,0.0011790000135079026,292,0.0,0.0
2022-07-03 00:00:00+00:00,0.0011790000135079026,0.0011940000113099813,0.0011660000309348106,0.0011859999503940344,176,0.0,0.0
2022-07-04 00:00:00+00:00,0.0011859999503940344,0.0012400000123307109,0.0011780000058934093,0.0012359999818727374,279,0.0,0.0
2022-07-05 00:00:00+00:00,0.0012359999818727374,0.0012600000482052565,0.0011970000341534615,0.001227000029757619,801,0.0,0.0
2022-07-06 00:00:00+00:00,0.0012260000221431255,0.001269000000320375,0.001218999968841672,0.0012639999622479081,575,0.0,0.0
2022-07-07 00:00:00+00:00,0.0012639999622479081,0.0012809999752789736,0.001247999956831336,0.0012649999698624015,353,0.0,0.0
2022-07-08 00:00:00+00:00,0.0012649999698624015,0.001294999965466559,0.001247999956831336,0.001272000023163855,209,0.0,0.0
2022-07-09 00:00:00+00:00,0.001272000023163855,0.0012809999752789736,0.0012629999546334147,0.0012669999850913882,141,0.0,0.0
2022-07-10 00:00:00+00:00,0.0012669999850913882,0.0012750000460073352,0.0012280000373721123,0.0012359999818727374,149,0.0,0.0
2022-07-11 00:00:00+00:00,0.0012359999818727374,0.0012410000199452043,0.0011940000113099813,0.001196000026538968,233,0.0,0.0
2022-07-12 00:00:00+00:00,0.001196000026538968,0.0012130000395700336,0.0011630000080913305,0.0011630000080913305,769,0.0,0.0
2022-07-13 00:00:00+00:00,0.0011630000080913305,0.0012100000167265534,0.00113800005055964,0.0012100000167265534,805,0.0,0.0
2022-07-14 00:00:00+00:00,0.0012100000167265534,0.0012499999720603228,0.0011909999884665012,0.0012359999818727374,269,0.0,0.0
2022-07-15 00:00:00+00:00,0.0012359999818727374,0.0012420000275596976,0.0012049999786540866,0.0012150000547990203,801,0.0,0.0
2022-07-16 00:00:00+00:00,0.0012150000547990203,0.0012750000460073352,0.0011950000189244747,0.0012669999850913882,391,0.0,0.0
2022-07-17 00:00:00+00:00,0.0012669999850913882,0.0012959999730810523,0.0012529999949038029,0.0012529999949038029,173,0.0,0.0
2022-07-18 00:00:00+00:00,0.0012529999949038029,0.001323999953456223,0.0012529999949038029,0.001294999965466559,1270,0.0,0.0
2022-07-19 00:00:00+00:00,0.0012929999502375722,0.001306000049225986,0.0012410000199452043,0.0012440000427886844,5138,0.0,0.0
2022-07-20 00:00:00+00:00,0.0012440000427886844,0.0012629999546334147,0.0012179999612271786,0.0012280000373721123,2241,0.0,0.0
2022-07-21 00:00:00+00:00,0.0012280000373721123,0.0012639999622479081,0.0012080000014975667,0.0012639999622479081,2522,0.0,0.0
2022-07-22 00:00:00+00:00,0.0012649999698624015,0.0012809999752789736,0.001246000058017671,0.0012489999644458294,241,0.0,0.0
2022-07-23 00:00:00+00:00,0.0012489999644458294,0.0012789999600499868,0.001214000047184527,0.0012379999971017241,829,0.0,0.0
2022-07-24 00:00:00+00:00,0.0012379999971017241,0.0012570000253617764,0.0012329999590292573,0.0012469999492168427,435,0.0,0.0
2022-07-25 00:00:00+00:00,0.0012469999492168427,0.0012469999492168427,0.0011909999884665012,0.0011909999884665012,857,0.0,0.0
2022-07-26 00:00:00+00:00,0.0011909999884665012,0.0011950000189244747,0.001142999972216785,0.001184999942779541,258,0.0,0.0
2022-07-27 00:00:00+00:00,0.001184999942779541,0.001272000023163855,0.001184999942779541,0.001243000035174191,2304,0.0,0.0
2022-07-28 00:00:00+00:00,0.001243000035174191,0.0012669999850913882,0.001221999991685152,0.0012540000025182962,1997,0.0,0.0
2022-07-29 00:00:00+00:00,0.0012499999720603228,0.0013310000067576766,0.001243000035174191,0.001310999970883131,1361,0.0,0.0
2022-07-30 00:00:00+00:00,0.001310999970883131,0.0013379999436438084,0.0012799999676644802,0.0012910000514239073,957,0.0,0.0
2022-07-31 00:00:00+00:00,0.0012910000514239073,0.0013279999839141965,0.0012740000383928418,0.0012779999524354935,384,0.0,0.0
2022-08-01 00:00:00+00:00,0.0012779999524354935,0.0012989999959245324,0.0012760000536218286,0.001297999988310039,435,0.0,0.0
2022-08-02 00:00:00+00:00,0.001297999988310039,0.0013010000111535192,0.0012450000504031777,0.0012450000504031777,1342,0.0,0.0
2022-08-03 00:00:00+00:00,0.0012450000504031777,0.0012959999730810523,0.0012359999818727374,0.0012440000427886844,2521,0.0,0.0
2022-08-04 00:00:00+00:00,0.0012440000427886844,0.0012750000460073352,0.001243000035174191,0.0012610000558197498,1366,0.0,0.0
2022-08-05 00:00:00+00:00,0.0012610000558197498,0.0013010000111535192,0.0012610000558197498,0.0012750000460073352,1053,0.0,0.0
2022-08-06 00:00:00+00:00,0.0012760000536218286,0.0012829999905079603,0.0012619999470189214,0.0012639999622479081,37,0.0,0.0
2022-08-07 00:00:00+00:00,0.0012639999622479081,0.001306000049225986,0.0012610000558197498,0.0012969999806955457,438,0.0,0.0
2022-08-08 00:00:00+00:00,0.0012969999806955457,0.0013259999686852098,0.0012919999426230788,0.001297999988310039,758,0.0,0.0
2022-08-09 00:00:00+00:00,0.0012989999959245324,0.0013020000187680125,0.0012799999676644802,0.001294999965466559,455,0.0,0.0
2022-08-10 00:00:00+00:00,0.0012939999578520656,0.0013200000394135714,0.0012740000383928418,0.0013010000111535192,631,0.0,0.0
2022-08-11 00:00:00+00:00,0.0013010000111535192,0.0013150000013411045,0.0012799999676644802,0.001281999982893467,264,0.0,0.0
2022-08-12 00:00:00+00:00,0.001281999982893467,0.0012870000209659338,0.0012730000307783484,0.0012870000209659338,160,0.0,0.0
2022-08-13 00:00:00+00:00,0.0012870000209659338,0.0012939999578520656,0.001281999982893467,0.001281999982893467,140,0.0,0.0
2022-08-14 00:00:00+00:00,0.001281999982893467,0.001297999988310039,0.0012679999927058816,0.001269000000320375,494,0.0,0.0
2022-08-15 00:00:00+00:00,0.001269000000320375,0.0012860000133514404,0.0012649999698624015,0.001276999944821,362,0.0,0.0
2022-08-16 00:00:00+00:00,0.001276999944821,0.0012789999600499868,0.0011919999960809946,0.001193000003695488,4294,0.0,0.0
2022-08-17 00:00:00+00:00,0.001193000003695488,0.0012669999850913882,0.0011919999960809946,0.0012209999840706587,3199,0.0,0.0
2022-08-18 00:00:00+00:00,0.0012209999840706587,0.001230000052601099,0.001167000038549304,0.001171999960206449,3561,0.0,0.0
2022-08-19 00:00:00+00:00,0.0011709999525919557,0.0012120000319555402,0.0010740000288933516,0.001075000036507845,4300,0.0,0.0
2022-08-20 00:00:00+00:00,0.001075000036507845,0.0011080000549554825,0.0010659999679774046,0.0010930000571534038,3172,0.0,0.0
2022-08-21 00:00:00+00:00,0.0010930000571534038,0.001117000007070601,0.0010930000571534038,0.0011139999842271209,2635,0.0,0.0
2022-08-22 00:00:00+00:00,0.0011139999842271209,0.0011180000146850944,0.0010870000114664435,0.0010969999711960554,1812,0.0,0.0
2022-08-23 00:00:00+00:00,0.0010969999711960554,0.0010979999788105488,0.0010890000266954303,0.0010920000495389104,1792,0.0,0.0
2022-08-24 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0006280000088736415,0.0006319999811239541,42264,0.0,0.0
2022-08-25 00:00:00+00:00,0.0006319999811239541,0.0007040000054985285,0.0006319999811239541,0.0006910000229254365,2191,0.0,0.0
2022-08-26 00:00:00+00:00,0.0006910000229254365,0.0007309999782592058,0.0006840000278316438,0.0007220000261440873,1647,0.0,0.0
2022-08-27 00:00:00+00:00,0.0007220000261440873,0.0007360000163316727,0.0006469999789260328,0.000661000027321279,524,0.0,0.0
2022-08-28 00:00:00+00:00,0.0006600000197067857,0.0007510000141337514,0.0006549999816343188,0.0007489999989047647,270,0.0,0.0
2022-08-29 00:00:00+00:00,0.0007489999989047647,0.0007769999792799354,0.0005949999904260039,0.0006060000159777701,327,0.0,0.0
2022-08-30 00:00:00+00:00,0.0006060000159777701,0.0006179999909363687,0.0005890000029467046,0.0005990000208839774,414,0.0,0.0
2022-08-31 00:00:00+00:00,0.0005990000208839774,0.0006150000263005495,0.0005879999953322113,0.0005890000029467046,369,0.0,0.0
2022-09-01 00:00:00+00:00,0.0005890000029467046,0.000707999977748841,0.0005750000127591193,0.0005890000029467046,449,0.0,0.0
2022-09-02 00:00:00+00:00,0.0005890000029467046,0.0007489999989047647,0.0005760000203736126,0.0005810000002384186,864,0.0,0.0
2022-09-03 00:00:00+00:00,0.0005810000002384186,0.0005830000154674053,0.000577000027988106,0.000582000007852912,282,0.0,0.0
2022-09-04 00:00:00+00:00,0.000582000007852912,0.0007750000222586095,0.0005789999850094318,0.0007740000146441162,277,0.0,0.0
2022-09-05 00:00:00+00:00,0.0007740000146441162,0.0007740000146441162,0.000577000027988106,0.0005830000154674053,351,0.0,0.0
2022-09-06 00:00:00+00:00,0.0005830000154674053,0.0005990000208839774,0.0005499999970197678,0.0005520000122487545,695,0.0,0.0
2022-09-07 00:00:00+00:00,0.0005520000122487545,0.0007489999989047647,0.0005440000095404685,0.0005799999926239252,418,0.0,0.0
2022-09-08 00:00:00+00:00,0.0005799999926239252,0.0006290000164881349,0.0005740000051446259,0.0006290000164881349,381,0.0,0.0
2022-09-09 00:00:00+00:00,0.0006290000164881349,0.0006319999811239541,0.0006210000137798488,0.000623999978415668,534,0.0,0.0
2022-09-10 00:00:00+00:00,0.000623999978415668,0.0006319999811239541,0.0006220000213943422,0.0006309999735094607,442,0.0,0.0
2022-09-11 00:00:00+00:00,0.0006309999735094607,0.0006430000066757202,0.0006300000241026282,0.0006430000066757202,325,0.0,0.0
2022-09-12 00:00:00+00:00,0.0006430000066757202,0.0006430000066757202,0.0006339999963529408,0.0006350000039674342,410,0.0,0.0
2022-09-13 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0005879999953322113,0.0005890000029467046,971,0.0,0.0
2022-09-14 00:00:00+00:00,0.0005890000029467046,0.0006249999860301614,0.0005070000188425183,0.0005159999709576368,5254,0.0,0.0
2022-09-15 00:00:00+00:00,0.0005159999709576368,0.0005959999980404973,0.0005039999959990382,0.0005869999877177179,469,0.0,0.0
2022-09-16 00:00:00+00:00,0.0005869999877177179,0.0006389999762177467,0.0005859999801032245,0.0006120000034570694,523,0.0,0.0
2022-09-17 00:00:00+00:00,0.0006120000034570694,0.0006230000290088356,0.0005990000208839774,0.0006210000137798488,487,0.0,0.0
2022-09-18 00:00:00+00:00,0.0006210000137798488,0.0006309999735094607,0.00048600000445730984,0.0004900000058114529,579,0.0,0.0
2022-09-19 00:00:00+00:00,0.0004910000134259462,0.0004970000009052455,0.00047400000039488077,0.0004949999856762588,1035,0.0,0.0
2022-09-20 00:00:00+00:00,0.0004949999856762588,0.0004970000009052455,0.00047900000936351717,0.0004799999878741801,680,0.0,0.0
2022-09-21 00:00:00+00:00,0.00047900000936351717,0.0006319999811239541,0.0004769999941345304,0.0006150000263005495,533,0.0,0.0
2022-09-22 00:00:00+00:00,0.0006150000263005495,0.0006249999860301614,0.0004959999932907522,0.0005000000237487257,652,0.0,0.0
2022-09-23 00:00:00+00:00,0.0005000000237487257,0.0006389999762177467,0.0004889999981969595,0.0006389999762177467,471,0.0,0.0
2022-09-24 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0005089999758638442,0.0006019999855197966,548,0.0,0.0
2022-09-25 00:00:00+00:00,0.0006019999855197966,0.0006380000268109143,0.0004980000085197389,0.0005000000237487257,979,0.0,0.0
2022-09-26 00:00:00+00:00,0.0005000000237487257,0.000615999975707382,0.0004949999856762588,0.0005009999731555581,683,0.0,0.0
2022-09-27 00:00:00+00:00,0.0005009999731555581,0.0006220000213943422,0.0004659999976865947,0.00046999999904073775,3183,0.0,0.0
2022-09-28 00:00:00+00:00,0.0004689999914262444,0.000522000016644597,0.0004560000088531524,0.0005109999910928309,138,0.0,0.0
2022-09-29 00:00:00+00:00,0.0005119999987073243,0.0005150000215508044,0.0004670000053010881,0.0004769999941345304,37,0.0,0.0
2022-09-30 00:00:00+00:00,0.00047500000800937414,0.0004879999905824661,0.0004720000142697245,0.0004769999941345304,47,0.0,0.0
2022-10-01 00:00:00+00:00,0.0004769999941345304,0.0004990000161342323,0.0004659999976865947,0.00047400000039488077,142,0.0,0.0
2022-10-02 00:00:00+00:00,0.00047400000039488077,0.0004990000161342323,0.0004710000066552311,0.0004769999941345304,75,0.0,0.0
2022-10-03 00:00:00+00:00,0.0004769999941345304,0.0005119999987073243,0.00047599998652003706,0.00048099999548867345,48,0.0,0.0
2022-10-04 00:00:00+00:00,0.0004799999878741801,0.0004990000161342323,0.0004799999878741801,0.0004959999932907522,64,0.0,0.0
2022-10-05 00:00:00+00:00,0.0004959999932907522,0.0005430000019259751,0.0004879999905824661,0.0005259999888949096,173,0.0,0.0
2022-10-06 00:00:00+00:00,0.0005249999812804163,0.000534999999217689,0.00046499999007210135,0.00047500000800937414,96,0.0,0.0
