TIMESTAMP,FORWARD_OPEN_PRICE_USD,FORWARD_HIGH_PRICE_USD,FORWARD_LOW_PRICE_USD,FORWARD_CLOSE_PRICE_USD,FORWARD_VOLUME_USD,FORWARD_DIVIDENDS_USD,FORWARD_STOCK_SPLITS_USD
2024-02-20 00:00:00+00:00,0.01701200008392334,0.018814999610185623,0.015433999709784985,0.01585100032389164,790526,0.0,0.0
2024-02-21 00:00:00+00:00,0.01585100032389164,0.01609399914741516,0.01471600029617548,0.01553799957036972,1009697,0.0,0.0
2024-02-22 00:00:00+00:00,0.01553799957036972,0.015936000272631645,0.015522999688982964,0.01586499996483326,1008995,0.0,0.0
2024-02-23 00:00:00+00:00,0.015838000923395157,0.016200000420212746,0.01566999964416027,0.015766000375151634,1129188,0.0,0.0
2024-02-24 00:00:00+00:00,0.015766000375151634,0.015982000157237053,0.015706000849604607,0.015723999589681625,858374,0.0,0.0
2024-02-25 00:00:00+00:00,0.015728000551462173,0.01592000015079975,0.015029000118374825,0.015060000121593475,643514,0.0,0.0
2024-02-26 00:00:00+00:00,0.015060000121593475,0.015223000198602676,0.014073999598622322,0.014239000156521797,769268,0.0,0.0
2024-02-27 00:00:00+00:00,0.014240999706089497,0.014662000350654125,0.01345400046557188,0.013531999662518501,670495,0.0,0.0
2024-02-28 00:00:00+00:00,0.013532999902963638,0.013783999718725681,0.011997999623417854,0.012128000147640705,1081859,0.0,0.0
2024-02-29 00:00:00+00:00,0.012097000144422054,0.01382100023329258,0.01208799984306097,0.01374599989503622,1387988,0.0,0.0
2024-03-01 00:00:00+00:00,0.0137339998036623,0.014011000283062458,0.013628000393509865,0.013741999864578247,1387528,0.0,0.0
2024-03-02 00:00:00+00:00,0.013740000315010548,0.013757999986410141,0.013206000439822674,0.013260999694466591,1170947,0.0,0.0
2024-03-03 00:00:00+00:00,0.013253999873995781,0.014418999664485455,0.013248000293970108,0.014326999895274639,1406692,0.0,0.0
2024-03-04 00:00:00+00:00,0.014329000376164913,0.014343000017106533,0.014163999818265438,0.014165000058710575,1503798,0.0,0.0
2024-03-05 00:00:00+00:00,0.014165000058710575,0.014333999715745449,0.013412999920547009,0.013515000231564045,1154162,0.0,0.0
2024-03-06 00:00:00+00:00,0.013515000231564045,0.013899999670684338,0.013434999622404575,0.013818999752402306,1452255,0.0,0.0
2024-03-07 00:00:00+00:00,0.013818999752402306,0.013915999792516232,0.01344399992376566,0.013445000164210796,1477707,0.0,0.0
2024-03-08 00:00:00+00:00,0.013442999683320522,0.013679999858140945,0.013415999710559845,0.013636999763548374,1335749,0.0,0.0
2024-03-09 00:00:00+00:00,0.01363999955356121,0.014423999935388565,0.013627000153064728,0.014163999818265438,969678,0.0,0.0
2024-03-10 00:00:00+00:00,0.014163999818265438,0.01424300018697977,0.01397900003939867,0.014045000076293945,1583152,0.0,0.0
2024-03-11 00:00:00+00:00,0.014031000435352325,0.014751999638974667,0.013937000185251236,0.014636999927461147,1558782,0.0,0.0
2024-03-12 00:00:00+00:00,0.014635000377893448,0.016138000413775444,0.014581999741494656,0.01532800029963255,789801,0.0,0.0
2024-03-13 00:00:00+00:00,0.01532800029963255,0.0161530002951622,0.015243999660015106,0.01579499989748001,2163211,0.0,0.0
2024-03-14 00:00:00+00:00,0.01579499989748001,0.015814000740647316,0.014618000015616417,0.014651999808847904,1707608,0.0,0.0
2024-03-15 00:00:00+00:00,0.014651999808847904,0.01465499959886074,0.013981999829411507,0.014045000076293945,1110319,0.0,0.0
2024-03-16 00:00:00+00:00,0.014045000076293945,0.014181000180542469,0.013256000354886055,0.013368000276386738,1216695,0.0,0.0
2024-03-17 00:00:00+00:00,0.013368000276386738,0.01337399985641241,0.013061000034213066,0.013167000375688076,1654657,0.0,0.0
2024-03-18 00:00:00+00:00,0.013152999803423882,0.013205000199377537,0.012896999716758728,0.012961000204086304,838767,0.0,0.0
2024-03-19 00:00:00+00:00,0.01296200044453144,0.01305800024420023,0.012481999583542347,0.012497000396251678,1691355,0.0,0.0
2024-03-20 00:00:00+00:00,0.012497000396251678,0.012508999556303024,0.01202400028705597,0.012090000323951244,553832,0.0,0.0
2024-03-21 00:00:00+00:00,0.012090999633073807,0.012223999947309494,0.01193500030785799,0.011970000341534615,702806,0.0,0.0
2024-03-22 00:00:00+00:00,0.011970000341534615,0.012171000242233276,0.01167100016027689,0.012160999700427055,1166569,0.0,0.0
2024-03-23 00:00:00+00:00,0.012160999700427055,0.012896999716758728,0.012140000239014626,0.01272400002926588,1212860,0.0,0.0
2024-03-24 00:00:00+00:00,0.012718000449240208,0.012773999944329262,0.012226000428199768,0.012230999767780304,1114465,0.0,0.0
2024-03-25 00:00:00+00:00,0.012233000248670578,0.013660999946296215,0.012226000428199768,0.013593999668955803,1372260,0.0,0.0
2024-03-26 00:00:00+00:00,0.01359300035983324,0.01359300035983324,0.01308399997651577,0.01318500004708767,859472,0.0,0.0
2024-03-27 00:00:00+00:00,0.01318500004708767,0.014049000106751919,0.013075999915599823,0.014041000045835972,859095,0.0,0.0
2024-03-28 00:00:00+00:00,0.014041000045835972,0.015093999914824963,0.013701999559998512,0.013729000464081764,889007,0.0,0.0
2024-03-29 00:00:00+00:00,0.013729000464081764,0.013749999925494194,0.012728000059723854,0.013205000199377537,892784,0.0,0.0
2024-03-30 00:00:00+00:00,0.013205000199377537,0.013550999574363232,0.011687999591231346,0.011951000429689884,835912,0.0,0.0
2024-03-31 00:00:00+00:00,0.011951000429689884,0.011992000043392181,0.011202000081539154,0.011826000176370144,895983,0.0,0.0
2024-04-01 00:00:00+00:00,0.011826000176370144,0.01195599976927042,0.010572000406682491,0.010625000111758709,182345,0.0,0.0
2024-04-02 00:00:00+00:00,0.010625000111758709,0.010639999993145466,0.008875000290572643,0.00930199958384037,215452,0.0,0.0
2024-04-03 00:00:00+00:00,0.00930199958384037,0.009337999857962132,0.008337000384926796,0.008353999815881252,299878,0.0,0.0
2024-04-04 00:00:00+00:00,0.008353999815881252,0.00839999970048666,0.007675999775528908,0.00774300005286932,895096,0.0,0.0
2024-04-05 00:00:00+00:00,0.00774300005286932,0.00774300005286932,0.006604999769479036,0.007170999888330698,1029885,0.0,0.0
2024-04-06 00:00:00+00:00,0.007170999888330698,0.00723800016567111,0.006455000024288893,0.006632999982684851,696072,0.0,0.0
2024-04-07 00:00:00+00:00,0.006632999982684851,0.009561999700963497,0.006353999953716993,0.008754000067710876,1250865,0.0,0.0
2024-04-08 00:00:00+00:00,0.008754000067710876,0.008845999836921692,0.0074720000848174095,0.007519999984651804,1301553,0.0,0.0
2024-04-09 00:00:00+00:00,0.007519999984651804,0.0077760000713169575,0.006963999941945076,0.006963999941945076,1491018,0.0,0.0
2024-04-10 00:00:00+00:00,0.006963999941945076,0.0070130000822246075,0.006357000209391117,0.0064409999176859856,1348260,0.0,0.0
2024-04-11 00:00:00+00:00,0.0064409999176859856,0.006808000151067972,0.005760999862104654,0.005791000090539455,537893,0.0,0.0
2024-04-12 00:00:00+00:00,0.005791000090539455,0.005791000090539455,0.005286000203341246,0.005322999786585569,193909,0.0,0.0
2024-04-13 00:00:00+00:00,0.005322999786585569,0.005508999805897474,0.004865999799221754,0.004865999799221754,196412,0.0,0.0
2024-04-14 00:00:00+00:00,0.004865999799221754,0.005053999833762646,0.0047439998015761375,0.004782000090926886,183469,0.0,0.0
2024-04-15 00:00:00+00:00,0.004782000090926886,0.0053159999661147594,0.004466000013053417,0.004494000226259232,183280,0.0,0.0
2024-04-16 00:00:00+00:00,0.004494000226259232,0.006831999868154526,0.003994000144302845,0.004104999825358391,372995,0.0,0.0
2024-04-17 00:00:00+00:00,0.004104999825358391,0.0042849997989833355,0.004036999773234129,0.004046000074595213,162867,0.0,0.0
2024-04-18 00:00:00+00:00,0.004046000074595213,0.006297999992966652,0.004036999773234129,0.005392000079154968,1250690,0.0,0.0
2024-04-19 00:00:00+00:00,0.005392000079154968,0.0053969998843967915,0.004925999790430069,0.005018999800086021,1154325,0.0,0.0
2024-04-20 00:00:00+00:00,0.005018999800086021,0.0050650001503527164,0.004385000094771385,0.004767000209540129,1190036,0.0,0.0
2024-04-21 00:00:00+00:00,0.004767000209540129,0.005400999914854765,0.004761999938637018,0.005253999959677458,1235041,0.0,0.0
2024-04-22 00:00:00+00:00,0.005253999959677458,0.005282000172883272,0.005127999931573868,0.005200000014156103,1483030,0.0,0.0
2024-04-23 00:00:00+00:00,0.005200000014156103,0.0052999998442828655,0.0048039997927844524,0.00482300017029047,1173201,0.0,0.0
2024-04-24 00:00:00+00:00,0.00482300017029047,0.00496899988502264,0.004530999809503555,0.004548000171780586,1454869,0.0,0.0
2024-04-25 00:00:00+00:00,0.004548000171780586,0.004856000188738108,0.0044450000859797,0.004803000018000603,1063500,0.0,0.0
2024-04-26 00:00:00+00:00,0.004803000018000603,0.005518999882042408,0.00458399998024106,0.005437999963760376,1737097,0.0,0.0
2024-04-27 00:00:00+00:00,0.005437999963760376,0.005477000027894974,0.0047969999723136425,0.004861999768763781,1319260,0.0,0.0
2024-04-28 00:00:00+00:00,0.004861999768763781,0.005231999792158604,0.00470399996265769,0.005204999819397926,1634725,0.0,0.0
2024-04-29 00:00:00+00:00,0.005204999819397926,0.005237000063061714,0.004623000044375658,0.004672999959439039,1409372,0.0,0.0
2024-04-30 00:00:00+00:00,0.004672999959439039,0.004778000060468912,0.0044109998270869255,0.004437999799847603,1012139,0.0,0.0
2024-05-01 00:00:00+00:00,0.004437999799847603,0.004447000101208687,0.003994999919086695,0.004095000214874744,808120,0.0,0.0
2024-05-02 00:00:00+00:00,0.004095000214874744,0.004141000099480152,0.0038219999987632036,0.004139999859035015,1548007,0.0,0.0
2024-05-03 00:00:00+00:00,0.004139999859035015,0.004379000049084425,0.004004000220447779,0.00432599987834692,1458835,0.0,0.0
2024-05-04 00:00:00+00:00,0.00432599987834692,0.004352999851107597,0.004178999923169613,0.004261000081896782,1519023,0.0,0.0
2024-05-05 00:00:00+00:00,0.004261000081896782,0.004486000165343285,0.004195000045001507,0.004360999912023544,1268994,0.0,0.0
2024-05-06 00:00:00+00:00,0.004360999912023544,0.004387999884784222,0.003986000083386898,0.004145999904721975,1258973,0.0,0.0
2024-05-07 00:00:00+00:00,0.004145999904721975,0.004147000145167112,0.0037869999650865793,0.003973000217229128,848587,0.0,0.0
2024-05-08 00:00:00+00:00,0.003973000217229128,0.003992999903857708,0.003452999982982874,0.0035429999697953463,437676,0.0,0.0
2024-05-09 00:00:00+00:00,0.0035429999697953463,0.004244000185281038,0.003487000009045005,0.003840999910607934,341060,0.0,0.0
2024-05-10 00:00:00+00:00,0.003840999910607934,0.0041069998405873775,0.0035069999285042286,0.0036329999566078186,301091,0.0,0.0
2024-05-11 00:00:00+00:00,0.0036329999566078186,0.0037150001153349876,0.003496000077575445,0.0035000001080334187,248869,0.0,0.0
2024-05-12 00:00:00+00:00,0.0035000001080334187,0.003530000103637576,0.003333000000566244,0.0034129999112337828,293841,0.0,0.0
2024-05-13 00:00:00+00:00,0.0034129999112337828,0.0034260000102221966,0.0033360000234097242,0.003358999965712428,267380,0.0,0.0
2024-05-14 00:00:00+00:00,0.003358999965712428,0.0035149999894201756,0.003280000062659383,0.0034650000743567944,310037,0.0,0.0
2024-05-15 00:00:00+00:00,0.0034650000743567944,0.003484999993816018,0.0033420000690966845,0.0034119999036192894,272633,0.0,0.0
2024-05-16 00:00:00+00:00,0.0034119999036192894,0.003493000054731965,0.003369000041857362,0.003389999968931079,302038,0.0,0.0
2024-05-17 00:00:00+00:00,0.003389999968931079,0.003444999922066927,0.003358999965712428,0.0033809999004006386,290675,0.0,0.0
2024-05-18 00:00:00+00:00,0.0033809999004006386,0.0034910000395029783,0.0031620000954717398,0.0034340000711381435,267138,0.0,0.0
2024-05-19 00:00:00+00:00,0.0034340000711381435,0.003971000202000141,0.003413999918848276,0.003531999886035919,256871,0.0,0.0
2024-05-20 00:00:00+00:00,0.003531999886035919,0.0035409999545663595,0.003217000048607588,0.0035409999545663595,247627,0.0,0.0
2024-05-21 00:00:00+00:00,0.0035409999545663595,0.0035439999774098396,0.003352999920025468,0.0034080001059919596,199370,0.0,0.0
2024-05-22 00:00:00+00:00,0.0034080001059919596,0.0034229999873787165,0.0030040000565350056,0.0030479999259114265,182374,0.0,0.0
2024-05-23 00:00:00+00:00,0.0030479999259114265,0.003169999923557043,0.0029819998890161514,0.0030269999988377094,206847,0.0,0.0
2024-05-24 00:00:00+00:00,0.0030269999988377094,0.00303900009021163,0.0029090000316500664,0.0029269999358803034,162077,0.0,0.0
2024-05-25 00:00:00+00:00,0.0029269999358803034,0.0029539999086409807,0.0028299998957663774,0.0028440000023692846,164106,0.0,0.0
2024-05-26 00:00:00+00:00,0.0028440000023692846,0.003074999898672104,0.002831999910995364,0.002939000027254224,184269,0.0,0.0
2024-05-27 00:00:00+00:00,0.002939000027254224,0.0029529999010264874,0.0028470000252127647,0.0028780000284314156,211817,0.0,0.0
2024-05-28 00:00:00+00:00,0.0028780000284314156,0.002901999978348613,0.0028299998957663774,0.0028639999218285084,183096,0.0,0.0
2024-05-29 00:00:00+00:00,0.0028639999218285084,0.0028649999294430017,0.002767999889329076,0.00278700003400445,189582,0.0,0.0
2024-05-30 00:00:00+00:00,0.00278700003400445,0.002819000044837594,0.0027799999807029963,0.002807999961078167,189811,0.0,0.0
2024-05-31 00:00:00+00:00,0.0027910000644624233,0.002810999983921647,0.002686999971047044,0.0026940000243484974,151945,0.0,0.0
2024-06-01 00:00:00+00:00,0.0026940000243484974,0.0028349999338388443,0.002684999955818057,0.0026950000319629908,159961,0.0,0.0
2024-06-02 00:00:00+00:00,0.0026950000319629908,0.003880999982357025,0.0026279999874532223,0.003129000077024102,258028,0.0,0.0
2024-06-03 00:00:00+00:00,0.003129000077024102,0.0031640001107007265,0.0027459999546408653,0.0029180001001805067,182735,0.0,0.0
2024-06-04 00:00:00+00:00,0.0029180001001805067,0.0029329999815672636,0.0028589998837560415,0.002865999937057495,153835,0.0,0.0
2024-06-05 00:00:00+00:00,0.002865999937057495,0.0028860000893473625,0.002749999985098839,0.0027759999502450228,146260,0.0,0.0
2024-06-06 00:00:00+00:00,0.0027759999502450228,0.003186000045388937,0.0027439999394118786,0.00318100000731647,199863,0.0,0.0
2024-06-07 00:00:00+00:00,0.00318100000731647,0.005022999830543995,0.003077999921515584,0.003797000041231513,413848,0.0,0.0
2024-06-08 00:00:00+00:00,0.0038129999302327633,0.004614000208675861,0.003737000050023198,0.003976000007241964,268160,0.0,0.0
2024-06-09 00:00:00+00:00,0.003976000007241964,0.003992999903857708,0.0035860000643879175,0.0036249998956918716,161231,0.0,0.0
2024-06-10 00:00:00+00:00,0.0036249998956918716,0.004377999808639288,0.0035989999305456877,0.003710000077262521,237166,0.0,0.0
2024-06-11 00:00:00+00:00,0.003710000077262521,0.003766000038012862,0.003418999956920743,0.00342399999499321,154899,0.0,0.0
2024-06-12 00:00:00+00:00,0.00342399999499321,0.0034600000362843275,0.003384999930858612,0.0034149999264627695,152976,0.0,0.0
2024-06-13 00:00:00+00:00,0.0034149999264627695,0.0034169999416917562,0.0031469999812543392,0.0032870001159608364,155251,0.0,0.0
2024-06-14 00:00:00+00:00,0.0032870001159608364,0.0033140000887215137,0.003100000089034438,0.003128000069409609,147453,0.0,0.0
2024-06-15 00:00:00+00:00,0.003128000069409609,0.003220000071451068,0.003100000089034438,0.0032130000181496143,153571,0.0,0.0
2024-06-16 00:00:00+00:00,0.0032130000181496143,0.003731000004336238,0.003192000091075897,0.003628999926149845,175594,0.0,0.0
2024-06-17 00:00:00+00:00,0.003628999926149845,0.0036539998836815357,0.003272000001743436,0.003306000027805567,148473,0.0,0.0
2024-06-18 00:00:00+00:00,0.003306000027805567,0.00330700003542006,0.0030010000336915255,0.0030249999836087227,144321,0.0,0.0
2024-06-19 00:00:00+00:00,0.0030249999836087227,0.00304200011305511,0.002718999981880188,0.002722000004723668,141838,0.0,0.0
2024-06-20 00:00:00+00:00,0.002722000004723668,0.002753000007942319,0.002707999898120761,0.0027129999361932278,148265,0.0,0.0
2024-06-21 00:00:00+00:00,0.0027129999361932278,0.002747999969869852,0.0027069998905062675,0.0027340000960975885,145758,0.0,0.0
2024-06-22 00:00:00+00:00,0.0027340000960975885,0.002744999947026372,0.0026459998916834593,0.00266700005158782,147672,0.0,0.0
2024-06-23 00:00:00+00:00,0.00266700005158782,0.0026859999634325504,0.0026140001136809587,0.0026259999722242355,139814,0.0,0.0
2024-06-24 00:00:00+00:00,0.0026259999722242355,0.0026340000331401825,0.002491000108420849,0.0024979999288916588,145871,0.0,0.0
2024-06-25 00:00:00+00:00,0.0024979999288916588,0.002715999959036708,0.0022460001055151224,0.0026459998916834593,200698,0.0,0.0
2024-06-26 00:00:00+00:00,0.0026459998916834593,0.0026630000211298466,0.0025059999898076057,0.002529999939724803,139692,0.0,0.0
2024-06-27 00:00:00+00:00,0.002529999939724803,0.0025400000158697367,0.0024659999180585146,0.0024790000170469284,140581,0.0,0.0
2024-06-28 00:00:00+00:00,0.0024790000170469284,0.0025969999842345715,0.0023380001075565815,0.002592999953776598,173490,0.0,0.0
2024-06-29 00:00:00+00:00,0.002592999953776598,0.003797000041231513,0.002563999965786934,0.003473999910056591,287008,0.0,0.0
2024-06-30 00:00:00+00:00,0.003469000104814768,0.003616000059992075,0.003073000116273761,0.003186000045388937,151439,0.0,0.0
2024-07-01 00:00:00+00:00,0.003186000045388937,0.0032309999223798513,0.0026149998884648085,0.0026310000102967024,172899,0.0,0.0
2024-07-02 00:00:00+00:00,0.0026310000102967024,0.002644000109285116,0.0024679999332875013,0.002481000032275915,143489,0.0,0.0
2024-07-03 00:00:00+00:00,0.002481000032275915,0.0024999999441206455,0.0023529999889433384,0.0023690001107752323,142047,0.0,0.0
2024-07-04 00:00:00+00:00,0.0023690001107752323,0.002391000045463443,0.0021959999576210976,0.0022070000413805246,137614,0.0,0.0
2024-07-05 00:00:00+00:00,0.0022070000413805246,0.002230999991297722,0.0020389999262988567,0.002047999994829297,147891,0.0,0.0
2024-07-06 00:00:00+00:00,0.002047999994829297,0.0020649998914450407,0.001973999897018075,0.0019779999274760485,145909,0.0,0.0
2024-07-07 00:00:00+00:00,0.0019779999274760485,0.0021170000545680523,0.0019749999046325684,0.00203000009059906,142551,0.0,0.0
2024-07-08 00:00:00+00:00,0.00203000009059906,0.00203000009059906,0.0019099999917671084,0.0019330000504851341,154823,0.0,0.0
2024-07-09 00:00:00+00:00,0.0019330000504851341,0.0020020001102238894,0.0019099999917671084,0.0019910000264644623,154352,0.0,0.0
2024-07-10 00:00:00+00:00,0.0019910000264644623,0.0020020001102238894,0.0017559999832883477,0.0019109999993816018,153640,0.0,0.0
2024-07-11 00:00:00+00:00,0.0019109999993816018,0.0019369999645277858,0.001908999984152615,0.001927000004798174,150399,0.0,0.0
2024-07-12 00:00:00+00:00,0.001927000004798174,0.0021619999315589666,0.0017630000365898013,0.0021440000273287296,182883,0.0,0.0
2024-07-13 00:00:00+00:00,0.0021440000273287296,0.003152000019326806,0.0021279999054968357,0.002294000005349517,241320,0.0,0.0
2024-07-14 00:00:00+00:00,0.0022950000129640102,0.002503999974578619,0.0020749999675899744,0.0020890000741928816,152772,0.0,0.0
2024-07-15 00:00:00+00:00,0.0020890000741928816,0.0027699999045580626,0.002082000020891428,0.0027179999742656946,221516,0.0,0.0
2024-07-16 00:00:00+00:00,0.0027179999742656946,0.002858000108972192,0.002546000061556697,0.002616999903693795,159995,0.0,0.0
2024-07-17 00:00:00+00:00,0.002616999903693795,0.0026310000102967024,0.0022460001055151224,0.002263000002130866,146293,0.0,0.0
2024-07-18 00:00:00+00:00,0.002263000002130866,0.0026630000211298466,0.002247000113129616,0.0025859999004751444,203163,0.0,0.0
2024-07-19 00:00:00+00:00,0.0025859999004751444,0.0026100000832229853,0.0020359999034553766,0.0023040000814944506,194729,0.0,0.0
2024-07-20 00:00:00+00:00,0.0023040000814944506,0.002308000111952424,0.0021989999804645777,0.0022319999989122152,147834,0.0,0.0
2024-07-21 00:00:00+00:00,0.0022319999989122152,0.0022559999488294125,0.0021470000501722097,0.0022269999608397484,113640,0.0,0.0
2024-07-22 00:00:00+00:00,0.0022269999608397484,0.0022440000902861357,0.0020540000405162573,0.00215000007301569,26229,0.0,0.0
2024-07-23 00:00:00+00:00,0.00215000007301569,0.0021689999848604202,0.0020089999306946993,0.002124000107869506,23887,0.0,0.0
2024-07-24 00:00:00+00:00,0.002124000107869506,0.0022150001022964716,0.0019710001070052385,0.0021039999555796385,27359,0.0,0.0
2024-07-25 00:00:00+00:00,0.0021039999555796385,0.0021349999587982893,0.0018889999482780695,0.0019340000580996275,11499,0.0,0.0
2024-07-26 00:00:00+00:00,0.0019340000580996275,0.0028200000524520874,0.0019229999743402004,0.00204299995675683,91618,0.0,0.0
2024-07-27 00:00:00+00:00,0.00204299995675683,0.0022040000185370445,0.0019910000264644623,0.0019970000721514225,20768,0.0,0.0
2024-07-28 00:00:00+00:00,0.0019970000721514225,0.002059000078588724,0.0019000000320374966,0.0020310000982135534,15678,0.0,0.0
2024-07-29 00:00:00+00:00,0.0020310000982135534,0.002452000044286251,0.001967000076547265,0.0022249999456107616,81302,0.0,0.0
2024-07-30 00:00:00+00:00,0.0022249999456107616,0.0024139999877661467,0.0018970000091940165,0.0019039999460801482,37740,0.0,0.0
2024-07-31 00:00:00+00:00,0.0019039999460801482,0.001986999996006489,0.0014250000240281224,0.0016370000084862113,55068,0.0,0.0
2024-08-01 00:00:00+00:00,0.0016349999932572246,0.0016349999932572246,0.0014669999945908785,0.0015140000032261014,10910,0.0,0.0
2024-08-02 00:00:00+00:00,0.0015140000032261014,0.00152299995534122,0.0013930000131949782,0.001415999955497682,10036,0.0,0.0
2024-08-03 00:00:00+00:00,0.001415999955497682,0.001429000054486096,0.0012029999634250998,0.0012280000373721123,6563,0.0,0.0
2024-08-04 00:00:00+00:00,0.0012280000373721123,0.0014120000414550304,0.001108999946154654,0.0012649999698624015,26119,0.0,0.0
2024-08-05 00:00:00+00:00,0.0012649999698624015,0.0012750000460073352,0.001066999975591898,0.001184999942779541,13376,0.0,0.0
2024-08-06 00:00:00+00:00,0.001184999942779541,0.001854000031016767,0.001184999942779541,0.0013749999925494194,131887,0.0,0.0
2024-08-07 00:00:00+00:00,0.0013749999925494194,0.0016710000345483422,0.0012570000253617764,0.0014390000142157078,33687,0.0,0.0
2024-08-08 00:00:00+00:00,0.0014390000142157078,0.0015439999988302588,0.0013129999861121178,0.0013689999468624592,8035,0.0,0.0
2024-08-09 00:00:00+00:00,0.0013689999468624592,0.0016199999954551458,0.0013299999991431832,0.0014270000392571092,20889,0.0,0.0
2024-08-10 00:00:00+00:00,0.0014270000392571092,0.0014430000446736813,0.0013089999556541443,0.0013810000382363796,5631,0.0,0.0
2024-08-11 00:00:00+00:00,0.0013810000382363796,0.001411000033840537,0.0013299999991431832,0.001344999996945262,2190,0.0,0.0
2024-08-12 00:00:00+00:00,0.001344999996945262,0.001348000019788742,0.0012619999470189214,0.0012959999730810523,4496,0.0,0.0
2024-08-13 00:00:00+00:00,0.0012959999730810523,0.0016129999421536922,0.0012580000329762697,0.0015040000434964895,19240,0.0,0.0
2024-08-14 00:00:00+00:00,0.0015040000434964895,0.0015040000434964895,0.0012499999720603228,0.0012649999698624015,6283,0.0,0.0
2024-08-15 00:00:00+00:00,0.0012649999698624015,0.0013160000089555979,0.0012600000482052565,0.0012629999546334147,2884,0.0,0.0
2024-08-16 00:00:00+00:00,0.0012629999546334147,0.0013670000480487943,0.0012420000275596976,0.0013490000274032354,2251,0.0,0.0
2024-08-17 00:00:00+00:00,0.0013490000274032354,0.0014639999717473984,0.001348000019788742,0.0013680000556632876,7552,0.0,0.0
2024-08-18 00:00:00+00:00,0.0013680000556632876,0.0014039999805390835,0.0013330000219866633,0.0013470000121742487,1918,0.0,0.0
2024-08-19 00:00:00+00:00,0.0013470000121742487,0.0013630000175908208,0.001259000040590763,0.0013510000426322222,8940,0.0,0.0
2024-08-20 00:00:00+00:00,0.0013460000045597553,0.001370999962091446,0.0012619999470189214,0.0013389999512583017,12702,0.0,0.0
2024-08-21 00:00:00+00:00,0.0013389999512583017,0.0013490000274032354,0.0010930000571534038,0.001171999960206449,24566,0.0,0.0
2024-08-22 00:00:00+00:00,0.001171999960206449,0.0012969999806955457,0.0011660000309348106,0.0012179999612271786,14424,0.0,0.0
2024-08-23 00:00:00+00:00,0.0012179999612271786,0.0014039999805390835,0.0012069999938830733,0.0013259999686852098,23138,0.0,0.0
2024-08-24 00:00:00+00:00,0.0013259999686852098,0.0013439999893307686,0.0011990000493824482,0.001230000052601099,25496,0.0,0.0
2024-08-25 00:00:00+00:00,0.001230000052601099,0.0012659999774768949,0.0011569999624043703,0.001231999951414764,13694,0.0,0.0
2024-08-26 00:00:00+00:00,0.001231999951414764,0.001231999951414764,0.0010900000343099236,0.0011210000375285745,13955,0.0,0.0
2024-08-27 00:00:00+00:00,0.0011210000375285745,0.0012649999698624015,0.001057000015862286,0.001101000001654029,11992,0.0,0.0
2024-08-28 00:00:00+00:00,0.001101000001654029,0.0011139999842271209,0.0010369999799877405,0.0010580000234767795,14878,0.0,0.0
2024-08-29 00:00:00+00:00,0.0010580000234767795,0.0010679999832063913,0.0009970000246539712,0.001006999984383583,4522,0.0,0.0
2024-08-30 00:00:00+00:00,0.001006999984383583,0.0010089999996125698,0.000981000019237399,0.0010029999539256096,5569,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010029999539256096,0.0010089999996125698,0.0009619999909773469,0.0009679999784566462,2999,0.0,0.0
