TIMESTAMP,KLY_OPEN_PRICE_USD,KLY_HIGH_PRICE_USD,KLY_LOW_PRICE_USD,KLY_CLOSE_PRICE_USD,KLY_VOLUME_USD,KLY_DIVIDENDS_USD,KLY_STOCK_SPLITS_USD
2025-02-22 00:00:00+00:00,0.008568000048398972,0.008612999692559242,0.00821600016206503,0.008221999742090702,31076,0.0,0.0
2025-02-23 00:00:00+00:00,0.008221999742090702,0.008383000269532204,0.008221999742090702,0.008341999724507332,30252,0.0,0.0
2025-02-24 00:00:00+00:00,0.008341999724507332,0.008390000090003014,0.008325000293552876,0.008336000144481659,30298,0.0,0.0
2025-02-25 00:00:00+00:00,0.008337999694049358,0.008450999855995178,0.008204000070691109,0.008213999681174755,30376,0.0,0.0
2025-02-26 00:00:00+00:00,0.008213999681174755,0.008306000381708145,0.008189000189304352,0.008264999836683273,30103,0.0,0.0
2025-02-27 00:00:00+00:00,0.008263999596238136,0.00834100041538477,0.008263999596238136,0.008318999782204628,30240,0.0,0.0
2025-02-28 00:00:00+00:00,0.008317000232636929,0.008344000205397606,0.0082609998062253,0.008280999958515167,30046,0.0,0.0
2025-03-01 00:00:00+00:00,0.008280999958515167,0.008333000354468822,0.00825399998575449,0.008290999568998814,29940,0.0,0.0
2025-03-02 00:00:00+00:00,0.008290999568998814,0.008336000144481659,0.008274000138044357,0.00829899962991476,29839,0.0,0.0
2025-03-03 00:00:00+00:00,0.00829899962991476,0.008472999557852745,0.008212000131607056,0.008212000131607056,30298,0.0,0.0
2025-03-04 00:00:00+00:00,0.008213000372052193,0.008326999843120575,0.008202999830245972,0.00826600007712841,30004,0.0,0.0
2025-03-05 00:00:00+00:00,0.00826600007712841,0.008326999843120575,0.00826600007712841,0.008318999782204628,29775,0.0,0.0
2025-03-06 00:00:00+00:00,0.008318999782204628,0.008344000205397606,0.008256999775767326,0.008270000107586384,30059,0.0,0.0
2025-03-07 00:00:00+00:00,0.008268999867141247,0.008325000293552876,0.0072130002081394196,0.007337000221014023,30518,0.0,0.0
2025-03-08 00:00:00+00:00,0.007338999770581722,0.007710000034421682,0.007329000160098076,0.007457999978214502,28462,0.0,0.0
2025-03-09 00:00:00+00:00,0.007457999978214502,0.0076049999333918095,0.0073819998651742935,0.007495000027120113,28122,0.0,0.0
2025-03-10 00:00:00+00:00,0.007495000027120113,0.007546000182628632,0.007195000071078539,0.007282999809831381,28087,0.0,0.0
2025-03-11 00:00:00+00:00,0.007282999809831381,0.007447999902069569,0.00724400021135807,0.007354999892413616,27710,0.0,0.0
2025-03-12 00:00:00+00:00,0.007354999892413616,0.007433000020682812,0.007187000010162592,0.007329999934881926,27660,0.0,0.0
2025-03-13 00:00:00+00:00,0.007329999934881926,0.0073910001665353775,0.007185999769717455,0.007216999772936106,27616,0.0,0.0
2025-03-14 00:00:00+00:00,0.007216999772936106,0.0072200000286102295,0.006386999972164631,0.006386999972164631,28886,0.0,0.0
2025-03-15 00:00:00+00:00,0.006386999972164631,0.013233999721705914,0.006382000166922808,0.007608000189065933,112551,0.0,0.0
2025-03-16 00:00:00+00:00,0.007608999963849783,0.009398999623954296,0.006637999787926674,0.008213000372052193,42346,0.0,0.0
2025-03-17 00:00:00+00:00,0.008213000372052193,0.008751999586820602,0.00762399984523654,0.00801599957048893,35258,0.0,0.0
2025-03-18 00:00:00+00:00,0.008015000261366367,0.008101999759674072,0.007672000210732222,0.007926000282168388,32164,0.0,0.0
2025-03-19 00:00:00+00:00,0.007926000282168388,0.008162000216543674,0.007476000115275383,0.007679999805986881,31511,0.0,0.0
2025-03-20 00:00:00+00:00,0.007679999805986881,0.008407000452280045,0.007672999985516071,0.008038000203669071,30903,0.0,0.0
2025-03-21 00:00:00+00:00,0.008038000203669071,0.009239000268280506,0.0070119998417794704,0.0071669998578727245,46833,0.0,0.0
2025-03-22 00:00:00+00:00,0.0071680000983178616,0.008232999593019485,0.005886000115424395,0.008212000131607056,32250,0.0,0.0
2025-03-23 00:00:00+00:00,0.008212000131607056,0.008615000173449516,0.008205999620258808,0.008270000107586384,31835,0.0,0.0
2025-03-24 00:00:00+00:00,0.008271999657154083,0.008604999631643295,0.008249999955296516,0.00853199977427721,32179,0.0,0.0
2025-03-25 00:00:00+00:00,0.008534000255167484,0.008595000021159649,0.008337000384926796,0.008510000072419643,32484,0.0,0.0
2025-03-26 00:00:00+00:00,0.00851100031286478,0.008666999638080597,0.0076790000312030315,0.007687999866902828,33585,0.0,0.0
2025-03-27 00:00:00+00:00,0.007687999866902828,0.007809999864548445,0.007306000217795372,0.007466000039130449,33044,0.0,0.0
2025-03-28 00:00:00+00:00,0.007466000039130449,0.008042999543249607,0.0073020001873373985,0.008040999993681908,30383,0.0,0.0
2025-03-29 00:00:00+00:00,0.008042000234127045,0.008105999790132046,0.007969999685883522,0.008059999905526638,30212,0.0,0.0
2025-03-30 00:00:00+00:00,0.008059999905526638,0.00812000036239624,0.008045000024139881,0.008055999875068665,30254,0.0,0.0
2025-03-31 00:00:00+00:00,0.008055999875068665,0.008175999857485294,0.007926000282168388,0.008143000304698944,29831,0.0,0.0
2025-04-01 00:00:00+00:00,0.008139999583363533,0.008181000128388405,0.00802799966186285,0.008119000121951103,29759,0.0,0.0
2025-04-02 00:00:00+00:00,0.008117999881505966,0.008194999769330025,0.008031000383198261,0.008081000298261642,29655,0.0,0.0
2025-04-03 00:00:00+00:00,0.008081000298261642,0.008297000080347061,0.00804699957370758,0.008131000213325024,29965,0.0,0.0
2025-04-04 00:00:00+00:00,0.008129999972879887,0.008190999738872051,0.007774000056087971,0.007822999730706215,30863,0.0,0.0
2025-04-05 00:00:00+00:00,0.007822999730706215,0.00812000036239624,0.007822999730706215,0.008078999817371368,29396,0.0,0.0
2025-04-06 00:00:00+00:00,0.008078999817371368,0.008143999613821507,0.008054999634623528,0.00811699964106083,29195,0.0,0.0
2025-04-07 00:00:00+00:00,0.00811699964106083,0.008155999705195427,0.008047999814152718,0.008047999814152718,29413,0.0,0.0
2025-04-08 00:00:00+00:00,0.008047999814152718,0.008081000298261642,0.007815999910235405,0.00784900039434433,29056,0.0,0.0
2025-04-09 00:00:00+00:00,0.007848000153899193,0.008049000054597855,0.007818000391125679,0.007853999733924866,29042,0.0,0.0
2025-04-10 00:00:00+00:00,0.007853999733924866,0.007853999733924866,0.0034000000450760126,0.00343000004068017,3444,0.0,0.0
2025-04-11 00:00:00+00:00,0.00343000004068017,0.003845999948680401,0.003286000108346343,0.0033539999276399612,3341,0.0,0.0
2025-04-12 00:00:00+00:00,0.0033539999276399612,0.0034839999862015247,0.0028619999065995216,0.003100000089034438,3896,0.0,0.0
2025-04-13 00:00:00+00:00,0.003100000089034438,0.003154000034555793,0.0021200000774115324,0.002334000077098608,3574,0.0,0.0
2025-04-14 00:00:00+00:00,0.002334000077098608,0.002472999971359968,0.0019990000873804092,0.002392000053077936,3166,0.0,0.0
2025-04-15 00:00:00+00:00,0.002392000053077936,0.0024019998963922262,0.002099999925121665,0.002099999925121665,2300,0.0,0.0
2025-04-16 00:00:00+00:00,0.002099999925121665,0.0021389999892562628,0.0015579999890178442,0.0015589999966323376,2240,0.0,0.0
2025-04-17 00:00:00+00:00,0.0015589999966323376,0.0017989999614655972,0.0013099999632686377,0.0013379999436438084,3493,0.0,0.0
2025-04-18 00:00:00+00:00,0.0013379999436438084,0.001598999951966107,0.0011409999569877982,0.001151000033132732,2906,0.0,0.0
2025-04-19 00:00:00+00:00,0.001151000033132732,0.0012250000145286322,0.001151000033132732,0.001184999942779541,2178,0.0,0.0
2025-04-20 00:00:00+00:00,0.001184999942779541,0.006138999946415424,0.001025000005029142,0.003326999954879284,32283,0.0,0.0
2025-04-21 00:00:00+00:00,0.003326999954879284,0.006035999860614538,0.002142000012099743,0.003593999892473221,40976,0.0,0.0
2025-04-22 00:00:00+00:00,0.003593999892473221,0.005241000093519688,0.0027890000492334366,0.003145999973639846,11962,0.0,0.0
2025-04-23 00:00:00+00:00,0.003145999973639846,0.003378999885171652,0.002208000048995018,0.002526999916881323,6253,0.0,0.0
2025-04-24 00:00:00+00:00,0.002526999916881323,0.003834000090137124,0.0025259999092668295,0.0027650000993162394,8986,0.0,0.0
2025-04-25 00:00:00+00:00,0.0027650000993162394,0.0029639999847859144,0.0025549998972564936,0.0026130001060664654,3483,0.0,0.0
2025-04-26 00:00:00+00:00,0.0026130001060664654,0.0027089999057352543,0.002503999974578619,0.00253800000064075,2905,0.0,0.0
2025-04-27 00:00:00+00:00,0.0025390000082552433,0.009995000436902046,0.0023380001075565815,0.005078999791294336,39677,0.0,0.0
2025-04-28 00:00:00+00:00,0.00507699977606535,0.0053889998234808445,0.0037539999466389418,0.004435000009834766,20933,0.0,0.0
2025-04-29 00:00:00+00:00,0.004435000009834766,0.004435000009834766,0.0033100000582635403,0.003932000137865543,4464,0.0,0.0
2025-04-30 00:00:00+00:00,0.003932999912649393,0.006238000001758337,0.003447999944910407,0.003986000083386898,15437,0.0,0.0
2025-05-01 00:00:00+00:00,0.003986000083386898,0.0051739998161792755,0.0036899999249726534,0.004662000108510256,8006,0.0,0.0
2025-05-02 00:00:00+00:00,0.004662000108510256,0.005034000147134066,0.003988000098615885,0.004143999889492989,7794,0.0,0.0
2025-05-03 00:00:00+00:00,0.004145999904721975,0.004300999920815229,0.0033340000081807375,0.003857000032439828,6471,0.0,0.0
2025-05-04 00:00:00+00:00,0.003857000032439828,0.004623999819159508,0.003218000056222081,0.003260999917984009,8561,0.0,0.0
2025-05-05 00:00:00+00:00,0.003260999917984009,0.004236999899148941,0.0031330001074820757,0.003484999993816018,6933,0.0,0.0
2025-05-06 00:00:00+00:00,0.003487000009045005,0.0037350000347942114,0.0028520000632852316,0.002901999978348613,5215,0.0,0.0
2025-05-07 00:00:00+00:00,0.002899999963119626,0.004122000187635422,0.0028440000023692846,0.002976000076159835,5900,0.0,0.0
2025-05-08 00:00:00+00:00,0.0029780000913888216,0.003751999931409955,0.0027630000840872526,0.003507999936118722,6061,0.0,0.0
2025-05-09 00:00:00+00:00,0.003507999936118722,0.00406099995598197,0.003008000086992979,0.0030590000096708536,6176,0.0,0.0
2025-05-10 00:00:00+00:00,0.0030590000096708536,0.0039470000192523,0.0030580000020563602,0.0035840000491589308,4380,0.0,0.0
2025-05-11 00:00:00+00:00,0.0035810000263154507,0.0036750000435858965,0.003401000052690506,0.003415999934077263,3491,0.0,0.0
2025-05-12 00:00:00+00:00,0.003415999934077263,0.0034910000395029783,0.0030090000946074724,0.0031479999888688326,4813,0.0,0.0
2025-05-13 00:00:00+00:00,0.0031479999888688326,0.0034409998916089535,0.0028699999675154686,0.0030239999759942293,5785,0.0,0.0
2025-05-14 00:00:00+00:00,0.0030239999759942293,0.0032790000550448895,0.0028099999763071537,0.0031449999660253525,4822,0.0,0.0
2025-05-15 00:00:00+00:00,0.0031449999660253525,0.027370000258088112,0.002959999954327941,0.012484000064432621,345854,0.0,0.0
2025-05-16 00:00:00+00:00,0.012489000335335732,0.012624000199139118,0.007069000042974949,0.007536999881267548,29410,0.0,0.0
2025-05-17 00:00:00+00:00,0.007532999850809574,0.009438999928534031,0.005758999846875668,0.006213000044226646,14663,0.0,0.0
2025-05-18 00:00:00+00:00,0.006213000044226646,0.016503000631928444,0.005510999821126461,0.010758999735116959,84419,0.0,0.0
2025-05-19 00:00:00+00:00,0.010758999735116959,0.013124999590218067,0.009011000394821167,0.009684000164270401,38493,0.0,0.0
2025-05-20 00:00:00+00:00,0.009682999923825264,0.011657999828457832,0.009038999676704407,0.009553000330924988,21545,0.0,0.0
2025-05-21 00:00:00+00:00,0.009553000330924988,0.010591000318527222,0.00900300033390522,0.009061000309884548,12427,0.0,0.0
2025-05-22 00:00:00+00:00,0.009065000340342522,0.011752000078558922,0.00798800028860569,0.010613000020384789,18070,0.0,0.0
2025-05-23 00:00:00+00:00,0.010622000321745872,0.014405000023543835,0.009046999737620354,0.01143299974501133,23441,0.0,0.0
2025-05-24 00:00:00+00:00,0.01142099965363741,0.012076999992132187,0.009808000177145004,0.011265999637544155,10384,0.0,0.0
2025-05-25 00:00:00+00:00,0.01127300038933754,0.011396000161767006,0.010060999542474747,0.010215000249445438,6123,0.0,0.0
2025-05-26 00:00:00+00:00,0.010215999558568,0.011079000309109688,0.008825999684631824,0.009983000345528126,12067,0.0,0.0
2025-05-27 00:00:00+00:00,0.009982000105082989,0.010091000236570835,0.008829999715089798,0.008836999535560608,6885,0.0,0.0
2025-05-28 00:00:00+00:00,0.008836000226438046,0.009665999561548233,0.008066000416874886,0.008228999562561512,11575,0.0,0.0
2025-05-29 00:00:00+00:00,0.008228999562561512,0.009344999678432941,0.007395999971777201,0.007695999927818775,9735,0.0,0.0
2025-05-30 00:00:00+00:00,0.007695999927818775,0.013120999559760094,0.007265999913215637,0.009212000295519829,24441,0.0,0.0
2025-05-31 00:00:00+00:00,0.009208999574184418,0.011591999791562557,0.008735000155866146,0.009765000082552433,21204,0.0,0.0
2025-06-01 00:00:00+00:00,0.009776766411960125,0.009792719036340714,0.008732223883271217,0.009453444741666317,12164,0.0,0.0
