TIMESTAMP,BSCGIRL_OPEN_PRICE_USD,BSCGIRL_HIGH_PRICE_USD,BSCGIRL_LOW_PRICE_USD,BSCGIRL_CLOSE_PRICE_USD,BSCGIRL_VOLUME_USD,BSCGIRL_DIVIDENDS_USD,BSCGIRL_STOCK_SPLITS_USD
2021-08-12 00:00:00+00:00,0.03361799940466881,0.03363500162959099,0.02701300010085106,0.033619001507759094,192,0.0,0.0
2021-08-13 00:00:00+00:00,0.03361799940466881,0.034008000046014786,0.02912300080060959,0.033424001187086105,5340,0.0,0.0
2021-08-14 00:00:00+00:00,0.033479999750852585,0.033597998321056366,0.03225500136613846,0.03345699980854988,5523,0.0,0.0
2021-08-15 00:00:00+00:00,0.03346100077033043,0.03346100077033043,0.02195500023663044,0.021971000358462334,4898,0.0,0.0
2021-08-16 00:00:00+00:00,0.021973000839352608,0.05312800034880638,0.011265999637544155,0.025908999145030975,29452,0.0,0.0
2021-08-17 00:00:00+00:00,0.025909999385476112,0.09977199882268906,0.01807199977338314,0.020312000066041946,60005,0.0,0.0
2021-08-18 00:00:00+00:00,0.020312000066041946,0.023914000019431114,0.019812999293208122,0.02018599957227707,35002,0.0,0.0
2021-08-19 00:00:00+00:00,0.020179999992251396,0.033011000603437424,0.015046999789774418,0.03278199955821037,19135,0.0,0.0
2021-08-20 00:00:00+00:00,0.03278199955821037,0.03279300034046173,0.01660499908030033,0.018636999651789665,10505,0.0,0.0
2021-08-21 00:00:00+00:00,0.018640000373125076,0.030825000256299973,0.01862500049173832,0.023905999958515167,18200,0.0,0.0
2021-08-22 00:00:00+00:00,0.02390900067985058,0.023920999839901924,0.020298000425100327,0.022495999932289124,9247,0.0,0.0
2021-08-23 00:00:00+00:00,0.022495999932289124,0.032627999782562256,0.012103999964892864,0.016811000183224678,54444,0.0,0.0
2021-08-24 00:00:00+00:00,0.016811000183224678,0.026388999074697495,0.013004999607801437,0.013023000210523605,56700,0.0,0.0
2021-08-25 00:00:00+00:00,0.013020000420510769,0.014605999924242496,0.010785999707877636,0.012728000059723854,20982,0.0,0.0
2021-08-26 00:00:00+00:00,0.012729000300168991,0.017597999423742294,0.009813999757170677,0.009816999547183514,20028,0.0,0.0
2021-08-27 00:00:00+00:00,0.009816999547183514,0.015786999836564064,0.008709999732673168,0.011587999761104584,19252,0.0,0.0
2021-08-28 00:00:00+00:00,0.011504000052809715,0.013838999904692173,0.01068899966776371,0.011928999796509743,25558,0.0,0.0
2021-08-29 00:00:00+00:00,0.012118999846279621,0.012795000337064266,0.010603000409901142,0.01129399985074997,18175,0.0,0.0
2021-08-30 00:00:00+00:00,0.011289999820291996,0.013256999664008617,0.01039700023829937,0.010968999937176704,18512,0.0,0.0
2021-08-31 00:00:00+00:00,0.010968999937176704,0.012436999939382076,0.010888000018894672,0.011343000456690788,17957,0.0,0.0
2021-09-01 00:00:00+00:00,0.011339999735355377,0.07139799743890762,0.011339999735355377,0.013876000419259071,152389,0.0,0.0
2021-09-02 00:00:00+00:00,0.013867000117897987,0.01868000067770481,0.013845999725162983,0.013931999914348125,159290,0.0,0.0
2021-09-03 00:00:00+00:00,0.013929000124335289,0.016672000288963318,0.01381599996238947,0.014139999635517597,18580,0.0,0.0
2021-09-04 00:00:00+00:00,0.014182000420987606,0.019020000472664833,0.014135999605059624,0.015479999594390392,17047,0.0,0.0
2021-09-05 00:00:00+00:00,0.015478000044822693,0.01843699999153614,0.015224000439047813,0.016147999092936516,16257,0.0,0.0
2021-09-06 00:00:00+00:00,0.016150999814271927,0.016392000019550323,0.014902999624609947,0.014941000379621983,6883,0.0,0.0
2021-09-07 00:00:00+00:00,0.014945999719202518,0.017403999343514442,0.012196999974548817,0.012954000383615494,6007,0.0,0.0
2021-09-08 00:00:00+00:00,0.012959999963641167,0.013271000236272812,0.011766999959945679,0.012377999722957611,6173,0.0,0.0
2021-09-09 00:00:00+00:00,0.01590600050985813,0.015908999368548393,0.012005000375211239,0.015644000843167305,11366,0.0,0.0
2021-09-10 00:00:00+00:00,0.015643000602722168,0.020299000665545464,0.009982000105082989,0.013431999832391739,43677,0.0,0.0
2021-09-11 00:00:00+00:00,0.013434999622404575,0.013799999840557575,0.011729000136256218,0.011978000402450562,16547,0.0,0.0
2021-09-12 00:00:00+00:00,0.011979999952018261,0.013414000160992146,0.009406999684870243,0.01179600041359663,4654,0.0,0.0
2021-09-13 00:00:00+00:00,0.01179600041359663,0.013453000225126743,0.010501000098884106,0.011156000196933746,9308,0.0,0.0
2021-09-14 00:00:00+00:00,0.01115499995648861,0.011345000006258488,0.010586000047624111,0.011006000451743603,104,0.0,0.0
2021-09-15 00:00:00+00:00,0.011005000211298466,0.012210000306367874,0.011003999970853329,0.012004000134766102,132,0.0,0.0
2021-09-16 00:00:00+00:00,0.012005999684333801,0.012008000165224075,0.01030499953776598,0.011103999800980091,24,0.0,0.0
2021-09-17 00:00:00+00:00,0.011105000041425228,0.012543999589979649,0.011094000190496445,0.011885000392794609,12008,0.0,0.0
2021-09-18 00:00:00+00:00,0.011881000362336636,0.012134999968111515,0.009697999805212021,0.009723999537527561,7997,0.0,0.0
2021-09-19 00:00:00+00:00,0.009724999777972698,0.010613000020384789,0.006723000202327967,0.007631000131368637,8337,0.0,0.0
2021-09-20 00:00:00+00:00,0.00761000020429492,0.012480000033974648,0.006953999865800142,0.009085999801754951,27978,0.0,0.0
2021-09-21 00:00:00+00:00,0.009076000191271305,0.011575999669730663,0.008409000001847744,0.009177000261843204,31009,0.0,0.0
2021-09-22 00:00:00+00:00,0.009184000082314014,0.010987999849021435,0.009184000082314014,0.009387999773025513,16952,0.0,0.0
2021-09-23 00:00:00+00:00,0.009390000253915787,0.010261000134050846,0.007960000075399876,0.009325999766588211,12772,0.0,0.0
2021-09-24 00:00:00+00:00,0.009322999976575375,0.010115999728441238,0.008658000268042088,0.009092999622225761,5499,0.0,0.0
2021-09-25 00:00:00+00:00,0.009100999683141708,0.011711000464856625,0.007872000336647034,0.008667999878525734,4261,0.0,0.0
2021-09-26 00:00:00+00:00,0.00866399984806776,0.009176000021398067,0.007797999773174524,0.007829999551177025,6265,0.0,0.0
2021-09-27 00:00:00+00:00,0.007832000032067299,0.009337999857962132,0.0077599999494850636,0.008592999540269375,5264,0.0,0.0
2021-09-28 00:00:00+00:00,0.008593999780714512,0.009839000180363655,0.00790099985897541,0.008353999815881252,5863,0.0,0.0
2021-09-29 00:00:00+00:00,0.008345999754965305,0.010243000462651253,0.008336000144481659,0.010103000327944756,271,0.0,0.0
2021-09-30 00:00:00+00:00,0.010103000327944756,0.010104999877512455,0.006250999867916107,0.009122000075876713,7033,0.0,0.0
2021-10-01 00:00:00+00:00,0.009123999625444412,0.011057999916374683,0.009099000133574009,0.010076000355184078,10135,0.0,0.0
2021-10-02 00:00:00+00:00,0.010077999904751778,0.011605000123381615,0.009720999747514725,0.011605000123381615,479,0.0,0.0
2021-10-03 00:00:00+00:00,0.01160299964249134,0.011606999672949314,0.009399999864399433,0.01160299964249134,275,0.0,0.0
2021-10-04 00:00:00+00:00,0.011602000333368778,0.013000999577343464,0.01042299997061491,0.012997999787330627,1133,0.0,0.0
2021-10-05 00:00:00+00:00,0.012997999787330627,0.013011000119149685,0.011095999740064144,0.013005999848246574,478,0.0,0.0
2021-10-06 00:00:00+00:00,0.013005999848246574,0.013015000149607658,0.011421999894082546,0.011669999919831753,7757,0.0,0.0
2021-10-07 00:00:00+00:00,0.011676999740302563,0.01280600018799305,0.01144499983638525,0.012803999707102776,492,0.0,0.0
2021-10-08 00:00:00+00:00,0.012804999947547913,0.013004999607801437,0.00930000003427267,0.012101000174880028,6135,0.0,0.0
2021-10-09 00:00:00+00:00,0.012101000174880028,0.012516999617218971,0.009897000156342983,0.010541999712586403,12927,0.0,0.0
2021-10-10 00:00:00+00:00,0.010544000193476677,0.012400000356137753,0.009441999718546867,0.009471000172197819,7866,0.0,0.0
2021-10-11 00:00:00+00:00,0.009459000080823898,0.013112000189721584,0.009294000454246998,0.009705999866127968,2205,0.0,0.0
2021-10-12 00:00:00+00:00,0.009707000106573105,0.01155100017786026,0.009588999673724174,0.010746000334620476,10577,0.0,0.0
2021-10-13 00:00:00+00:00,0.010759999975562096,0.011973000131547451,0.01032899972051382,0.010959000326693058,14135,0.0,0.0
2021-10-14 00:00:00+00:00,0.010963999666273594,0.012303000316023827,0.010599999688565731,0.010599999688565731,139,0.0,0.0
2021-10-15 00:00:00+00:00,0.010600999929010868,0.012903000228106976,0.010193999856710434,0.010591000318527222,625,0.0,0.0
2021-10-16 00:00:00+00:00,0.010591000318527222,0.011598000302910805,0.009890999644994736,0.010800999589264393,61,0.0,0.0
2021-10-17 00:00:00+00:00,0.01080000028014183,0.01100200042128563,0.01029799971729517,0.010803000070154667,440,0.0,0.0
2021-10-18 00:00:00+00:00,0.010803000070154667,0.011099999770522118,0.010395999997854233,0.010800999589264393,28,0.0,0.0
2021-10-19 00:00:00+00:00,0.01080000028014183,0.010906999930739403,0.010394999757409096,0.01090100035071373,231,0.0,0.0
2021-10-20 00:00:00+00:00,0.01090100035071373,0.01090800017118454,0.010497000068426132,0.010498999617993832,24,0.0,0.0
2021-10-21 00:00:00+00:00,0.010498999617993832,0.010703000240027905,0.009494000114500523,0.009499999694526196,330,0.0,0.0
2021-10-22 00:00:00+00:00,0.009499999694526196,0.011303000152111053,0.009398999623954296,0.009998999536037445,1080,0.0,0.0
2021-10-23 00:00:00+00:00,0.009998999536037445,0.01040599960833788,0.0073009999468922615,0.009708000347018242,513,0.0,0.0
2021-10-24 00:00:00+00:00,0.009708000347018242,0.009708000347018242,0.007600999902933836,0.00880299974232912,168,0.0,0.0
2021-10-25 00:00:00+00:00,0.008802000433206558,0.00950700044631958,0.008793000131845474,0.00949500035494566,60,0.0,0.0
2021-10-26 00:00:00+00:00,0.009494000114500523,0.01361399982124567,0.008956000208854675,0.01153900008648634,20181,0.0,0.0
2021-10-27 00:00:00+00:00,0.01153200026601553,0.01278700027614832,0.010491999797523022,0.010509000159800053,14627,0.0,0.0
2021-10-28 00:00:00+00:00,0.010506999678909779,0.014371000230312347,0.00940600037574768,0.011704999953508377,49,0.0,0.0
2021-10-29 00:00:00+00:00,0.011706000193953514,0.016121000051498413,0.011706000193953514,0.01580600067973137,32698,0.0,0.0
2021-10-30 00:00:00+00:00,0.01580199971795082,0.01805100031197071,0.014166999608278275,0.016039999201893806,47623,0.0,0.0
2021-10-31 00:00:00+00:00,0.016040999442338943,0.02238900028169155,0.013089999556541443,0.01485699974000454,70524,0.0,0.0
2021-11-01 00:00:00+00:00,0.01486200001090765,0.020005999132990837,0.014740999788045883,0.019526999443769455,65249,0.0,0.0
2021-11-02 00:00:00+00:00,0.019540999084711075,0.028509000316262245,0.017521999776363373,0.02361699938774109,48193,0.0,0.0
2021-11-03 00:00:00+00:00,0.02365100011229515,0.04210599884390831,0.0225600004196167,0.040987998247146606,95594,0.0,0.0
2021-11-04 00:00:00+00:00,0.041037000715732574,0.04410399869084358,0.028521999716758728,0.034019000828266144,117789,0.0,0.0
2021-11-05 00:00:00+00:00,0.033952999860048294,0.05639300122857094,0.03254999965429306,0.05624999850988388,86106,0.0,0.0
2021-11-06 00:00:00+00:00,0.05629400163888931,0.056731998920440674,0.04258599877357483,0.04746700078248978,84519,0.0,0.0
2021-11-07 00:00:00+00:00,0.04746999964118004,0.0571650005877018,0.043248001486063004,0.04385099932551384,99696,0.0,0.0
2021-11-08 00:00:00+00:00,0.04387500137090683,0.04387500137090683,0.028903000056743622,0.03734099864959717,84430,0.0,0.0
2021-11-09 00:00:00+00:00,0.037344999611377716,0.03972800076007843,0.028380999341607094,0.03127399832010269,45414,0.0,0.0
2021-11-10 00:00:00+00:00,0.03121899999678135,0.034963998943567276,0.0297200009226799,0.03003299981355667,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.03006500005722046,0.0349700003862381,0.03005800023674965,0.034967001527547836,21,0.0,0.0
2021-11-12 00:00:00+00:00,0.034922000020742416,0.034922000020742416,0.02490600012242794,0.027109000831842422,32844,0.0,0.0
2021-11-13 00:00:00+00:00,0.027139000594615936,0.034967001527547836,0.02511800080537796,0.03493199869990349,21,0.0,0.0
2021-11-14 00:00:00+00:00,0.034929998219013214,0.034967999905347824,0.03483299911022186,0.03490599989891052,21,0.0,0.0
2021-11-15 00:00:00+00:00,0.03491299971938133,0.03496899828314781,0.03483600169420242,0.03489900007843971,21,0.0,0.0
2021-11-16 00:00:00+00:00,0.03495199978351593,0.03601500019431114,0.02000500075519085,0.02201800048351288,93,0.0,0.0
2021-11-17 00:00:00+00:00,0.022014999762177467,0.024267999455332756,0.01924999989569187,0.020904000848531723,204,0.0,0.0
2021-11-18 00:00:00+00:00,0.020901000127196312,0.02905699983239174,0.020901000127196312,0.022802000865340233,206,0.0,0.0
2021-11-19 00:00:00+00:00,0.022799000144004822,0.022846000269055367,0.022755000740289688,0.02282099984586239,140,0.0,0.0
2021-11-20 00:00:00+00:00,0.022818999364972115,0.024250000715255737,0.018969999626278877,0.018995000049471855,109,0.0,0.0
2021-11-21 00:00:00+00:00,0.0190069992095232,0.022815000265836716,0.018471000716090202,0.018523000180721283,121,0.0,0.0
2021-11-22 00:00:00+00:00,0.018516000360250473,0.018736999481916428,0.018464000895619392,0.018609000369906425,11,0.0,0.0
2021-11-23 00:00:00+00:00,0.01860800012946129,0.018636999651789665,0.01856599934399128,0.01860699988901615,11,0.0,0.0
2021-11-24 00:00:00+00:00,0.01860399916768074,0.02525000087916851,0.01857299916446209,0.018612999469041824,11,0.0,0.0
2021-11-25 00:00:00+00:00,0.02339399978518486,0.023446999490261078,0.022662999108433723,0.023392999544739723,25,0.0,0.0
2021-11-26 00:00:00+00:00,0.022707000374794006,0.022745000198483467,0.017098000273108482,0.017100000753998756,63,0.0,0.0
2021-11-27 00:00:00+00:00,0.01710899919271469,0.01713399961590767,0.01707099936902523,0.017123999074101448,154,0.0,0.0
2021-11-28 00:00:00+00:00,0.017118999734520912,0.01713399961590767,0.011783000081777573,0.016103999689221382,293,0.0,0.0
2021-11-29 00:00:00+00:00,0.016101999208331108,0.01613200083374977,0.016069000586867332,0.016112999990582466,293,0.0,0.0
2021-11-30 00:00:00+00:00,0.01610800065100193,0.017121000215411186,0.010890999808907509,0.017107000574469566,250,0.0,0.0
2021-12-01 00:00:00+00:00,0.017105000093579292,0.045382000505924225,0.012210000306367874,0.04531199857592583,772,0.0,0.0
2021-12-02 00:00:00+00:00,0.04531199857592583,0.04539100080728531,0.018497999757528305,0.04496699944138527,24,0.0,0.0
2021-12-03 00:00:00+00:00,0.04500799998641014,0.045090001076459885,0.019576000049710274,0.03992699831724167,99,0.0,0.0
2021-12-04 00:00:00+00:00,0.03992500156164169,0.0399789996445179,0.01668900065124035,0.019001999869942665,271,0.0,0.0
2021-12-05 00:00:00+00:00,0.01899999938905239,0.0348690003156662,0.007009000051766634,0.01260599959641695,265,0.0,0.0
2021-12-06 00:00:00+00:00,0.012608000077307224,0.01603100076317787,0.01257800031453371,0.016015000641345978,8,0.0,0.0
2021-12-07 00:00:00+00:00,0.016022000461816788,0.01603199914097786,0.015987999737262726,0.016016000881791115,8,0.0,0.0
2021-12-08 00:00:00+00:00,0.016016000881791115,0.01603199914097786,0.010294999927282333,0.015406999737024307,180,0.0,0.0
2021-12-09 00:00:00+00:00,0.015390000306069851,0.01613200083374977,0.015383999794721603,0.01611899957060814,190,0.0,0.0
2021-12-10 00:00:00+00:00,0.016114000231027603,0.01613200083374977,0.016068000346422195,0.016130000352859497,190,0.0,0.0
2021-12-11 00:00:00+00:00,0.016127999871969223,0.01613200083374977,0.016069000586867332,0.016110999509692192,190,0.0,0.0
2021-12-12 00:00:00+00:00,0.016109000891447067,0.016131000593304634,0.010699000209569931,0.010706000030040741,5,0.0,0.0
2021-12-13 00:00:00+00:00,0.010711000300943851,0.01603199914097786,0.010703999549150467,0.016001999378204346,9,0.0,0.0
2021-12-14 00:00:00+00:00,0.016001999378204346,0.01603199914097786,0.015970999374985695,0.016019999980926514,9,0.0,0.0
2021-12-15 00:00:00+00:00,0.01600700058043003,0.016018999740481377,0.015969999134540558,0.01600700058043003,9,0.0,0.0
2021-12-16 00:00:00+00:00,0.016006000339984894,0.016131000593304634,0.01567699946463108,0.016099000349640846,33,0.0,0.0
2021-12-17 00:00:00+00:00,0.016101999208331108,0.01613200083374977,0.01607000082731247,0.016103999689221382,33,0.0,0.0
2021-12-18 00:00:00+00:00,0.016112999990582466,0.01613200083374977,0.016070999205112457,0.01610499992966652,33,0.0,0.0
2021-12-19 00:00:00+00:00,0.016102999448776245,0.01613200083374977,0.016071999445557594,0.016103999689221382,33,0.0,0.0
2021-12-20 00:00:00+00:00,0.01610499992966652,0.01613200083374977,0.016069000586867332,0.016095999628305435,33,0.0,0.0
2021-12-21 00:00:00+00:00,0.016081999987363815,0.01613200083374977,0.016068000346422195,0.016103999689221382,100,0.0,0.0
2021-12-22 00:00:00+00:00,0.016106000170111656,0.01613200083374977,0.016069000586867332,0.016106000170111656,100,0.0,0.0
2021-12-23 00:00:00+00:00,0.01610499992966652,0.01613200083374977,0.010881000198423862,0.01090299990028143,22,0.0,0.0
2021-12-24 00:00:00+00:00,0.010904000140726566,0.016232000663876534,0.01090299990028143,0.01621299982070923,28,0.0,0.0
2021-12-25 00:00:00+00:00,0.0162189994007349,0.016232000663876534,0.016168000176548958,0.016201000660657883,28,0.0,0.0
2021-12-26 00:00:00+00:00,0.01619799993932247,0.016232000663876534,0.012384999543428421,0.012407000176608562,4,0.0,0.0
2021-12-27 00:00:00+00:00,0.012405999936163425,0.01603199914097786,0.012387000024318695,0.0159939993172884,5,0.0,0.0
2021-12-28 00:00:00+00:00,0.015999000519514084,0.01603199914097786,0.01597600057721138,0.01602100022137165,5,0.0,0.0
2021-12-29 00:00:00+00:00,0.016018999740481377,0.01603199914097786,0.015971999615430832,0.01600399985909462,5,0.0,0.0
2021-12-30 00:00:00+00:00,0.016005000099539757,0.016026999801397324,0.012582000344991684,0.012612000107765198,8,0.0,0.0
2021-12-31 00:00:00+00:00,0.012613000348210335,0.01310999970883131,0.006901000160723925,0.013101999647915363,195,0.0,0.0
2022-01-01 00:00:00+00:00,0.013101000338792801,0.01310999970883131,0.013100000098347664,0.013106999918818474,195,0.0,0.0
2022-01-02 00:00:00+00:00,0.013105999678373337,0.01310800015926361,0.0073009999468922615,0.012706000357866287,30,0.0,0.0
2022-01-03 00:00:00+00:00,0.012706000357866287,0.012709000147879124,0.012701000086963177,0.012702000327408314,30,0.0,0.0
2022-01-04 00:00:00+00:00,0.012702000327408314,0.01270699966698885,0.01269999984651804,0.012702999636530876,30,0.0,0.0
2022-01-05 00:00:00+00:00,0.012702999636530876,0.012707999907433987,0.012698999606072903,0.012702000327408314,30,0.0,0.0
2022-01-06 00:00:00+00:00,0.012702000327408314,0.012707999907433987,0.01269999984651804,0.012702000327408314,30,0.0,0.0
2022-01-07 00:00:00+00:00,0.012702999636530876,0.012707999907433987,0.01269800029695034,0.012702999636530876,30,0.0,0.0
2022-01-08 00:00:00+00:00,0.012702999636530876,0.01270500011742115,0.011899000033736229,0.011900999583303928,8,0.0,0.0
2022-01-09 00:00:00+00:00,0.011900999583303928,0.01190400030463934,0.011900000274181366,0.011903000064194202,8,0.0,0.0
2022-01-10 00:00:00+00:00,0.011903000064194202,0.01190400030463934,0.011900000274181366,0.011901999823749065,8,0.0,0.0
2022-01-11 00:00:00+00:00,0.011901999823749065,0.011905999854207039,0.011900000274181366,0.01190400030463934,8,0.0,0.0
2022-01-12 00:00:00+00:00,0.01190400030463934,0.011908000335097313,0.011901999823749065,0.011903000064194202,8,0.0,0.0
2022-01-13 00:00:00+00:00,0.011903000064194202,0.011908999644219875,0.011903000064194202,0.011904999613761902,8,0.0,0.0
2022-01-14 00:00:00+00:00,0.011904999613761902,0.011908999644219875,0.011901999823749065,0.011903000064194202,8,0.0,0.0
2022-01-15 00:00:00+00:00,0.01190400030463934,0.01191100012511015,0.011903000064194202,0.011908000335097313,8,0.0,0.0
2022-01-16 00:00:00+00:00,0.011908999644219875,0.011909999884665012,0.011402999982237816,0.01140500046312809,1,0.0,0.0
2022-01-17 00:00:00+00:00,0.01140500046312809,0.01140700001269579,0.011401999741792679,0.011404000222682953,1,0.0,0.0
2022-01-18 00:00:00+00:00,0.011404000222682953,0.011411000043153763,0.011401999741792679,0.01140500046312809,1,0.0,0.0
2022-01-19 00:00:00+00:00,0.01140500046312809,0.0114120002835989,0.011401999741792679,0.011405999772250652,1,0.0,0.0
2022-01-20 00:00:00+00:00,0.01140500046312809,0.011409999802708626,0.011401000432670116,0.011402999982237816,1,0.0,0.0
2022-01-21 00:00:00+00:00,0.011402999982237816,0.011408000253140926,0.01119999960064888,0.011202000081539154,2,0.0,0.0
2022-01-22 00:00:00+00:00,0.011202000081539154,0.011211000382900238,0.011200999841094017,0.011202000081539154,9,0.0,0.0
