TIMESTAMP,TZC_OPEN_PRICE_USD,TZC_HIGH_PRICE_USD,TZC_LOW_PRICE_USD,TZC_CLOSE_PRICE_USD,TZC_VOLUME_USD,TZC_DIVIDENDS_USD,TZC_STOCK_SPLITS_USD
2018-01-13 00:00:00+00:00,0.2109290063381195,0.6992459893226624,0.20957399904727936,0.443558007478714,549995,0.0,0.0
2018-01-14 00:00:00+00:00,0.45676299929618835,0.486966997385025,0.20647600293159485,0.25188401341438293,245646,0.0,0.0
2018-01-15 00:00:00+00:00,0.2818169891834259,0.2818169891834259,0.21521799266338348,0.2153249979019165,176850,0.0,0.0
2018-01-16 00:00:00+00:00,0.21586200594902039,0.21828800439834595,0.13616900146007538,0.16646799445152283,96325,0.0,0.0
2018-01-17 00:00:00+00:00,0.1656229943037033,0.18786999583244324,0.12123899906873703,0.16924500465393066,93130,0.0,0.0
2018-01-18 00:00:00+00:00,0.1702280044555664,0.20881299674510956,0.14374199509620667,0.1713770031929016,83173,0.0,0.0
2018-01-19 00:00:00+00:00,0.1638520061969757,0.17753200232982635,0.1532679945230484,0.16223600506782532,42673,0.0,0.0
2018-01-20 00:00:00+00:00,0.16399100422859192,0.17807500064373016,0.15907299518585205,0.16934099793434143,25828,0.0,0.0
2018-01-21 00:00:00+00:00,0.16973599791526794,0.1711069941520691,0.1449269950389862,0.15487700700759888,14299,0.0,0.0
2018-01-22 00:00:00+00:00,0.15699400007724762,0.17508000135421753,0.1333180069923401,0.1420080065727234,33714,0.0,0.0
2018-01-23 00:00:00+00:00,0.14163200557231903,0.15856899321079254,0.1305750012397766,0.1506109982728958,17727,0.0,0.0
2018-01-24 00:00:00+00:00,0.15052500367164612,0.16079899668693542,0.1406569927930832,0.14893999695777893,17873,0.0,0.0
2018-01-25 00:00:00+00:00,0.15349499881267548,0.16294799745082855,0.14521099627017975,0.1483590006828308,22040,0.0,0.0
2018-01-26 00:00:00+00:00,0.14796499907970428,0.15470899641513824,0.1383659988641739,0.14791299402713776,22990,0.0,0.0
2018-01-27 00:00:00+00:00,0.14781500399112701,0.15945400297641754,0.13920199871063232,0.14665299654006958,48717,0.0,0.0
2018-01-28 00:00:00+00:00,0.14740300178527832,0.15465900301933289,0.12293600291013718,0.12786300480365753,21391,0.0,0.0
2018-01-29 00:00:00+00:00,0.1277409940958023,0.14489300549030304,0.11011599749326706,0.1254040002822876,24398,0.0,0.0
2018-01-30 00:00:00+00:00,0.12544600665569305,0.12700800597667694,0.09023100137710571,0.0910160019993782,31591,0.0,0.0
2018-01-31 00:00:00+00:00,0.09135700017213821,0.10904700309038162,0.08699599653482437,0.09986100345849991,17771,0.0,0.0
2018-02-01 00:00:00+00:00,0.10009399801492691,0.10396700352430344,0.07990600168704987,0.08414299786090851,11075,0.0,0.0
2018-02-02 00:00:00+00:00,0.08397000283002853,0.08889299631118774,0.06267999857664108,0.08832500129938126,15695,0.0,0.0
2018-02-03 00:00:00+00:00,0.08730199933052063,0.09477599710226059,0.07947999984025955,0.08849699795246124,10133,0.0,0.0
2018-02-04 00:00:00+00:00,0.08854299783706665,0.08854299783706665,0.06878899782896042,0.07264299690723419,20283,0.0,0.0
2018-02-05 00:00:00+00:00,0.07193899899721146,0.0756170004606247,0.0512549988925457,0.053718000650405884,14798,0.0,0.0
2018-02-06 00:00:00+00:00,0.05378599837422371,0.08137399703264236,0.03985900059342384,0.07788199931383133,39564,0.0,0.0
2018-02-07 00:00:00+00:00,0.07687400281429291,0.10095100104808807,0.06780099868774414,0.06891000270843506,18974,0.0,0.0
2018-02-08 00:00:00+00:00,0.0686350017786026,0.08355899900197983,0.06268399953842163,0.07192900031805038,8517,0.0,0.0
2018-02-09 00:00:00+00:00,0.07214999943971634,0.07525499910116196,0.06191200017929077,0.07213900238275528,8323,0.0,0.0
2018-02-10 00:00:00+00:00,0.07219099998474121,0.08926600217819214,0.07059399783611298,0.07299000024795532,13781,0.0,0.0
2018-02-11 00:00:00+00:00,0.07309699803590775,0.0782030001282692,0.06564000248908997,0.0670970007777214,7985,0.0,0.0
2018-02-12 00:00:00+00:00,0.0655129998922348,0.08052899688482285,0.06496500223875046,0.07961300015449524,8727,0.0,0.0
2018-02-13 00:00:00+00:00,0.07975299656391144,0.08035299926996231,0.06812100112438202,0.071322001516819,9634,0.0,0.0
2018-02-14 00:00:00+00:00,0.07111000269651413,0.08505900204181671,0.06884700059890747,0.08140599727630615,13954,0.0,0.0
2018-02-15 00:00:00+00:00,0.08145000040531158,0.08384499698877335,0.07487999647855759,0.07487999647855759,9184,0.0,0.0
2018-02-16 00:00:00+00:00,0.0741719976067543,0.08121799677610397,0.07255899906158447,0.07825999706983566,5029,0.0,0.0
2018-02-17 00:00:00+00:00,0.07823099941015244,0.09110900014638901,0.06839899718761444,0.07312300056219101,18765,0.0,0.0
2018-02-18 00:00:00+00:00,0.07334700226783752,0.07719899713993073,0.05494600161910057,0.05494600161910057,16643,0.0,0.0
2018-02-19 00:00:00+00:00,0.05469299852848053,0.06614500284194946,0.05442500114440918,0.0651639997959137,12484,0.0,0.0
2018-02-20 00:00:00+00:00,0.06522300094366074,0.06700299680233002,0.05792300030589104,0.058545999228954315,7408,0.0,0.0
2018-02-21 00:00:00+00:00,0.05912499874830246,0.059172000735998154,0.05109599977731705,0.05218999832868576,6889,0.0,0.0
2018-02-22 00:00:00+00:00,0.05215499922633171,0.06019800156354904,0.04997999966144562,0.0522879995405674,2811,0.0,0.0
2018-02-23 00:00:00+00:00,0.052225999534130096,0.061260998249053955,0.0503930002450943,0.05955599993467331,3595,0.0,0.0
2018-02-24 00:00:00+00:00,0.059480998665094376,0.06095699965953827,0.05147000029683113,0.054343998432159424,1717,0.0,0.0
2018-02-25 00:00:00+00:00,0.05426099896430969,0.054712001234292984,0.04089599847793579,0.044148001819849014,7632,0.0,0.0
2018-02-26 00:00:00+00:00,0.044204000383615494,0.04933200031518936,0.04019499942660332,0.04549099877476692,11311,0.0,0.0
2018-02-27 00:00:00+00:00,0.046852000057697296,0.05324700102210045,0.04469799995422363,0.04788900166749954,10515,0.0,0.0
2018-02-28 00:00:00+00:00,0.04920699819922447,0.04945199936628342,0.03372099995613098,0.03798000141978264,15610,0.0,0.0
2018-03-01 00:00:00+00:00,0.03803599998354912,0.0469760000705719,0.03698199987411499,0.045256998389959335,15772,0.0,0.0
2018-03-02 00:00:00+00:00,0.04514100030064583,0.054368000477552414,0.04280700162053108,0.053964998573064804,27092,0.0,0.0
2018-03-03 00:00:00+00:00,0.05389900133013725,0.06061900034546852,0.05175499990582466,0.053732000291347504,9993,0.0,0.0
2018-03-04 00:00:00+00:00,0.05364000052213669,0.056745000183582306,0.04896000027656555,0.055796001106500626,10305,0.0,0.0
2018-03-05 00:00:00+00:00,0.055755000561475754,0.06341499835252762,0.054276999086141586,0.060350000858306885,11564,0.0,0.0
2018-03-06 00:00:00+00:00,0.060182999819517136,0.06779699772596359,0.05099499970674515,0.05318500101566315,10390,0.0,0.0
2018-03-07 00:00:00+00:00,0.053116001188755035,0.053484998643398285,0.04513600096106529,0.04665200039744377,9340,0.0,0.0
2018-03-08 00:00:00+00:00,0.04658599942922592,0.048461999744176865,0.042155999690294266,0.043317001312971115,7958,0.0,0.0
2018-03-09 00:00:00+00:00,0.04304200038313866,0.043549999594688416,0.03823300078511238,0.041460998356342316,4551,0.0,0.0
2018-03-10 00:00:00+00:00,0.041478998959064484,0.04270699992775917,0.03882699832320213,0.03918199986219406,3261,0.0,0.0
2018-03-11 00:00:00+00:00,0.0390469990670681,0.04698900133371353,0.037714000791311264,0.04353800043463707,5487,0.0,0.0
2018-03-12 00:00:00+00:00,0.043400999158620834,0.044015999883413315,0.03885100036859512,0.04030400142073631,3623,0.0,0.0
2018-03-13 00:00:00+00:00,0.040072001516819,0.04293699935078621,0.03904400020837784,0.04061499983072281,4814,0.0,0.0
2018-03-14 00:00:00+00:00,0.04034699872136116,0.04271699860692024,0.03486200049519539,0.03555399924516678,7003,0.0,0.0
2018-03-15 00:00:00+00:00,0.035537999123334885,0.03711999952793121,0.03349100053310394,0.03555100038647652,12467,0.0,0.0
2018-03-16 00:00:00+00:00,0.035530999302864075,0.03912299871444702,0.03410299867391586,0.03547900170087814,2454,0.0,0.0
2018-03-17 00:00:00+00:00,0.0355370007455349,0.0355370007455349,0.03274400159716606,0.03342900052666664,3982,0.0,0.0
2018-03-18 00:00:00+00:00,0.033348001539707184,0.033348001539707184,0.028669999912381172,0.03246799856424332,28031,0.0,0.0
2018-03-19 00:00:00+00:00,0.03233199939131737,0.034297000616788864,0.03216100111603737,0.03354699909687042,2529,0.0,0.0
2018-03-20 00:00:00+00:00,0.033920999616384506,0.03550099954009056,0.032875001430511475,0.03510800004005432,9992,0.0,0.0
2018-03-21 00:00:00+00:00,0.0351720005273819,0.03631199896335602,0.03487899899482727,0.03520999848842621,5343,0.0,0.0
2018-03-22 00:00:00+00:00,0.03514600172638893,0.03608199954032898,0.033594001084566116,0.03428399935364723,2817,0.0,0.0
2018-03-23 00:00:00+00:00,0.034283000975847244,0.03460799902677536,0.03276300057768822,0.03460799902677536,3475,0.0,0.0
2018-03-24 00:00:00+00:00,0.03511200100183487,0.03560499846935272,0.03388899937272072,0.03421900048851967,3891,0.0,0.0
2018-03-25 00:00:00+00:00,0.03374800086021423,0.03440200164914131,0.03276799991726875,0.033824000507593155,4616,0.0,0.0
2018-03-26 00:00:00+00:00,0.0337969996035099,0.04153599962592125,0.03064900077879429,0.03252299875020981,5579,0.0,0.0
2018-03-27 00:00:00+00:00,0.03247400000691414,0.03282799944281578,0.03002299927175045,0.030141999945044518,5956,0.0,0.0
2018-03-28 00:00:00+00:00,0.030135000124573708,0.031624000519514084,0.02996700070798397,0.030507000163197517,2277,0.0,0.0
2018-03-29 00:00:00+00:00,0.030542999505996704,0.030595000833272934,0.026398999616503716,0.02718999981880188,2553,0.0,0.0
2018-03-30 00:00:00+00:00,0.027123000472784042,0.02725199982523918,0.018216999247670174,0.022352000698447227,17232,0.0,0.0
2018-03-31 00:00:00+00:00,0.02235499955713749,0.02626900002360344,0.021409999579191208,0.02286200039088726,3906,0.0,0.0
2018-04-01 00:00:00+00:00,0.022929999977350235,0.024094000458717346,0.0205060001462698,0.021190999075770378,1991,0.0,0.0
2018-04-02 00:00:00+00:00,0.02129499986767769,0.023605000227689743,0.01967800036072731,0.02316400036215782,17826,0.0,0.0
2018-04-03 00:00:00+00:00,0.023180000483989716,0.024974999949336052,0.022346999496221542,0.0231929998844862,2398,0.0,0.0
2018-04-04 00:00:00+00:00,0.023176999762654305,0.025516999885439873,0.02050900086760521,0.02064800076186657,3313,0.0,0.0
2018-04-05 00:00:00+00:00,0.020656999200582504,0.021183999255299568,0.019822999835014343,0.02110699936747551,2337,0.0,0.0
2018-04-06 00:00:00+00:00,0.020999999716877937,0.021896999329328537,0.019703000783920288,0.019951000809669495,1529,0.0,0.0
2018-04-07 00:00:00+00:00,0.019974999129772186,0.02166599966585636,0.019944999366998672,0.02090900018811226,1382,0.0,0.0
2018-04-08 00:00:00+00:00,0.020927000790834427,0.021787000820040703,0.020820999518036842,0.02095700055360794,2319,0.0,0.0
2018-04-09 00:00:00+00:00,0.02099199965596199,0.022616999223828316,0.019780000671744347,0.020128000527620316,2218,0.0,0.0
2018-04-10 00:00:00+00:00,0.02014400064945221,0.0210960004478693,0.01955999992787838,0.020330000668764114,2259,0.0,0.0
2018-04-11 00:00:00+00:00,0.020349999889731407,0.021664999425411224,0.020155999809503555,0.02060599997639656,2563,0.0,0.0
2018-04-12 00:00:00+00:00,0.020555999130010605,0.02373100072145462,0.01998000033199787,0.023240000009536743,3450,0.0,0.0
2018-04-13 00:00:00+00:00,0.02326899953186512,0.031348999589681625,0.022850999608635902,0.02399599924683571,8856,0.0,0.0
2018-04-14 00:00:00+00:00,0.02423200011253357,0.02680700086057186,0.02411700040102005,0.024536000564694405,2715,0.0,0.0
2018-04-15 00:00:00+00:00,0.024562999606132507,0.02621600031852722,0.024562999606132507,0.024796999990940094,3677,0.0,0.0
2018-04-16 00:00:00+00:00,0.024785999208688736,0.02517700009047985,0.023579999804496765,0.023879000917077065,2671,0.0,0.0
2018-04-17 00:00:00+00:00,0.023889999836683273,0.024614999070763588,0.023182999342679977,0.023269999772310257,3769,0.0,0.0
2018-04-18 00:00:00+00:00,0.023290999233722687,0.024255000054836273,0.023144999518990517,0.024003999307751656,1834,0.0,0.0
2018-04-19 00:00:00+00:00,0.024021999910473824,0.04155699908733368,0.023730000481009483,0.03101399913430214,14798,0.0,0.0
2018-04-20 00:00:00+00:00,0.03103400021791458,0.04572699964046478,0.024768000468611717,0.03504300117492676,22316,0.0,0.0
2018-04-21 00:00:00+00:00,0.035055000334978104,0.04478200152516365,0.034623999148607254,0.04036499932408333,8383,0.0,0.0
2018-04-22 00:00:00+00:00,0.040897998958826065,0.041788000613451004,0.034070998430252075,0.034070998430252075,9374,0.0,0.0
2018-04-23 00:00:00+00:00,0.034001998603343964,0.04129200056195259,0.031888000667095184,0.03430299833416939,6917,0.0,0.0
2018-04-24 00:00:00+00:00,0.034331999719142914,0.04219600185751915,0.03106199949979782,0.032999999821186066,15880,0.0,0.0
2018-04-25 00:00:00+00:00,0.03517799824476242,0.03728000074625015,0.02980699948966503,0.030611999332904816,8395,0.0,0.0
2018-04-26 00:00:00+00:00,0.030868999660015106,0.032044000923633575,0.029774999246001244,0.031679000705480576,5430,0.0,0.0
2018-04-27 00:00:00+00:00,0.03172300010919571,0.03200000151991844,0.02759700082242489,0.029519999399781227,7593,0.0,0.0
2018-04-28 00:00:00+00:00,0.029418999329209328,0.029997000470757484,0.02742600068449974,0.02891400083899498,3867,0.0,0.0
2018-04-29 00:00:00+00:00,0.028903000056743622,0.03088200092315674,0.028111999854445457,0.02885499969124794,4439,0.0,0.0
2018-04-30 00:00:00+00:00,0.028845999389886856,0.038371000438928604,0.027842000126838684,0.038322001695632935,10356,0.0,0.0
2018-05-01 00:00:00+00:00,0.03699300065636635,0.03699300065636635,0.027584999799728394,0.030486000701785088,6466,0.0,0.0
2018-05-02 00:00:00+00:00,0.03044000081717968,0.03046800009906292,0.028450999408960342,0.02916100062429905,2079,0.0,0.0
2018-05-03 00:00:00+00:00,0.029162999242544174,0.03141900151968002,0.02881699986755848,0.03137499839067459,4040,0.0,0.0
2018-05-04 00:00:00+00:00,0.03136400133371353,0.03136400133371353,0.028946999460458755,0.029093999415636063,5767,0.0,0.0
2018-05-05 00:00:00+00:00,0.029078999534249306,0.03063100017607212,0.028947999700903893,0.029270000755786896,2413,0.0,0.0
2018-05-06 00:00:00+00:00,0.02928999997675419,0.029658999294042587,0.028039000928401947,0.028342999517917633,5539,0.0,0.0
2018-05-07 00:00:00+00:00,0.02845899946987629,0.028790000826120377,0.027236999943852425,0.027891000732779503,3155,0.0,0.0
2018-05-08 00:00:00+00:00,0.03449400141835213,0.03449400141835213,0.02721799910068512,0.028212999925017357,9300,0.0,0.0
2018-05-09 00:00:00+00:00,0.028186000883579254,0.029045000672340393,0.02684199996292591,0.027688000351190567,5531,0.0,0.0
2018-05-10 00:00:00+00:00,0.02768000029027462,0.03248099982738495,0.026923999190330505,0.028067000210285187,5700,0.0,0.0
2018-05-11 00:00:00+00:00,0.02810000069439411,0.02810000069439411,0.023469999432563782,0.02525700069963932,6402,0.0,0.0
2018-05-12 00:00:00+00:00,0.025182999670505524,0.029944999143481255,0.02324800007045269,0.02670699916779995,8289,0.0,0.0
2018-05-13 00:00:00+00:00,0.026864999905228615,0.02807999961078167,0.024462999776005745,0.026503000408411026,5527,0.0,0.0
2018-05-14 00:00:00+00:00,0.026498999446630478,0.02688100002706051,0.023447999730706215,0.02355000004172325,16214,0.0,0.0
2018-05-15 00:00:00+00:00,0.02368300035595894,0.024491000920534134,0.022794000804424286,0.02295999974012375,4229,0.0,0.0
2018-05-16 00:00:00+00:00,0.02294600009918213,0.02304299920797348,0.02184399962425232,0.02252200059592724,2610,0.0,0.0
2018-05-17 00:00:00+00:00,0.02253600023686886,0.02278600074350834,0.018062999472022057,0.018964000046253204,6563,0.0,0.0
2018-05-18 00:00:00+00:00,0.0189800001680851,0.02095399983227253,0.016550999134778976,0.02011200040578842,3507,0.0,0.0
2018-05-19 00:00:00+00:00,0.02010899968445301,0.022384999319911003,0.020096000283956528,0.020747000351548195,4411,0.0,0.0
2018-05-20 00:00:00+00:00,0.02076300047338009,0.022221000865101814,0.02031799964606762,0.02063100039958954,3408,0.0,0.0
2018-05-21 00:00:00+00:00,0.020576000213623047,0.021299000829458237,0.01999500021338463,0.02030099928379059,2073,0.0,0.0
2018-05-22 00:00:00+00:00,0.020298000425100327,0.022600000724196434,0.019005000591278076,0.0207700002938509,5388,0.0,0.0
2018-05-23 00:00:00+00:00,0.02074900083243847,0.020809000357985497,0.0187780000269413,0.019154999405145645,2117,0.0,0.0
2018-05-24 00:00:00+00:00,0.019106000661849976,0.01938600093126297,0.015977000817656517,0.017371000722050667,5885,0.0,0.0
2018-05-25 00:00:00+00:00,0.017403999343514442,0.017920000478625298,0.01580899953842163,0.01682399958372116,1682,0.0,0.0
2018-05-26 00:00:00+00:00,0.016801999881863594,0.01806499995291233,0.01593800075352192,0.016766000539064407,1856,0.0,0.0
2018-05-27 00:00:00+00:00,0.016774000599980354,0.018848000094294548,0.016019999980926514,0.016441000625491142,2380,0.0,0.0
2018-05-28 00:00:00+00:00,0.01644499972462654,0.01730399951338768,0.015964999794960022,0.016519000753760338,2982,0.0,0.0
2018-05-29 00:00:00+00:00,0.016512999311089516,0.017594000324606895,0.015394999645650387,0.01586100086569786,6453,0.0,0.0
2018-05-30 00:00:00+00:00,0.01587199978530407,0.02395699918270111,0.01553099974989891,0.02171500027179718,8299,0.0,0.0
2018-05-31 00:00:00+00:00,0.021710999310016632,0.021710999310016632,0.01767200045287609,0.01843399927020073,2595,0.0,0.0
2018-06-01 00:00:00+00:00,0.0184480007737875,0.022220000624656677,0.017774000763893127,0.018949000164866447,3325,0.0,0.0
2018-06-02 00:00:00+00:00,0.0189410001039505,0.021310999989509583,0.018595999106764793,0.020371999591588974,3527,0.0,0.0
2018-06-03 00:00:00+00:00,0.020374000072479248,0.02211499959230423,0.020207999274134636,0.020546000450849533,1786,0.0,0.0
2018-06-04 00:00:00+00:00,0.020270999521017075,0.020925000309944153,0.019565999507904053,0.01962199993431568,1235,0.0,0.0
2018-06-05 00:00:00+00:00,0.019631000235676765,0.019905000925064087,0.01791900023818016,0.018272999674081802,2292,0.0,0.0
2018-06-06 00:00:00+00:00,0.018268000334501266,0.019581999629735947,0.018115000799298286,0.018710000440478325,2266,0.0,0.0
2018-06-07 00:00:00+00:00,0.018578000366687775,0.01919499970972538,0.01817299984395504,0.01830199919641018,1459,0.0,0.0
2018-06-08 00:00:00+00:00,0.01831500045955181,0.018623000010848045,0.017402999103069305,0.01752300001680851,1639,0.0,0.0
2018-06-09 00:00:00+00:00,0.0175160001963377,0.017558999359607697,0.016208000481128693,0.01671599969267845,2376,0.0,0.0
2018-06-10 00:00:00+00:00,0.016736000776290894,0.016736000776290894,0.01398400031030178,0.014038999564945698,4680,0.0,0.0
