TIMESTAMP,INR_OPEN_PRICE_USD,INR_HIGH_PRICE_USD,INR_LOW_PRICE_USD,INR_CLOSE_PRICE_USD,INR_VOLUME_USD,INR_DIVIDENDS_USD,INR_STOCK_SPLITS_USD
2022-11-02 00:00:00+00:00,0.15748700499534607,0.16969500482082367,0.1572829931974411,0.16569499671459198,702643,0.0,0.0
2022-11-03 00:00:00+00:00,0.16541899740695953,0.23618300259113312,0.162990003824234,0.21280600130558014,604874,0.0,0.0
2022-11-04 00:00:00+00:00,0.21260100603103638,0.21290500462055206,0.19511300325393677,0.20020100474357605,613088,0.0,0.0
2022-11-05 00:00:00+00:00,0.20036399364471436,0.20672699809074402,0.19947700202465057,0.20592400431632996,261230,0.0,0.0
2022-11-06 00:00:00+00:00,0.20592500269412994,0.20976099371910095,0.18839499354362488,0.1887339949607849,545564,0.0,0.0
2022-11-07 00:00:00+00:00,0.188727006316185,0.20715400576591492,0.1884319931268692,0.19503700733184814,1575220,0.0,0.0
2022-11-08 00:00:00+00:00,0.19503700733184814,0.20489299297332764,0.1911969929933548,0.19552099704742432,1525670,0.0,0.0
2022-11-09 00:00:00+00:00,0.1955689936876297,0.1959879994392395,0.18449699878692627,0.18527400493621826,988431,0.0,0.0
2022-11-10 00:00:00+00:00,0.18537700176239014,0.18646599352359772,0.1776369959115982,0.1855120062828064,1144794,0.0,0.0
2022-11-11 00:00:00+00:00,0.18537500500679016,0.18648399412631989,0.17947199940681458,0.18040800094604492,1116721,0.0,0.0
2022-11-12 00:00:00+00:00,0.1806280016899109,0.18953199684619904,0.1734679937362671,0.1741030067205429,794416,0.0,0.0
2022-11-13 00:00:00+00:00,0.17408299446105957,0.17632800340652466,0.15784700214862823,0.16014400124549866,809416,0.0,0.0
2022-11-14 00:00:00+00:00,0.16004399955272675,0.1760610044002533,0.1547659933567047,0.15869100391864777,892838,0.0,0.0
2022-11-15 00:00:00+00:00,0.15867400169372559,0.16333000361919403,0.15045799314975739,0.1515350043773651,346472,0.0,0.0
2022-11-16 00:00:00+00:00,0.1516769975423813,0.17174699902534485,0.14444099366664886,0.1497800052165985,267360,0.0,0.0
2022-11-17 00:00:00+00:00,0.14974600076675415,0.1532990038394928,0.14937199652194977,0.15129299461841583,577805,0.0,0.0
2022-11-18 00:00:00+00:00,0.15166600048542023,0.15325100719928741,0.1510400027036667,0.15153999626636505,601491,0.0,0.0
2022-11-19 00:00:00+00:00,0.15152500569820404,0.15160900354385376,0.1471869945526123,0.14730499684810638,594047,0.0,0.0
2022-11-20 00:00:00+00:00,0.14730499684810638,0.1493310034275055,0.14640399813652039,0.14715300500392914,351099,0.0,0.0
2022-11-21 00:00:00+00:00,0.14683400094509125,0.14860199391841888,0.1423950046300888,0.14827600121498108,149175,0.0,0.0
2022-11-22 00:00:00+00:00,0.14828099310398102,0.14878199994564056,0.1447100043296814,0.1449729949235916,489446,0.0,0.0
2022-11-23 00:00:00+00:00,0.14478799700737,0.1485529989004135,0.1434669941663742,0.1438940018415451,562283,0.0,0.0
2022-11-24 00:00:00+00:00,0.14377400279045105,0.14410899579524994,0.14130300283432007,0.1425980031490326,992611,0.0,0.0
2022-11-25 00:00:00+00:00,0.14259999990463257,0.1428080052137375,0.13977999985218048,0.1403539925813675,4287977,0.0,0.0
2022-11-26 00:00:00+00:00,0.14045099914073944,0.1407810002565384,0.13909700512886047,0.13928499817848206,1138753,0.0,0.0
2022-11-27 00:00:00+00:00,0.13919200003147125,0.14486700296401978,0.13868699967861176,0.14457499980926514,285317,0.0,0.0
2022-11-28 00:00:00+00:00,0.14457499980926514,0.14626699686050415,0.13855600357055664,0.14054100215435028,228193,0.0,0.0
2022-11-29 00:00:00+00:00,0.14054599404335022,0.14353300631046295,0.13980700075626373,0.1431789994239807,186357,0.0,0.0
2022-11-30 00:00:00+00:00,0.1431789994239807,0.145019993185997,0.1417189985513687,0.14460299909114838,117169,0.0,0.0
2022-12-01 00:00:00+00:00,0.14460399746894836,0.1455020010471344,0.13961000740528107,0.14215399324893951,61882,0.0,0.0
2022-12-02 00:00:00+00:00,0.1421460062265396,0.14395800232887268,0.14013299345970154,0.14141499996185303,108511,0.0,0.0
2022-12-03 00:00:00+00:00,0.1414009928703308,0.1421629935503006,0.1403840035200119,0.14207600057125092,180884,0.0,0.0
2022-12-04 00:00:00+00:00,0.14210200309753418,0.14289399981498718,0.1408960074186325,0.14261099696159363,154500,0.0,0.0
2022-12-05 00:00:00+00:00,0.1428219974040985,0.1438239961862564,0.14187200367450714,0.14281700551509857,113520,0.0,0.0
2022-12-06 00:00:00+00:00,0.14281700551509857,0.1438950002193451,0.14178000390529633,0.14274199306964874,21673,0.0,0.0
2022-12-07 00:00:00+00:00,0.14287999272346497,0.14372900128364563,0.14185599982738495,0.14225099980831146,336859,0.0,0.0
2022-12-08 00:00:00+00:00,0.14225099980831146,0.14249999821186066,0.13628000020980835,0.1381949931383133,498117,0.0,0.0
2022-12-09 00:00:00+00:00,0.1381949931383133,0.1520259976387024,0.13646599650382996,0.13839200139045715,326282,0.0,0.0
2022-12-10 00:00:00+00:00,0.13839200139045715,0.14392399787902832,0.13808800280094147,0.13834500312805176,443944,0.0,0.0
2022-12-11 00:00:00+00:00,0.13834500312805176,0.13885000348091125,0.13716700673103333,0.13815200328826904,564684,0.0,0.0
2022-12-12 00:00:00+00:00,0.13815200328826904,0.14336100220680237,0.13324500620365143,0.13863299787044525,1098125,0.0,0.0
2022-12-13 00:00:00+00:00,0.13871799409389496,0.14342699944972992,0.13689599931240082,0.1381399929523468,800594,0.0,0.0
2022-12-14 00:00:00+00:00,0.13832800090312958,0.1390320062637329,0.13731299340724945,0.13823500275611877,733781,0.0,0.0
2022-12-15 00:00:00+00:00,0.13823199272155762,0.13858099281787872,0.13719899952411652,0.13749699294567108,840762,0.0,0.0
2022-12-16 00:00:00+00:00,0.1374800056219101,0.14786000549793243,0.1353529989719391,0.1373790055513382,837502,0.0,0.0
2022-12-17 00:00:00+00:00,0.1373790055513382,0.13947400450706482,0.13685600459575653,0.13761000335216522,516394,0.0,0.0
2022-12-18 00:00:00+00:00,0.13790899515151978,0.14094500243663788,0.12569500505924225,0.14049899578094482,303075,0.0,0.0
2022-12-19 00:00:00+00:00,0.14049899578094482,0.1412629932165146,0.13656799495220184,0.13722500205039978,320097,0.0,0.0
2022-12-20 00:00:00+00:00,0.13722500205039978,0.13908100128173828,0.13717100024223328,0.13841800391674042,343486,0.0,0.0
2022-12-21 00:00:00+00:00,0.1384509950876236,0.14096699655056,0.13695000112056732,0.1398259997367859,534461,0.0,0.0
2022-12-22 00:00:00+00:00,0.1399639993906021,0.1427139937877655,0.13862399756908417,0.14030799269676208,712747,0.0,0.0
2022-12-23 00:00:00+00:00,0.1402910053730011,0.141293004155159,0.1396230012178421,0.13997499644756317,630550,0.0,0.0
2022-12-24 00:00:00+00:00,0.139956995844841,0.14009200036525726,0.13892799615859985,0.13921700417995453,469826,0.0,0.0
2022-12-25 00:00:00+00:00,0.13921700417995453,0.14056499302387238,0.13919900357723236,0.13968899846076965,604926,0.0,0.0
2022-12-26 00:00:00+00:00,0.13971899449825287,0.14139600098133087,0.13840200006961823,0.13964900374412537,673242,0.0,0.0
2022-12-27 00:00:00+00:00,0.1396239995956421,0.1413619965314865,0.13888399302959442,0.1392340064048767,443128,0.0,0.0
2022-12-28 00:00:00+00:00,0.1393679976463318,0.14251700043678284,0.13873299956321716,0.14072400331497192,762275,0.0,0.0
2022-12-29 00:00:00+00:00,0.14072400331497192,0.14118599891662598,0.13868899643421173,0.1403069943189621,660043,0.0,0.0
2022-12-30 00:00:00+00:00,0.1403069943189621,0.14337100088596344,0.1369210034608841,0.14327800273895264,545261,0.0,0.0
2022-12-31 00:00:00+00:00,0.14332899451255798,0.14361099898815155,0.14072999358177185,0.14093899726867676,568776,0.0,0.0
2023-01-01 00:00:00+00:00,0.14093899726867676,0.1421249955892563,0.13734999299049377,0.13964000344276428,704775,0.0,0.0
2023-01-02 00:00:00+00:00,0.13964000344276428,0.14053699374198914,0.13856999576091766,0.13906100392341614,660262,0.0,0.0
2023-01-03 00:00:00+00:00,0.13906200230121613,0.14059700071811676,0.13866199553012848,0.13989399373531342,740562,0.0,0.0
2023-01-04 00:00:00+00:00,0.13989299535751343,0.1403619945049286,0.1374180018901825,0.13976700603961945,684467,0.0,0.0
2023-01-05 00:00:00+00:00,0.13984200358390808,0.1406639963388443,0.13824500143527985,0.13833500444889069,547532,0.0,0.0
2023-01-06 00:00:00+00:00,0.13834699988365173,0.14110800623893738,0.13737699389457703,0.1406330019235611,474137,0.0,0.0
2023-01-07 00:00:00+00:00,0.1407179981470108,0.15528899431228638,0.1388690024614334,0.13918399810791016,392997,0.0,0.0
2023-01-08 00:00:00+00:00,0.13914500176906586,0.14221300184726715,0.13775800168514252,0.14097799360752106,370289,0.0,0.0
2023-01-09 00:00:00+00:00,0.14094500243663788,0.14118799567222595,0.138714000582695,0.13962599635124207,339480,0.0,0.0
2023-01-10 00:00:00+00:00,0.13987800478935242,0.14308999478816986,0.1387310028076172,0.1407729983329773,221012,0.0,0.0
2023-01-11 00:00:00+00:00,0.1407729983329773,0.14304499328136444,0.13908499479293823,0.14119699597358704,323274,0.0,0.0
2023-01-12 00:00:00+00:00,0.1410139948129654,0.14167200028896332,0.13786500692367554,0.13817499577999115,263196,0.0,0.0
2023-01-13 00:00:00+00:00,0.1381780058145523,0.13961799442768097,0.13765600323677063,0.1381859928369522,352646,0.0,0.0
2023-01-14 00:00:00+00:00,0.13819900155067444,0.1404920071363449,0.13621899485588074,0.13913500308990479,396261,0.0,0.0
2023-01-15 00:00:00+00:00,0.13910800218582153,0.13924400508403778,0.13691699504852295,0.13726699352264404,472548,0.0,0.0
2023-01-16 00:00:00+00:00,0.13726699352264404,0.15301699936389923,0.1367969959974289,0.15234799683094025,333118,0.0,0.0
2023-01-17 00:00:00+00:00,0.15234799683094025,0.15723399817943573,0.14965100586414337,0.15069200098514557,274787,0.0,0.0
2023-01-18 00:00:00+00:00,0.15042999386787415,0.1508760005235672,0.14527800679206848,0.14603300392627716,314887,0.0,0.0
2023-01-19 00:00:00+00:00,0.14587999880313873,0.14633700251579285,0.1415950059890747,0.14362500607967377,541597,0.0,0.0
2023-01-20 00:00:00+00:00,0.14366699755191803,0.14574900269508362,0.14134399592876434,0.14432600140571594,331242,0.0,0.0
2023-01-21 00:00:00+00:00,0.14432600140571594,0.1460230052471161,0.1381089985370636,0.14481699466705322,231750,0.0,0.0
2023-01-22 00:00:00+00:00,0.14501099288463593,0.16896000504493713,0.14422699809074402,0.1510619968175888,333206,0.0,0.0
2023-01-23 00:00:00+00:00,0.15115000307559967,0.1550000011920929,0.14895400404930115,0.15040500462055206,389173,0.0,0.0
2023-01-24 00:00:00+00:00,0.15045499801635742,0.1512259989976883,0.14792999625205994,0.14793400466442108,358166,0.0,0.0
2023-01-25 00:00:00+00:00,0.14813199639320374,0.1485690027475357,0.14337900280952454,0.14677700400352478,559974,0.0,0.0
2023-01-26 00:00:00+00:00,0.1466819941997528,0.15250200033187866,0.1440799981355667,0.15051999688148499,543691,0.0,0.0
2023-01-27 00:00:00+00:00,0.15055100619792938,0.1526149958372116,0.14613699913024902,0.14990000426769257,402422,0.0,0.0
2023-01-28 00:00:00+00:00,0.1497740000486374,0.15013399720191956,0.14601999521255493,0.14720800518989563,677515,0.0,0.0
2023-01-29 00:00:00+00:00,0.14720800518989563,0.14834000170230865,0.14270499348640442,0.1453160047531128,290399,0.0,0.0
2023-01-30 00:00:00+00:00,0.14531099796295166,0.14615699648857117,0.14265599846839905,0.14431600272655487,195979,0.0,0.0
2023-01-31 00:00:00+00:00,0.14395399391651154,0.18082700669765472,0.14362099766731262,0.15297700464725494,928349,0.0,0.0
2023-02-01 00:00:00+00:00,0.15298700332641602,0.16237999498844147,0.14962899684906006,0.16204999387264252,1036922,0.0,0.0
2023-02-02 00:00:00+00:00,0.1620270013809204,0.16753700375556946,0.15879499912261963,0.16610999405384064,687560,0.0,0.0
2023-02-03 00:00:00+00:00,0.16577300429344177,0.16696299612522125,0.16127100586891174,0.16475699841976166,937232,0.0,0.0
2023-02-04 00:00:00+00:00,0.16461299359798431,0.16505999863147736,0.15761999785900116,0.15864500403404236,1048761,0.0,0.0
2023-02-05 00:00:00+00:00,0.15888899564743042,0.16484099626541138,0.14898699522018433,0.14898699522018433,853351,0.0,0.0
2023-02-06 00:00:00+00:00,0.14917899668216705,0.1494860053062439,0.14090999960899353,0.14154699444770813,744637,0.0,0.0
2023-02-07 00:00:00+00:00,0.141525000333786,0.14518800377845764,0.1394529938697815,0.1435520052909851,905864,0.0,0.0
2023-02-08 00:00:00+00:00,0.14353199303150177,0.1441809982061386,0.1392049938440323,0.1409430056810379,808945,0.0,0.0
2023-02-09 00:00:00+00:00,0.1409270018339157,0.1514430046081543,0.1382949948310852,0.14000199735164642,909885,0.0,0.0
2023-02-10 00:00:00+00:00,0.14004600048065186,0.14448300004005432,0.13824400305747986,0.13907599449157715,386730,0.0,0.0
2023-02-11 00:00:00+00:00,0.13902899622917175,0.14292900264263153,0.13797999918460846,0.1385129988193512,454035,0.0,0.0
2023-02-12 00:00:00+00:00,0.13862699270248413,0.14679299294948578,0.138031005859375,0.13895699381828308,620954,0.0,0.0
2023-02-13 00:00:00+00:00,0.13909299671649933,0.1412300020456314,0.1368820071220398,0.13773700594902039,913122,0.0,0.0
2023-02-14 00:00:00+00:00,0.13771499693393707,0.15086999535560608,0.13510699570178986,0.13829700648784637,865738,0.0,0.0
2023-02-15 00:00:00+00:00,0.13824400305747986,0.14305000007152557,0.13583099842071533,0.13892699778079987,1445295,0.0,0.0
2023-02-16 00:00:00+00:00,0.13899999856948853,0.1459449976682663,0.13821600377559662,0.1384429931640625,1366475,0.0,0.0
2023-02-17 00:00:00+00:00,0.138497993350029,0.139723002910614,0.1356389969587326,0.1383180022239685,961812,0.0,0.0
2023-02-18 00:00:00+00:00,0.1383180022239685,0.1438630074262619,0.13432000577449799,0.13733500242233276,442490,0.0,0.0
2023-02-19 00:00:00+00:00,0.1373089998960495,0.1414240002632141,0.1371690034866333,0.13810400664806366,423579,0.0,0.0
2023-02-20 00:00:00+00:00,0.13806700706481934,0.14223800599575043,0.135003000497818,0.1381080001592636,1305521,0.0,0.0
2023-02-21 00:00:00+00:00,0.13807399570941925,0.13882200419902802,0.13544900715351105,0.13829700648784637,719912,0.0,0.0
2023-02-22 00:00:00+00:00,0.138264998793602,0.1417739987373352,0.13704800605773926,0.13978399336338043,1414551,0.0,0.0
2023-02-23 00:00:00+00:00,0.13986200094223022,0.1400739997625351,0.13426999747753143,0.1344349980354309,827426,0.0,0.0
2023-02-24 00:00:00+00:00,0.1344349980354309,0.13575799763202667,0.13283799588680267,0.13460899889469147,1250125,0.0,0.0
2023-02-25 00:00:00+00:00,0.13467800617218018,0.1353899985551834,0.13103200495243073,0.13137100636959076,1160740,0.0,0.0
2023-02-26 00:00:00+00:00,0.13141900300979614,0.131632000207901,0.1266220062971115,0.12858499586582184,720150,0.0,0.0
2023-02-27 00:00:00+00:00,0.12862500548362732,0.1288439929485321,0.12674500048160553,0.12824499607086182,912458,0.0,0.0
2023-02-28 00:00:00+00:00,0.12830199301242828,0.13023599982261658,0.1265230029821396,0.12826700508594513,1077226,0.0,0.0
2023-03-01 00:00:00+00:00,0.1283150017261505,0.12935200333595276,0.1266539990901947,0.12801900506019592,1232491,0.0,0.0
2023-03-02 00:00:00+00:00,0.1279900074005127,0.12886099517345428,0.12683899700641632,0.12815000116825104,1341887,0.0,0.0
2023-03-03 00:00:00+00:00,0.12830699980258942,0.12900300323963165,0.12650899589061737,0.12839700281620026,1125334,0.0,0.0
2023-03-04 00:00:00+00:00,0.12838000059127808,0.1290690004825592,0.12626400589942932,0.1275310069322586,1072202,0.0,0.0
2023-03-05 00:00:00+00:00,0.12761199474334717,0.12886899709701538,0.12744100391864777,0.12808799743652344,668350,0.0,0.0
2023-03-06 00:00:00+00:00,0.12808699905872345,0.12939000129699707,0.12730500102043152,0.12828800082206726,961263,0.0,0.0
2023-03-07 00:00:00+00:00,0.12827199697494507,0.1367730051279068,0.12776899337768555,0.136695995926857,763293,0.0,0.0
2023-03-08 00:00:00+00:00,0.13669000566005707,0.13702400028705597,0.11383800208568573,0.11538200080394745,620990,0.0,0.0
2023-03-09 00:00:00+00:00,0.11539500206708908,0.11636800318956375,0.10580799728631973,0.10893099755048752,1841772,0.0,0.0
2023-03-10 00:00:00+00:00,0.10894899815320969,0.11083199828863144,0.106174997985363,0.10865800082683563,3633001,0.0,0.0
2023-03-11 00:00:00+00:00,0.10858800262212753,0.10867100208997726,0.10591000318527222,0.1060900017619133,3447078,0.0,0.0
2023-03-12 00:00:00+00:00,0.1060509979724884,0.10830499976873398,0.10585600137710571,0.10722099989652634,3479589,0.0,0.0
2023-03-13 00:00:00+00:00,0.1072160005569458,0.1090100035071373,0.10573899745941162,0.10885900259017944,3636756,0.0,0.0
2023-03-14 00:00:00+00:00,0.10884799808263779,0.12322799861431122,0.1074180006980896,0.11997299641370773,3609235,0.0,0.0
2023-03-15 00:00:00+00:00,0.11988099664449692,0.13084599375724792,0.11345600336790085,0.116116002202034,7669123,0.0,0.0
2023-03-16 00:00:00+00:00,0.11611399799585342,0.13340499997138977,0.11297599971294403,0.11800099909305573,1593138,0.0,0.0
2023-03-17 00:00:00+00:00,0.11801599711179733,0.13197900354862213,0.11358799785375595,0.1145860031247139,548732,0.0,0.0
2023-03-18 00:00:00+00:00,0.11462999880313873,0.11564800143241882,0.10562299937009811,0.10687900334596634,498610,0.0,0.0
2023-03-19 00:00:00+00:00,0.10687900334596634,0.10748200118541718,0.1053370013833046,0.10632900148630142,466902,0.0,0.0
2023-03-20 00:00:00+00:00,0.10640700161457062,0.10769599676132202,0.10475900024175644,0.10574299842119217,468490,0.0,0.0
2023-03-21 00:00:00+00:00,0.10569900274276733,0.1077670007944107,0.10098300129175186,0.10181500017642975,470483,0.0,0.0
2023-03-22 00:00:00+00:00,0.10189899802207947,0.16038000583648682,0.09870599955320358,0.10009399801492691,918099,0.0,0.0
2023-03-23 00:00:00+00:00,0.1000249981880188,0.1255979984998703,0.09981700032949448,0.10147099941968918,1110655,0.0,0.0
2023-03-24 00:00:00+00:00,0.10148999840021133,0.11913900077342987,0.07948199659585953,0.08153299987316132,1403093,0.0,0.0
2023-03-25 00:00:00+00:00,0.08156900107860565,0.09324300289154053,0.08008000254631042,0.08118999749422073,710608,0.0,0.0
2023-03-26 00:00:00+00:00,0.08121699839830399,0.0866520032286644,0.07583700120449066,0.07589799910783768,670422,0.0,0.0
2023-03-27 00:00:00+00:00,0.07591500133275986,0.07592099905014038,0.059181999415159225,0.059181999415159225,468461,0.0,0.0
2023-03-28 00:00:00+00:00,0.059158001095056534,0.05923299863934517,0.05049600079655647,0.05206400156021118,232284,0.0,0.0
2023-03-29 00:00:00+00:00,0.05207100138068199,0.09304399788379669,0.049674998968839645,0.06966999918222427,522479,0.0,0.0
2023-03-30 00:00:00+00:00,0.06966900080442429,0.07239799946546555,0.05791899934411049,0.05817300081253052,491281,0.0,0.0
2023-03-31 00:00:00+00:00,0.0581820011138916,0.08344099670648575,0.05790700018405914,0.06112400069832802,347386,0.0,0.0
2023-04-01 00:00:00+00:00,0.06111399829387665,0.061218999326229095,0.0593079999089241,0.06039600074291229,345558,0.0,0.0
2023-04-02 00:00:00+00:00,0.05992100015282631,0.06089299917221069,0.05083199962973595,0.052080001682043076,215826,0.0,0.0
2023-04-03 00:00:00+00:00,0.05208500102162361,0.0542679987847805,0.05072199925780296,0.053036998957395554,172988,0.0,0.0
2023-04-04 00:00:00+00:00,0.053036998957395554,0.053605999797582626,0.05252299830317497,0.052824001759290695,221237,0.0,0.0
2023-04-05 00:00:00+00:00,0.05285299941897392,0.052914999425411224,0.05031700059771538,0.05045200139284134,205254,0.0,0.0
2023-04-06 00:00:00+00:00,0.05045200139284134,0.052685998380184174,0.048757001757621765,0.05079500004649162,163731,0.0,0.0
2023-04-07 00:00:00+00:00,0.0507659986615181,0.050783999264240265,0.04483800008893013,0.045244000852108,151771,0.0,0.0
2023-04-08 00:00:00+00:00,0.04522499814629555,0.04670799896121025,0.044514000415802,0.04667599871754646,118589,0.0,0.0
2023-04-09 00:00:00+00:00,0.046675000339746475,0.047015998512506485,0.04524900019168854,0.0460130013525486,106957,0.0,0.0
2023-04-10 00:00:00+00:00,0.04597700014710426,0.04664799943566322,0.045350998640060425,0.04548899829387665,105583,0.0,0.0
2023-04-11 00:00:00+00:00,0.04548799991607666,0.04652399942278862,0.04493299871683121,0.04520300030708313,117865,0.0,0.0
2023-04-12 00:00:00+00:00,0.045212000608444214,0.04539699852466583,0.04248899966478348,0.04252000153064728,110654,0.0,0.0
2023-04-13 00:00:00+00:00,0.04300399869680405,0.04308199882507324,0.0406700000166893,0.0406700000166893,100469,0.0,0.0
2023-04-14 00:00:00+00:00,0.0406700000166893,0.04132299870252609,0.040546998381614685,0.04106200113892555,94605,0.0,0.0
2023-04-15 00:00:00+00:00,0.04105599969625473,0.04160900041460991,0.040762998163700104,0.04085100069642067,98785,0.0,0.0
2023-04-16 00:00:00+00:00,0.04085899889469147,0.04175800085067749,0.04025999829173088,0.04053099825978279,93117,0.0,0.0
2023-04-17 00:00:00+00:00,0.040529001504182816,0.0412760004401207,0.03985600173473358,0.039886001497507095,108233,0.0,0.0
2023-04-18 00:00:00+00:00,0.03989399969577789,0.048374999314546585,0.03844600170850754,0.04174700006842613,192735,0.0,0.0
2023-04-19 00:00:00+00:00,0.041749998927116394,0.04971599951386452,0.04134000092744827,0.0496320016682148,294244,0.0,0.0
2023-04-20 00:00:00+00:00,0.04965300112962723,0.08572500199079514,0.04965300112962723,0.05859699845314026,580509,0.0,0.0
2023-04-21 00:00:00+00:00,0.05861299857497215,0.06436900049448013,0.05815500020980835,0.058292001485824585,405681,0.0,0.0
2023-04-22 00:00:00+00:00,0.058292001485824585,0.06142999976873398,0.05347900092601776,0.061423998326063156,270700,0.0,0.0
2023-04-23 00:00:00+00:00,0.061423998326063156,0.07456099987030029,0.05917299911379814,0.06781700253486633,271715,0.0,0.0
2023-04-24 00:00:00+00:00,0.06819500029087067,0.07722900062799454,0.05409900099039078,0.07055400311946869,288676,0.0,0.0
2023-04-25 00:00:00+00:00,0.07054600119590759,0.07138700038194656,0.055622000247240067,0.061664000153541565,278881,0.0,0.0
2023-04-26 00:00:00+00:00,0.06208999827504158,0.06475599855184555,0.05766100063920021,0.06194400042295456,237055,0.0,0.0
2023-04-27 00:00:00+00:00,0.06193900108337402,0.061976999044418335,0.05748499929904938,0.05754899978637695,219281,0.0,0.0
2023-04-28 00:00:00+00:00,0.05753999948501587,0.05762000009417534,0.017462000250816345,0.03139699995517731,1004225,0.0,0.0
2023-04-29 00:00:00+00:00,0.03139600157737732,0.037856001406908035,0.028605999425053596,0.034320998936891556,502074,0.0,0.0
