TIMESTAMP,VEE23621_OPEN_PRICE_USD,VEE23621_HIGH_PRICE_USD,VEE23621_LOW_PRICE_USD,VEE23621_CLOSE_PRICE_USD,VEE23621_VOLUME_USD,VEE23621_DIVIDENDS_USD,VEE23621_STOCK_SPLITS_USD
2023-05-09 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00020399999630171806,0.00020399999630171806,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00019500000053085387,0.00019500000053085387,494,0.0,0.0
2023-05-11 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.00019500000053085387,0.00021100000594742596,0.00019500000053085387,0.00021100000594742596,10039,0.0,0.0
2023-05-13 00:00:00+00:00,0.0002099999983329326,0.00022400000307243317,0.0002099999983329326,0.00022200000239536166,3063,0.0,0.0
2023-05-14 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00021800000104121864,0.00021800000104121864,913,0.0,0.0
2023-05-15 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0.00021800000104121864,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.00021800000104121864,0.0003020000003743917,0.00021600000036414713,0.0003020000003743917,23175,0.0,0.0
2023-05-19 00:00:00+00:00,0.0003020000003743917,0.00032699998700991273,0.0003020000003743917,0.00032699998700991273,5058,0.0,0.0
2023-05-20 00:00:00+00:00,0.00032699998700991273,0.0004079999926034361,0.00032699998700991273,0.00040099999750964344,20738,0.0,0.0
2023-05-21 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.0003760000108741224,0.0003760000108741224,9213,0.0,0.0
2023-05-23 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.00035099999513477087,0.00035200000274926424,960,0.0,0.0
2023-05-24 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0003459999861661345,0.00034699999378062785,668,0.0,0.0
2023-05-25 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00034699999378062785,0.00034699999378062785,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00034699999378062785,0.00034699999378062785,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.00034699999378062785,0.00035099999513477087,0.00034699999378062785,0.0003499999875202775,365,0.0,0.0
2023-05-28 00:00:00+00:00,0.0003499999875202775,0.0003600000054575503,0.0003499999875202775,0.0003600000054575503,2609,0.0,0.0
2023-05-29 00:00:00+00:00,0.0003600000054575503,0.00036800000816583633,0.0003600000054575503,0.00036700000055134296,1493,0.0,0.0
2023-05-30 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00036700000055134296,0.00036700000055134296,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.00036700000055134296,0.00037799999699927866,0.00036700000055134296,0.00037799999699927866,1949,0.0,0.0
2023-06-01 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.000375000003259629,0.0003760000108741224,579,0.0,0.0
2023-06-03 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003760000108741224,0.0003760000108741224,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.0003760000108741224,0.0003929999948013574,0.0003760000108741224,0.000391999987186864,4579,0.0,0.0
2023-06-05 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.00038300000596791506,0.00038300000596791506,2400,0.0,0.0
2023-06-06 00:00:00+00:00,0.00038300000596791506,0.00039000000106170774,0.00037900000461377203,0.00039000000106170774,2616,0.0,0.0
2023-06-07 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00038899999344721437,0.00039000000106170774,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.00039000000106170774,0.00039400000241585076,0.0003859999997075647,0.0003929999948013574,4644,0.0,0.0
2023-06-09 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.0003929999948013574,0.0003929999948013574,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.00032900000223889947,0.00032900000223889947,13704,0.0,0.0
2023-06-11 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003279999946244061,0.0003279999946244061,17,0.0,0.0
2023-06-13 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00032699998700991273,0.0003279999946244061,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.000299000006634742,0.000299000006634742,5397,0.0,0.0
2023-06-16 00:00:00+00:00,0.000299000006634742,0.0003009999927598983,0.000299000006634742,0.0003009999927598983,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.0003009999927598983,0.0003009999927598983,1992,0.0,0.0
2023-06-23 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,19,0.0,0.0
2023-06-28 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.00029600001289509237,0.0002969999914057553,770,0.0,0.0
2023-07-02 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.0002969999914057553,0.0003000000142492354,932,0.0,0.0
2023-07-06 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00029799999902024865,0.000299000006634742,532,0.0,0.0
2023-07-07 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.000299000006634742,0.000299000006634742,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.000299000006634742,0.0003020000003743917,935,0.0,0.0
2023-07-09 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.0003020000003743917,0.0003020000003743917,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.0003020000003743917,0.00030499999411404133,0.0003020000003743917,0.00030499999411404133,622,0.0,0.0
2023-07-14 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.00030499999411404133,0.0003100000030826777,0.00030499999411404133,0.00030899999546818435,1204,0.0,0.0
2023-07-18 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.00030899999546818435,0.00030899999546818435,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.00030899999546818435,0.0003150000120513141,0.00030899999546818435,0.0003150000120513141,1040,0.0,0.0
2023-07-20 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0003150000120513141,0.0003150000120513141,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0003150000120513141,0.0003150000120513141,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0003150000120513141,0.0003150000120513141,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.0003150000120513141,0.00033400001120753586,0.0003150000120513141,0.00033400001120753586,4054,0.0,0.0
2023-07-24 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003800000122282654,0.0003859999997075647,0.0003800000122282654,0.00038400001358240843,1595,0.0,0.0
2025-01-10 00:00:00+00:00,0.00038400001358240843,0.0004030000127386302,0.0003819999983534217,0.000387999985832721,1687,0.0,0.0
2025-01-11 00:00:00+00:00,0.000387999985832721,0.0003980000037699938,0.00037900000461377203,0.0003980000037699938,1633,0.0,0.0
2025-01-12 00:00:00+00:00,0.0003980000037699938,0.0004020000051241368,0.00039000000106170774,0.00039400000241585076,2275,0.0,0.0
2025-01-13 00:00:00+00:00,0.00039400000241585076,0.0004140000091865659,0.0003589999978430569,0.0004140000091865659,8108,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004140000091865659,0.0004440000047907233,0.0004140000091865659,0.00044299999717622995,3538,0.0,0.0
2025-01-15 00:00:00+00:00,0.00044299999717622995,0.00045200000749900937,0.0004220000118948519,0.00043700000969693065,6659,0.0,0.0
2025-01-16 00:00:00+00:00,0.00043700000969693065,0.0004560000088531524,0.0004299999854993075,0.00044100001105107367,12128,0.0,0.0
2025-01-17 00:00:00+00:00,0.00044100001105107367,0.0004710000066552311,0.00043399998685345054,0.0004600000102072954,13169,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.00028300000121816993,0.0003100000030826777,74341,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003100000030826777,0.0003319999959785491,0.0003009999927598983,0.0003100000030826777,14329,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003100000030826777,0.0003169999981764704,0.0002899999963119626,0.0002899999963119626,16779,0.0,0.0
2025-01-21 00:00:00+00:00,0.0002899999963119626,0.0003060000017285347,0.0002849999873433262,0.0003060000017285347,8007,0.0,0.0
2025-01-22 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.00029799999902024865,0.000299000006634742,4661,0.0,0.0
2025-01-23 00:00:00+00:00,0.000299000006634742,0.0003060000017285347,0.00029399999766610563,0.0003009999927598983,9029,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003009999927598983,0.000307999987853691,0.00029799999902024865,0.00029799999902024865,2754,0.0,0.0
2025-01-25 00:00:00+00:00,0.00029799999902024865,0.00030399998649954796,0.00029600001289509237,0.00030399998649954796,1304,0.0,0.0
2025-01-26 00:00:00+00:00,0.00030399998649954796,0.0003110000106971711,0.00029799999902024865,0.00029799999902024865,7172,0.0,0.0
2025-01-27 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00027600000612437725,0.00028899998869746923,8130,0.0,0.0
2025-01-28 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00027200000477023423,0.00027200000477023423,4815,0.0,0.0
2025-01-29 00:00:00+00:00,0.00027200000477023423,0.00028300000121816993,0.00027200000477023423,0.0002800000074785203,3277,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002800000074785203,0.00028899998869746923,0.0002770000137388706,0.00028700000257231295,1536,0.0,0.0
2025-01-31 00:00:00+00:00,0.00028700000257231295,0.000295000005280599,0.0002840000088326633,0.0002840000088326633,3236,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.00026699999580159783,0.00026699999580159783,9451,0.0,0.0
2025-02-02 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.00024500000290572643,0.00024500000290572643,10172,0.0,0.0
2025-02-03 00:00:00+00:00,0.00024500000290572643,0.0002690000110305846,0.00022000000171829015,0.0002690000110305846,16921,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.00024900000425986946,0.00025099999038502574,6256,0.0,0.0
2025-02-05 00:00:00+00:00,0.00025099999038502574,0.0002739999908953905,0.00025099999038502574,0.00025499999173916876,18215,0.0,0.0
2025-02-06 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.00024399999529123306,0.00024399999529123306,4414,0.0,0.0
2025-02-07 00:00:00+00:00,0.00024399999529123306,0.00025599999935366213,0.0002390000008745119,0.0002410000015515834,6826,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002410000015515834,0.0002500000118743628,0.0002410000015515834,0.0002469999890308827,3632,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002469999890308827,0.0002519999979995191,0.00024300000222865492,0.0002500000118743628,5772,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002500000118743628,0.0002570000069681555,0.0002460000105202198,0.00025499999173916876,7941,0.0,0.0
2025-02-11 00:00:00+00:00,0.00025499999173916876,0.00026000000070780516,0.0002460000105202198,0.0002469999890308827,5095,0.0,0.0
2025-02-12 00:00:00+00:00,0.0002469999890308827,0.00025400001322850585,0.0002410000015515834,0.0002530000056140125,6382,0.0,0.0
2025-02-13 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.0002460000105202198,0.0002460000105202198,2313,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002460000105202198,0.0002699999895412475,0.0002460000105202198,0.0002500000118743628,16291,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002500000118743628,0.0002570000069681555,0.00024500000290572643,0.00024500000290572643,5120,0.0,0.0
2025-02-16 00:00:00+00:00,0.00024500000290572643,0.0002610000083222985,0.00024500000290572643,0.00025099999038502574,5606,0.0,0.0
2025-02-17 00:00:00+00:00,0.00025099999038502574,0.0002570000069681555,0.0002460000105202198,0.00024900000425986946,4061,0.0,0.0
2025-02-18 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.0002390000008745119,0.0002410000015515834,6386,0.0,0.0
2025-02-19 00:00:00+00:00,0.0002410000015515834,0.0002469999890308827,0.0002410000015515834,0.00024500000290572643,1562,0.0,0.0
2025-02-20 00:00:00+00:00,0.00024500000290572643,0.0002519999979995191,0.00024500000290572643,0.0002500000118743628,1280,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002500000118743628,0.00025599999935366213,0.0002410000015515834,0.00024199999461416155,5243,0.0,0.0
2025-02-22 00:00:00+00:00,0.00024199999461416155,0.0002500000118743628,0.00024199999461416155,0.0002500000118743628,1731,0.0,0.0
