TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2018-06-23 00:00:00,6045.0,6165.02,6031.7,6136.8
2018-06-23 01:00:00,6136.8,6153.16,6114.27,6138.82
2018-06-23 02:00:00,6138.82,6169.64,6090.87,6119.98
2018-06-23 03:00:00,6119.98,6135.65,6080.0,6095.42
2018-06-23 04:00:00,6095.42,6131.36,6080.0,6103.91
2018-06-23 05:00:00,6103.91,6115.0,6056.56,6066.64
2018-06-23 06:00:00,6066.64,6068.0,6008.48,6029.01
2018-06-23 07:00:00,6029.01,6111.83,6029.01,6105.99
2018-06-23 08:00:00,6105.99,6127.38,6063.87,6075.01
2018-06-23 09:00:00,6075.01,6144.0,6074.99,6116.8
2018-06-23 10:00:00,6116.8,6133.36,6100.0,6122.72
2018-06-23 11:00:00,6122.72,6163.29,6102.86,6126.0
2018-06-23 12:00:00,6126.0,6131.0,6067.01,6117.57
2018-06-23 13:00:00,6117.57,6140.07,6077.62,6134.73
2018-06-23 14:00:00,6134.73,6135.0,6086.61,6095.96
2018-06-23 15:00:00,6095.96,6106.98,6049.0,6091.64
2018-06-23 16:00:00,6091.64,6123.01,6091.31,6108.54
2018-06-23 17:00:00,6108.54,6133.33,6095.99,6130.0
2018-06-23 18:00:00,6130.0,6133.79,6110.01,6120.0
2018-06-23 19:00:00,6120.0,6150.0,6105.0,6135.61
2018-06-23 20:00:00,6135.61,6135.61,6111.0,6129.05
2018-06-23 21:00:00,6129.05,6231.0,6128.05,6212.62
2018-06-23 22:00:00,6212.62,6260.0,6178.45,6191.26
2018-06-23 23:00:00,6191.26,6198.71,6143.97,6149.98
2018-06-24 00:00:00,6149.98,6180.24,6090.0,6114.01
2018-06-24 01:00:00,6114.01,6124.97,5977.77,6082.73
2018-06-24 02:00:00,6082.73,6105.0,6071.86,6096.97
2018-06-24 03:00:00,6096.97,6097.87,6028.15,6047.85
2018-06-24 04:00:00,6047.85,6054.63,5861.01,5877.68
2018-06-24 05:00:00,5877.68,5909.74,5811.0,5865.77
2018-06-24 06:00:00,5865.77,5867.73,5777.77,5845.95
2018-06-24 07:00:00,5845.95,5875.75,5819.0,5830.0
2018-06-24 08:00:00,5830.0,5850.0,5781.0,5828.7
2018-06-24 09:00:00,5828.7,5874.12,5818.34,5846.28
2018-06-24 10:00:00,5846.28,5919.5,5840.03,5907.5
2018-06-24 11:00:00,5907.5,5914.99,5866.26,5904.98
2018-06-24 12:00:00,5904.98,5904.98,5862.56,5894.29
2018-06-24 13:00:00,5894.29,5934.41,5877.02,5924.74
2018-06-24 14:00:00,5924.74,5926.36,5892.01,5895.9
2018-06-24 15:00:00,5895.9,5896.0,5750.0,5767.02
2018-06-24 16:00:00,5767.02,6250.0,5750.0,6190.0
2018-06-24 17:00:00,6190.0,6259.8,6131.0,6179.99
2018-06-24 18:00:00,6179.99,6200.0,6132.7,6172.9
2018-06-24 19:00:00,6172.9,6197.99,6153.0,6178.0
2018-06-24 20:00:00,6178.0,6199.0,6143.0,6182.51
2018-06-24 21:00:00,6182.51,6196.0,6149.02,6151.01
2018-06-24 22:00:00,6151.01,6167.62,6086.0,6136.79
2018-06-24 23:00:00,6136.79,6164.0,6106.0,6136.97
2018-06-25 00:00:00,6136.97,6179.8,6127.03,6163.58
2018-06-25 01:00:00,6163.58,6164.76,6132.22,6133.19
2018-06-25 02:00:00,6133.19,6140.3,6097.58,6114.4
2018-06-25 03:00:00,6114.4,6130.45,6103.3,6119.9
2018-06-25 04:00:00,6119.9,6188.0,6119.25,6142.02
2018-06-25 05:00:00,6142.02,6164.9,6124.68,6152.03
2018-06-25 06:00:00,6152.03,6196.0,6143.0,6165.1
2018-06-25 07:00:00,6165.1,6169.47,6143.0,6148.32
2018-06-25 08:00:00,6148.32,6181.7,6140.91,6160.01
2018-06-25 09:00:00,6160.01,6169.89,6145.6,6162.99
2018-06-25 10:00:00,6162.99,6239.73,6160.1,6182.0
2018-06-25 11:00:00,6182.0,6238.0,6177.0,6232.82
2018-06-25 12:00:00,6232.82,6274.77,6061.97,6110.0
2018-06-25 13:00:00,6110.0,6138.05,6080.0,6130.05
2018-06-25 14:00:00,6130.05,6350.0,6115.14,6284.83
2018-06-25 15:00:00,6284.83,6304.0,6265.79,6290.0
2018-06-25 16:00:00,6290.0,6327.3,6212.44,6272.99
2018-06-25 17:00:00,6272.99,6285.01,6250.0,6273.03
2018-06-25 18:00:00,6273.03,6300.02,6192.86,6265.0
2018-06-25 19:00:00,6265.0,6271.0,6226.34,6255.7
2018-06-25 20:00:00,6255.7,6283.85,6238.78,6251.69
2018-06-25 21:00:00,6251.69,6290.0,6240.98,6265.18
2018-06-25 22:00:00,6265.18,6274.35,6226.99,6234.14
2018-06-25 23:00:00,6234.14,6255.99,6229.28,6252.0
2018-06-26 00:00:00,6252.0,6266.47,6180.0,6190.13
2018-06-26 01:00:00,6190.13,6234.0,6182.3,6227.99
2018-06-26 02:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 03:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 04:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 05:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 06:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 07:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 08:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 09:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 10:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 11:00:00,6227.99,6227.99,6227.99,6227.99
2018-06-26 12:00:00,6227.99,6228.0,6180.0,6209.99
2018-06-26 13:00:00,6209.99,6247.6,6147.0,6170.03
2018-06-26 14:00:00,6170.03,6200.0,6121.05,6185.0
2018-06-26 15:00:00,6185.0,6193.2,6154.12,6188.01
2018-06-26 16:00:00,6188.01,6224.01,6159.0,6180.0
2018-06-26 17:00:00,6180.0,6194.99,6164.0,6183.41
2018-06-26 18:00:00,6183.41,6198.0,6160.0,6168.73
2018-06-26 19:00:00,6168.73,6187.0,6155.11,6161.6
2018-06-26 20:00:00,6161.6,6192.0,6158.0,6179.0
2018-06-26 21:00:00,6179.0,6272.54,6168.81,6211.09
2018-06-26 22:00:00,6211.09,6219.8,6089.99,6155.75
2018-06-26 23:00:00,6155.75,6157.98,6035.0,6070.78
2018-06-27 00:00:00,6070.78,6096.86,6001.0,6081.54
2018-06-27 01:00:00,6081.54,6113.0,6060.0,6080.0
2018-06-27 02:00:00,6080.0,6082.28,6055.12,6069.16
2018-06-27 03:00:00,6069.16,6090.0,6030.0,6031.8
2018-06-27 04:00:00,6031.8,6063.98,6026.79,6057.99
2018-06-27 05:00:00,6057.99,6095.0,6054.92,6076.94
2018-06-27 06:00:00,6076.94,6090.0,6063.81,6064.22
2018-06-27 07:00:00,6064.22,6086.47,6055.08,6072.33
2018-06-27 08:00:00,6072.33,6129.98,6066.0,6076.87
2018-06-27 09:00:00,6076.87,6105.47,6071.1,6098.99
2018-06-27 10:00:00,6098.99,6141.8,6085.85,6115.39
2018-06-27 11:00:00,6115.39,6118.47,6080.88,6091.74
2018-06-27 12:00:00,6091.74,6100.0,6051.26,6087.84
2018-06-27 13:00:00,6087.84,6087.84,6087.84,6087.84
2018-06-27 14:00:00,6087.84,6087.84,5971.0,6050.71
2018-06-27 15:00:00,6050.71,6164.99,6047.74,6110.09
2018-06-27 16:00:00,6110.09,6134.81,6087.0,6129.99
2018-06-27 17:00:00,6129.99,6134.81,6100.02,6120.01
2018-06-27 18:00:00,6120.01,6134.45,6113.32,6123.0
2018-06-27 19:00:00,6123.0,6151.92,6110.41,6133.0
2018-06-27 20:00:00,6133.0,6152.0,6112.0,6125.0
2018-06-27 21:00:00,6125.0,6133.75,6106.07,6117.5
2018-06-27 22:00:00,6117.5,6151.0,6117.49,6139.0
2018-06-27 23:00:00,6139.0,6190.43,6110.33,6133.73
2018-06-28 00:00:00,6133.73,6165.83,6130.05,6143.67
2018-06-28 01:00:00,6143.67,6143.81,6112.0,6136.08
2018-06-28 02:00:00,6136.08,6146.94,6091.0,6111.26
2018-06-28 03:00:00,6111.26,6126.38,6069.91,6094.85
2018-06-28 04:00:00,6094.85,6114.24,6073.99,6104.01
2018-06-28 05:00:00,6104.01,6173.01,6088.0,6114.99
2018-06-28 06:00:00,6114.99,6121.64,6092.43,6103.0
2018-06-28 07:00:00,6103.0,6116.89,6088.0,6116.75
2018-06-28 08:00:00,6116.75,6137.36,6105.14,6117.0
2018-06-28 09:00:00,6117.0,6124.9,6098.0,6111.1
2018-06-28 10:00:00,6111.1,6115.22,6082.01,6090.01
2018-06-28 11:00:00,6090.01,6116.73,6085.52,6103.51
2018-06-28 12:00:00,6103.51,6126.76,6098.33,6104.13
2018-06-28 13:00:00,6104.13,6113.64,6092.37,6110.13
2018-06-28 14:00:00,6110.13,6136.27,6060.59,6123.0
2018-06-28 15:00:00,6123.0,6124.99,6100.0,6107.0
2018-06-28 16:00:00,6107.0,6119.0,6100.15,6109.05
2018-06-28 17:00:00,6109.05,6115.01,6100.0,6106.58
2018-06-28 18:00:00,6106.58,6112.0,6095.02,6106.86
2018-06-28 19:00:00,6106.86,6114.34,6060.59,6088.1
2018-06-28 20:00:00,6088.1,6104.83,6020.2,6048.19
2018-06-28 21:00:00,6048.19,6053.0,5900.0,5920.68
2018-06-28 22:00:00,5920.68,5968.16,5880.0,5940.0
2018-06-28 23:00:00,5940.0,5940.0,5827.0,5853.98
2018-06-29 00:00:00,5853.98,5923.0,5850.0,5894.37
2018-06-29 01:00:00,5894.37,5906.77,5850.43,5874.0
2018-06-29 02:00:00,5874.0,5890.01,5850.1,5868.32
2018-06-29 03:00:00,5868.32,5886.27,5853.14,5886.09
2018-06-29 04:00:00,5886.09,5886.09,5850.13,5855.61
2018-06-29 05:00:00,5855.61,5979.0,5780.0,5906.0
2018-06-29 06:00:00,5906.0,5910.39,5863.84,5886.02
2018-06-29 07:00:00,5886.02,5905.01,5876.34,5904.22
2018-06-29 08:00:00,5904.22,5933.6,5891.42,5897.53
2018-06-29 09:00:00,5897.53,5926.11,5890.74,5926.09
2018-06-29 10:00:00,5926.09,5926.1,5878.55,5889.24
2018-06-29 11:00:00,5889.24,5890.5,5840.14,5877.12
2018-06-29 12:00:00,5877.12,5906.98,5850.0,5861.43
2018-06-29 13:00:00,5861.43,5879.73,5811.02,5863.03
2018-06-29 14:00:00,5863.03,5913.0,5859.74,5902.42
2018-06-29 15:00:00,5902.42,5912.0,5876.17,5900.05
2018-06-29 16:00:00,5900.05,5908.67,5867.0,5878.78
2018-06-29 17:00:00,5878.78,5900.0,5874.42,5897.99
2018-06-29 18:00:00,5897.99,5900.8,5879.94,5883.2
2018-06-29 19:00:00,5883.2,5890.37,5868.0,5883.02
2018-06-29 20:00:00,5883.02,5930.99,5881.98,5894.01
2018-06-29 21:00:00,5894.01,5930.0,5889.74,5917.01
2018-06-29 22:00:00,5917.01,6300.0,5917.0,6243.38
2018-06-29 23:00:00,6243.38,6274.99,6174.0,6197.92
2018-06-30 00:00:00,6197.92,6256.07,6186.03,6238.99
2018-06-30 01:00:00,6238.99,6528.99,6237.47,6408.27
2018-06-30 02:00:00,6408.27,6442.69,6375.0,6393.72
2018-06-30 03:00:00,6393.72,6449.0,6357.71,6366.0
2018-06-30 04:00:00,6366.0,6397.48,6365.0,6383.67
2018-06-30 05:00:00,6383.67,6415.26,6381.12,6395.0
2018-06-30 06:00:00,6395.0,6406.63,6378.11,6385.2
2018-06-30 07:00:00,6385.2,6427.6,6385.0,6409.36
2018-06-30 08:00:00,6409.36,6415.36,6380.51,6390.0
2018-06-30 09:00:00,6390.0,6415.5,6378.0,6411.48
2018-06-30 10:00:00,6411.48,6416.84,6367.4,6378.58
2018-06-30 11:00:00,6378.58,6412.17,6377.46,6399.0
2018-06-30 12:00:00,6399.0,6466.75,6389.48,6392.02
2018-06-30 13:00:00,6392.02,6404.04,6386.0,6397.51
2018-06-30 14:00:00,6397.51,6402.14,6323.93,6362.43
2018-06-30 15:00:00,6362.43,6391.77,6330.0,6382.27
2018-06-30 16:00:00,6382.27,6385.87,6320.0,6357.89
2018-06-30 17:00:00,6357.89,6364.76,6326.0,6339.97
2018-06-30 18:00:00,6339.97,6350.0,6301.01,6316.52
2018-06-30 19:00:00,6316.52,6333.73,6305.99,6325.91
2018-06-30 20:00:00,6325.91,6376.29,6318.64,6360.09
2018-06-30 21:00:00,6360.09,6363.8,6328.11,6333.17
2018-06-30 22:00:00,6333.17,6346.42,6330.0,6346.41
2018-06-30 23:00:00,6346.41,6423.0,6328.72,6390.07
2018-07-01 00:00:00,6390.07,6441.06,6364.99,6372.1
2018-07-01 01:00:00,6372.1,6374.32,6315.0,6348.9
2018-07-01 02:00:00,6348.9,6363.0,6330.11,6343.1
2018-07-01 03:00:00,6343.1,6372.5,6332.0,6344.57
2018-07-01 04:00:00,6344.57,6369.19,6335.37,6361.49
2018-07-01 05:00:00,6361.49,6404.1,6353.01,6388.92
2018-07-01 06:00:00,6388.92,6410.0,6359.75,6361.12
2018-07-01 07:00:00,6361.12,6390.0,6361.12,6376.98
2018-07-01 08:00:00,6376.98,6391.59,6363.53,6391.06
2018-07-01 09:00:00,6391.06,6398.92,6330.0,6358.55
2018-07-01 10:00:00,6358.55,6385.33,6355.62,6380.92
2018-07-01 11:00:00,6380.92,6385.0,6369.33,6385.0
2018-07-01 12:00:00,6385.0,6389.37,6340.0,6350.48
2018-07-01 13:00:00,6350.48,6368.69,6331.0,6344.11
2018-07-01 14:00:00,6344.11,6349.99,6265.0,6285.38
2018-07-01 15:00:00,6285.38,6324.0,6251.0,6316.58
2018-07-01 16:00:00,6316.58,6326.02,6299.96,6317.88
2018-07-01 17:00:00,6317.88,6347.14,6315.07,6332.43
2018-07-01 18:00:00,6332.43,6337.31,6319.08,6324.0
2018-07-01 19:00:00,6324.0,6329.0,6302.0,6326.92
2018-07-01 20:00:00,6326.92,6417.0,6312.36,6354.68
2018-07-01 21:00:00,6354.68,6376.7,6333.0,6372.0
2018-07-01 22:00:00,6372.0,6429.99,6361.66,6374.64
2018-07-01 23:00:00,6374.64,6404.87,6350.0,6356.81
2018-07-02 00:00:00,6356.81,6369.0,6298.57,6341.53
2018-07-02 01:00:00,6341.53,6348.93,6310.5,6325.02
2018-07-02 02:00:00,6325.02,6342.0,6322.95,6340.01
2018-07-02 03:00:00,6340.01,6348.31,6331.35,6346.0
2018-07-02 04:00:00,6346.0,6351.01,6280.11,6311.83
2018-07-02 05:00:00,6311.83,6312.31,6290.11,6293.1
2018-07-02 06:00:00,6293.1,6324.85,6271.62,6311.01
2018-07-02 07:00:00,6311.01,6361.75,6307.0,6345.41
2018-07-02 08:00:00,6345.41,6381.33,6335.0,6346.39
2018-07-02 09:00:00,6346.39,6346.41,6315.27,6327.5
2018-07-02 10:00:00,6327.5,6356.87,6322.2,6336.19
2018-07-02 11:00:00,6336.19,6361.5,6336.0,6343.99
2018-07-02 12:00:00,6343.99,6353.97,6325.88,6350.0
2018-07-02 13:00:00,6350.0,6679.71,6349.23,6597.21
2018-07-02 14:00:00,6597.21,6660.0,6586.75,6612.98
2018-07-02 15:00:00,6612.98,6649.97,6608.99,6630.08
2018-07-02 16:00:00,6630.08,6640.0,6586.75,6613.8
2018-07-02 17:00:00,6613.8,6632.9,6610.06,6618.0
2018-07-02 18:00:00,6618.0,6647.77,6614.64,6641.79
2018-07-02 19:00:00,6641.79,6685.0,6617.64,6629.0
2018-07-02 20:00:00,6629.0,6638.97,6620.15,6629.79
2018-07-02 21:00:00,6629.79,6665.0,6627.0,6651.02
2018-07-02 22:00:00,6651.02,6653.98,6600.0,6629.86
2018-07-02 23:00:00,6629.86,6629.92,6599.05,6615.29
2018-07-03 00:00:00,6615.29,6624.77,6596.31,6610.07
2018-07-03 01:00:00,6610.07,6625.0,6607.0,6618.93
2018-07-03 02:00:00,6618.93,6647.86,6616.48,6638.02
2018-07-03 03:00:00,6638.02,6670.0,6630.02,6645.0
2018-07-03 04:00:00,6645.0,6679.35,6636.6,6643.62
2018-07-03 05:00:00,6643.62,6653.68,6620.78,6627.0
2018-07-03 06:00:00,6627.0,6638.0,6609.84,6637.99
2018-07-03 07:00:00,6637.99,6649.99,6635.02,6645.99
2018-07-03 08:00:00,6645.99,6647.71,6610.81,6635.0
2018-07-03 09:00:00,6635.0,6644.27,6606.13,6614.0
2018-07-03 10:00:00,6614.0,6617.02,6519.99,6563.36
2018-07-03 11:00:00,6563.36,6594.9,6542.32,6576.51
2018-07-03 12:00:00,6576.51,6586.0,6561.0,6585.0
2018-07-03 13:00:00,6585.0,6590.0,6545.02,6567.98
2018-07-03 14:00:00,6567.98,6584.0,6547.1,6576.0
2018-07-03 15:00:00,6576.0,6599.0,6565.0,6585.02
2018-07-03 16:00:00,6585.02,6597.92,6575.01,6586.97
2018-07-03 17:00:00,6586.97,6592.77,6564.0,6585.88
2018-07-03 18:00:00,6585.88,6586.02,6558.62,6569.92
2018-07-03 19:00:00,6569.92,6655.0,6529.0,6601.54
2018-07-03 20:00:00,6601.54,6629.39,6583.02,6612.96
2018-07-03 21:00:00,6612.96,6622.0,6586.03,6617.95
2018-07-03 22:00:00,6617.95,6624.07,6463.01,6482.31
2018-07-03 23:00:00,6482.31,6537.36,6463.01,6513.86
2018-07-04 00:00:00,6513.86,6524.6,6441.11,6481.69
2018-07-04 01:00:00,6481.69,6481.69,6481.69,6481.69
2018-07-04 02:00:00,6481.69,6481.69,6481.69,6481.69
2018-07-04 03:00:00,6481.69,6481.69,6481.69,6481.69
2018-07-04 04:00:00,6481.69,6481.69,6481.69,6481.69
2018-07-04 05:00:00,6481.69,6481.69,6481.69,6481.69
2018-07-04 06:00:00,6481.69,6481.69,6481.69,6481.69
2018-07-04 07:00:00,6481.69,6481.69,6481.69,6481.69
2018-07-04 08:00:00,6481.69,6600.0,6455.2,6524.01
2018-07-04 09:00:00,6524.01,6541.61,6490.9,6534.91
2018-07-04 10:00:00,6534.91,6542.25,6508.16,6518.0
2018-07-04 11:00:00,6518.0,6539.5,6501.0,6536.93
2018-07-04 12:00:00,6536.93,6573.99,6532.65,6556.12
2018-07-04 13:00:00,6556.12,6784.92,6555.0,6713.0
2018-07-04 14:00:00,6713.0,6722.16,6682.0,6703.99
2018-07-04 15:00:00,6703.99,6708.99,6651.05,6683.76
2018-07-04 16:00:00,6683.76,6691.01,6632.0,6665.79
2018-07-04 17:00:00,6665.79,6688.43,6659.0,6673.01
2018-07-04 18:00:00,6673.01,6706.99,6661.09,6669.65
2018-07-04 19:00:00,6669.65,6685.94,6663.26,6683.07
2018-07-04 20:00:00,6683.07,6696.0,6676.99,6690.99
2018-07-04 21:00:00,6690.99,6697.96,6665.1,6690.99
2018-07-04 22:00:00,6690.99,6694.67,6555.0,6590.06
2018-07-04 23:00:00,6590.06,6600.0,6555.0,6586.98
2018-07-05 00:00:00,6586.98,6595.0,6510.0,6560.14
2018-07-05 01:00:00,6560.14,6712.0,6551.02,6635.98
2018-07-05 02:00:00,6635.98,6655.65,6585.0,6600.99
2018-07-05 03:00:00,6600.99,6632.35,6560.0,6626.88
2018-07-05 04:00:00,6626.88,6635.1,6611.58,6622.0
2018-07-05 05:00:00,6622.0,6667.1,6560.0,6604.66
2018-07-05 06:00:00,6604.66,6614.32,6580.01,6595.13
2018-07-05 07:00:00,6595.13,6630.0,6595.13,6615.0
2018-07-05 08:00:00,6615.0,6633.29,6603.08,6627.01
2018-07-05 09:00:00,6627.01,6657.2,6551.0,6639.98
2018-07-05 10:00:00,6639.98,6660.0,6595.83,6638.0
2018-07-05 11:00:00,6638.0,6689.0,6609.89,6614.65
2018-07-05 12:00:00,6614.65,6664.99,6583.56,6641.06
2018-07-05 13:00:00,6641.06,6673.79,6583.56,6605.99
2018-07-05 14:00:00,6605.99,6611.66,6566.02,6579.87
2018-07-05 15:00:00,6579.87,6618.94,6530.28,6611.36
2018-07-05 16:00:00,6611.36,6639.97,6586.12,6591.01
2018-07-05 17:00:00,6591.01,6604.8,6540.0,6561.7
2018-07-05 18:00:00,6561.7,6585.0,6453.33,6486.51
2018-07-05 19:00:00,6486.51,6522.0,6457.53,6510.32
2018-07-05 20:00:00,6510.32,6522.0,6482.48,6507.98
2018-07-05 21:00:00,6507.98,6521.0,6476.99,6498.37
2018-07-05 22:00:00,6498.37,6542.92,6483.26,6537.8
2018-07-05 23:00:00,6537.8,6563.76,6518.47,6529.2
2018-07-06 00:00:00,6529.2,6550.86,6520.1,6531.75
2018-07-06 01:00:00,6531.75,6531.75,6511.0,6512.93
2018-07-06 02:00:00,6512.93,6553.0,6511.68,6548.23
2018-07-06 03:00:00,6548.23,6550.0,6520.99,6530.0
2018-07-06 04:00:00,6530.0,6531.55,6480.45,6525.28
2018-07-06 05:00:00,6525.28,6533.63,6492.6,6494.99
2018-07-06 06:00:00,6494.99,6508.93,6456.13,6460.27
2018-07-06 07:00:00,6460.27,6497.53,6425.0,6478.85
2018-07-06 08:00:00,6478.85,6535.99,6472.1,6499.16
2018-07-06 09:00:00,6499.16,6511.38,6480.44,6495.08
2018-07-06 10:00:00,6495.08,6548.0,6482.0,6527.89
2018-07-06 11:00:00,6527.89,6540.0,6514.21,6526.56
2018-07-06 12:00:00,6526.56,6648.54,6525.93,6587.0
2018-07-06 13:00:00,6587.0,6587.99,6544.1,6560.74
2018-07-06 14:00:00,6560.74,6568.18,6543.49,6549.11
2018-07-06 15:00:00,6549.11,6572.26,6540.73,6565.01
2018-07-06 16:00:00,6565.01,6579.0,6537.24,6558.0
2018-07-06 17:00:00,6558.0,6629.0,6548.96,6598.0
2018-07-06 18:00:00,6598.0,6609.97,6512.46,6565.14
2018-07-06 19:00:00,6565.14,6581.75,6558.88,6570.01
2018-07-06 20:00:00,6570.01,6598.68,6564.5,6571.66
2018-07-06 21:00:00,6571.66,6590.0,6555.0,6589.94
2018-07-06 22:00:00,6589.94,6630.0,6561.99,6574.7
2018-07-06 23:00:00,6574.7,6617.0,6572.86,6609.78
2018-07-07 00:00:00,6609.78,6613.99,6581.05,6596.93
2018-07-07 01:00:00,6596.93,6600.0,6561.01,6566.01
2018-07-07 02:00:00,6566.01,6599.74,6565.2,6591.99
2018-07-07 03:00:00,6591.99,6613.58,6581.67,6599.99
2018-07-07 04:00:00,6599.99,6618.8,6585.0,6602.99
2018-07-07 05:00:00,6602.99,6608.01,6592.0,6597.99
2018-07-07 06:00:00,6597.99,6600.0,6572.01,6582.07
2018-07-07 07:00:00,6582.07,6597.86,6561.01,6589.93
2018-07-07 08:00:00,6589.93,6592.0,6576.0,6578.19
2018-07-07 09:00:00,6578.19,6582.18,6559.53,6575.18
2018-07-07 10:00:00,6575.18,6592.07,6555.0,6584.36
2018-07-07 11:00:00,6584.36,6591.59,6574.43,6584.79
2018-07-07 12:00:00,6584.79,6614.0,6541.63,6557.12
2018-07-07 13:00:00,6557.12,6565.99,6511.44,6531.91
2018-07-07 14:00:00,6531.91,6589.95,6524.85,6565.92
2018-07-07 15:00:00,6565.92,6569.99,6540.0,6558.03
2018-07-07 16:00:00,6558.03,6573.94,6545.0,6555.61
2018-07-07 17:00:00,6555.61,6567.66,6538.0,6547.91
2018-07-07 18:00:00,6547.91,6563.01,6525.01,6559.03
2018-07-07 19:00:00,6559.03,6559.04,6534.02,6537.84
2018-07-07 20:00:00,6537.84,6540.94,6508.88,6525.36
2018-07-07 21:00:00,6525.36,6542.5,6518.66,6533.95
2018-07-07 22:00:00,6533.95,6575.85,6520.43,6575.0
2018-07-07 23:00:00,6575.0,6818.16,6569.18,6756.98
2018-07-08 00:00:00,6756.98,6780.0,6727.2,6745.98
2018-07-08 01:00:00,6745.98,6757.31,6731.0,6736.74
2018-07-08 02:00:00,6736.74,6748.45,6720.02,6740.77
2018-07-08 03:00:00,6740.77,6748.0,6716.0,6718.9
2018-07-08 04:00:00,6718.9,6733.74,6708.0,6715.0
2018-07-08 05:00:00,6715.0,6736.0,6713.53,6726.13
2018-07-08 06:00:00,6726.13,6739.98,6723.34,6730.81
2018-07-08 07:00:00,6730.81,6741.18,6729.94,6739.19
2018-07-08 08:00:00,6739.19,6745.49,6725.61,6730.62
2018-07-08 09:00:00,6730.62,6740.81,6726.33,6739.27
2018-07-08 10:00:00,6739.27,6739.28,6717.01,6718.4
2018-07-08 11:00:00,6718.4,6743.13,6718.0,6735.43
2018-07-08 12:00:00,6735.43,6769.16,6717.0,6728.01
2018-07-08 13:00:00,6728.01,6747.32,6711.0,6731.94
2018-07-08 14:00:00,6731.94,6756.51,6722.88,6745.67
2018-07-08 15:00:00,6745.67,6778.73,6739.02,6740.93
2018-07-08 16:00:00,6740.93,6763.34,6739.93,6750.51
2018-07-08 17:00:00,6750.51,6768.66,6745.0,6758.18
2018-07-08 18:00:00,6758.18,6767.3,6747.01,6754.98
2018-07-08 19:00:00,6754.98,6773.52,6752.03,6765.18
2018-07-08 20:00:00,6765.18,6774.85,6743.0,6749.97
2018-07-08 21:00:00,6749.97,6763.99,6743.01,6761.46
2018-07-08 22:00:00,6761.46,6767.98,6743.02,6749.0
2018-07-08 23:00:00,6749.0,6749.0,6667.44,6712.1
2018-07-09 00:00:00,6712.1,6729.18,6683.73,6711.69
2018-07-09 01:00:00,6711.69,6713.03,6680.0,6699.01
2018-07-09 02:00:00,6699.01,6705.01,6677.31,6700.1
2018-07-09 03:00:00,6700.1,6726.26,6692.15,6717.28
2018-07-09 04:00:00,6717.28,6717.28,6695.05,6695.31
2018-07-09 05:00:00,6695.31,6707.01,6682.0,6707.01
2018-07-09 06:00:00,6707.01,6720.75,6704.69,6710.53
2018-07-09 07:00:00,6710.53,6748.27,6706.02,6725.0
2018-07-09 08:00:00,6725.0,6737.0,6716.44,6720.29
2018-07-09 09:00:00,6720.29,6722.94,6657.02,6689.97
2018-07-09 10:00:00,6689.97,6705.02,6674.56,6691.0
2018-07-09 11:00:00,6691.0,6752.62,6687.46,6718.01
2018-07-09 12:00:00,6718.01,6726.97,6696.99,6709.63
2018-07-09 13:00:00,6709.63,6745.0,6708.68,6729.4
2018-07-09 14:00:00,6729.4,6733.0,6713.0,6730.09
2018-07-09 15:00:00,6730.09,6738.06,6719.01,6726.0
2018-07-09 16:00:00,6726.0,6727.99,6670.31,6706.95
2018-07-09 17:00:00,6706.95,6712.0,6660.0,6695.01
2018-07-09 18:00:00,6695.01,6710.0,6680.0,6697.28
2018-07-09 19:00:00,6697.28,6720.0,6692.0,6709.0
2018-07-09 20:00:00,6709.0,6712.65,6695.49,6697.26
2018-07-09 21:00:00,6697.26,6735.0,6689.96,6726.02
2018-07-09 22:00:00,6726.02,6802.06,6660.88,6696.44
2018-07-09 23:00:00,6696.44,6704.98,6612.24,6662.12
2018-07-10 00:00:00,6662.12,6681.0,6631.82,6661.36
2018-07-10 01:00:00,6661.36,6673.72,6643.83,6646.78
2018-07-10 02:00:00,6646.78,6665.07,6606.11,6623.06
2018-07-10 03:00:00,6623.06,6653.25,6613.96,6632.22
2018-07-10 04:00:00,6632.22,6655.46,6622.81,6642.0
2018-07-10 05:00:00,6642.0,6648.61,6612.43,6618.13
2018-07-10 06:00:00,6618.13,6618.13,6544.04,6593.01
2018-07-10 07:00:00,6593.01,6608.78,6576.38,6601.17
2018-07-10 08:00:00,6601.17,6617.0,6573.01,6581.62
2018-07-10 09:00:00,6581.62,6584.99,6435.0,6448.97
2018-07-10 10:00:00,6448.97,6478.0,6428.0,6470.01
2018-07-10 11:00:00,6470.01,6472.78,6327.0,6365.06
2018-07-10 12:00:00,6365.06,6387.33,6325.99,6375.03
