TIMESTAMP,FINA_OPEN_PRICE_USD,FINA_HIGH_PRICE_USD,FINA_LOW_PRICE_USD,FINA_CLOSE_PRICE_USD,FINA_VOLUME_USD,FINA_DIVIDENDS_USD,FINA_STOCK_SPLITS_USD
2021-12-02 00:00:00+00:00,4.8806681632995605,4.912951946258545,3.938455104827881,4.417389869689941,19227129,0.0,0.0
2021-12-03 00:00:00+00:00,4.410696029663086,5.277316093444824,4.089230060577393,4.9626359939575195,15408504,0.0,0.0
2021-12-04 00:00:00+00:00,4.962500095367432,4.963628768920898,3.7856180667877197,4.010446071624756,9761860,0.0,0.0
2021-12-05 00:00:00+00:00,4.0105061531066895,4.04672384262085,3.3238630294799805,3.532480001449585,9983308,0.0,0.0
2021-12-06 00:00:00+00:00,3.5330638885498047,3.536961078643799,2.5527470111846924,3.024251937866211,11955275,0.0,0.0
2021-12-07 00:00:00+00:00,3.024724006652832,3.2308859825134277,2.9696459770202637,3.063410997390747,7611196,0.0,0.0
2021-12-08 00:00:00+00:00,3.0641660690307617,3.0710949897766113,2.6311519145965576,2.820336103439331,4216797,0.0,0.0
2021-12-09 00:00:00+00:00,2.818774938583374,2.909421920776367,2.3471789360046387,2.4785420894622803,3869964,0.0,0.0
2021-12-10 00:00:00+00:00,2.477415084838867,2.5726358890533447,2.2544949054718018,2.5436758995056152,3925322,0.0,0.0
2021-12-11 00:00:00+00:00,2.5432980060577393,2.612531900405884,2.325373888015747,2.4375410079956055,3174647,0.0,0.0
2021-12-12 00:00:00+00:00,2.4390149116516113,2.505958080291748,1.9567099809646606,2.18117094039917,3679523,0.0,0.0
2021-12-13 00:00:00+00:00,2.179835081100464,2.2653000354766846,1.616502046585083,1.7858389616012573,5202628,0.0,0.0
2021-12-14 00:00:00+00:00,1.786628007888794,1.7896360158920288,1.4562020301818848,1.7065800428390503,5212557,0.0,0.0
2021-12-15 00:00:00+00:00,1.7058310508728027,2.052825927734375,1.6510529518127441,1.9086060523986816,4322241,0.0,0.0
2021-12-16 00:00:00+00:00,1.9095280170440674,2.2319209575653076,1.8551980257034302,1.8923020362854004,3955204,0.0,0.0
2021-12-17 00:00:00+00:00,1.8927689790725708,1.9099400043487549,1.5156819820404053,1.7761900424957275,4270413,0.0,0.0
2021-12-18 00:00:00+00:00,1.7751530408859253,1.8718609809875488,1.6499439477920532,1.719141960144043,4257010,0.0,0.0
2021-12-19 00:00:00+00:00,1.7190159559249878,1.746029019355774,1.6006439924240112,1.6035449504852295,3008344,0.0,0.0
2021-12-20 00:00:00+00:00,1.6041710376739502,1.6832139492034912,1.4502140283584595,1.4692120552062988,2337131,0.0,0.0
2021-12-21 00:00:00+00:00,1.469264030456543,1.4957289695739746,1.312620997428894,1.4166419506072998,2989723,0.0,0.0
2021-12-22 00:00:00+00:00,1.4167699813842773,1.538774013519287,1.3265650272369385,1.5028660297393799,3467913,0.0,0.0
2021-12-23 00:00:00+00:00,1.5034680366516113,2.6542789936065674,1.446720004081726,2.073967933654785,6416441,0.0,0.0
2021-12-24 00:00:00+00:00,2.073982000350952,2.4127960205078125,1.7953909635543823,2.1873741149902344,7742224,0.0,0.0
2021-12-25 00:00:00+00:00,2.1865670680999756,2.2336840629577637,1.951645016670227,2.1407320499420166,4984959,0.0,0.0
2021-12-26 00:00:00+00:00,2.1409759521484375,2.217582941055298,1.98996901512146,2.076092004776001,2825762,0.0,0.0
2021-12-27 00:00:00+00:00,2.0755550861358643,2.086287021636963,1.9100769758224487,1.976282000541687,2628776,0.0,0.0
2021-12-28 00:00:00+00:00,1.975154995918274,1.9936569929122925,1.6249350309371948,1.8001339435577393,2988685,0.0,0.0
2021-12-29 00:00:00+00:00,1.7993669509887695,1.802374005317688,1.5551400184631348,1.5587899684906006,3179090,0.0,0.0
2021-12-30 00:00:00+00:00,1.5588669776916504,1.6256539821624756,1.4511549472808838,1.5929830074310303,3119041,0.0,0.0
2021-12-31 00:00:00+00:00,1.5928210020065308,1.598721981048584,1.52218496799469,1.5818719863891602,2635414,0.0,0.0
2022-01-01 00:00:00+00:00,1.5818719863891602,1.765684962272644,1.5818719863891602,1.7311559915542603,3310674,0.0,0.0
2022-01-02 00:00:00+00:00,1.7311559915542603,1.7886159420013428,1.6945559978485107,1.704327940940857,2986186,0.0,0.0
2022-01-03 00:00:00+00:00,1.704327940940857,1.7879480123519897,1.548949956893921,1.5537370443344116,2418395,0.0,0.0
2022-01-04 00:00:00+00:00,1.5537370443344116,1.5567150115966797,1.4677939414978027,1.4699770212173462,2628724,0.0,0.0
2022-01-05 00:00:00+00:00,1.4699770212173462,1.5036280155181885,1.2654609680175781,1.3822779655456543,3601456,0.0,0.0
2022-01-06 00:00:00+00:00,1.3822779655456543,1.3974260091781616,1.1162159442901611,1.233031988143921,4171518,0.0,0.0
2022-01-07 00:00:00+00:00,1.233031988143921,1.2341469526290894,1.0809849500656128,1.1038659811019897,3291154,0.0,0.0
2022-01-08 00:00:00+00:00,1.1038659811019897,1.1677780151367188,1.0337799787521362,1.078436017036438,2550934,0.0,0.0
2022-01-09 00:00:00+00:00,1.078436017036438,1.3773499727249146,1.0732749700546265,1.2718559503555298,3083638,0.0,0.0
2022-01-10 00:00:00+00:00,1.2718559503555298,1.3185440301895142,1.1438679695129395,1.2649370431900024,3708282,0.0,0.0
2022-01-11 00:00:00+00:00,1.2649370431900024,1.5214760303497314,1.239670991897583,1.513003945350647,3648085,0.0,0.0
2022-01-12 00:00:00+00:00,1.513003945350647,1.9749280214309692,1.3490519523620605,1.921043038368225,6330383,0.0,0.0
2022-01-13 00:00:00+00:00,1.921043038368225,2.2814888954162598,1.7436590194702148,1.8759679794311523,13428893,0.0,0.0
2022-01-14 00:00:00+00:00,1.8759679794311523,1.8870630264282227,1.6836090087890625,1.7807719707489014,7182984,0.0,0.0
2022-01-15 00:00:00+00:00,1.7807719707489014,1.91156804561615,1.7264729738235474,1.801395058631897,2878374,0.0,0.0
2022-01-16 00:00:00+00:00,1.801395058631897,1.801395058631897,1.5672290325164795,1.6188819408416748,2692711,0.0,0.0
2022-01-17 00:00:00+00:00,1.6188819408416748,1.620082974433899,1.4068340063095093,1.4954060316085815,2943790,0.0,0.0
2022-01-18 00:00:00+00:00,1.4954060316085815,1.5295480489730835,1.3940969705581665,1.5295480489730835,2694301,0.0,0.0
2022-01-19 00:00:00+00:00,1.5295480489730835,1.532127022743225,1.3802310228347778,1.417022943496704,2515622,0.0,0.0
2022-01-20 00:00:00+00:00,1.417022943496704,1.4896149635314941,1.2796260118484497,1.2796260118484497,3006693,0.0,0.0
2022-01-21 00:00:00+00:00,1.2796260118484497,1.3132779598236084,1.1690560579299927,1.1862850189208984,3520447,0.0,0.0
2022-01-22 00:00:00+00:00,1.1862850189208984,1.188217043876648,0.9115880131721497,1.016116976737976,4143139,0.0,0.0
2022-01-23 00:00:00+00:00,1.016116976737976,1.1694380044937134,1.0074570178985596,1.1694380044937134,3967799,0.0,0.0
2022-01-24 00:00:00+00:00,1.1694380044937134,1.182428002357483,0.9663810133934021,1.085487961769104,3203642,0.0,0.0
2022-01-25 00:00:00+00:00,1.085487961769104,1.090296983718872,0.9942539930343628,1.016111969947815,2991460,0.0,0.0
2022-01-26 00:00:00+00:00,1.016111969947815,1.1414690017700195,0.9998530149459839,1.0510189533233643,2908014,0.0,0.0
2022-01-27 00:00:00+00:00,1.0510189533233643,1.0510189533233643,0.9601119756698608,0.9886059761047363,2661281,0.0,0.0
2022-01-28 00:00:00+00:00,0.9886059761047363,1.0412390232086182,0.9701849818229675,1.030838966369629,2735367,0.0,0.0
2022-01-29 00:00:00+00:00,1.030838966369629,1.0791900157928467,0.9735640287399292,1.0791900157928467,2362492,0.0,0.0
2022-01-30 00:00:00+00:00,1.0791889429092407,1.0841530561447144,0.9937769770622253,1.0000790357589722,2820576,0.0,0.0
2022-01-31 00:00:00+00:00,1.0000790357589722,1.0000790357589722,0.90802001953125,0.9426730275154114,2330981,0.0,0.0
2022-02-01 00:00:00+00:00,0.9426730275154114,0.9667519927024841,0.9038299918174744,0.9295439720153809,2397547,0.0,0.0
2022-02-02 00:00:00+00:00,0.9295439720153809,0.9306010007858276,0.8287129998207092,0.8323100209236145,2091203,0.0,0.0
2022-02-03 00:00:00+00:00,0.8323100209236145,0.9104070067405701,0.776190996170044,0.8278099894523621,2396414,0.0,0.0
2022-02-04 00:00:00+00:00,0.8278040289878845,1.0802160501480103,0.791703999042511,0.9683129787445068,3625779,0.0,0.0
2022-02-05 00:00:00+00:00,0.9683049917221069,1.043807029724121,0.9250969886779785,0.9488620162010193,3485234,0.0,0.0
2022-02-06 00:00:00+00:00,0.9488639831542969,0.9730730056762695,0.8991659879684448,0.9383730292320251,2848169,0.0,0.0
2022-02-07 00:00:00+00:00,0.9383710026741028,1.0928560495376587,0.9369459748268127,1.0403310060501099,3431582,0.0,0.0
2022-02-08 00:00:00+00:00,1.0403310060501099,1.2483400106430054,0.9722700119018555,1.130329966545105,4792365,0.0,0.0
2022-02-09 00:00:00+00:00,1.130329966545105,1.1308259963989258,1.027948021888733,1.0585520267486572,3682714,0.0,0.0
2022-02-10 00:00:00+00:00,1.0585520267486572,1.1071840524673462,0.987932026386261,1.0383299589157104,3160952,0.0,0.0
2022-02-11 00:00:00+00:00,1.0383299589157104,1.0594450235366821,0.9770609736442566,0.9801390171051025,2927069,0.0,0.0
2022-02-12 00:00:00+00:00,0.9801390171051025,1.0115610361099243,0.9493839740753174,0.9495660066604614,2265469,0.0,0.0
2022-02-13 00:00:00+00:00,0.9495660066604614,0.9534369707107544,0.8825520277023315,0.8883600234985352,1806725,0.0,0.0
2022-02-14 00:00:00+00:00,0.8883600234985352,0.8935530185699463,0.8345280289649963,0.867497980594635,1875033,0.0,0.0
2022-02-15 00:00:00+00:00,0.8674970269203186,1.196221947669983,0.8565379977226257,1.1759530305862427,5075981,0.0,0.0
2022-02-16 00:00:00+00:00,1.1759560108184814,1.2765100002288818,1.068323016166687,1.2765100002288818,5756155,0.0,0.0
2022-02-17 00:00:00+00:00,1.2765100002288818,1.285997986793518,0.9589269757270813,0.972711980342865,4736850,0.0,0.0
2022-02-18 00:00:00+00:00,0.972711980342865,1.0327810049057007,0.9617069959640503,0.9690700173377991,3821375,0.0,0.0
2022-02-19 00:00:00+00:00,0.9690679907798767,0.9934170246124268,0.9337940216064453,0.9687569737434387,2770520,0.0,0.0
2022-02-20 00:00:00+00:00,0.9687569737434387,0.9687569737434387,0.8483240008354187,0.9108780026435852,3098105,0.0,0.0
2022-02-21 00:00:00+00:00,0.910876989364624,0.9408220052719116,0.839697003364563,0.8498290181159973,2779307,0.0,0.0
2022-02-22 00:00:00+00:00,0.8498250246047974,0.8558390140533447,0.8025699853897095,0.8491510152816772,2560754,0.0,0.0
2022-02-23 00:00:00+00:00,0.8491510152816772,0.879630982875824,0.7596359848976135,0.7756879925727844,2751005,0.0,0.0
2022-02-24 00:00:00+00:00,0.7756879925727844,0.7917119860649109,0.6347309947013855,0.7079799771308899,3254459,0.0,0.0
2022-02-25 00:00:00+00:00,0.7079799771308899,0.8125659823417664,0.6971960067749023,0.8110470175743103,3361003,0.0,0.0
2022-02-26 00:00:00+00:00,0.8110470175743103,0.827314019203186,0.6600430011749268,0.6726149916648865,2483973,0.0,0.0
2022-02-27 00:00:00+00:00,0.6726160049438477,0.6752769947052002,0.592619001865387,0.5939930081367493,2336764,0.0,0.0
2022-02-28 00:00:00+00:00,0.5939930081367493,0.6512129902839661,0.49135199189186096,0.632548987865448,2651188,0.0,0.0
2022-03-01 00:00:00+00:00,0.632548987865448,0.6779109835624695,0.5881189703941345,0.6142579913139343,3253933,0.0,0.0
2022-03-02 00:00:00+00:00,0.6142579913139343,0.6146979928016663,0.5284579992294312,0.5511850118637085,2882969,0.0,0.0
2022-03-03 00:00:00+00:00,0.5511850118637085,0.5520550012588501,0.4958530068397522,0.5179920196533203,2950700,0.0,0.0
2022-03-04 00:00:00+00:00,0.5179920196533203,0.5311880111694336,0.41110900044441223,0.4143669903278351,2172983,0.0,0.0
2022-03-05 00:00:00+00:00,0.41436800360679626,0.4150480031967163,0.3668980002403259,0.374565988779068,2533117,0.0,0.0
2022-03-06 00:00:00+00:00,0.374565988779068,0.39010700583457947,0.3587050139904022,0.3587050139904022,2572231,0.0,0.0
2022-03-07 00:00:00+00:00,0.3587050139904022,0.3587050139904022,0.313414990901947,0.33369699120521545,2043149,0.0,0.0
2022-03-08 00:00:00+00:00,0.33369800448417664,0.35778000950813293,0.3311559855937958,0.3559350073337555,2484693,0.0,0.0
2022-03-09 00:00:00+00:00,0.3559350073337555,0.41383498907089233,0.3559350073337555,0.3724460005760193,2541762,0.0,0.0
2022-03-10 00:00:00+00:00,0.3724460005760193,0.3997170031070709,0.3537819981575012,0.3995879888534546,2980031,0.0,0.0
2022-03-11 00:00:00+00:00,0.3995879888534546,0.43863001465797424,0.3818179965019226,0.40377500653266907,2911475,0.0,0.0
2022-03-12 00:00:00+00:00,0.40377500653266907,0.5027819871902466,0.3938159942626953,0.48287299275398254,3890637,0.0,0.0
2022-03-13 00:00:00+00:00,0.48287200927734375,0.48287200927734375,0.3863629996776581,0.40933001041412354,3174319,0.0,0.0
2022-03-14 00:00:00+00:00,0.40933001041412354,0.4095050096511841,0.3388170003890991,0.3703469932079315,2768218,0.0,0.0
2022-03-15 00:00:00+00:00,0.3703469932079315,0.3758549988269806,0.3282960057258606,0.34656599164009094,2725191,0.0,0.0
2022-03-16 00:00:00+00:00,0.34656599164009094,0.4049670100212097,0.33436501026153564,0.3977400064468384,3061493,0.0,0.0
2022-03-17 00:00:00+00:00,0.3977400064468384,0.3977400064468384,0.36396700143814087,0.39078500866889954,2633654,0.0,0.0
2022-03-18 00:00:00+00:00,0.39078500866889954,0.4075930118560791,0.37445101141929626,0.4024040102958679,2185990,0.0,0.0
2022-03-19 00:00:00+00:00,0.4024040102958679,0.41476601362228394,0.38179799914360046,0.3915160000324249,1931899,0.0,0.0
2022-03-20 00:00:00+00:00,0.3915160000324249,0.39386099576950073,0.3453280031681061,0.35234999656677246,1808951,0.0,0.0
2022-03-21 00:00:00+00:00,0.35234999656677246,0.355228990316391,0.33727899193763733,0.34716299176216125,2105662,0.0,0.0
2022-03-22 00:00:00+00:00,0.34716299176216125,0.3730590045452118,0.34127798676490784,0.3456929922103882,1958452,0.0,0.0
2022-03-23 00:00:00+00:00,0.3456929922103882,0.35831600427627563,0.3285070061683655,0.33391299843788147,2053282,0.0,0.0
2022-03-24 00:00:00+00:00,0.33391299843788147,0.3671090006828308,0.3330560028553009,0.36390000581741333,2129055,0.0,0.0
2022-03-25 00:00:00+00:00,0.36390000581741333,0.3658689856529236,0.3356499969959259,0.34178099036216736,2223386,0.0,0.0
2022-03-26 00:00:00+00:00,0.34178099036216736,0.3457210063934326,0.3318359851837158,0.3369959890842438,1919318,0.0,0.0
2022-03-27 00:00:00+00:00,0.3369959890842438,0.36971500515937805,0.3111709952354431,0.3596070110797882,2332857,0.0,0.0
2022-03-28 00:00:00+00:00,0.3596070110797882,0.4660800099372864,0.33426299691200256,0.40863901376724243,3876348,0.0,0.0
2022-03-29 00:00:00+00:00,0.4086399972438812,0.46725401282310486,0.3887059986591339,0.43233901262283325,4202530,0.0,0.0
2022-03-30 00:00:00+00:00,0.43233901262283325,0.4402649998664856,0.3643290102481842,0.4060479998588562,3293342,0.0,0.0
2022-03-31 00:00:00+00:00,0.4060479998588562,0.4500660002231598,0.37856000661849976,0.38161399960517883,2802374,0.0,0.0
2022-04-01 00:00:00+00:00,0.38161399960517883,0.4348430037498474,0.3451400101184845,0.40292298793792725,2990941,0.0,0.0
2022-04-02 00:00:00+00:00,0.40292298793792725,0.46480101346969604,0.39976999163627625,0.42821699380874634,3657665,0.0,0.0
2022-04-03 00:00:00+00:00,0.42821699380874634,0.6076110005378723,0.4160889983177185,0.5741119980812073,4608824,0.0,0.0
2022-04-04 00:00:00+00:00,0.5741119980812073,0.693759024143219,0.5010179877281189,0.5919430255889893,6432953,0.0,0.0
2022-04-05 00:00:00+00:00,0.5919430255889893,0.6018700003623962,0.5469319820404053,0.5820670127868652,5416252,0.0,0.0
2022-04-06 00:00:00+00:00,0.5820670127868652,0.5820670127868652,0.41756001114845276,0.4181950092315674,4401789,0.0,0.0
2022-04-07 00:00:00+00:00,0.4181959927082062,0.4900059998035431,0.41438600420951843,0.4857980012893677,4973779,0.0,0.0
2022-04-08 00:00:00+00:00,0.4857980012893677,0.491782009601593,0.4167329967021942,0.4195860028266907,3673385,0.0,0.0
2022-04-09 00:00:00+00:00,0.4195860028266907,0.4430060088634491,0.3556410074234009,0.3953090012073517,2844537,0.0,0.0
2022-04-10 00:00:00+00:00,0.3953090012073517,0.41251298785209656,0.3645850121974945,0.3735150098800659,2492277,0.0,0.0
2022-04-11 00:00:00+00:00,0.3735170066356659,0.3828980028629303,0.30139100551605225,0.3099200129508972,3521672,0.0,0.0
2022-04-12 00:00:00+00:00,0.30991899967193604,0.335970014333725,0.27104800939559937,0.32802000641822815,4974432,0.0,0.0
2022-04-13 00:00:00+00:00,0.32802000641822815,0.3299809992313385,0.28998899459838867,0.32186898589134216,4219799,0.0,0.0
2022-04-14 00:00:00+00:00,0.32186898589134216,0.3475709855556488,0.28488099575042725,0.2866069972515106,3743921,0.0,0.0
2022-04-15 00:00:00+00:00,0.2866069972515106,0.30386000871658325,0.2853829860687256,0.2967750132083893,2794295,0.0,0.0
2022-04-16 00:00:00+00:00,0.2967759966850281,0.3108449876308441,0.2860429883003235,0.29175499081611633,1873380,0.0,0.0
2022-04-17 00:00:00+00:00,0.29175499081611633,0.30766600370407104,0.2875269949436188,0.2919059991836548,1315484,0.0,0.0
2022-04-18 00:00:00+00:00,0.2919059991836548,0.33072900772094727,0.2759090065956116,0.3115079998970032,2215284,0.0,0.0
2022-04-19 00:00:00+00:00,0.3115079998970032,0.31337401270866394,0.2892799973487854,0.29597899317741394,2426757,0.0,0.0
2022-04-20 00:00:00+00:00,0.29597899317741394,0.3042899966239929,0.2843010127544403,0.2971479892730713,2020955,0.0,0.0
2022-04-21 00:00:00+00:00,0.2971479892730713,0.3075779974460602,0.2752009928226471,0.2805910110473633,1922315,0.0,0.0
2022-04-22 00:00:00+00:00,0.2805910110473633,0.2943199872970581,0.24946600198745728,0.2546460032463074,1687572,0.0,0.0
2022-04-23 00:00:00+00:00,0.2546460032463074,0.2546460032463074,0.22353999316692352,0.2293419986963272,1465808,0.0,0.0
2022-04-24 00:00:00+00:00,0.2293419986963272,0.23998400568962097,0.22358599305152893,0.2314630001783371,1160777,0.0,0.0
2022-04-25 00:00:00+00:00,0.2314630001783371,0.23723700642585754,0.22013099491596222,0.228193998336792,1060653,0.0,0.0
2022-04-26 00:00:00+00:00,0.228193998336792,0.23705799877643585,0.20163899660110474,0.20179800689220428,903134,0.0,0.0
2022-04-27 00:00:00+00:00,0.20179800689220428,0.20343700051307678,0.16521799564361572,0.17385800182819366,1079666,0.0,0.0
2022-04-28 00:00:00+00:00,0.17385900020599365,0.1861090064048767,0.16829299926757812,0.17971999943256378,1131585,0.0,0.0
2022-04-29 00:00:00+00:00,0.17972099781036377,0.1875009983778,0.15104499459266663,0.15913699567317963,1162935,0.0,0.0
2022-04-30 00:00:00+00:00,0.15913699567317963,0.17548799514770508,0.1512340009212494,0.16111800074577332,1051884,0.0,0.0
2022-05-01 00:00:00+00:00,0.16111800074577332,0.1723099946975708,0.15692700445652008,0.1705929934978485,695924,0.0,0.0
2022-05-02 00:00:00+00:00,0.1705929934978485,0.2017669975757599,0.1688690036535263,0.20112699270248413,965556,0.0,0.0
2022-05-03 00:00:00+00:00,0.20112699270248413,0.21436800062656403,0.18596899509429932,0.19897399842739105,997191,0.0,0.0
2022-05-04 00:00:00+00:00,0.19897399842739105,0.2362300008535385,0.19797299802303314,0.22771699726581573,1296554,0.0,0.0
2022-05-05 00:00:00+00:00,0.22771699726581573,0.2380560040473938,0.16239400207996368,0.17123399674892426,1359856,0.0,0.0
2022-05-06 00:00:00+00:00,0.17123399674892426,0.18139499425888062,0.16976599395275116,0.17548500001430511,1310835,0.0,0.0
2022-05-07 00:00:00+00:00,0.17548500001430511,0.1921669989824295,0.1662140041589737,0.16992199420928955,765802,0.0,0.0
2022-05-08 00:00:00+00:00,0.16992199420928955,0.22735700011253357,0.1646209955215454,0.16959500312805176,2174089,0.0,0.0
2022-05-09 00:00:00+00:00,0.16959500312805176,0.17629000544548035,0.1542149931192398,0.16991500556468964,2258958,0.0,0.0
2022-05-10 00:00:00+00:00,0.16991400718688965,0.16995400190353394,0.15341000258922577,0.15483799576759338,1511735,0.0,0.0
2022-05-11 00:00:00+00:00,0.15483799576759338,0.16523100435733795,0.10049699991941452,0.10129500180482864,1473481,0.0,0.0
2022-05-12 00:00:00+00:00,0.10129500180482864,0.1022299975156784,0.08504100143909454,0.08603200316429138,1425712,0.0,0.0
2022-05-13 00:00:00+00:00,0.08603200316429138,0.10645599663257599,0.08462899923324585,0.09710600227117538,1301694,0.0,0.0
2022-05-14 00:00:00+00:00,0.09710600227117538,0.09786900132894516,0.08566699922084808,0.08672100305557251,1104060,0.0,0.0
