TIMESTAMP,FRA_OPEN_PRICE_USD,FRA_HIGH_PRICE_USD,FRA_LOW_PRICE_USD,FRA_CLOSE_PRICE_USD,FRA_VOLUME_USD,FRA_DIVIDENDS_USD,FRA_STOCK_SPLITS_USD
2021-04-28 00:00:00+00:00,0.0439860001206398,0.04576199874281883,0.04214100167155266,0.04402900114655495,158921,0.0,0.0
2021-04-29 00:00:00+00:00,0.044029999524354935,0.046261999756097794,0.04233400151133537,0.04322399944067001,189173,0.0,0.0
2021-04-30 00:00:00+00:00,0.043226998299360275,0.05319099873304367,0.04299800097942352,0.050912000238895416,265530,0.0,0.0
2021-05-01 00:00:00+00:00,0.050850000232458115,0.05490199849009514,0.049003999680280685,0.05249699950218201,329834,0.0,0.0
2021-05-02 00:00:00+00:00,0.052703000605106354,0.05649799853563309,0.04287999868392944,0.04970499873161316,494933,0.0,0.0
2021-05-03 00:00:00+00:00,0.04976499825716019,0.05240299925208092,0.042980000376701355,0.04677300155162811,577136,0.0,0.0
2021-05-04 00:00:00+00:00,0.04680600017309189,0.052039001137018204,0.038006000220775604,0.03959000110626221,496708,0.0,0.0
2021-05-05 00:00:00+00:00,0.03959999978542328,0.04430299997329712,0.037307001650333405,0.03998100012540817,399567,0.0,0.0
2021-05-06 00:00:00+00:00,0.03999499976634979,0.04202000051736832,0.036740001291036606,0.038043998181819916,288582,0.0,0.0
2021-05-07 00:00:00+00:00,0.03802400082349777,0.04060899838805199,0.03649099916219711,0.03717099875211716,278280,0.0,0.0
2021-05-08 00:00:00+00:00,0.03716199845075607,0.039292000234127045,0.03400000184774399,0.03479300066828728,353534,0.0,0.0
2021-05-09 00:00:00+00:00,0.03481300175189972,0.038006000220775604,0.03382299840450287,0.03545000031590462,279215,0.0,0.0
2021-05-10 00:00:00+00:00,0.03545200079679489,0.03820300102233887,0.033789001405239105,0.03428899869322777,519946,0.0,0.0
2021-05-11 00:00:00+00:00,0.0342629998922348,0.03468399867415428,0.029214000329375267,0.03345299884676933,347041,0.0,0.0
2021-05-12 00:00:00+00:00,0.033420998603105545,0.035620998591184616,0.028356000781059265,0.029306000098586082,241885,0.0,0.0
2021-05-13 00:00:00+00:00,0.029208000749349594,0.032005999237298965,0.027281999588012695,0.03197399899363518,156393,0.0,0.0
2021-05-14 00:00:00+00:00,0.03203599900007248,0.03393099829554558,0.029920000582933426,0.03320800140500069,241456,0.0,0.0
2021-05-15 00:00:00+00:00,0.03321399912238121,0.037161000072956085,0.031196000054478645,0.0338359996676445,278449,0.0,0.0
2021-05-16 00:00:00+00:00,0.03381500020623207,0.037654001265764236,0.029092000797390938,0.03044399991631508,275130,0.0,0.0
2021-05-17 00:00:00+00:00,0.030150000005960464,0.032225001603364944,0.028119999915361404,0.02903199940919876,231128,0.0,0.0
2021-05-18 00:00:00+00:00,0.0290290005505085,0.032990001142024994,0.02861800044775009,0.028656000271439552,209049,0.0,0.0
2021-05-19 00:00:00+00:00,0.028540000319480896,0.02912300080060959,0.01902499981224537,0.024171000346541405,614121,0.0,0.0
2021-05-20 00:00:00+00:00,0.02416599914431572,0.027746999636292458,0.020066000521183014,0.02749600075185299,127887,0.0,0.0
2021-05-21 00:00:00+00:00,0.027400000020861626,0.02761399932205677,0.020018000155687332,0.02433199994266033,154685,0.0,0.0
2021-05-22 00:00:00+00:00,0.024292999878525734,0.025205999612808228,0.02035900019109249,0.021671999245882034,66288,0.0,0.0
2021-05-23 00:00:00+00:00,0.021671999245882034,0.02283100038766861,0.014348999597132206,0.017009999603033066,176065,0.0,0.0
2021-05-24 00:00:00+00:00,0.016793999820947647,0.02795800007879734,0.016793999820947647,0.021998999640345573,173208,0.0,0.0
2021-05-25 00:00:00+00:00,0.021782999858260155,0.02284899912774563,0.01880500093102455,0.021237999200820923,180152,0.0,0.0
2021-05-26 00:00:00+00:00,0.021066000685095787,0.0253129992634058,0.02048799954354763,0.024846000596880913,179904,0.0,0.0
2021-05-27 00:00:00+00:00,0.02484999969601631,0.02485099993646145,0.0210960004478693,0.02202400006353855,121443,0.0,0.0
2021-05-28 00:00:00+00:00,0.022019000723958015,0.022551000118255615,0.019845999777317047,0.020177999511361122,92332,0.0,0.0
2021-05-29 00:00:00+00:00,0.02011599950492382,0.022192999720573425,0.019960999488830566,0.02017899975180626,100866,0.0,0.0
2021-05-30 00:00:00+00:00,0.020190000534057617,0.02498600073158741,0.01995900087058544,0.02155900001525879,96647,0.0,0.0
2021-05-31 00:00:00+00:00,0.021560000255703926,0.023377999663352966,0.019915999844670296,0.022004999220371246,77469,0.0,0.0
2021-06-01 00:00:00+00:00,0.022026000544428825,0.022554999217391014,0.021133000031113625,0.022167999297380447,65585,0.0,0.0
2021-06-02 00:00:00+00:00,0.022160999476909637,0.02459999918937683,0.02201100066304207,0.0231929998844862,138209,0.0,0.0
2021-06-03 00:00:00+00:00,0.023050999268889427,0.023747000843286514,0.021223999559879303,0.023368999361991882,110203,0.0,0.0
2021-06-04 00:00:00+00:00,0.02337699942290783,0.02419699914753437,0.022123999893665314,0.023970000445842743,155709,0.0,0.0
2021-06-05 00:00:00+00:00,0.023966999724507332,0.02497600018978119,0.023080000653862953,0.024128999561071396,118152,0.0,0.0
2021-06-06 00:00:00+00:00,0.024135999381542206,0.025471000000834465,0.02316099964082241,0.02480500005185604,103345,0.0,0.0
2021-06-07 00:00:00+00:00,0.024692000821232796,0.026074999943375587,0.023016000166535378,0.023753000423312187,172427,0.0,0.0
2021-06-08 00:00:00+00:00,0.023740999400615692,0.024733999744057655,0.0220979992300272,0.02270199917256832,122621,0.0,0.0
2021-06-09 00:00:00+00:00,0.022691000252962112,0.02352900058031082,0.02216299995779991,0.022561000660061836,106788,0.0,0.0
2021-06-10 00:00:00+00:00,0.022568000480532646,0.02337699942290783,0.0220940001308918,0.022307999432086945,142761,0.0,0.0
2021-06-11 00:00:00+00:00,0.022276999428868294,0.023144999518990517,0.021320000290870667,0.021503999829292297,117665,0.0,0.0
2021-06-12 00:00:00+00:00,0.021515000611543655,0.021554000675678253,0.020748000591993332,0.020879000425338745,79472,0.0,0.0
2021-06-13 00:00:00+00:00,0.020882999524474144,0.02294900082051754,0.020812999457120895,0.021091999486088753,120269,0.0,0.0
2021-06-14 00:00:00+00:00,0.021093999966979027,0.023094000294804573,0.02106199972331524,0.02160000056028366,96341,0.0,0.0
2021-06-15 00:00:00+00:00,0.022120999172329903,0.02334599941968918,0.021393999457359314,0.021987000480294228,81307,0.0,0.0
2021-06-16 00:00:00+00:00,0.022052999585866928,0.02366900071501732,0.02201000042259693,0.022373000159859657,46131,0.0,0.0
2021-06-17 00:00:00+00:00,0.02223999984562397,0.02387700043618679,0.021855000406503677,0.022075999528169632,45461,0.0,0.0
2021-06-18 00:00:00+00:00,0.022075999528169632,0.02320300042629242,0.021012000739574432,0.022924000397324562,164372,0.0,0.0
2021-06-19 00:00:00+00:00,0.022924000397324562,0.02315700054168701,0.020774999633431435,0.0209330003708601,164173,0.0,0.0
2021-06-20 00:00:00+00:00,0.02095000073313713,0.021307000890374184,0.019228000193834305,0.020594000816345215,144608,0.0,0.0
2021-06-21 00:00:00+00:00,0.020593000575900078,0.02286599949002266,0.014728999696671963,0.016194000840187073,212737,0.0,0.0
2021-06-22 00:00:00+00:00,0.016311999410390854,0.016478000208735466,0.014446999877691269,0.015634000301361084,80237,0.0,0.0
2021-06-23 00:00:00+00:00,0.01570099964737892,0.018363000825047493,0.015452000312507153,0.017454000189900398,109421,0.0,0.0
2021-06-24 00:00:00+00:00,0.017472000792622566,0.017865000292658806,0.01508800033479929,0.016870999708771706,57371,0.0,0.0
2021-06-25 00:00:00+00:00,0.0168869998306036,0.020989999175071716,0.016860999166965485,0.018022999167442322,101346,0.0,0.0
2021-06-26 00:00:00+00:00,0.01799900084733963,0.020323999226093292,0.01671599969267845,0.017861999571323395,75767,0.0,0.0
2021-06-27 00:00:00+00:00,0.01792299933731556,0.02194800041615963,0.017860999330878258,0.021580999717116356,142247,0.0,0.0
2021-06-28 00:00:00+00:00,0.02159000001847744,0.02302899956703186,0.019867999479174614,0.021694999188184738,145772,0.0,0.0
2021-06-29 00:00:00+00:00,0.021484000608325005,0.02522899955511093,0.02086699940264225,0.02403399907052517,191175,0.0,0.0
2021-06-30 00:00:00+00:00,0.02402699925005436,0.025193000212311745,0.02157600037753582,0.02444699965417385,223615,0.0,0.0
2021-07-01 00:00:00+00:00,0.02450600080192089,0.02759600058197975,0.02387700043618679,0.027137000113725662,183503,0.0,0.0
2021-07-02 00:00:00+00:00,0.027184000238776207,0.030091000720858574,0.024569999426603317,0.029823999851942062,334694,0.0,0.0
2021-07-03 00:00:00+00:00,0.02969999983906746,0.03201200067996979,0.027654999867081642,0.031153999269008636,288547,0.0,0.0
2021-07-04 00:00:00+00:00,0.031156999990344048,0.03328799828886986,0.028669999912381172,0.03259199857711792,352288,0.0,0.0
2021-07-05 00:00:00+00:00,0.03253600001335144,0.03294000029563904,0.027442000806331635,0.03073599934577942,321218,0.0,0.0
2021-07-06 00:00:00+00:00,0.030937999486923218,0.033295001834630966,0.028620000928640366,0.030696000903844833,225656,0.0,0.0
2021-07-07 00:00:00+00:00,0.030696000903844833,0.03284100070595741,0.027629999443888664,0.028351999819278717,299313,0.0,0.0
2021-07-08 00:00:00+00:00,0.028348999097943306,0.031498998403549194,0.021978000178933144,0.026729000732302666,578002,0.0,0.0
2021-07-09 00:00:00+00:00,0.026722999289631844,0.028627000749111176,0.02571900002658367,0.026422999799251556,150663,0.0,0.0
2021-07-10 00:00:00+00:00,0.026309000328183174,0.027055000886321068,0.02486100047826767,0.025015000253915787,114508,0.0,0.0
2021-07-11 00:00:00+00:00,0.025016000494360924,0.02668900042772293,0.02283100038766861,0.024761000648140907,93420,0.0,0.0
2021-07-12 00:00:00+00:00,0.025318000465631485,0.025779999792575836,0.021580999717116356,0.022345999255776405,149566,0.0,0.0
2021-07-13 00:00:00+00:00,0.02230999991297722,0.02433600090444088,0.021184999495744705,0.02269599959254265,127832,0.0,0.0
2021-07-14 00:00:00+00:00,0.02268899977207184,0.024119000881910324,0.02113099955022335,0.022715000435709953,162471,0.0,0.0
2021-07-15 00:00:00+00:00,0.022709999233484268,0.025340000167489052,0.02102999947965145,0.02281000092625618,135660,0.0,0.0
2021-07-16 00:00:00+00:00,0.02281999960541725,0.02491999976336956,0.020109999924898148,0.021528000012040138,168986,0.0,0.0
2021-07-17 00:00:00+00:00,0.021571999415755272,0.02369599975645542,0.020563999190926552,0.02221200056374073,92687,0.0,0.0
2021-07-18 00:00:00+00:00,0.022213000804185867,0.02387399971485138,0.020600000396370888,0.021386999636888504,96700,0.0,0.0
2021-07-19 00:00:00+00:00,0.021389000117778778,0.02332499995827675,0.02027600072324276,0.021859999746084213,107808,0.0,0.0
2021-07-20 00:00:00+00:00,0.021736999973654747,0.02184399962425232,0.018588999286293983,0.019222000613808632,130548,0.0,0.0
2021-07-21 00:00:00+00:00,0.019226999953389168,0.020740000531077385,0.01893799938261509,0.020306000486016273,95822,0.0,0.0
2021-07-22 00:00:00+00:00,0.020318999886512756,0.0208979994058609,0.019370999187231064,0.020086999982595444,58393,0.0,0.0
2021-07-23 00:00:00+00:00,0.020076999440789223,0.022260000929236412,0.019867999479174614,0.021522000432014465,130877,0.0,0.0
2021-07-24 00:00:00+00:00,0.021523000672459602,0.024304000660777092,0.020099999383091927,0.02267800085246563,151674,0.0,0.0
2021-07-25 00:00:00+00:00,0.022662000730633736,0.02380100078880787,0.020608000457286835,0.021640999242663383,92791,0.0,0.0
2021-07-26 00:00:00+00:00,0.02166000008583069,0.024116000160574913,0.019954999908804893,0.020490000024437904,135319,0.0,0.0
2021-07-27 00:00:00+00:00,0.0205060001462698,0.021418999880552292,0.01889199949800968,0.0200399998575449,75856,0.0,0.0
2021-07-28 00:00:00+00:00,0.02011300064623356,0.0209369994699955,0.018786000087857246,0.02008499950170517,158297,0.0,0.0
2021-07-29 00:00:00+00:00,0.020072000101208687,0.020867999643087387,0.019696999341249466,0.020618999376893044,96793,0.0,0.0
2021-07-30 00:00:00+00:00,0.02068999968469143,0.022342000156641006,0.020016999915242195,0.022342000156641006,81692,0.0,0.0
2021-07-31 00:00:00+00:00,0.02286200039088726,0.02286200039088726,0.02054000087082386,0.021064000204205513,82798,0.0,0.0
2021-08-01 00:00:00+00:00,0.021053999662399292,0.021226000040769577,0.020560000091791153,0.020766999572515488,96170,0.0,0.0
2021-08-02 00:00:00+00:00,0.020816000178456306,0.021012000739574432,0.020315999165177345,0.020780999213457108,77091,0.0,0.0
2021-08-03 00:00:00+00:00,0.020803000777959824,0.021007999777793884,0.02006799913942814,0.020330000668764114,80856,0.0,0.0
2021-08-04 00:00:00+00:00,0.020344000309705734,0.020958000794053078,0.019957000389695168,0.0201409999281168,80502,0.0,0.0
2021-08-05 00:00:00+00:00,0.020135000348091125,0.0205329991877079,0.019798999652266502,0.0203000009059906,119519,0.0,0.0
2021-08-06 00:00:00+00:00,0.020299000665545464,0.023661000654101372,0.020143000409007072,0.022808000445365906,86117,0.0,0.0
2021-08-07 00:00:00+00:00,0.02284899912774563,0.023725999519228935,0.02112100087106228,0.023305999115109444,101066,0.0,0.0
2021-08-08 00:00:00+00:00,0.02328299917280674,0.023861000314354897,0.020607000216841698,0.021159999072551727,169795,0.0,0.0
2021-08-09 00:00:00+00:00,0.021174000576138496,0.022293999791145325,0.019992999732494354,0.021827999502420425,69364,0.0,0.0
2021-08-10 00:00:00+00:00,0.021788999438285828,0.021903999149799347,0.020155999809503555,0.02088800072669983,60927,0.0,0.0
2021-08-11 00:00:00+00:00,0.020891999825835228,0.021276000887155533,0.019867999479174614,0.020774999633431435,88501,0.0,0.0
2021-08-12 00:00:00+00:00,0.020748000591993332,0.020754000172019005,0.020117999985814095,0.020586000755429268,86030,0.0,0.0
2021-08-13 00:00:00+00:00,0.020580999553203583,0.020704999566078186,0.019763000309467316,0.020188000053167343,115023,0.0,0.0
2021-08-14 00:00:00+00:00,0.020198000594973564,0.021181000396609306,0.020111000165343285,0.021105999127030373,72236,0.0,0.0
2021-08-15 00:00:00+00:00,0.021076999604701996,0.021770000457763672,0.02076900005340576,0.02133600041270256,99974,0.0,0.0
2021-08-16 00:00:00+00:00,0.02133299969136715,0.021858999505639076,0.020045999437570572,0.02067600004374981,90960,0.0,0.0
2021-08-17 00:00:00+00:00,0.02068299986422062,0.02159699983894825,0.01875000074505806,0.019951999187469482,87308,0.0,0.0
2021-08-18 00:00:00+00:00,0.019937999546527863,0.021539999172091484,0.019592000171542168,0.02049800008535385,81132,0.0,0.0
2021-08-19 00:00:00+00:00,0.02047800086438656,0.020509999245405197,0.017653999850153923,0.018693000078201294,117289,0.0,0.0
2021-08-20 00:00:00+00:00,0.018703000620007515,0.019898999482393265,0.015799999237060547,0.01696700043976307,97406,0.0,0.0
2021-08-21 00:00:00+00:00,0.017062999308109283,0.017942000180482864,0.016868000850081444,0.01723100058734417,48937,0.0,0.0
2021-08-22 00:00:00+00:00,0.017232999205589294,0.017973000183701515,0.016473999246954918,0.017860999330878258,53684,0.0,0.0
2021-08-23 00:00:00+00:00,0.01785999909043312,0.018285999074578285,0.016078999266028404,0.017652999609708786,105780,0.0,0.0
2021-08-24 00:00:00+00:00,0.017590999603271484,0.01871900074183941,0.016970999538898468,0.01757100038230419,65151,0.0,0.0
2021-08-25 00:00:00+00:00,0.017563000321388245,0.018288999795913696,0.017093999311327934,0.01735600084066391,68827,0.0,0.0
2021-08-26 00:00:00+00:00,0.01736300066113472,0.018205000087618828,0.015189000405371189,0.016102999448776245,92571,0.0,0.0
2021-08-27 00:00:00+00:00,0.016147999092936516,0.016989000141620636,0.015567000024020672,0.015783000737428665,56095,0.0,0.0
2021-08-28 00:00:00+00:00,0.015789000317454338,0.018218999728560448,0.015690000727772713,0.016946999356150627,59847,0.0,0.0
2021-08-29 00:00:00+00:00,0.016959000378847122,0.017805999144911766,0.01564200036227703,0.016814999282360077,80006,0.0,0.0
2021-08-30 00:00:00+00:00,0.016813000664114952,0.016814999282360077,0.015212999656796455,0.015286000445485115,59476,0.0,0.0
2021-08-31 00:00:00+00:00,0.015301999635994434,0.015584000386297703,0.014844999648630619,0.015111999586224556,61711,0.0,0.0
2021-09-01 00:00:00+00:00,0.015111000277101994,0.051259998232126236,0.014876999892294407,0.045538000762462616,272901,0.0,0.0
2021-09-02 00:00:00+00:00,0.0455549992620945,0.0518140010535717,0.042389001697301865,0.04994399845600128,319586,0.0,0.0
2021-09-03 00:00:00+00:00,0.04993800073862076,0.05008900165557861,0.03883599862456322,0.041482001543045044,272227,0.0,0.0
2021-09-04 00:00:00+00:00,0.04148099943995476,0.055006999522447586,0.041117001324892044,0.052588000893592834,217054,0.0,0.0
2021-09-05 00:00:00+00:00,0.05258199945092201,0.062139999121427536,0.047161001712083817,0.05975700169801712,290221,0.0,0.0
2021-09-06 00:00:00+00:00,0.059741999953985214,0.06551200151443481,0.055112000554800034,0.06162400171160698,260781,0.0,0.0
2021-09-07 00:00:00+00:00,0.060860998928546906,0.06443200260400772,0.03469099849462509,0.0387439988553524,417838,0.0,0.0
2021-09-08 00:00:00+00:00,0.03873699903488159,0.04087100178003311,0.028707999736070633,0.02912900038063526,664090,0.0,0.0
2021-09-09 00:00:00+00:00,0.015382999554276466,0.032026998698711395,0.013988999649882317,0.019652999937534332,1048112,0.0,0.0
2021-09-10 00:00:00+00:00,0.019650999456644058,0.028673000633716583,0.018850000575184822,0.024900000542402267,2057762,0.0,0.0
2021-09-11 00:00:00+00:00,0.02464199997484684,0.027504999190568924,0.020028000697493553,0.02655700035393238,2526795,0.0,0.0
2021-09-12 00:00:00+00:00,0.026554999873042107,0.02668200060725212,0.022467000409960747,0.024862000718712807,3863891,0.0,0.0
2021-09-13 00:00:00+00:00,0.024862999096512794,0.03568499907851219,0.023757999762892723,0.03469099849462509,11577043,0.0,0.0
2021-09-14 00:00:00+00:00,0.03468700125813484,0.03773999959230423,0.027312999591231346,0.030618000775575638,9102754,0.0,0.0
2021-09-15 00:00:00+00:00,0.030615000054240227,0.03389500081539154,0.025763999670743942,0.031060999259352684,5227360,0.0,0.0
2021-09-16 00:00:00+00:00,0.031065000221133232,0.03106600046157837,0.02629300020635128,0.026719000190496445,3201477,0.0,0.0
2021-09-17 00:00:00+00:00,0.026722000911831856,0.02869500033557415,0.02359200082719326,0.02359200082719326,1439601,0.0,0.0
2021-09-18 00:00:00+00:00,0.023583000525832176,0.036809999495744705,0.02201100066304207,0.02754800021648407,2545282,0.0,0.0
2021-09-19 00:00:00+00:00,0.027587000280618668,0.03289699926972389,0.025987999513745308,0.03199100121855736,9068246,0.0,0.0
2021-09-20 00:00:00+00:00,0.03199400007724762,0.032997000962495804,0.025422999635338783,0.02554200030863285,2510805,0.0,0.0
2021-09-21 00:00:00+00:00,0.02553899958729744,0.027814999222755432,0.023950999602675438,0.02473299950361252,2741785,0.0,0.0
2021-09-22 00:00:00+00:00,0.02473199926316738,0.02991900034248829,0.021206999197602272,0.027512000873684883,2849609,0.0,0.0
2021-09-23 00:00:00+00:00,0.027512000873684883,0.029053999111056328,0.025793999433517456,0.028356999158859253,1142420,0.0,0.0
2021-09-24 00:00:00+00:00,0.028813999146223068,0.03599099814891815,0.02261899970471859,0.030796000733971596,2440887,0.0,0.0
2021-09-25 00:00:00+00:00,0.030796000733971596,0.03279000148177147,0.026024000719189644,0.027998000383377075,2307271,0.0,0.0
2021-09-26 00:00:00+00:00,0.027998000383377075,0.03151300176978111,0.023218000307679176,0.02810000069439411,2616108,0.0,0.0
2021-09-27 00:00:00+00:00,0.028958000242710114,0.03182300180196762,0.023493999615311623,0.024373000487685204,2170770,0.0,0.0
2021-09-28 00:00:00+00:00,0.023632999509572983,0.0266759991645813,0.022502999752759933,0.02355000004172325,2013301,0.0,0.0
2021-09-29 00:00:00+00:00,0.023547999560832977,0.025328999385237694,0.022568000480532646,0.024738000705838203,1805890,0.0,0.0
2021-09-30 00:00:00+00:00,0.024737000465393066,0.02759299986064434,0.024390000849962234,0.025774000212550163,2160325,0.0,0.0
2021-10-01 00:00:00+00:00,0.025774000212550163,0.028111999854445457,0.024802999570965767,0.026352999731898308,1960989,0.0,0.0
2021-10-02 00:00:00+00:00,0.026355000212788582,0.028088999912142754,0.02511500008404255,0.026812000200152397,3263263,0.0,0.0
2021-10-03 00:00:00+00:00,0.02680799923837185,0.027811000123620033,0.025446999818086624,0.025536999106407166,2648916,0.0,0.0
2021-10-04 00:00:00+00:00,0.025536000728607178,0.02776299975812435,0.024337999522686005,0.025647999718785286,1681586,0.0,0.0
2021-10-05 00:00:00+00:00,0.02564699947834015,0.03199499845504761,0.024987999349832535,0.031014999374747276,4089868,0.0,0.0
2021-10-06 00:00:00+00:00,0.03101399913430214,0.03184700012207031,0.024932000786066055,0.02915100008249283,2097402,0.0,0.0
2021-10-07 00:00:00+00:00,0.02926800027489662,0.029769999906420708,0.025011999532580376,0.026629000902175903,1390447,0.0,0.0
2021-10-08 00:00:00+00:00,0.02662999927997589,0.026670999825000763,0.02320300042629242,0.024160999804735184,2033242,0.0,0.0
2021-10-09 00:00:00+00:00,0.024163000285625458,0.025333000347018242,0.023756999522447586,0.024474000558257103,2448563,0.0,0.0
2021-10-10 00:00:00+00:00,0.024150999262928963,0.024543000385165215,0.023026999086141586,0.024021999910473824,2677623,0.0,0.0
2021-10-11 00:00:00+00:00,0.024024000391364098,0.024532999843358994,0.0207700002938509,0.02283499948680401,2740271,0.0,0.0
2021-10-12 00:00:00+00:00,0.022836999967694283,0.025987999513745308,0.021195000037550926,0.0221599992364645,1536297,0.0,0.0
2021-10-13 00:00:00+00:00,0.022161999717354774,0.025394000113010406,0.021511999890208244,0.023824000731110573,4887745,0.0,0.0
2021-10-14 00:00:00+00:00,0.023562999442219734,0.028031000867486,0.023365000262856483,0.02400200068950653,1719351,0.0,0.0
2021-10-15 00:00:00+00:00,0.02400200068950653,0.030094999819993973,0.024000000208616257,0.02864599972963333,5399226,0.0,0.0
2021-10-16 00:00:00+00:00,0.02864599972963333,0.028829000890254974,0.02449999935925007,0.025011999532580376,1547846,0.0,0.0
2021-10-17 00:00:00+00:00,0.02501099929213524,0.02659899927675724,0.024264000356197357,0.02427699975669384,1654117,0.0,0.0
2021-10-18 00:00:00+00:00,0.02427699975669384,0.025891000404953957,0.023124000057578087,0.0240509994328022,3144707,0.0,0.0
2021-10-19 00:00:00+00:00,0.024049999192357063,0.026941999793052673,0.024003000929951668,0.02540300041437149,2404977,0.0,0.0
2021-10-20 00:00:00+00:00,0.02540300041437149,0.029798999428749084,0.02520499937236309,0.02880599908530712,3079738,0.0,0.0
2021-10-21 00:00:00+00:00,0.028807999566197395,0.02983199991285801,0.02527499943971634,0.025810999795794487,1613106,0.0,0.0
2021-10-22 00:00:00+00:00,0.025810999795794487,0.028498999774456024,0.0252470001578331,0.026607999578118324,2203839,0.0,0.0
2021-10-23 00:00:00+00:00,0.026597000658512115,0.028017999604344368,0.025561999529600143,0.026521999388933182,3427823,0.0,0.0
2021-10-24 00:00:00+00:00,0.026530999690294266,0.028202999383211136,0.02629699930548668,0.026870999485254288,2115478,0.0,0.0
2021-10-25 00:00:00+00:00,0.026869000867009163,0.030254000797867775,0.02656799927353859,0.02838600054383278,3555827,0.0,0.0
2021-10-26 00:00:00+00:00,0.028384000062942505,0.0319879986345768,0.02553899958729744,0.027235999703407288,3359708,0.0,0.0
2021-10-27 00:00:00+00:00,0.02725600078701973,0.033590998500585556,0.024802999570965767,0.029735000804066658,3430023,0.0,0.0
2021-10-28 00:00:00+00:00,0.02973400056362152,0.05002399906516075,0.02973400056362152,0.04484900087118149,11151533,0.0,0.0
2021-10-29 00:00:00+00:00,0.04485100135207176,0.061211999505758286,0.04485100135207176,0.05994100123643875,8968040,0.0,0.0
2021-10-30 00:00:00+00:00,0.059992000460624695,0.06090100109577179,0.046174999326467514,0.049522001296281815,3538190,0.0,0.0
2021-10-31 00:00:00+00:00,0.049469999969005585,0.05203000083565712,0.04203300178050995,0.050951000303030014,2959676,0.0,0.0
2021-11-01 00:00:00+00:00,0.050898998975753784,0.05212099850177765,0.04535700008273125,0.04811900109052658,744820,0.0,0.0
2021-11-02 00:00:00+00:00,0.04812199994921684,0.05214399844408035,0.041039999574422836,0.04880800098180771,5667457,0.0,0.0
2021-11-03 00:00:00+00:00,0.048719000071287155,0.04871999844908714,0.04159799963235855,0.04410199820995331,2574165,0.0,0.0
2021-11-04 00:00:00+00:00,0.044103000313043594,0.04437499865889549,0.0405380018055439,0.04286099970340729,2060768,0.0,0.0
2021-11-05 00:00:00+00:00,0.04286700114607811,0.05906600132584572,0.04179399833083153,0.057238999754190445,5372832,0.0,0.0
2021-11-06 00:00:00+00:00,0.057238999754190445,0.05753200128674507,0.053210001438856125,0.05511000007390976,2583188,0.0,0.0
2021-11-07 00:00:00+00:00,0.05502999946475029,0.06003500148653984,0.053856998682022095,0.0589819997549057,4335072,0.0,0.0
2021-11-08 00:00:00+00:00,0.05893800035119057,0.058938998728990555,0.0425879992544651,0.04832899942994118,2258582,0.0,0.0
2021-11-09 00:00:00+00:00,0.04827500134706497,0.04841599985957146,0.04259499907493591,0.04613900184631348,1996603,0.0,0.0
