TIMESTAMP,WAT33117_OPEN_PRICE_USD,WAT33117_HIGH_PRICE_USD,WAT33117_LOW_PRICE_USD,WAT33117_CLOSE_PRICE_USD,WAT33117_VOLUME_USD,WAT33117_DIVIDENDS_USD,WAT33117_STOCK_SPLITS_USD
2025-04-06 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.70000013592653e-05,4.70000013592653e-05,1225699,0.0,0.0
2025-04-07 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.400000034365803e-05,5.199999941396527e-05,2867687,0.0,0.0
2025-04-08 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.5000000682193786e-05,4.70000013592653e-05,1695271,0.0,0.0
2025-04-09 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.600000102072954e-05,5.0999999075429514e-05,2494223,0.0,0.0
2025-04-10 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.70000013592653e-05,4.8000001697801054e-05,1663967,0.0,0.0
2025-04-11 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,1377088,0.0,0.0
2025-04-12 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8000001697801054e-05,5.0999999075429514e-05,885914,0.0,0.0
2025-04-13 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8000001697801054e-05,1042983,0.0,0.0
2025-04-14 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,1254575,0.0,0.0
2025-04-15 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,1596330,0.0,0.0
2025-04-16 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.199999966658652e-05,4.400000034365803e-05,1678840,0.0,0.0
2025-04-17 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,1179395,0.0,0.0
2025-04-18 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,708886,0.0,0.0
2025-04-19 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,729175,0.0,0.0
2025-04-20 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,731966,0.0,0.0
2025-04-21 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,1175252,0.0,0.0
2025-04-22 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,2189195,0.0,0.0
2025-04-23 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,4.099999932805076e-05,4.8999998398358e-05,1672430,0.0,0.0
2025-04-24 00:00:00+00:00,4.8999998398358e-05,5.999999848427251e-05,3.9999998989515007e-05,4.199999966658652e-05,1459586,0.0,0.0
2025-04-25 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,3.9999998989515007e-05,4.199999966658652e-05,1573610,0.0,0.0
2025-04-26 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,697569,0.0,0.0
2025-04-27 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,583497,0.0,0.0
2025-04-28 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,1356368,0.0,0.0
2025-04-29 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,1305480,0.0,0.0
2025-04-30 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,1478090,0.0,0.0
2025-05-01 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,1730481,0.0,0.0
2025-05-02 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,1317684,0.0,0.0
2025-05-03 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,3.9999998989515007e-05,914927,0.0,0.0
2025-05-04 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,975150,0.0,0.0
2025-05-05 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.600000127335079e-05,3.7999998312443495e-05,1471533,0.0,0.0
2025-05-06 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,1365280,0.0,0.0
2025-05-07 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.400000059627928e-05,3.7999998312443495e-05,1489316,0.0,0.0
2025-05-08 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7000001611886546e-05,3.899999865097925e-05,2269827,0.0,0.0
2025-05-09 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.600000127335079e-05,3.899999865097925e-05,2460038,0.0,0.0
2025-05-10 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.899999865097925e-05,4.3000000005122274e-05,1338939,0.0,0.0
2025-05-11 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,4.099999932805076e-05,1679516,0.0,0.0
2025-05-12 00:00:00+00:00,4.099999932805076e-05,4.8000001697801054e-05,4.099999932805076e-05,4.8000001697801054e-05,2364342,0.0,0.0
2025-05-13 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.400000034365803e-05,4.8999998398358e-05,1913151,0.0,0.0
2025-05-14 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.70000013592653e-05,1711112,0.0,0.0
2025-05-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.099999932805076e-05,4.199999966658652e-05,1677037,0.0,0.0
2025-05-16 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,1420369,0.0,0.0
2025-05-17 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.899999865097925e-05,4.5000000682193786e-05,1185539,0.0,0.0
2025-05-18 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.099999932805076e-05,4.3000000005122274e-05,1748603,0.0,0.0
2025-05-19 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,2343623,0.0,0.0
2025-05-20 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,1960678,0.0,0.0
2025-05-21 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,2739249,0.0,0.0
2025-05-22 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,2548971,0.0,0.0
2025-05-23 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,2271634,0.0,0.0
2025-05-24 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,1478805,0.0,0.0
2025-05-25 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,1413638,0.0,0.0
2025-05-26 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,1310620,0.0,0.0
2025-05-27 00:00:00+00:00,3.7999998312443495e-05,4.400000034365803e-05,3.600000127335079e-05,4.199999966658652e-05,1891574,0.0,0.0
2025-05-28 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7999998312443495e-05,1695331,0.0,0.0
2025-05-29 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.300000025774352e-05,3.600000127335079e-05,1754819,0.0,0.0
2025-05-30 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,2.8000000384054147e-05,4.099999932805076e-05,2209989,0.0,0.0
2025-05-31 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,3.600000127335079e-05,3.7000001611886546e-05,1151294,0.0,0.0
2025-06-01 00:00:00+00:00,3.710457167471759e-05,3.835597453871742e-05,3.380678390385583e-05,3.41884333465714e-05,925859,0.0,0.0
