TIMESTAMP,RBLX_OPEN_PRICE_USD,RBLX_HIGH_PRICE_USD,RBLX_LOW_PRICE_USD,RBLX_CLOSE_PRICE_USD,RBLX_VOLUME_USD,RBLX_DIVIDENDS_USD,RBLX_STOCK_SPLITS_USD
2018-07-29 00:00:00+00:00,0.08093400299549103,0.180744007229805,0.06328000128269196,0.08466099947690964,67,0.0,0.0
2018-07-30 00:00:00+00:00,0.08470500260591507,0.08585699647665024,0.04931600019335747,0.05029299855232239,1364,0.0,0.0
2018-07-31 00:00:00+00:00,0.05029899999499321,0.05030899867415428,0.02552100084722042,0.025774000212550163,464,0.0,0.0
2018-08-01 00:00:00+00:00,0.025797000154852867,0.025808999314904213,0.0249170009046793,0.025113999843597412,441,0.0,0.0
2018-08-03 00:00:00+00:00,0.04573500156402588,0.046250998973846436,0.04559899866580963,0.04602300003170967,1,0.0,0.0
2018-08-04 00:00:00+00:00,0.04600600153207779,0.04619000107049942,0.044436000287532806,0.044436000287532806,1,0.0,0.0
2018-08-09 00:00:00+00:00,0.02168699912726879,0.022021999582648277,0.02165200002491474,0.02179899998009205,227,0.0,0.0
2018-08-10 00:00:00+00:00,0.021776000037789345,0.021873999387025833,0.021170999854803085,0.021172000095248222,221,0.0,0.0
2018-08-12 00:00:00+00:00,0.02682499960064888,0.02682499960064888,0.01937899924814701,0.01955300010740757,68,0.0,0.0
2018-08-13 00:00:00+00:00,0.019550999626517296,0.020045999437570572,0.018547000363469124,0.018873000517487526,2657,0.0,0.0
2018-08-14 00:00:00+00:00,0.018854999914765358,0.018854999914765358,0.017844999209046364,0.018667999655008316,583,0.0,0.0
2018-08-15 00:00:00+00:00,0.01865299977362156,0.018783999606966972,0.018648000434041023,0.018727000802755356,585,0.0,0.0
2018-08-24 00:00:00+00:00,0.10446900129318237,0.10470899939537048,0.10150899738073349,0.10392200201749802,3835,0.0,0.0
2018-08-25 00:00:00+00:00,0.10377299785614014,0.10398700088262558,0.014015000313520432,0.014038999564945698,0,0.0,0.0
2018-08-26 00:00:00+00:00,0.014038999564945698,0.06923600286245346,0.013673000037670135,0.06923600286245346,174,0.0,0.0
2018-08-27 00:00:00+00:00,0.06920400261878967,0.06970799714326859,0.06870099902153015,0.06942799687385559,175,0.0,0.0
2018-08-28 00:00:00+00:00,0.07172399759292603,0.07370200008153915,0.07146500051021576,0.07326100021600723,1431,0.0,0.0
2018-08-29 00:00:00+00:00,0.07332500070333481,0.07367800176143646,0.07266400009393692,0.07327400147914886,123,0.0,0.0
2018-09-02 00:00:00+00:00,0.0747700035572052,0.07565400004386902,0.07439400255680084,0.07537300139665604,49,0.0,0.0
2018-09-03 00:00:00+00:00,0.07535599917173386,0.07547099888324738,0.07443299889564514,0.07477500289678574,48,0.0,0.0
2018-09-17 00:00:00+00:00,0.030691999942064285,0.031012000516057014,0.029262999072670937,0.0297279991209507,7411,0.0,0.0
2018-09-18 00:00:00+00:00,0.029742000624537468,0.03288400173187256,0.0291300006210804,0.0327490009367466,1059,0.0,0.0
2018-09-19 00:00:00+00:00,0.03274700045585632,0.03328099846839905,0.03206799924373627,0.03260200098156929,816,0.0,0.0
2018-09-20 00:00:00+00:00,0.03309199959039688,0.035029999911785126,0.03290899842977524,0.035029999911785126,106,0.0,0.0
2018-09-21 00:00:00+00:00,0.03505200147628784,0.036076001822948456,0.03467100113630295,0.03586199879646301,2145,0.0,0.0
2018-09-22 00:00:00+00:00,0.03586899861693382,0.036465998739004135,0.03412700071930885,0.035339999943971634,2113,0.0,0.0
2018-09-25 00:00:00+00:00,0.033250998705625534,0.035920001566410065,0.0324769988656044,0.035920001566410065,1559,0.0,0.0
2018-09-26 00:00:00+00:00,0.03592899814248085,0.03714099898934364,0.03516700118780136,0.03599900007247925,372,0.0,0.0
2018-09-27 00:00:00+00:00,0.035964999347925186,0.04898799955844879,0.03591600060462952,0.04834499955177307,6834,0.0,0.0
2018-09-28 00:00:00+00:00,0.0485600009560585,0.06503599882125854,0.04683699831366539,0.06503599882125854,11026,0.0,0.0
2018-09-29 00:00:00+00:00,0.0650160014629364,0.07169000059366226,0.06419800221920013,0.07125099748373032,2691,0.0,0.0
2018-09-30 00:00:00+00:00,0.07131800055503845,0.0805789977312088,0.07097099721431732,0.08057399839162827,4917,0.0,0.0
2018-10-01 00:00:00+00:00,0.08060000091791153,0.1315940022468567,0.08049000054597855,0.1315940022468567,28044,0.0,0.0
2018-10-02 00:00:00+00:00,0.13164900243282318,0.15067100524902344,0.12673500180244446,0.1439789980649948,4979,0.0,0.0
2018-10-03 00:00:00+00:00,0.14335399866104126,0.1451839953660965,0.13822199404239655,0.14109300076961517,354,0.0,0.0
2018-10-04 00:00:00+00:00,0.1412239968776703,0.14484800398349762,0.14071400463581085,0.14333100616931915,115,0.0,0.0
2018-10-05 00:00:00+00:00,0.1432889997959137,0.19956299662590027,0.14305700361728668,0.1726820021867752,20257,0.0,0.0
2018-10-06 00:00:00+00:00,0.1730320006608963,0.1741970032453537,0.16433100402355194,0.1646990031003952,1290,0.0,0.0
2018-10-07 00:00:00+00:00,0.16450099647045135,0.19958899915218353,0.16450099647045135,0.1928749978542328,1736,0.0,0.0
2018-10-08 00:00:00+00:00,0.19300100207328796,0.2020370066165924,0.19262099266052246,0.2019989937543869,346,0.0,0.0
2018-10-09 00:00:00+00:00,0.20139600336551666,0.24572999775409698,0.18496499955654144,0.24492299556732178,3194,0.0,0.0
2018-10-10 00:00:00+00:00,0.24455299973487854,0.2650650143623352,0.23970499634742737,0.26399001479148865,1341,0.0,0.0
2018-10-11 00:00:00+00:00,0.2639999985694885,0.28565800189971924,0.24021600186824799,0.2680869996547699,3174,0.0,0.0
2018-10-12 00:00:00+00:00,0.26859501004219055,0.2778320014476776,0.2671079933643341,0.27086400985717773,279,0.0,0.0
2018-10-13 00:00:00+00:00,0.2707650065422058,0.2741279900074005,0.2699950039386749,0.27157101035118103,131,0.0,0.0
2018-10-14 00:00:00+00:00,0.2711699903011322,0.312934011220932,0.19686000049114227,0.3081119954586029,8429,0.0,0.0
2018-10-15 00:00:00+00:00,0.3089599907398224,0.3393940031528473,0.30545198917388916,0.31513598561286926,319,0.0,0.0
2018-10-16 00:00:00+00:00,0.3151650130748749,0.3151650130748749,0.30188700556755066,0.3048189878463745,3427,0.0,0.0
2018-10-17 00:00:00+00:00,0.30474698543548584,0.30636900663375854,0.2976680099964142,0.3019630014896393,178,0.0,0.0
2018-10-18 00:00:00+00:00,0.3023810088634491,0.3024109899997711,0.2719700038433075,0.27553099393844604,1891,0.0,0.0
2018-10-19 00:00:00+00:00,0.27558401226997375,0.2797369956970215,0.2732760012149811,0.2755869925022125,137,0.0,0.0
2018-10-20 00:00:00+00:00,0.2766830027103424,0.2799539864063263,0.26893800497055054,0.2704649865627289,328,0.0,0.0
2018-10-21 00:00:00+00:00,0.2706049978733063,0.27459201216697693,0.2687070071697235,0.2687070071697235,63,0.0,0.0
2018-10-22 00:00:00+00:00,0.2688640058040619,0.2699120044708252,0.2626209855079651,0.2633959949016571,1147,0.0,0.0
2018-10-23 00:00:00+00:00,0.26319798827171326,0.2640269994735718,0.25552600622177124,0.2585499882698059,259,0.0,0.0
2018-10-24 00:00:00+00:00,0.25905099511146545,0.2638550102710724,0.2583630084991455,0.2630710005760193,135,0.0,0.0
2018-10-25 00:00:00+00:00,0.2630600035190582,0.2677049934864044,0.2596530020236969,0.26736199855804443,156,0.0,0.0
2018-10-26 00:00:00+00:00,0.26264500617980957,0.26357999444007874,0.2564690113067627,0.2579120099544525,397,0.0,0.0
2018-10-27 00:00:00+00:00,0.25802698731422424,0.25858598947525024,0.22865700721740723,0.2513599991798401,2135,0.0,0.0
2018-10-28 00:00:00+00:00,0.25183799862861633,0.25988098978996277,0.2232609987258911,0.2596839964389801,4454,0.0,0.0
2018-10-29 00:00:00+00:00,0.2592949867248535,0.2604779899120331,0.24757599830627441,0.25381699204444885,753,0.0,0.0
2018-10-30 00:00:00+00:00,0.25377899408340454,0.2612740099430084,0.22450099885463715,0.22450099885463715,15720,0.0,0.0
2018-10-31 00:00:00+00:00,0.22442500293254852,0.2446019947528839,0.22383500635623932,0.23491699993610382,818,0.0,0.0
2018-11-01 00:00:00+00:00,0.23491699993610382,0.2572149932384491,0.23479099571704865,0.24986399710178375,696,0.0,0.0
2018-11-02 00:00:00+00:00,0.24986399710178375,0.24986399710178375,0.24601200222969055,0.24601200222969055,75,0.0,0.0
2018-11-03 00:00:00+00:00,0.24601200222969055,0.259117990732193,0.24601200222969055,0.259117990732193,538,0.0,0.0
2018-11-04 00:00:00+00:00,0.259117990732193,0.259117990732193,0.23045000433921814,0.24813300371170044,1376,0.0,0.0
2018-11-05 00:00:00+00:00,0.24801099300384521,0.2620820105075836,0.24327899515628815,0.26042699813842773,1471,0.0,0.0
2018-11-06 00:00:00+00:00,0.2604750096797943,0.2674489915370941,0.25804099440574646,0.2674489915370941,53,0.0,0.0
2018-11-07 00:00:00+00:00,0.2679139971733093,0.2705090045928955,0.26661399006843567,0.26856398582458496,117,0.0,0.0
2018-11-08 00:00:00+00:00,0.26898300647735596,0.27004098892211914,0.26155799627304077,0.2621920108795166,0,0.0,0.0
2018-11-09 00:00:00+00:00,0.2621920108795166,0.26329898834228516,0.2557379901409149,0.25593799352645874,52,0.0,0.0
2018-11-10 00:00:00+00:00,0.256074994802475,0.2615959942340851,0.2507300078868866,0.2604289948940277,532,0.0,0.0
2018-11-11 00:00:00+00:00,0.2603909969329834,0.26145100593566895,0.23224200308322906,0.24718299508094788,2918,0.0,0.0
2018-11-12 00:00:00+00:00,0.24718999862670898,0.25710999965667725,0.24718999862670898,0.25248900055885315,389,0.0,0.0
2018-11-13 00:00:00+00:00,0.25260600447654724,0.2536180019378662,0.22472499310970306,0.22529999911785126,841,0.0,0.0
2018-11-14 00:00:00+00:00,0.22513699531555176,0.23075400292873383,0.19368499517440796,0.20141500234603882,366,0.0,0.0
2018-11-15 00:00:00+00:00,0.2020680010318756,0.20657199621200562,0.19189099967479706,0.20657199621200562,604,0.0,0.0
2018-11-16 00:00:00+00:00,0.20559999346733093,0.21458800137043,0.20036199688911438,0.20595400035381317,189,0.0,0.0
2018-11-17 00:00:00+00:00,0.20567800104618073,0.20848800241947174,0.20123399794101715,0.2081100046634674,174,0.0,0.0
2018-11-18 00:00:00+00:00,0.20803900063037872,0.2188040018081665,0.20803900063037872,0.21657200157642365,454,0.0,0.0
2018-11-19 00:00:00+00:00,0.21678900718688965,0.21706199645996094,0.18421299755573273,0.18655799329280853,254,0.0,0.0
2018-11-20 00:00:00+00:00,0.186040997505188,0.2116509974002838,0.15835100412368774,0.18688300251960754,1286,0.0,0.0
2018-11-21 00:00:00+00:00,0.18861399590969086,0.22882500290870667,0.15219299495220184,0.1970980018377304,8853,0.0,0.0
2018-11-22 00:00:00+00:00,0.19720099866390228,0.20062200725078583,0.17698100209236145,0.19395199418067932,2709,0.0,0.0
2018-11-23 00:00:00+00:00,0.1927350014448166,0.19568100571632385,0.1759209930896759,0.18966500461101532,523,0.0,0.0
2018-11-24 00:00:00+00:00,0.18965700268745422,0.20295900106430054,0.17251700162887573,0.17653100192546844,4496,0.0,0.0
2018-11-25 00:00:00+00:00,0.1759919971227646,0.21037299931049347,0.17549100518226624,0.20632299780845642,2782,0.0,0.0
2018-11-26 00:00:00+00:00,0.20565900206565857,0.21132999658584595,0.18485499918460846,0.19025500118732452,2686,0.0,0.0
2018-11-27 00:00:00+00:00,0.1899610012769699,0.2030699998140335,0.1688849925994873,0.20071299374103546,13373,0.0,0.0
2018-11-28 00:00:00+00:00,0.20136000216007233,0.22987499833106995,0.20136000216007233,0.2228340059518814,12389,0.0,0.0
2018-11-29 00:00:00+00:00,0.2236649990081787,0.23065799474716187,0.2144400030374527,0.21998000144958496,11414,0.0,0.0
2018-11-30 00:00:00+00:00,0.22015100717544556,0.22213700413703918,0.20071500539779663,0.20382200181484222,11127,0.0,0.0
2018-12-01 00:00:00+00:00,0.20440199971199036,0.2176090031862259,0.20285099744796753,0.21189600229263306,12034,0.0,0.0
2018-12-02 00:00:00+00:00,0.21158799529075623,0.21723300218582153,0.20679299533367157,0.2090419977903366,11172,0.0,0.0
2018-12-03 00:00:00+00:00,0.20947599411010742,0.20947599411010742,0.19377300143241882,0.19603100419044495,9061,0.0,0.0
2018-12-04 00:00:00+00:00,0.19573700428009033,0.21137100458145142,0.19537800550460815,0.20319999754428864,11379,0.0,0.0
2018-12-05 00:00:00+00:00,0.20321999490261078,0.2517029941082001,0.16101500391960144,0.20026500523090363,28220,0.0,0.0
2018-12-06 00:00:00+00:00,0.20012299716472626,0.21754300594329834,0.19150599837303162,0.1965550035238266,14687,0.0,0.0
2018-12-07 00:00:00+00:00,0.19615399837493896,0.2111770063638687,0.19281800091266632,0.20393100380897522,9202,0.0,0.0
2018-12-08 00:00:00+00:00,0.20404699444770813,0.21119099855422974,0.19646599888801575,0.20846299827098846,9257,0.0,0.0
2018-12-09 00:00:00+00:00,0.20764599740505219,0.21616099774837494,0.2032109946012497,0.21220900118350983,7274,0.0,0.0
2018-12-10 00:00:00+00:00,0.21165800094604492,0.21443599462509155,0.20455999672412872,0.20465199649333954,7453,0.0,0.0
2018-12-11 00:00:00+00:00,0.20450599491596222,0.20898300409317017,0.19314399361610413,0.20011700689792633,5688,0.0,0.0
2018-12-12 00:00:00+00:00,0.20032499730587006,0.21400299668312073,0.1982789933681488,0.20180100202560425,9315,0.0,0.0
2018-12-13 00:00:00+00:00,0.20200799405574799,0.20336399972438812,0.1918720006942749,0.20026199519634247,15323,0.0,0.0
2018-12-14 00:00:00+00:00,0.19621099531650543,0.20430199801921844,0.18972299993038177,0.19607900083065033,11225,0.0,0.0
2018-12-15 00:00:00+00:00,0.19346599280834198,0.20399899780750275,0.192563995718956,0.19649100303649902,11252,0.0,0.0
2018-12-16 00:00:00+00:00,0.19648799300193787,0.2005700021982193,0.19373799860477448,0.19620899856090546,10787,0.0,0.0
2018-12-17 00:00:00+00:00,0.19505800306797028,0.22641900181770325,0.19464200735092163,0.2245739996433258,12603,0.0,0.0
2018-12-18 00:00:00+00:00,0.22208799421787262,0.22779099643230438,0.21710099279880524,0.22779099643230438,12266,0.0,0.0
2018-12-19 00:00:00+00:00,0.22857800126075745,0.23727799952030182,0.21509400010108948,0.2230609953403473,17663,0.0,0.0
2018-12-20 00:00:00+00:00,0.21881799399852753,0.25002801418304443,0.2174769937992096,0.2424750030040741,18273,0.0,0.0
2018-12-21 00:00:00+00:00,0.23966600000858307,0.24336199462413788,0.2219489961862564,0.22468100488185883,18325,0.0,0.0
2018-12-22 00:00:00+00:00,0.22306199371814728,0.25048699975013733,0.21812699735164642,0.23482100665569305,15630,0.0,0.0
2018-12-23 00:00:00+00:00,0.23350200057029724,0.2429250031709671,0.2312059998512268,0.23173899948596954,11642,0.0,0.0
2018-12-24 00:00:00+00:00,0.23225800693035126,0.2564699947834015,0.23225800693035126,0.23833000659942627,13274,0.0,0.0
2018-12-25 00:00:00+00:00,0.2387239933013916,0.3068149983882904,0.22100099921226501,0.3000530004501343,11344,0.0,0.0
2018-12-26 00:00:00+00:00,0.2700180113315582,0.2700180113315582,0.25729599595069885,0.26400500535964966,18699,0.0,0.0
2018-12-27 00:00:00+00:00,0.26563799381256104,0.2693130075931549,0.2444469928741455,0.24600400030612946,29162,0.0,0.0
2018-12-28 00:00:00+00:00,0.24696199595928192,0.2703540027141571,0.24101899564266205,0.26712799072265625,25181,0.0,0.0
2018-12-29 00:00:00+00:00,0.2662869989871979,0.270114004611969,0.24986900389194489,0.25102698802948,18388,0.0,0.0
2018-12-30 00:00:00+00:00,0.247857004404068,0.25871598720550537,0.24548499286174774,0.25263500213623047,17241,0.0,0.0
2018-12-31 00:00:00+00:00,0.2526180148124695,0.25935301184654236,0.24666699767112732,0.24855799973011017,18176,0.0,0.0
2019-01-01 00:00:00+00:00,0.24731400609016418,0.2610880136489868,0.23950600624084473,0.25826600193977356,18427,0.0,0.0
2019-01-02 00:00:00+00:00,0.2574639916419983,0.2727690041065216,0.2556949853897095,0.26929399371147156,19704,0.0,0.0
2019-01-03 00:00:00+00:00,0.26837798953056335,0.2909350097179413,0.2621940076351166,0.2794240117073059,31167,0.0,0.0
2019-01-04 00:00:00+00:00,0.277101993560791,0.27940499782562256,0.2529740035533905,0.25595399737358093,21091,0.0,0.0
