TIMESTAMP,NOBL_OPEN_PRICE_USD,NOBL_HIGH_PRICE_USD,NOBL_LOW_PRICE_USD,NOBL_CLOSE_PRICE_USD,NOBL_VOLUME_USD,NOBL_DIVIDENDS_USD,NOBL_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.015328999608755112,0.016047999262809753,0.014813999645411968,0.014895999804139137,44053,0.0,0.0
2024-05-11 00:00:00+00:00,0.01486000046133995,0.014996999874711037,0.014403999783098698,0.014867999590933323,28457,0.0,0.0
2024-05-12 00:00:00+00:00,0.014867999590933323,0.01558700017631054,0.014775999821722507,0.015414999797940254,29146,0.0,0.0
2024-05-13 00:00:00+00:00,0.015414999797940254,0.015961000695824623,0.014756999909877777,0.014756999909877777,43973,0.0,0.0
2024-05-14 00:00:00+00:00,0.014795999974012375,0.017544999718666077,0.014394000172615051,0.017544999718666077,166824,0.0,0.0
2024-05-15 00:00:00+00:00,0.017544999718666077,0.022576000541448593,0.017544999718666077,0.02246999926865101,183493,0.0,0.0
2024-05-16 00:00:00+00:00,0.022650999948382378,0.022785000503063202,0.019517000764608383,0.019765999168157578,137432,0.0,0.0
2024-05-17 00:00:00+00:00,0.01940000057220459,0.02058199979364872,0.019074000418186188,0.02055400051176548,57462,0.0,0.0
2024-05-18 00:00:00+00:00,0.020486999303102493,0.020541999489068985,0.018895000219345093,0.01892399974167347,57103,0.0,0.0
2024-05-19 00:00:00+00:00,0.018890999257564545,0.018949000164866447,0.017331000417470932,0.017331000417470932,63024,0.0,0.0
2024-05-20 00:00:00+00:00,0.016978999599814415,0.019889000803232193,0.016355000436306,0.019822999835014343,70935,0.0,0.0
2024-05-21 00:00:00+00:00,0.019822999835014343,0.020503999665379524,0.01962300017476082,0.02025200054049492,33999,0.0,0.0
2024-05-22 00:00:00+00:00,0.02025200054049492,0.02029700018465519,0.018590999767184258,0.018590999767184258,39882,0.0,0.0
2024-05-23 00:00:00+00:00,0.018590999767184258,0.019384000450372696,0.01807899959385395,0.018269000574946404,34051,0.0,0.0
2024-05-24 00:00:00+00:00,0.018011000007390976,0.018221000209450722,0.017051000148057938,0.0173140000551939,37782,0.0,0.0
2024-05-25 00:00:00+00:00,0.0173140000551939,0.0173140000551939,0.01600099913775921,0.01600099913775921,64541,0.0,0.0
2024-05-26 00:00:00+00:00,0.01583399996161461,0.01634399965405464,0.014789000153541565,0.014814999885857105,67740,0.0,0.0
2024-05-27 00:00:00+00:00,0.014500999823212624,0.014751999638974667,0.01386599987745285,0.013922000303864479,36169,0.0,0.0
2024-05-28 00:00:00+00:00,0.013922000303864479,0.014030000194907188,0.013392000459134579,0.013633999973535538,31861,0.0,0.0
2024-05-29 00:00:00+00:00,0.013633999973535538,0.013763000257313251,0.012242999859154224,0.012242999859154224,47848,0.0,0.0
2024-05-30 00:00:00+00:00,0.012260000221431255,0.012450000271201134,0.011895000003278255,0.011973000131547451,35525,0.0,0.0
2024-05-31 00:00:00+00:00,0.01208100002259016,0.012852000072598457,0.012066000141203403,0.012066000141203403,43541,0.0,0.0
2024-06-01 00:00:00+00:00,0.012066000141203403,0.012066000141203403,0.01176500041037798,0.011827999725937843,19369,0.0,0.0
2024-06-02 00:00:00+00:00,0.01180499978363514,0.011827000416815281,0.011370999738574028,0.011458000168204308,24465,0.0,0.0
2024-06-03 00:00:00+00:00,0.011458000168204308,0.011518999934196472,0.010874000377953053,0.010878000408411026,27474,0.0,0.0
2024-06-04 00:00:00+00:00,0.010925999842584133,0.011792000383138657,0.009393000043928623,0.011792000383138657,211861,0.0,0.0
2024-06-05 00:00:00+00:00,0.011792000383138657,0.012300999835133553,0.011792000383138657,0.011993000283837318,129942,0.0,0.0
2024-06-06 00:00:00+00:00,0.012051999568939209,0.0128370001912117,0.012051999568939209,0.012697000056505203,48671,0.0,0.0
2024-06-07 00:00:00+00:00,0.012737000361084938,0.013054000213742256,0.011977000162005424,0.012116000056266785,43440,0.0,0.0
2024-06-08 00:00:00+00:00,0.012116000056266785,0.013832000084221363,0.012090999633073807,0.013832000084221363,63948,0.0,0.0
2024-06-09 00:00:00+00:00,0.013832000084221363,0.014115000143647194,0.013573000207543373,0.0136329997330904,29950,0.0,0.0
2024-06-10 00:00:00+00:00,0.0136329997330904,0.0136329997330904,0.012613999657332897,0.012636000290513039,38717,0.0,0.0
2024-06-11 00:00:00+00:00,0.012636000290513039,0.012660999782383442,0.011219999752938747,0.011308999732136726,37919,0.0,0.0
2024-06-12 00:00:00+00:00,0.011308999732136726,0.011598000302910805,0.011123999953269958,0.011500000022351742,29674,0.0,0.0
2024-06-13 00:00:00+00:00,0.011500000022351742,0.011851999908685684,0.010360999964177608,0.010360999964177608,99765,0.0,0.0
2024-06-14 00:00:00+00:00,0.010360999964177608,0.01054800022393465,0.009949999861419201,0.010373000055551529,19140,0.0,0.0
2024-06-15 00:00:00+00:00,0.010373000055551529,0.010901999659836292,0.010247999802231789,0.010901999659836292,20514,0.0,0.0
2024-06-16 00:00:00+00:00,0.010901999659836292,0.01107299979776144,0.010858999565243721,0.010901999659836292,17564,0.0,0.0
2024-06-17 00:00:00+00:00,0.010901999659836292,0.010901999659836292,0.010261000134050846,0.01043500006198883,22084,0.0,0.0
2024-06-18 00:00:00+00:00,0.01043500006198883,0.01043500006198883,0.009813000448048115,0.01011900044977665,17131,0.0,0.0
2024-06-19 00:00:00+00:00,0.01011900044977665,0.010134999640285969,0.008744999766349792,0.00875100027769804,79450,0.0,0.0
2024-06-20 00:00:00+00:00,0.00875100027769804,0.009085999801754951,0.008429000154137611,0.008429000154137611,35828,0.0,0.0
2024-06-21 00:00:00+00:00,0.008429000154137611,0.008503000251948833,0.008337000384926796,0.008384999819099903,14202,0.0,0.0
2024-06-22 00:00:00+00:00,0.008384999819099903,0.008414000272750854,0.008307999931275845,0.008383999578654766,8787,0.0,0.0
2024-06-23 00:00:00+00:00,0.008383999578654766,0.008441000245511532,0.008054999634623528,0.008061000145971775,12618,0.0,0.0
2024-06-24 00:00:00+00:00,0.008061000145971775,0.008061000145971775,0.007197000086307526,0.00750300008803606,32543,0.0,0.0
2024-06-25 00:00:00+00:00,0.00750300008803606,0.007689000107347965,0.007331999950110912,0.007615000009536743,37401,0.0,0.0
2024-06-26 00:00:00+00:00,0.007615000009536743,0.007691999897360802,0.007114000152796507,0.007296000141650438,41585,0.0,0.0
2024-06-27 00:00:00+00:00,0.007296000141650438,0.00790099985897541,0.00722600007429719,0.00790099985897541,30449,0.0,0.0
2024-06-28 00:00:00+00:00,0.007895000278949738,0.007992999628186226,0.007600000128149986,0.007600000128149986,10318,0.0,0.0
2024-06-29 00:00:00+00:00,0.007600000128149986,0.007677000015974045,0.007553999777883291,0.0076060001738369465,17422,0.0,0.0
2024-06-30 00:00:00+00:00,0.0076060001738369465,0.0077680000104010105,0.007584999781101942,0.0077680000104010105,7511,0.0,0.0
2024-07-01 00:00:00+00:00,0.0077680000104010105,0.007884000428020954,0.006641999818384647,0.0067010000348091125,45609,0.0,0.0
2024-07-02 00:00:00+00:00,0.0067010000348091125,0.006765000056475401,0.006632999982684851,0.006661000195890665,20029,0.0,0.0
2024-07-03 00:00:00+00:00,0.006661000195890665,0.006661000195890665,0.006250999867916107,0.006333000026643276,11071,0.0,0.0
2024-07-04 00:00:00+00:00,0.006333000026643276,0.006333000026643276,0.005948999896645546,0.005948999896645546,6576,0.0,0.0
2024-07-05 00:00:00+00:00,0.005948999896645546,0.006000000052154064,0.005483000073581934,0.005551000125706196,16429,0.0,0.0
2024-07-06 00:00:00+00:00,0.005551000125706196,0.005752000026404858,0.005526000168174505,0.005752000026404858,5873,0.0,0.0
2024-07-07 00:00:00+00:00,0.005752000026404858,0.005752000026404858,0.005450000055134296,0.005450000055134296,3110,0.0,0.0
2024-07-08 00:00:00+00:00,0.005450000055134296,0.0056409998796880245,0.0053519997745752335,0.005493999924510717,10079,0.0,0.0
2024-07-09 00:00:00+00:00,0.005493999924510717,0.005673999898135662,0.005487999878823757,0.005499000195413828,10112,0.0,0.0
2024-07-10 00:00:00+00:00,0.005499000195413828,0.005588999949395657,0.005464999936521053,0.00558000011369586,1931,0.0,0.0
2024-07-11 00:00:00+00:00,0.00558000011369586,0.005673999898135662,0.005520999897271395,0.005532999988645315,5586,0.0,0.0
2024-07-12 00:00:00+00:00,0.005532999988645315,0.005553999915719032,0.005412000231444836,0.005425000097602606,11060,0.0,0.0
2024-07-13 00:00:00+00:00,0.005425000097602606,0.005537000019103289,0.005408000200986862,0.0055069997906684875,9837,0.0,0.0
2024-07-14 00:00:00+00:00,0.0055069997906684875,0.005665999837219715,0.0055069997906684875,0.005644000135362148,3159,0.0,0.0
2024-07-15 00:00:00+00:00,0.005644000135362148,0.006111000198870897,0.00559299997985363,0.00608500000089407,7839,0.0,0.0
2024-07-16 00:00:00+00:00,0.00608500000089407,0.006138999946415424,0.006002999842166901,0.0061090001836419106,19120,0.0,0.0
2024-07-17 00:00:00+00:00,0.0061090001836419106,0.006213999819010496,0.006014999933540821,0.006074000149965286,2764,0.0,0.0
2024-07-18 00:00:00+00:00,0.006074000149965286,0.006147999782115221,0.0060350000858306885,0.006126999855041504,913,0.0,0.0
2024-07-19 00:00:00+00:00,0.006126999855041504,0.006310999859124422,0.006087999790906906,0.006271000020205975,3303,0.0,0.0
2024-07-20 00:00:00+00:00,0.006271000020205975,0.006357999984174967,0.006258999928832054,0.006339999847114086,2726,0.0,0.0
2024-07-21 00:00:00+00:00,0.006339999847114086,0.006442999932914972,0.006312999874353409,0.006376999896019697,9844,0.0,0.0
2024-07-22 00:00:00+00:00,0.006376999896019697,0.0065009999088943005,0.006376999896019697,0.006413999944925308,8547,0.0,0.0
2024-07-23 00:00:00+00:00,0.006413999944925308,0.006668999791145325,0.006283999886363745,0.006599000189453363,19161,0.0,0.0
2024-07-24 00:00:00+00:00,0.006599000189453363,0.007486999966204166,0.006513999775052071,0.006943000014871359,75608,0.0,0.0
2024-07-25 00:00:00+00:00,0.006943000014871359,0.0069670001976192,0.006422000005841255,0.006885000038892031,27333,0.0,0.0
2024-07-26 00:00:00+00:00,0.006885000038892031,0.00786800030618906,0.006850000005215406,0.007861999794840813,58047,0.0,0.0
2024-07-27 00:00:00+00:00,0.007861999794840813,0.009460000321269035,0.007757999934256077,0.009460000321269035,109917,0.0,0.0
2024-07-28 00:00:00+00:00,0.009460000321269035,0.010263999924063683,0.009314999915659428,0.010263999924063683,47911,0.0,0.0
2024-07-29 00:00:00+00:00,0.010263999924063683,0.012032999657094479,0.010263999924063683,0.010696000419557095,114379,0.0,0.0
2024-07-30 00:00:00+00:00,0.010696000419557095,0.010954000055789948,0.009398999623954296,0.00942699983716011,78977,0.0,0.0
2024-07-31 00:00:00+00:00,0.00942699983716011,0.00967899989336729,0.009347000159323215,0.009503000415861607,41188,0.0,0.0
2024-08-01 00:00:00+00:00,0.009503000415861607,0.009732999838888645,0.009270000271499157,0.009721999987959862,19461,0.0,0.0
2024-08-02 00:00:00+00:00,0.009721999987959862,0.009747999720275402,0.008403999730944633,0.008403999730944633,35663,0.0,0.0
2024-08-03 00:00:00+00:00,0.008403999730944633,0.008489999920129776,0.00763599993661046,0.007710999809205532,28929,0.0,0.0
2024-08-04 00:00:00+00:00,0.007710999809205532,0.007829000242054462,0.007164000067859888,0.007164000067859888,17104,0.0,0.0
2024-08-05 00:00:00+00:00,0.007164000067859888,0.007164000067859888,0.005772000178694725,0.0066200001165270805,40188,0.0,0.0
2024-08-06 00:00:00+00:00,0.0066200001165270805,0.007094999775290489,0.0066200001165270805,0.006928000133484602,16063,0.0,0.0
2024-08-07 00:00:00+00:00,0.006928000133484602,0.007046000100672245,0.0058570001274347305,0.005867000203579664,36804,0.0,0.0
2024-08-08 00:00:00+00:00,0.005867000203579664,0.0070870001800358295,0.00583200016990304,0.0070870001800358295,24435,0.0,0.0
2024-08-09 00:00:00+00:00,0.0070870001800358295,0.007286999840289354,0.006951000075787306,0.007110000122338533,13114,0.0,0.0
2024-08-10 00:00:00+00:00,0.007110000122338533,0.007418000139296055,0.007094999775290489,0.0073990002274513245,11843,0.0,0.0
2024-08-11 00:00:00+00:00,0.0073990002274513245,0.007608999963849783,0.007340999785810709,0.00735800014808774,12628,0.0,0.0
2024-08-12 00:00:00+00:00,0.00735800014808774,0.007908999919891357,0.007275999989360571,0.007902000099420547,10507,0.0,0.0
2024-08-13 00:00:00+00:00,0.007902000099420547,0.0079969996586442,0.007445000112056732,0.0075690001249313354,16451,0.0,0.0
2024-08-14 00:00:00+00:00,0.0075690001249313354,0.007774000056087971,0.007306000217795372,0.007309999782592058,11172,0.0,0.0
2024-08-15 00:00:00+00:00,0.007309999782592058,0.007379000075161457,0.007031999994069338,0.007104000076651573,5065,0.0,0.0
2024-08-16 00:00:00+00:00,0.007104000076651573,0.0072479997761547565,0.006905999965965748,0.0069149998016655445,18089,0.0,0.0
2024-08-17 00:00:00+00:00,0.0069149998016655445,0.006924999877810478,0.0068870000541210175,0.006899999920278788,1233,0.0,0.0
2024-08-18 00:00:00+00:00,0.006907999981194735,0.006930000148713589,0.006833000108599663,0.006833000108599663,11873,0.0,0.0
2024-08-19 00:00:00+00:00,0.006833000108599663,0.006833000108599663,0.006562999915331602,0.006570000201463699,9732,0.0,0.0
2024-08-20 00:00:00+00:00,0.006610000040382147,0.006612999830394983,0.006238000001758337,0.006238000001758337,10687,0.0,0.0
2024-08-21 00:00:00+00:00,0.00621100002899766,0.006467999890446663,0.0062049999833106995,0.006417999975383282,3587,0.0,0.0
2024-08-22 00:00:00+00:00,0.006417999975383282,0.006496000103652477,0.006395000033080578,0.006490000057965517,3082,0.0,0.0
2024-08-23 00:00:00+00:00,0.006490000057965517,0.006887999828904867,0.006490000057965517,0.006531999912112951,28861,0.0,0.0
2024-08-24 00:00:00+00:00,0.006531999912112951,0.006593000143766403,0.006384999956935644,0.006384999956935644,10955,0.0,0.0
2024-08-25 00:00:00+00:00,0.006384999956935644,0.006498000118881464,0.006384999956935644,0.006442999932914972,2907,0.0,0.0
2024-08-26 00:00:00+00:00,0.006442999932914972,0.006442999932914972,0.005987000185996294,0.006020000204443932,15018,0.0,0.0
2024-08-27 00:00:00+00:00,0.006020000204443932,0.006144999992102385,0.005402000155299902,0.005435999948531389,16412,0.0,0.0
2024-08-28 00:00:00+00:00,0.005435999948531389,0.0057219997979700565,0.005342999938875437,0.00571900000795722,6369,0.0,0.0
2024-08-29 00:00:00+00:00,0.00571900000795722,0.005878000054508448,0.005698999855667353,0.005772999953478575,4453,0.0,0.0
2024-08-30 00:00:00+00:00,0.005772999953478575,0.005779999773949385,0.005410000216215849,0.0057020001113414764,16609,0.0,0.0
2024-08-31 00:00:00+00:00,0.0057020001113414764,0.005756999831646681,0.005634000059217215,0.005634000059217215,6389,0.0,0.0
2024-09-01 00:00:00+00:00,0.005634000059217215,0.005659000016748905,0.005355000030249357,0.005355000030249357,6807,0.0,0.0
2024-09-02 00:00:00+00:00,0.005355000030249357,0.005617000162601471,0.005355000030249357,0.005609000101685524,4654,0.0,0.0
2024-09-03 00:00:00+00:00,0.005609000101685524,0.005609000101685524,0.005388000048696995,0.005408999975770712,2419,0.0,0.0
2024-09-04 00:00:00+00:00,0.005408999975770712,0.005408999975770712,0.005034999921917915,0.005249000154435635,12682,0.0,0.0
2024-09-05 00:00:00+00:00,0.005249000154435635,0.005274999886751175,0.004873000085353851,0.004896999802440405,11607,0.0,0.0
2024-09-06 00:00:00+00:00,0.004896999802440405,0.0049959998577833176,0.0045289997942745686,0.004600000102072954,12736,0.0,0.0
2024-09-07 00:00:00+00:00,0.004600000102072954,0.004896999802440405,0.004600000102072954,0.004846000112593174,7625,0.0,0.0
2024-09-08 00:00:00+00:00,0.004846000112593174,0.004858000203967094,0.00470300018787384,0.004774999804794788,4598,0.0,0.0
2024-09-09 00:00:00+00:00,0.004774999804794788,0.005034999921917915,0.004774999804794788,0.005022000055760145,4238,0.0,0.0
2024-09-10 00:00:00+00:00,0.005022000055760145,0.005278000142425299,0.004980999976396561,0.005257000215351582,14743,0.0,0.0
2024-09-11 00:00:00+00:00,0.005257000215351582,0.005394999869167805,0.005044999998062849,0.005152999889105558,20290,0.0,0.0
2024-09-12 00:00:00+00:00,0.005152999889105558,0.005255000200122595,0.0050929998978972435,0.005127000156790018,4812,0.0,0.0
2024-09-13 00:00:00+00:00,0.005127000156790018,0.005222999956458807,0.005028000101447105,0.005222999956458807,6848,0.0,0.0
2024-09-14 00:00:00+00:00,0.005222999956458807,0.005255000200122595,0.005154000129550695,0.005255000200122595,5803,0.0,0.0
2024-09-15 00:00:00+00:00,0.005255000200122595,0.005280000157654285,0.005206000059843063,0.005206000059843063,3141,0.0,0.0
2024-09-16 00:00:00+00:00,0.005206000059843063,0.005206000059843063,0.00484299985691905,0.005018000025302172,15283,0.0,0.0
2024-09-17 00:00:00+00:00,0.005018000025302172,0.005216000135987997,0.004991000052541494,0.005193999968469143,6990,0.0,0.0
2024-09-18 00:00:00+00:00,0.005193999968469143,0.005193999968469143,0.0050940001383423805,0.005171000026166439,2914,0.0,0.0
2024-09-19 00:00:00+00:00,0.005166000220924616,0.005621000193059444,0.005166000220924616,0.005621000193059444,10875,0.0,0.0
2024-09-20 00:00:00+00:00,0.005621000193059444,0.0059449998661875725,0.005584999918937683,0.0059449998661875725,11753,0.0,0.0
2024-09-21 00:00:00+00:00,0.00595200015231967,0.006047000177204609,0.005911000072956085,0.006039999891072512,5855,0.0,0.0
2024-09-22 00:00:00+00:00,0.006039999891072512,0.006175000220537186,0.005762999877333641,0.005818000063300133,21477,0.0,0.0
2024-09-23 00:00:00+00:00,0.005818000063300133,0.006002000067383051,0.00547399977222085,0.005483000073581934,36421,0.0,0.0
2024-09-24 00:00:00+00:00,0.005483000073581934,0.0055970000103116035,0.005326999817043543,0.005539999809116125,21087,0.0,0.0
2024-09-25 00:00:00+00:00,0.005539999809116125,0.005547999870032072,0.004800000227987766,0.004800000227987766,38607,0.0,0.0
2024-09-26 00:00:00+00:00,0.004800000227987766,0.005231999792158604,0.004743000026792288,0.005212000105530024,27179,0.0,0.0
2024-09-27 00:00:00+00:00,0.005212000105530024,0.006322000175714493,0.005206000059843063,0.006322000175714493,42552,0.0,0.0
2024-09-28 00:00:00+00:00,0.006322000175714493,0.006694999989122152,0.00622300012037158,0.006694999989122152,41710,0.0,0.0
2024-09-29 00:00:00+00:00,0.006694999989122152,0.007098999805748463,0.006694999989122152,0.006994999945163727,25246,0.0,0.0
2024-09-30 00:00:00+00:00,0.006965000182390213,0.006965000182390213,0.006268000230193138,0.006268000230193138,23908,0.0,0.0
2024-10-01 00:00:00+00:00,0.006268000230193138,0.006539999973028898,0.006099999882280827,0.006266999989748001,25812,0.0,0.0
2024-10-02 00:00:00+00:00,0.006266999989748001,0.006291000172495842,0.005193000193685293,0.005245000123977661,62540,0.0,0.0
2024-10-03 00:00:00+00:00,0.005245000123977661,0.005330999847501516,0.004978000186383724,0.005030000116676092,19295,0.0,0.0
2024-10-04 00:00:00+00:00,0.005024000070989132,0.00522099994122982,0.0050200000405311584,0.005090000107884407,14279,0.0,0.0
2024-10-05 00:00:00+00:00,0.005090000107884407,0.005216000135987997,0.005065999925136566,0.005109999794512987,13425,0.0,0.0
2024-10-06 00:00:00+00:00,0.005109999794512987,0.005233000032603741,0.005109999794512987,0.005229000002145767,7023,0.0,0.0
2024-10-07 00:00:00+00:00,0.005229000002145767,0.005280999932438135,0.004889000207185745,0.004970000125467777,16070,0.0,0.0
2024-10-08 00:00:00+00:00,0.004970000125467777,0.005135999992489815,0.004970000125467777,0.004974000155925751,18433,0.0,0.0
2024-10-09 00:00:00+00:00,0.004964999854564667,0.004989000037312508,0.0047149998135864735,0.004805999808013439,8722,0.0,0.0
2024-10-10 00:00:00+00:00,0.004782999865710735,0.004831000231206417,0.0043680001981556416,0.004631000105291605,26096,0.0,0.0
2024-10-11 00:00:00+00:00,0.004631000105291605,0.00481700012460351,0.004631000105291605,0.0047519998624920845,10712,0.0,0.0
2024-10-12 00:00:00+00:00,0.0047519998624920845,0.0047519998624920845,0.0045079998672008514,0.004528000019490719,13220,0.0,0.0
2024-10-13 00:00:00+00:00,0.004528000019490719,0.004693000111728907,0.004503000061959028,0.004693000111728907,9296,0.0,0.0
2024-10-14 00:00:00+00:00,0.004693000111728907,0.0049230000004172325,0.004625000059604645,0.0049230000004172325,16777,0.0,0.0
2024-10-15 00:00:00+00:00,0.0049230000004172325,0.0049959998577833176,0.004679999779909849,0.004679999779909849,7961,0.0,0.0
2024-10-16 00:00:00+00:00,0.004679999779909849,0.004759000148624182,0.004668999928981066,0.004714000038802624,8993,0.0,0.0
2024-10-17 00:00:00+00:00,0.004714000038802624,0.004730999935418367,0.00433199992403388,0.004335999954491854,14097,0.0,0.0
2024-10-18 00:00:00+00:00,0.004335999954491854,0.004755000118166208,0.004310000222176313,0.004743000026792288,25470,0.0,0.0
2024-10-19 00:00:00+00:00,0.004743000026792288,0.00481799989938736,0.004556000232696533,0.004556000232696533,15992,0.0,0.0
2024-10-20 00:00:00+00:00,0.004556000232696533,0.004556000232696533,0.004135000053793192,0.004145999904721975,25800,0.0,0.0
2024-10-21 00:00:00+00:00,0.004145999904721975,0.004178999923169613,0.0037090000696480274,0.0037320000119507313,18538,0.0,0.0
2024-10-22 00:00:00+00:00,0.0037320000119507313,0.003872999921441078,0.0037070000544190407,0.003872999921441078,15316,0.0,0.0
2024-10-23 00:00:00+00:00,0.003872999921441078,0.003872999921441078,0.0034050000831484795,0.00343000004068017,15622,0.0,0.0
2024-10-24 00:00:00+00:00,0.003459000028669834,0.0035989999305456877,0.003459000028669834,0.003548000007867813,11878,0.0,0.0
2024-10-25 00:00:00+00:00,0.003530000103637576,0.0035749999806284904,0.003425000002607703,0.003432000055909157,14175,0.0,0.0
2024-10-26 00:00:00+00:00,0.0033229999244213104,0.0034779999405145645,0.0033229999244213104,0.0034779999405145645,6406,0.0,0.0
2024-10-27 00:00:00+00:00,0.0034779999405145645,0.00355300004594028,0.003476999932900071,0.003512999974191189,3349,0.0,0.0
2024-10-28 00:00:00+00:00,0.003512999974191189,0.0035520000383257866,0.0035000001080334187,0.0035379999317228794,3010,0.0,0.0
2024-10-29 00:00:00+00:00,0.0035379999317228794,0.003994000144302845,0.0035379999317228794,0.00392800010740757,15052,0.0,0.0
2024-10-30 00:00:00+00:00,0.00393499992787838,0.0041069998405873775,0.00393499992787838,0.0039369999431073666,7617,0.0,0.0
2024-10-31 00:00:00+00:00,0.0039369999431073666,0.003938999958336353,0.0030990000814199448,0.003120000008493662,32797,0.0,0.0
2024-11-01 00:00:00+00:00,0.003120000008493662,0.003198999911546707,0.003120000008493662,0.0031820000149309635,3195,0.0,0.0
2024-11-02 00:00:00+00:00,0.0031880000606179237,0.0032259998843073845,0.0031220000237226486,0.0031220000237226486,10402,0.0,0.0
2024-11-03 00:00:00+00:00,0.0031220000237226486,0.0031220000237226486,0.0028520000632852316,0.002870999975129962,9096,0.0,0.0
2024-11-04 00:00:00+00:00,0.0028589998837560415,0.002908000024035573,0.0022509999107569456,0.0022720000706613064,28114,0.0,0.0
2024-11-05 00:00:00+00:00,0.0023010000586509705,0.0023759999312460423,0.002266000024974346,0.002266000024974346,7395,0.0,0.0
2024-11-06 00:00:00+00:00,0.002266000024974346,0.0025450000539422035,0.0022619999945163727,0.0025450000539422035,18811,0.0,0.0
2024-11-07 00:00:00+00:00,0.0025450000539422035,0.002750999992713332,0.0025450000539422035,0.002750999992713332,3722,0.0,0.0
2024-11-08 00:00:00+00:00,0.002750999992713332,0.003275000024586916,0.002750999992713332,0.003275000024586916,23984,0.0,0.0
2024-11-09 00:00:00+00:00,0.0032889998983591795,0.005816999822854996,0.0032889998983591795,0.005816999822854996,94829,0.0,0.0
2024-11-10 00:00:00+00:00,0.005816999822854996,0.005816999822854996,0.005379000212997198,0.005379000212997198,31773,0.0,0.0
2024-11-11 00:00:00+00:00,0.005379000212997198,0.005388000048696995,0.005016000010073185,0.005111000034958124,22628,0.0,0.0
2024-11-12 00:00:00+00:00,0.005189999938011169,0.005189999938011169,0.004058999940752983,0.004058999940752983,52059,0.0,0.0
2024-11-13 00:00:00+00:00,0.0040339999832212925,0.004097000230103731,0.0038980001118034124,0.003911999985575676,4783,0.0,0.0
2024-11-14 00:00:00+00:00,0.003911999985575676,0.00392200006172061,0.003684000112116337,0.0037589999847114086,30936,0.0,0.0
