TIMESTAMP,RDNT_OPEN_PRICE_USD,RDNT_HIGH_PRICE_USD,RDNT_LOW_PRICE_USD,RDNT_CLOSE_PRICE_USD,RDNT_VOLUME_USD,RDNT_DIVIDENDS_USD,RDNT_STOCK_SPLITS_USD
2022-08-30 00:00:00+00:00,0.08491700142621994,0.08499599993228912,0.07212600111961365,0.0776439979672432,216612,0.0,0.0
2022-08-31 00:00:00+00:00,0.07764100283384323,0.08632200211286545,0.07764100283384323,0.08024699985980988,117085,0.0,0.0
2022-09-01 00:00:00+00:00,0.08030799776315689,0.0810139998793602,0.06618999689817429,0.07433599978685379,384570,0.0,0.0
2022-09-02 00:00:00+00:00,0.07435499876737595,0.07444799691438675,0.06915000081062317,0.07086600363254547,91661,0.0,0.0
2022-09-03 00:00:00+00:00,0.07081200182437897,0.07111799716949463,0.06435900181531906,0.06828899681568146,125723,0.0,0.0
2022-09-04 00:00:00+00:00,0.06829000264406204,0.06829500198364258,0.06510400027036667,0.06548099964857101,72339,0.0,0.0
2022-09-05 00:00:00+00:00,0.065481998026371,0.06581100076436996,0.05819400027394295,0.06193000078201294,106040,0.0,0.0
2022-09-06 00:00:00+00:00,0.0619329996407032,0.06456500291824341,0.04965699836611748,0.0496629998087883,101184,0.0,0.0
2022-09-07 00:00:00+00:00,0.04966399818658829,0.05552100017666817,0.048027001321315765,0.054875001311302185,25225,0.0,0.0
2022-09-08 00:00:00+00:00,0.054875001311302185,0.0551070012152195,0.04709399864077568,0.04733499884605408,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.04733499884605408,0.07003899663686752,0.04719400033354759,0.06707599759101868,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.06707599759101868,0.06707599759101868,0.04698500037193298,0.054705001413822174,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.054705001413822174,0.054705001413822174,0.05025399848818779,0.05230399966239929,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.05230500176548958,0.05243400111794472,0.04857899993658066,0.049609001725912094,4232,0.0,0.0
2022-09-13 00:00:00+00:00,0.04961099848151207,0.05279700085520744,0.04633300006389618,0.04912399873137474,32687,0.0,0.0
2022-09-14 00:00:00+00:00,0.048243001103401184,0.0540120005607605,0.04778999835252762,0.052542999386787415,17153,0.0,0.0
2022-09-15 00:00:00+00:00,0.05249600112438202,0.052887000143527985,0.03859800100326538,0.03859800100326538,83426,0.0,0.0
2022-09-16 00:00:00+00:00,0.03863000124692917,0.04619299992918968,0.03862399980425835,0.045198000967502594,82032,0.0,0.0
2022-09-17 00:00:00+00:00,0.04520000144839287,0.046507999300956726,0.044482000172138214,0.04535000026226044,20540,0.0,0.0
2022-09-18 00:00:00+00:00,0.04537200182676315,0.05012499913573265,0.04467200115323067,0.04715999960899353,78595,0.0,0.0
2022-09-19 00:00:00+00:00,0.04719400033354759,0.047867000102996826,0.04122199863195419,0.043577998876571655,87275,0.0,0.0
2022-09-20 00:00:00+00:00,0.043547000735998154,0.04768100008368492,0.0421999990940094,0.04434499889612198,44900,0.0,0.0
2022-09-21 00:00:00+00:00,0.044339001178741455,0.04818199947476387,0.04426199942827225,0.04543999955058098,52726,0.0,0.0
2022-09-22 00:00:00+00:00,0.045416999608278275,0.045416999608278275,0.041154999285936356,0.044541001319885254,105876,0.0,0.0
2022-09-23 00:00:00+00:00,0.04454199969768524,0.044950999319553375,0.04153899848461151,0.04430900141596794,113823,0.0,0.0
2022-09-24 00:00:00+00:00,0.04429899901151657,0.045763999223709106,0.0410659983754158,0.04153300076723099,71264,0.0,0.0
2022-09-25 00:00:00+00:00,0.041517000645399094,0.043053001165390015,0.04047200083732605,0.04124600067734718,45305,0.0,0.0
2022-09-26 00:00:00+00:00,0.04123000055551529,0.04244599863886833,0.039340998977422714,0.041510000824928284,61916,0.0,0.0
2022-09-27 00:00:00+00:00,0.04151400178670883,0.043855998665094376,0.04038200154900551,0.041078999638557434,42298,0.0,0.0
2022-09-28 00:00:00+00:00,0.04107600077986717,0.041544001549482346,0.03633800148963928,0.037324000149965286,114255,0.0,0.0
2022-09-29 00:00:00+00:00,0.03725000098347664,0.03725000098347664,0.026892999187111855,0.02906000055372715,245057,0.0,0.0
2022-09-30 00:00:00+00:00,0.029053999111056328,0.03091300092637539,0.028449999168515205,0.029618000611662865,65994,0.0,0.0
2022-10-01 00:00:00+00:00,0.02980099990963936,0.031098000705242157,0.02940399944782257,0.030647000297904015,24595,0.0,0.0
2022-10-02 00:00:00+00:00,0.0306560005992651,0.030905000865459442,0.02840300090610981,0.028873000293970108,48385,0.0,0.0
2022-10-03 00:00:00+00:00,0.028875000774860382,0.029532000422477722,0.028022000566124916,0.02844800055027008,26573,0.0,0.0
2022-10-04 00:00:00+00:00,0.02845199964940548,0.029857000336050987,0.028099000453948975,0.02920600026845932,22930,0.0,0.0
2022-10-05 00:00:00+00:00,0.029198000207543373,0.03132899850606918,0.027664000168442726,0.031046999618411064,36335,0.0,0.0
2022-10-06 00:00:00+00:00,0.031065000221133232,0.031065000221133232,0.025741999968886375,0.02592799998819828,92389,0.0,0.0
2022-10-07 00:00:00+00:00,0.025936000049114227,0.026235999539494514,0.02203500084578991,0.023090999573469162,79156,0.0,0.0
2022-10-08 00:00:00+00:00,0.023101000115275383,0.023919999599456787,0.02298399992287159,0.02346000075340271,28148,0.0,0.0
2022-10-09 00:00:00+00:00,0.02346700057387352,0.025015000253915787,0.023426000028848648,0.024101000279188156,19265,0.0,0.0
2022-10-10 00:00:00+00:00,0.024101000279188156,0.02442000061273575,0.021716000512242317,0.021817000582814217,30357,0.0,0.0
2022-10-11 00:00:00+00:00,0.021817000582814217,0.021817000582814217,0.020100999623537064,0.021429000422358513,29995,0.0,0.0
2022-10-12 00:00:00+00:00,0.021429000422358513,0.022198999300599098,0.021026000380516052,0.021172000095248222,25187,0.0,0.0
2022-10-13 00:00:00+00:00,0.021172000095248222,0.021176999434828758,0.014049000106751919,0.017642000690102577,137741,0.0,0.0
2022-10-14 00:00:00+00:00,0.017642000690102577,0.018776999786496162,0.016930999234318733,0.017271000891923904,31097,0.0,0.0
2022-10-15 00:00:00+00:00,0.017271000891923904,0.017823999747633934,0.01694599911570549,0.017028000205755234,22160,0.0,0.0
2022-10-16 00:00:00+00:00,0.017028000205755234,0.017583999782800674,0.016724999994039536,0.017461000010371208,15273,0.0,0.0
2022-10-17 00:00:00+00:00,0.017461000010371208,0.018076999112963676,0.01723800040781498,0.017407000064849854,11570,0.0,0.0
2022-10-18 00:00:00+00:00,0.017407000064849854,0.01762400008738041,0.015848999843001366,0.01600099913775921,18485,0.0,0.0
2022-10-19 00:00:00+00:00,0.01600099913775921,0.016119999811053276,0.013394000008702278,0.013476000167429447,35808,0.0,0.0
2022-10-20 00:00:00+00:00,0.013469000346958637,0.013469000346958637,0.011150999926030636,0.012059999629855156,217493,0.0,0.0
2022-10-21 00:00:00+00:00,0.01206399966031313,0.01331000030040741,0.012059999629855156,0.013144999742507935,151047,0.0,0.0
2022-10-22 00:00:00+00:00,0.013144999742507935,0.01806800067424774,0.01310800015926361,0.018053999170660973,199345,0.0,0.0
2022-10-23 00:00:00+00:00,0.018053999170660973,0.06216200068593025,0.017940999940037727,0.05437599867582321,1964690,0.0,0.0
2022-10-24 00:00:00+00:00,0.05456800013780594,0.06329900026321411,0.04554999992251396,0.05656199902296066,1760509,0.0,0.0
2022-10-25 00:00:00+00:00,0.05656199902296066,0.057836998254060745,0.031183000653982162,0.03133999928832054,887643,0.0,0.0
2022-10-26 00:00:00+00:00,0.03104499913752079,0.051670998334884644,0.03092299960553646,0.04675399884581566,942226,0.0,0.0
2022-10-27 00:00:00+00:00,0.04675399884581566,0.05266999825835228,0.0386740006506443,0.04529799893498421,680783,0.0,0.0
2022-10-28 00:00:00+00:00,0.04529799893498421,0.05728000029921532,0.04225299879908562,0.04428499937057495,530769,0.0,0.0
2022-10-29 00:00:00+00:00,0.04428499937057495,0.04963099956512451,0.03700000047683716,0.04086099937558174,654372,0.0,0.0
2022-10-30 00:00:00+00:00,0.04086099937558174,0.055486999452114105,0.0401110015809536,0.050053998827934265,557493,0.0,0.0
2022-10-31 00:00:00+00:00,0.050053998827934265,0.06365899741649628,0.04951100051403046,0.05825300142168999,1131431,0.0,0.0
2022-11-01 00:00:00+00:00,0.05825300142168999,0.0589429996907711,0.051823001354932785,0.0566600002348423,491634,0.0,0.0
2022-11-02 00:00:00+00:00,0.0566600002348423,0.058573998510837555,0.04642999917268753,0.04989900067448616,712631,0.0,0.0
2022-11-03 00:00:00+00:00,0.04989900067448616,0.0619020015001297,0.04719800129532814,0.05786700174212456,982584,0.0,0.0
2022-11-04 00:00:00+00:00,0.05786300078034401,0.08424399793148041,0.05778999999165535,0.0762920007109642,1452912,0.0,0.0
2022-11-05 00:00:00+00:00,0.07631400227546692,0.08043000102043152,0.06647299975156784,0.06687399744987488,907840,0.0,0.0
2022-11-06 00:00:00+00:00,0.06684199720621109,0.07328300178050995,0.05564799904823303,0.06086700037121773,796833,0.0,0.0
2022-11-07 00:00:00+00:00,0.06092099845409393,0.06629399955272675,0.04682999849319458,0.05023900046944618,955375,0.0,0.0
2022-11-08 00:00:00+00:00,0.05023900046944618,0.052053000777959824,0.02930999919772148,0.03452400118112564,1187856,0.0,0.0
2022-11-09 00:00:00+00:00,0.03452400118112564,0.035881999880075455,0.024159999564290047,0.02510800026357174,561647,0.0,0.0
2022-11-10 00:00:00+00:00,0.02502400055527687,0.03566199913620949,0.022324999794363976,0.03220000118017197,940970,0.0,0.0
2022-11-11 00:00:00+00:00,0.0321739986538887,0.03948400169610977,0.029133999720215797,0.031936999410390854,661816,0.0,0.0
2022-11-12 00:00:00+00:00,0.03189999982714653,0.035663001239299774,0.030339999124407768,0.03420000150799751,339601,0.0,0.0
2022-11-13 00:00:00+00:00,0.0342009998857975,0.0353039987385273,0.03258100152015686,0.03373299911618233,278369,0.0,0.0
2022-11-14 00:00:00+00:00,0.03372799977660179,0.03872999921441078,0.03170600160956383,0.03745799884200096,363496,0.0,0.0
2022-11-15 00:00:00+00:00,0.037154000252485275,0.04361800104379654,0.036928001791238785,0.039062000811100006,431212,0.0,0.0
2022-11-16 00:00:00+00:00,0.03910699859261513,0.04510800167918205,0.0387130007147789,0.0388839989900589,544884,0.0,0.0
2022-11-17 00:00:00+00:00,0.03885599970817566,0.03885899856686592,0.03061000071465969,0.03482000157237053,748621,0.0,0.0
2022-11-18 00:00:00+00:00,0.034828998148441315,0.037039998918771744,0.03250399976968765,0.03404900059103966,506564,0.0,0.0
2022-11-19 00:00:00+00:00,0.03401099890470505,0.035705000162124634,0.033713001757860184,0.03513000160455704,379606,0.0,0.0
2022-11-20 00:00:00+00:00,0.03513000160455704,0.03561199828982353,0.031108999624848366,0.031504999846220016,366264,0.0,0.0
2022-11-21 00:00:00+00:00,0.031498998403549194,0.03239800035953522,0.029258999973535538,0.029416000470519066,431661,0.0,0.0
2022-11-22 00:00:00+00:00,0.02941500023007393,0.03332100063562393,0.028859000653028488,0.033296000212430954,416421,0.0,0.0
2022-11-23 00:00:00+00:00,0.033295001834630966,0.03774299845099449,0.03243900090456009,0.034460000693798065,593623,0.0,0.0
2022-11-24 00:00:00+00:00,0.03451300039887428,0.044050998985767365,0.03111400082707405,0.04346400126814842,737288,0.0,0.0
2022-11-25 00:00:00+00:00,0.04346400126814842,0.04359300062060356,0.03887699916958809,0.03972100093960762,613530,0.0,0.0
2022-11-26 00:00:00+00:00,0.03972100093960762,0.04326799884438515,0.03947899863123894,0.04064499959349632,522738,0.0,0.0
2022-11-27 00:00:00+00:00,0.0406620018184185,0.04095499962568283,0.038284000009298325,0.039218999445438385,441491,0.0,0.0
2022-11-28 00:00:00+00:00,0.039218999445438385,0.03936399891972542,0.035305000841617584,0.03548299893736839,512815,0.0,0.0
2022-11-29 00:00:00+00:00,0.035440001636743546,0.03995700180530548,0.034487999975681305,0.039494000375270844,521147,0.0,0.0
2022-11-30 00:00:00+00:00,0.039494000375270844,0.04690900072455406,0.03906700015068054,0.044481001794338226,569083,0.0,0.0
2022-12-01 00:00:00+00:00,0.044481001794338226,0.044481001794338226,0.036802999675273895,0.040056999772787094,679536,0.0,0.0
2022-12-02 00:00:00+00:00,0.040036000311374664,0.04096800088882446,0.037794001400470734,0.0389459989964962,484270,0.0,0.0
2022-12-03 00:00:00+00:00,0.03890800103545189,0.044624000787734985,0.03635599836707115,0.042768001556396484,570014,0.0,0.0
2022-12-04 00:00:00+00:00,0.042768001556396484,0.04393099993467331,0.04081999883055687,0.04363900050520897,495143,0.0,0.0
2022-12-05 00:00:00+00:00,0.04365500062704086,0.057785000652074814,0.043561000376939774,0.0512159988284111,939107,0.0,0.0
2022-12-06 00:00:00+00:00,0.0512159988284111,0.05335000157356262,0.04383299872279167,0.046174999326467514,535302,0.0,0.0
2022-12-07 00:00:00+00:00,0.04619000107049942,0.04805000126361847,0.04461200162768364,0.04543500021100044,452469,0.0,0.0
2022-12-08 00:00:00+00:00,0.04543500021100044,0.049157001078128815,0.0437299981713295,0.048225998878479004,612436,0.0,0.0
2022-12-09 00:00:00+00:00,0.048225998878479004,0.04919299855828285,0.045775000005960464,0.046578001230955124,439022,0.0,0.0
2022-12-10 00:00:00+00:00,0.046578001230955124,0.05140199884772301,0.046578001230955124,0.049740999937057495,497851,0.0,0.0
2022-12-11 00:00:00+00:00,0.049740999937057495,0.05083300173282623,0.04695799946784973,0.04865099862217903,443301,0.0,0.0
2022-12-12 00:00:00+00:00,0.04865099862217903,0.052685998380184174,0.04485199972987175,0.05230500176548958,505463,0.0,0.0
2022-12-13 00:00:00+00:00,0.052237000316381454,0.0601079985499382,0.04880699887871742,0.05693599954247475,1192299,0.0,0.0
2022-12-14 00:00:00+00:00,0.056912001222372055,0.057489000260829926,0.045295000076293945,0.04979100078344345,968936,0.0,0.0
2022-12-15 00:00:00+00:00,0.04979199916124344,0.05106699839234352,0.044259000569581985,0.04496400058269501,674417,0.0,0.0
2022-12-16 00:00:00+00:00,0.04496999830007553,0.0459199994802475,0.03687899932265282,0.0381539985537529,529811,0.0,0.0
2022-12-17 00:00:00+00:00,0.038322001695632935,0.04039299860596657,0.035684000700712204,0.0390469990670681,382907,0.0,0.0
2022-12-18 00:00:00+00:00,0.03905000165104866,0.0405769981443882,0.038913000375032425,0.04020800068974495,291034,0.0,0.0
2022-12-19 00:00:00+00:00,0.04020800068974495,0.04157400131225586,0.03797899931669235,0.03827200084924698,315410,0.0,0.0
2022-12-20 00:00:00+00:00,0.03827200084924698,0.040780000388622284,0.038075998425483704,0.04073299840092659,349014,0.0,0.0
2022-12-21 00:00:00+00:00,0.04073299840092659,0.04080599918961525,0.03743299841880798,0.03753200173377991,370594,0.0,0.0
2022-12-22 00:00:00+00:00,0.03748000040650368,0.03751799836754799,0.029927000403404236,0.0351330004632473,547170,0.0,0.0
2022-12-23 00:00:00+00:00,0.0351409986615181,0.03810900077223778,0.034251000732183456,0.03667899966239929,357002,0.0,0.0
2022-12-24 00:00:00+00:00,0.0366239994764328,0.04242999851703644,0.03646700084209442,0.04136800020933151,416567,0.0,0.0
2022-12-25 00:00:00+00:00,0.04136800020933151,0.04167100042104721,0.04012100026011467,0.04064200073480606,298868,0.0,0.0
2022-12-26 00:00:00+00:00,0.04064200073480606,0.04098999872803688,0.039496999233961105,0.04083399847149849,276801,0.0,0.0
2022-12-27 00:00:00+00:00,0.040863998234272,0.040863998234272,0.03837300091981888,0.03932100161910057,293972,0.0,0.0
2022-12-28 00:00:00+00:00,0.03928999975323677,0.039344001561403275,0.034515999257564545,0.03489600121974945,319422,0.0,0.0
2022-12-29 00:00:00+00:00,0.03489600121974945,0.03589000180363655,0.03195299953222275,0.03394699841737747,397770,0.0,0.0
2022-12-30 00:00:00+00:00,0.03394699841737747,0.03780699893832207,0.033927999436855316,0.03743800148367882,316729,0.0,0.0
2022-12-31 00:00:00+00:00,0.03748499974608421,0.041638001799583435,0.0359870009124279,0.040724001824855804,471280,0.0,0.0
2023-01-01 00:00:00+00:00,0.04069700092077255,0.04266500100493431,0.039861999452114105,0.040786001831293106,329805,0.0,0.0
2023-01-02 00:00:00+00:00,0.040786001831293106,0.051020000129938126,0.04017600044608116,0.050259001553058624,499597,0.0,0.0
2023-01-03 00:00:00+00:00,0.050273001194000244,0.050273001194000244,0.04568900167942047,0.04741299897432327,490981,0.0,0.0
2023-01-04 00:00:00+00:00,0.04741299897432327,0.04936499893665314,0.04571399837732315,0.0461839996278286,435600,0.0,0.0
2023-01-05 00:00:00+00:00,0.046128999441862106,0.046177998185157776,0.04014100134372711,0.042238999158144,532427,0.0,0.0
2023-01-06 00:00:00+00:00,0.04224200174212456,0.04262400045990944,0.03858799859881401,0.04043800011277199,390758,0.0,0.0
2023-01-07 00:00:00+00:00,0.04048199951648712,0.040828999131917953,0.03864600136876106,0.03915800154209137,332004,0.0,0.0
2023-01-08 00:00:00+00:00,0.039135999977588654,0.041648998856544495,0.03872000053524971,0.041648998856544495,331842,0.0,0.0
2023-01-09 00:00:00+00:00,0.04166200011968613,0.04994700103998184,0.04163699969649315,0.04850799962878227,728505,0.0,0.0
2023-01-10 00:00:00+00:00,0.04850199818611145,0.05051499977707863,0.04680800065398216,0.04882499948143959,458248,0.0,0.0
2023-01-11 00:00:00+00:00,0.04882499948143959,0.04941200092434883,0.04375100135803223,0.04609600082039833,429329,0.0,0.0
2023-01-12 00:00:00+00:00,0.0450190007686615,0.04752799868583679,0.0420599989593029,0.04685499891638756,620050,0.0,0.0
2023-01-13 00:00:00+00:00,0.04685100167989731,0.05008799955248833,0.044884998351335526,0.04999899864196777,506362,0.0,0.0
2023-01-14 00:00:00+00:00,0.04909000173211098,0.0541980005800724,0.04611099883913994,0.04842599853873253,748369,0.0,0.0
2023-01-15 00:00:00+00:00,0.048434000462293625,0.05804400146007538,0.04669500142335892,0.057172998785972595,548916,0.0,0.0
2023-01-16 00:00:00+00:00,0.057172998785972595,0.07214599847793579,0.0551920011639595,0.06700000166893005,1694587,0.0,0.0
2023-01-17 00:00:00+00:00,0.06700000166893005,0.07766000181436539,0.05760699883103371,0.06986899673938751,1272817,0.0,0.0
2023-01-18 00:00:00+00:00,0.06978300213813782,0.09945499897003174,0.057110998779535294,0.07729700207710266,2882026,0.0,0.0
2023-01-19 00:00:00+00:00,0.07327699661254883,0.14318199455738068,0.0714460015296936,0.12551799416542053,7568285,0.0,0.0
2023-01-20 00:00:00+00:00,0.12525400519371033,0.13354599475860596,0.10127399861812592,0.13236699998378754,2726064,0.0,0.0
2023-01-21 00:00:00+00:00,0.13236699998378754,0.13335299491882324,0.1129859983921051,0.1146169975399971,1667846,0.0,0.0
2023-01-22 00:00:00+00:00,0.11460600048303604,0.11471600085496902,0.10512100160121918,0.10596500337123871,1001634,0.0,0.0
2023-01-23 00:00:00+00:00,0.10609900206327438,0.1135530024766922,0.0982310026884079,0.10625799745321274,1169608,0.0,0.0
2023-01-24 00:00:00+00:00,0.10612300038337708,0.10992900282144547,0.09069900214672089,0.09072999656200409,1121153,0.0,0.0
2023-01-25 00:00:00+00:00,0.09064099937677383,0.10517200082540512,0.08885099738836288,0.10253199934959412,1071122,0.0,0.0
2023-01-26 00:00:00+00:00,0.10255300253629684,0.11950100213289261,0.09610500186681747,0.09810999780893326,2076623,0.0,0.0
2023-01-27 00:00:00+00:00,0.09802699834108353,0.10828299820423126,0.0893310010433197,0.10608100146055222,1390194,0.0,0.0
2023-01-28 00:00:00+00:00,0.1059269979596138,0.11218100041151047,0.1045989990234375,0.10670900344848633,929685,0.0,0.0
2023-01-29 00:00:00+00:00,0.10670900344848633,0.14383399486541748,0.10332699865102768,0.13225899636745453,2778304,0.0,0.0
2023-01-30 00:00:00+00:00,0.1323300004005432,0.1421860009431839,0.11104200035333633,0.11634500324726105,1756409,0.0,0.0
2023-01-31 00:00:00+00:00,0.11644700169563293,0.12101799994707108,0.11383700370788574,0.1193389967083931,1730382,0.0,0.0
2023-02-01 00:00:00+00:00,0.1193540021777153,0.14823700487613678,0.11293099820613861,0.148157000541687,2645596,0.0,0.0
2023-02-02 00:00:00+00:00,0.14856700599193573,0.15712399780750275,0.13641899824142456,0.143435999751091,2993711,0.0,0.0
2023-02-03 00:00:00+00:00,0.1436000019311905,0.19631700217723846,0.1429779976606369,0.17386800050735474,6174848,0.0,0.0
2023-02-04 00:00:00+00:00,0.17469599843025208,0.24928900599479675,0.17338599264621735,0.21300600469112396,10473167,0.0,0.0
2023-02-05 00:00:00+00:00,0.21284599602222443,0.224481001496315,0.16982799768447876,0.19991399347782135,9020712,0.0,0.0
2023-02-06 00:00:00+00:00,0.1998949944972992,0.26150399446487427,0.19902600347995758,0.23066100478172302,7363106,0.0,0.0
2023-02-07 00:00:00+00:00,0.2316260039806366,0.3108679950237274,0.23016899824142456,0.27317699790000916,15236083,0.0,0.0
2023-02-08 00:00:00+00:00,0.2718380093574524,0.28198298811912537,0.2120400071144104,0.21289800107479095,11497733,0.0,0.0
2023-02-09 00:00:00+00:00,0.21271899342536926,0.24491700530052185,0.17544400691986084,0.182327002286911,10836997,0.0,0.0
2023-02-10 00:00:00+00:00,0.18226300179958344,0.200096994638443,0.17706499993801117,0.17790700495243073,5450948,0.0,0.0
2023-02-11 00:00:00+00:00,0.17788900434970856,0.20586399734020233,0.17784200608730316,0.20577199757099152,4853855,0.0,0.0
2023-02-12 00:00:00+00:00,0.20574599504470825,0.21154899895191193,0.19404000043869019,0.19936299324035645,4559156,0.0,0.0
2023-02-13 00:00:00+00:00,0.19866600632667542,0.19866600632667542,0.16384699940681458,0.19519199430942535,6092458,0.0,0.0
2023-02-14 00:00:00+00:00,0.19521300494670868,0.20311099290847778,0.18905100226402283,0.2014549970626831,5752583,0.0,0.0
2023-02-15 00:00:00+00:00,0.20153599977493286,0.2374339997768402,0.1987680047750473,0.23297199606895447,8419750,0.0,0.0
2023-02-16 00:00:00+00:00,0.23289799690246582,0.23418299853801727,0.20715899765491486,0.20715899765491486,13429901,0.0,0.0
2023-02-17 00:00:00+00:00,0.20716099441051483,0.27650800347328186,0.2056879997253418,0.2752330005168915,14404019,0.0,0.0
2023-02-18 00:00:00+00:00,0.27511700987815857,0.2963219881057739,0.25624099373817444,0.27061399817466736,8307200,0.0,0.0
2023-02-19 00:00:00+00:00,0.2706589996814728,0.3042910099029541,0.2706589996814728,0.2742910087108612,7364632,0.0,0.0
2023-02-20 00:00:00+00:00,0.2743310034275055,0.2939090132713318,0.24991600215435028,0.2675899863243103,7791630,0.0,0.0
2023-02-21 00:00:00+00:00,0.2675980031490326,0.2764680087566376,0.23225699365139008,0.2371540069580078,7753293,0.0,0.0
2023-02-22 00:00:00+00:00,0.2372100055217743,0.2681170105934143,0.21394400298595428,0.2681170105934143,7444071,0.0,0.0
2023-02-23 00:00:00+00:00,0.26811298727989197,0.2932009994983673,0.2606250047683716,0.2752380073070526,11002276,0.0,0.0
2023-02-24 00:00:00+00:00,0.27526700496673584,0.28525200486183167,0.24747399985790253,0.26419898867607117,9309605,0.0,0.0
