TIMESTAMP,PIPI_OPEN_PRICE_USD,PIPI_HIGH_PRICE_USD,PIPI_LOW_PRICE_USD,PIPI_CLOSE_PRICE_USD,PIPI_VOLUME_USD,PIPI_DIVIDENDS_USD,PIPI_STOCK_SPLITS_USD
2021-07-20 00:00:00+00:00,0.04556100070476532,0.04581400007009506,0.03254999965429306,0.033222001045942307,26695,0.0,0.0
2021-07-21 00:00:00+00:00,0.03313999995589256,0.03360600024461746,0.03252999857068062,0.03303400054574013,19779,0.0,0.0
2021-07-22 00:00:00+00:00,0.03303400054574013,0.03311900049448013,0.031300000846385956,0.032506998628377914,17482,0.0,0.0
2021-07-23 00:00:00+00:00,0.032506998628377914,0.0328029990196228,0.030602000653743744,0.03090899996459484,16693,0.0,0.0
2021-07-24 00:00:00+00:00,0.030907999724149704,0.032051000744104385,0.0303179994225502,0.03032200038433075,15855,0.0,0.0
2021-07-25 00:00:00+00:00,0.03032200038433075,0.03180399909615517,0.027907000854611397,0.029904000461101532,20290,0.0,0.0
2021-07-26 00:00:00+00:00,0.029904000461101532,0.03400399908423424,0.028421999886631966,0.028905000537633896,18465,0.0,0.0
2021-07-27 00:00:00+00:00,0.02890699915587902,0.029203999787569046,0.0270990002900362,0.0276040006428957,5391,0.0,0.0
2021-07-28 00:00:00+00:00,0.0276040006428957,0.027813000604510307,0.02710999920964241,0.027502000331878662,4444,0.0,0.0
2021-07-29 00:00:00+00:00,0.027502000331878662,0.027522999793291092,0.027298999950289726,0.027506999671459198,4897,0.0,0.0
2021-07-30 00:00:00+00:00,0.027504999190568924,0.02751000039279461,0.02439800091087818,0.02480899915099144,5958,0.0,0.0
2021-07-31 00:00:00+00:00,0.024806000292301178,0.025015000253915787,0.024400999769568443,0.02490900084376335,5713,0.0,0.0
2021-08-01 00:00:00+00:00,0.02490600012242794,0.028605999425053596,0.024699000641703606,0.027775000780820847,107702,0.0,0.0
2021-08-02 00:00:00+00:00,0.027775999158620834,0.0279690008610487,0.02628999948501587,0.027746999636292458,97303,0.0,0.0
2021-08-03 00:00:00+00:00,0.027746999636292458,0.02778100036084652,0.02559100091457367,0.027569999918341637,83488,0.0,0.0
2021-08-04 00:00:00+00:00,0.027652999386191368,0.02767699956893921,0.022853000089526176,0.02633100003004074,86551,0.0,0.0
2021-08-05 00:00:00+00:00,0.02633100003004074,0.027758000418543816,0.023320000618696213,0.027312999591231346,103671,0.0,0.0
2021-08-06 00:00:00+00:00,0.027313999831676483,0.02777400054037571,0.022979000583291054,0.0275030005723238,85737,0.0,0.0
2021-08-07 00:00:00+00:00,0.027504000812768936,0.027675999328494072,0.022794000804424286,0.023871000856161118,63572,0.0,0.0
2021-08-08 00:00:00+00:00,0.023868000134825706,0.026158999651670456,0.022551000118255615,0.02606399916112423,79104,0.0,0.0
2021-08-09 00:00:00+00:00,0.02606699988245964,0.026938000693917274,0.022603999823331833,0.023006999865174294,66425,0.0,0.0
2021-08-10 00:00:00+00:00,0.023006999865174294,0.023096000775694847,0.01836399920284748,0.02135000005364418,60265,0.0,0.0
2021-08-11 00:00:00+00:00,0.02135000005364418,0.021695999428629875,0.02117599919438362,0.021580999717116356,54603,0.0,0.0
2021-08-12 00:00:00+00:00,0.021580999717116356,0.021796999499201775,0.02142300084233284,0.021657999604940414,55819,0.0,0.0
2021-08-13 00:00:00+00:00,0.021657999604940414,0.02927600033581257,0.021510999649763107,0.029121000319719315,70528,0.0,0.0
2021-08-14 00:00:00+00:00,0.029123999178409576,0.04785799980163574,0.026371000334620476,0.03601900115609169,113178,0.0,0.0
2021-08-15 00:00:00+00:00,0.036014001816511154,0.041460998356342316,0.0354980006814003,0.040814999490976334,143199,0.0,0.0
2021-08-16 00:00:00+00:00,0.04081600159406662,0.055890001356601715,0.040453001856803894,0.05397399887442589,145748,0.0,0.0
2021-08-17 00:00:00+00:00,0.05397599935531616,0.05752599984407425,0.04033400118350983,0.04044700041413307,176750,0.0,0.0
2021-08-18 00:00:00+00:00,0.04044700041413307,0.0511230006814003,0.039445001631975174,0.041391000151634216,69360,0.0,0.0
2021-08-19 00:00:00+00:00,0.04138699918985367,0.04138699918985367,0.03223399817943573,0.032632000744342804,113559,0.0,0.0
2021-08-20 00:00:00+00:00,0.032632000744342804,0.036681000143289566,0.03258899971842766,0.03435000032186508,52037,0.0,0.0
2021-08-21 00:00:00+00:00,0.03435499966144562,0.03435499966144562,0.031881000846624374,0.03202600032091141,104025,0.0,0.0
2021-08-22 00:00:00+00:00,0.03202899917960167,0.03321800008416176,0.03114599920809269,0.033215999603271484,61226,0.0,0.0
2021-08-23 00:00:00+00:00,0.033215999603271484,0.03332899883389473,0.030937999486923218,0.03308999910950661,107806,0.0,0.0
2021-08-24 00:00:00+00:00,0.03309100121259689,0.03332599997520447,0.031571999192237854,0.03322700038552284,78497,0.0,0.0
2021-08-25 00:00:00+00:00,0.03322000056505203,0.033245999366045,0.030869999900460243,0.031008999794721603,87398,0.0,0.0
2021-08-26 00:00:00+00:00,0.03100699931383133,0.031136000528931618,0.03082600049674511,0.030964000150561333,53406,0.0,0.0
2021-08-27 00:00:00+00:00,0.03096099942922592,0.033107999712228775,0.030810000374913216,0.030925000086426735,54310,0.0,0.0
2021-08-28 00:00:00+00:00,0.03092999942600727,0.03317900002002716,0.030774999409914017,0.03291900083422661,77148,0.0,0.0
2021-08-29 00:00:00+00:00,0.03301199898123741,0.03320100158452988,0.03053000010550022,0.0331370010972023,90791,0.0,0.0
2021-08-30 00:00:00+00:00,0.033163998275995255,0.03428800031542778,0.02854900062084198,0.033597998321056366,167554,0.0,0.0
2021-08-31 00:00:00+00:00,0.03419100120663643,0.03428100049495697,0.028783999383449554,0.033309999853372574,91478,0.0,0.0
2021-09-01 00:00:00+00:00,0.03331499919295311,0.03359600156545639,0.03322400152683258,0.03344200178980827,55371,0.0,0.0
2021-09-02 00:00:00+00:00,0.03344099968671799,0.03344200178980827,0.026023000478744507,0.03303999826312065,56756,0.0,0.0
2021-09-03 00:00:00+00:00,0.0330360010266304,0.033872999250888824,0.025892000645399094,0.02597299963235855,50789,0.0,0.0
2021-09-04 00:00:00+00:00,0.025971999391913414,0.02637599967420101,0.02584799937903881,0.025986000895500183,30476,0.0,0.0
2021-09-05 00:00:00+00:00,0.025981999933719635,0.026138000190258026,0.025783000513911247,0.02593100070953369,39225,0.0,0.0
2021-09-06 00:00:00+00:00,0.025930000469088554,0.03355199843645096,0.02569499984383583,0.03210800141096115,48773,0.0,0.0
2021-09-07 00:00:00+00:00,0.03210899978876114,0.03242399916052818,0.023024000227451324,0.0238220002502203,35746,0.0,0.0
2021-09-08 00:00:00+00:00,0.02381799928843975,0.026458999142050743,0.02306699939072132,0.0255110003054142,51993,0.0,0.0
2021-09-09 00:00:00+00:00,0.02565300092101097,0.028498999774456024,0.02476700022816658,0.02847599983215332,61515,0.0,0.0
2021-09-10 00:00:00+00:00,0.028473999351263046,0.028483999893069267,0.026347000151872635,0.027874000370502472,59549,0.0,0.0
2021-09-11 00:00:00+00:00,0.027876000851392746,0.02826100029051304,0.02337699942290783,0.023862000554800034,52040,0.0,0.0
2021-09-12 00:00:00+00:00,0.02386000007390976,0.02850399911403656,0.02374199964106083,0.02756199985742569,130809,0.0,0.0
2021-09-13 00:00:00+00:00,0.027563000097870827,0.02780199982225895,0.019272999837994576,0.019989000633358955,62870,0.0,0.0
2021-09-14 00:00:00+00:00,0.01998700015246868,0.02002199925482273,0.019902000203728676,0.01998100057244301,50494,0.0,0.0
2021-09-15 00:00:00+00:00,0.01998000033199787,0.02000500075519085,0.019843000918626785,0.01992500014603138,51181,0.0,0.0
2021-09-16 00:00:00+00:00,0.019927000626921654,0.019927000626921654,0.01501999981701374,0.018391000106930733,57629,0.0,0.0
2021-09-17 00:00:00+00:00,0.018393000587821007,0.018644999712705612,0.014840999618172646,0.015937000513076782,60667,0.0,0.0
2021-09-18 00:00:00+00:00,0.015937000513076782,0.016140999272465706,0.015269000083208084,0.015675000846385956,52878,0.0,0.0
2021-09-19 00:00:00+00:00,0.01567400060594082,0.016044000163674355,0.015414999797940254,0.015496999956667423,51769,0.0,0.0
2021-09-20 00:00:00+00:00,0.015499000437557697,0.017683999612927437,0.015479999594390392,0.017671000212430954,22671,0.0,0.0
2021-09-21 00:00:00+00:00,0.01766899973154068,0.018177999183535576,0.017179999500513077,0.018070999532938004,50763,0.0,0.0
2021-09-22 00:00:00+00:00,0.018070999532938004,0.018125999718904495,0.01803000085055828,0.01807899959385395,52028,0.0,0.0
2021-09-23 00:00:00+00:00,0.01807899959385395,0.018678000196814537,0.017991000786423683,0.018201999366283417,52214,0.0,0.0
2021-09-24 00:00:00+00:00,0.018202999606728554,0.01868700049817562,0.016840999945998192,0.01691799983382225,51084,0.0,0.0
2021-09-25 00:00:00+00:00,0.016916999593377113,0.017069999128580093,0.01434400025755167,0.014436000026762486,50139,0.0,0.0
2021-09-26 00:00:00+00:00,0.014436000026762486,0.014538000337779522,0.010104999877512455,0.01049800030887127,50576,0.0,0.0
2021-09-27 00:00:00+00:00,0.010497000068426132,0.01054100040346384,0.009599000215530396,0.01040900032967329,52847,0.0,0.0
2021-09-28 00:00:00+00:00,0.01040900032967329,0.010494000278413296,0.009871000424027443,0.00989999994635582,27060,0.0,0.0
2021-09-29 00:00:00+00:00,0.009898999705910683,0.01040900032967329,0.00901199970394373,0.009726000018417835,45735,0.0,0.0
2021-09-30 00:00:00+00:00,0.009726000018417835,0.00993799977004528,0.009273000061511993,0.009278000332415104,47361,0.0,0.0
2021-10-01 00:00:00+00:00,0.009278000332415104,0.009894000366330147,0.008980000391602516,0.00989300012588501,52523,0.0,0.0
2021-10-02 00:00:00+00:00,0.009894000366330147,0.009983999654650688,0.009320000186562538,0.009619999676942825,50577,0.0,0.0
2021-10-03 00:00:00+00:00,0.009619000367820263,0.009721999987959862,0.00928799994289875,0.009291999973356724,31407,0.0,0.0
2021-10-04 00:00:00+00:00,0.009290999732911587,0.009321999736130238,0.009184000082314014,0.009188000112771988,35219,0.0,0.0
2021-10-05 00:00:00+00:00,0.009188000112771988,0.009232000447809696,0.00913500040769577,0.0091540003195405,42471,0.0,0.0
2021-10-06 00:00:00+00:00,0.0091540003195405,0.009202999994158745,0.008964000269770622,0.009197000414133072,40636,0.0,0.0
2021-10-07 00:00:00+00:00,0.009196000173687935,0.009215000085532665,0.00891599990427494,0.008973999880254269,47277,0.0,0.0
2021-10-08 00:00:00+00:00,0.008973999880254269,0.009142999537289143,0.008314999751746655,0.008342999964952469,50582,0.0,0.0
2021-10-09 00:00:00+00:00,0.008342999964952469,0.009037000127136707,0.008310999721288681,0.008725999854505062,53003,0.0,0.0
2021-10-10 00:00:00+00:00,0.008724999614059925,0.008798999711871147,0.008221999742090702,0.008232000283896923,53434,0.0,0.0
2021-10-11 00:00:00+00:00,0.008232999593019485,0.008442999795079231,0.007973999716341496,0.0082609998062253,51372,0.0,0.0
2021-10-12 00:00:00+00:00,0.008262000046670437,0.008314000442624092,0.007511000148952007,0.0076779997907578945,48351,0.0,0.0
2021-10-13 00:00:00+00:00,0.0076790000312030315,0.007892999798059464,0.00761799979954958,0.007803000044077635,53083,0.0,0.0
2021-10-14 00:00:00+00:00,0.007801999803632498,0.008108999580144882,0.007790999952703714,0.007942999713122845,51030,0.0,0.0
2021-10-15 00:00:00+00:00,0.007942999713122845,0.007958999834954739,0.007023999933153391,0.007067999802529812,47648,0.0,0.0
2021-10-16 00:00:00+00:00,0.007067999802529812,0.007073999848216772,0.006066999863833189,0.00700599979609251,52496,0.0,0.0
2021-10-17 00:00:00+00:00,0.00700599979609251,0.008736000396311283,0.006533000152558088,0.006785000208765268,47768,0.0,0.0
2021-10-18 00:00:00+00:00,0.006785000208765268,0.00824199989438057,0.006175999995321035,0.0063299997709691525,47073,0.0,0.0
2021-10-19 00:00:00+00:00,0.0063299997709691525,0.006659999955445528,0.006256000138819218,0.006273000035434961,49460,0.0,0.0
2021-10-20 00:00:00+00:00,0.006273000035434961,0.007100999820977449,0.005810000002384186,0.006066999863833189,50460,0.0,0.0
2021-10-21 00:00:00+00:00,0.006068000104278326,0.007895000278949738,0.006037999875843525,0.0060709998942911625,49575,0.0,0.0
2021-10-22 00:00:00+00:00,0.0060709998942911625,0.006176999770104885,0.0056570000015199184,0.005781999789178371,50488,0.0,0.0
2021-10-23 00:00:00+00:00,0.005781999789178371,0.005830999929457903,0.005491000134497881,0.005609999876469374,50430,0.0,0.0
2021-10-24 00:00:00+00:00,0.005609999876469374,0.006407999899238348,0.005472999997437,0.0056859999895095825,50333,0.0,0.0
2021-10-25 00:00:00+00:00,0.005685000214725733,0.0056870002299547195,0.00508200004696846,0.00508200004696846,45688,0.0,0.0
2021-10-26 00:00:00+00:00,0.005080999806523323,0.0050860000774264336,0.00405400013551116,0.004563999827951193,4122,0.0,0.0
2021-10-27 00:00:00+00:00,0.004563999827951193,0.004889000207185745,0.0043020001612603664,0.004602000117301941,4051,0.0,0.0
2021-10-28 00:00:00+00:00,0.004602000117301941,0.006932999938726425,0.004600000102072954,0.006932999938726425,6136,0.0,0.0
2021-10-29 00:00:00+00:00,0.006932999938726425,0.012701000086963177,0.004621000029146671,0.010387999936938286,30329,0.0,0.0
2021-10-30 00:00:00+00:00,0.010387999936938286,0.013345000334084034,0.0060720001347362995,0.007594000082463026,54071,0.0,0.0
2021-10-31 00:00:00+00:00,0.007594999857246876,0.01044899970293045,0.006825000047683716,0.006852000020444393,55657,0.0,0.0
2021-11-01 00:00:00+00:00,0.006852000020444393,0.006916999816894531,0.00571299996227026,0.005994000006467104,50088,0.0,0.0
2021-11-02 00:00:00+00:00,0.005994000006467104,0.010305999778211117,0.00585100008174777,0.0062859999015927315,34772,0.0,0.0
2021-11-03 00:00:00+00:00,0.0062859999015927315,0.0062859999015927315,0.005508999805897474,0.006093999836593866,30648,0.0,0.0
2021-11-04 00:00:00+00:00,0.006093999836593866,0.007505999878048897,0.00595899997279048,0.0074640000239014626,13625,0.0,0.0
2021-11-05 00:00:00+00:00,0.0074640000239014626,0.009713999927043915,0.0070569999516010284,0.009494000114500523,6985,0.0,0.0
2021-11-06 00:00:00+00:00,0.00949500035494566,0.012315000407397747,0.009487999603152275,0.010638999752700329,6952,0.0,0.0
2021-11-07 00:00:00+00:00,0.010641000233590603,0.012103999964892864,0.009432000108063221,0.009937000460922718,6526,0.0,0.0
2021-11-08 00:00:00+00:00,0.00993799977004528,0.013168999925255775,0.009797999635338783,0.01066100038588047,6465,0.0,0.0
2021-11-09 00:00:00+00:00,0.01066100038588047,0.011886999942362309,0.01065799966454506,0.01108499988913536,4992,0.0,0.0
2021-11-10 00:00:00+00:00,0.011086000129580498,0.011421999894082546,0.010123999789357185,0.01014500018209219,3864,0.0,0.0
2021-11-11 00:00:00+00:00,0.010143999941647053,0.010180000215768814,0.009398999623954296,0.010178999975323677,3885,0.0,0.0
2021-11-12 00:00:00+00:00,0.010161999613046646,0.011235999874770641,0.007387000136077404,0.007734000217169523,6128,0.0,0.0
2021-11-13 00:00:00+00:00,0.007745999842882156,0.007987000048160553,0.006138000171631575,0.0069240001030266285,33952,0.0,0.0
2021-11-14 00:00:00+00:00,0.0069240001030266285,0.0069240001030266285,0.005566000007092953,0.005849000066518784,41223,0.0,0.0
2021-11-15 00:00:00+00:00,0.005849999841302633,0.007048000115901232,0.005200000014156103,0.006430999841541052,14316,0.0,0.0
2021-11-16 00:00:00+00:00,0.0064409999176859856,0.008248000405728817,0.005140000022947788,0.008220000192523003,4149,0.0,0.0
2021-11-17 00:00:00+00:00,0.008218999952077866,0.008938999846577644,0.007728999946266413,0.00775599991902709,4939,0.0,0.0
2021-11-18 00:00:00+00:00,0.00775500014424324,0.009236999787390232,0.004749000072479248,0.005578999873250723,32090,0.0,0.0
2021-11-19 00:00:00+00:00,0.005578000098466873,0.005927000194787979,0.004925000015646219,0.0052200001664459705,30448,0.0,0.0
2021-11-20 00:00:00+00:00,0.0052200001664459705,0.0052200001664459705,0.00496899988502264,0.005053000058978796,27366,0.0,0.0
2021-11-21 00:00:00+00:00,0.0050559998489916325,0.005204999819397926,0.00467800023034215,0.005049999803304672,22340,0.0,0.0
2021-11-22 00:00:00+00:00,0.0050479997880756855,0.005142999812960625,0.004767999984323978,0.004780999850481749,10988,0.0,0.0
2021-11-23 00:00:00+00:00,0.004780999850481749,0.004788000136613846,0.0044559999369084835,0.004459999967366457,6590,0.0,0.0
2021-11-24 00:00:00+00:00,0.004459000192582607,0.006138999946415424,0.004387999884784222,0.004463000223040581,6529,0.0,0.0
2021-11-25 00:00:00+00:00,0.004585999995470047,0.0045889997854828835,0.004108000081032515,0.004108999855816364,2884,0.0,0.0
2021-11-26 00:00:00+00:00,0.004513999912887812,0.007739999797195196,0.004248000215739012,0.005991999991238117,82605,0.0,0.0
2021-11-27 00:00:00+00:00,0.0059910002164542675,0.012331999838352203,0.005834000185132027,0.010867999866604805,240000,0.0,0.0
2021-11-28 00:00:00+00:00,0.010865000076591969,0.011780999600887299,0.008181000128388405,0.008817999623715878,105556,0.0,0.0
2021-11-29 00:00:00+00:00,0.008816000074148178,0.008933999575674534,0.008231000043451786,0.00849900022149086,63183,0.0,0.0
