TIMESTAMP,ZENI_OPEN_PRICE_USD,ZENI_HIGH_PRICE_USD,ZENI_LOW_PRICE_USD,ZENI_CLOSE_PRICE_USD,ZENI_VOLUME_USD,ZENI_DIVIDENDS_USD,ZENI_STOCK_SPLITS_USD
2017-11-26 00:00:00+00:00,0.0018360000103712082,0.002065999899059534,0.0017999999690800905,0.001955999992787838,8325,0.0,0.0
2017-11-27 00:00:00+00:00,0.0019570000004023314,0.002139999996870756,0.0017140000127255917,0.0019460000330582261,6692,0.0,0.0
2017-11-28 00:00:00+00:00,0.0019509999547153711,0.0020749999675899744,0.0017869999865069985,0.0017890000017359853,7911,0.0,0.0
2017-11-29 00:00:00+00:00,0.0017869999865069985,0.0023819999769330025,0.0017269999952986836,0.001838000025600195,5334,0.0,0.0
2017-11-30 00:00:00+00:00,0.0018660000059753656,0.0021009999327361584,0.001639000023715198,0.0018080000299960375,7328,0.0,0.0
2017-12-01 00:00:00+00:00,0.0017989999614655972,0.0020039998926222324,0.0017030000453814864,0.001961000030860305,7787,0.0,0.0
2017-12-02 00:00:00+00:00,0.001959000015631318,0.0021100000012665987,0.0015409999759867787,0.001749000046402216,7391,0.0,0.0
2017-12-03 00:00:00+00:00,0.0017500000540167093,0.0019809999503195286,0.0016240000259131193,0.0017930000321939588,6675,0.0,0.0
2017-12-04 00:00:00+00:00,0.0017989999614655972,0.001930000027641654,0.0014720000326633453,0.001744000008329749,6744,0.0,0.0
2017-12-05 00:00:00+00:00,0.0017470000311732292,0.0024220000486820936,0.0015670000575482845,0.0023060000967234373,9446,0.0,0.0
2017-12-06 00:00:00+00:00,0.002194999950006604,0.0025629999581724405,0.0013500000350177288,0.0020860000513494015,10937,0.0,0.0
2017-12-07 00:00:00+00:00,0.0019490000559017062,0.003129000077024102,0.0019490000559017062,0.003129000077024102,12160,0.0,0.0
2017-12-08 00:00:00+00:00,0.003135999897494912,0.0041669998317956924,0.002509000012651086,0.003413999918848276,16151,0.0,0.0
2017-12-09 00:00:00+00:00,0.003410999896004796,0.0036589999217540026,0.002532999962568283,0.0031419999431818724,11920,0.0,0.0
2017-12-10 00:00:00+00:00,0.003155000042170286,0.0034570000134408474,0.0024759999942034483,0.0030670000705868006,14805,0.0,0.0
2017-12-11 00:00:00+00:00,0.0030449999030679464,0.0038850000128149986,0.0026539999525994062,0.0030269999988377094,12595,0.0,0.0
2017-12-12 00:00:00+00:00,0.003037000074982643,0.0036180000752210617,0.002724000019952655,0.0031139999628067017,13265,0.0,0.0
2017-12-13 00:00:00+00:00,0.0031159999780356884,0.0034829999785870314,0.0025430000387132168,0.002956999931484461,13805,0.0,0.0
2017-12-14 00:00:00+00:00,0.002948000095784664,0.003367000026628375,0.0026459998916834593,0.0029810001142323017,12898,0.0,0.0
2017-12-15 00:00:00+00:00,0.002985999919474125,0.003604999976232648,0.0026829999405890703,0.003000000026077032,11520,0.0,0.0
2017-12-16 00:00:00+00:00,0.0030040000565350056,0.0035329998936504126,0.002876000013202429,0.003504999913275242,10457,0.0,0.0
2017-12-17 00:00:00+00:00,0.0035059999208897352,0.003731000004336238,0.002689999993890524,0.0030449999030679464,10979,0.0,0.0
2017-12-18 00:00:00+00:00,0.0030539999715983868,0.0035699999425560236,0.0029180001001805067,0.0034290000330656767,13009,0.0,0.0
2017-12-19 00:00:00+00:00,0.0034310000482946634,0.0041160001419484615,0.0027799999807029963,0.0029980000108480453,14695,0.0,0.0
2017-12-20 00:00:00+00:00,0.0029949999880045652,0.0032160000409930944,0.002211000071838498,0.0027979998849332333,9119,0.0,0.0
2017-12-21 00:00:00+00:00,0.0028059999458491802,0.003063000040128827,0.002429000101983547,0.0025059999898076057,7558,0.0,0.0
2017-12-22 00:00:00+00:00,0.002515000058338046,0.0025450000539422035,0.0018319999799132347,0.0021860001143068075,6854,0.0,0.0
2017-12-23 00:00:00+00:00,0.0022070000413805246,0.00292299990542233,0.0021909999195486307,0.002604000037536025,11361,0.0,0.0
2017-12-24 00:00:00+00:00,0.002633000025525689,0.0026420000940561295,0.0019130000146105886,0.002230999991297722,10914,0.0,0.0
2017-12-25 00:00:00+00:00,0.0022539999336004257,0.0024510000366717577,0.0019990000873804092,0.0022269999608397484,8001,0.0,0.0
2017-12-26 00:00:00+00:00,0.0022249999456107616,0.0026209999341517687,0.0021210000850260258,0.0023819999769330025,8697,0.0,0.0
2017-12-27 00:00:00+00:00,0.002382999984547496,0.0026209999341517687,0.0020089999306946993,0.0022060000337660313,8707,0.0,0.0
2017-12-28 00:00:00+00:00,0.0022009999956935644,0.0023250000085681677,0.0018260000506415963,0.0020069999154657125,7127,0.0,0.0
2017-12-29 00:00:00+00:00,0.00202700006775558,0.0022609999869018793,0.0018970000091940165,0.0020349998958408833,6495,0.0,0.0
2017-12-30 00:00:00+00:00,0.00203000009059906,0.0020310000982135534,0.001728000002913177,0.001841000048443675,6613,0.0,0.0
2017-12-31 00:00:00+00:00,0.0018210000125691295,0.002111000008881092,0.0018029999919235706,0.002090000081807375,7008,0.0,0.0
2018-01-01 00:00:00+00:00,0.0020959998946636915,0.0020959998946636915,0.001509999972768128,0.0017610000213608146,5879,0.0,0.0
2018-01-02 00:00:00+00:00,0.0017610000213608146,0.0024319998919963837,0.0016289999475702643,0.002240000059828162,9667,0.0,0.0
2018-01-03 00:00:00+00:00,0.0022319999989122152,0.0023870000150054693,0.0019529999699443579,0.002268000040203333,8068,0.0,0.0
2018-01-04 00:00:00+00:00,0.002280999906361103,0.0025510000996291637,0.0021569998934865,0.0024240000639110804,9352,0.0,0.0
2018-01-05 00:00:00+00:00,0.0024240000639110804,0.002968000015243888,0.002280999906361103,0.0029070000164210796,10942,0.0,0.0
2018-01-06 00:00:00+00:00,0.0029090000316500664,0.0031049998942762613,0.0026680000592023134,0.0029319999739527702,10939,0.0,0.0
2018-01-07 00:00:00+00:00,0.0030960000585764647,0.0037239999510347843,0.002893999917432666,0.0035800000187009573,12033,0.0,0.0
2018-01-08 00:00:00+00:00,0.0037299999967217445,0.004222999792546034,0.0032770000398159027,0.004038999788463116,16755,0.0,0.0
2018-01-09 00:00:00+00:00,0.004027999937534332,0.0048779998905956745,0.0033450000919401646,0.0036249998956918716,15549,0.0,0.0
2018-01-10 00:00:00+00:00,0.004108000081032515,0.004259000066667795,0.003501000115647912,0.003959000110626221,13578,0.0,0.0
2018-01-11 00:00:00+00:00,0.003955000080168247,0.004298999905586243,0.003467000089585781,0.003484999993816018,20925,0.0,0.0
2018-01-12 00:00:00+00:00,0.003507999936118722,0.004058000165969133,0.0032130000181496143,0.0037539999466389418,15087,0.0,0.0
2018-01-13 00:00:00+00:00,0.0037499999161809683,0.004308999981731176,0.0037219999358057976,0.0041589997708797455,18434,0.0,0.0
2018-01-14 00:00:00+00:00,0.004160999786108732,0.004288999829441309,0.002997000003233552,0.003381999908015132,20854,0.0,0.0
2018-01-15 00:00:00+00:00,0.0033579999580979347,0.0037720000836998224,0.0026279999874532223,0.0026680000592023134,22959,0.0,0.0
2018-01-16 00:00:00+00:00,0.0026710000820457935,0.0028150000143796206,0.0019399999873712659,0.0025190000887960196,8106,0.0,0.0
2018-01-17 00:00:00+00:00,0.0025059999898076057,0.0028890001121908426,0.0017010000301524997,0.002194999950006604,8188,0.0,0.0
2018-01-18 00:00:00+00:00,0.002203000010922551,0.0027520000003278255,0.002104999963194132,0.0021649999544024467,7134,0.0,0.0
2018-01-19 00:00:00+00:00,0.0021430000197142363,0.00266700005158782,0.001970000099390745,0.0022980000358074903,10611,0.0,0.0
2018-01-20 00:00:00+00:00,0.002322999993339181,0.0027389999013394117,0.0022239999379962683,0.002428000094369054,7918,0.0,0.0
2018-01-21 00:00:00+00:00,0.002432999899610877,0.002524999901652336,0.002220999915152788,0.002280999906361103,7354,0.0,0.0
2018-01-22 00:00:00+00:00,0.002311999909579754,0.0023759999312460423,0.001921999966725707,0.002171000000089407,716,0.0,0.0
2018-01-23 00:00:00+00:00,0.00216599996201694,0.0023060000967234373,0.0020000000949949026,0.002177000045776367,2744,0.0,0.0
2018-01-24 00:00:00+00:00,0.002176000038161874,0.0022950000129640102,0.002015999983996153,0.002216000109910965,7781,0.0,0.0
2018-01-25 00:00:00+00:00,0.002251999918371439,0.0023060000967234373,0.0017849999712780118,0.0020179999992251396,7825,0.0,0.0
2018-01-26 00:00:00+00:00,0.0020129999611526728,0.0022849999368190765,0.0018909999635070562,0.0020039998926222324,8585,0.0,0.0
2018-01-27 00:00:00+00:00,0.0020020001102238894,0.0022319999989122152,0.0020020001102238894,0.002032000105828047,9631,0.0,0.0
2018-01-28 00:00:00+00:00,0.002041999949142337,0.0022249999456107616,0.0019630000460892916,0.0020800000056624413,8584,0.0,0.0
2018-01-29 00:00:00+00:00,0.002088000066578388,0.002247000113129616,0.0019509999547153711,0.0020149999763816595,7419,0.0,0.0
2018-01-30 00:00:00+00:00,0.0020149999763816595,0.0021979999728500843,0.001787999994121492,0.0017930000321939588,7511,0.0,0.0
2018-01-31 00:00:00+00:00,0.0017960000550374389,0.001851000008173287,0.0016339999856427312,0.0018230000277981162,6608,0.0,0.0
2018-02-01 00:00:00+00:00,0.0018269999418407679,0.0019249999895691872,0.001554999966174364,0.0016380000161007047,6051,0.0,0.0
2018-02-02 00:00:00+00:00,0.0016339999856427312,0.0018019999843090773,0.0008459999808110297,0.0014130000490695238,132456,0.0,0.0
2018-02-03 00:00:00+00:00,0.0014179999707266688,0.0019529999699443579,0.0011699999449774623,0.0016629999736323953,83360,0.0,0.0
2018-02-04 00:00:00+00:00,0.0016639999812468886,0.0017460000235587358,0.0014659999869763851,0.0015660000499337912,56195,0.0,0.0
2018-02-05 00:00:00+00:00,0.0015510000521317124,0.0015879999846220016,0.0009820000268518925,0.0013099999632686377,47584,0.0,0.0
2018-02-06 00:00:00+00:00,0.0013119999784976244,0.0015020000282675028,0.0011129999766126275,0.001478999969549477,67113,0.0,0.0
2018-02-07 00:00:00+00:00,0.0014649999793618917,0.0017389999702572823,0.0010029999539256096,0.001521000056527555,106617,0.0,0.0
2018-02-08 00:00:00+00:00,0.0015150000108405948,0.0016509999986737967,0.0010989999864250422,0.001636000000871718,35098,0.0,0.0
2018-02-09 00:00:00+00:00,0.0016410000389441848,0.001740999985486269,0.0012540000025182962,0.001715000020340085,69417,0.0,0.0
2018-02-10 00:00:00+00:00,0.001715000020340085,0.001858999952673912,0.0014750000555068254,0.001547000021673739,5429,0.0,0.0
2018-02-11 00:00:00+00:00,0.0015460000140592456,0.0015709999715909362,0.0013729999773204327,0.0013729999773204327,5796,0.0,0.0
2018-02-12 00:00:00+00:00,0.001382000045850873,0.001505000051110983,0.0013040000339969993,0.0014179999707266688,5604,0.0,0.0
2018-02-13 00:00:00+00:00,0.001420999993570149,0.0015490000369027257,0.0011490000179037452,0.0012829999905079603,172292,0.0,0.0
2018-02-14 00:00:00+00:00,0.0012789999600499868,0.0018579999450594187,0.0012789999600499868,0.0017040000529959798,615559,0.0,0.0
2018-02-15 00:00:00+00:00,0.0017049999441951513,0.0017059999518096447,0.001547000021673739,0.001693999976851046,7549,0.0,0.0
2018-02-16 00:00:00+00:00,0.0016870000399649143,0.0017810000572353601,0.0015249999705702066,0.001630999962799251,6308,0.0,0.0
2018-02-17 00:00:00+00:00,0.001630999962799251,0.0018210000125691295,0.0016009999671950936,0.0016570000443607569,8651,0.0,0.0
2018-02-18 00:00:00+00:00,0.001661999966017902,0.001816999982111156,0.0015079999575391412,0.0016560000367462635,6140,0.0,0.0
2018-02-19 00:00:00+00:00,0.00164899998344481,0.0017950000474229455,0.001643999945372343,0.0017810000572353601,6483,0.0,0.0
2018-02-20 00:00:00+00:00,0.0017819999484345317,0.001978999935090542,0.0016980000073090196,0.0017950000474229455,7005,0.0,0.0
2018-02-21 00:00:00+00:00,0.0017930000321939588,0.0018710000440478325,0.001554999966174364,0.0017770000267773867,6848,0.0,0.0
2018-02-22 00:00:00+00:00,0.0017750000115484,0.0018729999428614974,0.0014979999978095293,0.0015709999715909362,7158,0.0,0.0
2018-02-23 00:00:00+00:00,0.0015699999639764428,0.001832999987527728,0.001449999981559813,0.0016090000281110406,6777,0.0,0.0
2018-02-24 00:00:00+00:00,0.0016070000128820539,0.0017229999648407102,0.0014600000577047467,0.001643999945372343,6179,0.0,0.0
2018-02-25 00:00:00+00:00,0.0016410000389441848,0.0016570000443607569,0.00139999995008111,0.0015320000238716602,7286,0.0,0.0
2018-02-26 00:00:00+00:00,0.001534000039100647,0.0017430000007152557,0.0015059999423101544,0.00164899998344481,6771,0.0,0.0
2018-02-27 00:00:00+00:00,0.0016540000215172768,0.0017330000409856439,0.0015979999443516135,0.0017079999670386314,6534,0.0,0.0
2018-02-28 00:00:00+00:00,0.0017059999518096447,0.0017940000398084521,0.0015770000172778964,0.0016469999682158232,5666,0.0,0.0
2018-03-01 00:00:00+00:00,0.00164899998344481,0.0018230000277981162,0.0015849999617785215,0.001728000002913177,5733,0.0,0.0
2018-03-02 00:00:00+00:00,0.0017229999648407102,0.0020860000513494015,0.0017219999572262168,0.0018690000288188457,6851,0.0,0.0
2018-03-03 00:00:00+00:00,0.0018660000059753656,0.0019490000559017062,0.0016840000171214342,0.0018210000125691295,7193,0.0,0.0
2018-03-04 00:00:00+00:00,0.0018179999897256494,0.0019340000580996275,0.001693999976851046,0.001841000048443675,7081,0.0,0.0
2018-03-05 00:00:00+00:00,0.0018400000408291817,0.0019529999699443579,0.001711999997496605,0.00184599997010082,5820,0.0,0.0
2018-03-06 00:00:00+00:00,0.001841000048443675,0.0019069999689236283,0.0016220000106841326,0.0017170000355690718,6182,0.0,0.0
2018-03-07 00:00:00+00:00,0.001715000020340085,0.0017399999778717756,0.0015089999651536345,0.0015829999465495348,6015,0.0,0.0
2018-03-08 00:00:00+00:00,0.0015800000401213765,0.0016090000281110406,0.0013589999871328473,0.0014029999729245901,7509,0.0,0.0
2018-03-09 00:00:00+00:00,0.0013940000208094716,0.0014100000262260437,0.0012169999536126852,0.0012959999730810523,3485,0.0,0.0
2018-03-10 00:00:00+00:00,0.0012959999730810523,0.0014029999729245901,0.0010450000409036875,0.0010590000310912728,5116,0.0,0.0
2018-03-11 00:00:00+00:00,0.0010550000006332994,0.0013589999871328473,0.0010189999593421817,0.0012450000504031777,5525,0.0,0.0
2018-03-12 00:00:00+00:00,0.0012410000199452043,0.0014250000240281224,0.001155999954789877,0.0011899999808520079,4787,0.0,0.0
2018-03-13 00:00:00+00:00,0.001183000043965876,0.0013749999925494194,0.0011739999754354358,0.0012809999752789736,4181,0.0,0.0
2018-03-14 00:00:00+00:00,0.0012809999752789736,0.0013899999903514981,0.0010809999657794833,0.0011500000255182385,2556,0.0,0.0
2018-03-15 00:00:00+00:00,0.0011490000179037452,0.0012000000569969416,0.0010219999821856618,0.0011569999624043703,4227,0.0,0.0
2018-03-16 00:00:00+00:00,0.001155999954789877,0.0012809999752789736,0.0011129999766126275,0.0011599999852478504,4489,0.0,0.0
2018-03-17 00:00:00+00:00,0.0011620000004768372,0.0011630000080913305,0.0010379999876022339,0.0011070000473409891,4300,0.0,0.0
2018-03-18 00:00:00+00:00,0.001104000024497509,0.001104000024497509,0.0008970000199042261,0.0010689999908208847,6123,0.0,0.0
2018-03-19 00:00:00+00:00,0.0010649999603629112,0.001120000029914081,0.0009889999637380242,0.0010229999898001552,4400,0.0,0.0
2018-03-20 00:00:00+00:00,0.0010349999647587538,0.0012309999438002706,0.0010179999517276883,0.0011449999874457717,5587,0.0,0.0
2018-03-21 00:00:00+00:00,0.0011470000026747584,0.0012499999720603228,0.0010689999908208847,0.001158999977633357,4628,0.0,0.0
2018-03-22 00:00:00+00:00,0.001155999954789877,0.0011790000135079026,0.001108999946154654,0.001133000012487173,4318,0.0,0.0
2018-03-23 00:00:00+00:00,0.001133000012487173,0.0011419999646022916,0.0010130000300705433,0.0011419999646022916,4324,0.0,0.0
2018-03-24 00:00:00+00:00,0.001158999977633357,0.0012489999644458294,0.001117000007070601,0.0011190000222995877,4413,0.0,0.0
2018-03-25 00:00:00+00:00,0.001104000024497509,0.001196000026538968,0.0006980000180192292,0.0009309999877586961,4700,0.0,0.0
2018-03-26 00:00:00+00:00,0.0009309999877586961,0.0009490000084042549,0.0008640000014565885,0.0008999999845400453,3652,0.0,0.0
2018-03-27 00:00:00+00:00,0.0008989999769255519,0.0009009999921545386,0.0007089999853633344,0.0007789999945089221,2540,0.0,0.0
2018-03-28 00:00:00+00:00,0.0007789999945089221,0.0008849999867379665,0.0007029999978840351,0.0007929999846965075,2944,0.0,0.0
2018-03-29 00:00:00+00:00,0.0007939999923110008,0.0008950000046752393,0.0007360000163316727,0.0007900000200606883,3487,0.0,0.0
2018-03-30 00:00:00+00:00,0.0007259999983943999,0.0007880000048317015,0.0006440000142902136,0.0007510000141337514,2514,0.0,0.0
2018-03-31 00:00:00+00:00,0.0007510000141337514,0.0008440000237897038,0.0006990000256337225,0.0007619999814778566,3012,0.0,0.0
2018-04-01 00:00:00+00:00,0.0007619999814778566,0.0008820000221021473,0.00072900002123788,0.0008149999775923789,3460,0.0,0.0
2018-04-02 00:00:00+00:00,0.0008190000080503523,0.000910000002477318,0.0007689999765716493,0.0008449999731965363,3459,0.0,0.0
2018-04-03 00:00:00+00:00,0.0008459999808110297,0.0008950000046752393,0.000805000017862767,0.0008909999742172658,3771,0.0,0.0
2018-04-04 00:00:00+00:00,0.0008900000248104334,0.0012110000243410468,0.0007169999880716205,0.0007740000146441162,5742,0.0,0.0
2018-04-05 00:00:00+00:00,0.0007740000146441162,0.0008929999894462526,0.00033400001120753586,0.0008660000166855752,4198,0.0,0.0
2018-04-06 00:00:00+00:00,0.0008609999786131084,0.0009260000078938901,0.0006590000120922923,0.0007220000261440873,3388,0.0,0.0
2018-04-07 00:00:00+00:00,0.0007229999755509198,0.0007740000146441162,0.0007210000185295939,0.0007590000168420374,3264,0.0,0.0
2018-04-08 00:00:00+00:00,0.0007590000168420374,0.0007810000097379088,0.0007590000168420374,0.0007719999994151294,3142,0.0,0.0
2018-04-09 00:00:00+00:00,0.0007730000070296228,0.0007890000124461949,0.0007280000136233866,0.0007430000114254653,2988,0.0,0.0
2018-04-10 00:00:00+00:00,0.0007440000190399587,0.0008200000156648457,0.000674000009894371,0.0007520000217482448,1765,0.0,0.0
2018-04-11 00:00:00+00:00,0.0007529999711550772,0.0012110000243410468,0.0006859999848529696,0.0007810000097379088,1057,0.0,0.0
2018-04-12 00:00:00+00:00,0.0007789999945089221,0.001003999961540103,0.0007559999939985573,0.0009980000322684646,465,0.0,0.0
2018-04-13 00:00:00+00:00,0.000999000039882958,0.001006999984383583,0.0008449999731965363,0.0009879999561235309,422,0.0,0.0
2018-04-14 00:00:00+00:00,0.0009879999561235309,0.00108299998100847,0.0009560000034980476,0.000981000019237399,1510,0.0,0.0
2018-04-15 00:00:00+00:00,0.0009820000268518925,0.0010470000561326742,0.00088900001719594,0.0010010000551119447,193,0.0,0.0
2018-04-16 00:00:00+00:00,0.0010010000551119447,0.0010089999996125698,0.0008909999742172658,0.0008989999769255519,81,0.0,0.0
2018-04-17 00:00:00+00:00,0.0008999999845400453,0.0009730000165291131,0.0008670000243000686,0.0008679999737069011,14,0.0,0.0
2018-04-18 00:00:00+00:00,0.0008689999813213944,0.0010710000060498714,0.0008670000243000686,0.001066999975591898,14,0.0,0.0
2018-04-19 00:00:00+00:00,0.0010679999832063913,0.0010779999429360032,0.0009050000226125121,0.001075000036507845,484,0.0,0.0
2018-04-20 00:00:00+00:00,0.001075000036507845,0.0011119999689981341,0.000914999982342124,0.0009720000089146197,7,0.0,0.0
2018-04-21 00:00:00+00:00,0.0009730000165291131,0.0011490000179037452,0.000965000013820827,0.0009840000420808792,223,0.0,0.0
2018-04-22 00:00:00+00:00,0.0009840000420808792,0.0011520000407472253,0.0009629999985918403,0.0011350000277161598,219,0.0,0.0
2018-04-23 00:00:00+00:00,0.001133000012487173,0.0011480000102892518,0.001108999946154654,0.001120000029914081,76,0.0,0.0
2018-04-24 00:00:00+00:00,0.0011210000375285745,0.001234999974258244,0.001041000010445714,0.0010740000288933516,1101,0.0,0.0
2018-04-25 00:00:00+00:00,0.001066999975591898,0.00113800005055964,0.0010239999974146485,0.0010529999854043126,349,0.0,0.0
2018-04-26 00:00:00+00:00,0.001062000053934753,0.001117000007070601,0.0009640000062063336,0.0011139999842271209,22,0.0,0.0
2018-04-27 00:00:00+00:00,0.0011159999994561076,0.0011249999515712261,0.0009840000420808792,0.0009840000420808792,166,0.0,0.0
2018-04-28 00:00:00+00:00,0.000981000019237399,0.0010349999647587538,0.0009270000155083835,0.0009350000182166696,4,0.0,0.0
2018-04-29 00:00:00+00:00,0.0009350000182166696,0.0009529999806545675,0.0009200000204145908,0.0009399999980814755,196,0.0,0.0
2018-04-30 00:00:00+00:00,0.0009399999980814755,0.0011210000375285745,0.0009350000182166696,0.0010519999777898192,235,0.0,0.0
2018-05-01 00:00:00+00:00,0.0010529999854043126,0.0011749999830499291,0.0009169999975711107,0.0009219999774359167,400,0.0,0.0
2018-05-02 00:00:00+00:00,0.0009210000280290842,0.0011940000113099813,0.0008929999894462526,0.0010140000376850367,188,0.0,0.0
2018-05-03 00:00:00+00:00,0.0010140000376850367,0.001167000038549304,0.0010100000072270632,0.0011609999928623438,118,0.0,0.0
2018-05-04 00:00:00+00:00,0.0011609999928623438,0.0012629999546334147,0.0011149999918416142,0.0012570000253617764,71,0.0,0.0
2018-05-05 00:00:00+00:00,0.001256000017747283,0.0012799999676644802,0.0010710000060498714,0.00107999995816499,218,0.0,0.0
2018-05-06 00:00:00+00:00,0.0010809999657794833,0.001154000055976212,0.0010389999952167273,0.0011530000483617187,295,0.0,0.0
2018-05-07 00:00:00+00:00,0.001154000055976212,0.001154000055976212,0.0009399999980814755,0.0009399999980814755,23,0.0,0.0
2018-05-08 00:00:00+00:00,0.0009420000133104622,0.0009500000160187483,0.0008410000009462237,0.000944000028539449,219,0.0,0.0
2018-05-09 00:00:00+00:00,0.0009430000209249556,0.0011159999994561076,0.0009270000155083835,0.001025000005029142,116,0.0,0.0
2018-05-10 00:00:00+00:00,0.001025000005029142,0.0011249999515712261,0.0009879999561235309,0.0009889999637380242,40,0.0,0.0
2018-05-11 00:00:00+00:00,0.0009899999713525176,0.0010400000028312206,0.0009050000226125121,0.0010100000072270632,20,0.0,0.0
2018-05-12 00:00:00+00:00,0.001006999984383583,0.0010310000507161021,0.0008299999753944576,0.0009319999953731894,62,0.0,0.0
2018-05-13 00:00:00+00:00,0.0009309999877586961,0.0010349999647587538,0.0009210000280290842,0.0010059999767690897,3889,0.0,0.0
2018-05-14 00:00:00+00:00,0.001006999984383583,0.0010629999451339245,0.000965000013820827,0.0010430000256747007,416,0.0,0.0
2018-05-15 00:00:00+00:00,0.001041000010445714,0.0010529999854043126,0.000783999974373728,0.0007890000124461949,42,0.0,0.0
2018-05-16 00:00:00+00:00,0.0007880000048317015,0.0009009999921545386,0.0006649999995715916,0.0007300000288523734,221,0.0,0.0
2018-05-17 00:00:00+00:00,0.0007300000288523734,0.0009289999725297093,0.00072900002123788,0.000783999974373728,299,0.0,0.0
2018-05-18 00:00:00+00:00,0.0007849999819882214,0.000838999985717237,0.0007190000033006072,0.0008270000107586384,41,0.0,0.0
2018-05-19 00:00:00+00:00,0.0008270000107586384,0.0009200000204145908,0.0008210000232793391,0.0009059999720193446,2,0.0,0.0
2018-05-20 00:00:00+00:00,0.0009069999796338379,0.0009410000056959689,0.0008549999911338091,0.0009369999752379954,23,0.0,0.0
2018-05-21 00:00:00+00:00,0.0009379999828524888,0.000944000028539449,0.0009169999975711107,0.0009270000155083835,18,0.0,0.0
2018-05-22 00:00:00+00:00,0.0009130000253207982,0.0009180000051856041,0.0007210000185295939,0.0007210000185295939,137,0.0,0.0
2018-05-23 00:00:00+00:00,0.0007200000109151006,0.0008829999715089798,0.0005569999921135604,0.0005569999921135604,393,0.0,0.0
2018-05-24 00:00:00+00:00,0.0005559999844990671,0.0008159999852068722,0.00043899999582208693,0.000775999971665442,35,0.0,0.0
2018-05-25 00:00:00+00:00,0.0007779999868944287,0.0007900000200606883,0.0006639999919570982,0.0006730000022798777,4,0.0,0.0
2018-05-26 00:00:00+00:00,0.0006719999946653843,0.0006859999848529696,0.00023700000019744039,0.00023799999326001853,124,0.0,0.0
2018-05-27 00:00:00+00:00,0.00023799999326001853,0.0008099999977275729,0.00023499999952036887,0.0008079999824985862,107,0.0,0.0
2018-05-28 00:00:00+00:00,0.0008079999824985862,0.0008479999960400164,0.0007149999728426337,0.0007169999880716205,28,0.0,0.0
2018-05-29 00:00:00+00:00,0.0007169999880716205,0.0008169999928213656,0.0006639999919570982,0.000813000020571053,7,0.0,0.0
2018-05-31 00:00:00+00:00,0.0004529999860096723,0.0005600000149570405,0.00045200000749900937,0.0004949999856762588,103,0.0,0.0
2018-06-01 00:00:00+00:00,0.0004949999856762588,0.00060299999313429,0.0004949999856762588,0.0006019999855197966,1,0.0,0.0
2018-06-02 00:00:00+00:00,0.0006009999779053032,0.0006890000076964498,0.000598000013269484,0.000686999992467463,8,0.0,0.0
