TIMESTAMP,SATOZ_OPEN_PRICE_USD,SATOZ_HIGH_PRICE_USD,SATOZ_LOW_PRICE_USD,SATOZ_CLOSE_PRICE_USD,SATOZ_VOLUME_USD,SATOZ_DIVIDENDS_USD,SATOZ_STOCK_SPLITS_USD
2021-07-09 00:00:00+00:00,0.20294000208377838,0.21575599908828735,0.19957900047302246,0.2084829956293106,45749,0.0,0.0
2021-07-10 00:00:00+00:00,0.2084680050611496,0.2187959998846054,0.19074000418186188,0.19414600729942322,48683,0.0,0.0
2021-07-11 00:00:00+00:00,0.19412900507450104,0.21462500095367432,0.19173499941825867,0.19444499909877777,56816,0.0,0.0
2021-07-12 00:00:00+00:00,0.1944350004196167,0.21158400177955627,0.18072299659252167,0.1842460036277771,53884,0.0,0.0
2021-07-13 00:00:00+00:00,0.18424099683761597,0.20450299978256226,0.17531399428844452,0.19546900689601898,87906,0.0,0.0
2021-07-14 00:00:00+00:00,0.1954450011253357,0.20506100356578827,0.1621139943599701,0.196492001414299,110004,0.0,0.0
2021-07-15 00:00:00+00:00,0.19647400081157684,0.19988299906253815,0.16416800022125244,0.1843550056219101,63689,0.0,0.0
2021-07-16 00:00:00+00:00,0.18437199294567108,0.18602299690246582,0.16664500534534454,0.17945599555969238,50021,0.0,0.0
2021-07-17 00:00:00+00:00,0.1794479936361313,0.18265900015830994,0.15565399825572968,0.16657599806785583,50771,0.0,0.0
2021-07-18 00:00:00+00:00,0.16656899452209473,0.17923299968242645,0.15350699424743652,0.1781720072031021,48787,0.0,0.0
2021-07-19 00:00:00+00:00,0.17816999554634094,0.17972199618816376,0.14203199744224548,0.1435299962759018,60713,0.0,0.0
2021-07-20 00:00:00+00:00,0.1435299962759018,0.16290199756622314,0.13060300052165985,0.14702999591827393,73206,0.0,0.0
2021-07-21 00:00:00+00:00,0.1470309942960739,0.16489200294017792,0.13864099979400635,0.1648849993944168,78207,0.0,0.0
2021-07-22 00:00:00+00:00,0.16488400101661682,0.1798969954252243,0.14368000626564026,0.16595999896526337,50379,0.0,0.0
2021-07-23 00:00:00+00:00,0.16595900058746338,0.18295499682426453,0.14501500129699707,0.15599800646305084,53686,0.0,0.0
2021-07-24 00:00:00+00:00,0.15600399672985077,0.182561993598938,0.15598799288272858,0.17206700146198273,48294,0.0,0.0
2021-07-25 00:00:00+00:00,0.17206700146198273,0.18221400678157806,0.16324999928474426,0.16337600350379944,48937,0.0,0.0
2021-07-26 00:00:00+00:00,0.16338500380516052,0.1834239959716797,0.16336700320243835,0.17051899433135986,84442,0.0,0.0
2021-07-27 00:00:00+00:00,0.17053599655628204,0.18318399786949158,0.14425000548362732,0.14425000548362732,91255,0.0,0.0
2021-07-28 00:00:00+00:00,0.14425499737262726,0.17882999777793884,0.14409400522708893,0.16506700217723846,87318,0.0,0.0
2021-07-29 00:00:00+00:00,0.16507600247859955,0.18976999819278717,0.16148999333381653,0.18962399661540985,77818,0.0,0.0
2021-07-30 00:00:00+00:00,0.18961000442504883,0.2015179991722107,0.1630609929561615,0.16497500240802765,66174,0.0,0.0
2021-07-31 00:00:00+00:00,0.16495800018310547,0.18331000208854675,0.16474099457263947,0.17520900070667267,58112,0.0,0.0
2021-08-01 00:00:00+00:00,0.17517900466918945,0.20274800062179565,0.17341099679470062,0.19044999778270721,35449,0.0,0.0
2021-08-02 00:00:00+00:00,0.19045500457286835,0.19050900638103485,0.16428999602794647,0.17199699580669403,33223,0.0,0.0
2021-08-03 00:00:00+00:00,0.17199699580669403,0.17954200506210327,0.15137000381946564,0.16455699503421783,44237,0.0,0.0
2021-08-04 00:00:00+00:00,0.16455000638961792,0.1872050017118454,0.16227899491786957,0.1801310032606125,81926,0.0,0.0
2021-08-05 00:00:00+00:00,0.18013399839401245,0.18547900021076202,0.17289899289608002,0.1773039996623993,63289,0.0,0.0
2021-08-06 00:00:00+00:00,0.17730200290679932,0.1904599964618683,0.17272399365901947,0.1827470064163208,32956,0.0,0.0
2021-08-07 00:00:00+00:00,0.18275600671768188,0.22104600071907043,0.17603699862957,0.1821260005235672,39081,0.0,0.0
2021-08-08 00:00:00+00:00,0.18213500082492828,0.24554100632667542,0.18051700294017792,0.1818079948425293,48004,0.0,0.0
2021-08-09 00:00:00+00:00,0.18180100619792938,0.1992740035057068,0.18170200288295746,0.19847699999809265,46090,0.0,0.0
2021-08-10 00:00:00+00:00,0.19848200678825378,0.21870000660419464,0.18521900475025177,0.1884250044822693,56083,0.0,0.0
2021-08-11 00:00:00+00:00,0.18842899799346924,0.21462400257587433,0.1883549988269806,0.20843300223350525,74393,0.0,0.0
2021-08-12 00:00:00+00:00,0.2084379941225052,0.2206449955701828,0.1980309933423996,0.20237599313259125,73770,0.0,0.0
2021-08-13 00:00:00+00:00,0.2023719996213913,0.2136950045824051,0.1967809945344925,0.20296600461006165,37703,0.0,0.0
2021-08-14 00:00:00+00:00,0.2029920071363449,0.21773700416088104,0.19943299889564514,0.20179399847984314,42713,0.0,0.0
2021-08-15 00:00:00+00:00,0.2018290013074875,0.21295300126075745,0.20129400491714478,0.20134000480175018,40714,0.0,0.0
2021-08-16 00:00:00+00:00,0.20134800672531128,0.2122499942779541,0.17696499824523926,0.19303299486637115,80871,0.0,0.0
2021-08-17 00:00:00+00:00,0.19304099678993225,0.19945000112056732,0.17485299706459045,0.18428699672222137,109257,0.0,0.0
2021-08-18 00:00:00+00:00,0.18429000675678253,0.19440600275993347,0.17141099274158478,0.17927299439907074,72227,0.0,0.0
2021-08-19 00:00:00+00:00,0.179284006357193,0.179284006357193,0.17242899537086487,0.17790600657463074,39140,0.0,0.0
2021-08-20 00:00:00+00:00,0.17790499329566956,0.22001199424266815,0.1282390058040619,0.18696700036525726,101554,0.0,0.0
2021-08-21 00:00:00+00:00,0.18699300289154053,0.1890300065279007,0.17813700437545776,0.18096500635147095,97444,0.0,0.0
2021-08-22 00:00:00+00:00,0.18098300695419312,0.18554799258708954,0.17534199357032776,0.17736999690532684,62915,0.0,0.0
2021-08-23 00:00:00+00:00,0.177373006939888,0.21398599445819855,0.176364004611969,0.21367600560188293,123859,0.0,0.0
2021-08-24 00:00:00+00:00,0.21368299424648285,0.2137179970741272,0.17556899785995483,0.1756020039319992,99036,0.0,0.0
2021-08-25 00:00:00+00:00,0.1755950003862381,0.18694999814033508,0.16663900017738342,0.16728700697422028,111476,0.0,0.0
2021-08-26 00:00:00+00:00,0.16727900505065918,0.18447700142860413,0.1535310000181198,0.17440800368785858,104178,0.0,0.0
2021-08-27 00:00:00+00:00,0.1743910014629364,0.17442700266838074,0.16039499640464783,0.16620899736881256,59252,0.0,0.0
2021-08-28 00:00:00+00:00,0.16620899736881256,0.19256100058555603,0.1641709953546524,0.18108400702476501,165996,0.0,0.0
2021-08-29 00:00:00+00:00,0.18087999522686005,0.18742099404335022,0.17527399957180023,0.17921000719070435,162129,0.0,0.0
2021-08-30 00:00:00+00:00,0.17888200283050537,0.17888200283050537,0.16372500360012054,0.1649470031261444,57442,0.0,0.0
2021-08-31 00:00:00+00:00,0.16560399532318115,0.17378200590610504,0.16491100192070007,0.16697800159454346,58864,0.0,0.0
2021-09-01 00:00:00+00:00,0.16698099672794342,0.1733199954032898,0.16392000019550323,0.16988199949264526,75055,0.0,0.0
2021-09-02 00:00:00+00:00,0.1697790026664734,0.17381300032138824,0.15791599452495575,0.16653600335121155,86768,0.0,0.0
2021-09-03 00:00:00+00:00,0.1665010005235672,0.16979199647903442,0.15591800212860107,0.1592860072851181,107376,0.0,0.0
2021-09-04 00:00:00+00:00,0.1596989929676056,0.19568699598312378,0.15911999344825745,0.1841610074043274,243368,0.0,0.0
2021-09-05 00:00:00+00:00,0.18414199352264404,0.18414199352264404,0.1585649996995926,0.16665999591350555,225111,0.0,0.0
2021-09-06 00:00:00+00:00,0.16669799387454987,0.17168200016021729,0.16158999502658844,0.16663900017738342,75302,0.0,0.0
2021-09-07 00:00:00+00:00,0.1666869968175888,0.1735980063676834,0.13680200278759003,0.13715699315071106,56283,0.0,0.0
2021-09-08 00:00:00+00:00,0.13717900216579437,0.14154300093650818,0.12565399706363678,0.13715599477291107,51443,0.0,0.0
2021-09-09 00:00:00+00:00,0.13809199631214142,0.15953600406646729,0.13562600314617157,0.15197500586509705,72533,0.0,0.0
2021-09-10 00:00:00+00:00,0.15196700394153595,0.158952996134758,0.14096200466156006,0.14175200462341309,71801,0.0,0.0
2021-09-11 00:00:00+00:00,0.14178800582885742,0.1456650048494339,0.13707399368286133,0.1371850073337555,60498,0.0,0.0
2021-09-12 00:00:00+00:00,0.13721099495887756,0.14277799427509308,0.13640999794006348,0.14257800579071045,37964,0.0,0.0
2021-09-13 00:00:00+00:00,0.1425890028476715,0.1425890028476715,0.1313209980726242,0.13251300156116486,68948,0.0,0.0
2021-09-14 00:00:00+00:00,0.13249100744724274,0.14022299647331238,0.13197800517082214,0.1385039985179901,63200,0.0,0.0
2021-09-15 00:00:00+00:00,0.13841600716114044,0.15854600071907043,0.13384799659252167,0.13949400186538696,42067,0.0,0.0
2021-09-16 00:00:00+00:00,0.13952800631523132,0.14640900492668152,0.1348699927330017,0.14242200553417206,43685,0.0,0.0
2021-09-17 00:00:00+00:00,0.14248999953269958,0.14411099255084991,0.13359999656677246,0.13436000049114227,24135,0.0,0.0
2021-09-18 00:00:00+00:00,0.1343030035495758,0.14021100103855133,0.1340399980545044,0.13855400681495667,22409,0.0,0.0
2021-09-19 00:00:00+00:00,0.13856300711631775,0.13885700702667236,0.13134700059890747,0.13508200645446777,30583,0.0,0.0
2021-09-20 00:00:00+00:00,0.13473600149154663,0.13543400168418884,0.11948399990797043,0.12039600312709808,44886,0.0,0.0
2021-09-21 00:00:00+00:00,0.12027700245380402,0.12467599660158157,0.11247800290584564,0.11397500336170197,42290,0.0,0.0
2021-09-22 00:00:00+00:00,0.1139409989118576,0.1247439980506897,0.1139409989118576,0.11789300292730331,31204,0.0,0.0
2021-09-23 00:00:00+00:00,0.11791999638080597,0.11819999665021896,0.10990399867296219,0.11220700293779373,33317,0.0,0.0
2021-09-24 00:00:00+00:00,0.11216899752616882,0.11321700364351273,0.09784100204706192,0.11062400043010712,49940,0.0,0.0
2021-09-25 00:00:00+00:00,0.11071500182151794,0.11620400100946426,0.10699500143527985,0.10812900215387344,42565,0.0,0.0
2021-09-26 00:00:00+00:00,0.10808700323104858,0.10859300196170807,0.09891100227832794,0.10133499652147293,24593,0.0,0.0
2021-09-27 00:00:00+00:00,0.10137200355529785,0.10842099785804749,0.10124000161886215,0.10425599664449692,34302,0.0,0.0
2021-09-28 00:00:00+00:00,0.10427100211381912,0.10565800219774246,0.09143000096082687,0.0933310016989708,37675,0.0,0.0
2021-09-29 00:00:00+00:00,0.09325599670410156,0.10618700087070465,0.09190700203180313,0.10136599838733673,32744,0.0,0.0
2021-09-30 00:00:00+00:00,0.10132099688053131,0.11786799877882004,0.10009200125932693,0.1113860011100769,43023,0.0,0.0
2021-10-01 00:00:00+00:00,0.11140400171279907,0.12678499519824982,0.10867799818515778,0.12516899406909943,41058,0.0,0.0
2021-10-02 00:00:00+00:00,0.12520000338554382,0.12520000338554382,0.10956799983978271,0.1109979972243309,59266,0.0,0.0
2021-10-03 00:00:00+00:00,0.11105400323867798,0.11472400277853012,0.09959100186824799,0.10151000320911407,81123,0.0,0.0
2021-10-04 00:00:00+00:00,0.10148599743843079,0.1066029965877533,0.09514699876308441,0.0974150002002716,67276,0.0,0.0
2021-10-05 00:00:00+00:00,0.09743800014257431,0.1009719967842102,0.09638600051403046,0.10022199898958206,37088,0.0,0.0
2021-10-06 00:00:00+00:00,0.10021000355482101,0.11457700282335281,0.10021000355482101,0.10713600367307663,50823,0.0,0.0
2021-10-07 00:00:00+00:00,0.10718599706888199,0.11749599874019623,0.10496799647808075,0.10909400135278702,72067,0.0,0.0
2021-10-08 00:00:00+00:00,0.10910099744796753,0.11027000099420547,0.10408899933099747,0.10427399724721909,50678,0.0,0.0
2021-10-09 00:00:00+00:00,0.10429199784994125,0.11057399958372116,0.10360399633646011,0.1047540009021759,37900,0.0,0.0
2021-10-10 00:00:00+00:00,0.1047779992222786,0.11042600125074387,0.10305999964475632,0.10523500293493271,55855,0.0,0.0
2021-10-11 00:00:00+00:00,0.10511600226163864,0.110725998878479,0.10386800020933151,0.105833999812603,72019,0.0,0.0
2021-10-12 00:00:00+00:00,0.10574600100517273,0.11204499751329422,0.09965399652719498,0.11028800159692764,61380,0.0,0.0
2021-10-13 00:00:00+00:00,0.11042500287294388,0.12228699773550034,0.10975699871778488,0.11703000217676163,56758,0.0,0.0
2021-10-14 00:00:00+00:00,0.11709100008010864,0.11842299997806549,0.11198099702596664,0.11289700120687485,48395,0.0,0.0
2021-10-15 00:00:00+00:00,0.1129089966416359,0.20018699765205383,0.11005199700593948,0.1865359991788864,248389,0.0,0.0
2021-10-16 00:00:00+00:00,0.18646100163459778,0.4836379885673523,0.18646100163459778,0.3046180009841919,2148346,0.0,0.0
2021-10-17 00:00:00+00:00,0.30429399013519287,0.305635005235672,0.2379480004310608,0.2572230100631714,1941869,0.0,0.0
2021-10-18 00:00:00+00:00,0.257313996553421,0.26047399640083313,0.21778400242328644,0.23203200101852417,267690,0.0,0.0
2021-10-19 00:00:00+00:00,0.2318670004606247,0.23982399702072144,0.2156279981136322,0.22438199818134308,235291,0.0,0.0
2021-10-20 00:00:00+00:00,0.22447100281715393,0.2543190121650696,0.21838299930095673,0.225942000746727,244178,0.0,0.0
2021-10-21 00:00:00+00:00,0.22612899541854858,0.22612899541854858,0.19077500700950623,0.19516700506210327,218199,0.0,0.0
2021-10-22 00:00:00+00:00,0.1949550062417984,0.1963299959897995,0.15291599929332733,0.16883300244808197,271917,0.0,0.0
2021-10-23 00:00:00+00:00,0.16879600286483765,0.17981399595737457,0.16289199888706207,0.17972199618816376,209400,0.0,0.0
2021-10-24 00:00:00+00:00,0.17965100705623627,0.3325450122356415,0.15856100618839264,0.282384991645813,871145,0.0,0.0
2021-10-25 00:00:00+00:00,0.2824130058288574,0.34960800409317017,0.278685986995697,0.28860700130462646,1240568,0.0,0.0
2021-10-26 00:00:00+00:00,0.2885810136795044,0.2885810136795044,0.2515209913253784,0.26823699474334717,530464,0.0,0.0
2021-10-27 00:00:00+00:00,0.26808300614356995,0.2844409942626953,0.2314710021018982,0.23802100121974945,244159,0.0,0.0
2021-10-28 00:00:00+00:00,0.2379869967699051,0.25436198711395264,0.22801800072193146,0.24905399978160858,262470,0.0,0.0
2021-10-29 00:00:00+00:00,0.24900899827480316,0.26260900497436523,0.23734599351882935,0.2510649859905243,186436,0.0,0.0
2021-10-30 00:00:00+00:00,0.2510089874267578,0.25127100944519043,0.20710499584674835,0.22085599601268768,180208,0.0,0.0
2021-10-31 00:00:00+00:00,0.2208690047264099,0.22870199382305145,0.20801100134849548,0.21286499500274658,230913,0.0,0.0
2021-11-01 00:00:00+00:00,0.21292099356651306,0.22604900598526,0.20026299357414246,0.22357900440692902,223266,0.0,0.0
2021-11-02 00:00:00+00:00,0.22362999618053436,0.22643299400806427,0.1843930035829544,0.19392600655555725,223509,0.0,0.0
2021-11-03 00:00:00+00:00,0.19416600465774536,0.19796499609947205,0.18128199875354767,0.19326700270175934,162833,0.0,0.0
2021-11-04 00:00:00+00:00,0.19348999857902527,0.1994290053844452,0.18533900380134583,0.1929360032081604,104336,0.0,0.0
2021-11-05 00:00:00+00:00,0.1925950050354004,0.21530300378799438,0.18936799466609955,0.2139659970998764,94546,0.0,0.0
2021-11-06 00:00:00+00:00,0.21411800384521484,0.2172510027885437,0.19748400151729584,0.2102310061454773,132181,0.0,0.0
2021-11-07 00:00:00+00:00,0.2102459967136383,0.21719400584697723,0.19884899258613586,0.21149000525474548,131260,0.0,0.0
2021-11-08 00:00:00+00:00,0.2115969955921173,0.25637099146842957,0.20358900725841522,0.22586500644683838,252888,0.0,0.0
2021-11-09 00:00:00+00:00,0.22588500380516052,0.2319200038909912,0.2051910012960434,0.21087099611759186,257713,0.0,0.0
2021-11-10 00:00:00+00:00,0.21052999794483185,0.22690699994564056,0.17679400742053986,0.17781299352645874,146143,0.0,0.0
2021-11-11 00:00:00+00:00,0.17795099318027496,0.19165700674057007,0.1699340045452118,0.18012499809265137,138209,0.0,0.0
2021-11-12 00:00:00+00:00,0.18013200163841248,0.23038600385189056,0.1680860072374344,0.20728899538516998,193496,0.0,0.0
2021-11-13 00:00:00+00:00,0.20751400291919708,0.21799899637699127,0.20338000357151031,0.21090300381183624,194215,0.0,0.0
2021-11-14 00:00:00+00:00,0.21090899407863617,0.21647100150585175,0.2072570025920868,0.2092439979314804,74938,0.0,0.0
2021-11-15 00:00:00+00:00,0.2092200070619583,0.2172739952802658,0.19481199979782104,0.19664199650287628,63755,0.0,0.0
