TIMESTAMP,OPA_OPEN_PRICE_USD,OPA_HIGH_PRICE_USD,OPA_LOW_PRICE_USD,OPA_CLOSE_PRICE_USD,OPA_VOLUME_USD,OPA_DIVIDENDS_USD,OPA_STOCK_SPLITS_USD
2021-12-22 00:00:00+00:00,0.0018289999570697546,0.0021200000774115324,0.0018019999843090773,0.0019460000330582261,13584,0.0,0.0
2021-12-23 00:00:00+00:00,0.0019460000330582261,0.00203000009059906,0.001756999990902841,0.0018570000538602471,10330,0.0,0.0
2021-12-24 00:00:00+00:00,0.0018579999450594187,0.0019150000298395753,0.0017800000496208668,0.001896000001579523,8742,0.0,0.0
2021-12-25 00:00:00+00:00,0.001896000001579523,0.002099999925121665,0.001762000028975308,0.0019940000493079424,17813,0.0,0.0
2021-12-26 00:00:00+00:00,0.0019940000493079424,0.0025480000767856836,0.0019079999765381217,0.001998000079765916,47362,0.0,0.0
2021-12-27 00:00:00+00:00,0.001998000079765916,0.0020860000513494015,0.0019120000069960952,0.001970000099390745,26329,0.0,0.0
2021-12-28 00:00:00+00:00,0.0019710001070052385,0.0020039998926222324,0.0017689999658614397,0.0017790000420063734,12040,0.0,0.0
2021-12-29 00:00:00+00:00,0.0017790000420063734,0.0018720000516623259,0.0015869999770075083,0.0015999999595806003,10705,0.0,0.0
2021-12-30 00:00:00+00:00,0.0015999999595806003,0.0018210000125691295,0.0015140000032261014,0.0017709999810904264,16918,0.0,0.0
2021-12-31 00:00:00+00:00,0.0017709999810904264,0.0018739999504759908,0.001601999974809587,0.0017559999832883477,15106,0.0,0.0
2022-01-01 00:00:00+00:00,0.0017559999832883477,0.0022509999107569456,0.001699000014923513,0.002067999914288521,44228,0.0,0.0
2022-01-02 00:00:00+00:00,0.002067999914288521,0.004178000148385763,0.0018110000528395176,0.0024480000138282776,391149,0.0,0.0
2022-01-03 00:00:00+00:00,0.0024480000138282776,0.0026020000223070383,0.0019890000112354755,0.0020280000753700733,206586,0.0,0.0
2022-01-04 00:00:00+00:00,0.0020280000753700733,0.0020600000862032175,0.0017399999778717756,0.001753999968059361,56665,0.0,0.0
2022-01-05 00:00:00+00:00,0.001753999968059361,0.0018570000538602471,0.0015350000467151403,0.0015660000499337912,31274,0.0,0.0
2022-01-06 00:00:00+00:00,0.0015660000499337912,0.0016210000030696392,0.0014850000152364373,0.0015069999499246478,20270,0.0,0.0
2022-01-07 00:00:00+00:00,0.0015069999499246478,0.0015610000118613243,0.0013370000524446368,0.0013810000382363796,22487,0.0,0.0
2022-01-08 00:00:00+00:00,0.0013810000382363796,0.0032629999332129955,0.0013460000045597553,0.0018769999733194709,749357,0.0,0.0
2022-01-09 00:00:00+00:00,0.0018769999733194709,0.00534099992364645,0.0017740000039339066,0.003570999950170517,3021861,0.0,0.0
2022-01-10 00:00:00+00:00,0.003576999995857477,0.011376000009477139,0.0032820000778883696,0.011376000009477139,6685540,0.0,0.0
2022-01-11 00:00:00+00:00,0.011478999629616737,0.013132000342011452,0.005156000144779682,0.006142999976873398,3083725,0.0,0.0
2022-01-12 00:00:00+00:00,0.006101999897509813,0.007269999943673611,0.004858000203967094,0.00520299980416894,1048346,0.0,0.0
2022-01-13 00:00:00+00:00,0.005210000090301037,0.01040400005877018,0.004232000093907118,0.007453000172972679,2105008,0.0,0.0
2022-01-14 00:00:00+00:00,0.0074789999052882195,0.008356000296771526,0.005692000035196543,0.006333999801427126,1419451,0.0,0.0
2022-01-15 00:00:00+00:00,0.006302000023424625,0.008310000412166119,0.005812999792397022,0.006940999999642372,876600,0.0,0.0
2022-01-16 00:00:00+00:00,0.006903999950736761,0.007501999847590923,0.006161999888718128,0.006945000030100346,549897,0.0,0.0
2022-01-17 00:00:00+00:00,0.006930000148713589,0.007201999891549349,0.005797000136226416,0.005894999951124191,390720,0.0,0.0
2022-01-18 00:00:00+00:00,0.005890999920666218,0.0071390001103281975,0.0046709999442100525,0.005601999815553427,649951,0.0,0.0
2022-01-19 00:00:00+00:00,0.005628999788314104,0.0061079999431967735,0.005065999925136566,0.005224000196903944,539803,0.0,0.0
2022-01-20 00:00:00+00:00,0.005224000196903944,0.005245000123977661,0.003800000064074993,0.003942000214010477,561838,0.0,0.0
2022-01-21 00:00:00+00:00,0.0039530000649392605,0.004430999979376793,0.002693000016734004,0.002865999937057495,375562,0.0,0.0
2022-01-22 00:00:00+00:00,0.0028649999294430017,0.004321000073105097,0.0025029999669641256,0.0031349998898804188,353221,0.0,0.0
2022-01-23 00:00:00+00:00,0.0031349998898804188,0.004098999779671431,0.002901999978348613,0.003208999987691641,401163,0.0,0.0
2022-01-24 00:00:00+00:00,0.003208999987691641,0.003575999988242984,0.002727000042796135,0.003183000022545457,225651,0.0,0.0
2022-01-25 00:00:00+00:00,0.0031850000377744436,0.0032560001127421856,0.0028520000632852316,0.002865999937057495,93766,0.0,0.0
2022-01-26 00:00:00+00:00,0.002850000048056245,0.00304899993352592,0.0026020000223070383,0.0026730000972747803,121633,0.0,0.0
2022-01-27 00:00:00+00:00,0.002675000112503767,0.0026779999025166035,0.002400999888777733,0.0024250000715255737,70035,0.0,0.0
2022-01-28 00:00:00+00:00,0.0024270000867545605,0.0027379998937249184,0.0021069999784231186,0.0024309998843818903,91352,0.0,0.0
2022-01-29 00:00:00+00:00,0.0024309998843818903,0.003570999950170517,0.0022909999825060368,0.0029849999118596315,284712,0.0,0.0
2022-01-30 00:00:00+00:00,0.0029849999118596315,0.0037120000924915075,0.0027280000504106283,0.002882000058889389,239996,0.0,0.0
2022-01-31 00:00:00+00:00,0.002882000058889389,0.003008000086992979,0.0025510000996291637,0.002822000067681074,82735,0.0,0.0
2022-02-01 00:00:00+00:00,0.002822000067681074,0.002901999978348613,0.002650999929755926,0.002750999992713332,60630,0.0,0.0
2022-02-02 00:00:00+00:00,0.002750999992713332,0.0028019999153912067,0.002463999902829528,0.0024649999104440212,64116,0.0,0.0
2022-02-03 00:00:00+00:00,0.0024649999104440212,0.002971000038087368,0.00241800001822412,0.0024510000366717577,82825,0.0,0.0
2022-02-04 00:00:00+00:00,0.0024500000290572643,0.002850000048056245,0.0024399999529123306,0.002623999956995249,107042,0.0,0.0
2022-02-05 00:00:00+00:00,0.0026229999493807554,0.0027650000993162394,0.0025279999244958162,0.002630000002682209,47973,0.0,0.0
2022-02-06 00:00:00+00:00,0.0026320000179111958,0.0027830000035464764,0.00254400004632771,0.0025949999690055847,52739,0.0,0.0
2022-02-07 00:00:00+00:00,0.0025949999690055847,0.0027830000035464764,0.0025130000431090593,0.002612000098451972,66536,0.0,0.0
2022-02-08 00:00:00+00:00,0.0026130001060664654,0.0034680000972002745,0.0024689999409019947,0.0026759998872876167,201005,0.0,0.0
2022-02-09 00:00:00+00:00,0.00266700005158782,0.002962999977171421,0.0025889999233186245,0.002647999906912446,117697,0.0,0.0
2022-02-10 00:00:00+00:00,0.0026539999525994062,0.0028619999065995216,0.002512000035494566,0.0025450000539422035,108697,0.0,0.0
2022-02-11 00:00:00+00:00,0.0025450000539422035,0.0026310000102967024,0.002374999923631549,0.0023950000759214163,55919,0.0,0.0
2022-02-12 00:00:00+00:00,0.0023950000759214163,0.003183000022545457,0.002383999992161989,0.0026569999754428864,251890,0.0,0.0
2022-02-13 00:00:00+00:00,0.002644999884068966,0.002687999978661537,0.0024270000867545605,0.0024969999212771654,94183,0.0,0.0
2022-02-14 00:00:00+00:00,0.002495999913662672,0.002732000080868602,0.0024160000029951334,0.002555999904870987,111421,0.0,0.0
2022-02-15 00:00:00+00:00,0.0025579999200999737,0.0026889999862760305,0.0024709999561309814,0.0025369999930262566,55788,0.0,0.0
2022-02-16 00:00:00+00:00,0.00253800000064075,0.002641000086441636,0.0024079999420791864,0.0024800000246614218,44340,0.0,0.0
2022-02-17 00:00:00+00:00,0.0024800000246614218,0.0025279999244958162,0.0022730000782757998,0.002400000113993883,43313,0.0,0.0
2022-02-18 00:00:00+00:00,0.002400000113993883,0.0025909999385476112,0.002041999949142337,0.0021430000197142363,69739,0.0,0.0
2022-02-19 00:00:00+00:00,0.0021460000425577164,0.002263000002130866,0.002041999949142337,0.0020719999447464943,40106,0.0,0.0
2022-02-20 00:00:00+00:00,0.0020719999447464943,0.0021490000654011965,0.0018909999635070562,0.001934999949298799,49091,0.0,0.0
2022-02-21 00:00:00+00:00,0.001934999949298799,0.0020099999383091927,0.001851000008173287,0.001888000057078898,34380,0.0,0.0
2022-02-22 00:00:00+00:00,0.001888000057078898,0.0019450000254437327,0.0016670000040903687,0.0018759999657049775,30029,0.0,0.0
2022-02-23 00:00:00+00:00,0.0018759999657049775,0.0021959999576210976,0.001851000008173287,0.0018820000113919377,45258,0.0,0.0
2022-02-24 00:00:00+00:00,0.0018759999657049775,0.0018759999657049775,0.0015660000499337912,0.0016029999824240804,64312,0.0,0.0
