TIMESTAMP,ASW_OPEN_PRICE_USD,ASW_HIGH_PRICE_USD,ASW_LOW_PRICE_USD,ASW_CLOSE_PRICE_USD,ASW_VOLUME_USD,ASW_DIVIDENDS_USD,ASW_STOCK_SPLITS_USD
2022-10-30 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.0003980000037699938,0.00039999998989515007,15305,0.0,0.0
2022-10-31 00:00:00+00:00,0.00040099999750964344,0.0004189999890513718,0.0003870000073220581,0.0004090000002179295,23822,0.0,0.0
2022-11-01 00:00:00+00:00,0.0004090000002179295,0.0004140000091865659,0.00039900001138448715,0.00039900001138448715,21462,0.0,0.0
2022-11-02 00:00:00+00:00,0.00039900001138448715,0.00039999998989515007,0.00038300000596791506,0.00038400001358240843,25085,0.0,0.0
2022-11-03 00:00:00+00:00,0.00038400001358240843,0.0003870000073220581,0.0003819999983534217,0.0003859999997075647,14518,0.0,0.0
2022-11-04 00:00:00+00:00,0.0003859999997075647,0.0003929999948013574,0.00038400001358240843,0.0003929999948013574,28202,0.0,0.0
2022-11-05 00:00:00+00:00,0.0003929999948013574,0.00039400000241585076,0.00038499999209307134,0.0003929999948013574,12832,0.0,0.0
2022-11-06 00:00:00+00:00,0.0003929999948013574,0.0003969999961555004,0.0003929999948013574,0.00039500001003034413,17170,0.0,0.0
2022-11-07 00:00:00+00:00,0.00039500001003034413,0.0004030000127386302,0.000387999985832721,0.0004020000051241368,32276,0.0,0.0
2022-11-08 00:00:00+00:00,0.0004020000051241368,0.0004039999912492931,0.0003870000073220581,0.0003929999948013574,27337,0.0,0.0
2022-11-09 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.0003600000054575503,0.0003600000054575503,28554,0.0,0.0
2022-11-10 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003429999924264848,0.0003429999924264848,15500,0.0,0.0
2022-11-11 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.00033999999868683517,0.00034100000630132854,12906,0.0,0.0
2022-11-12 00:00:00+00:00,0.00034100000630132854,0.00034699999378062785,0.00034100000630132854,0.0003429999924264848,14608,0.0,0.0
2022-11-13 00:00:00+00:00,0.0003429999924264848,0.0003650000144261867,0.00034100000630132854,0.0003420000139158219,18698,0.0,0.0
2022-11-14 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.00033400001120753586,0.00033400001120753586,17826,0.0,0.0
2022-11-15 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0003169999981764704,0.0003220000071451068,15789,0.0,0.0
2022-11-16 00:00:00+00:00,0.0003220000071451068,0.00033599999733269215,0.0003129999968223274,0.00033400001120753586,23791,0.0,0.0
2022-11-17 00:00:00+00:00,0.00033400001120753586,0.00035700001171790063,0.00033400001120753586,0.00035700001171790063,24305,0.0,0.0
2022-11-18 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.00035600000410340726,0.00035600000410340726,15877,0.0,0.0
2022-11-19 00:00:00+00:00,0.00035600000410340726,0.0003589999978430569,0.0003549999964889139,0.00035799999022856355,15318,0.0,0.0
2022-11-20 00:00:00+00:00,0.0003589999978430569,0.00039599998854100704,0.00035099999513477087,0.0003640000068116933,38307,0.0,0.0
2022-11-21 00:00:00+00:00,0.0003640000068116933,0.00037200000951997936,0.00036299999919719994,0.000371000001905486,32907,0.0,0.0
2022-11-22 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.0003539999888744205,0.0003549999964889139,23344,0.0,0.0
2022-11-23 00:00:00+00:00,0.0003549999964889139,0.0003650000144261867,0.0003539999888744205,0.0003650000144261867,11869,0.0,0.0
2022-11-24 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003530000103637576,0.0003539999888744205,13778,0.0,0.0
2022-11-25 00:00:00+00:00,0.0003539999888744205,0.0003800000122282654,0.0003530000103637576,0.00036199999158270657,18214,0.0,0.0
2022-11-26 00:00:00+00:00,0.00036199999158270657,0.00036299999919719994,0.00036199999158270657,0.00036299999919719994,12527,0.0,0.0
2022-11-27 00:00:00+00:00,0.00036299999919719994,0.00037299998803064227,0.00036299999919719994,0.00037299998803064227,15800,0.0,0.0
2022-11-28 00:00:00+00:00,0.00037299998803064227,0.00043799998820759356,0.00037200000951997936,0.00043799998820759356,31214,0.0,0.0
2022-11-29 00:00:00+00:00,0.00043799998820759356,0.0004440000047907233,0.0003819999983534217,0.00039999998989515007,41452,0.0,0.0
2022-11-30 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003870000073220581,0.0003870000073220581,15886,0.0,0.0
2022-12-01 00:00:00+00:00,0.0003870000073220581,0.00041099998634308577,0.0003870000073220581,0.00041099998634308577,13593,0.0,0.0
2022-12-02 00:00:00+00:00,0.00041099998634308577,0.0004180000105407089,0.00039999998989515007,0.0004140000091865659,11578,0.0,0.0
2022-12-03 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.00041199999395757914,0.0004140000091865659,12610,0.0,0.0
2022-12-04 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.00041199999395757914,0.0004140000091865659,9867,0.0,0.0
2022-12-05 00:00:00+00:00,0.0004140000091865659,0.00042299999040551484,0.0004140000091865659,0.0004220000118948519,13521,0.0,0.0
2022-12-06 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.00042100000428035855,0.00042100000428035855,18172,0.0,0.0
2022-12-07 00:00:00+00:00,0.00042100000428035855,0.0004250000056345016,0.0004140000091865659,0.0004140000091865659,16160,0.0,0.0
2022-12-08 00:00:00+00:00,0.0004140000091865659,0.0004330000083427876,0.00041099998634308577,0.00041099998634308577,25375,0.0,0.0
2022-12-09 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0003910000086762011,0.0003910000086762011,11498,0.0,0.0
2022-12-10 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003809999907389283,0.00038400001358240843,12647,0.0,0.0
2022-12-11 00:00:00+00:00,0.00038499999209307134,0.000387999985832721,0.00038300000596791506,0.0003859999997075647,45705,0.0,0.0
2022-12-12 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.000375000003259629,0.0003760000108741224,16919,0.0,0.0
2022-12-13 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003549999964889139,0.0003549999964889139,17373,0.0,0.0
2022-12-14 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003459999861661345,0.00034699999378062785,15611,0.0,0.0
2022-12-15 00:00:00+00:00,0.00034699999378062785,0.00036299999919719994,0.0003389999910723418,0.00034500000765547156,16361,0.0,0.0
2022-12-16 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.00034100000630132854,0.0003429999924264848,15738,0.0,0.0
2022-12-17 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.0003389999910723418,0.00034500000765547156,16900,0.0,0.0
2022-12-18 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00031900001340545714,0.00031900001340545714,27148,0.0,0.0
2022-12-19 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0002739999908953905,0.0002749999985098839,16686,0.0,0.0
2022-12-20 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.00025599999935366213,0.0002770000137388706,16219,0.0,0.0
2022-12-21 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002640000020619482,0.0002749999985098839,7138,0.0,0.0
2022-12-22 00:00:00+00:00,0.0002749999985098839,0.00028199999360367656,0.0002749999985098839,0.00028199999360367656,14557,0.0,0.0
2022-12-23 00:00:00+00:00,0.00028199999360367656,0.0002859999949578196,0.0002800000074785203,0.0002849999873433262,14493,0.0,0.0
2022-12-24 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002840000088326633,0.0002840000088326633,8124,0.0,0.0
2022-12-25 00:00:00+00:00,0.0002840000088326633,0.00030399998649954796,0.0002840000088326633,0.00030399998649954796,14163,0.0,0.0
2022-12-26 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.000295000005280599,0.000295000005280599,10042,0.0,0.0
2022-12-27 00:00:00+00:00,0.000295000005280599,0.000299000006634742,0.0002899999963119626,0.000291000003926456,12901,0.0,0.0
2022-12-28 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002899999963119626,0.0002899999963119626,7222,0.0,0.0
2022-12-29 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.0002880000101868063,0.0002899999963119626,8518,0.0,0.0
2022-12-30 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.00028199999360367656,0.00029200001154094934,19624,0.0,0.0
2022-12-31 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.0002800000074785203,0.0002809999859891832,6397,0.0,0.0
2023-01-01 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002800000074785203,0.0002809999859891832,10380,0.0,0.0
2023-01-02 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002800000074785203,0.0002800000074785203,12901,0.0,0.0
2023-01-03 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00026599998818710446,0.0002680000034160912,12571,0.0,0.0
2023-01-04 00:00:00+00:00,0.0002680000034160912,0.0002809999859891832,0.0002680000034160912,0.0002800000074785203,9609,0.0,0.0
2023-01-05 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00026000000070780516,0.00026000000070780516,18566,0.0,0.0
2023-01-06 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.0002579999854788184,0.0002579999854788184,24618,0.0,0.0
2023-01-07 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00024500000290572643,0.00024500000290572643,21144,0.0,0.0
2023-01-08 00:00:00+00:00,0.00024500000290572643,0.0002680000034160912,0.0002010000025620684,0.0002010000025620684,74558,0.0,0.0
2023-01-09 00:00:00+00:00,0.0002010000025620684,0.00022000000171829015,0.0002010000025620684,0.00021899999410379678,17197,0.0,0.0
2023-01-10 00:00:00+00:00,0.00021899999410379678,0.00022200000239536166,0.00021899999410379678,0.00022200000239536166,15411,0.0,0.0
2023-01-11 00:00:00+00:00,0.00022200000239536166,0.00023200000578071922,0.00022000000171829015,0.00022000000171829015,15261,0.0,0.0
2023-01-12 00:00:00+00:00,0.00022000000171829015,0.00022200000239536166,0.00022000000171829015,0.00022200000239536166,12074,0.0,0.0
2023-01-13 00:00:00+00:00,0.00022200000239536166,0.00023099999816622585,0.00022200000239536166,0.00022899999748915434,15709,0.0,0.0
2023-01-14 00:00:00+00:00,0.00022899999748915434,0.00023600000713486224,0.0002280000044265762,0.00022899999748915434,16166,0.0,0.0
2023-01-15 00:00:00+00:00,0.00022899999748915434,0.00024900000425986946,0.00022899999748915434,0.00023400000645779073,15786,0.0,0.0
2023-01-16 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00023400000645779073,0.0002390000008745119,13879,0.0,0.0
2023-01-17 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00023700000019744039,0.00023700000019744039,10698,0.0,0.0
2023-01-18 00:00:00+00:00,0.00023700000019744039,0.0002390000008745119,0.00023700000019744039,0.0002390000008745119,12879,0.0,0.0
2023-01-19 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00023499999952036887,0.00023700000019744039,16759,0.0,0.0
2023-01-20 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00023600000713486224,0.00023600000713486224,11077,0.0,0.0
2023-01-21 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.0002280000044265762,0.0002280000044265762,11271,0.0,0.0
2023-01-22 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.0002280000044265762,0.00022899999748915434,10277,0.0,0.0
2023-01-23 00:00:00+00:00,0.00022899999748915434,0.00023999999393709004,0.00022899999748915434,0.00023999999393709004,7457,0.0,0.0
2023-01-24 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00023499999952036887,0.00023799999326001853,11938,0.0,0.0
2023-01-25 00:00:00+00:00,0.00023799999326001853,0.00024199999461416155,0.00023799999326001853,0.00023999999393709004,13190,0.0,0.0
2023-01-26 00:00:00+00:00,0.00023999999393709004,0.0002460000105202198,0.0002390000008745119,0.00024199999461416155,17254,0.0,0.0
2023-01-27 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0002410000015515834,0.0002410000015515834,12305,0.0,0.0
2023-01-28 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.0002410000015515834,0.00024500000290572643,12638,0.0,0.0
2023-01-29 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00023999999393709004,0.00023999999393709004,9955,0.0,0.0
2023-01-30 00:00:00+00:00,0.00023999999393709004,0.00024500000290572643,0.00023999999393709004,0.00024300000222865492,16748,0.0,0.0
2023-01-31 00:00:00+00:00,0.00024300000222865492,0.00026500000967644155,0.00024300000222865492,0.0002500000118743628,14778,0.0,0.0
2023-02-01 00:00:00+00:00,0.0002500000118743628,0.00025599999935366213,0.00024900000425986946,0.00025599999935366213,10161,0.0,0.0
2023-02-02 00:00:00+00:00,0.00025599999935366213,0.0002610000083222985,0.00025499999173916876,0.0002610000083222985,14540,0.0,0.0
2023-02-03 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.00026000000070780516,0.0002629999944474548,7852,0.0,0.0
2023-02-04 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00025599999935366213,0.00025599999935366213,8501,0.0,0.0
2023-02-05 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.0002530000056140125,0.00025400001322850585,9537,0.0,0.0
2023-02-06 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00025099999038502574,0.0002519999979995191,6311,0.0,0.0
2023-02-07 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.0002469999890308827,0.0002469999890308827,12373,0.0,0.0
2023-02-08 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00024399999529123306,0.00024399999529123306,13538,0.0,0.0
2023-02-09 00:00:00+00:00,0.00024399999529123306,0.0002460000105202198,0.00023299999884329736,0.00023499999952036887,15663,0.0,0.0
2023-02-10 00:00:00+00:00,0.00023499999952036887,0.00024399999529123306,0.00023400000645779073,0.00024399999529123306,8076,0.0,0.0
2023-02-11 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.0002300000051036477,0.00023700000019744039,10742,0.0,0.0
2023-02-12 00:00:00+00:00,0.00023700000019744039,0.0002479999966453761,0.00023700000019744039,0.00023799999326001853,17329,0.0,0.0
2023-02-13 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.0002300000051036477,0.0002300000051036477,10671,0.0,0.0
2023-02-14 00:00:00+00:00,0.0002300000051036477,0.00023200000578071922,0.00022600000374950469,0.0002280000044265762,13245,0.0,0.0
2023-02-15 00:00:00+00:00,0.0002280000044265762,0.00023499999952036887,0.00022699999681208283,0.00023400000645779073,10521,0.0,0.0
2023-02-16 00:00:00+00:00,0.00023400000645779073,0.00024500000290572643,0.00022699999681208283,0.0002280000044265762,18184,0.0,0.0
2023-02-17 00:00:00+00:00,0.0002280000044265762,0.00023600000713486224,0.00022699999681208283,0.00023600000713486224,13811,0.0,0.0
2023-02-18 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00023499999952036887,0.00023700000019744039,18567,0.0,0.0
2023-02-19 00:00:00+00:00,0.00023700000019744039,0.0002519999979995191,0.00023600000713486224,0.00024900000425986946,15429,0.0,0.0
2023-02-20 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00023999999393709004,0.00023999999393709004,18060,0.0,0.0
2023-02-21 00:00:00+00:00,0.00023999999393709004,0.0002500000118743628,0.00023999999393709004,0.00024300000222865492,18198,0.0,0.0
2023-02-22 00:00:00+00:00,0.00024300000222865492,0.0003110000106971711,0.00024300000222865492,0.00028700000257231295,56412,0.0,0.0
2023-02-23 00:00:00+00:00,0.00028700000257231295,0.000311999989207834,0.0002610000083222985,0.0002610000083222985,53631,0.0,0.0
2023-02-24 00:00:00+00:00,0.0002610000083222985,0.00027600000612437725,0.00023099999816622585,0.0002410000015515834,43261,0.0,0.0
2023-02-25 00:00:00+00:00,0.0002410000015515834,0.00026000000070780516,0.00023299999884329736,0.00024500000290572643,21647,0.0,0.0
2023-02-26 00:00:00+00:00,0.00024500000290572643,0.0002640000020619482,0.00024500000290572643,0.0002629999944474548,24582,0.0,0.0
2023-02-27 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002390000008745119,0.0002530000056140125,22064,0.0,0.0
2023-02-28 00:00:00+00:00,0.0002530000056140125,0.0002589999930933118,0.00023999999393709004,0.0002500000118743628,15632,0.0,0.0
2023-03-01 00:00:00+00:00,0.0002500000118743628,0.00026000000070780516,0.0002469999890308827,0.0002589999930933118,16098,0.0,0.0
2023-03-02 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.0002500000118743628,0.00025099999038502574,13698,0.0,0.0
2023-03-03 00:00:00+00:00,0.00025099999038502574,0.00026000000070780516,0.0002500000118743628,0.00025400001322850585,14133,0.0,0.0
2023-03-04 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.00018099999579135329,0.00018099999579135329,53919,0.0,0.0
2023-03-05 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00015700000221841037,0.00016900000628083944,41345,0.0,0.0
2023-03-06 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016700000560376793,0.00016700000560376793,17019,0.0,0.0
2023-03-07 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00015300000086426735,0.00015500000154133886,14179,0.0,0.0
2023-03-08 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00014600000577047467,0.00014899999951012433,18107,0.0,0.0
2023-03-09 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013899999612476677,0.0001449999981559813,20863,0.0,0.0
2023-03-10 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001340000017080456,0.00014699999883305281,15147,0.0,0.0
2023-03-11 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.00013800000306218863,0.00014000000373926014,14705,0.0,0.0
2023-03-12 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013899999612476677,0.00013899999612476677,15074,0.0,0.0
2023-03-13 00:00:00+00:00,0.00013899999612476677,0.00014800000644754618,0.00013899999612476677,0.00014699999883305281,16575,0.0,0.0
2023-03-14 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014600000577047467,0.00014699999883305281,15523,0.0,0.0
2023-03-15 00:00:00+00:00,0.00014699999883305281,0.00015300000086426735,2.300000051036477e-05,5.500000042957254e-05,850365,0.0,0.0
2023-03-16 00:00:00+00:00,5.500000042957254e-05,6.70000008540228e-05,4.8999998398358e-05,5.2999999752501026e-05,79143,0.0,0.0
2023-03-17 00:00:00+00:00,5.400000009103678e-05,6.299999949987978e-05,4.099999932805076e-05,4.099999932805076e-05,61072,0.0,0.0
2023-03-18 00:00:00+00:00,4.099999932805076e-05,6.500000017695129e-05,4.099999932805076e-05,6.500000017695129e-05,35038,0.0,0.0
2023-03-19 00:00:00+00:00,6.500000017695129e-05,7.899999764049426e-05,5.0999999075429514e-05,6.299999949987978e-05,101155,0.0,0.0
2023-03-20 00:00:00+00:00,6.299999949987978e-05,7.79999973019585e-05,4.70000013592653e-05,5.999999848427251e-05,122967,0.0,0.0
2023-03-21 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.700000110664405e-05,40641,0.0,0.0
2023-03-22 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.400000009103678e-05,20566,0.0,0.0
2023-03-23 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.70000013592653e-05,5.0999999075429514e-05,25894,0.0,0.0
2023-03-24 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,16610,0.0,0.0
2023-03-25 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.600000102072954e-05,4.999999873689376e-05,16660,0.0,0.0
2023-03-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,17276,0.0,0.0
2023-03-27 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8999998398358e-05,12239,0.0,0.0
2023-03-28 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.70000013592653e-05,5.0999999075429514e-05,17261,0.0,0.0
2023-03-29 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,7662,0.0,0.0
2023-03-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.5000000682193786e-05,4.5000000682193786e-05,15057,0.0,0.0
2023-03-31 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.70000013592653e-05,11817,0.0,0.0
2023-04-01 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,8374,0.0,0.0
2023-04-02 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,4909,0.0,0.0
2023-04-03 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.9999998989515007e-05,3.9999998989515007e-05,12511,0.0,0.0
2023-04-04 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.9999998989515007e-05,4.400000034365803e-05,10352,0.0,0.0
2023-04-05 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,13382,0.0,0.0
2023-04-06 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.7000001611886546e-05,4.3000000005122274e-05,11651,0.0,0.0
2023-04-07 00:00:00+00:00,4.3000000005122274e-05,6.800000119255856e-05,4.199999966658652e-05,6.0999998822808266e-05,85703,0.0,0.0
2023-04-08 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,4.70000013592653e-05,4.8000001697801054e-05,42204,0.0,0.0
2023-04-09 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,26062,0.0,0.0
2023-04-10 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.70000013592653e-05,5.2999999752501026e-05,20358,0.0,0.0
2023-04-11 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.600000102072954e-05,4.600000102072954e-05,17357,0.0,0.0
2023-04-12 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.199999966658652e-05,4.3000000005122274e-05,15368,0.0,0.0
2023-04-13 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,12865,0.0,0.0
2023-04-14 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.099999932805076e-05,4.3000000005122274e-05,12482,0.0,0.0
2023-04-15 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,11256,0.0,0.0
2023-04-16 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,12072,0.0,0.0
2023-04-17 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,4.099999932805076e-05,4.400000034365803e-05,13782,0.0,0.0
2023-04-18 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,12111,0.0,0.0
2023-04-19 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.899999865097925e-05,4.400000034365803e-05,11375,0.0,0.0
2023-04-20 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,15027,0.0,0.0
2023-04-21 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.9999998989515007e-05,8524,0.0,0.0
2023-04-22 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.9999998989515007e-05,4.70000013592653e-05,16832,0.0,0.0
2023-04-23 00:00:00+00:00,4.70000013592653e-05,5.199999941396527e-05,4.600000102072954e-05,4.600000102072954e-05,28720,0.0,0.0
2023-04-24 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,11342,0.0,0.0
2023-04-25 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.899999865097925e-05,4.199999966658652e-05,10311,0.0,0.0
2023-04-26 00:00:00+00:00,4.199999966658652e-05,4.999999873689376e-05,4.099999932805076e-05,4.5000000682193786e-05,19982,0.0,0.0
2023-04-27 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.400000034365803e-05,10671,0.0,0.0
2023-04-28 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,4.099999932805076e-05,9808,0.0,0.0
2023-04-29 00:00:00+00:00,4.099999932805076e-05,4.8000001697801054e-05,4.099999932805076e-05,4.8000001697801054e-05,11906,0.0,0.0
2023-04-30 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,7422,0.0,0.0
2023-05-01 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.199999966658652e-05,4.199999966658652e-05,14638,0.0,0.0
2023-05-02 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7999998312443495e-05,10043,0.0,0.0
2023-05-03 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.600000127335079e-05,3.9999998989515007e-05,12503,0.0,0.0
2023-05-04 00:00:00+00:00,4.099999932805076e-05,5.400000009103678e-05,3.9999998989515007e-05,4.3000000005122274e-05,34225,0.0,0.0
2023-05-05 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.600000127335079e-05,3.899999865097925e-05,13850,0.0,0.0
2023-05-06 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,12739,0.0,0.0
2023-05-07 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,11920,0.0,0.0
2023-05-08 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.199999991920777e-05,3.600000127335079e-05,11901,0.0,0.0
2023-05-09 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,12038,0.0,0.0
2023-05-10 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.099999958067201e-05,3.400000059627928e-05,9906,0.0,0.0
2023-05-11 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.700000004551839e-05,2.9000000722589903e-05,8578,0.0,0.0
2023-05-12 00:00:00+00:00,2.9000000722589903e-05,3.899999865097925e-05,2.8000000384054147e-05,3.099999958067201e-05,10412,0.0,0.0
2023-05-13 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,7666,0.0,0.0
2023-05-14 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,6671,0.0,0.0
2023-05-15 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,4526,0.0,0.0
2023-05-16 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,2739,0.0,0.0
