TIMESTAMP,MILK17275_OPEN_PRICE_USD,MILK17275_HIGH_PRICE_USD,MILK17275_LOW_PRICE_USD,MILK17275_CLOSE_PRICE_USD,MILK17275_VOLUME_USD,MILK17275_DIVIDENDS_USD,MILK17275_STOCK_SPLITS_USD
2022-06-03 00:00:00+00:00,1.1974550485610962,1.2043520212173462,1.1173779964447021,1.130260944366455,2686,0.0,0.0
2022-06-04 00:00:00+00:00,1.1350619792938232,1.1355630159378052,1.1091179847717285,1.1173319816589355,2407,0.0,0.0
2022-06-05 00:00:00+00:00,1.1129310131072998,1.1240040063858032,1.1103559732437134,1.1161140203475952,2371,0.0,0.0
2022-06-06 00:00:00+00:00,1.1138039827346802,1.1931719779968262,1.1102930307388306,1.1866819858551025,2836,0.0,0.0
2022-06-07 00:00:00+00:00,1.1866660118103027,1.1913830041885376,1.1095370054244995,1.147326946258545,2916,0.0,0.0
2022-06-08 00:00:00+00:00,1.1527260541915894,1.2767659425735474,1.1128009557724,1.264165997505188,2817,0.0,0.0
2022-06-09 00:00:00+00:00,1.2555869817733765,1.2737040519714355,1.1092430353164673,1.1860860586166382,2910,0.0,0.0
2022-06-10 00:00:00+00:00,1.186231017112732,1.494992971420288,1.0091689825057983,1.0174649953842163,7057,0.0,0.0
2022-06-11 00:00:00+00:00,1.0186660289764404,1.0625150203704834,0.9900519847869873,1.0214029550552368,3040,0.0,0.0
2022-06-12 00:00:00+00:00,1.0172959566116333,1.0278149843215942,0.8107680082321167,0.8886809945106506,3747,0.0,0.0
2022-06-13 00:00:00+00:00,0.8765829801559448,0.8920980095863342,0.7237030267715454,0.7580320239067078,10024,0.0,0.0
2022-06-14 00:00:00+00:00,0.7615339756011963,0.7990990281105042,0.7082949876785278,0.7084580063819885,9101,0.0,0.0
2022-06-15 00:00:00+00:00,0.7086439728736877,0.7619320154190063,0.7080169916152954,0.749904990196228,8344,0.0,0.0
2022-06-16 00:00:00+00:00,0.7547839879989624,0.7828080058097839,0.7479389905929565,0.7753700017929077,8091,0.0,0.0
2022-06-17 00:00:00+00:00,0.7738869786262512,0.782709002494812,0.6873949766159058,0.703620970249176,8681,0.0,0.0
2022-06-18 00:00:00+00:00,0.709102988243103,0.7238669991493225,0.6590240001678467,0.6633139848709106,7607,0.0,0.0
2022-06-19 00:00:00+00:00,0.6640059947967529,0.7182790040969849,0.6521980166435242,0.7176600098609924,7429,0.0,0.0
2022-06-20 00:00:00+00:00,0.717943012714386,0.7395579814910889,0.6699169874191284,0.727840006351471,7788,0.0,0.0
2022-06-21 00:00:00+00:00,0.7381389737129211,0.7935069799423218,0.7207090258598328,0.7547150254249573,8292,0.0,0.0
2022-06-22 00:00:00+00:00,0.7491199970245361,0.7580789923667908,0.7429010272026062,0.7493209838867188,7930,0.0,0.0
2022-06-23 00:00:00+00:00,0.7504209876060486,0.755154013633728,0.7285280227661133,0.7344710230827332,7970,0.0,0.0
2022-06-24 00:00:00+00:00,0.7344549894332886,0.9981930255889893,0.7291799783706665,0.8421310186386108,11998,0.0,0.0
2022-06-25 00:00:00+00:00,0.8419409990310669,0.926522970199585,0.8382710218429565,0.8944960236549377,10547,0.0,0.0
2022-06-26 00:00:00+00:00,0.8944979906082153,1.2640290260314941,0.872294008731842,1.085245966911316,17751,0.0,0.0
2022-06-27 00:00:00+00:00,1.085312008857727,1.1151139736175537,0.9583020210266113,1.026366949081421,4387,0.0,0.0
2022-06-28 00:00:00+00:00,1.028676986694336,1.0699670314788818,1.0118910074234009,1.0575629472732544,2602,0.0,0.0
2022-06-29 00:00:00+00:00,1.0565769672393799,1.0674550533294678,1.0055170059204102,1.0200610160827637,2364,0.0,0.0
2022-06-30 00:00:00+00:00,1.009376049041748,1.0239609479904175,0.9105240106582642,0.9105240106582642,2461,0.0,0.0
2022-07-01 00:00:00+00:00,0.9179530143737793,0.9775490164756775,0.9104530215263367,0.9679020047187805,10507,0.0,0.0
2022-07-02 00:00:00+00:00,0.9606990218162537,0.9836390018463135,0.960299015045166,0.97748202085495,10404,0.0,0.0
2022-07-03 00:00:00+00:00,0.9795730113983154,0.9909579753875732,0.9539409875869751,0.960614025592804,10406,0.0,0.0
2022-07-04 00:00:00+00:00,0.9591079950332642,1.183985948562622,0.9537910223007202,0.9731320142745972,11519,0.0,0.0
2022-07-05 00:00:00+00:00,0.9731410145759583,1.0504159927368164,0.971002995967865,1.0321619510650635,10828,0.0,0.0
2022-07-06 00:00:00+00:00,1.0407580137252808,1.0590779781341553,1.0322589874267578,1.056046962738037,2187,0.0,0.0
2022-07-07 00:00:00+00:00,1.042749047279358,1.0586509704589844,0.9200360178947449,0.9890519976615906,3176,0.0,0.0
2022-07-08 00:00:00+00:00,0.9852190017700195,1.0717120170593262,0.917110025882721,0.9398530125617981,10438,0.0,0.0
2022-07-09 00:00:00+00:00,0.9443539977073669,0.9588549733161926,0.9334729909896851,0.9523599743843079,9993,0.0,0.0
2022-07-10 00:00:00+00:00,0.953760027885437,1.2431050539016724,0.8826599717140198,0.8832269906997681,13992,0.0,0.0
2022-07-11 00:00:00+00:00,0.8932139873504639,1.0192320346832275,0.8590030074119568,0.9200869798660278,10310,0.0,0.0
2022-07-12 00:00:00+00:00,0.9186879992485046,0.9654330015182495,0.8642899990081787,0.9278900027275085,9899,0.0,0.0
2022-07-13 00:00:00+00:00,0.9239919781684875,0.9401149749755859,0.8381080031394958,0.8641669750213623,9610,0.0,0.0
2022-07-14 00:00:00+00:00,0.8575800061225891,0.9331619739532471,0.853223979473114,0.9220529794692993,9371,0.0,0.0
2022-07-15 00:00:00+00:00,0.9235320091247559,0.9397889971733093,0.9044880270957947,0.9111319780349731,9533,0.0,0.0
2022-07-16 00:00:00+00:00,0.9178259968757629,1.0927770137786865,0.8968530297279358,0.9690809845924377,11968,0.0,0.0
2022-07-17 00:00:00+00:00,0.9712849855422974,1.0579689741134644,0.9577969908714294,1.0127300024032593,8553,0.0,0.0
2022-07-18 00:00:00+00:00,1.0065239667892456,1.9636290073394775,0.8902109861373901,1.0345699787139893,38659,0.0,0.0
2022-07-19 00:00:00+00:00,1.038877010345459,1.5339750051498413,0.9452530145645142,1.5134390592575073,11423,0.0,0.0
2022-07-20 00:00:00+00:00,1.4838420152664185,1.4838420152664185,1.1271610260009766,1.1803799867630005,13045,0.0,0.0
2022-07-21 00:00:00+00:00,1.1803630590438843,1.3447940349578857,1.0596120357513428,1.2369990348815918,5629,0.0,0.0
2022-07-22 00:00:00+00:00,1.2331010103225708,1.2956839799880981,1.1443920135498047,1.1796619892120361,3934,0.0,0.0
2022-07-23 00:00:00+00:00,1.181962013244629,1.2185410261154175,1.1498409509658813,1.1587409973144531,2959,0.0,0.0
2022-07-24 00:00:00+00:00,1.1576390266418457,1.3999749422073364,1.1553280353546143,1.3058459758758545,6292,0.0,0.0
2022-07-25 00:00:00+00:00,1.3048490285873413,1.3933639526367188,1.2000720500946045,1.274379014968872,4841,0.0,0.0
2022-07-26 00:00:00+00:00,1.2760850191116333,1.333974003791809,1.196452021598816,1.2268580198287964,4328,0.0,0.0
2022-07-27 00:00:00+00:00,1.2366600036621094,1.2836209535598755,1.1018470525741577,1.2330379486083984,4957,0.0,0.0
2022-07-28 00:00:00+00:00,1.2441580295562744,1.398597002029419,1.2361669540405273,1.3188639879226685,3375,0.0,0.0
2022-07-29 00:00:00+00:00,1.318971037864685,1.4209129810333252,1.2340739965438843,1.3390159606933594,4221,0.0,0.0
2022-07-30 00:00:00+00:00,1.3229089975357056,1.4805129766464233,1.319573998451233,1.4250110387802124,4059,0.0,0.0
2022-07-31 00:00:00+00:00,1.4297000169754028,1.4775840044021606,1.3002699613571167,1.382652997970581,3898,0.0,0.0
2022-08-01 00:00:00+00:00,1.3907480239868164,1.4163910150527954,1.2929869890213013,1.3333710432052612,3408,0.0,0.0
2022-08-02 00:00:00+00:00,1.325078010559082,1.3345719575881958,1.1724849939346313,1.2203940153121948,3351,0.0,0.0
2022-08-03 00:00:00+00:00,1.211279034614563,1.258389949798584,1.1870880126953125,1.2230490446090698,2786,0.0,0.0
2022-08-04 00:00:00+00:00,1.227653980255127,1.248265027999878,1.2018229961395264,1.2198619842529297,2666,0.0,0.0
2022-08-05 00:00:00+00:00,1.213536024093628,1.2712899446487427,1.1558870077133179,1.2307510375976562,2765,0.0,0.0
2022-08-06 00:00:00+00:00,1.23164701461792,1.3315069675445557,1.157325029373169,1.241055965423584,3389,0.0,0.0
2022-08-07 00:00:00+00:00,1.2507610321044922,1.2549699544906616,1.1847189664840698,1.2255769968032837,3121,0.0,0.0
2022-08-08 00:00:00+00:00,1.217594027519226,1.281048059463501,1.2083940505981445,1.2396190166473389,3000,0.0,0.0
2022-08-09 00:00:00+00:00,1.2373089790344238,1.4688060283660889,1.2340079545974731,1.3261770009994507,5662,0.0,0.0
2022-08-10 00:00:00+00:00,1.3351730108261108,1.3797940015792847,1.2302900552749634,1.2989280223846436,4419,0.0,0.0
2022-08-11 00:00:00+00:00,1.298825979232788,1.3333829641342163,1.2765229940414429,1.2995270490646362,3085,0.0,0.0
2022-08-12 00:00:00+00:00,1.302422046661377,1.3137680292129517,1.2161229848861694,1.306738018989563,2939,0.0,0.0
2022-08-13 00:00:00+00:00,1.3044459819793701,1.3650989532470703,1.2866510152816772,1.298187017440796,3213,0.0,0.0
2022-08-14 00:00:00+00:00,1.2981760501861572,1.3458820581436157,1.2895389795303345,1.30275297164917,2958,0.0,0.0
2022-08-15 00:00:00+00:00,1.3101400136947632,1.5304629802703857,1.300874948501587,1.3333319425582886,4843,0.0,0.0
2022-08-16 00:00:00+00:00,1.3333250284194946,1.352789044380188,1.2820650339126587,1.2899479866027832,2982,0.0,0.0
2022-08-17 00:00:00+00:00,1.2899609804153442,1.3202970027923584,1.2474249601364136,1.2540919780731201,2850,0.0,0.0
2022-08-18 00:00:00+00:00,1.2661919593811035,1.2677979469299316,1.1111170053482056,1.1925990581512451,3572,0.0,0.0
2022-08-19 00:00:00+00:00,1.1839900016784668,1.3255079984664917,1.1061910390853882,1.1292680501937866,4455,0.0,0.0
2022-08-20 00:00:00+00:00,1.1292599439620972,1.1521830558776855,1.1070990562438965,1.1095709800720215,2476,0.0,0.0
2022-08-21 00:00:00+00:00,1.1112710237503052,1.3100149631500244,1.0993969440460205,1.1471940279006958,3877,0.0,0.0
2022-08-22 00:00:00+00:00,1.1321990489959717,1.497228980064392,1.1059900522232056,1.308279037475586,5401,0.0,0.0
2022-08-23 00:00:00+00:00,1.2951780557632446,1.5686999559402466,1.2895989418029785,1.3742890357971191,7870,0.0,0.0
2022-08-24 00:00:00+00:00,1.3742899894714355,1.7500120401382446,1.3692439794540405,1.5652610063552856,8879,0.0,0.0
2022-08-25 00:00:00+00:00,1.5652530193328857,1.6092989444732666,1.4430049657821655,1.5386229753494263,6210,0.0,0.0
2022-08-26 00:00:00+00:00,1.5399199724197388,1.867967963218689,1.521860957145691,1.659371018409729,5838,0.0,0.0
2022-08-27 00:00:00+00:00,1.6563940048217773,1.7837179899215698,1.5600810050964355,1.6298320293426514,4617,0.0,0.0
2022-08-28 00:00:00+00:00,1.640123963356018,1.6457140445709229,1.3140009641647339,1.3896390199661255,4994,0.0,0.0
2022-08-29 00:00:00+00:00,1.4009710550308228,1.6906869411468506,1.2998969554901123,1.5442500114440918,11118,0.0,0.0
2022-08-30 00:00:00+00:00,1.5424599647521973,1.5571010112762451,1.4202059507369995,1.4381159543991089,3856,0.0,0.0
2022-08-31 00:00:00+00:00,1.4254289865493774,1.6000490188598633,1.4231699705123901,1.4786239862442017,4276,0.0,0.0
2022-09-01 00:00:00+00:00,1.4917210340499878,1.6878679990768433,1.4653400182724,1.5518159866333008,4744,0.0,0.0
2022-09-02 00:00:00+00:00,1.5517940521240234,1.5590670108795166,1.4016879796981812,1.5403369665145874,5032,0.0,0.0
2022-09-03 00:00:00+00:00,1.5392370223999023,1.8001439571380615,1.4315190315246582,1.795632004737854,9612,0.0,0.0
2022-09-04 00:00:00+00:00,1.793835997581482,2.4280669689178467,1.6370999813079834,1.9027169942855835,21744,0.0,0.0
2022-09-05 00:00:00+00:00,1.9022170305252075,2.132493019104004,1.7899980545043945,1.800868034362793,11087,0.0,0.0
2022-09-06 00:00:00+00:00,1.8011480569839478,1.8846039772033691,1.5785069465637207,1.6079790592193604,12612,0.0,0.0
2022-09-07 00:00:00+00:00,1.6218169927597046,1.7841229438781738,1.5722190141677856,1.7616920471191406,4621,0.0,0.0
2022-09-08 00:00:00+00:00,1.7673720121383667,1.7676780223846436,1.6330970525741577,1.6785720586776733,4009,0.0,0.0
2022-09-09 00:00:00+00:00,1.6970629692077637,1.895185947418213,1.66777503490448,1.8386319875717163,5799,0.0,0.0
2022-09-10 00:00:00+00:00,1.8481329679489136,1.9908850193023682,1.8372410535812378,1.8504209518432617,4698,0.0,0.0
2022-09-11 00:00:00+00:00,1.8654199838638306,1.900352954864502,1.722040057182312,1.7752909660339355,5033,0.0,0.0
2022-09-12 00:00:00+00:00,1.7875020503997803,1.7945799827575684,1.5038729906082153,1.6283320188522339,6324,0.0,0.0
2022-09-13 00:00:00+00:00,1.6464649438858032,1.65038001537323,1.500143051147461,1.5227370262145996,4179,0.0,0.0
2022-09-14 00:00:00+00:00,1.5114580392837524,1.5360629558563232,1.499987006187439,1.5269160270690918,3773,0.0,0.0
2022-09-15 00:00:00+00:00,1.5327119827270508,1.937067985534668,1.3974080085754395,1.664505958557129,7968,0.0,0.0
2022-09-16 00:00:00+00:00,1.6514040231704712,1.6514040231704712,1.4290870428085327,1.4844720363616943,4767,0.0,0.0
2022-09-17 00:00:00+00:00,1.4844729900360107,1.8091200590133667,1.4844729900360107,1.7045669555664062,4523,0.0,0.0
2022-09-18 00:00:00+00:00,1.7058639526367188,1.7523269653320312,1.5600099563598633,1.5629359483718872,4344,0.0,0.0
2022-09-19 00:00:00+00:00,1.5634119510650635,1.6462630033493042,1.5600650310516357,1.5728670358657837,3653,0.0,0.0
2022-09-20 00:00:00+00:00,1.571863055229187,1.595831036567688,1.5629290342330933,1.5703949928283691,3424,0.0,0.0
2022-09-21 00:00:00+00:00,1.5856879949569702,1.5952069759368896,1.562087059020996,1.5752359628677368,3412,0.0,0.0
2022-09-22 00:00:00+00:00,1.5769670009613037,1.7063360214233398,1.5626859664916992,1.5838749408721924,3748,0.0,0.0
2022-09-23 00:00:00+00:00,1.601891040802002,1.6513880491256714,1.4374539852142334,1.5820709466934204,4194,0.0,0.0
2022-09-24 00:00:00+00:00,1.5774710178375244,1.586972951889038,1.4030779600143433,1.4469720125198364,3834,0.0,0.0
2022-09-25 00:00:00+00:00,1.4509769678115845,1.490522027015686,1.4302970170974731,1.4868810176849365,3250,0.0,0.0
2022-09-26 00:00:00+00:00,1.486968994140625,1.4871660470962524,1.4050259590148926,1.4381849765777588,3297,0.0,0.0
2022-09-27 00:00:00+00:00,1.4455759525299072,1.4608789682388306,1.4337650537490845,1.441370964050293,3097,0.0,0.0
2022-09-28 00:00:00+00:00,1.4444680213928223,1.4474869966506958,1.3530199527740479,1.3997670412063599,3362,0.0,0.0
2022-09-29 00:00:00+00:00,1.3997960090637207,1.5856709480285645,1.360748052597046,1.3666080236434937,3778,0.0,0.0
2022-09-30 00:00:00+00:00,1.3734049797058105,1.3959709405899048,1.337332010269165,1.3381659984588623,3065,0.0,0.0
2022-10-01 00:00:00+00:00,1.3393830060958862,1.3501180410385132,1.2365570068359375,1.2907559871673584,3548,0.0,0.0
2022-10-02 00:00:00+00:00,1.2905579805374146,1.313372015953064,1.2892450094223022,1.2990779876708984,2855,0.0,0.0
2022-10-03 00:00:00+00:00,1.3084739446640015,1.3124589920043945,1.2915990352630615,1.3011159896850586,2784,0.0,0.0
2022-10-04 00:00:00+00:00,1.306419014930725,1.6497019529342651,1.2914119958877563,1.4116549491882324,8754,0.0,0.0
2022-10-05 00:00:00+00:00,1.4267569780349731,1.4958479404449463,1.1913089752197266,1.3441460132598877,7639,0.0,0.0
2022-10-06 00:00:00+00:00,1.3432409763336182,1.478206992149353,1.2496689558029175,1.3907979726791382,5019,0.0,0.0
2022-10-07 00:00:00+00:00,1.3752750158309937,1.3931200504302979,1.3340189456939697,1.3472650051116943,3240,0.0,0.0
2022-10-08 00:00:00+00:00,1.350767970085144,1.4184540510177612,1.2954100370407104,1.3169089555740356,3743,0.0,0.0
2022-10-09 00:00:00+00:00,1.3103020191192627,1.3845030069351196,1.2355669736862183,1.236894965171814,3542,0.0,0.0
2022-10-10 00:00:00+00:00,1.2528990507125854,1.3075289726257324,1.2341879606246948,1.3008240461349487,2822,0.0,0.0
2022-10-11 00:00:00+00:00,1.2970110177993774,1.3066099882125854,1.19992995262146,1.2033809423446655,2936,0.0,0.0
2022-10-12 00:00:00+00:00,1.2043050527572632,1.2070549726486206,1.0506659746170044,1.1193909645080566,4023,0.0,0.0
