TIMESTAMP,GAL11877_OPEN_PRICE_USD,GAL11877_HIGH_PRICE_USD,GAL11877_LOW_PRICE_USD,GAL11877_CLOSE_PRICE_USD,GAL11877_VOLUME_USD,GAL11877_DIVIDENDS_USD,GAL11877_STOCK_SPLITS_USD
2022-12-09 00:00:00+00:00,1.437790036201477,1.4400869607925415,1.409129023551941,1.415701985359192,18594213,0.0,0.0
2022-12-10 00:00:00+00:00,1.415640950202942,1.4620440006256104,1.4150810241699219,1.427832007408142,14239438,0.0,0.0
2022-12-11 00:00:00+00:00,1.427852988243103,1.4403489828109741,1.379243016242981,1.3827539682388306,8207583,0.0,0.0
2022-12-12 00:00:00+00:00,1.3827769756317139,1.402197003364563,1.326712965965271,1.3971890211105347,11763326,0.0,0.0
2022-12-13 00:00:00+00:00,1.3972599506378174,1.4173029661178589,1.3189549446105957,1.4054590463638306,13728809,0.0,0.0
2022-12-14 00:00:00+00:00,1.405434012413025,1.4496099948883057,1.3818260431289673,1.4019700288772583,12099476,0.0,0.0
2022-12-15 00:00:00+00:00,1.4018659591674805,1.4040919542312622,1.3703089952468872,1.3759809732437134,9910330,0.0,0.0
2022-12-16 00:00:00+00:00,1.3759100437164307,1.394415020942688,1.1314430236816406,1.1497700214385986,16097407,0.0,0.0
2022-12-17 00:00:00+00:00,1.1495749950408936,1.149749994277954,1.076673984527588,1.124008059501648,13834533,0.0,0.0
2022-12-18 00:00:00+00:00,1.1240099668502808,1.12575101852417,1.0672310590744019,1.0787930488586426,8413561,0.0,0.0
2022-12-19 00:00:00+00:00,1.0788769721984863,1.1015739440917969,1.0066410303115845,1.0196609497070312,12461382,0.0,0.0
2022-12-20 00:00:00+00:00,1.0196870565414429,1.098505973815918,1.0196870565414429,1.082239031791687,10291332,0.0,0.0
2022-12-21 00:00:00+00:00,1.0821800231933594,1.0843679904937744,1.0257060527801514,1.0489109754562378,8387821,0.0,0.0
2022-12-22 00:00:00+00:00,1.048977017402649,1.0663809776306152,1.0197750329971313,1.05964994430542,9807201,0.0,0.0
2022-12-23 00:00:00+00:00,1.0596339702606201,1.091310977935791,1.0563369989395142,1.081591010093689,11193197,0.0,0.0
2022-12-24 00:00:00+00:00,1.0815949440002441,1.0862280130386353,1.0696239471435547,1.0851010084152222,7286472,0.0,0.0
2022-12-25 00:00:00+00:00,1.0847300291061401,1.0926580429077148,1.049098014831543,1.0706909894943237,9558119,0.0,0.0
2022-12-26 00:00:00+00:00,1.0707290172576904,1.0876100063323975,1.0629249811172485,1.0813430547714233,10706657,0.0,0.0
2022-12-27 00:00:00+00:00,1.0813219547271729,1.0958600044250488,1.055562973022461,1.0755629539489746,8221886,0.0,0.0
2022-12-28 00:00:00+00:00,1.0754790306091309,1.0793440341949463,1.0237629413604736,1.0378170013427734,8302863,0.0,0.0
2022-12-29 00:00:00+00:00,1.0377589464187622,1.0487070083618164,1.0150749683380127,1.0293669700622559,7898747,0.0,0.0
2022-12-30 00:00:00+00:00,1.0293350219726562,1.030460000038147,0.996038019657135,1.0215489864349365,7510460,0.0,0.0
2022-12-31 00:00:00+00:00,1.0217119455337524,1.042268991470337,1.010388970375061,1.026608943939209,8190111,0.0,0.0
2023-01-01 00:00:00+00:00,1.0266050100326538,1.0424970388412476,1.0124889612197876,1.0396519899368286,6973409,0.0,0.0
2023-01-02 00:00:00+00:00,1.0396889448165894,1.0835100412368774,1.0286389589309692,1.0682270526885986,10106081,0.0,0.0
2023-01-03 00:00:00+00:00,1.0682450532913208,1.081225037574768,1.0317840576171875,1.043234944343567,9016300,0.0,0.0
2023-01-04 00:00:00+00:00,1.043154001235962,1.1031080484390259,1.038817048072815,1.0892829895019531,11700140,0.0,0.0
2023-01-05 00:00:00+00:00,1.0892610549926758,1.195214033126831,1.0892610549926758,1.1205099821090698,19577302,0.0,0.0
2023-01-06 00:00:00+00:00,1.12049400806427,1.1621739864349365,1.0795719623565674,1.1554080247879028,14291373,0.0,0.0
2023-01-07 00:00:00+00:00,1.1553399562835693,1.1707350015640259,1.1194599866867065,1.1361349821090698,9356359,0.0,0.0
2023-01-08 00:00:00+00:00,1.1361509561538696,1.2725080251693726,1.118772029876709,1.2270619869232178,18524599,0.0,0.0
2023-01-09 00:00:00+00:00,1.22788405418396,1.3793050050735474,1.2072880268096924,1.280377984046936,27066073,0.0,0.0
2023-01-10 00:00:00+00:00,1.278885006904602,1.3157199621200562,1.2452529668807983,1.278493046760559,14161389,0.0,0.0
2023-01-11 00:00:00+00:00,1.2784719467163086,1.306318998336792,1.2085390090942383,1.283094048500061,12228724,0.0,0.0
2023-01-12 00:00:00+00:00,1.3160959482192993,1.342650055885315,1.2529430389404297,1.3376410007476807,18347219,0.0,0.0
2023-01-13 00:00:00+00:00,1.3372750282287598,1.4293760061264038,1.3193750381469727,1.4203859567642212,21186686,0.0,0.0
2023-01-14 00:00:00+00:00,1.4203200340270996,1.5586789846420288,1.4081289768218994,1.516409993171692,32820794,0.0,0.0
2023-01-15 00:00:00+00:00,1.5172810554504395,1.6946409940719604,1.4554250240325928,1.5694299936294556,38081608,0.0,0.0
2023-01-16 00:00:00+00:00,1.56917405128479,1.6105890274047852,1.4859709739685059,1.5544309616088867,24064550,0.0,0.0
2023-01-17 00:00:00+00:00,1.5547959804534912,1.5864590406417847,1.5246150493621826,1.531891942024231,17318785,0.0,0.0
2023-01-18 00:00:00+00:00,1.5321190357208252,1.9698610305786133,1.5315159559249878,1.6363730430603027,159320827,0.0,0.0
2023-01-19 00:00:00+00:00,1.6364699602127075,1.746116042137146,1.6036020517349243,1.7028249502182007,30905217,0.0,0.0
2023-01-20 00:00:00+00:00,1.7028419971466064,2.0131330490112305,1.673509955406189,1.9573739767074585,42532722,0.0,0.0
2023-01-21 00:00:00+00:00,1.95756196975708,1.993124008178711,1.845810055732727,1.8852529525756836,30123942,0.0,0.0
2023-01-22 00:00:00+00:00,1.8849680423736572,1.9692569971084595,1.8498799800872803,1.905390977859497,28496991,0.0,0.0
2023-01-23 00:00:00+00:00,1.9055349826812744,2.1718270778656006,1.9040119647979736,1.9856810569763184,44967333,0.0,0.0
2023-01-24 00:00:00+00:00,1.9849179983139038,2.0368010997772217,1.8096020221710205,1.84894597530365,31899462,0.0,0.0
2023-01-25 00:00:00+00:00,1.8490409851074219,2.026731014251709,1.821023941040039,2.0233469009399414,26450802,0.0,0.0
2023-01-26 00:00:00+00:00,2.023008108139038,2.1634809970855713,2.0204060077667236,2.1401290893554688,41675874,0.0,0.0
2023-01-27 00:00:00+00:00,2.1399080753326416,2.255126953125,2.0755980014801025,2.1875059604644775,29519896,0.0,0.0
2023-01-28 00:00:00+00:00,2.187777042388916,2.265263080596924,2.1500320434570312,2.2091848850250244,28009884,0.0,0.0
2023-01-29 00:00:00+00:00,2.209080934524536,2.2893710136413574,2.1653709411621094,2.1999399662017822,29220077,0.0,0.0
2023-01-30 00:00:00+00:00,2.2005839347839355,2.2227060794830322,1.97005295753479,2.015338897705078,27925363,0.0,0.0
2023-01-31 00:00:00+00:00,2.015331983566284,2.093682050704956,1.9863810539245605,2.0889170169830322,23109578,0.0,0.0
2023-02-01 00:00:00+00:00,2.0885329246520996,2.490622043609619,2.0875439643859863,2.40916109085083,87736301,0.0,0.0
2023-02-02 00:00:00+00:00,2.4085230827331543,2.673724889755249,2.3868510723114014,2.544689893722534,71761174,0.0,0.0
2023-02-03 00:00:00+00:00,2.543828010559082,2.5751829147338867,2.443047046661377,2.5262980461120605,34818578,0.0,0.0
2023-02-04 00:00:00+00:00,2.5259969234466553,2.611171007156372,2.444161891937256,2.494257926940918,29344478,0.0,0.0
2023-02-05 00:00:00+00:00,2.4938840866088867,2.5634799003601074,2.2887370586395264,2.316512107849121,34097185,0.0,0.0
2023-02-06 00:00:00+00:00,2.3162660598754883,2.364784002304077,2.2195448875427246,2.2292590141296387,31039313,0.0,0.0
2023-02-07 00:00:00+00:00,2.2292630672454834,2.5486299991607666,2.228710889816284,2.4908580780029297,62334789,0.0,0.0
2023-02-08 00:00:00+00:00,2.495419979095459,2.766324043273926,2.3776440620422363,2.457019090652466,91275952,0.0,0.0
2023-02-09 00:00:00+00:00,2.457504987716675,2.483426094055176,1.9835089445114136,2.0222370624542236,44459907,0.0,0.0
2023-02-10 00:00:00+00:00,2.0224449634552,2.0818979740142822,2.000401020050049,2.038336992263794,24547372,0.0,0.0
2023-02-11 00:00:00+00:00,2.0385329723358154,2.1484780311584473,2.000952959060669,2.1394600868225098,23301974,0.0,0.0
2023-02-12 00:00:00+00:00,2.139518976211548,2.172666072845459,2.062993049621582,2.103872060775757,18660868,0.0,0.0
2023-02-13 00:00:00+00:00,2.1033918857574463,2.1156630516052246,1.8598099946975708,1.9344249963760376,26728129,0.0,0.0
2023-02-14 00:00:00+00:00,1.934270977973938,2.0986180305480957,1.8914779424667358,2.09541392326355,26529765,0.0,0.0
2023-02-15 00:00:00+00:00,2.0950889587402344,2.3004519939422607,2.064666986465454,2.3004350662231445,30436771,0.0,0.0
2023-02-16 00:00:00+00:00,2.3006539344787598,2.3080530166625977,2.0967490673065186,2.0981879234313965,35471900,0.0,0.0
2023-02-17 00:00:00+00:00,2.0982799530029297,2.2500178813934326,2.0982799530029297,2.227631092071533,21583444,0.0,0.0
2023-02-18 00:00:00+00:00,2.2275779247283936,2.320643901824951,2.226473093032837,2.2692620754241943,31565757,0.0,0.0
2023-02-19 00:00:00+00:00,2.2689290046691895,2.467665910720825,2.2688610553741455,2.2914750576019287,37427504,0.0,0.0
2023-02-20 00:00:00+00:00,2.2916769981384277,2.3700029850006104,2.257904052734375,2.336561918258667,31452048,0.0,0.0
2023-02-21 00:00:00+00:00,2.3366589546203613,2.422790050506592,2.1977009773254395,2.2445321083068848,31746478,0.0,0.0
2023-02-22 00:00:00+00:00,2.244417905807495,2.2652719020843506,2.140881061553955,2.246061086654663,23120680,0.0,0.0
2023-02-23 00:00:00+00:00,2.246229887008667,2.2871060371398926,2.1520700454711914,2.1808478832244873,18942747,0.0,0.0
2023-02-24 00:00:00+00:00,2.1808080673217773,2.19702410697937,1.9582220315933228,1.9950180053710938,19382748,0.0,0.0
2023-02-25 00:00:00+00:00,1.9947919845581055,1.9975359439849854,1.8152270317077637,1.8667010068893433,23039755,0.0,0.0
2023-02-26 00:00:00+00:00,1.8665809631347656,1.9875129461288452,1.8553290367126465,1.9588309526443481,13729529,0.0,0.0
2023-02-27 00:00:00+00:00,1.9591859579086304,1.9889639616012573,1.8879740238189697,1.9505599737167358,15776235,0.0,0.0
2023-02-28 00:00:00+00:00,1.9505150318145752,1.963263988494873,1.8691730499267578,1.8937890529632568,13119815,0.0,0.0
2023-03-01 00:00:00+00:00,1.894408941268921,1.9790619611740112,1.882385015487671,1.9790619611740112,12635856,0.0,0.0
2023-03-02 00:00:00+00:00,1.9790799617767334,1.9797619581222534,1.8774399757385254,1.9364750385284424,11704852,0.0,0.0
2023-03-03 00:00:00+00:00,1.9365659952163696,1.9383360147476196,1.6811259984970093,1.7089530229568481,19141202,0.0,0.0
2023-03-04 00:00:00+00:00,1.7084449529647827,1.7378009557724,1.5992779731750488,1.621485948562622,14400075,0.0,0.0
2023-03-05 00:00:00+00:00,1.6215100288391113,1.6987940073013306,1.6215100288391113,1.6453319787979126,10098209,0.0,0.0
2023-03-06 00:00:00+00:00,1.6455440521240234,1.6923880577087402,1.6128339767456055,1.6722999811172485,11734038,0.0,0.0
2023-03-07 00:00:00+00:00,1.672521948814392,1.6963690519332886,1.5941840410232544,1.6406610012054443,12098499,0.0,0.0
2023-03-08 00:00:00+00:00,1.6404900550842285,1.6404900550842285,1.46779203414917,1.495798945426941,13647216,0.0,0.0
2023-03-09 00:00:00+00:00,1.4957799911499023,1.5476900339126587,1.3717520236968994,1.3916020393371582,15118987,0.0,0.0
2023-03-10 00:00:00+00:00,1.3916410207748413,1.428786039352417,1.3089009523391724,1.4211939573287964,17578861,0.0,0.0
2023-03-11 00:00:00+00:00,1.4210319519042969,1.4548840522766113,1.3194899559020996,1.3938590288162231,16528706,0.0,0.0
2023-03-12 00:00:00+00:00,1.3938770294189453,1.5506329536437988,1.3676340579986572,1.5498939752578735,13077269,0.0,0.0
2023-03-13 00:00:00+00:00,1.549942970275879,1.659129023551941,1.4843610525131226,1.6367839574813843,21011139,0.0,0.0
2023-03-14 00:00:00+00:00,1.6367900371551514,1.7832659482955933,1.5879809856414795,1.7029110193252563,22821487,0.0,0.0
2023-03-15 00:00:00+00:00,1.7030539512634277,1.7669060230255127,1.5373070240020752,1.563398003578186,18380743,0.0,0.0
2023-03-16 00:00:00+00:00,1.564386010169983,1.8113139867782593,1.5362980365753174,1.7184499502182007,35641811,0.0,0.0
2023-03-17 00:00:00+00:00,1.7188630104064941,1.8748929500579834,1.6739790439605713,1.870872974395752,24880038,0.0,0.0
2023-03-18 00:00:00+00:00,1.8708080053329468,2.1792640686035156,1.8529499769210815,1.9749850034713745,45553561,0.0,0.0
2023-03-19 00:00:00+00:00,1.9748950004577637,2.179382085800171,1.9748950004577637,2.0140440464019775,48172512,0.0,0.0
2023-03-20 00:00:00+00:00,2.0127880573272705,2.034691095352173,1.8264009952545166,1.8297899961471558,27194742,0.0,0.0
2023-03-21 00:00:00+00:00,1.8301060199737549,1.9059749841690063,1.7462910413742065,1.8690719604492188,22411138,0.0,0.0
2023-03-22 00:00:00+00:00,1.8688089847564697,1.8688089847564697,1.7040749788284302,1.757804036140442,21606509,0.0,0.0
2023-03-23 00:00:00+00:00,1.757532000541687,1.8718379735946655,1.7379150390625,1.8617080450057983,15448833,0.0,0.0
2023-03-24 00:00:00+00:00,1.8615440130233765,1.896517038345337,1.7047829627990723,1.7372750043869019,15279302,0.0,0.0
2023-03-25 00:00:00+00:00,1.7373069524765015,1.7509419918060303,1.6656869649887085,1.6914429664611816,10012680,0.0,0.0
2023-03-26 00:00:00+00:00,1.69132399559021,1.754878044128418,1.665004014968872,1.7273060083389282,10517223,0.0,0.0
2023-03-27 00:00:00+00:00,1.7273160219192505,1.7273160219192505,1.561311960220337,1.5922449827194214,11432625,0.0,0.0
2023-03-28 00:00:00+00:00,1.5924179553985596,1.6846319437026978,1.5702619552612305,1.6823359727859497,10531026,0.0,0.0
2023-03-29 00:00:00+00:00,1.682021975517273,1.8116739988327026,1.6732560396194458,1.8072919845581055,14800461,0.0,0.0
2023-03-30 00:00:00+00:00,1.8076659440994263,1.8273240327835083,1.723757028579712,1.7475550174713135,13287906,0.0,0.0
2023-03-31 00:00:00+00:00,1.7477890253067017,1.7852740287780762,1.7032289505004883,1.7799899578094482,10395716,0.0,0.0
2023-04-01 00:00:00+00:00,1.779984951019287,1.8252379894256592,1.7670520544052124,1.8087910413742065,9896208,0.0,0.0
2023-04-02 00:00:00+00:00,1.7933379411697388,1.8329579830169678,1.7082159519195557,1.7351700067520142,11261635,0.0,0.0
2023-04-03 00:00:00+00:00,1.7352620363235474,1.8493529558181763,1.6879559755325317,1.8420510292053223,18324854,0.0,0.0
2023-04-04 00:00:00+00:00,1.8420979976654053,1.9146360158920288,1.7864099740982056,1.883571982383728,20271271,0.0,0.0
2023-04-05 00:00:00+00:00,1.8836400508880615,1.9214930534362793,1.8319380283355713,1.8691990375518799,11299343,0.0,0.0
2023-04-06 00:00:00+00:00,1.869392991065979,1.9288209676742554,1.816843032836914,1.8475539684295654,17104253,0.0,0.0
2023-04-07 00:00:00+00:00,1.8475699424743652,1.8855359554290771,1.8140109777450562,1.8690530061721802,11896099,0.0,0.0
2023-04-08 00:00:00+00:00,1.8691010475158691,1.923786997795105,1.8453940153121948,1.907480001449585,13110804,0.0,0.0
2023-04-09 00:00:00+00:00,1.9074790477752686,1.9174389839172363,1.8361899852752686,1.8779820203781128,12042959,0.0,0.0
2023-04-10 00:00:00+00:00,1.8779640197753906,1.9832160472869873,1.8421210050582886,1.9765700101852417,17558907,0.0,0.0
2023-04-11 00:00:00+00:00,1.9767119884490967,2.0150680541992188,1.9479639530181885,1.9618760347366333,14054682,0.0,0.0
2023-04-12 00:00:00+00:00,1.9620720148086548,2.193833112716675,1.8920949697494507,2.059257984161377,61395331,0.0,0.0
2023-04-13 00:00:00+00:00,2.075817108154297,2.079684019088745,2.012655019760132,2.049246072769165,23390446,0.0,0.0
2023-04-14 00:00:00+00:00,2.0494070053100586,2.1759159564971924,2.049293041229248,2.1506130695343018,25250220,0.0,0.0
2023-04-15 00:00:00+00:00,2.150921106338501,2.1528029441833496,2.0884809494018555,2.1273651123046875,15304384,0.0,0.0
2023-04-16 00:00:00+00:00,2.1271939277648926,2.133371114730835,2.045973062515259,2.10604190826416,18136604,0.0,0.0
2023-04-17 00:00:00+00:00,2.1062960624694824,2.110265016555786,2.034367084503174,2.070173978805542,17927357,0.0,0.0
2023-04-18 00:00:00+00:00,2.0704081058502197,2.137887954711914,2.0374739170074463,2.104736089706421,14696465,0.0,0.0
2023-04-19 00:00:00+00:00,2.104801893234253,2.135308027267456,1.8451850414276123,1.8764760494232178,23544970,0.0,0.0
2023-04-20 00:00:00+00:00,1.8759390115737915,1.9067620038986206,1.766239047050476,1.7795759439468384,19541748,0.0,0.0
2023-04-21 00:00:00+00:00,1.77947998046875,1.7997690439224243,1.6319739818572998,1.6531180143356323,14689059,0.0,0.0
2023-04-22 00:00:00+00:00,1.6534559726715088,1.67979097366333,1.6367130279541016,1.6785720586776733,9859688,0.0,0.0
2023-04-23 00:00:00+00:00,1.6786600351333618,1.6786600351333618,1.5931450128555298,1.6571290493011475,11477358,0.0,0.0
2023-04-24 00:00:00+00:00,1.6578730344772339,1.6865030527114868,1.6213910579681396,1.6624070405960083,9727267,0.0,0.0
2023-04-25 00:00:00+00:00,1.6622400283813477,1.719660997390747,1.5939099788665771,1.7150729894638062,10870930,0.0,0.0
2023-04-26 00:00:00+00:00,1.7151310443878174,1.7941960096359253,1.6014150381088257,1.6951500177383423,14547307,0.0,0.0
2023-04-27 00:00:00+00:00,1.6949889659881592,1.7958120107650757,1.6912569999694824,1.7896569967269897,14244879,0.0,0.0
2023-04-28 00:00:00+00:00,1.7896579504013062,1.804608941078186,1.7572840452194214,1.7907530069351196,11647177,0.0,0.0
2023-04-29 00:00:00+00:00,1.7907710075378418,1.8762179613113403,1.7823419570922852,1.8456339836120605,12317653,0.0,0.0
2023-04-30 00:00:00+00:00,1.8454029560089111,1.8455870151519775,1.7676080465316772,1.7915409803390503,8565025,0.0,0.0
2023-05-01 00:00:00+00:00,1.7912189960479736,1.7912189960479736,1.6553740501403809,1.6844979524612427,10995705,0.0,0.0
2023-05-02 00:00:00+00:00,1.6845489740371704,1.7050739526748657,1.663398027420044,1.693856954574585,7630714,0.0,0.0
2023-05-03 00:00:00+00:00,1.6938060522079468,1.7596800327301025,1.6068830490112305,1.7486530542373657,10864078,0.0,0.0
2023-05-04 00:00:00+00:00,1.7485990524291992,1.7581980228424072,1.6693849563598633,1.6931509971618652,8428965,0.0,0.0
2023-05-05 00:00:00+00:00,1.6933460235595703,1.7246659994125366,1.670272946357727,1.7055779695510864,8531395,0.0,0.0
2023-05-06 00:00:00+00:00,1.7053929567337036,1.7170870304107666,1.5865370035171509,1.593606948852539,10308592,0.0,0.0
2023-05-07 00:00:00+00:00,1.5935590267181396,1.6124399900436401,1.567291021347046,1.5708030462265015,7112200,0.0,0.0
2023-05-08 00:00:00+00:00,1.5709279775619507,1.5834909677505493,1.3497259616851807,1.3560580015182495,14234387,0.0,0.0
2023-05-09 00:00:00+00:00,1.3560760021209717,1.3918119668960571,1.3247230052947998,1.382338047027588,10087074,0.0,0.0
2023-05-10 00:00:00+00:00,1.3822669982910156,1.5378750562667847,1.3688889741897583,1.501857042312622,19741781,0.0,0.0
2023-05-11 00:00:00+00:00,1.5017509460449219,1.5017509460449219,1.3934359550476074,1.4373420476913452,10513780,0.0,0.0
2023-05-12 00:00:00+00:00,1.4373149871826172,1.4643089771270752,1.372167944908142,1.4633500576019287,9602265,0.0,0.0
2023-05-13 00:00:00+00:00,1.4633350372314453,1.4640899896621704,1.4271730184555054,1.4320729970932007,5806485,0.0,0.0
2023-05-14 00:00:00+00:00,1.4320809841156006,1.4633159637451172,1.4011759757995605,1.4514820575714111,6525974,0.0,0.0
2023-05-15 00:00:00+00:00,1.4513310194015503,1.48232901096344,1.4292409420013428,1.4545639753341675,7704381,0.0,0.0
2023-05-16 00:00:00+00:00,1.4543850421905518,1.4587739706039429,1.394489049911499,1.3978819847106934,8430032,0.0,0.0
2023-05-17 00:00:00+00:00,1.397832989692688,1.4987189769744873,1.3782989978790283,1.4869710206985474,11025830,0.0,0.0
2023-05-18 00:00:00+00:00,1.4869829416275024,1.4875860214233398,1.4077140092849731,1.4384859800338745,7983690,0.0,0.0
2023-05-19 00:00:00+00:00,1.4384700059890747,1.4724990129470825,1.4276540279388428,1.4600180387496948,6365447,0.0,0.0
2023-05-20 00:00:00+00:00,1.460028052330017,1.460028052330017,1.4332449436187744,1.4496350288391113,5243106,0.0,0.0
2023-05-21 00:00:00+00:00,1.449468970298767,1.4501429796218872,1.388638973236084,1.3980120420455933,5809931,0.0,0.0
2023-05-22 00:00:00+00:00,1.3980000019073486,1.4042869806289673,1.3692020177841187,1.3815250396728516,7201908,0.0,0.0
2023-05-23 00:00:00+00:00,1.3815250396728516,1.4362399578094482,1.372338056564331,1.4022129774093628,7098867,0.0,0.0
2023-05-24 00:00:00+00:00,1.4022380113601685,1.4025709629058838,1.3142019510269165,1.3472089767456055,8280902,0.0,0.0
2023-05-25 00:00:00+00:00,1.3469669818878174,1.3733930587768555,1.3198859691619873,1.3694339990615845,7147741,0.0,0.0
2023-05-26 00:00:00+00:00,1.3691719770431519,1.3809870481491089,1.3613049983978271,1.375216007232666,6791394,0.0,0.0
2023-05-27 00:00:00+00:00,1.3751909732818604,1.3938419818878174,1.3386739492416382,1.3458670377731323,6384809,0.0,0.0
2023-05-28 00:00:00+00:00,1.3458770513534546,1.4478600025177002,1.3389869928359985,1.4265220165252686,10084611,0.0,0.0
2023-05-29 00:00:00+00:00,1.4264509677886963,1.432878017425537,1.3792719841003418,1.3886059522628784,8461944,0.0,0.0
2023-05-30 00:00:00+00:00,1.3885960578918457,1.4172569513320923,1.3654149770736694,1.3950790166854858,9175919,0.0,0.0
2023-05-31 00:00:00+00:00,1.3949979543685913,1.40910804271698,1.3138680458068848,1.3322720527648926,7584178,0.0,0.0
2023-06-01 00:00:00+00:00,1.332260012626648,1.351133942604065,1.3067530393600464,1.3157919645309448,6392185,0.0,0.0
2023-06-02 00:00:00+00:00,1.3157999515533447,1.3484489917755127,1.2981599569320679,1.3450360298156738,6924959,0.0,0.0
2023-06-03 00:00:00+00:00,1.3450549840927124,1.3600980043411255,1.324112057685852,1.3334619998931885,6578130,0.0,0.0
2023-06-04 00:00:00+00:00,1.3334029912948608,1.359794020652771,1.3203450441360474,1.3339229822158813,6109250,0.0,0.0
2023-06-05 00:00:00+00:00,1.333914041519165,1.334555983543396,1.1377650499343872,1.1514650583267212,12787721,0.0,0.0
2023-06-06 00:00:00+00:00,1.1514650583267212,1.2319949865341187,1.136842966079712,1.2304339408874512,10504925,0.0,0.0
2023-06-07 00:00:00+00:00,1.230679988861084,1.230679988861084,1.110725998878479,1.124758005142212,10165589,0.0,0.0
2023-06-08 00:00:00+00:00,1.12493097782135,1.1662640571594238,1.0966459512710571,1.1500639915466309,8950001,0.0,0.0
2023-06-09 00:00:00+00:00,1.1500309705734253,1.1763139963150024,1.1241389513015747,1.1470969915390015,7157653,0.0,0.0
2023-06-10 00:00:00+00:00,1.1472350358963013,1.1474779844284058,0.8657709956169128,0.9578310251235962,17924976,0.0,0.0
2023-06-11 00:00:00+00:00,0.9578350186347961,1.0369999408721924,0.9415000081062317,1.0157779455184937,11877544,0.0,0.0
2023-06-12 00:00:00+00:00,1.0156769752502441,1.1265380382537842,0.991034984588623,1.0761359930038452,15198513,0.0,0.0
2023-06-13 00:00:00+00:00,1.0763150453567505,1.2049850225448608,1.0717190504074097,1.1740260124206543,22514249,0.0,0.0
2023-06-14 00:00:00+00:00,1.1740269660949707,1.2244939804077148,1.1383949518203735,1.1406400203704834,18712548,0.0,0.0
2023-06-15 00:00:00+00:00,1.1406430006027222,1.151908040046692,1.1032099723815918,1.1359100341796875,9865553,0.0,0.0
2023-06-16 00:00:00+00:00,1.1359039545059204,1.177893042564392,1.0964560508728027,1.1585999727249146,8914376,0.0,0.0
2023-06-17 00:00:00+00:00,1.1586049795150757,1.2212899923324585,1.1478910446166992,1.1944819688796997,8506585,0.0,0.0
2023-06-18 00:00:00+00:00,1.1944680213928223,1.2139270305633545,1.181650996208191,1.186326026916504,7206734,0.0,0.0
2023-06-19 00:00:00+00:00,1.1863429546356201,1.2100909948349,1.1725349426269531,1.2012250423431396,7258708,0.0,0.0
2023-06-20 00:00:00+00:00,1.2017630338668823,1.2371660470962524,1.1625560522079468,1.2291710376739502,8580582,0.0,0.0
2023-06-21 00:00:00+00:00,1.2291539907455444,1.3761039972305298,1.2248539924621582,1.3402169942855835,18019733,0.0,0.0
2023-06-22 00:00:00+00:00,1.340127944946289,1.3824180364608765,1.3126200437545776,1.3139480352401733,11078985,0.0,0.0
2023-06-23 00:00:00+00:00,1.3138500452041626,1.3808059692382812,1.3136279582977295,1.3522050380706787,9913805,0.0,0.0
2023-06-24 00:00:00+00:00,1.352059006690979,1.4092270135879517,1.3312770128250122,1.3584140539169312,10431308,0.0,0.0
2023-06-25 00:00:00+00:00,1.358435034751892,1.4033739566802979,1.3532650470733643,1.3600740432739258,9050717,0.0,0.0
2023-06-26 00:00:00+00:00,1.3598639965057373,1.360139012336731,1.2590399980545044,1.276250958442688,11001938,0.0,0.0
2023-06-27 00:00:00+00:00,1.276237964630127,1.3064939975738525,1.2606829404830933,1.29550302028656,8253585,0.0,0.0
2023-06-28 00:00:00+00:00,1.295712947845459,1.2958569526672363,1.1909760236740112,1.2072490453720093,8255463,0.0,0.0
2023-06-29 00:00:00+00:00,1.2071160078048706,1.2382769584655762,1.1885830163955688,1.207764983177185,6537800,0.0,0.0
2023-06-30 00:00:00+00:00,1.20769202709198,1.26481294631958,1.1453020572662354,1.247244954109192,9659952,0.0,0.0
2023-07-01 00:00:00+00:00,1.2472599744796753,1.2891260385513306,1.2298179864883423,1.2890839576721191,7462829,0.0,0.0
2023-07-02 00:00:00+00:00,1.2895410060882568,1.2909400463104248,1.2438709735870361,1.287750005722046,6479884,0.0,0.0
2023-07-03 00:00:00+00:00,1.2879459857940674,1.308387041091919,1.2720390558242798,1.3046820163726807,8141483,0.0,0.0
2023-07-04 00:00:00+00:00,1.3046629428863525,1.3082369565963745,1.2507790327072144,1.260364055633545,7514253,0.0,0.0
2023-07-05 00:00:00+00:00,1.2603989839553833,1.2894829511642456,1.2026959657669067,1.222398042678833,6935323,0.0,0.0
2023-07-06 00:00:00+00:00,1.2223470211029053,1.2528140544891357,1.1543289422988892,1.1543289422988892,8403854,0.0,0.0
2023-07-07 00:00:00+00:00,1.1548490524291992,1.1757580041885376,1.1451469659805298,1.1676230430603027,6663943,0.0,0.0
2023-07-08 00:00:00+00:00,1.1675889492034912,1.1800570487976074,1.1466939449310303,1.166985034942627,5477533,0.0,0.0
2023-07-09 00:00:00+00:00,1.1669939756393433,1.1776560544967651,1.144057035446167,1.149580955505371,4653256,0.0,0.0
2023-07-10 00:00:00+00:00,1.1495620012283325,1.192710041999817,1.1205960512161255,1.1784429550170898,6728640,0.0,0.0
2023-07-11 00:00:00+00:00,1.1785609722137451,1.193142056465149,1.1647850275039673,1.185189962387085,5261969,0.0,0.0
2023-07-12 00:00:00+00:00,1.1851710081100464,1.1965850591659546,1.1598320007324219,1.1884959936141968,5477972,0.0,0.0
