TIMESTAMP,XLT_OPEN_PRICE_USD,XLT_HIGH_PRICE_USD,XLT_LOW_PRICE_USD,XLT_CLOSE_PRICE_USD,XLT_VOLUME_USD,XLT_DIVIDENDS_USD,XLT_STOCK_SPLITS_USD
2020-09-14 00:00:00+00:00,0.3023650050163269,0.3079400062561035,0.28288400173187256,0.30060601234436035,82607,0.0,0.0
2020-09-15 00:00:00+00:00,0.30060601234436035,0.3154729902744293,0.28728199005126953,0.2978630065917969,85595,0.0,0.0
2020-09-16 00:00:00+00:00,0.29831600189208984,0.3111949861049652,0.2585650086402893,0.2776019871234894,90342,0.0,0.0
2020-09-17 00:00:00+00:00,0.2775940001010895,0.31062498688697815,0.24004699289798737,0.2562600076198578,89898,0.0,0.0
2020-09-18 00:00:00+00:00,0.2566260099411011,0.3236269950866699,0.24883100390434265,0.25476300716400146,94188,0.0,0.0
2020-09-19 00:00:00+00:00,0.2547839879989624,0.3139120042324066,0.24851000308990479,0.26940199732780457,87481,0.0,0.0
2020-09-20 00:00:00+00:00,0.27258598804473877,0.31272101402282715,0.26073598861694336,0.2647869884967804,86507,0.0,0.0
2020-09-21 00:00:00+00:00,0.2647869884967804,0.3001599907875061,0.24945800006389618,0.25216200947761536,75309,0.0,0.0
2020-09-22 00:00:00+00:00,0.24982699751853943,0.2987070083618164,0.24353399872779846,0.25610101222991943,77202,0.0,0.0
2020-09-23 00:00:00+00:00,0.2380010038614273,0.3042750060558319,0.22973400354385376,0.23611199855804443,82413,0.0,0.0
2020-09-24 00:00:00+00:00,0.2388409972190857,0.3032189905643463,0.2303590029478073,0.2999210059642792,87888,0.0,0.0
2020-09-25 00:00:00+00:00,0.29989999532699585,0.321960985660553,0.26811298727989197,0.3115760087966919,88801,0.0,0.0
2020-09-26 00:00:00+00:00,0.3115760087966919,0.3369410037994385,0.3105979859828949,0.33088600635528564,102126,0.0,0.0
2020-09-27 00:00:00+00:00,0.33208999037742615,0.3356899917125702,0.30990201234817505,0.32524800300598145,102852,0.0,0.0
2020-09-28 00:00:00+00:00,0.32635900378227234,0.36088699102401733,0.3112320005893707,0.3169339895248413,114366,0.0,0.0
2020-09-29 00:00:00+00:00,0.3169110119342804,0.3704589903354645,0.3097890019416809,0.35990801453590393,77141,0.0,0.0
2020-09-30 00:00:00+00:00,0.3599019944667816,0.6311360001564026,0.31637099385261536,0.5065299868583679,115143,0.0,0.0
2020-10-01 00:00:00+00:00,0.5089139938354492,0.5155140161514282,0.4429030120372772,0.4536939859390259,105389,0.0,0.0
2020-10-02 00:00:00+00:00,0.4536910057067871,0.5140190124511719,0.4383380115032196,0.5127609968185425,109292,0.0,0.0
2020-10-03 00:00:00+00:00,0.5130850076675415,0.5146170258522034,0.5110539793968201,0.5111200213432312,105420,0.0,0.0
2020-10-04 00:00:00+00:00,0.5112850069999695,0.5306479930877686,0.5107839703559875,0.513867974281311,103340,0.0,0.0
2020-10-05 00:00:00+00:00,0.5157809853553772,0.519976019859314,0.5129929780960083,0.5199710130691528,103955,0.0,0.0
2020-10-06 00:00:00+00:00,0.5192520022392273,0.5206590294837952,0.4903450012207031,0.5137709975242615,100997,0.0,0.0
2020-10-07 00:00:00+00:00,0.513185977935791,0.5150370001792908,0.49039000272750854,0.5144320130348206,95659,0.0,0.0
2020-10-08 00:00:00+00:00,0.5144309997558594,0.5233579874038696,0.5096740126609802,0.5215749740600586,98525,0.0,0.0
2020-10-09 00:00:00+00:00,0.5216889977455139,0.5284010171890259,0.5179139971733093,0.527504026889801,106337,0.0,0.0
2020-10-10 00:00:00+00:00,0.527504026889801,0.5700259804725647,0.5255249738693237,0.537555992603302,122258,0.0,0.0
2020-10-11 00:00:00+00:00,0.5368459820747375,0.5403159856796265,0.5322189927101135,0.5366719961166382,116084,0.0,0.0
2020-10-12 00:00:00+00:00,0.5346029996871948,0.542481005191803,0.4906170070171356,0.5365319848060608,110612,0.0,0.0
2020-10-13 00:00:00+00:00,0.5356410145759583,0.5388339757919312,0.5294529795646667,0.5331429839134216,106317,0.0,0.0
2020-10-14 00:00:00+00:00,0.5343170166015625,0.5384699702262878,0.5263890027999878,0.5348219871520996,108112,0.0,0.0
2020-10-15 00:00:00+00:00,0.5351300239562988,0.5749279856681824,0.5283309817314148,0.5356420278549194,113485,0.0,0.0
2020-10-16 00:00:00+00:00,0.5361440181732178,0.5760800242424011,0.5280730128288269,0.5321090221405029,108547,0.0,0.0
2020-10-17 00:00:00+00:00,0.5328549742698669,0.5348290205001831,0.527800977230072,0.5284749865531921,98410,0.0,0.0
2020-10-18 00:00:00+00:00,0.529325008392334,0.5378749966621399,0.5267199873924255,0.536745011806488,103957,0.0,0.0
2020-10-19 00:00:00+00:00,0.5352339744567871,0.5475010275840759,0.5304849743843079,0.5440840125083923,108229,0.0,0.0
2020-10-20 00:00:00+00:00,0.542015016078949,0.5513610243797302,0.5383170247077942,0.548632025718689,110962,0.0,0.0
2020-10-21 00:00:00+00:00,0.547124981880188,0.5745790004730225,0.5441319942474365,0.5694910287857056,119473,0.0,0.0
2020-10-22 00:00:00+00:00,0.5688750147819519,0.5973740220069885,0.5640959739685059,0.5800930261611938,134272,0.0,0.0
2020-10-23 00:00:00+00:00,0.580407977104187,0.8986420035362244,0.553309977054596,0.6282699704170227,129962,0.0,0.0
2020-10-24 00:00:00+00:00,0.6283739805221558,0.8139849901199341,0.6258190274238586,0.6321550011634827,131863,0.0,0.0
2020-10-25 00:00:00+00:00,0.6320300102233887,0.7776569724082947,0.578607976436615,0.7613019943237305,115857,0.0,0.0
2020-10-26 00:00:00+00:00,0.7615140080451965,1.1129390001296997,0.5772330164909363,1.0860929489135742,215813,0.0,0.0
2020-10-27 00:00:00+00:00,1.0862480401992798,1.1768269538879395,0.9391779899597168,1.1476260423660278,298239,0.0,0.0
2020-10-28 00:00:00+00:00,1.1487220525741577,1.2113230228424072,1.0091990232467651,1.1878420114517212,281260,0.0,0.0
2020-10-29 00:00:00+00:00,1.1878130435943604,1.2347869873046875,1.1408469676971436,1.201786994934082,293434,0.0,0.0
2020-10-30 00:00:00+00:00,1.20095694065094,1.2630740404129028,0.8312829732894897,1.2566989660263062,313376,0.0,0.0
2020-10-31 00:00:00+00:00,1.2551740407943726,1.408674955368042,1.205407977104187,1.3828669786453247,310128,0.0,0.0
2020-11-01 00:00:00+00:00,1.3830100297927856,2.64479398727417,0.691806972026825,1.9206130504608154,406109,0.0,0.0
2020-11-02 00:00:00+00:00,1.9236420392990112,2.0553250312805176,1.4935510158538818,1.4936269521713257,541390,0.0,0.0
2020-11-03 00:00:00+00:00,1.4936800003051758,1.5302799940109253,1.4199719429016113,1.4961990118026733,360193,0.0,0.0
2020-11-04 00:00:00+00:00,1.4962379932403564,1.5520180463790894,1.462654948234558,1.514449954032898,360617,0.0,0.0
2020-11-05 00:00:00+00:00,1.514482021331787,1.7191460132598877,1.5085949897766113,1.6319119930267334,400349,0.0,0.0
2020-11-06 00:00:00+00:00,1.633965015411377,1.7185529470443726,1.5263220071792603,1.6402560472488403,400447,0.0,0.0
2020-11-07 00:00:00+00:00,1.6402549743652344,1.7192840576171875,1.5276809930801392,1.5655030012130737,365671,0.0,0.0
2020-11-08 00:00:00+00:00,1.565521001815796,1.6352839469909668,1.5032600164413452,1.621163010597229,381041,0.0,0.0
2020-11-09 00:00:00+00:00,1.6212279796600342,1.69937002658844,1.2616599798202515,1.5673470497131348,384014,0.0,0.0
2020-11-10 00:00:00+00:00,1.5672860145568848,1.690330982208252,1.5456249713897705,1.681723952293396,310672,0.0,0.0
2020-11-11 00:00:00+00:00,1.6819599866867065,1.7032890319824219,1.143386960029602,1.5903910398483276,397796,0.0,0.0
2020-11-12 00:00:00+00:00,1.5911810398101807,1.743556022644043,1.5781129598617554,1.651134967803955,413076,0.0,0.0
2020-11-13 00:00:00+00:00,1.6506860256195068,1.8059569597244263,1.6063129901885986,1.6293480396270752,412623,0.0,0.0
2020-11-14 00:00:00+00:00,1.6293439865112305,1.7725050449371338,1.1392070055007935,1.6131030321121216,390453,0.0,0.0
2020-11-15 00:00:00+00:00,1.6131700277328491,1.7514220476150513,1.5469269752502441,1.608847975730896,413747,0.0,0.0
2020-11-16 00:00:00+00:00,1.6088440418243408,1.7766649723052979,1.5881110429763794,1.6330629587173462,406612,0.0,0.0
2020-11-17 00:00:00+00:00,1.6358920335769653,1.818835973739624,1.0176310539245605,1.0605570077896118,374850,0.0,0.0
2020-11-18 00:00:00+00:00,1.0605920553207397,1.096464991569519,0.7724459767341614,1.0660690069198608,278779,0.0,0.0
2020-11-19 00:00:00+00:00,1.0661430358886719,1.0661430358886719,0.7935580015182495,0.8612750172615051,268802,0.0,0.0
2020-11-20 00:00:00+00:00,0.8612589836120605,0.9239709973335266,0.6403329968452454,0.919439971446991,262275,0.0,0.0
2020-11-21 00:00:00+00:00,0.9193379878997803,0.9720370173454285,0.9089949727058411,0.9456610083580017,257216,0.0,0.0
2020-11-22 00:00:00+00:00,0.9456740021705627,0.9615870118141174,0.9071279764175415,0.9349610209465027,258075,0.0,0.0
2020-11-23 00:00:00+00:00,0.9349120259284973,0.958827018737793,0.8042849898338318,0.839847981929779,249760,0.0,0.0
2020-11-24 00:00:00+00:00,0.8403580188751221,0.9472000002861023,0.8079339861869812,0.8669880032539368,256751,0.0,0.0
2020-11-25 00:00:00+00:00,0.8669289946556091,0.9560409784317017,0.8459029793739319,0.8569779992103577,252198,0.0,0.0
2020-11-26 00:00:00+00:00,0.8569210171699524,0.8614709973335266,0.7796040177345276,0.8065230250358582,233897,0.0,0.0
2020-11-27 00:00:00+00:00,0.8073040246963501,0.8193860054016113,0.7351850271224976,0.7545509934425354,210130,0.0,0.0
2020-11-28 00:00:00+00:00,0.7545459866523743,0.7699350118637085,0.7401210069656372,0.7660220265388489,221934,0.0,0.0
2020-11-29 00:00:00+00:00,0.7660099864006042,0.8169310092926025,0.7416790127754211,0.7549600005149841,229756,0.0,0.0
2020-11-30 00:00:00+00:00,0.7549369931221008,0.8704779744148254,0.7549369931221008,0.7897909879684448,245904,0.0,0.0
2020-12-01 00:00:00+00:00,0.7897480130195618,0.8852289915084839,0.7560949921607971,0.7787759900093079,232451,0.0,0.0
2020-12-02 00:00:00+00:00,0.7787430286407471,0.8457880020141602,0.7373549938201904,0.7853890061378479,240989,0.0,0.0
2020-12-03 00:00:00+00:00,0.7853450179100037,0.8749189972877502,0.7481880187988281,0.7870420217514038,257893,0.0,0.0
2020-12-04 00:00:00+00:00,0.7871819734573364,1.0003290176391602,0.7689689993858337,0.9871370196342468,235726,0.0,0.0
2020-12-05 00:00:00+00:00,0.9850689768791199,1.024953007698059,0.8447520136833191,1.0112730264663696,243810,0.0,0.0
2020-12-06 00:00:00+00:00,1.0115649700164795,1.024482011795044,0.784479022026062,0.8037199974060059,249411,0.0,0.0
2020-12-07 00:00:00+00:00,0.8037629723548889,1.0250099897384644,0.7957829833030701,0.9045479893684387,247782,0.0,0.0
2020-12-08 00:00:00+00:00,0.9044439792633057,1.013566017150879,0.8299109935760498,0.9694889783859253,225795,0.0,0.0
2020-12-09 00:00:00+00:00,0.9692059755325317,0.983597993850708,0.8127070069313049,0.9637590050697327,230301,0.0,0.0
2020-12-10 00:00:00+00:00,0.9637609720230103,0.9798629879951477,0.7807409763336182,0.9300640225410461,150274,0.0,0.0
2020-12-11 00:00:00+00:00,0.9301270246505737,1.0988240242004395,0.7961069941520691,1.093000054359436,189160,0.0,0.0
2020-12-12 00:00:00+00:00,1.09306001663208,1.2403559684753418,1.0923529863357544,1.227097988128662,262982,0.0,0.0
2020-12-13 00:00:00+00:00,1.226999044418335,1.2587720155715942,1.1253639459609985,1.2531119585037231,319770,0.0,0.0
2020-12-14 00:00:00+00:00,1.2531720399856567,1.5367159843444824,0.8959689736366272,1.5275050401687622,348063,0.0,0.0
2020-12-15 00:00:00+00:00,1.5274840593338013,1.5955820083618164,0.30106300115585327,1.5463190078735352,483722,0.0,0.0
2020-12-16 00:00:00+00:00,1.546120047569275,1.7298229932785034,1.5009369850158691,1.6599620580673218,384718,0.0,0.0
2020-12-17 00:00:00+00:00,1.6587339639663696,1.8458600044250488,1.20249605178833,1.647137999534607,485371,0.0,0.0
2020-12-18 00:00:00+00:00,1.6465610265731812,1.7515300512313843,1.455757975578308,1.7238880395889282,452410,0.0,0.0
2020-12-19 00:00:00+00:00,1.7246819734573364,1.7774690389633179,1.4464240074157715,1.6949199438095093,434222,0.0,0.0
2020-12-20 00:00:00+00:00,1.6952650547027588,1.7914669513702393,1.6229690313339233,1.7178980112075806,483098,0.0,0.0
2020-12-21 00:00:00+00:00,1.71492600440979,1.7791539430618286,1.4467309713363647,1.5661449432373047,447213,0.0,0.0
2020-12-22 00:00:00+00:00,1.5626929998397827,1.797780990600586,1.5017609596252441,1.7363389730453491,457644,0.0,0.0
2020-12-23 00:00:00+00:00,1.7367160320281982,1.8780410289764404,1.5052950382232666,1.7790000438690186,458459,0.0,0.0
2020-12-24 00:00:00+00:00,1.7777620553970337,1.8665380477905273,1.6664350032806396,1.805493950843811,538879,0.0,0.0
2020-12-25 00:00:00+00:00,1.8040709495544434,1.952944040298462,1.714184045791626,1.8571560382843018,535026,0.0,0.0
2020-12-26 00:00:00+00:00,1.8567500114440918,2.002441883087158,1.750885009765625,1.8437880277633667,646138,0.0,0.0
2020-12-27 00:00:00+00:00,1.8435670137405396,2.0786008834838867,1.2189249992370605,1.8932089805603027,575654,0.0,0.0
2020-12-28 00:00:00+00:00,1.8915350437164307,2.086318016052246,1.805745005607605,1.921120047569275,607670,0.0,0.0
2020-12-29 00:00:00+00:00,1.9211269617080688,2.0938150882720947,1.7725080251693726,1.935467004776001,566902,0.0,0.0
2020-12-30 00:00:00+00:00,1.935418963432312,2.1180169582366943,1.3180650472640991,1.9849740266799927,625075,0.0,0.0
2020-12-31 00:00:00+00:00,1.9857629537582397,2.047605037689209,1.397407054901123,2.0068540573120117,611845,0.0,0.0
2021-01-01 00:00:00+00:00,2.0063838958740234,2.0678319931030273,1.4532519578933716,2.013957977294922,616964,0.0,0.0
2021-01-02 00:00:00+00:00,2.013964891433716,2.2582221031188965,1.4810930490493774,2.138925075531006,685760,0.0,0.0
2021-01-03 00:00:00+00:00,2.1416258811950684,2.514162063598633,1.0499049425125122,2.148171901702881,684811,0.0,0.0
2021-01-04 00:00:00+00:00,2.150096893310547,2.5049500465393066,0.632116973400116,0.6798220276832581,426495,0.0,0.0
2021-01-05 00:00:00+00:00,0.6799259781837463,1.484334945678711,0.6564120054244995,1.4491389989852905,345610,0.0,0.0
2021-01-06 00:00:00+00:00,1.4492379426956177,1.501796007156372,1.3283690214157104,1.3948990106582642,505841,0.0,0.0
2021-01-07 00:00:00+00:00,1.3940709829330444,1.5022690296173096,0.8356069922447205,0.9848350286483765,477105,0.0,0.0
2021-01-08 00:00:00+00:00,0.9851099848747253,1.2742869853973389,0.9472429752349854,1.170685052871704,416487,0.0,0.0
2021-01-09 00:00:00+00:00,1.1710549592971802,1.2065180540084839,1.0080499649047852,1.0188970565795898,417104,0.0,0.0
2021-01-10 00:00:00+00:00,1.0189189910888672,1.053279995918274,0.9586859941482544,0.9917410016059875,375504,0.0,0.0
2021-01-11 00:00:00+00:00,0.9914910197257996,0.9914910197257996,0.8938450217247009,0.9633370041847229,375905,0.0,0.0
2021-01-12 00:00:00+00:00,0.9637889862060547,0.986395001411438,0.9035059809684753,0.936244010925293,379639,0.0,0.0
2021-01-13 00:00:00+00:00,0.936743974685669,1.1354080438613892,0.6792500019073486,1.099740982055664,392963,0.0,0.0
2021-01-14 00:00:00+00:00,1.1000070571899414,1.1998540163040161,0.8314489722251892,0.9917749762535095,373941,0.0,0.0
2021-01-15 00:00:00+00:00,0.9917500019073486,1.1667369604110718,0.8170289993286133,0.8994160294532776,367643,0.0,0.0
2021-01-16 00:00:00+00:00,0.9005990028381348,1.136639952659607,0.8196189999580383,0.935463011264801,354149,0.0,0.0
2021-01-17 00:00:00+00:00,0.9353269934654236,1.103302001953125,0.8493289947509766,1.048156976699829,326596,0.0,0.0
2021-01-18 00:00:00+00:00,1.048401951789856,1.092687964439392,0.9697650074958801,1.0828510522842407,373149,0.0,0.0
2021-01-19 00:00:00+00:00,1.0826729536056519,1.1459540128707886,0.9581829905509949,1.122689962387085,366199,0.0,0.0
2021-01-20 00:00:00+00:00,1.1210570335388184,1.144368052482605,1.088636040687561,1.1192610263824463,357865,0.0,0.0
2021-01-21 00:00:00+00:00,1.1181700229644775,1.1191730499267578,0.9936239719390869,1.0103460550308228,326135,0.0,0.0
2021-01-22 00:00:00+00:00,1.0093990564346313,1.0715539455413818,0.9414799809455872,1.0406229496002197,303744,0.0,0.0
2021-01-23 00:00:00+00:00,1.0416569709777832,1.082610011100769,1.0356329679489136,1.0470479726791382,319442,0.0,0.0
2021-01-24 00:00:00+00:00,1.0471149682998657,1.1020950078964233,1.0182219743728638,1.0497239828109741,306004,0.0,0.0
2021-01-25 00:00:00+00:00,1.0496649742126465,1.1356120109558105,1.0496649742126465,1.1017199754714966,359406,0.0,0.0
2021-01-26 00:00:00+00:00,1.102107048034668,1.127545952796936,1.063765048980713,1.0958529710769653,363845,0.0,0.0
2021-01-27 00:00:00+00:00,1.0954159498214722,1.5019309520721436,0.9151020050048828,1.0908499956130981,346092,0.0,0.0
2021-01-28 00:00:00+00:00,1.0917409658432007,1.503371000289917,0.9239770174026489,1.1634269952774048,383037,0.0,0.0
2021-01-29 00:00:00+00:00,1.1687380075454712,1.5042990446090698,0.9126920104026794,1.0876460075378418,319212,0.0,0.0
2021-01-30 00:00:00+00:00,1.089002013206482,1.5013879537582397,1.089002013206482,1.1468820571899414,370143,0.0,0.0
2021-01-31 00:00:00+00:00,1.146191954612732,1.1478400230407715,1.0793980360031128,1.0931309461593628,341533,0.0,0.0
2021-02-01 00:00:00+00:00,1.0926289558410645,1.2108540534973145,1.0911890268325806,1.162011981010437,366320,0.0,0.0
2021-02-02 00:00:00+00:00,1.1625319719314575,1.2053519487380981,1.1291799545288086,1.1496440172195435,352743,0.0,0.0
2021-02-03 00:00:00+00:00,1.1498750448226929,1.3812470436096191,1.035051941871643,1.1848310232162476,394313,0.0,0.0
2021-02-04 00:00:00+00:00,1.1852359771728516,1.2092729806900024,1.1415400505065918,1.1839799880981445,372672,0.0,0.0
2021-02-05 00:00:00+00:00,1.1838150024414062,1.1842960119247437,1.1507010459899902,1.1587539911270142,339251,0.0,0.0
2021-02-06 00:00:00+00:00,1.1601059436798096,1.507889986038208,1.1601059436798096,1.299638032913208,384371,0.0,0.0
2021-02-07 00:00:00+00:00,1.3003610372543335,1.3202320337295532,1.2759610414505005,1.2980350255966187,392099,0.0,0.0
2021-02-08 00:00:00+00:00,1.297961950302124,1.4378950595855713,1.2757810354232788,1.4378950595855713,458992,0.0,0.0
2021-02-09 00:00:00+00:00,1.438781976699829,1.471940040588379,1.421713948249817,1.442221999168396,468100,0.0,0.0
2021-02-10 00:00:00+00:00,1.4423539638519287,1.5007450580596924,1.3594520092010498,1.4131220579147339,464703,0.0,0.0
2021-02-11 00:00:00+00:00,1.4137979745864868,1.4961210489273071,1.3964289426803589,1.4642529487609863,483438,0.0,0.0
2021-02-12 00:00:00+00:00,1.4659249782562256,1.4943749904632568,1.4172029495239258,1.4561489820480347,450176,0.0,0.0
2021-02-13 00:00:00+00:00,1.4556679725646973,1.490291953086853,1.066514015197754,1.4340970516204834,474743,0.0,0.0
2021-02-14 00:00:00+00:00,1.4340059757232666,1.481564998626709,1.4072140455245972,1.410647988319397,460506,0.0,0.0
2021-02-15 00:00:00+00:00,1.4107439517974854,1.4695290327072144,1.3622900247573853,1.4602530002593994,486065,0.0,0.0
2021-02-16 00:00:00+00:00,1.4599809646606445,1.4955639839172363,1.4477930068969727,1.4754680395126343,451077,0.0,0.0
2021-02-17 00:00:00+00:00,1.4754029512405396,1.5393970012664795,1.4614919424057007,1.5392709970474243,483540,0.0,0.0
2021-02-18 00:00:00+00:00,1.5392450094223022,1.5660539865493774,1.5097579956054688,1.536257028579712,469898,0.0,0.0
2021-02-19 00:00:00+00:00,1.5362260341644287,1.6533219814300537,1.4571510553359985,1.6117229461669922,506213,0.0,0.0
2021-02-20 00:00:00+00:00,1.6130770444869995,1.6659530401229858,1.3531650304794312,1.5779290199279785,705793,0.0,0.0
2021-02-21 00:00:00+00:00,1.5779060125350952,1.6410870552062988,1.507125973701477,1.6358129978179932,512643,0.0,0.0
2021-02-22 00:00:00+00:00,1.6357359886169434,1.6357359886169434,1.4761790037155151,1.5752040147781372,529120,0.0,0.0
2021-02-23 00:00:00+00:00,1.5749390125274658,1.5749390125274658,1.4194250106811523,1.4781090021133423,507895,0.0,0.0
2021-02-24 00:00:00+00:00,1.4783140420913696,1.522070050239563,1.4501240253448486,1.4939210414886475,547868,0.0,0.0
2021-02-25 00:00:00+00:00,1.4947329759597778,1.6220539808273315,1.4576719999313354,1.4635640382766724,503559,0.0,0.0
2021-02-26 00:00:00+00:00,1.459375023841858,1.8121780157089233,1.4047969579696655,1.4931000471115112,333813,0.0,0.0
2021-02-27 00:00:00+00:00,1.494757056236267,1.913444995880127,1.4296129941940308,1.7127410173416138,438192,0.0,0.0
2021-02-28 00:00:00+00:00,1.7112599611282349,1.720837950706482,1.402730941772461,1.5684130191802979,416920,0.0,0.0
2021-03-01 00:00:00+00:00,1.5690480470657349,1.9307520389556885,1.4449410438537598,1.9240570068359375,485411,0.0,0.0
2021-03-02 00:00:00+00:00,1.924433946609497,2.093055009841919,1.5703150033950806,2.081005096435547,618568,0.0,0.0
2021-03-03 00:00:00+00:00,2.0811140537261963,3.8749070167541504,1.6797720193862915,1.9846349954605103,718684,0.0,0.0
2021-03-04 00:00:00+00:00,1.983428955078125,3.8390769958496094,1.9467209577560425,3.7293970584869385,1010787,0.0,0.0
2021-03-05 00:00:00+00:00,3.7296359539031982,3.815264940261841,3.5788230895996094,3.6955161094665527,1122234,0.0,0.0
2021-03-06 00:00:00+00:00,3.695101022720337,3.76226806640625,3.609360933303833,3.730391025543213,1015913,0.0,0.0
2021-03-07 00:00:00+00:00,3.7299599647521973,3.9596900939941406,3.7299599647521973,3.844989061355591,1119481,0.0,0.0
2021-03-08 00:00:00+00:00,3.84395694732666,3.9070990085601807,1.1958199739456177,1.7076669931411743,1304627,0.0,0.0
2021-03-09 00:00:00+00:00,1.7077150344848633,3.0719990730285645,1.6861480474472046,2.503019094467163,883415,0.0,0.0
2021-03-10 00:00:00+00:00,2.503473997116089,2.8145089149475098,1.184417963027954,1.184838056564331,718570,0.0,0.0
2021-03-11 00:00:00+00:00,1.1842529773712158,1.979114055633545,1.1842529773712158,1.9712519645690918,669734,0.0,0.0
2021-03-12 00:00:00+00:00,1.9713120460510254,2.766613006591797,1.6332650184631348,2.5372350215911865,724979,0.0,0.0
2021-03-13 00:00:00+00:00,2.5377790927886963,3.0972349643707275,1.8959840536117554,2.599574089050293,940241,0.0,0.0
2021-03-14 00:00:00+00:00,2.599095106124878,3.013401985168457,2.5979950428009033,2.7160980701446533,902754,0.0,0.0
2021-03-15 00:00:00+00:00,2.712512969970703,2.9799439907073975,2.1886630058288574,2.940882921218872,846977,0.0,0.0
2021-03-16 00:00:00+00:00,2.942370891571045,2.9472949504852295,1.9679629802703857,2.6686270236968994,975316,0.0,0.0
2021-03-17 00:00:00+00:00,2.6741349697113037,3.068619966506958,2.6579151153564453,3.004344940185547,1041367,0.0,0.0
2021-03-18 00:00:00+00:00,3.0052449703216553,3.137645959854126,2.891874074935913,3.015850067138672,999785,0.0,0.0
2021-03-19 00:00:00+00:00,3.015718936920166,3.2053489685058594,2.4969639778137207,3.025965929031372,961841,0.0,0.0
2021-03-20 00:00:00+00:00,3.0263960361480713,3.245495080947876,2.174377918243408,2.4285390377044678,278870,0.0,0.0
2021-03-21 00:00:00+00:00,2.4282009601593018,3.134584903717041,2.2908899784088135,2.8970580101013184,923214,0.0,0.0
2021-03-22 00:00:00+00:00,2.8974430561065674,3.2059481143951416,2.7087790966033936,2.7141849994659424,866982,0.0,0.0
2021-03-23 00:00:00+00:00,2.7138679027557373,2.8963611125946045,2.650739908218384,2.811789035797119,828486,0.0,0.0
2021-03-24 00:00:00+00:00,2.8107330799102783,3.0009069442749023,2.546355962753296,2.5955309867858887,891496,0.0,0.0
2021-03-25 00:00:00+00:00,2.595686912536621,2.832185983657837,2.5780959129333496,2.6246190071105957,731262,0.0,0.0
2021-03-26 00:00:00+00:00,2.624398946762085,2.8664610385894775,2.624398946762085,2.7579479217529297,870258,0.0,0.0
2021-03-27 00:00:00+00:00,2.7588040828704834,3.027297019958496,2.670464038848877,2.860879898071289,802605,0.0,0.0
2021-03-28 00:00:00+00:00,2.8605360984802246,3.096966028213501,2.824942111968994,3.0457000732421875,786139,0.0,0.0
2021-03-29 00:00:00+00:00,3.0456159114837646,3.123836040496826,2.80368709564209,2.9301910400390625,827458,0.0,0.0
2021-03-30 00:00:00+00:00,2.930272102355957,3.1821091175079346,2.8837850093841553,2.911700963973999,924491,0.0,0.0
2021-03-31 00:00:00+00:00,2.911700963973999,3.194291114807129,2.8038179874420166,3.186314105987549,878768,0.0,0.0
2021-04-01 00:00:00+00:00,3.1863579750061035,3.2128520011901855,2.7112069129943848,3.1604208946228027,726051,0.0,0.0
