TIMESTAMP,WEAR_OPEN_PRICE_USD,WEAR_HIGH_PRICE_USD,WEAR_LOW_PRICE_USD,WEAR_CLOSE_PRICE_USD,WEAR_VOLUME_USD,WEAR_DIVIDENDS_USD,WEAR_STOCK_SPLITS_USD
2022-04-09 00:00:00+00:00,0.01207400020211935,0.012232000008225441,0.011021999642252922,0.011617000214755535,219575,0.0,0.0
2022-04-10 00:00:00+00:00,0.011618999764323235,0.014546999707818031,0.010646999813616276,0.011998999863862991,463320,0.0,0.0
2022-04-11 00:00:00+00:00,0.012000000104308128,0.012714000418782234,0.010669000446796417,0.011394999921321869,644371,0.0,0.0
2022-04-12 00:00:00+00:00,0.011396000161767006,0.011761999689042568,0.010692999698221684,0.011025999672710896,468114,0.0,0.0
2022-04-13 00:00:00+00:00,0.01103300042450428,0.012002999894320965,0.010928000323474407,0.011121000163257122,217961,0.0,0.0
2022-04-14 00:00:00+00:00,0.011109000071883202,0.011517999693751335,0.010627999901771545,0.010932999663054943,231328,0.0,0.0
2022-04-15 00:00:00+00:00,0.010932999663054943,0.01117399986833334,0.010417000390589237,0.01102800015360117,230360,0.0,0.0
2022-04-16 00:00:00+00:00,0.011022999882698059,0.01205500029027462,0.010514000430703163,0.011133000254631042,344613,0.0,0.0
2022-04-17 00:00:00+00:00,0.011137999594211578,0.011474999599158764,0.010192000307142735,0.010192000307142735,359600,0.0,0.0
2022-04-18 00:00:00+00:00,0.010195000097155571,0.011494000442326069,0.00876499991863966,0.010708999820053577,541019,0.0,0.0
2022-04-19 00:00:00+00:00,0.010708999820053577,0.013387000188231468,0.01066800020635128,0.011389000341296196,664232,0.0,0.0
2022-04-20 00:00:00+00:00,0.011389000341296196,0.012635000050067902,0.011070000007748604,0.011606000363826752,469262,0.0,0.0
2022-04-21 00:00:00+00:00,0.011606000363826752,0.012091999873518944,0.01133699994534254,0.011598000302910805,379277,0.0,0.0
2022-04-22 00:00:00+00:00,0.011598000302910805,0.01202400028705597,0.01100900024175644,0.011567999608814716,407968,0.0,0.0
2022-04-23 00:00:00+00:00,0.011567999608814716,0.011745999567210674,0.011320999823510647,0.011624000035226345,356915,0.0,0.0
2022-04-24 00:00:00+00:00,0.011625999584794044,0.012322000227868557,0.011366000398993492,0.012000000104308128,376244,0.0,0.0
2022-04-25 00:00:00+00:00,0.011998999863862991,0.013148000463843346,0.010251999832689762,0.010851000435650349,474476,0.0,0.0
2022-04-26 00:00:00+00:00,0.010842000134289265,0.010944000445306301,0.009752999991178513,0.00977999996393919,413571,0.0,0.0
2022-04-27 00:00:00+00:00,0.00977999996393919,0.010243000462651253,0.009576000273227692,0.00965300016105175,380929,0.0,0.0
2022-04-28 00:00:00+00:00,0.009657000191509724,0.009979999624192715,0.008768999949097633,0.008786999620497227,307452,0.0,0.0
2022-04-29 00:00:00+00:00,0.008794000372290611,0.008917000144720078,0.007538999896496534,0.007745999842882156,364327,0.0,0.0
2022-04-30 00:00:00+00:00,0.007753999903798103,0.010205999948084354,0.007726000156253576,0.008008000440895557,446255,0.0,0.0
2022-05-01 00:00:00+00:00,0.00800700020045042,0.00801599957048893,0.007619999814778566,0.0077840001322329044,244369,0.0,0.0
2022-05-02 00:00:00+00:00,0.007782000117003918,0.008388999849557877,0.0075240000151097775,0.0075610000640153885,200473,0.0,0.0
2022-05-03 00:00:00+00:00,0.007559000048786402,0.007796000223606825,0.0069149998016655445,0.006990000139921904,308294,0.0,0.0
2022-05-04 00:00:00+00:00,0.006990999914705753,0.0073899999260902405,0.006920000072568655,0.007304000202566385,270720,0.0,0.0
2022-05-05 00:00:00+00:00,0.007304000202566385,0.007344000041484833,0.006694000214338303,0.006852999795228243,211230,0.0,0.0
2022-05-06 00:00:00+00:00,0.006852999795228243,0.006852999795228243,0.006022999994456768,0.006089000031352043,233263,0.0,0.0
2022-05-07 00:00:00+00:00,0.0061090001836419106,0.008391999639570713,0.00609199982136488,0.006699000019580126,331064,0.0,0.0
2022-05-08 00:00:00+00:00,0.006699000019580126,0.006711999885737896,0.0063760001212358475,0.006453000009059906,152475,0.0,0.0
2022-05-09 00:00:00+00:00,0.006451999768614769,0.0064940000884234905,0.005787999834865332,0.005816999822854996,193287,0.0,0.0
2022-05-10 00:00:00+00:00,0.005816999822854996,0.006409999914467335,0.004749000072479248,0.004887999966740608,1749588,0.0,0.0
2022-05-11 00:00:00+00:00,0.0048870001919567585,0.004989000037312508,0.002896999940276146,0.0029090000316500664,2235376,0.0,0.0
2022-05-12 00:00:00+00:00,0.0029060000088065863,0.0029070000164210796,0.001851000008173287,0.0021989999804645777,3024894,0.0,0.0
2022-05-13 00:00:00+00:00,0.0021979999728500843,0.002621999941766262,0.0021059999708086252,0.0025549998972564936,4049080,0.0,0.0
2022-05-14 00:00:00+00:00,0.0025549998972564936,0.0027699999045580626,0.0022239999379962683,0.002355000004172325,1905824,0.0,0.0
2022-05-15 00:00:00+00:00,0.002355000004172325,0.0025100000202655792,0.0022070000413805246,0.0022770001087337732,1898296,0.0,0.0
2022-05-16 00:00:00+00:00,0.0022770001087337732,0.0024590000975877047,0.0021830000914633274,0.0023709998931735754,615216,0.0,0.0
2022-05-17 00:00:00+00:00,0.0023709998931735754,0.0029319999739527702,0.0023590000346302986,0.002693000016734004,473499,0.0,0.0
2022-05-18 00:00:00+00:00,0.002693000016734004,0.002693000016734004,0.0024880000855773687,0.002489000093191862,294604,0.0,0.0
2022-05-19 00:00:00+00:00,0.002489000093191862,0.002624999964609742,0.0024139999877661467,0.0024800000246614218,153891,0.0,0.0
2022-05-20 00:00:00+00:00,0.0024800000246614218,0.0024840000551193953,0.002389000030234456,0.0024709999561309814,42480,0.0,0.0
2022-05-21 00:00:00+00:00,0.0024709999561309814,0.002486000070348382,0.0022960000205785036,0.0023240000009536743,21676,0.0,0.0
2022-05-22 00:00:00+00:00,0.0023240000009536743,0.0024319998919963837,0.002311999909579754,0.0024319998919963837,17154,0.0,0.0
2022-05-23 00:00:00+00:00,0.0024319998919963837,0.0024319998919963837,0.002191999927163124,0.002191999927163124,24259,0.0,0.0
2022-05-24 00:00:00+00:00,0.002191999927163124,0.0026650000363588333,0.00215300009585917,0.0024610001128166914,52613,0.0,0.0
2022-05-25 00:00:00+00:00,0.0024610001128166914,0.0024939998984336853,0.0023330000694841146,0.0024389999452978373,78076,0.0,0.0
2022-05-26 00:00:00+00:00,0.0024389999452978373,0.0024770000018179417,0.002294000005349517,0.0024369999300688505,29480,0.0,0.0
2022-05-27 00:00:00+00:00,0.0024369999300688505,0.0024369999300688505,0.0022100000642240047,0.0022239999379962683,19094,0.0,0.0
2022-05-28 00:00:00+00:00,0.0021860001143068075,0.0022239999379962683,0.0021279999054968357,0.0021470000501722097,16968,0.0,0.0
2022-05-29 00:00:00+00:00,0.0021470000501722097,0.0022990000434219837,0.0020649998914450407,0.0022380000445991755,30213,0.0,0.0
2022-05-30 00:00:00+00:00,0.0022380000445991755,0.002626999979838729,0.002157999901100993,0.0025690000038594007,67974,0.0,0.0
2022-05-31 00:00:00+00:00,0.0025690000038594007,0.0029509998857975006,0.002400000113993883,0.0028200000524520874,68606,0.0,0.0
2022-06-01 00:00:00+00:00,0.0028200000524520874,0.0035929998848587275,0.0028200000524520874,0.0029619999695569277,109179,0.0,0.0
2022-06-02 00:00:00+00:00,0.0029619999695569277,0.0029670000076293945,0.0027620000764727592,0.0027979998849332333,103499,0.0,0.0
2022-06-03 00:00:00+00:00,0.0027989998925477266,0.0030320000369101763,0.0027840000111609697,0.0029849999118596315,81203,0.0,0.0
2022-06-04 00:00:00+00:00,0.0029849999118596315,0.003011999884620309,0.0028699999675154686,0.0028959999326616526,74099,0.0,0.0
2022-06-05 00:00:00+00:00,0.0029009999707341194,0.00292299990542233,0.002707999898120761,0.0027799999807029963,118233,0.0,0.0
2022-06-06 00:00:00+00:00,0.0027799999807029963,0.002819000044837594,0.002739999908953905,0.0027580000460147858,97891,0.0,0.0
2022-06-07 00:00:00+00:00,0.002761000068858266,0.0027719999197870493,0.002581000095233321,0.0025919999461621046,35023,0.0,0.0
2022-06-08 00:00:00+00:00,0.002595999976620078,0.0026569999754428864,0.0025420000310987234,0.002560999942943454,64743,0.0,0.0
2022-06-09 00:00:00+00:00,0.002560999942943454,0.002587999915704131,0.0023159999400377274,0.0023219999857246876,76981,0.0,0.0
2022-06-10 00:00:00+00:00,0.0023219999857246876,0.002329000039026141,0.002254999941214919,0.002254999941214919,75394,0.0,0.0
2022-06-11 00:00:00+00:00,0.0022559999488294125,0.0023040000814944506,0.0021909999195486307,0.0022430000826716423,20389,0.0,0.0
2022-06-12 00:00:00+00:00,0.0022430000826716423,0.002247000113129616,0.0020550000481307507,0.0020630001090466976,15665,0.0,0.0
2022-06-13 00:00:00+00:00,0.0020630001090466976,0.0020759999752044678,0.00184599997010082,0.0018789999885484576,59397,0.0,0.0
2022-06-14 00:00:00+00:00,0.001879999996162951,0.002015999983996153,0.001879999996162951,0.0019280000124126673,111665,0.0,0.0
2022-06-15 00:00:00+00:00,0.001927000004798174,0.0019950000569224358,0.0019030000548809767,0.0019570000004023314,102060,0.0,0.0
2022-06-16 00:00:00+00:00,0.0019600000232458115,0.0019990000873804092,0.0018119999440386891,0.0018889999482780695,119067,0.0,0.0
2022-06-17 00:00:00+00:00,0.0018889999482780695,0.0019049999536946416,0.0018860000418499112,0.0018949999939650297,108990,0.0,0.0
2022-06-18 00:00:00+00:00,0.0018899999558925629,0.0019020000472664833,0.0017810000572353601,0.0018500000005587935,51250,0.0,0.0
2022-06-19 00:00:00+00:00,0.0018500000005587935,0.001863999990746379,0.0017659999430179596,0.0018230000277981162,18698,0.0,0.0
2022-06-20 00:00:00+00:00,0.0018230000277981162,0.001838000025600195,0.0017419999931007624,0.0017600000137463212,83870,0.0,0.0
2022-06-21 00:00:00+00:00,0.0017610000213608146,0.0018279999494552612,0.00171999994199723,0.0017600000137463212,116829,0.0,0.0
2022-06-22 00:00:00+00:00,0.0017579999985173345,0.0018029999919235706,0.001693999976851046,0.001702000037766993,117040,0.0,0.0
2022-06-23 00:00:00+00:00,0.0017030000453814864,0.0017630000365898013,0.0016400000313296914,0.0017079999670386314,119585,0.0,0.0
2022-06-24 00:00:00+00:00,0.0017079999670386314,0.0017209999496117234,0.0015999999595806003,0.0016609999584034085,126996,0.0,0.0
2022-06-25 00:00:00+00:00,0.0016639999812468886,0.002065999899059534,0.0016580000519752502,0.001829999964684248,135447,0.0,0.0
2022-06-26 00:00:00+00:00,0.001829999964684248,0.002073999959975481,0.0017810000572353601,0.0019130000146105886,159782,0.0,0.0
2022-06-27 00:00:00+00:00,0.001914000022225082,0.0019809999503195286,0.0018769999733194709,0.0018870000494644046,131856,0.0,0.0
2022-06-28 00:00:00+00:00,0.0018870000494644046,0.001917000045068562,0.001791000016964972,0.0018019999843090773,129507,0.0,0.0
2022-06-29 00:00:00+00:00,0.0018019999843090773,0.0018110000528395176,0.0017209999496117234,0.001728000002913177,120485,0.0,0.0
2022-06-30 00:00:00+00:00,0.001728000002913177,0.0017760000191628933,0.0016680000117048621,0.0017109999898821115,137687,0.0,0.0
2022-07-01 00:00:00+00:00,0.0017109999898821115,0.0017160000279545784,0.0016769999638199806,0.0017130000051110983,119403,0.0,0.0
2022-07-02 00:00:00+00:00,0.0017130000051110983,0.001832999987527728,0.0017099999822676182,0.0017209999496117234,139780,0.0,0.0
2022-07-03 00:00:00+00:00,0.0017209999496117234,0.0017320000333711505,0.0016899999463930726,0.001724999980069697,129942,0.0,0.0
2022-07-04 00:00:00+00:00,0.0017170000355690718,0.0018289999570697546,0.0017089999746531248,0.0018060000147670507,127358,0.0,0.0
2022-07-05 00:00:00+00:00,0.0018060000147670507,0.0018060000147670507,0.00171999994199723,0.0017379999626427889,155029,0.0,0.0
2022-07-06 00:00:00+00:00,0.0017379999626427889,0.0018019999843090773,0.001699000014923513,0.0017219999572262168,108407,0.0,0.0
2022-07-07 00:00:00+00:00,0.0017229999648407102,0.0017369999550282955,0.0013389999512583017,0.001478999969549477,165859,0.0,0.0
2022-07-08 00:00:00+00:00,0.001478999969549477,0.0015529999509453773,0.0014680000022053719,0.0014750000555068254,140964,0.0,0.0
2022-07-09 00:00:00+00:00,0.0014819999923929572,0.0014990000054240227,0.0014390000142157078,0.0014669999945908785,103867,0.0,0.0
2022-07-10 00:00:00+00:00,0.0014669999945908785,0.001474000047892332,0.0013559999642893672,0.0014120000414550304,23697,0.0,0.0
2022-07-11 00:00:00+00:00,0.0014120000414550304,0.0014220000011846423,0.0013500000350177288,0.0013520000502467155,24857,0.0,0.0
2022-07-12 00:00:00+00:00,0.0013520000502467155,0.0013879999751225114,0.0012959999730810523,0.0013180000241845846,112476,0.0,0.0
2022-07-13 00:00:00+00:00,0.0013200000394135714,0.001386999967508018,0.0012679999927058816,0.0013210000470280647,124743,0.0,0.0
2022-07-14 00:00:00+00:00,0.0013210000470280647,0.001383999944664538,0.0013000000035390258,0.0013170000165700912,126256,0.0,0.0
2022-07-15 00:00:00+00:00,0.0013170000165700912,0.0013249999610707164,0.001281999982893467,0.0012860000133514404,131573,0.0,0.0
2022-07-16 00:00:00+00:00,0.0012860000133514404,0.0013559999642893672,0.001256000017747283,0.0013119999784976244,144532,0.0,0.0
2022-07-17 00:00:00+00:00,0.0013119999784976244,0.0013170000165700912,0.0012750000460073352,0.0012789999600499868,131021,0.0,0.0
2022-07-18 00:00:00+00:00,0.0012789999600499868,0.0013020000187680125,0.001218999968841672,0.001246000058017671,149228,0.0,0.0
2022-07-19 00:00:00+00:00,0.001243000035174191,0.0013099999632686377,0.001227000029757619,0.0012839999981224537,143273,0.0,0.0
2022-07-20 00:00:00+00:00,0.0012839999981224537,0.0013150000013411045,0.0012760000536218286,0.001281999982893467,144579,0.0,0.0
2022-07-21 00:00:00+00:00,0.001281999982893467,0.0013119999784976244,0.0012499999720603228,0.0012540000025182962,181397,0.0,0.0
2022-07-22 00:00:00+00:00,0.0012550000101327896,0.0013099999632686377,0.0012489999644458294,0.0012989999959245324,177456,0.0,0.0
2022-07-23 00:00:00+00:00,0.001297999988310039,0.0013170000165700912,0.0012410000199452043,0.0012420000275596976,163055,0.0,0.0
2022-07-24 00:00:00+00:00,0.001243000035174191,0.0013000000035390258,0.001234999974258244,0.001243000035174191,146395,0.0,0.0
2022-07-25 00:00:00+00:00,0.001243000035174191,0.0013429999817162752,0.00120900000911206,0.0012760000536218286,179047,0.0,0.0
2022-07-26 00:00:00+00:00,0.0012750000460073352,0.0012809999752789736,0.0012029999634250998,0.0012120000319555402,185769,0.0,0.0
2022-07-27 00:00:00+00:00,0.0012130000395700336,0.001227000029757619,0.00120599998626858,0.0012199999764561653,151601,0.0,0.0
2022-07-28 00:00:00+00:00,0.0012199999764561653,0.0012499999720603228,0.001145999995060265,0.0011480000102892518,157158,0.0,0.0
2022-07-29 00:00:00+00:00,0.0011470000026747584,0.0011759999906644225,0.0011289999820291996,0.0011530000483617187,134237,0.0,0.0
2022-07-30 00:00:00+00:00,0.0011530000483617187,0.0011569999624043703,0.0011309999972581863,0.0011439999798312783,145904,0.0,0.0
2022-07-31 00:00:00+00:00,0.0011439999798312783,0.0012629999546334147,0.0011399999493733048,0.0011569999624043703,126818,0.0,0.0
2022-08-01 00:00:00+00:00,0.0011569999624043703,0.0011790000135079026,0.0011020000092685223,0.0011340000201016665,137778,0.0,0.0
2022-08-02 00:00:00+00:00,0.001133000012487173,0.0011439999798312783,0.001095999963581562,0.001101000001654029,151727,0.0,0.0
2022-08-03 00:00:00+00:00,0.001101000001654029,0.0011119999689981341,0.0010900000343099236,0.0010949999559670687,123081,0.0,0.0
2022-08-04 00:00:00+00:00,0.0010939999483525753,0.0011050000321120024,0.0010730000212788582,0.001088000019080937,138083,0.0,0.0
2022-08-05 00:00:00+00:00,0.001088000019080937,0.0010999999940395355,0.001062000053934753,0.0010999999940395355,126896,0.0,0.0
2022-08-06 00:00:00+00:00,0.0010999999940395355,0.0012570000253617764,0.001095999963581562,0.0012260000221431255,141966,0.0,0.0
2022-08-07 00:00:00+00:00,0.0012260000221431255,0.0026259999722242355,0.0012179999612271786,0.0015999999595806003,479703,0.0,0.0
2022-08-08 00:00:00+00:00,0.0015999999595806003,0.001762000028975308,0.0013940000208094716,0.001614999957382679,201878,0.0,0.0
2022-08-09 00:00:00+00:00,0.0016129999421536922,0.001686000032350421,0.0014280000468716025,0.0014400000218302011,157425,0.0,0.0
2022-08-10 00:00:00+00:00,0.0014400000218302011,0.0015330000314861536,0.0014299999456852674,0.0014550000196322799,147034,0.0,0.0
2022-08-11 00:00:00+00:00,0.0014550000196322799,0.0014949999749660492,0.0014009999576956034,0.0014019999653100967,134853,0.0,0.0
2022-08-12 00:00:00+00:00,0.0014019999653100967,0.0014149999478831887,0.0013470000121742487,0.0013970000436529517,141020,0.0,0.0
2022-08-13 00:00:00+00:00,0.0013960000360384583,0.00184299994725734,0.0013429999817162752,0.00164899998344481,206813,0.0,0.0
2022-08-14 00:00:00+00:00,0.00164899998344481,0.0016550000291317701,0.0015379999531432986,0.0015790000325068831,155741,0.0,0.0
2022-08-15 00:00:00+00:00,0.0015800000401213765,0.0016080000204965472,0.0014199999859556556,0.0014690000098198652,115196,0.0,0.0
2022-08-16 00:00:00+00:00,0.0014649999793618917,0.0014850000152364373,0.0013810000382363796,0.0013889999827370048,126738,0.0,0.0
2022-08-17 00:00:00+00:00,0.0013889999827370048,0.0014090000186115503,0.001297999988310039,0.001322000054642558,158153,0.0,0.0
2022-08-18 00:00:00+00:00,0.0013249999610707164,0.0013879999751225114,0.0012639999622479081,0.0012639999622479081,146475,0.0,0.0
2022-08-19 00:00:00+00:00,0.0012639999622479081,0.0012870000209659338,0.001231999951414764,0.0012639999622479081,135421,0.0,0.0
2022-08-20 00:00:00+00:00,0.001256000017747283,0.001415999955497682,0.001256000017747283,0.0013460000045597553,132496,0.0,0.0
2022-08-21 00:00:00+00:00,0.0013460000045597553,0.0014850000152364373,0.0013389999512583017,0.0014049999881535769,142218,0.0,0.0
2022-08-22 00:00:00+00:00,0.0014070000033825636,0.001408000010997057,0.0012610000558197498,0.0012639999622479081,140748,0.0,0.0
2022-08-23 00:00:00+00:00,0.0012649999698624015,0.0013859999598935246,0.0012240000069141388,0.0012610000558197498,127051,0.0,0.0
2022-08-24 00:00:00+00:00,0.0012610000558197498,0.0013129999861121178,0.0011810000287368894,0.00120900000911206,104787,0.0,0.0
2022-08-25 00:00:00+00:00,0.0012169999536126852,0.001706999959424138,0.0011350000277161598,0.0015640000347048044,244914,0.0,0.0
2022-08-26 00:00:00+00:00,0.001567999948747456,0.0017859999788925052,0.0013920000055804849,0.0014459999511018395,209861,0.0,0.0
2022-08-27 00:00:00+00:00,0.0014459999511018395,0.001534000039100647,0.0014169999631121755,0.001496999990195036,115257,0.0,0.0
2022-08-28 00:00:00+00:00,0.0014979999978095293,0.0014979999978095293,0.0013119999784976244,0.0013119999784976244,137189,0.0,0.0
2022-08-29 00:00:00+00:00,0.0013119999784976244,0.0014700000174343586,0.0013119999784976244,0.0014550000196322799,148079,0.0,0.0
2022-08-30 00:00:00+00:00,0.0014550000196322799,0.0014600000577047467,0.00133500003721565,0.001424000016413629,96116,0.0,0.0
2022-08-31 00:00:00+00:00,0.001424000016413629,0.0015739999944344163,0.001411000033840537,0.0014220000011846423,94666,0.0,0.0
2022-09-01 00:00:00+00:00,0.0014220000011846423,0.0015030000358819962,0.001339999958872795,0.0014949999749660492,180779,0.0,0.0
2022-09-02 00:00:00+00:00,0.0014949999749660492,0.0017969999462366104,0.0014609999489039183,0.0015950000379234552,131655,0.0,0.0
2022-09-03 00:00:00+00:00,0.0015950000379234552,0.0017930000321939588,0.0015920000150799751,0.0016850000247359276,165584,0.0,0.0
2022-09-04 00:00:00+00:00,0.0016899999463930726,0.0017099999822676182,0.001588999992236495,0.0015999999595806003,130936,0.0,0.0
2022-09-05 00:00:00+00:00,0.0015999999595806003,0.0016070000128820539,0.001500000013038516,0.0015239999629557133,136941,0.0,0.0
2022-09-06 00:00:00+00:00,0.0015239999629557133,0.0019779999274760485,0.0015160000184550881,0.0018360000103712082,189123,0.0,0.0
2022-09-07 00:00:00+00:00,0.0018350000027567148,0.00279300007969141,0.0018090000376105309,0.0025339999701827765,477924,0.0,0.0
2022-09-08 00:00:00+00:00,0.0025339999701827765,0.0026179999113082886,0.0022559999488294125,0.0025210001040250063,211489,0.0,0.0
2022-09-09 00:00:00+00:00,0.0025220001116394997,0.0027000000700354576,0.0024349999148398638,0.0027000000700354576,205763,0.0,0.0
2022-09-10 00:00:00+00:00,0.002698000054806471,0.0032689999788999557,0.002698000054806471,0.0027890000492334366,217571,0.0,0.0
2022-09-11 00:00:00+00:00,0.00279000005684793,0.003527000080794096,0.0027580000460147858,0.003478999948129058,261924,0.0,0.0
2022-09-12 00:00:00+00:00,0.003478999948129058,0.004393000155687332,0.0024240000639110804,0.002788000041618943,584588,0.0,0.0
2022-09-13 00:00:00+00:00,0.002788000041618943,0.002919000107795,0.002368000103160739,0.002368000103160739,216750,0.0,0.0
2022-09-14 00:00:00+00:00,0.0024770000018179417,0.0026279999874532223,0.0022189998999238014,0.0024969999212771654,200197,0.0,0.0
2022-09-15 00:00:00+00:00,0.0024969999212771654,0.002767999889329076,0.002492999890819192,0.0025679999962449074,196699,0.0,0.0
2022-09-16 00:00:00+00:00,0.0025679999962449074,0.0026499999221414328,0.0023739999160170555,0.0024480000138282776,195297,0.0,0.0
2022-09-17 00:00:00+00:00,0.0024480000138282776,0.0024590000975877047,0.0023070001043379307,0.0024270000867545605,134115,0.0,0.0
2022-09-18 00:00:00+00:00,0.002428000094369054,0.002589999930933118,0.002360000042244792,0.0025679999962449074,38944,0.0,0.0
2022-09-19 00:00:00+00:00,0.0025679999962449074,0.0025770000647753477,0.002355000004172325,0.002460000105202198,145615,0.0,0.0
2022-09-20 00:00:00+00:00,0.0024590000975877047,0.0025839998852461576,0.0023739999160170555,0.0024129999801516533,162870,0.0,0.0
2022-09-21 00:00:00+00:00,0.00241499999538064,0.00253499997779727,0.002305000089108944,0.0023620000574737787,157210,0.0,0.0
2022-09-22 00:00:00+00:00,0.002363000065088272,0.0027260000351816416,0.002329000039026141,0.0024759999942034483,202555,0.0,0.0
2022-09-23 00:00:00+00:00,0.0024790000170469284,0.0026209999341517687,0.0024770000018179417,0.0025740000419318676,131382,0.0,0.0
2022-09-24 00:00:00+00:00,0.0025770000647753477,0.002706000115722418,0.0023159999400377274,0.0024129999801516533,174162,0.0,0.0
2022-09-25 00:00:00+00:00,0.0024129999801516533,0.0026730000972747803,0.0023499999660998583,0.002578000072389841,168941,0.0,0.0
2022-09-26 00:00:00+00:00,0.0025760000571608543,0.0026279999874532223,0.0024240000639110804,0.002500999951735139,182495,0.0,0.0
2022-09-27 00:00:00+00:00,0.002500999951735139,0.0026310000102967024,0.0024510000366717577,0.002612000098451972,103813,0.0,0.0
2022-09-28 00:00:00+00:00,0.002607000060379505,0.0027230000123381615,0.0025289999321103096,0.0026910000015050173,142535,0.0,0.0
2022-09-29 00:00:00+00:00,0.0026889999862760305,0.002768999896943569,0.0024190000258386135,0.0025369999930262566,146610,0.0,0.0
2022-09-30 00:00:00+00:00,0.0025390000082552433,0.0026519999373704195,0.0025369999930262566,0.002615999896079302,163825,0.0,0.0
2022-10-01 00:00:00+00:00,0.0026140001136809587,0.0028299998957663774,0.0024679999332875013,0.0025130000431090593,146880,0.0,0.0
2022-10-02 00:00:00+00:00,0.0025130000431090593,0.0025569999124854803,0.002369999885559082,0.0024399999529123306,120681,0.0,0.0
2022-10-03 00:00:00+00:00,0.002440999960526824,0.0025210001040250063,0.0023590000346302986,0.002397000091150403,117302,0.0,0.0
2022-10-04 00:00:00+00:00,0.0023990001063793898,0.002623999956995249,0.0023759999312460423,0.0025530001148581505,181124,0.0,0.0
2022-10-05 00:00:00+00:00,0.002552000107243657,0.0025549998972564936,0.002345999935641885,0.002428000094369054,94458,0.0,0.0
2022-10-06 00:00:00+00:00,0.002429000101983547,0.002432999899610877,0.0022640000097453594,0.0022770001087337732,130442,0.0,0.0
2022-10-07 00:00:00+00:00,0.00227600010111928,0.0022879999596625566,0.002188999904319644,0.0022100000642240047,114786,0.0,0.0
2022-10-08 00:00:00+00:00,0.002211000071838498,0.0022960000205785036,0.0021860001143068075,0.002222999930381775,150416,0.0,0.0
2022-10-09 00:00:00+00:00,0.002222999930381775,0.0023240000009536743,0.0021989999804645777,0.00228899996727705,159484,0.0,0.0
2022-10-10 00:00:00+00:00,0.0022879999596625566,0.002311999909579754,0.001970000099390745,0.0020280000753700733,123168,0.0,0.0
2022-10-11 00:00:00+00:00,0.0020310000982135534,0.0020310000982135534,0.0018619999755173922,0.001908999984152615,143743,0.0,0.0
2022-10-12 00:00:00+00:00,0.0019069999689236283,0.0020169999916106462,0.00184299994725734,0.0019030000548809767,133761,0.0,0.0
2022-10-13 00:00:00+00:00,0.0019030000548809767,0.0019039999460801482,0.001765000051818788,0.0018500000005587935,114610,0.0,0.0
2022-10-14 00:00:00+00:00,0.0018489999929443002,0.001863999990746379,0.0017740000039339066,0.0018119999440386891,126071,0.0,0.0
