TIMESTAMP,LVM_OPEN_PRICE_USD,LVM_HIGH_PRICE_USD,LVM_LOW_PRICE_USD,LVM_CLOSE_PRICE_USD,LVM_VOLUME_USD,LVM_DIVIDENDS_USD,LVM_STOCK_SPLITS_USD
2023-03-24 00:00:00+00:00,0.00039000000106170774,0.000450999999884516,0.00038300000596791506,0.0004020000051241368,2595,0.0,0.0
2023-03-25 00:00:00+00:00,0.0004039999912492931,0.00041599999531172216,0.00039900001138448715,0.00040499999886378646,810,0.0,0.0
2023-03-26 00:00:00+00:00,0.00040499999886378646,0.000450999999884516,0.0004039999912492931,0.00044999999227002263,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004030000127386302,0.0004039999912492931,135,0.0,0.0
2023-03-28 00:00:00+00:00,0.0004039999912492931,0.00044999999227002263,0.00039999998989515007,0.0004030000127386302,194,0.0,0.0
2023-03-29 00:00:00+00:00,0.0004020000051241368,0.0004090000002179295,0.00040099999750964344,0.0004020000051241368,16,0.0,0.0
2023-03-30 00:00:00+00:00,0.0004039999912492931,0.00044999999227002263,0.0004020000051241368,0.0004070000140927732,1322,0.0,0.0
2023-03-31 00:00:00+00:00,0.0004070000140927732,0.00044999999227002263,0.0004020000051241368,0.00044999999227002263,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00044999999227002263,0.00044999999227002263,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00040099999750964344,0.00040600000647827983,336,0.0,0.0
2023-04-03 00:00:00+00:00,0.00040499999886378646,0.00044999999227002263,0.00039500001003034413,0.00040099999750964344,645,0.0,0.0
2023-04-04 00:00:00+00:00,0.00040099999750964344,0.0004039999912492931,0.00040099999750964344,0.0004030000127386302,17,0.0,0.0
2023-04-05 00:00:00+00:00,0.0004039999912492931,0.00041199999395757914,0.0004039999912492931,0.0004070000140927732,104,0.0,0.0
2023-04-06 00:00:00+00:00,0.0004070000140927732,0.0004079999926034361,0.00040499999886378646,0.00040499999886378646,257,0.0,0.0
2023-04-07 00:00:00+00:00,0.00040499999886378646,0.0004140000091865659,0.00040099999750964344,0.0004130000015720725,1050,0.0,0.0
2023-04-08 00:00:00+00:00,0.0004130000015720725,0.00044999999227002263,0.0004090000002179295,0.0004090000002179295,334,0.0,0.0
2023-04-09 00:00:00+00:00,0.0004090000002179295,0.00041099998634308577,0.0004070000140927732,0.0004090000002179295,341,0.0,0.0
2023-04-10 00:00:00+00:00,0.0004079999926034361,0.0004149999876972288,0.0004079999926034361,0.0004140000091865659,182,0.0,0.0
2023-04-11 00:00:00+00:00,0.0004140000091865659,0.00042600001324899495,0.0004039999912492931,0.0004039999912492931,1400,0.0,0.0
2023-04-12 00:00:00+00:00,0.0004039999912492931,0.00044999999227002263,0.00039599998854100704,0.00044999999227002263,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.0004039999912492931,0.000450999999884516,0.000375000003259629,0.0003760000108741224,2263,0.0,0.0
2023-04-14 00:00:00+00:00,0.0003760000108741224,0.00038899999344721437,0.0003760000108741224,0.0003870000073220581,451,0.0,0.0
2023-04-15 00:00:00+00:00,0.0003870000073220581,0.00044999999227002263,0.0003859999997075647,0.0003929999948013574,218,0.0,0.0
2023-04-16 00:00:00+00:00,0.0003929999948013574,0.00040099999750964344,0.00039000000106170774,0.00040099999750964344,845,0.0,0.0
2023-04-17 00:00:00+00:00,0.00040099999750964344,0.0004030000127386302,0.0003980000037699938,0.00039999998989515007,181,0.0,0.0
2023-04-18 00:00:00+00:00,0.00039999998989515007,0.00044999999227002263,0.000391999987186864,0.00039500001003034413,628,0.0,0.0
2023-04-19 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00037299998803064227,0.000375000003259629,1040,0.0,0.0
2023-04-20 00:00:00+00:00,0.000375000003259629,0.0003819999983534217,0.00032900000223889947,0.0003330000035930425,7331,0.0,0.0
2023-04-21 00:00:00+00:00,0.0003330000035930425,0.00033999999868683517,0.0003279999946244061,0.0003319999959785491,527,0.0,0.0
2023-04-22 00:00:00+00:00,0.0003319999959785491,0.0003380000125616789,0.00033099998836405575,0.0003370000049471855,321,0.0,0.0
2023-04-23 00:00:00+00:00,0.0003370000049471855,0.00035099999513477087,0.0003319999959785491,0.0003330000035930425,59,0.0,0.0
2023-04-24 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.0003150000120513141,0.00031599999056197703,2810,0.0,0.0
2023-04-25 00:00:00+00:00,0.0003150000120513141,0.0003169999981764704,0.00030499999411404133,0.000307999987853691,1865,0.0,0.0
2023-04-26 00:00:00+00:00,0.000307999987853691,0.0003110000106971711,0.0002969999914057553,0.0003020000003743917,1180,0.0,0.0
2023-04-27 00:00:00+00:00,0.0003020000003743917,0.00030899999546818435,0.0003009999927598983,0.0003020000003743917,476,0.0,0.0
2023-04-28 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00029399999766610563,0.0002969999914057553,1158,0.0,0.0
2023-04-29 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00029200001154094934,0.00029299999005161226,118,0.0,0.0
2023-04-30 00:00:00+00:00,0.00029299999005161226,0.00035099999513477087,0.000291000003926456,0.0003060000017285347,4,0.0,0.0
2023-05-01 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.00029399999766610563,0.000295000005280599,163,0.0,0.0
2023-05-02 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.0002730000123847276,0.0002730000123847276,2526,0.0,0.0
2023-05-03 00:00:00+00:00,0.0002730000123847276,0.00035099999513477087,0.0002730000123847276,0.0002739999908953905,97,0.0,0.0
2023-05-04 00:00:00+00:00,0.0002739999908953905,0.0002849999873433262,0.0002730000123847276,0.0002840000088326633,2394,0.0,0.0
2023-05-05 00:00:00+00:00,0.0002840000088326633,0.00029200001154094934,0.00025499999173916876,0.00025499999173916876,4557,0.0,0.0
2023-05-06 00:00:00+00:00,0.00025499999173916876,0.0002570000069681555,0.00024900000425986946,0.0002570000069681555,1217,0.0,0.0
2023-05-07 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00023999999393709004,0.00023999999393709004,2245,0.0,0.0
2023-05-08 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00022000000171829015,0.0002209999947808683,3096,0.0,0.0
2023-05-09 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00020900000527035445,0.00020900000527035445,1628,0.0,0.0
2023-05-10 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.00020799999765586108,0.00021100000594742596,174,0.0,0.0
2023-05-11 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020900000527035445,0.0002099999983329326,673,0.0,0.0
2023-05-12 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00019999999494757503,0.00020199999562464654,1806,0.0,0.0
2023-05-13 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0002010000025620684,0.00020199999562464654,82,0.0,0.0
2023-05-14 00:00:00+00:00,0.00020199999562464654,0.00035099999513477087,0.00020199999562464654,0.00020300000323913991,31,0.0,0.0
2023-05-15 00:00:00+00:00,0.00020300000323913991,0.00035099999513477087,0.00020300000323913991,0.00020500000391621143,295,0.0,0.0
2023-05-16 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00020199999562464654,0.00020399999630171806,113,0.0,0.0
2023-05-17 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.00020199999562464654,0.00020399999630171806,606,0.0,0.0
2023-05-18 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.0002010000025620684,0.00020199999562464654,1103,0.0,0.0
2023-05-19 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019700000120792538,0.00020300000323913991,2891,0.0,0.0
2023-05-20 00:00:00+00:00,0.00020300000323913991,0.00020799999765586108,0.00020300000323913991,0.00020700000459328294,399,0.0,0.0
2023-05-21 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020399999630171806,0.00020399999630171806,281,0.0,0.0
2023-05-22 00:00:00+00:00,0.00020399999630171806,0.00035099999513477087,0.0002010000025620684,0.00020300000323913991,2018,0.0,0.0
2023-05-23 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.00020199999562464654,0.00020199999562464654,344,0.0,0.0
2023-05-24 00:00:00+00:00,0.00020199999562464654,0.00035099999513477087,0.0001990000018849969,0.00020500000391621143,1787,0.0,0.0
2023-05-25 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.00020399999630171806,0.0002099999983329326,157,0.0,0.0
2023-05-26 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001900000061141327,0.0001900000061141327,3507,0.0,0.0
2023-05-27 00:00:00+00:00,0.0001900000061141327,0.00035099999513477087,0.00018899999849963933,0.00019099999917671084,50,0.0,0.0
2023-05-28 00:00:00+00:00,0.00019099999917671084,0.00035099999513477087,0.0001900000061141327,0.0001939999929163605,145,0.0,0.0
2023-05-29 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00019099999917671084,0.00019200000679120421,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.00019200000679120421,0.00035099999513477087,0.00018899999849963933,0.00018899999849963933,301,0.0,0.0
2023-05-31 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018600000475998968,0.0001880000054370612,57,0.0,0.0
2023-06-01 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001849999971454963,0.00018600000475998968,310,0.0,0.0
2023-06-02 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00018600000475998968,0.00018699999782256782,92,0.0,0.0
2023-06-03 00:00:00+00:00,0.00018699999782256782,0.00035099999513477087,0.0001849999971454963,0.00018600000475998968,212,0.0,0.0
2023-06-04 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.0001849999971454963,0.00018699999782256782,248,0.0,0.0
2023-06-05 00:00:00+00:00,0.00018699999782256782,0.00035099999513477087,0.00017299999308306724,0.00017499999376013875,959,0.0,0.0
2023-06-06 00:00:00+00:00,0.00017499999376013875,0.00035099999513477087,0.00016999999934341758,0.00017499999376013875,124,0.0,0.0
2023-06-07 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016700000560376793,0.00016999999934341758,525,0.0,0.0
2023-06-08 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016799999866634607,0.00016999999934341758,328,0.0,0.0
2023-06-09 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016199999663513154,0.00016500000492669642,196,0.0,0.0
2023-06-10 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00015500000154133886,0.00016700000560376793,1821,0.0,0.0
2023-06-11 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.0001630000042496249,0.00016599999798927456,92,0.0,0.0
2023-06-12 00:00:00+00:00,0.00016599999798927456,0.00035099999513477087,0.0001539999939268455,0.00016900000628083944,110,0.0,0.0
2023-06-13 00:00:00+00:00,0.00016900000628083944,0.00035200000274926424,0.00016799999866634607,0.00035099999513477087,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00016199999663513154,0.00016500000492669642,28,0.0,0.0
2023-06-15 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00015999999595806003,0.00016599999798927456,26,0.0,0.0
2023-06-16 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016500000492669642,0.00016500000492669642,486,0.0,0.0
2023-06-17 00:00:00+00:00,0.00016500000492669642,0.00035099999513477087,0.0001630000042496249,0.00016599999798927456,262,0.0,0.0
2023-06-18 00:00:00+00:00,0.00016599999798927456,0.00035099999513477087,0.00016399999731220305,0.00016599999798927456,321,0.0,0.0
2023-06-19 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016599999798927456,0.00016799999866634607,277,0.0,0.0
2023-06-20 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016599999798927456,0.00016900000628083944,400,0.0,0.0
2023-06-21 00:00:00+00:00,0.00016900000628083944,0.00035099999513477087,0.00016799999866634607,0.00017100000695791095,301,0.0,0.0
2023-06-22 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016999999934341758,0.00016999999934341758,130,0.0,0.0
2023-06-23 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016599999798927456,0.00016999999934341758,95,0.0,0.0
2023-06-24 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016900000628083944,0.0001720000000204891,77,0.0,0.0
2023-06-25 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016799999866634607,0.00016900000628083944,107,0.0,0.0
2023-06-26 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001630000042496249,0.00016500000492669642,7,0.0,0.0
2023-06-27 00:00:00+00:00,0.00016500000492669642,0.00035099999513477087,0.00016500000492669642,0.00035099999513477087,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00016399999731220305,0.00035099999513477087,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00016199999663513154,0.00035099999513477087,328,0.0,0.0
2023-06-30 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.00016500000492669642,0.00035099999513477087,20,0.0,0.0
2023-07-01 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00016500000492669642,0.00016599999798927456,776,0.0,0.0
2023-07-02 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00016399999731220305,0.00016500000492669642,54,0.0,0.0
2023-07-03 00:00:00+00:00,0.00016599999798927456,0.00035099999513477087,0.00016599999798927456,0.00035099999513477087,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00016199999663513154,0.0001630000042496249,29,0.0,0.0
2023-07-05 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015999999595806003,0.0001610000035725534,25,0.0,0.0
2023-07-06 00:00:00+00:00,0.0001610000035725534,0.00035099999513477087,0.00015999999595806003,0.00015999999595806003,565,0.0,0.0
2023-07-07 00:00:00+00:00,0.00015999999595806003,0.00035099999513477087,0.00015799999528098851,0.00015999999595806003,489,0.0,0.0
2023-07-08 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015700000221841037,0.00015700000221841037,514,0.0,0.0
2023-07-09 00:00:00+00:00,0.00015700000221841037,0.00035099999513477087,0.00015700000221841037,0.00035099999513477087,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0001610000035725534,0.0001630000042496249,30,0.0,0.0
2023-07-11 00:00:00+00:00,0.0001630000042496249,0.00035099999513477087,0.00015700000221841037,0.00015700000221841037,14,0.0,0.0
2023-07-12 00:00:00+00:00,0.00015700000221841037,0.00035099999513477087,0.00015700000221841037,0.00016199999663513154,15,0.0,0.0
2023-07-13 00:00:00+00:00,0.00016199999663513154,0.00018699999782256782,0.00015799999528098851,0.00018699999782256782,4513,0.0,0.0
2023-07-14 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.0001740000006975606,0.00017499999376013875,3189,0.0,0.0
2023-07-15 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016500000492669642,0.00016500000492669642,316,0.0,0.0
2023-07-16 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00015999999595806003,0.00015999999595806003,45,0.0,0.0
2023-07-17 00:00:00+00:00,0.00015999999595806003,0.00035099999513477087,0.00015900000289548188,0.0001610000035725534,600,0.0,0.0
2023-07-18 00:00:00+00:00,0.0001610000035725534,0.00035099999513477087,0.00014600000577047467,0.00014699999883305281,2578,0.0,0.0
2023-07-19 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014400000509340316,0.0001449999981559813,439,0.0,0.0
2023-07-20 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001449999981559813,0.00014600000577047467,23,0.0,0.0
2023-07-21 00:00:00+00:00,0.00014600000577047467,0.00035099999513477087,0.00014099999680183828,0.00014200000441633165,865,0.0,0.0
2023-07-22 00:00:00+00:00,0.00014200000441633165,0.00035099999513477087,0.00014099999680183828,0.00035099999513477087,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00014099999680183828,0.00014099999680183828,92,0.0,0.0
2023-07-24 00:00:00+00:00,0.00014099999680183828,0.00035099999513477087,0.00013899999612476677,0.00013899999612476677,86,0.0,0.0
2023-07-25 00:00:00+00:00,0.00013899999612476677,0.00035099999513477087,0.00013800000306218863,0.00014000000373926014,55,0.0,0.0
2023-07-26 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013899999612476677,0.00013899999612476677,111,0.0,0.0
2023-07-27 00:00:00+00:00,0.00013899999612476677,0.00035099999513477087,0.00013800000306218863,0.00013899999612476677,2,0.0,0.0
2023-07-28 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013800000306218863,0.00014099999680183828,326,0.0,0.0
2023-07-29 00:00:00+00:00,0.00014099999680183828,0.00035099999513477087,0.00014000000373926014,0.00014000000373926014,64,0.0,0.0
2023-07-30 00:00:00+00:00,0.00014000000373926014,0.00035099999513477087,0.00013899999612476677,0.00014000000373926014,16,0.0,0.0
2023-07-31 00:00:00+00:00,0.00014000000373926014,0.00035099999513477087,0.00013899999612476677,0.00014000000373926014,13,0.0,0.0
2023-08-01 00:00:00+00:00,0.00013899999612476677,0.00035099999513477087,0.00013800000306218863,0.00035099999513477087,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00013600000238511711,0.00013800000306218863,78,0.0,0.0
2023-08-03 00:00:00+00:00,0.00013800000306218863,0.00035099999513477087,0.00013699999544769526,0.00035099999513477087,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00013899999612476677,0.00013899999612476677,17,0.0,0.0
2023-08-05 00:00:00+00:00,0.00013899999612476677,0.00035099999513477087,0.00013899999612476677,0.00014000000373926014,36,0.0,0.0
2023-08-06 00:00:00+00:00,0.00014000000373926014,0.00035099999513477087,0.00014000000373926014,0.00014000000373926014,11,0.0,0.0
2023-08-07 00:00:00+00:00,0.00014000000373926014,0.0003499999875202775,0.00013699999544769526,0.00013800000306218863,319,0.0,0.0
2023-08-08 00:00:00+00:00,0.00013800000306218863,0.00035099999513477087,0.00013800000306218863,0.00014099999680183828,44,0.0,0.0
2023-08-09 00:00:00+00:00,0.00014099999680183828,0.00035099999513477087,0.00014000000373926014,0.00035099999513477087,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003499999875202775,0.00035099999513477087,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003499999875202775,0.00035099999513477087,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00013899999612476677,0.00013899999612476677,102,0.0,0.0
2023-08-13 00:00:00+00:00,0.00013899999612476677,0.00035099999513477087,0.00013899999612476677,0.00035099999513477087,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003499999875202775,0.00035099999513477087,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003499999875202775,0.00035099999513477087,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0001340000017080456,0.00013499999477062374,59,0.0,0.0
2023-08-17 00:00:00+00:00,0.00013499999477062374,0.0003530000103637576,0.0001250000059371814,0.00012799999967683107,116,0.0,0.0
2023-08-18 00:00:00+00:00,0.00012799999967683107,0.0001500000071246177,0.00012799999967683107,0.00014699999883305281,1900,0.0,0.0
2023-08-19 00:00:00+00:00,0.00014699999883305281,0.00035099999513477087,0.00014600000577047467,0.00014800000644754618,1,0.0,0.0
2023-08-20 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014699999883305281,0.00014699999883305281,326,0.0,0.0
2023-08-21 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014000000373926014,0.00014200000441633165,71,0.0,0.0
2023-08-22 00:00:00+00:00,0.00014200000441633165,0.00035099999513477087,0.00013800000306218863,0.00014200000441633165,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.00014200000441633165,0.00035099999513477087,0.00014200000441633165,0.00014800000644754618,214,0.0,0.0
2023-08-24 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014800000644754618,0.0001500000071246177,41,0.0,0.0
2023-08-25 00:00:00+00:00,0.0001500000071246177,0.00035099999513477087,0.00014699999883305281,0.00015300000086426735,386,0.0,0.0
2023-08-26 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.0001500000071246177,0.000155999994603917,1309,0.0,0.0
2023-08-27 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,70,0.0,0.0
2023-08-28 00:00:00+00:00,0.00015799999528098851,0.00035099999513477087,0.000155999994603917,0.00015900000289548188,15,0.0,0.0
2023-08-29 00:00:00+00:00,0.00015900000289548188,0.00035099999513477087,0.00015500000154133886,0.00015799999528098851,593,0.0,0.0
2023-08-30 00:00:00+00:00,0.00015799999528098851,0.00035099999513477087,0.00015500000154133886,0.000155999994603917,1,0.0,0.0
2023-08-31 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014400000509340316,0.0001449999981559813,510,0.0,0.0
2023-09-01 00:00:00+00:00,0.0001449999981559813,0.00035099999513477087,0.0001449999981559813,0.00035099999513477087,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0001429999974789098,0.00014400000509340316,85,0.0,0.0
2023-09-03 00:00:00+00:00,0.00014400000509340316,0.00035099999513477087,0.00014400000509340316,0.00035099999513477087,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00013800000306218863,0.00013899999612476677,906,0.0,0.0
2023-09-05 00:00:00+00:00,0.00013899999612476677,0.00035099999513477087,0.00013899999612476677,0.00035099999513477087,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0001320000010309741,0.0001340000017080456,17,0.0,0.0
2023-09-07 00:00:00+00:00,0.0001340000017080456,0.00035200000274926424,0.00013299999409355223,0.00035099999513477087,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0001320000010309741,0.0001320000010309741,53,0.0,0.0
2023-09-11 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012700000661425292,0.00012799999967683107,16,0.0,0.0
2023-09-12 00:00:00+00:00,0.00012799999967683107,0.00035099999513477087,0.00012799999967683107,0.00035099999513477087,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00013299999409355223,0.00013299999409355223,38,0.0,0.0
2023-09-14 00:00:00+00:00,0.00013299999409355223,0.00014800000644754618,0.0001320000010309741,0.00014800000644754618,1653,0.0,0.0
2023-09-15 00:00:00+00:00,0.00014800000644754618,0.0001630000042496249,0.00014800000644754618,0.0001630000042496249,1374,0.0,0.0
2023-09-16 00:00:00+00:00,0.0001630000042496249,0.00017800000205170363,0.00016199999663513154,0.00017800000205170363,1343,0.0,0.0
2023-09-17 00:00:00+00:00,0.00017800000205170363,0.00035099999513477087,0.00017699999443721026,0.00018000000272877514,48,0.0,0.0
2023-09-18 00:00:00+00:00,0.00018000000272877514,0.00035099999513477087,0.00017899999511428177,0.00035099999513477087,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00017699999443721026,0.00017800000205170363,45,0.0,0.0
2023-09-21 00:00:00+00:00,0.00017800000205170363,0.00035099999513477087,0.0001740000006975606,0.00017499999376013875,30,0.0,0.0
2023-09-22 00:00:00+00:00,0.00017499999376013875,0.00035099999513477087,0.0001740000006975606,0.00018000000272877514,416,0.0,0.0
2023-09-23 00:00:00+00:00,0.00018000000272877514,0.00035099999513477087,0.00017899999511428177,0.00018200000340584666,305,0.0,0.0
2023-09-24 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00018200000340584666,0.0001849999971454963,426,0.0,0.0
2023-09-25 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.00018400000408291817,0.00018899999849963933,294,0.0,0.0
2023-09-26 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.00018899999849963933,0.0001900000061141327,127,0.0,0.0
2023-09-27 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00017699999443721026,0.00018000000272877514,1156,0.0,0.0
2023-09-28 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016999999934341758,0.00017100000695791095,1071,0.0,0.0
2023-09-29 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00016999999934341758,0.00017299999308306724,189,0.0,0.0
2023-09-30 00:00:00+00:00,0.00017299999308306724,0.00018200000340584666,0.00016999999934341758,0.00018099999579135329,1163,0.0,0.0
2023-10-01 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00018000000272877514,0.00018400000408291817,376,0.0,0.0
2023-10-02 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00018099999579135329,0.00018600000475998968,605,0.0,0.0
2023-10-03 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.00018600000475998968,0.0001880000054370612,126,0.0,0.0
2023-10-04 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018400000408291817,0.0001849999971454963,180,0.0,0.0
2023-10-05 00:00:00+00:00,0.0001849999971454963,0.00035099999513477087,0.00018400000408291817,0.00035099999513477087,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0001829999964684248,0.00018600000475998968,255,0.0,0.0
2023-10-07 00:00:00+00:00,0.00018600000475998968,0.00035099999513477087,0.0001849999971454963,0.0001900000061141327,606,0.0,0.0
2023-10-08 00:00:00+00:00,0.0001900000061141327,0.00035099999513477087,0.00018699999782256782,0.00020199999562464654,746,0.0,0.0
2023-10-09 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019500000053085387,0.000195999993593432,194,0.0,0.0
2023-10-10 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.000195999993593432,0.0001990000018849969,32,0.0,0.0
2023-10-11 00:00:00+00:00,0.0001990000018849969,0.00035099999513477087,0.0001829999964684248,0.00018400000408291817,1183,0.0,0.0
2023-10-12 00:00:00+00:00,0.0001829999964684248,0.00035099999513477087,0.00018099999579135329,0.00035099999513477087,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0001829999964684248,0.00018600000475998968,203,0.0,0.0
2023-10-14 00:00:00+00:00,0.00018600000475998968,0.00035099999513477087,0.0001849999971454963,0.0001849999971454963,63,0.0,0.0
2023-10-15 00:00:00+00:00,0.00018600000475998968,0.00035099999513477087,0.0001849999971454963,0.0001880000054370612,10,0.0,0.0
