TIMESTAMP,ROCK_OPEN_PRICE_USD,ROCK_HIGH_PRICE_USD,ROCK_LOW_PRICE_USD,ROCK_CLOSE_PRICE_USD,ROCK_VOLUME_USD,ROCK_DIVIDENDS_USD,ROCK_STOCK_SPLITS_USD
2021-12-27 00:00:00+00:00,0.14919699728488922,0.1505260020494461,0.1449899971485138,0.1451379954814911,160949,0.0,0.0
2021-12-28 00:00:00+00:00,0.14502599835395813,0.14563600718975067,0.1443910002708435,0.14483900368213654,28884,0.0,0.0
2021-12-29 00:00:00+00:00,0.14481300115585327,0.1487710028886795,0.1436779946088791,0.14844700694084167,67253,0.0,0.0
2021-12-30 00:00:00+00:00,0.1484369933605194,0.14943499863147736,0.1480959951877594,0.14827300608158112,66430,0.0,0.0
2021-12-31 00:00:00+00:00,0.14826799929141998,0.1504179984331131,0.14781799912452698,0.15006199479103088,19399,0.0,0.0
2022-01-01 00:00:00+00:00,0.15007999539375305,0.1508149951696396,0.14966300129890442,0.15073800086975098,19377,0.0,0.0
2022-01-02 00:00:00+00:00,0.150737002491951,0.15090399980545044,0.14231200516223907,0.1458600014448166,120320,0.0,0.0
2022-01-03 00:00:00+00:00,0.14586199820041656,0.1461549997329712,0.14501400291919708,0.14504499733448029,119974,0.0,0.0
2022-01-04 00:00:00+00:00,0.14504699409008026,0.14528900384902954,0.14291900396347046,0.14298200607299805,9125,0.0,0.0
2022-01-05 00:00:00+00:00,0.14298799633979797,0.1446949988603592,0.1425510048866272,0.14465799927711487,16459,0.0,0.0
2022-01-06 00:00:00+00:00,0.14465099573135376,0.14478500187397003,0.14027400314807892,0.1412629932165146,40922,0.0,0.0
2022-01-07 00:00:00+00:00,0.1412470042705536,0.14125800132751465,0.13787099719047546,0.13797999918460846,45459,0.0,0.0
2022-01-08 00:00:00+00:00,0.13798199594020844,0.13847500085830688,0.13700099289417267,0.13719600439071655,15778,0.0,0.0
2022-01-09 00:00:00+00:00,0.13719099760055542,0.13774099946022034,0.13502299785614014,0.1352110058069229,14217,0.0,0.0
2022-01-10 00:00:00+00:00,0.13520799577236176,0.13529899716377258,0.13366499543190002,0.13411599397659302,13706,0.0,0.0
2022-01-11 00:00:00+00:00,0.13411299884319305,0.13419100642204285,0.1287810057401657,0.12884099781513214,25899,0.0,0.0
2022-01-12 00:00:00+00:00,0.12884299457073212,0.12963999807834625,0.12384799867868423,0.12404000014066696,48031,0.0,0.0
2022-01-13 00:00:00+00:00,0.12404199689626694,0.12532199919223785,0.12035100162029266,0.12035100162029266,96244,0.0,0.0
2022-01-14 00:00:00+00:00,0.12035900354385376,0.1205419972538948,0.11964700371026993,0.12042699754238129,51104,0.0,0.0
2022-01-15 00:00:00+00:00,0.1204340010881424,0.12089800089597702,0.11942700296640396,0.12065199762582779,8623,0.0,0.0
2022-01-16 00:00:00+00:00,0.12065500020980835,0.12142299860715866,0.12006299942731857,0.12006299942731857,10676,0.0,0.0
2022-01-17 00:00:00+00:00,0.12007000297307968,0.12024299800395966,0.11513599753379822,0.11520999670028687,32720,0.0,0.0
2022-01-18 00:00:00+00:00,0.11521100252866745,0.11521100252866745,0.09798499941825867,0.09866899996995926,109905,0.0,0.0
2022-01-19 00:00:00+00:00,0.0986659973859787,0.09881900250911713,0.09750299900770187,0.09756200015544891,72607,0.0,0.0
2022-01-20 00:00:00+00:00,0.09756600111722946,0.09909000247716904,0.09749200195074081,0.09899699687957764,9682,0.0,0.0
2022-01-21 00:00:00+00:00,0.09899900108575821,0.10376500338315964,0.09843499958515167,0.10376500338315964,50449,0.0,0.0
2022-01-22 00:00:00+00:00,0.10375799983739853,0.10556299984455109,0.10350099951028824,0.10547100007534027,54583,0.0,0.0
2022-01-23 00:00:00+00:00,0.10547500103712082,0.10584799945354462,0.10495699942111969,0.10525199770927429,10551,0.0,0.0
2022-01-24 00:00:00+00:00,0.10525000095367432,0.10619399696588516,0.10500500351190567,0.10618100315332413,5330,0.0,0.0
2022-01-25 00:00:00+00:00,0.1061829999089241,0.10661199688911438,0.10592400282621384,0.10643699765205383,6232,0.0,0.0
2022-01-26 00:00:00+00:00,0.10643299669027328,0.10749000310897827,0.10563799738883972,0.10628999769687653,11080,0.0,0.0
2022-01-27 00:00:00+00:00,0.10628499835729599,0.10683800280094147,0.10552600026130676,0.10660900175571442,12488,0.0,0.0
2022-01-28 00:00:00+00:00,0.10661400109529495,0.10681799799203873,0.10583300143480301,0.10652200132608414,3973,0.0,0.0
2022-01-29 00:00:00+00:00,0.10652399808168411,0.10664200037717819,0.10525300353765488,0.10548300296068192,4342,0.0,0.0
2022-01-30 00:00:00+00:00,0.10548199713230133,0.10548199713230133,0.10430599749088287,0.10461100190877914,10232,0.0,0.0
2022-01-31 00:00:00+00:00,0.10461600124835968,0.10513000190258026,0.10427799820899963,0.10447700321674347,7673,0.0,0.0
2022-02-01 00:00:00+00:00,0.10447599738836288,0.10462299734354019,0.09665299952030182,0.09686599671840668,63012,0.0,0.0
2022-02-02 00:00:00+00:00,0.09686899930238724,0.09688299894332886,0.08569800108671188,0.0866599977016449,135137,0.0,0.0
2022-02-03 00:00:00+00:00,0.08666100353002548,0.08686400204896927,0.06759600341320038,0.06772299855947495,190152,0.0,0.0
2022-02-04 00:00:00+00:00,0.0677189975976944,0.06806100159883499,0.0671050027012825,0.06748799979686737,119670,0.0,0.0
2022-02-05 00:00:00+00:00,0.06748899817466736,0.0681840032339096,0.06741199642419815,0.0680370032787323,7136,0.0,0.0
2022-02-06 00:00:00+00:00,0.06803300231695175,0.06818599998950958,0.06766699999570847,0.06776600331068039,3829,0.0,0.0
2022-02-07 00:00:00+00:00,0.06776700168848038,0.06816499680280685,0.0675949975848198,0.0676570013165474,414,0.0,0.0
2022-02-08 00:00:00+00:00,0.06765899807214737,0.06811299920082092,0.06717099994421005,0.06735599786043167,3514,0.0,0.0
2022-02-09 00:00:00+00:00,0.06735300272703171,0.0746610015630722,0.06554500013589859,0.0711899995803833,119569,0.0,0.0
2022-02-10 00:00:00+00:00,0.07118800282478333,0.07157599925994873,0.060816001147031784,0.060826998203992844,190441,0.0,0.0
2022-02-11 00:00:00+00:00,0.06082800030708313,0.06218799948692322,0.06026700139045715,0.06051599979400635,99329,0.0,0.0
2022-02-12 00:00:00+00:00,0.06051899865269661,0.0606519989669323,0.060176998376846313,0.060249000787734985,25181,0.0,0.0
2022-02-13 00:00:00+00:00,0.06024700030684471,0.06038200110197067,0.05962900072336197,0.05964700132608414,3799,0.0,0.0
2022-02-14 00:00:00+00:00,0.05965099856257439,0.06016099825501442,0.05961500108242035,0.05994899943470955,3682,0.0,0.0
2022-02-15 00:00:00+00:00,0.05994899943470955,0.060791999101638794,0.059755999594926834,0.06035799905657768,14221,0.0,0.0
2022-02-16 00:00:00+00:00,0.06035999953746796,0.06047600135207176,0.0566370002925396,0.05668799951672554,39330,0.0,0.0
2022-02-17 00:00:00+00:00,0.05668500065803528,0.057050999253988266,0.05654900148510933,0.05666999891400337,26180,0.0,0.0
2022-02-18 00:00:00+00:00,0.056669000536203384,0.05697400122880936,0.05634099990129471,0.05635400116443634,3054,0.0,0.0
2022-02-19 00:00:00+00:00,0.056352000683546066,0.05645899847149849,0.05615900084376335,0.0562409982085228,2737,0.0,0.0
2022-02-20 00:00:00+00:00,0.0562409982085228,0.05649799853563309,0.05599600076675415,0.056379999965429306,2072,0.0,0.0
2022-02-21 00:00:00+00:00,0.056379999965429306,0.056492000818252563,0.05577100068330765,0.055782999843358994,3683,0.0,0.0
2022-02-22 00:00:00+00:00,0.055789001286029816,0.05590999871492386,0.05564900115132332,0.055775001645088196,3085,0.0,0.0
2022-02-23 00:00:00+00:00,0.055775001645088196,0.05581799894571304,0.055396001785993576,0.055486999452114105,2547,0.0,0.0
2022-02-24 00:00:00+00:00,0.05548800155520439,0.05554499849677086,0.039666999131441116,0.03992300108075142,123311,0.0,0.0
2022-02-25 00:00:00+00:00,0.03991999849677086,0.04029399901628494,0.03989399969577789,0.04026399925351143,123685,0.0,0.0
2022-02-26 00:00:00+00:00,0.04026300087571144,0.04059699922800064,0.040199000388383865,0.04036099836230278,3598,0.0,0.0
2022-02-27 00:00:00+00:00,0.04036099836230278,0.04061700031161308,0.04025699943304062,0.040516000241041183,2380,0.0,0.0
2022-02-28 00:00:00+00:00,0.04051399976015091,0.041023001074790955,0.04032300040125847,0.0410039983689785,10651,0.0,0.0
2022-03-01 00:00:00+00:00,0.04100299999117851,0.04106200113892555,0.040445998311042786,0.04090600088238716,15827,0.0,0.0
2022-03-02 00:00:00+00:00,0.04090699926018715,0.04374999925494194,0.040695998817682266,0.043682001531124115,49121,0.0,0.0
2022-03-03 00:00:00+00:00,0.043682001531124115,0.051302000880241394,0.04222699999809265,0.05095899850130081,336395,0.0,0.0
2022-03-04 00:00:00+00:00,0.0509600006043911,0.05259599909186363,0.047366999089717865,0.050609998404979706,373086,0.0,0.0
2022-03-05 00:00:00+00:00,0.05061100050806999,0.050925999879837036,0.049185000360012054,0.05035499855875969,226482,0.0,0.0
2022-03-06 00:00:00+00:00,0.050356000661849976,0.051061999052762985,0.04806600138545036,0.05014900118112564,223011,0.0,0.0
2022-03-07 00:00:00+00:00,0.05014900118112564,0.050363000482320786,0.0488240011036396,0.049936000257730484,207109,0.0,0.0
2022-03-08 00:00:00+00:00,0.0499349981546402,0.05108100175857544,0.04881900176405907,0.050002001225948334,211885,0.0,0.0
2022-03-09 00:00:00+00:00,0.05000299960374832,0.05039399862289429,0.04909000173211098,0.049865998327732086,246979,0.0,0.0
2022-03-10 00:00:00+00:00,0.0498649999499321,0.05010199919342995,0.048319000750780106,0.04832400009036064,213649,0.0,0.0
2022-03-11 00:00:00+00:00,0.04832499846816063,0.048916999250650406,0.04808399826288223,0.048521000891923904,162564,0.0,0.0
2022-03-12 00:00:00+00:00,0.04852199926972389,0.048861000686883926,0.04801199957728386,0.04872899875044823,151802,0.0,0.0
2022-03-13 00:00:00+00:00,0.04872800037264824,0.049320999532938004,0.04702699929475784,0.048618000000715256,159830,0.0,0.0
2022-03-14 00:00:00+00:00,0.048618000000715256,0.049077000468969345,0.04799399897456169,0.048016998916864395,778194,0.0,0.0
2022-03-15 00:00:00+00:00,0.048016998916864395,0.048753999173641205,0.04667399823665619,0.047951001673936844,335546,0.0,0.0
2022-03-16 00:00:00+00:00,0.047951001673936844,0.04813399910926819,0.04732099920511246,0.04769600182771683,159510,0.0,0.0
2022-03-17 00:00:00+00:00,0.04769600182771683,0.048135001212358475,0.0467430017888546,0.04742699861526489,461259,0.0,0.0
2022-03-18 00:00:00+00:00,0.047426000237464905,0.049219999462366104,0.046803999692201614,0.04772200062870979,1438754,0.0,0.0
2022-03-19 00:00:00+00:00,0.04772200062870979,0.04814299941062927,0.04764699935913086,0.0479310005903244,155858,0.0,0.0
2022-03-20 00:00:00+00:00,0.0479310005903244,0.04812999814748764,0.04766299948096275,0.04774399846792221,152547,0.0,0.0
2022-03-21 00:00:00+00:00,0.04774399846792221,0.047800999134778976,0.04764899984002113,0.04773300141096115,148638,0.0,0.0
2022-03-22 00:00:00+00:00,0.04773300141096115,0.04780400171875954,0.047648001462221146,0.04774799942970276,137528,0.0,0.0
2022-03-23 00:00:00+00:00,0.047749001532793045,0.048461999744176865,0.04698000103235245,0.047547001391649246,52263,0.0,0.0
2022-03-24 00:00:00+00:00,0.04754899814724922,0.047557998448610306,0.04670000076293945,0.04723700135946274,31504,0.0,0.0
2022-03-25 00:00:00+00:00,0.04723700135946274,0.04829400032758713,0.04125500097870827,0.04185099899768829,204480,0.0,0.0
2022-03-26 00:00:00+00:00,0.04185299947857857,0.04188099876046181,0.04083000123500824,0.041092000901699066,201212,0.0,0.0
2022-03-27 00:00:00+00:00,0.041092000901699066,0.04120299965143204,0.0393729992210865,0.040849000215530396,106580,0.0,0.0
2022-03-28 00:00:00+00:00,0.040849000215530396,0.041005998849868774,0.04030799865722656,0.0403669998049736,110048,0.0,0.0
2022-03-29 00:00:00+00:00,0.040366001427173615,0.04854999855160713,0.03972899913787842,0.041620999574661255,148867,0.0,0.0
2022-03-30 00:00:00+00:00,0.04162000119686127,0.04197999835014343,0.040630001574754715,0.04122399911284447,120561,0.0,0.0
2022-03-31 00:00:00+00:00,0.04122500121593475,0.04304900020360947,0.04104899987578392,0.04281499981880188,130423,0.0,0.0
2022-04-01 00:00:00+00:00,0.04281599819660187,0.04340200126171112,0.042764000594615936,0.04305800050497055,144158,0.0,0.0
2022-04-02 00:00:00+00:00,0.04305899888277054,0.04444799944758415,0.042844001203775406,0.04442400112748146,136164,0.0,0.0
2022-04-03 00:00:00+00:00,0.044422999024391174,0.04466700181365013,0.044192999601364136,0.044502999633550644,144501,0.0,0.0
2022-04-04 00:00:00+00:00,0.044502001255750656,0.044617000967264175,0.04413900151848793,0.044498998671770096,83342,0.0,0.0
2022-04-05 00:00:00+00:00,0.044498998671770096,0.0446150004863739,0.04394499957561493,0.04428600147366524,147344,0.0,0.0
2022-04-06 00:00:00+00:00,0.04428600147366524,0.044534001499414444,0.04397699981927872,0.044185999780893326,155427,0.0,0.0
2022-04-07 00:00:00+00:00,0.04418500140309334,0.04634200036525726,0.04418500140309334,0.04629399999976158,180907,0.0,0.0
2022-04-08 00:00:00+00:00,0.04629499837756157,0.04655899852514267,0.04625999927520752,0.046484000980854034,173970,0.0,0.0
2022-04-09 00:00:00+00:00,0.046484000980854034,0.046539999544620514,0.046278998255729675,0.04653099924325943,148554,0.0,0.0
2022-04-10 00:00:00+00:00,0.04653099924325943,0.04653500020503998,0.046181999146938324,0.04641000181436539,147142,0.0,0.0
2022-04-11 00:00:00+00:00,0.046411000192165375,0.04653400182723999,0.0460360012948513,0.04645000025629997,139715,0.0,0.0
2022-04-12 00:00:00+00:00,0.04645000025629997,0.04653400182723999,0.046160001307725906,0.04644500091671944,151559,0.0,0.0
2022-04-13 00:00:00+00:00,0.04644500091671944,0.0466109998524189,0.044658999890089035,0.046390000730752945,74045,0.0,0.0
2022-04-14 00:00:00+00:00,0.046390000730752945,0.0465410016477108,0.04623999819159508,0.04643300175666809,139729,0.0,0.0
2022-04-15 00:00:00+00:00,0.046431999653577805,0.0470689982175827,0.04622400179505348,0.04675399884581566,149076,0.0,0.0
2022-04-16 00:00:00+00:00,0.04675399884581566,0.04712599888443947,0.04630199819803238,0.04708100110292435,152335,0.0,0.0
2022-04-17 00:00:00+00:00,0.04707999899983406,0.04730299860239029,0.045333001762628555,0.04567699879407883,151886,0.0,0.0
2022-04-18 00:00:00+00:00,0.04567800089716911,0.045830998569726944,0.044975001364946365,0.04508500173687935,160676,0.0,0.0
2022-04-19 00:00:00+00:00,0.04508500173687935,0.0454460009932518,0.04473299905657768,0.044881999492645264,144398,0.0,0.0
2022-04-20 00:00:00+00:00,0.044881999492645264,0.04497800022363663,0.044592998921871185,0.0448479987680912,135325,0.0,0.0
2022-04-21 00:00:00+00:00,0.0448479987680912,0.04496600106358528,0.04450400173664093,0.044693998992443085,144408,0.0,0.0
2022-04-22 00:00:00+00:00,0.044693998992443085,0.044780001044273376,0.04460800066590309,0.04475099965929985,143079,0.0,0.0
2022-04-23 00:00:00+00:00,0.04475000128149986,0.044776998460292816,0.04465499892830849,0.044707998633384705,136830,0.0,0.0
2022-04-24 00:00:00+00:00,0.04470700025558472,0.044780999422073364,0.04465800151228905,0.044773999601602554,143424,0.0,0.0
2022-04-25 00:00:00+00:00,0.044773999601602554,0.05047500133514404,0.04444799944758415,0.04479900002479553,148259,0.0,0.0
2022-04-26 00:00:00+00:00,0.044798001646995544,0.044812001287937164,0.04426399990916252,0.04449399933218956,138564,0.0,0.0
2022-04-27 00:00:00+00:00,0.04449399933218956,0.04482100158929825,0.04445800185203552,0.04477500170469284,144978,0.0,0.0
2022-04-28 00:00:00+00:00,0.04477500170469284,0.04531100019812584,0.0444829985499382,0.04521699994802475,136581,0.0,0.0
2022-04-29 00:00:00+00:00,0.04521799832582474,0.04532599821686745,0.044158998876810074,0.04502300173044205,139589,0.0,0.0
2022-04-30 00:00:00+00:00,0.04502199962735176,0.045722998678684235,0.04491899907588959,0.04526500031352043,146273,0.0,0.0
2022-05-01 00:00:00+00:00,0.04526500031352043,0.045857999473810196,0.04459099844098091,0.045138999819755554,147537,0.0,0.0
2022-05-02 00:00:00+00:00,0.045138001441955566,0.04559899866580963,0.04458199813961983,0.045478999614715576,144600,0.0,0.0
2022-05-03 00:00:00+00:00,0.04547800123691559,0.04596199840307236,0.044617000967264175,0.0454850010573864,151237,0.0,0.0
2022-05-04 00:00:00+00:00,0.04548399895429611,0.04600999876856804,0.045187998563051224,0.04526599869132042,145720,0.0,0.0
2022-05-05 00:00:00+00:00,0.04526599869132042,0.04601399973034859,0.044840000569820404,0.044975001364946365,137427,0.0,0.0
2022-05-06 00:00:00+00:00,0.044975001364946365,0.04601699858903885,0.044794000685214996,0.0453529991209507,145265,0.0,0.0
2022-05-07 00:00:00+00:00,0.0453529991209507,0.04588500037789345,0.04167100042104721,0.041731998324394226,191985,0.0,0.0
2022-05-08 00:00:00+00:00,0.04173300042748451,0.043111998587846756,0.04171900078654289,0.04294100031256676,213989,0.0,0.0
2022-05-09 00:00:00+00:00,0.04293999820947647,0.04295099899172783,0.04264000058174133,0.04267000034451485,212453,0.0,0.0
2022-05-10 00:00:00+00:00,0.042670998722314835,0.04349200055003166,0.042433001101017,0.043375998735427856,170241,0.0,0.0
2022-05-11 00:00:00+00:00,0.043375998735427856,0.043786000460386276,0.04265100136399269,0.04287299886345863,200857,0.0,0.0
2022-05-12 00:00:00+00:00,0.04287299886345863,0.043063998222351074,0.040157001465559006,0.042197998613119125,215228,0.0,0.0
2022-05-13 00:00:00+00:00,0.042194999754428864,0.042194999754428864,0.041248999536037445,0.04150699824094772,211110,0.0,0.0
2022-05-14 00:00:00+00:00,0.04150699824094772,0.04151799902319908,0.03905000165104866,0.039083998650312424,144131,0.0,0.0
2022-05-15 00:00:00+00:00,0.039083998650312424,0.03915800154209137,0.038130998611450195,0.0382860004901886,208266,0.0,0.0
2022-05-16 00:00:00+00:00,0.0382860004901886,0.0384490005671978,0.0352259986102581,0.03523299843072891,213039,0.0,0.0
2022-05-17 00:00:00+00:00,0.03523299843072891,0.03536200150847435,0.03512600064277649,0.035190001130104065,193168,0.0,0.0
2022-05-18 00:00:00+00:00,0.035190001130104065,0.035385001450777054,0.035190001130104065,0.035326000303030014,153337,0.0,0.0
2022-05-19 00:00:00+00:00,0.035326000303030014,0.035471998155117035,0.035238999873399734,0.0353350006043911,169720,0.0,0.0
2022-05-20 00:00:00+00:00,0.0353350006043911,0.03536200150847435,0.034984998404979706,0.035030998289585114,158788,0.0,0.0
2022-05-21 00:00:00+00:00,0.035034000873565674,0.03513700142502785,0.03471999987959862,0.0349700003862381,133552,0.0,0.0
2022-05-22 00:00:00+00:00,0.0349700003862381,0.0351409986615181,0.034720998257398605,0.03483999893069267,164696,0.0,0.0
2022-05-23 00:00:00+00:00,0.03483999893069267,0.03513199836015701,0.03473199903964996,0.03488900139927864,158552,0.0,0.0
2022-05-24 00:00:00+00:00,0.034887999296188354,0.034999001771211624,0.03472999855875969,0.03485500067472458,165342,0.0,0.0
2022-05-25 00:00:00+00:00,0.03485399857163429,0.03508299961686134,0.03472999855875969,0.034908000379800797,167613,0.0,0.0
2022-05-26 00:00:00+00:00,0.034908000379800797,0.0349389985203743,0.03472200036048889,0.034731000661849976,146085,0.0,0.0
2022-05-27 00:00:00+00:00,0.03472999855875969,0.03503600135445595,0.03456500172615051,0.034772999584674835,166847,0.0,0.0
2022-05-28 00:00:00+00:00,0.034669000655412674,0.03480200096964836,0.034272998571395874,0.03450300171971321,163294,0.0,0.0
2022-05-29 00:00:00+00:00,0.03450300171971321,0.03482099995017052,0.034348998218774796,0.034584999084472656,156771,0.0,0.0
2022-05-30 00:00:00+00:00,0.034584999084472656,0.03483299911022186,0.03449700027704239,0.034731000661849976,162993,0.0,0.0
2022-05-31 00:00:00+00:00,0.034731000661849976,0.034745000302791595,0.034543998539447784,0.034602999687194824,158717,0.0,0.0
2022-06-01 00:00:00+00:00,0.034602999687194824,0.03471999987959862,0.031481001526117325,0.03201200067996979,201499,0.0,0.0
2022-06-02 00:00:00+00:00,0.03201200067996979,0.03211800009012222,0.030635999515652657,0.030750000849366188,191807,0.0,0.0
2022-06-03 00:00:00+00:00,0.030750000849366188,0.030944999307394028,0.03056200034916401,0.0308190006762743,117208,0.0,0.0
2022-06-04 00:00:00+00:00,0.030820000916719437,0.031032999977469444,0.030642999336123466,0.03100300021469593,102806,0.0,0.0
2022-06-05 00:00:00+00:00,0.03100300021469593,0.031039999797940254,0.03051700070500374,0.03102700039744377,138347,0.0,0.0
2022-06-06 00:00:00+00:00,0.031026000156998634,0.031042000278830528,0.030435999855399132,0.030601000413298607,142940,0.0,0.0
2022-06-07 00:00:00+00:00,0.030601000413298607,0.03103799931704998,0.030257999897003174,0.03093400038778782,146031,0.0,0.0
2022-06-08 00:00:00+00:00,0.03093400038778782,0.031045999377965927,0.030611999332904816,0.030666999518871307,136360,0.0,0.0
2022-06-09 00:00:00+00:00,0.030666999518871307,0.030866999179124832,0.030604999512434006,0.030713999643921852,148023,0.0,0.0
2022-06-10 00:00:00+00:00,0.03071499988436699,0.030844999477267265,0.03060300089418888,0.030720999464392662,150689,0.0,0.0
2022-06-11 00:00:00+00:00,0.030720999464392662,0.030851000919938087,0.030604999512434006,0.030758999288082123,138808,0.0,0.0
2022-06-12 00:00:00+00:00,0.030758000910282135,0.03083300031721592,0.03060000017285347,0.030642999336123466,144967,0.0,0.0
2022-06-13 00:00:00+00:00,0.03064199909567833,0.031005000695586205,0.030601000413298607,0.030632000416517258,146093,0.0,0.0
2022-06-14 00:00:00+00:00,0.030632000416517258,0.03082999959588051,0.030585000291466713,0.03060699999332428,139019,0.0,0.0
2022-06-15 00:00:00+00:00,0.030605999752879143,0.03079799935221672,0.030585000291466713,0.030685000121593475,147551,0.0,0.0
2022-06-16 00:00:00+00:00,0.030685000121593475,0.030727999284863472,0.029885999858379364,0.029927000403404236,148472,0.0,0.0
2022-06-17 00:00:00+00:00,0.029928000643849373,0.03016900084912777,0.02988399937748909,0.03006800077855587,138397,0.0,0.0
2022-06-18 00:00:00+00:00,0.03006800077855587,0.03060399927198887,0.02991499938070774,0.03055799938738346,146675,0.0,0.0
2022-06-19 00:00:00+00:00,0.03055799938738346,0.030832000076770782,0.030040999874472618,0.0305160004645586,150523,0.0,0.0
2022-06-20 00:00:00+00:00,0.030515000224113464,0.030693000182509422,0.029857000336050987,0.029865000396966934,142236,0.0,0.0
2022-06-21 00:00:00+00:00,0.02986600063741207,0.031049000099301338,0.02985299937427044,0.03023100085556507,149964,0.0,0.0
2022-06-22 00:00:00+00:00,0.03023100085556507,0.03102800063788891,0.03009900078177452,0.030438000336289406,147573,0.0,0.0
2022-06-23 00:00:00+00:00,0.030438000336289406,0.030570000410079956,0.029756000265479088,0.02982099913060665,146237,0.0,0.0
2022-06-24 00:00:00+00:00,0.029820000752806664,0.03017600066959858,0.029566999524831772,0.03017600066959858,152069,0.0,0.0
2022-06-25 00:00:00+00:00,0.03017600066959858,0.03033200092613697,0.029391000047326088,0.02998100034892559,146866,0.0,0.0
2022-06-26 00:00:00+00:00,0.02998100034892559,0.029996000230312347,0.029536999762058258,0.029546000063419342,138520,0.0,0.0
2022-06-27 00:00:00+00:00,0.02954700030386448,0.02990799956023693,0.029527999460697174,0.029827000573277473,144845,0.0,0.0
2022-06-28 00:00:00+00:00,0.02982800081372261,0.030119000002741814,0.02934800088405609,0.029888000339269638,141443,0.0,0.0
2022-06-29 00:00:00+00:00,0.029889000579714775,0.030321000143885612,0.029858000576496124,0.029928000643849373,141825,0.0,0.0
2022-06-30 00:00:00+00:00,0.029928000643849373,0.029928000643849373,0.029350999742746353,0.029843000695109367,144319,0.0,0.0
2022-07-01 00:00:00+00:00,0.029843999072909355,0.029954999685287476,0.02954000048339367,0.02957100048661232,147528,0.0,0.0
2022-07-02 00:00:00+00:00,0.029570000246167183,0.029790999367833138,0.029184000566601753,0.029366999864578247,140303,0.0,0.0
2022-07-03 00:00:00+00:00,0.029366999864578247,0.029570000246167183,0.02917500026524067,0.02928199991583824,142751,0.0,0.0
2022-07-04 00:00:00+00:00,0.02928199991583824,0.029715999960899353,0.029176000505685806,0.02965099923312664,146773,0.0,0.0
2022-07-05 00:00:00+00:00,0.02965099923312664,0.029719000682234764,0.029171999543905258,0.029208000749349594,193117,0.0,0.0
2022-07-06 00:00:00+00:00,0.029208000749349594,0.02947399951517582,0.02899700030684471,0.029128000140190125,138876,0.0,0.0
2022-07-07 00:00:00+00:00,0.029128000140190125,0.029729999601840973,0.028999000787734985,0.029673000797629356,142348,0.0,0.0
2022-07-08 00:00:00+00:00,0.02967200055718422,0.0297279991209507,0.029287999495863914,0.029546000063419342,137945,0.0,0.0
2022-07-09 00:00:00+00:00,0.02954700030386448,0.029726000502705574,0.029193000867962837,0.029631000012159348,140913,0.0,0.0
2022-07-10 00:00:00+00:00,0.029631000012159348,0.02968600019812584,0.029366999864578247,0.029388999566435814,142607,0.0,0.0
