TIMESTAMP,OAX_OPEN_PRICE_USD,OAX_HIGH_PRICE_USD,OAX_LOW_PRICE_USD,OAX_CLOSE_PRICE_USD,OAX_VOLUME_USD,OAX_DIVIDENDS_USD,OAX_STOCK_SPLITS_USD
2019-11-03 00:00:00+00:00,0.07914499938488007,0.08121299743652344,0.07761000096797943,0.07843399792909622,152382,0.0,0.0
2019-11-04 00:00:00+00:00,0.07827000319957733,0.07904399931430817,0.07414499670267105,0.0764629989862442,359177,0.0,0.0
2019-11-05 00:00:00+00:00,0.0764629989862442,0.07753700017929077,0.07460200041532516,0.07646699994802475,155576,0.0,0.0
2019-11-06 00:00:00+00:00,0.07646500319242477,0.07780300080776215,0.07531499862670898,0.07558699697256088,156862,0.0,0.0
2019-11-07 00:00:00+00:00,0.07561600208282471,0.07853200286626816,0.07450400292873383,0.07654000073671341,156085,0.0,0.0
2019-11-08 00:00:00+00:00,0.07651200145483017,0.07652100175619125,0.06976299732923508,0.07124900072813034,103759,0.0,0.0
2019-11-09 00:00:00+00:00,0.07171600311994553,0.07203800231218338,0.07064300030469894,0.07176700234413147,55458,0.0,0.0
2019-11-10 00:00:00+00:00,0.07175900042057037,0.07339099794626236,0.07066699862480164,0.07245299965143204,87045,0.0,0.0
2019-11-11 00:00:00+00:00,0.07244399935007095,0.07351599633693695,0.07016299664974213,0.07103999704122543,79171,0.0,0.0
2019-11-12 00:00:00+00:00,0.07104499638080597,0.07233099639415741,0.07047899812459946,0.07152999937534332,80975,0.0,0.0
2019-11-13 00:00:00+00:00,0.07154200226068497,0.07372699677944183,0.07032600045204163,0.07193099707365036,150590,0.0,0.0
2019-11-14 00:00:00+00:00,0.07192499935626984,0.07269299775362015,0.06927599757909775,0.07015299797058105,120621,0.0,0.0
2019-11-15 00:00:00+00:00,0.0702349990606308,0.07203800231218338,0.06770899891853333,0.06872200220823288,219449,0.0,0.0
2019-11-16 00:00:00+00:00,0.06874100118875504,0.07109899818897247,0.06850499659776688,0.06999800354242325,91973,0.0,0.0
2019-11-17 00:00:00+00:00,0.06999800354242325,0.07266800105571747,0.06950700283050537,0.07108300179243088,161394,0.0,0.0
2019-11-18 00:00:00+00:00,0.07110100239515305,0.07292400300502777,0.06660199910402298,0.06688100099563599,145578,0.0,0.0
2019-11-19 00:00:00+00:00,0.06688100099563599,0.06804700195789337,0.06479000300168991,0.06606899946928024,70153,0.0,0.0
2019-11-20 00:00:00+00:00,0.06606899946928024,0.06959100067615509,0.06584399938583374,0.06791199743747711,202740,0.0,0.0
2019-11-21 00:00:00+00:00,0.06783899664878845,0.07090400159358978,0.06032700091600418,0.06119599938392639,472659,0.0,0.0
2019-11-22 00:00:00+00:00,0.06119599938392639,0.06187399849295616,0.05140399932861328,0.05576099827885628,250637,0.0,0.0
2019-11-23 00:00:00+00:00,0.055427998304367065,0.057757001370191574,0.054395999759435654,0.05741399899125099,45837,0.0,0.0
2019-11-24 00:00:00+00:00,0.05741399899125099,0.05749500170350075,0.052225999534130096,0.052225999534130096,63336,0.0,0.0
2019-11-25 00:00:00+00:00,0.05217200145125389,0.05946600064635277,0.04854999855160713,0.05587400123476982,239551,0.0,0.0
2019-11-26 00:00:00+00:00,0.05587400123476982,0.06366399675607681,0.055792998522520065,0.06133899837732315,311839,0.0,0.0
2019-11-27 00:00:00+00:00,0.06069000065326691,0.06227400153875351,0.05572500079870224,0.059532999992370605,173870,0.0,0.0
2019-11-28 00:00:00+00:00,0.059829000383615494,0.06291099637746811,0.05863900110125542,0.06060900166630745,130728,0.0,0.0
2019-11-29 00:00:00+00:00,0.06061000004410744,0.06376799941062927,0.06033900007605553,0.06353799998760223,185349,0.0,0.0
2019-11-30 00:00:00+00:00,0.06353700160980225,0.06723099946975708,0.060145001858472824,0.0636029988527298,236391,0.0,0.0
2019-12-01 00:00:00+00:00,0.06361500173807144,0.06571599841117859,0.06072799861431122,0.062244001775979996,252648,0.0,0.0
2019-12-02 00:00:00+00:00,0.062240999191999435,0.06339599937200546,0.05995199829339981,0.06326500326395035,123931,0.0,0.0
2019-12-03 00:00:00+00:00,0.06326500326395035,0.06462699919939041,0.061542998999357224,0.06257300078868866,136485,0.0,0.0
2019-12-04 00:00:00+00:00,0.06256599724292755,0.0632689967751503,0.0600849986076355,0.060465000569820404,88420,0.0,0.0
2019-12-05 00:00:00+00:00,0.06035900115966797,0.061524998396635056,0.05820399895310402,0.05984700098633766,164605,0.0,0.0
2019-12-06 00:00:00+00:00,0.059845998883247375,0.06642399728298187,0.05956700071692467,0.0635640025138855,448721,0.0,0.0
2019-12-07 00:00:00+00:00,0.06321199983358383,0.06435699760913849,0.06172199919819832,0.06286200135946274,118697,0.0,0.0
2019-12-08 00:00:00+00:00,0.06285800039768219,0.06473899632692337,0.061039999127388,0.06247499957680702,100392,0.0,0.0
2019-12-09 00:00:00+00:00,0.06260000169277191,0.0656369999051094,0.06173200160264969,0.06278400123119354,127614,0.0,0.0
2019-12-10 00:00:00+00:00,0.06279300153255463,0.06375700235366821,0.053849998861551285,0.05482399836182594,304746,0.0,0.0
2019-12-11 00:00:00+00:00,0.054822999984025955,0.05762699991464615,0.054370999336242676,0.05558300018310547,99658,0.0,0.0
2019-12-12 00:00:00+00:00,0.05558300018310547,0.05620700120925903,0.05384000018239021,0.05384000018239021,77321,0.0,0.0
2019-12-13 00:00:00+00:00,0.05383000150322914,0.056272998452186584,0.05333999916911125,0.055799998342990875,56157,0.0,0.0
2019-12-14 00:00:00+00:00,0.05580199882388115,0.05931299924850464,0.05259200185537338,0.05380300059914589,363694,0.0,0.0
2019-12-15 00:00:00+00:00,0.053780000656843185,0.05705200135707855,0.053158000111579895,0.05456399917602539,126050,0.0,0.0
2019-12-16 00:00:00+00:00,0.05456700176000595,0.05601600185036659,0.0518609993159771,0.05211399868130684,119512,0.0,0.0
2019-12-17 00:00:00+00:00,0.05211399868130684,0.052459001541137695,0.044537998735904694,0.04524099826812744,102417,0.0,0.0
2019-12-18 00:00:00+00:00,0.04524099826812744,0.050700001418590546,0.04301400110125542,0.04993399977684021,111755,0.0,0.0
2019-12-19 00:00:00+00:00,0.04993399977684021,0.05039399862289429,0.047648001462221146,0.05035499855875969,46481,0.0,0.0
2019-12-20 00:00:00+00:00,0.05035499855875969,0.05705700069665909,0.04952400177717209,0.05279500037431717,573167,0.0,0.0
2019-12-21 00:00:00+00:00,0.05304599925875664,0.05626700073480606,0.05050000175833702,0.05248900130391121,621814,0.0,0.0
2019-12-22 00:00:00+00:00,0.0524899996817112,0.05282500013709068,0.05051099881529808,0.05166200175881386,145657,0.0,0.0
2019-12-23 00:00:00+00:00,0.05166099965572357,0.05387600138783455,0.04946599900722504,0.04971399903297424,134346,0.0,0.0
2019-12-24 00:00:00+00:00,0.04972599819302559,0.052310001105070114,0.04952099919319153,0.05062200129032135,276316,0.0,0.0
2019-12-25 00:00:00+00:00,0.05062200129032135,0.05062200129032135,0.0487079992890358,0.049254000186920166,222864,0.0,0.0
2019-12-26 00:00:00+00:00,0.049254000186920166,0.05288400128483772,0.048406001180410385,0.04971799999475479,619692,0.0,0.0
2019-12-27 00:00:00+00:00,0.04981200024485588,0.05053199827671051,0.047867000102996826,0.050175998359918594,283211,0.0,0.0
2019-12-28 00:00:00+00:00,0.049720000475645065,0.05605800077319145,0.049720000475645065,0.05164499953389168,1350940,0.0,0.0
2019-12-29 00:00:00+00:00,0.05181699991226196,0.05441199988126755,0.050693001598119736,0.051398999989032745,331385,0.0,0.0
2019-12-30 00:00:00+00:00,0.051398999989032745,0.05229400098323822,0.05048000067472458,0.050572000443935394,250464,0.0,0.0
2019-12-31 00:00:00+00:00,0.0505639985203743,0.05095899850130081,0.04803600162267685,0.04938500002026558,239273,0.0,0.0
2020-01-01 00:00:00+00:00,0.04938500002026558,0.05215400084853172,0.04835600033402443,0.050985999405384064,290975,0.0,0.0
2020-01-02 00:00:00+00:00,0.05071600154042244,0.051405999809503555,0.04742500185966492,0.04966900125145912,303803,0.0,0.0
2020-01-03 00:00:00+00:00,0.04920800030231476,0.052813999354839325,0.048250000923871994,0.05150900036096573,280192,0.0,0.0
2020-01-04 00:00:00+00:00,0.051718998700380325,0.0556659996509552,0.050783999264240265,0.0545790009200573,472181,0.0,0.0
2020-01-05 00:00:00+00:00,0.05453300103545189,0.05567000061273575,0.052069999277591705,0.05274299904704094,551177,0.0,0.0
2020-01-06 00:00:00+00:00,0.05255800113081932,0.05440099909901619,0.05156499892473221,0.05248599871993065,408726,0.0,0.0
2020-01-07 00:00:00+00:00,0.05223799869418144,0.05457499995827675,0.050985999405384064,0.0523810014128685,329451,0.0,0.0
2020-01-08 00:00:00+00:00,0.052393000572919846,0.05393100157380104,0.04870200157165527,0.05176300182938576,728345,0.0,0.0
2020-01-09 00:00:00+00:00,0.05167999863624573,0.05280900001525879,0.048753999173641205,0.04936600103974342,360294,0.0,0.0
2020-01-10 00:00:00+00:00,0.049313001334667206,0.054420001804828644,0.047947999089956284,0.05071200057864189,578227,0.0,0.0
2020-01-11 00:00:00+00:00,0.05071200057864189,0.05246699973940849,0.05009099841117859,0.05018400028347969,303541,0.0,0.0
2020-01-12 00:00:00+00:00,0.050494998693466187,0.051975999027490616,0.05000099912285805,0.05140300095081329,273291,0.0,0.0
2020-01-13 00:00:00+00:00,0.051242999732494354,0.05171800032258034,0.04984400048851967,0.05045599862933159,259181,0.0,0.0
2020-01-14 00:00:00+00:00,0.05050799995660782,0.053419001400470734,0.04712500050663948,0.04877699911594391,672964,0.0,0.0
2020-01-15 00:00:00+00:00,0.04870299994945526,0.05193699896335602,0.04781800135970116,0.050641998648643494,384865,0.0,0.0
2020-01-16 00:00:00+00:00,0.05065400153398514,0.051249001175165176,0.04858199879527092,0.05085600167512894,319243,0.0,0.0
2020-01-17 00:00:00+00:00,0.050981998443603516,0.051447998732328415,0.04810800030827522,0.05077100172638893,295726,0.0,0.0
2020-01-18 00:00:00+00:00,0.050755999982357025,0.05168600007891655,0.0484279990196228,0.050866998732089996,386039,0.0,0.0
2020-01-19 00:00:00+00:00,0.050859998911619186,0.051750000566244125,0.04633000120520592,0.04902400076389313,317305,0.0,0.0
2020-01-20 00:00:00+00:00,0.04869600012898445,0.049352001398801804,0.04642400145530701,0.04848799854516983,225434,0.0,0.0
2020-01-21 00:00:00+00:00,0.04846800118684769,0.049125999212265015,0.04714300110936165,0.04862599819898605,249634,0.0,0.0
2020-01-22 00:00:00+00:00,0.04862599819898605,0.05270100012421608,0.04774399846792221,0.04994000121951103,637089,0.0,0.0
2020-01-23 00:00:00+00:00,0.049678001552820206,0.050039999186992645,0.045414999127388,0.04612499848008156,307310,0.0,0.0
2020-01-24 00:00:00+00:00,0.04617999866604805,0.04694100096821785,0.04426199942827225,0.046546000987291336,235635,0.0,0.0
2020-01-25 00:00:00+00:00,0.04605900123715401,0.046539999544620514,0.04451800137758255,0.0459819994866848,225063,0.0,0.0
2020-01-26 00:00:00+00:00,0.04597799852490425,0.052094001322984695,0.04505399987101555,0.047791000455617905,994506,0.0,0.0
2020-01-27 00:00:00+00:00,0.0480090007185936,0.04851999878883362,0.044599998742341995,0.045566000044345856,400137,0.0,0.0
2020-01-28 00:00:00+00:00,0.04554799944162369,0.05285099893808365,0.04532099887728691,0.04910700023174286,1196786,0.0,0.0
2020-01-29 00:00:00+00:00,0.048958998173475266,0.05008399859070778,0.046310000121593475,0.046532999724149704,348349,0.0,0.0
2020-01-30 00:00:00+00:00,0.04670599848031998,0.04893999919295311,0.04567800089716911,0.04741400107741356,304694,0.0,0.0
2020-01-31 00:00:00+00:00,0.047412000596523285,0.04840100184082985,0.046147000044584274,0.047269001603126526,271153,0.0,0.0
2020-02-01 00:00:00+00:00,0.04729200154542923,0.04969000071287155,0.04722300171852112,0.04861000180244446,285301,0.0,0.0
2020-02-02 00:00:00+00:00,0.048604998737573624,0.04999300092458725,0.04780299961566925,0.04883800074458122,287364,0.0,0.0
2020-02-03 00:00:00+00:00,0.04883800074458122,0.051134999841451645,0.047878000885248184,0.05099000036716461,368249,0.0,0.0
2020-02-04 00:00:00+00:00,0.050988998264074326,0.052232999354600906,0.049633000046014786,0.05138599872589111,423051,0.0,0.0
2020-02-05 00:00:00+00:00,0.05138099938631058,0.05255800113081932,0.048886001110076904,0.05075500160455704,415983,0.0,0.0
2020-02-06 00:00:00+00:00,0.05075699836015701,0.05553999915719032,0.05012999847531319,0.054627999663352966,469018,0.0,0.0
2020-02-07 00:00:00+00:00,0.05457700043916702,0.0670740008354187,0.054072000086307526,0.060346998274326324,1220348,0.0,0.0
2020-02-08 00:00:00+00:00,0.06034199893474579,0.06829500198364258,0.05735599994659424,0.05828100070357323,2365051,0.0,0.0
2020-02-09 00:00:00+00:00,0.05828100070357323,0.06009100005030632,0.05564200133085251,0.05944199860095978,617882,0.0,0.0
2020-02-10 00:00:00+00:00,0.06002499908208847,0.061872001737356186,0.056738000363111496,0.06176400184631348,702156,0.0,0.0
2020-02-11 00:00:00+00:00,0.06176000088453293,0.0706079974770546,0.05917000025510788,0.06698799878358841,817454,0.0,0.0
2020-02-12 00:00:00+00:00,0.06713200360536575,0.07481999695301056,0.06676899641752243,0.06871899962425232,1264831,0.0,0.0
2020-02-13 00:00:00+00:00,0.06854800134897232,0.07919400185346603,0.06818599998950958,0.07542800158262253,899983,0.0,0.0
2020-02-14 00:00:00+00:00,0.07545699924230576,0.07834800332784653,0.07196000218391418,0.07531300187110901,681332,0.0,0.0
2020-02-15 00:00:00+00:00,0.07531300187110901,0.07616200298070908,0.0649079978466034,0.06908799707889557,734159,0.0,0.0
2020-02-16 00:00:00+00:00,0.06908799707889557,0.08061300218105316,0.06108500063419342,0.07208699733018875,1454963,0.0,0.0
2020-02-17 00:00:00+00:00,0.07204899936914444,0.07221399992704391,0.05936099961400032,0.0643410012125969,541056,0.0,0.0
2020-02-18 00:00:00+00:00,0.06464199721813202,0.0667790025472641,0.06179700046777725,0.06627999991178513,484760,0.0,0.0
2020-02-19 00:00:00+00:00,0.06568100303411484,0.06814300268888474,0.058361999690532684,0.06031399965286255,338610,0.0,0.0
2020-02-20 00:00:00+00:00,0.06028300151228905,0.06028300151228905,0.05392000079154968,0.056412000209093094,477547,0.0,0.0
2020-02-21 00:00:00+00:00,0.056432001292705536,0.059790998697280884,0.05582199990749359,0.057739000767469406,325890,0.0,0.0
2020-02-22 00:00:00+00:00,0.057743001729249954,0.05996700003743172,0.05545999854803085,0.05900000035762787,427521,0.0,0.0
2020-02-23 00:00:00+00:00,0.05900000035762787,0.0610009990632534,0.05794699862599373,0.058984000235795975,359727,0.0,0.0
2020-02-24 00:00:00+00:00,0.059057001024484634,0.05969199910759926,0.05280600115656853,0.055048998445272446,323197,0.0,0.0
2020-02-25 00:00:00+00:00,0.05504399910569191,0.059579998254776,0.051819998770952225,0.053592998534440994,454686,0.0,0.0
2020-02-26 00:00:00+00:00,0.054207999259233475,0.054207999259233475,0.04373500123620033,0.04630900174379349,382792,0.0,0.0
2020-02-27 00:00:00+00:00,0.045921001583337784,0.05234700068831444,0.04281499981880188,0.04785899817943573,495236,0.0,0.0
2020-02-28 00:00:00+00:00,0.04799000173807144,0.049111999571323395,0.044861000031232834,0.04791099950671196,336023,0.0,0.0
2020-02-29 00:00:00+00:00,0.04790100082755089,0.049660999327898026,0.046365998685359955,0.04696299880743027,230489,0.0,0.0
2020-03-01 00:00:00+00:00,0.04696299880743027,0.0486380010843277,0.04476099833846092,0.04631099849939346,279846,0.0,0.0
2020-03-02 00:00:00+00:00,0.04607199877500534,0.04965599998831749,0.04554799944162369,0.04921799898147583,238842,0.0,0.0
2020-03-03 00:00:00+00:00,0.048594001680612564,0.050919000059366226,0.04813599959015846,0.04952000081539154,272900,0.0,0.0
2020-03-04 00:00:00+00:00,0.04952000081539154,0.051187001168727875,0.04851600155234337,0.0504629984498024,297064,0.0,0.0
2020-03-05 00:00:00+00:00,0.050946999341249466,0.05307000130414963,0.05058300122618675,0.05155299976468086,268078,0.0,0.0
2020-03-06 00:00:00+00:00,0.05155299976468086,0.05352000147104263,0.050992999225854874,0.05277299880981445,263084,0.0,0.0
2020-03-07 00:00:00+00:00,0.05279599875211716,0.054917000234127045,0.050030000507831573,0.05054499953985214,263349,0.0,0.0
2020-03-08 00:00:00+00:00,0.050165001302957535,0.050565000623464584,0.04230400174856186,0.04230400174856186,275356,0.0,0.0
2020-03-09 00:00:00+00:00,0.04238399863243103,0.04387199878692627,0.03966199979186058,0.0419979989528656,251784,0.0,0.0
2020-03-10 00:00:00+00:00,0.042174000293016434,0.04519300162792206,0.041763000190258026,0.043150000274181366,259660,0.0,0.0
2020-03-11 00:00:00+00:00,0.04314899817109108,0.044130001217126846,0.039174001663923264,0.041822001338005066,226383,0.0,0.0
2020-03-12 00:00:00+00:00,0.04182099923491478,0.04201500117778778,0.022276999428868294,0.02277199923992157,597695,0.0,0.0
2020-03-13 00:00:00+00:00,0.02275400049984455,0.027796000242233276,0.016697999089956284,0.02520100027322769,244059,0.0,0.0
2020-03-14 00:00:00+00:00,0.025310000404715538,0.025901999324560165,0.02374899946153164,0.024250999093055725,160593,0.0,0.0
2020-03-15 00:00:00+00:00,0.024250999093055725,0.026895999908447266,0.023726999759674072,0.0245130006223917,127419,0.0,0.0
2020-03-16 00:00:00+00:00,0.024507999420166016,0.024507999420166016,0.019487999379634857,0.02097100019454956,116308,0.0,0.0
2020-03-17 00:00:00+00:00,0.020975999534130096,0.02334200032055378,0.020847000181674957,0.022492999210953712,90738,0.0,0.0
2020-03-18 00:00:00+00:00,0.022397000342607498,0.02302500046789646,0.02127999998629093,0.022071000188589096,20839,0.0,0.0
2020-03-19 00:00:00+00:00,0.022071000188589096,0.028158999979496002,0.02203500084578991,0.02789600007236004,148088,0.0,0.0
2020-03-20 00:00:00+00:00,0.02788499929010868,0.035521000623703,0.02638999931514263,0.02881000004708767,298863,0.0,0.0
2020-03-21 00:00:00+00:00,0.028832999989390373,0.03782200068235397,0.028480999171733856,0.03271400183439255,1484298,0.0,0.0
2020-03-22 00:00:00+00:00,0.032618001103401184,0.03457200154662132,0.028003999963402748,0.028130000457167625,145859,0.0,0.0
2020-03-23 00:00:00+00:00,0.028130000457167625,0.03217199817299843,0.02760699950158596,0.03217199817299843,80544,0.0,0.0
2020-03-24 00:00:00+00:00,0.03216499835252762,0.039659999310970306,0.03037399984896183,0.03395700082182884,1426502,0.0,0.0
2020-03-25 00:00:00+00:00,0.03395500034093857,0.03602200001478195,0.03297699987888336,0.03431500121951103,257266,0.0,0.0
2020-03-26 00:00:00+00:00,0.03431500121951103,0.03448599949479103,0.03266099840402603,0.03354699909687042,136567,0.0,0.0
2020-03-27 00:00:00+00:00,0.033567000180482864,0.03687499836087227,0.03243200108408928,0.03280799835920334,777027,0.0,0.0
2020-03-28 00:00:00+00:00,0.032861001789569855,0.032861001789569855,0.03029000014066696,0.03126100078225136,107931,0.0,0.0
2020-03-29 00:00:00+00:00,0.03127799928188324,0.031567998230457306,0.0277670007199049,0.027977999299764633,104771,0.0,0.0
2020-03-30 00:00:00+00:00,0.027941999956965446,0.0317780002951622,0.027710000053048134,0.031168999150395393,134027,0.0,0.0
2020-03-31 00:00:00+00:00,0.03106600046157837,0.03372199833393097,0.03080799989402294,0.032979000359773636,197859,0.0,0.0
2020-04-01 00:00:00+00:00,0.032979000359773636,0.03305799886584282,0.029959000647068024,0.031665999442338943,131758,0.0,0.0
2020-04-02 00:00:00+00:00,0.031651001423597336,0.03669299930334091,0.030887000262737274,0.03253699839115143,358743,0.0,0.0
2020-04-03 00:00:00+00:00,0.03252900019288063,0.034644000232219696,0.03208300098776817,0.03241100162267685,121488,0.0,0.0
2020-04-04 00:00:00+00:00,0.03241100162267685,0.03297799825668335,0.031651999801397324,0.032384999096393585,67057,0.0,0.0
2020-04-05 00:00:00+00:00,0.03240299969911575,0.03363500162959099,0.03175700083374977,0.03243499994277954,100651,0.0,0.0
2020-04-06 00:00:00+00:00,0.03242800012230873,0.034442998468875885,0.032356999814510345,0.03411199897527695,69347,0.0,0.0
2020-04-07 00:00:00+00:00,0.03431599959731102,0.0360959991812706,0.03302000090479851,0.033594001084566116,78166,0.0,0.0
2020-04-08 00:00:00+00:00,0.033642999827861786,0.03491299971938133,0.03344300016760826,0.03491299971938133,40398,0.0,0.0
2020-04-09 00:00:00+00:00,0.034676000475883484,0.03555100038647652,0.03370499983429909,0.03555100038647652,81435,0.0,0.0
2020-04-10 00:00:00+00:00,0.03553900122642517,0.03585699945688248,0.03044700063765049,0.03156900033354759,108998,0.0,0.0
2020-04-11 00:00:00+00:00,0.031592998653650284,0.03219500184059143,0.031091000884771347,0.031589001417160034,25221,0.0,0.0
2020-04-12 00:00:00+00:00,0.031599998474121094,0.03323499858379364,0.03136799857020378,0.031909000128507614,28003,0.0,0.0
2020-04-13 00:00:00+00:00,0.03187600150704384,0.037943001836538315,0.03062400035560131,0.03480999916791916,603262,0.0,0.0
2020-04-14 00:00:00+00:00,0.03482399880886078,0.0402120016515255,0.032864999026060104,0.03304599970579147,1423824,0.0,0.0
2020-04-15 00:00:00+00:00,0.03300800174474716,0.03368600085377693,0.03151100128889084,0.03151499852538109,201913,0.0,0.0
2020-04-16 00:00:00+00:00,0.03151499852538109,0.03435400128364563,0.030892999842762947,0.03334299847483635,85011,0.0,0.0
2020-04-17 00:00:00+00:00,0.03335599973797798,0.034251000732183456,0.03279399871826172,0.03377800062298775,69143,0.0,0.0
2020-04-18 00:00:00+00:00,0.0337969996035099,0.03529300168156624,0.03378399834036827,0.03507100045681,56951,0.0,0.0
2020-04-19 00:00:00+00:00,0.03505599871277809,0.035186998546123505,0.0344420000910759,0.034648001194000244,25714,0.0,0.0
2020-04-20 00:00:00+00:00,0.03464300185441971,0.03548499941825867,0.032193999737501144,0.03231700137257576,67787,0.0,0.0
2020-04-21 00:00:00+00:00,0.03232099860906601,0.03274799883365631,0.031605999916791916,0.032290998846292496,40797,0.0,0.0
2020-04-22 00:00:00+00:00,0.03229000046849251,0.03510100021958351,0.032210998237133026,0.0344109982252121,140944,0.0,0.0
2020-04-23 00:00:00+00:00,0.03441400080919266,0.036249998956918716,0.03309499844908714,0.03413800150156021,201930,0.0,0.0
2020-04-24 00:00:00+00:00,0.03413600102066994,0.03608199954032898,0.03413600102066994,0.03576099872589111,74022,0.0,0.0
2020-04-25 00:00:00+00:00,0.0357620008289814,0.037014998495578766,0.035406000912189484,0.0359329991042614,134907,0.0,0.0
2020-04-26 00:00:00+00:00,0.03593499958515167,0.036754000931978226,0.035516999661922455,0.03589300066232681,63728,0.0,0.0
2020-04-27 00:00:00+00:00,0.035957999527454376,0.037498001009225845,0.03543199971318245,0.03730800002813339,115374,0.0,0.0
2020-04-28 00:00:00+00:00,0.037317998707294464,0.03731900081038475,0.036288000643253326,0.03684699907898903,55170,0.0,0.0
2020-04-29 00:00:00+00:00,0.03682199865579605,0.037574999034404755,0.03610000014305115,0.03693399950861931,149880,0.0,0.0
2020-04-30 00:00:00+00:00,0.03689499944448471,0.03862399980425835,0.035780999809503555,0.03653400018811226,110188,0.0,0.0
2020-05-01 00:00:00+00:00,0.03653400018811226,0.03884899988770485,0.03653400018811226,0.03787200152873993,167417,0.0,0.0
2020-05-02 00:00:00+00:00,0.03787900134921074,0.04058299958705902,0.037780001759529114,0.03917999938130379,250403,0.0,0.0
2020-05-03 00:00:00+00:00,0.039211999624967575,0.0399169996380806,0.03730599954724312,0.03782600164413452,109249,0.0,0.0
2020-05-04 00:00:00+00:00,0.03783600032329559,0.03791999816894531,0.03557499870657921,0.037285998463630676,77640,0.0,0.0
2020-05-05 00:00:00+00:00,0.03727100044488907,0.03766300156712532,0.036407001316547394,0.03704399988055229,42458,0.0,0.0
2020-05-06 00:00:00+00:00,0.037018001079559326,0.0386819988489151,0.03625800088047981,0.03625800088047981,173661,0.0,0.0
2020-05-07 00:00:00+00:00,0.03623000159859657,0.03641099855303764,0.033668000251054764,0.03462500125169754,113827,0.0,0.0
2020-05-08 00:00:00+00:00,0.03458600118756294,0.03733700141310692,0.0345040000975132,0.03620399907231331,112840,0.0,0.0
2020-05-09 00:00:00+00:00,0.03621299937367439,0.03740999847650528,0.035555001348257065,0.03633200004696846,66255,0.0,0.0
2020-05-10 00:00:00+00:00,0.03633200004696846,0.03633200004696846,0.03164200112223625,0.03320100158452988,123892,0.0,0.0
2020-05-11 00:00:00+00:00,0.033222001045942307,0.03348499909043312,0.03084399923682213,0.03251900151371956,65789,0.0,0.0
2020-05-12 00:00:00+00:00,0.03253300115466118,0.033472999930381775,0.03162999823689461,0.03299599885940552,46369,0.0,0.0
2020-05-13 00:00:00+00:00,0.03299599885940552,0.03427400067448616,0.03268799930810928,0.03365800157189369,43160,0.0,0.0
2020-05-14 00:00:00+00:00,0.03351999819278717,0.033771999180316925,0.03215799853205681,0.03299599885940552,78044,0.0,0.0
2020-05-15 00:00:00+00:00,0.032983001321554184,0.034161001443862915,0.03239300101995468,0.03254999965429306,26420,0.0,0.0
2020-05-16 00:00:00+00:00,0.0325389988720417,0.03521199896931648,0.032308999449014664,0.03439600020647049,100111,0.0,0.0
2020-05-17 00:00:00+00:00,0.03439899906516075,0.034901998937129974,0.033507999032735825,0.03375500068068504,78012,0.0,0.0
2020-05-18 00:00:00+00:00,0.03375300019979477,0.03620800003409386,0.03339200094342232,0.0349700003862381,67304,0.0,0.0
2020-05-19 00:00:00+00:00,0.03494900092482567,0.03549399971961975,0.03439300134778023,0.034981999546289444,44478,0.0,0.0
2020-05-20 00:00:00+00:00,0.03500499948859215,0.03585999831557274,0.03384000062942505,0.034550998359918594,33766,0.0,0.0
2020-05-21 00:00:00+00:00,0.03455200046300888,0.03575799986720085,0.03288799896836281,0.033691998571157455,79569,0.0,0.0
2020-05-22 00:00:00+00:00,0.033778999000787735,0.037748999893665314,0.033608999103307724,0.03719700127840042,150945,0.0,0.0
2020-05-23 00:00:00+00:00,0.03720000013709068,0.037870001047849655,0.035698000341653824,0.03591199964284897,56832,0.0,0.0
2020-05-24 00:00:00+00:00,0.03590700030326843,0.03910199925303459,0.035794999450445175,0.03760800138115883,213041,0.0,0.0
2020-05-25 00:00:00+00:00,0.03749899938702583,0.04768399894237518,0.036253999918699265,0.04184800013899803,1167026,0.0,0.0
2020-05-26 00:00:00+00:00,0.04184199869632721,0.04378100112080574,0.03897700086236,0.040098000317811966,266349,0.0,0.0
2020-05-27 00:00:00+00:00,0.040098000317811966,0.0422229990363121,0.03779900074005127,0.03857899829745293,163026,0.0,0.0
2020-05-28 00:00:00+00:00,0.03857700154185295,0.042587000876665115,0.03804900124669075,0.040401000529527664,208334,0.0,0.0
2020-05-29 00:00:00+00:00,0.040401000529527664,0.04641500115394592,0.03982099890708923,0.0459429994225502,339445,0.0,0.0
2020-05-30 00:00:00+00:00,0.045572999864816666,0.049605999141931534,0.04248199984431267,0.042920999228954315,580428,0.0,0.0
2020-05-31 00:00:00+00:00,0.042920999228954315,0.04613099992275238,0.0420599989593029,0.04234100133180618,214243,0.0,0.0
2020-06-01 00:00:00+00:00,0.04233900085091591,0.045527998358011246,0.04233900085091591,0.04426899924874306,140611,0.0,0.0
2020-06-02 00:00:00+00:00,0.04427099972963333,0.04534099996089935,0.04060100018978119,0.043428998440504074,142443,0.0,0.0
2020-06-03 00:00:00+00:00,0.04343099892139435,0.047593001276254654,0.04258999973535538,0.04720799997448921,335775,0.0,0.0
2020-06-04 00:00:00+00:00,0.04720500111579895,0.05611500144004822,0.046199001371860504,0.05522700026631355,1274243,0.0,0.0
2020-06-05 00:00:00+00:00,0.055038001388311386,0.06061499938368797,0.04879999905824661,0.04885999858379364,1104686,0.0,0.0
