TIMESTAMP,LMWR_OPEN_PRICE_USD,LMWR_HIGH_PRICE_USD,LMWR_LOW_PRICE_USD,LMWR_CLOSE_PRICE_USD,LMWR_VOLUME_USD,LMWR_DIVIDENDS_USD,LMWR_STOCK_SPLITS_USD
2024-07-20 00:00:00+00:00,0.29996100068092346,0.30066001415252686,0.2967599928379059,0.3000200092792511,6810306,0.0,0.0
2024-07-21 00:00:00+00:00,0.30002498626708984,0.3254939913749695,0.2999719977378845,0.3052479922771454,7115631,0.0,0.0
2024-07-22 00:00:00+00:00,0.3052479922771454,0.30539101362228394,0.29261499643325806,0.292807012796402,6516690,0.0,0.0
2024-07-23 00:00:00+00:00,0.292807012796402,0.2953909933567047,0.2805980145931244,0.28804299235343933,6098281,0.0,0.0
2024-07-24 00:00:00+00:00,0.28804200887680054,0.28858599066734314,0.27217501401901245,0.2724590003490448,6180589,0.0,0.0
2024-07-25 00:00:00+00:00,0.2724590003490448,0.27475398778915405,0.2683899998664856,0.2739750146865845,5348524,0.0,0.0
2024-07-26 00:00:00+00:00,0.2739750146865845,0.2859809994697571,0.26937898993492126,0.2793329954147339,6210990,0.0,0.0
2024-07-27 00:00:00+00:00,0.2793329954147339,0.28220799565315247,0.27342599630355835,0.2771790027618408,5905161,0.0,0.0
2024-07-28 00:00:00+00:00,0.2771790027618408,0.27753400802612305,0.2727299928665161,0.2730039954185486,6297442,0.0,0.0
2024-07-29 00:00:00+00:00,0.2730039954185486,0.2980960011482239,0.26617398858070374,0.26635101437568665,6538544,0.0,0.0
2024-07-30 00:00:00+00:00,0.26635101437568665,0.26828500628471375,0.2560110092163086,0.2562060058116913,6830427,0.0,0.0
2024-07-31 00:00:00+00:00,0.2562060058116913,0.2562749981880188,0.23817500472068787,0.23922300338745117,7443235,0.0,0.0
2024-08-01 00:00:00+00:00,0.23922300338745117,0.23950199782848358,0.21673500537872314,0.21677200496196747,5544561,0.0,0.0
2024-08-02 00:00:00+00:00,0.21677200496196747,0.22318300604820251,0.20667099952697754,0.2123280018568039,4436044,0.0,0.0
2024-08-03 00:00:00+00:00,0.2123280018568039,0.21324600279331207,0.20132100582122803,0.20157800614833832,3475346,0.0,0.0
2024-08-04 00:00:00+00:00,0.20157800614833832,0.20287300646305084,0.1687539964914322,0.17138800024986267,4259019,0.0,0.0
2024-08-05 00:00:00+00:00,0.17138800024986267,0.17416100203990936,0.15471799671649933,0.16386300325393677,5117330,0.0,0.0
2024-08-06 00:00:00+00:00,0.16386300325393677,0.23940999805927277,0.16384999454021454,0.2250799983739853,8506729,0.0,0.0
2024-08-07 00:00:00+00:00,0.2250799983739853,0.30093100666999817,0.22419799864292145,0.23295199871063232,9290773,0.0,0.0
2024-08-08 00:00:00+00:00,0.23295199871063232,0.2525149881839752,0.22973500192165375,0.24209199845790863,5529297,0.0,0.0
2024-08-09 00:00:00+00:00,0.24209199845790863,0.24314700067043304,0.2277970016002655,0.22826999425888062,4335155,0.0,0.0
2024-08-10 00:00:00+00:00,0.22826999425888062,0.23531800508499146,0.22304700314998627,0.22930699586868286,3064319,0.0,0.0
2024-08-11 00:00:00+00:00,0.22931000590324402,0.23730400204658508,0.21986599266529083,0.2203270047903061,3760438,0.0,0.0
2024-08-12 00:00:00+00:00,0.2203270047903061,0.2203270047903061,0.20063899457454681,0.21284300088882446,4906291,0.0,0.0
2024-08-13 00:00:00+00:00,0.21284300088882446,0.2235269993543625,0.20248499512672424,0.2089349925518036,5677848,0.0,0.0
2024-08-14 00:00:00+00:00,0.2089349925518036,0.21388700604438782,0.20567700266838074,0.20600000023841858,4497251,0.0,0.0
2024-08-15 00:00:00+00:00,0.20600000023841858,0.20897699892520905,0.18797500431537628,0.18810899555683136,4761102,0.0,0.0
2024-08-16 00:00:00+00:00,0.18810899555683136,0.19363799691200256,0.18447400629520416,0.1854259967803955,5040988,0.0,0.0
2024-08-17 00:00:00+00:00,0.1854259967803955,0.205145001411438,0.18313799798488617,0.18822799623012543,4146973,0.0,0.0
2024-08-18 00:00:00+00:00,0.18822799623012543,0.20729300379753113,0.18489700555801392,0.19078600406646729,3655622,0.0,0.0
2024-08-19 00:00:00+00:00,0.19078600406646729,0.19093100726604462,0.18481099605560303,0.18708500266075134,3325346,0.0,0.0
2024-08-20 00:00:00+00:00,0.18708500266075134,0.21061499416828156,0.18535199761390686,0.18946699798107147,5919904,0.0,0.0
2024-08-21 00:00:00+00:00,0.1897280067205429,0.20382000505924225,0.18614499270915985,0.1936109960079193,4866782,0.0,0.0
2024-08-22 00:00:00+00:00,0.1936109960079193,0.202906996011734,0.18642699718475342,0.1889220029115677,5419598,0.0,0.0
2024-08-23 00:00:00+00:00,0.1889220029115677,0.20413100719451904,0.18865500390529633,0.20359599590301514,4530957,0.0,0.0
2024-08-24 00:00:00+00:00,0.20360200107097626,0.24212199449539185,0.20336000621318817,0.24142399430274963,4276402,0.0,0.0
2024-08-25 00:00:00+00:00,0.24142399430274963,0.24203099310398102,0.21460099518299103,0.2156829982995987,4984321,0.0,0.0
2024-08-26 00:00:00+00:00,0.2156829982995987,0.2421479970216751,0.21350300312042236,0.23780900239944458,7254382,0.0,0.0
2024-08-27 00:00:00+00:00,0.23780900239944458,0.23859700560569763,0.2077299952507019,0.20779100060462952,5569711,0.0,0.0
2024-08-28 00:00:00+00:00,0.20779100060462952,0.21378600597381592,0.1963150054216385,0.20681500434875488,5596630,0.0,0.0
2024-08-29 00:00:00+00:00,0.20681500434875488,0.22714300453662872,0.20679700374603271,0.21380099654197693,6366686,0.0,0.0
2024-08-30 00:00:00+00:00,0.21380099654197693,0.22027400135993958,0.2044070065021515,0.2092359960079193,4446515,0.0,0.0
2024-08-31 00:00:00+00:00,0.2092359960079193,0.21098099648952484,0.2032870054244995,0.20373700559139252,3414612,0.0,0.0
2024-09-01 00:00:00+00:00,0.20373700559139252,0.2206290066242218,0.20148900151252747,0.20188400149345398,4172915,0.0,0.0
2024-09-02 00:00:00+00:00,0.20188400149345398,0.21427999436855316,0.20187799632549286,0.20639799535274506,4634722,0.0,0.0
2024-09-03 00:00:00+00:00,0.20639799535274506,0.22617599368095398,0.20029200613498688,0.20101000368595123,5053027,0.0,0.0
2024-09-04 00:00:00+00:00,0.20100900530815125,0.21254199743270874,0.20096899569034576,0.20189599692821503,5099379,0.0,0.0
2024-09-05 00:00:00+00:00,0.20189599692821503,0.20640400052070618,0.19800199568271637,0.1983570009469986,2953864,0.0,0.0
2024-09-06 00:00:00+00:00,0.1983570009469986,0.20111599564552307,0.1875459998846054,0.18884700536727905,3388322,0.0,0.0
2024-09-07 00:00:00+00:00,0.18884700536727905,0.19782699644565582,0.1887030005455017,0.197270005941391,4075505,0.0,0.0
2024-09-08 00:00:00+00:00,0.197270005941391,0.19753499329090118,0.18924400210380554,0.19274599850177765,2926960,0.0,0.0
2024-09-09 00:00:00+00:00,0.19274599850177765,0.20477600395679474,0.19075000286102295,0.19846700131893158,4162566,0.0,0.0
2024-09-10 00:00:00+00:00,0.19846700131893158,0.20066900551319122,0.19093500077724457,0.19360099732875824,3687016,0.0,0.0
2024-09-11 00:00:00+00:00,0.19360099732875824,0.20148000121116638,0.18886399269104004,0.20068399608135223,3362117,0.0,0.0
2024-09-12 00:00:00+00:00,0.20068399608135223,0.20108799636363983,0.18976399302482605,0.19425299763679504,3592058,0.0,0.0
2024-09-13 00:00:00+00:00,0.19425299763679504,0.20059800148010254,0.19155800342559814,0.1991329938173294,3611868,0.0,0.0
2024-09-14 00:00:00+00:00,0.1991329938173294,0.2003609985113144,0.19530600309371948,0.19812899827957153,2681408,0.0,0.0
2024-09-15 00:00:00+00:00,0.19812899827957153,0.215828999876976,0.19766700267791748,0.20134900510311127,3744481,0.0,0.0
2024-09-16 00:00:00+00:00,0.20134900510311127,0.20220200717449188,0.1905989944934845,0.19814899563789368,4377878,0.0,0.0
2024-09-17 00:00:00+00:00,0.19814899563789368,0.20655199885368347,0.1927880048751831,0.1952980011701584,4344874,0.0,0.0
2024-09-18 00:00:00+00:00,0.1952980011701584,0.19675900042057037,0.1884939968585968,0.1891610026359558,2991262,0.0,0.0
2024-09-19 00:00:00+00:00,0.18924100697040558,0.21325400471687317,0.18841400742530823,0.18954500555992126,5859396,0.0,0.0
2024-09-20 00:00:00+00:00,0.1895660012960434,0.19280099868774414,0.18315300345420837,0.1865909993648529,4299690,0.0,0.0
2024-09-21 00:00:00+00:00,0.1866150051355362,0.19862300157546997,0.18231600522994995,0.18414099514484406,4329691,0.0,0.0
2024-09-22 00:00:00+00:00,0.18413999676704407,0.1861809939146042,0.1799740046262741,0.18150100111961365,3888861,0.0,0.0
2024-09-23 00:00:00+00:00,0.18147699534893036,0.1862960010766983,0.17664699256420135,0.18379800021648407,3878975,0.0,0.0
2024-09-24 00:00:00+00:00,0.18379800021648407,0.19138599932193756,0.1808920055627823,0.18901799619197845,4510551,0.0,0.0
2024-09-25 00:00:00+00:00,0.18901799619197845,0.19201500713825226,0.17037099599838257,0.1799210011959076,4988769,0.0,0.0
2024-09-26 00:00:00+00:00,0.1799210011959076,0.1801069974899292,0.17466500401496887,0.17689399421215057,3924298,0.0,0.0
2024-09-27 00:00:00+00:00,0.17692600190639496,0.18249699473381042,0.17466500401496887,0.17977899312973022,4293138,0.0,0.0
2024-09-28 00:00:00+00:00,0.17984800040721893,0.18232299387454987,0.1761530041694641,0.177729994058609,3405512,0.0,0.0
2024-09-29 00:00:00+00:00,0.17773300409317017,0.17831799387931824,0.17047500610351562,0.17246200144290924,3710855,0.0,0.0
2024-09-30 00:00:00+00:00,0.17237399518489838,0.1839279979467392,0.17088499665260315,0.17350900173187256,4028714,0.0,0.0
2024-10-01 00:00:00+00:00,0.17350900173187256,0.17379799485206604,0.15695999562740326,0.15695999562740326,4477214,0.0,0.0
2024-10-02 00:00:00+00:00,0.15692999958992004,0.1584720015525818,0.1502159982919693,0.1503559947013855,3347078,0.0,0.0
2024-10-03 00:00:00+00:00,0.1503559947013855,0.1523829996585846,0.1458970010280609,0.14709900319576263,3632849,0.0,0.0
2024-10-04 00:00:00+00:00,0.14712999761104584,0.15145400166511536,0.14528900384902954,0.1499679982662201,2833554,0.0,0.0
2024-10-05 00:00:00+00:00,0.1500770002603531,0.15243999660015106,0.1485220044851303,0.1500069946050644,2842873,0.0,0.0
2024-10-06 00:00:00+00:00,0.1500069946050644,0.15852899849414825,0.14736799895763397,0.15746499598026276,2519348,0.0,0.0
2024-10-07 00:00:00+00:00,0.15746499598026276,0.16181200742721558,0.150751993060112,0.15077100694179535,3133724,0.0,0.0
2024-10-08 00:00:00+00:00,0.15080200135707855,0.15852999687194824,0.1496569961309433,0.1521330028772354,2807415,0.0,0.0
2024-10-09 00:00:00+00:00,0.15400399267673492,0.15431399643421173,0.14726899564266205,0.1474280059337616,3845504,0.0,0.0
2024-10-10 00:00:00+00:00,0.1474280059337616,0.15162000060081482,0.1452299952507019,0.15086999535560608,5141146,0.0,0.0
2024-10-11 00:00:00+00:00,0.15086999535560608,0.157382994890213,0.1460220068693161,0.1519870012998581,3194643,0.0,0.0
2024-10-12 00:00:00+00:00,0.1519870012998581,0.15744000673294067,0.14998100697994232,0.15008799731731415,2916709,0.0,0.0
2024-10-13 00:00:00+00:00,0.15011300146579742,0.20120100677013397,0.14970700442790985,0.1940699964761734,4883477,0.0,0.0
2024-10-14 00:00:00+00:00,0.1940629929304123,0.19485299289226532,0.1673790067434311,0.179966002702713,5077267,0.0,0.0
2024-10-15 00:00:00+00:00,0.17998799681663513,0.18371599912643433,0.16931000351905823,0.17241600155830383,3560907,0.0,0.0
2024-10-16 00:00:00+00:00,0.17245100438594818,0.1748719960451126,0.16579200327396393,0.16750000417232513,3766075,0.0,0.0
2024-10-17 00:00:00+00:00,0.1674650013446808,0.16975300014019012,0.1582379937171936,0.1592559963464737,3431084,0.0,0.0
2024-10-18 00:00:00+00:00,0.15929600596427917,0.16799700260162354,0.15830600261688232,0.162882000207901,2728396,0.0,0.0
2024-10-19 00:00:00+00:00,0.1628589928150177,0.16488200426101685,0.16122299432754517,0.1619900017976761,1907089,0.0,0.0
2024-10-20 00:00:00+00:00,0.16203799843788147,0.16692300140857697,0.15742400288581848,0.15977300703525543,2098983,0.0,0.0
2024-10-21 00:00:00+00:00,0.15984900295734406,0.16663800179958344,0.1561170071363449,0.15769200026988983,2499122,0.0,0.0
2024-10-22 00:00:00+00:00,0.15769200026988983,0.1579349935054779,0.1532839983701706,0.15375900268554688,2040386,0.0,0.0
2024-10-23 00:00:00+00:00,0.15392599999904633,0.15694700181484222,0.15085899829864502,0.15317900478839874,2200969,0.0,0.0
2024-10-24 00:00:00+00:00,0.1525689959526062,0.15302300453186035,0.13895699381828308,0.14806300401687622,2760844,0.0,0.0
2024-10-25 00:00:00+00:00,0.14791500568389893,0.15111899375915527,0.14420700073242188,0.14570499956607819,2445492,0.0,0.0
2024-10-26 00:00:00+00:00,0.1456110030412674,0.1463010013103485,0.1426900029182434,0.14278799295425415,1798443,0.0,0.0
2024-10-27 00:00:00+00:00,0.14278799295425415,0.15049199759960175,0.1380160003900528,0.13933899998664856,2150090,0.0,0.0
2024-10-28 00:00:00+00:00,0.13937099277973175,0.1416890025138855,0.1312679946422577,0.13360700011253357,2199934,0.0,0.0
2024-10-29 00:00:00+00:00,0.13366000354290009,0.138031005859375,0.13312900066375732,0.13476599752902985,2516592,0.0,0.0
2024-10-30 00:00:00+00:00,0.13476599752902985,0.13719899952411652,0.12414000183343887,0.12537500262260437,3030691,0.0,0.0
2024-10-31 00:00:00+00:00,0.12538599967956543,0.12875300645828247,0.11047899723052979,0.11798500269651413,3538980,0.0,0.0
2024-11-01 00:00:00+00:00,0.1180030032992363,0.1238820031285286,0.11474499851465225,0.12151599675416946,2052089,0.0,0.0
2024-11-02 00:00:00+00:00,0.12154799699783325,0.12194500118494034,0.11849600076675415,0.11907699704170227,1392547,0.0,0.0
2024-11-03 00:00:00+00:00,0.11911799758672714,0.11945199966430664,0.1099260002374649,0.11020900309085846,2031325,0.0,0.0
2024-11-04 00:00:00+00:00,0.11020900309085846,0.11311600357294083,0.10247699916362762,0.10255599766969681,1415688,0.0,0.0
2024-11-05 00:00:00+00:00,0.10255599766969681,0.14287500083446503,0.10131099820137024,0.12303200364112854,3241889,0.0,0.0
2024-11-06 00:00:00+00:00,0.12306199967861176,0.127019003033638,0.10989399999380112,0.12694500386714935,4462777,0.0,0.0
2024-11-07 00:00:00+00:00,0.12717600166797638,0.1285330057144165,0.118306003510952,0.12430600076913834,3421423,0.0,0.0
2024-11-08 00:00:00+00:00,0.12424200028181076,0.12656700611114502,0.12239500135183334,0.12301100045442581,3005867,0.0,0.0
2024-11-09 00:00:00+00:00,0.12295400351285934,0.12991799414157867,0.12231899797916412,0.12771500647068024,2896605,0.0,0.0
2024-11-10 00:00:00+00:00,0.12776899337768555,0.14219799637794495,0.12700200080871582,0.14039500057697296,4474571,0.0,0.0
2024-11-11 00:00:00+00:00,0.14053800702095032,0.14525100588798523,0.13450300693511963,0.13725000619888306,5025734,0.0,0.0
2024-11-12 00:00:00+00:00,0.1372070014476776,0.13742400705814362,0.120448999106884,0.13154299557209015,5641863,0.0,0.0
2024-11-13 00:00:00+00:00,0.13154299557209015,0.1315779983997345,0.12334699928760529,0.12376700341701508,4956852,0.0,0.0
2024-11-14 00:00:00+00:00,0.12377099692821503,0.1309400051832199,0.11581200361251831,0.11913300305604935,5312029,0.0,0.0
2024-11-15 00:00:00+00:00,0.11913300305604935,0.12586399912834167,0.11863599717617035,0.12416300177574158,3256484,0.0,0.0
2024-11-16 00:00:00+00:00,0.1242619976401329,0.1373330056667328,0.12422599643468857,0.13655899465084076,3083188,0.0,0.0
2024-11-17 00:00:00+00:00,0.1365640014410019,0.2707430124282837,0.1365640014410019,0.21668100357055664,19409974,0.0,0.0
2024-11-18 00:00:00+00:00,0.21664200723171234,0.28477999567985535,0.1874449998140335,0.20786400139331818,36537936,0.0,0.0
2024-11-19 00:00:00+00:00,0.20787599682807922,0.23359499871730804,0.18508300185203552,0.21242299675941467,11614927,0.0,0.0
2024-11-20 00:00:00+00:00,0.21242499351501465,0.21285299956798553,0.18237000703811646,0.18475699424743652,7242357,0.0,0.0
2024-11-21 00:00:00+00:00,0.18475599586963654,0.18575799465179443,0.1685750037431717,0.17688299715518951,5593977,0.0,0.0
2024-11-22 00:00:00+00:00,0.17659200727939606,0.21069900691509247,0.17514699697494507,0.1887200027704239,7924615,0.0,0.0
2024-11-23 00:00:00+00:00,0.18876099586486816,0.2071159929037094,0.18402999639511108,0.1980309933423996,7595816,0.0,0.0
2024-11-24 00:00:00+00:00,0.1980299949645996,0.2087019979953766,0.1881610006093979,0.19820599257946014,7927089,0.0,0.0
2024-11-25 00:00:00+00:00,0.19820700585842133,0.19990600645542145,0.18485599756240845,0.18990199267864227,4391478,0.0,0.0
2024-11-26 00:00:00+00:00,0.1899069994688034,0.19328999519348145,0.17073599994182587,0.18996399641036987,5212626,0.0,0.0
2024-11-27 00:00:00+00:00,0.19004300236701965,0.20025600492954254,0.18226400017738342,0.19939500093460083,4641785,0.0,0.0
2024-11-28 00:00:00+00:00,0.19938400387763977,0.20429399609565735,0.18825100362300873,0.20370100438594818,3860321,0.0,0.0
2024-11-29 00:00:00+00:00,0.20373600721359253,0.21723699569702148,0.198635995388031,0.21722599864006042,4242493,0.0,0.0
2024-11-30 00:00:00+00:00,0.21726800501346588,0.2866789996623993,0.2065580040216446,0.2523080110549927,6573740,0.0,0.0
2024-12-01 00:00:00+00:00,0.2523230016231537,0.4547869861125946,0.22768500447273254,0.38352400064468384,48235829,0.0,0.0
2024-12-02 00:00:00+00:00,0.38352400064468384,0.4223630130290985,0.33045899868011475,0.35030698776245117,37619758,0.0,0.0
2024-12-03 00:00:00+00:00,0.35030999779701233,0.38427600264549255,0.3158619999885559,0.3388189971446991,15360556,0.0,0.0
2024-12-04 00:00:00+00:00,0.3388189971446991,0.37787699699401855,0.33084601163864136,0.37108099460601807,10823188,0.0,0.0
2024-12-05 00:00:00+00:00,0.37106698751449585,0.42503100633621216,0.3682990074157715,0.38794800639152527,13635837,0.0,0.0
2024-12-06 00:00:00+00:00,0.3925110101699829,0.412880003452301,0.3789199888706207,0.39414098858833313,7542569,0.0,0.0
2024-12-07 00:00:00+00:00,0.39414098858833313,0.3972240090370178,0.37990298867225647,0.39010199904441833,4956896,0.0,0.0
2024-12-08 00:00:00+00:00,0.38930800557136536,0.39030200242996216,0.3784410059452057,0.37880998849868774,4860633,0.0,0.0
2024-12-09 00:00:00+00:00,0.3774609863758087,0.37918201088905334,0.297870010137558,0.33670198917388916,7794382,0.0,0.0
2024-12-10 00:00:00+00:00,0.33670198917388916,0.3461650013923645,0.30187100172042847,0.32284098863601685,8334507,0.0,0.0
2024-12-11 00:00:00+00:00,0.32284098863601685,0.34255799651145935,0.3173789978027344,0.33456501364707947,5410535,0.0,0.0
2024-12-12 00:00:00+00:00,0.3345780074596405,0.3486250042915344,0.3200100064277649,0.32309600710868835,5736510,0.0,0.0
2024-12-13 00:00:00+00:00,0.3230940103530884,0.33194899559020996,0.3101649880409241,0.31665098667144775,4509721,0.0,0.0
2024-12-14 00:00:00+00:00,0.31660500168800354,0.32089900970458984,0.30131301283836365,0.3044910132884979,2301845,0.0,0.0
2024-12-15 00:00:00+00:00,0.3044910132884979,0.35500800609588623,0.3011080026626587,0.33753401041030884,4382689,0.0,0.0
2024-12-16 00:00:00+00:00,0.33753401041030884,0.34115898609161377,0.30768901109695435,0.34110701084136963,2927646,0.0,0.0
2024-12-17 00:00:00+00:00,0.3410789966583252,0.34353798627853394,0.319146990776062,0.3193820118904114,3044931,0.0,0.0
2024-12-18 00:00:00+00:00,0.319364994764328,0.35253599286079407,0.3106220066547394,0.346994012594223,13180784,0.0,0.0
2024-12-19 00:00:00+00:00,0.346994012594223,0.3513230085372925,0.27979499101638794,0.2888529896736145,14039038,0.0,0.0
2024-12-20 00:00:00+00:00,0.2888529896736145,0.3433069884777069,0.25745001435279846,0.29822999238967896,11854289,0.0,0.0
2024-12-21 00:00:00+00:00,0.29822999238967896,0.32208898663520813,0.29204198718070984,0.2997719943523407,4909444,0.0,0.0
2024-12-22 00:00:00+00:00,0.2997719943523407,0.30674299597740173,0.2762489914894104,0.2795870006084442,3131752,0.0,0.0
2024-12-23 00:00:00+00:00,0.2795870006084442,0.28804999589920044,0.27153000235557556,0.2858319878578186,2972188,0.0,0.0
2024-12-24 00:00:00+00:00,0.2858319878578186,0.30578500032424927,0.2827030122280121,0.30049899220466614,3088699,0.0,0.0
2024-12-25 00:00:00+00:00,0.30049899220466614,0.30692198872566223,0.29109498858451843,0.30029600858688354,2478027,0.0,0.0
2024-12-26 00:00:00+00:00,0.30029600858688354,0.30180200934410095,0.2671450078487396,0.27165499329566956,2894052,0.0,0.0
2024-12-27 00:00:00+00:00,0.2716529965400696,0.2836030125617981,0.2598220109939575,0.2598249912261963,2683236,0.0,0.0
2024-12-28 00:00:00+00:00,0.2598229944705963,0.2703329920768738,0.2562359869480133,0.26797398924827576,2023998,0.0,0.0
2024-12-29 00:00:00+00:00,0.268000990152359,0.282817006111145,0.2549329996109009,0.25582700967788696,1993491,0.0,0.0
2024-12-30 00:00:00+00:00,0.2557609975337982,0.2593030035495758,0.24314099550247192,0.2456900030374527,2209578,0.0,0.0
2024-12-31 00:00:00+00:00,0.2456900030374527,0.24738000333309174,0.23574399948120117,0.23584899306297302,1972444,0.0,0.0
2025-01-01 00:00:00+00:00,0.23581400513648987,0.24726399779319763,0.23225300014019012,0.24518999457359314,2209858,0.0,0.0
2025-01-02 00:00:00+00:00,0.245278999209404,0.2594839930534363,0.24483099579811096,0.2485470026731491,2511500,0.0,0.0
2025-01-03 00:00:00+00:00,0.24856799840927124,0.26521798968315125,0.24618500471115112,0.2641020119190216,1956928,0.0,0.0
2025-01-04 00:00:00+00:00,0.2641339898109436,0.26413899660110474,0.2565839886665344,0.26312699913978577,1792789,0.0,0.0
2025-01-05 00:00:00+00:00,0.26312699913978577,0.2632110118865967,0.2540850043296814,0.25948500633239746,1729925,0.0,0.0
2025-01-06 00:00:00+00:00,0.25948500633239746,0.2616719901561737,0.2522889971733093,0.25832000374794006,2072283,0.0,0.0
2025-01-07 00:00:00+00:00,0.2582859992980957,0.26548299193382263,0.24075299501419067,0.24292799830436707,2396810,0.0,0.0
2025-01-08 00:00:00+00:00,0.24292799830436707,0.2431890070438385,0.22926799952983856,0.23243199288845062,1558861,0.0,0.0
2025-01-09 00:00:00+00:00,0.23239099979400635,0.23977899551391602,0.2289399951696396,0.23705700039863586,1347831,0.0,0.0
2025-01-10 00:00:00+00:00,0.2370930016040802,0.2572459876537323,0.23672999441623688,0.2491070032119751,1867085,0.0,0.0
2025-01-11 00:00:00+00:00,0.24909000098705292,0.2615230083465576,0.24538399279117584,0.2503780126571655,1738793,0.0,0.0
2025-01-12 00:00:00+00:00,0.2503780126571655,0.25745299458503723,0.2480829954147339,0.2484849989414215,1190615,0.0,0.0
2025-01-13 00:00:00+00:00,0.24851100146770477,0.2496740072965622,0.22802700102329254,0.23434600234031677,1542518,0.0,0.0
2025-01-14 00:00:00+00:00,0.23441000282764435,0.24103200435638428,0.23280900716781616,0.24008899927139282,1096750,0.0,0.0
2025-01-15 00:00:00+00:00,0.24003900587558746,0.25314998626708984,0.23627400398254395,0.2488030046224594,2376318,0.0,0.0
2025-01-16 00:00:00+00:00,0.2488200068473816,0.25245198607444763,0.23553399741649628,0.2363699972629547,2237040,0.0,0.0
2025-01-17 00:00:00+00:00,0.2363699972629547,0.24289900064468384,0.23564599454402924,0.24089300632476807,1649363,0.0,0.0
2025-01-18 00:00:00+00:00,0.2408750057220459,0.2462420016527176,0.21890400350093842,0.21892400085926056,2107198,0.0,0.0
2025-01-19 00:00:00+00:00,0.21888700127601624,0.22082899510860443,0.2003439962863922,0.20394599437713623,3003443,0.0,0.0
2025-01-20 00:00:00+00:00,0.2039719969034195,0.20405299961566925,0.1819159984588623,0.19189399480819702,2881066,0.0,0.0
2025-01-21 00:00:00+00:00,0.191988006234169,0.20798200368881226,0.18748000264167786,0.20793400704860687,3566885,0.0,0.0
2025-01-22 00:00:00+00:00,0.20787599682807922,0.20818999409675598,0.19357900321483612,0.19402599334716797,1946276,0.0,0.0
2025-01-23 00:00:00+00:00,0.194023996591568,0.1989929974079132,0.18045799434185028,0.18142099678516388,2292161,0.0,0.0
2025-01-24 00:00:00+00:00,0.18141299486160278,0.20470300316810608,0.1785690039396286,0.19529500603675842,2967808,0.0,0.0
2025-01-25 00:00:00+00:00,0.19529500603675842,0.19714100658893585,0.18768900632858276,0.18802300095558167,1587270,0.0,0.0
2025-01-26 00:00:00+00:00,0.18803900480270386,0.21432800590991974,0.18688400089740753,0.1880510002374649,2669003,0.0,0.0
2025-01-27 00:00:00+00:00,0.1880510002374649,0.18957500159740448,0.1716960072517395,0.1775359958410263,3169206,0.0,0.0
2025-01-28 00:00:00+00:00,0.17756299674510956,0.18020099401474,0.17071600258350372,0.1718679964542389,2494268,0.0,0.0
2025-01-29 00:00:00+00:00,0.1718679964542389,0.1846569925546646,0.16874000430107117,0.18337500095367432,2648537,0.0,0.0
2025-01-30 00:00:00+00:00,0.18347600102424622,0.18420100212097168,0.17276400327682495,0.17645800113677979,2286971,0.0,0.0
2025-01-31 00:00:00+00:00,0.17650499939918518,0.17985199391841888,0.17240799963474274,0.17386600375175476,1817548,0.0,0.0
2025-02-01 00:00:00+00:00,0.1738550066947937,0.19207799434661865,0.16677799820899963,0.17501300573349,3467297,0.0,0.0
2025-02-02 00:00:00+00:00,0.17498399317264557,0.17902900278568268,0.1473730057477951,0.1491370052099228,2641573,0.0,0.0
2025-02-03 00:00:00+00:00,0.14917999505996704,0.15438100695610046,0.1313219964504242,0.15252099931240082,4071064,0.0,0.0
2025-02-04 00:00:00+00:00,0.15243199467658997,0.15368500351905823,0.14796200394630432,0.14804799854755402,3138100,0.0,0.0
2025-02-05 00:00:00+00:00,0.14804799854755402,0.14821100234985352,0.1387850046157837,0.1401509940624237,2150740,0.0,0.0
2025-02-06 00:00:00+00:00,0.14027799665927887,0.1512479931116104,0.1361680030822754,0.13730299472808838,2339878,0.0,0.0
2025-02-07 00:00:00+00:00,0.1372630000114441,0.1496649980545044,0.13406400382518768,0.135794997215271,3122469,0.0,0.0
2025-02-08 00:00:00+00:00,0.13585500419139862,0.13585999608039856,0.13143399357795715,0.13421200215816498,1495709,0.0,0.0
2025-02-09 00:00:00+00:00,0.13425800204277039,0.13599200546741486,0.12891100347042084,0.12899500131607056,1406172,0.0,0.0
2025-02-10 00:00:00+00:00,0.1289770007133484,0.13939599692821503,0.1276559978723526,0.1335819959640503,2179331,0.0,0.0
2025-02-11 00:00:00+00:00,0.1335899978876114,0.1443129926919937,0.13349899649620056,0.13484899699687958,2298296,0.0,0.0
2025-02-12 00:00:00+00:00,0.13483600318431854,0.1435530036687851,0.13154800236225128,0.14031599462032318,2675718,0.0,0.0
2025-02-13 00:00:00+00:00,0.14024199545383453,0.14203399419784546,0.13612599670886993,0.1361829936504364,2050808,0.0,0.0
2025-02-14 00:00:00+00:00,0.13619500398635864,0.14035899937152863,0.13564899563789368,0.13895200192928314,2097832,0.0,0.0
2025-02-15 00:00:00+00:00,0.13900400698184967,0.1559150069952011,0.13696900010108948,0.1455409973859787,4242010,0.0,0.0
2025-02-16 00:00:00+00:00,0.1454710066318512,0.1480190008878708,0.13671599328517914,0.13789400458335876,2895189,0.0,0.0
2025-02-17 00:00:00+00:00,0.13777799904346466,0.14295899868011475,0.1376740038394928,0.13901899755001068,1957982,0.0,0.0
