TIMESTAMP,STBOT_OPEN_PRICE_USD,STBOT_HIGH_PRICE_USD,STBOT_LOW_PRICE_USD,STBOT_CLOSE_PRICE_USD,STBOT_VOLUME_USD,STBOT_DIVIDENDS_USD,STBOT_STOCK_SPLITS_USD
2024-01-03 00:00:00+00:00,0.0015089999651536345,0.0019099999917671084,0.0014019999653100967,0.001560000004246831,468288,0.0,0.0
2024-01-04 00:00:00+00:00,0.0015610000118613243,0.0018550000386312604,0.0014220000011846423,0.0016830000095069408,207575,0.0,0.0
2024-01-05 00:00:00+00:00,0.0016830000095069408,0.0019280000124126673,0.0015529999509453773,0.0019280000124126673,268121,0.0,0.0
2024-01-06 00:00:00+00:00,0.0019280000124126673,0.0027520000003278255,0.0018980000168085098,0.002509000012651086,658039,0.0,0.0
2024-01-07 00:00:00+00:00,0.002509000012651086,0.002566999988630414,0.0019729998894035816,0.002050000010058284,278905,0.0,0.0
2024-01-08 00:00:00+00:00,0.002050000010058284,0.0026970000471919775,0.001888000057078898,0.0024629998952150345,304712,0.0,0.0
2024-01-09 00:00:00+00:00,0.0024629998952150345,0.0025770000647753477,0.0020459999796003103,0.0021699999924749136,255287,0.0,0.0
2024-01-10 00:00:00+00:00,0.002174000022932887,0.0024679999332875013,0.0018850000342354178,0.0023950000759214163,227558,0.0,0.0
2024-01-11 00:00:00+00:00,0.0023950000759214163,0.002400000113993883,0.0019509999547153711,0.001996000064536929,209019,0.0,0.0
2024-01-12 00:00:00+00:00,0.001996000064536929,0.00203699991106987,0.0018019999843090773,0.0019910000264644623,192863,0.0,0.0
2024-01-13 00:00:00+00:00,0.0019910000264644623,0.001996000064536929,0.0016659999964758754,0.001711999997496605,217097,0.0,0.0
2024-01-14 00:00:00+00:00,0.001711999997496605,0.0023219999857246876,0.0016589999431744218,0.0019600000232458115,298515,0.0,0.0
2024-01-15 00:00:00+00:00,0.0019600000232458115,0.002621999941766262,0.0019600000232458115,0.002308000111952424,329496,0.0,0.0
2024-01-16 00:00:00+00:00,0.002308000111952424,0.0024449999909847975,0.0021810000762343407,0.0023060000967234373,188937,0.0,0.0
2024-01-17 00:00:00+00:00,0.0023060000967234373,0.002707999898120761,0.0021430000197142363,0.002492999890819192,245886,0.0,0.0
2024-01-18 00:00:00+00:00,0.002492999890819192,0.0029899999499320984,0.002403999911621213,0.0026740001048892736,517196,0.0,0.0
2024-01-19 00:00:00+00:00,0.0026829999405890703,0.002724000019952655,0.0021100000012665987,0.0021689999848604202,314380,0.0,0.0
2024-01-20 00:00:00+00:00,0.0021689999848604202,0.0023159999400377274,0.0019940000493079424,0.0021780000533908606,168524,0.0,0.0
2024-01-21 00:00:00+00:00,0.0021780000533908606,0.002194999950006604,0.00184599997010082,0.002111000008881092,184916,0.0,0.0
2024-01-22 00:00:00+00:00,0.002111000008881092,0.0021170000545680523,0.0019039999460801482,0.001976999919861555,225116,0.0,0.0
2024-01-23 00:00:00+00:00,0.001976999919861555,0.0021389999892562628,0.0018080000299960375,0.0019320000428706408,171602,0.0,0.0
2024-01-24 00:00:00+00:00,0.0019320000428706408,0.0023270000237971544,0.0018949999939650297,0.002122000092640519,239205,0.0,0.0
2024-01-25 00:00:00+00:00,0.002122000092640519,0.002319999970495701,0.0018530000234022737,0.0019549999851733446,231057,0.0,0.0
2024-01-26 00:00:00+00:00,0.0019549999851733446,0.0022559999488294125,0.0018720000516623259,0.002010999945923686,158002,0.0,0.0
2024-01-27 00:00:00+00:00,0.0020119999535381794,0.0020989999175071716,0.0018990000244230032,0.0020840000361204147,107240,0.0,0.0
2024-01-28 00:00:00+00:00,0.0020840000361204147,0.002114000031724572,0.001892999978736043,0.0019180000526830554,86489,0.0,0.0
2024-01-29 00:00:00+00:00,0.0019180000526830554,0.0021120000164955854,0.001744000008329749,0.0020490000024437904,197344,0.0,0.0
2024-01-30 00:00:00+00:00,0.0020490000024437904,0.002050000010058284,0.0017500000540167093,0.0017509999452158809,114486,0.0,0.0
2024-01-31 00:00:00+00:00,0.0017579999985173345,0.0018289999570697546,0.0016959999920800328,0.0016959999920800328,136150,0.0,0.0
2024-02-01 00:00:00+00:00,0.0016959999920800328,0.0023270000237971544,0.001626000041142106,0.002073999959975481,220251,0.0,0.0
2024-02-02 00:00:00+00:00,0.002073999959975481,0.0022529999259859324,0.001930000027641654,0.002010999945923686,158993,0.0,0.0
2024-02-03 00:00:00+00:00,0.002010999945923686,0.002015999983996153,0.0016609999584034085,0.0018520000157877803,236316,0.0,0.0
2024-02-04 00:00:00+00:00,0.0018520000157877803,0.0019020000472664833,0.0017790000420063734,0.0017800000496208668,59878,0.0,0.0
2024-02-05 00:00:00+00:00,0.0017800000496208668,0.0018119999440386891,0.0017190000507980585,0.001756999990902841,48193,0.0,0.0
2024-02-06 00:00:00+00:00,0.001756999990902841,0.0017719999887049198,0.0016530000139027834,0.0017359999474138021,72904,0.0,0.0
2024-02-07 00:00:00+00:00,0.0017359999474138021,0.0018360000103712082,0.0016749999485909939,0.001832999987527728,69239,0.0,0.0
2024-02-08 00:00:00+00:00,0.001832999987527728,0.001851000008173287,0.001766999950632453,0.001825000043027103,52014,0.0,0.0
2024-02-09 00:00:00+00:00,0.001825000043027103,0.0018489999929443002,0.0017590000061318278,0.0017960000550374389,36378,0.0,0.0
2024-02-10 00:00:00+00:00,0.0017960000550374389,0.0018309999722987413,0.001756999990902841,0.001769999973475933,26849,0.0,0.0
2024-02-11 00:00:00+00:00,0.001769999973475933,0.001829999964684248,0.0017389999702572823,0.0017920000245794654,62960,0.0,0.0
2024-02-12 00:00:00+00:00,0.0017920000245794654,0.0018139999592676759,0.0017399999778717756,0.001800999976694584,48979,0.0,0.0
2024-02-13 00:00:00+00:00,0.001800999976694584,0.0018119999440386891,0.001585999969393015,0.0015869999770075083,52371,0.0,0.0
2024-02-14 00:00:00+00:00,0.0015869999770075083,0.001690999954007566,0.001395000028423965,0.0015310000162571669,96700,0.0,0.0
2024-02-15 00:00:00+00:00,0.0015310000162571669,0.0020280000753700733,0.0014440000522881746,0.0017389999702572823,261580,0.0,0.0
2024-02-16 00:00:00+00:00,0.0017389999702572823,0.00203000009059906,0.0017140000127255917,0.0019529999699443579,145310,0.0,0.0
2024-02-17 00:00:00+00:00,0.0019529999699443579,0.0020200000144541264,0.001832999987527728,0.0018560000462457538,48423,0.0,0.0
2024-02-18 00:00:00+00:00,0.0018560000462457538,0.0019519999623298645,0.001782999956049025,0.0018889999482780695,59436,0.0,0.0
2024-02-19 00:00:00+00:00,0.0018889999482780695,0.0019180000526830554,0.0017269999952986836,0.0017529999604448676,46447,0.0,0.0
2024-02-20 00:00:00+00:00,0.0017529999604448676,0.0018530000234022737,0.0017379999626427889,0.0018360000103712082,54181,0.0,0.0
2024-02-21 00:00:00+00:00,0.0018360000103712082,0.0018360000103712082,0.0016919999616220593,0.001765000051818788,29322,0.0,0.0
2024-02-22 00:00:00+00:00,0.001765000051818788,0.001955999992787838,0.0017359999474138021,0.0017519999528303742,54507,0.0,0.0
2024-02-23 00:00:00+00:00,0.0017519999528303742,0.0017849999712780118,0.0016749999485909939,0.0016749999485909939,17428,0.0,0.0
2024-02-24 00:00:00+00:00,0.0016749999485909939,0.0017559999832883477,0.0016570000443607569,0.0016690000193193555,32861,0.0,0.0
2024-02-25 00:00:00+00:00,0.0016690000193193555,0.001673000049777329,0.0014590000500902534,0.001538999960757792,48530,0.0,0.0
2024-02-26 00:00:00+00:00,0.001538999960757792,0.0016250000335276127,0.0014440000522881746,0.0015160000184550881,41819,0.0,0.0
2024-02-27 00:00:00+00:00,0.0015160000184550881,0.0016120000509545207,0.0014799999771639705,0.0015640000347048044,36120,0.0,0.0
2024-02-28 00:00:00+00:00,0.0015640000347048044,0.0015790000325068831,0.001395000028423965,0.0015369999455288053,85819,0.0,0.0
2024-02-29 00:00:00+00:00,0.0015369999455288053,0.0018220000201836228,0.0015320000238716602,0.0016540000215172768,95683,0.0,0.0
2024-03-01 00:00:00+00:00,0.0016540000215172768,0.0017869999865069985,0.0016349999932572246,0.001636000000871718,58208,0.0,0.0
2024-03-02 00:00:00+00:00,0.0016370000084862113,0.0016509999986737967,0.0014900000533089042,0.0015699999639764428,67311,0.0,0.0
2024-03-03 00:00:00+00:00,0.0015699999639764428,0.0019509999547153711,0.0015439999988302588,0.0018970000091940165,159476,0.0,0.0
2024-03-04 00:00:00+00:00,0.0018970000091940165,0.0023300000466406345,0.0018220000201836228,0.002056000055745244,255520,0.0,0.0
2024-03-05 00:00:00+00:00,0.002056000055745244,0.002056000055745244,0.0015529999509453773,0.0017099999822676182,213095,0.0,0.0
2024-03-06 00:00:00+00:00,0.0017099999822676182,0.0018700000364333391,0.0016090000281110406,0.0018119999440386891,136267,0.0,0.0
2024-03-07 00:00:00+00:00,0.0018119999440386891,0.0019130000146105886,0.0017709999810904264,0.0018210000125691295,56966,0.0,0.0
2024-03-08 00:00:00+00:00,0.0018210000125691295,0.0022589999716728926,0.0017790000420063734,0.0019580000080168247,191496,0.0,0.0
2024-03-09 00:00:00+00:00,0.0019580000080168247,0.0022249999456107616,0.0019480000482872128,0.0021860001143068075,170270,0.0,0.0
2024-03-10 00:00:00+00:00,0.0021860001143068075,0.002420000033453107,0.0020729999523609877,0.0021619999315589666,177294,0.0,0.0
2024-03-11 00:00:00+00:00,0.0021619999315589666,0.002331000054255128,0.0019680000841617584,0.002051000017672777,141298,0.0,0.0
2024-03-12 00:00:00+00:00,0.002051000017672777,0.002216000109910965,0.0019749999046325684,0.002122000092640519,102596,0.0,0.0
2024-03-13 00:00:00+00:00,0.002122000092640519,0.0026259999722242355,0.002122000092640519,0.002589999930933118,123004,0.0,0.0
2024-03-14 00:00:00+00:00,0.002589999930933118,0.0027409999165683985,0.002432999899610877,0.0025110000278800726,265709,0.0,0.0
2024-03-15 00:00:00+00:00,0.0025110000278800726,0.0031679999083280563,0.002139999996870756,0.0031479999888688326,592103,0.0,0.0
2024-03-16 00:00:00+00:00,0.0031479999888688326,0.003172999946400523,0.002406999934464693,0.0028550000861287117,334142,0.0,0.0
2024-03-17 00:00:00+00:00,0.0028550000861287117,0.005942999850958586,0.002850000048056245,0.0048699998296797276,1022585,0.0,0.0
2024-03-18 00:00:00+00:00,0.0048870001919567585,0.007373000029474497,0.003877999959513545,0.005481000058352947,1505081,0.0,0.0
2024-03-19 00:00:00+00:00,0.005481000058352947,0.006912999786436558,0.004025000147521496,0.004991000052541494,709996,0.0,0.0
2024-03-20 00:00:00+00:00,0.004991000052541494,0.006353999953716993,0.004991000052541494,0.006118000019341707,295058,0.0,0.0
2024-03-21 00:00:00+00:00,0.006118000019341707,0.006531999912112951,0.005109000019729137,0.005121000111103058,250729,0.0,0.0
2024-03-22 00:00:00+00:00,0.005121000111103058,0.0053900000639259815,0.004317999817430973,0.005013999994844198,265992,0.0,0.0
2024-03-23 00:00:00+00:00,0.005013999994844198,0.005185999907553196,0.004650000017136335,0.0048409998416900635,140328,0.0,0.0
2024-03-24 00:00:00+00:00,0.0048409998416900635,0.004883000161498785,0.0042500002309679985,0.004616000223904848,350274,0.0,0.0
2024-03-25 00:00:00+00:00,0.004616000223904848,0.005520000122487545,0.00406799977645278,0.005044999998062849,254957,0.0,0.0
2024-03-26 00:00:00+00:00,0.005044999998062849,0.005156999919563532,0.0046270000748336315,0.0047109997831285,90156,0.0,0.0
2024-03-27 00:00:00+00:00,0.0047109997831285,0.004745000042021275,0.004100999794900417,0.004302999936044216,142968,0.0,0.0
2024-03-28 00:00:00+00:00,0.004302999936044216,0.004391999915242195,0.003843999933451414,0.00431999983265996,167425,0.0,0.0
2024-03-29 00:00:00+00:00,0.00431999983265996,0.004333000164479017,0.0037819999270141125,0.003967000171542168,161741,0.0,0.0
2024-03-30 00:00:00+00:00,0.003967000171542168,0.003967000171542168,0.00343300006352365,0.0035959999077022076,102730,0.0,0.0
2024-03-31 00:00:00+00:00,0.0035959999077022076,0.003763000015169382,0.0035119999665766954,0.0037499999161809683,96485,0.0,0.0
2024-04-01 00:00:00+00:00,0.0037499999161809683,0.0037769998889416456,0.0032059999648481607,0.003292999928817153,128773,0.0,0.0
2024-04-02 00:00:00+00:00,0.003292999928817153,0.003860000055283308,0.0032480000518262386,0.003470000112429261,100068,0.0,0.0
2024-04-03 00:00:00+00:00,0.003470000112429261,0.0036800000816583633,0.003235999960452318,0.0033229999244213104,94220,0.0,0.0
2024-04-04 00:00:00+00:00,0.0033229999244213104,0.0034099998883903027,0.0032110000029206276,0.003318999893963337,60810,0.0,0.0
2024-04-05 00:00:00+00:00,0.003318999893963337,0.0033309999853372574,0.003063000040128827,0.0031580000650137663,20764,0.0,0.0
2024-04-06 00:00:00+00:00,0.0031580000650137663,0.0032289999071508646,0.0030819999519735575,0.0031049998942762613,23666,0.0,0.0
2024-04-07 00:00:00+00:00,0.0031049998942762613,0.0032999999821186066,0.003077999921515584,0.0031900000758469105,44357,0.0,0.0
2024-04-08 00:00:00+00:00,0.0031900000758469105,0.003845999948680401,0.0030900000128895044,0.0037410000804811716,144713,0.0,0.0
2024-04-09 00:00:00+00:00,0.0037410000804811716,0.0037410000804811716,0.0033470001071691513,0.0033829999156296253,46354,0.0,0.0
2024-04-10 00:00:00+00:00,0.0033829999156296253,0.003386999946087599,0.0028619999065995216,0.003066000062972307,93018,0.0,0.0
2024-04-11 00:00:00+00:00,0.003066000062972307,0.003621000098064542,0.0029619999695569277,0.0034600000362843275,141075,0.0,0.0
2024-04-12 00:00:00+00:00,0.0034600000362843275,0.00356599991209805,0.002988999942317605,0.003060000017285347,45095,0.0,0.0
2024-04-13 00:00:00+00:00,0.003060000017285347,0.0031880000606179237,0.0024160000029951334,0.0026680000592023134,120636,0.0,0.0
2024-04-14 00:00:00+00:00,0.0026680000592023134,0.0028669999446719885,0.0025569999124854803,0.0028009999077767134,90412,0.0,0.0
2024-04-15 00:00:00+00:00,0.0028009999077767134,0.0029239999130368233,0.002520000096410513,0.0026110000908374786,44631,0.0,0.0
2024-04-16 00:00:00+00:00,0.0026110000908374786,0.002616999903693795,0.0024369999300688505,0.0025760000571608543,39705,0.0,0.0
2024-04-17 00:00:00+00:00,0.0025760000571608543,0.0026289999950677156,0.002334000077098608,0.002460000105202198,54011,0.0,0.0
2024-04-18 00:00:00+00:00,0.002460000105202198,0.002658999990671873,0.002406999934464693,0.0026370000559836626,24610,0.0,0.0
2024-04-19 00:00:00+00:00,0.0026370000559836626,0.0028059999458491802,0.0023980000987648964,0.002652999944984913,45507,0.0,0.0
2024-04-20 00:00:00+00:00,0.002652999944984913,0.0028379999566823244,0.0026149998884648085,0.0028119999915361404,17077,0.0,0.0
2024-04-21 00:00:00+00:00,0.0028119999915361404,0.0028329999186098576,0.0027209999971091747,0.0027979998849332333,12335,0.0,0.0
2024-04-22 00:00:00+00:00,0.0027979998849332333,0.0030360000673681498,0.0027620000764727592,0.003025999991223216,33911,0.0,0.0
2024-04-23 00:00:00+00:00,0.003025999991223216,0.003056999994441867,0.002816000021994114,0.0028170000296086073,20556,0.0,0.0
2024-04-24 00:00:00+00:00,0.0028170000296086073,0.003011000109836459,0.002814000006765127,0.0028929999098181725,48091,0.0,0.0
2024-04-25 00:00:00+00:00,0.0028929999098181725,0.0029150000773370266,0.002781999995931983,0.0028230000752955675,10996,0.0,0.0
2024-04-26 00:00:00+00:00,0.0028230000752955675,0.0028230000752955675,0.002194999950006604,0.002217999892309308,74433,0.0,0.0
2024-04-27 00:00:00+00:00,0.002217999892309308,0.0023610000498592854,0.0021689999848604202,0.002319999970495701,23132,0.0,0.0
2024-04-28 00:00:00+00:00,0.002319999970495701,0.002355000004172325,0.002179000061005354,0.0021800000686198473,18949,0.0,0.0
2024-04-29 00:00:00+00:00,0.0021800000686198473,0.0023240000009536743,0.002096999902278185,0.002309999894350767,32511,0.0,0.0
2024-04-30 00:00:00+00:00,0.002309999894350767,0.0023109999019652605,0.0020779999904334545,0.0021520000882446766,22041,0.0,0.0
2024-05-01 00:00:00+00:00,0.0021520000882446766,0.002391000045463443,0.002051000017672777,0.0023300000466406345,26700,0.0,0.0
2024-05-02 00:00:00+00:00,0.0023300000466406345,0.002452000044286251,0.00227600010111928,0.002429000101983547,13974,0.0,0.0
2024-05-03 00:00:00+00:00,0.002429000101983547,0.0024999999441206455,0.0023960000835359097,0.002460000105202198,6295,0.0,0.0
2024-05-04 00:00:00+00:00,0.002460000105202198,0.002549000084400177,0.002449000021442771,0.002457000082358718,11037,0.0,0.0
2024-05-05 00:00:00+00:00,0.002457000082358718,0.002461999887600541,0.002328000031411648,0.0023849999997764826,21430,0.0,0.0
2024-05-06 00:00:00+00:00,0.0023849999997764826,0.0027020000852644444,0.0023849999997764826,0.0024590000975877047,22165,0.0,0.0
2024-05-07 00:00:00+00:00,0.0024590000975877047,0.0025319999549537897,0.0023169999476522207,0.002317999955266714,11606,0.0,0.0
2024-05-08 00:00:00+00:00,0.002317999955266714,0.002340999897569418,0.0022239999379962683,0.002248999895527959,10004,0.0,0.0
2024-05-09 00:00:00+00:00,0.002248999895527959,0.0023360000923275948,0.0021899999119341373,0.0023320000618696213,20944,0.0,0.0
2024-05-10 00:00:00+00:00,0.0023320000618696213,0.002360000042244792,0.0022239999379962683,0.0022410000674426556,14710,0.0,0.0
2024-05-11 00:00:00+00:00,0.0022410000674426556,0.0022499999031424522,0.0021929999347776175,0.002222999930381775,1418,0.0,0.0
2024-05-12 00:00:00+00:00,0.002222999930381775,0.0022430000826716423,0.0021860001143068075,0.0021959999576210976,5134,0.0,0.0
2024-05-13 00:00:00+00:00,0.0021959999576210976,0.0022899999748915434,0.0021210000850260258,0.0022070000413805246,6202,0.0,0.0
2024-05-14 00:00:00+00:00,0.0022070000413805246,0.0022239999379962683,0.0021069999784231186,0.002111000008881092,7840,0.0,0.0
2024-05-15 00:00:00+00:00,0.002111000008881092,0.0022219999227672815,0.001990000018849969,0.0020490000024437904,56944,0.0,0.0
2024-05-16 00:00:00+00:00,0.0020490000024437904,0.002136999974027276,0.0011810000287368894,0.0015249999705702066,337586,0.0,0.0
2024-05-17 00:00:00+00:00,0.0015249999705702066,0.0016049999976530671,0.001471000025048852,0.0014799999771639705,36622,0.0,0.0
2024-05-18 00:00:00+00:00,0.0014799999771639705,0.0015290000010281801,0.001478999969549477,0.001487000030465424,20348,0.0,0.0
2024-05-19 00:00:00+00:00,0.001487000030465424,0.0014979999978095293,0.0014049999881535769,0.001433999976143241,9290,0.0,0.0
2024-05-20 00:00:00+00:00,0.001433999976143241,0.0015699999639764428,0.0014280000468716025,0.001554999966174364,10523,0.0,0.0
2024-05-21 00:00:00+00:00,0.001554999966174364,0.0015620000194758177,0.0013249999610707164,0.0014530000044032931,59595,0.0,0.0
2024-05-22 00:00:00+00:00,0.0014530000044032931,0.0015140000032261014,0.0014270000392571092,0.0014329999685287476,71988,0.0,0.0
2024-05-23 00:00:00+00:00,0.0014329999685287476,0.0014359999913722277,0.001214000047184527,0.0012209999840706587,42885,0.0,0.0
2024-05-24 00:00:00+00:00,0.0012209999840706587,0.0012529999949038029,0.001129999989643693,0.0012529999949038029,11093,0.0,0.0
2024-05-25 00:00:00+00:00,0.0012529999949038029,0.0013150000013411045,0.0012420000275596976,0.001246000058017671,11200,0.0,0.0
2024-05-26 00:00:00+00:00,0.001246000058017671,0.0012499999720603228,0.0011840000515803695,0.0012000000569969416,6762,0.0,0.0
2024-05-27 00:00:00+00:00,0.0012000000569969416,0.001218999968841672,0.0011990000493824482,0.0012120000319555402,4350,0.0,0.0
2024-05-28 00:00:00+00:00,0.0012120000319555402,0.001218999968841672,0.001104000024497509,0.0011759999906644225,29286,0.0,0.0
2024-05-29 00:00:00+00:00,0.0011759999906644225,0.0012029999634250998,0.0011650000233203173,0.0011769999982789159,2937,0.0,0.0
2024-05-30 00:00:00+00:00,0.0011769999982789159,0.001221999991685152,0.0011409999569877982,0.001196000026538968,11437,0.0,0.0
2024-05-31 00:00:00+00:00,0.001196000026538968,0.0012000000569969416,0.001167000038549304,0.0011729999678209424,1520,0.0,0.0
2024-06-01 00:00:00+00:00,0.0011729999678209424,0.0012080000014975667,0.0011729999678209424,0.0011970000341534615,12992,0.0,0.0
2024-06-02 00:00:00+00:00,0.0011970000341534615,0.0012159999459981918,0.0011660000309348106,0.0011810000287368894,3124,0.0,0.0
2024-06-03 00:00:00+00:00,0.0011810000287368894,0.0011970000341534615,0.0011729999678209424,0.0011889999732375145,2616,0.0,0.0
2024-06-04 00:00:00+00:00,0.0011889999732375145,0.0017859999788925052,0.0011879999656230211,0.0017219999572262168,125117,0.0,0.0
2024-06-05 00:00:00+00:00,0.0017219999572262168,0.0017229999648407102,0.0013909999979659915,0.0014600000577047467,103817,0.0,0.0
2024-06-06 00:00:00+00:00,0.0014600000577047467,0.0014649999793618917,0.001411000033840537,0.001424000016413629,7544,0.0,0.0
2024-06-07 00:00:00+00:00,0.001424000016413629,0.0014390000142157078,0.0013210000470280647,0.001383999944664538,8060,0.0,0.0
2024-06-08 00:00:00+00:00,0.001383999944664538,0.0014059999957680702,0.001373999984934926,0.001382000045850873,8690,0.0,0.0
2024-06-09 00:00:00+00:00,0.001382000045850873,0.001433999976143241,0.0013810000382363796,0.001429000054486096,6586,0.0,0.0
2024-06-10 00:00:00+00:00,0.001429000054486096,0.001429000054486096,0.0013909999979659915,0.0014070000033825636,964,0.0,0.0
2024-06-11 00:00:00+00:00,0.0014070000033825636,0.001415999955497682,0.0012069999938830733,0.0012379999971017241,22710,0.0,0.0
2024-06-12 00:00:00+00:00,0.0012379999971017241,0.0013500000350177288,0.0012159999459981918,0.0012959999730810523,12483,0.0,0.0
2024-06-13 00:00:00+00:00,0.0012959999730810523,0.0012959999730810523,0.0011859999503940344,0.001193000003695488,12805,0.0,0.0
2024-06-14 00:00:00+00:00,0.001193000003695488,0.0011990000493824482,0.0011749999830499291,0.001193000003695488,6800,0.0,0.0
2024-06-15 00:00:00+00:00,0.001193000003695488,0.001193000003695488,0.001180000021122396,0.0011879999656230211,8406,0.0,0.0
2024-06-16 00:00:00+00:00,0.0011879999656230211,0.0014039999805390835,0.0011879999656230211,0.0013830000534653664,37272,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013830000534653664,0.001471000025048852,0.0012929999502375722,0.001306000049225986,55007,0.0,0.0
2024-06-18 00:00:00+00:00,0.001306000049225986,0.001306000049225986,0.0011309999972581863,0.0011909999884665012,28405,0.0,0.0
2024-06-19 00:00:00+00:00,0.0011909999884665012,0.0014939999673515558,0.0011909999884665012,0.001395000028423965,87065,0.0,0.0
2024-06-20 00:00:00+00:00,0.001395000028423965,0.001626000041142106,0.001395000028423965,0.001550000044517219,653038,0.0,0.0
2024-06-21 00:00:00+00:00,0.001550000044517219,0.0016220000106841326,0.0014560000272467732,0.0014909999445080757,24905,0.0,0.0
2024-06-22 00:00:00+00:00,0.0014909999445080757,0.0014909999445080757,0.0013909999979659915,0.0013940000208094716,7626,0.0,0.0
2024-06-23 00:00:00+00:00,0.0013940000208094716,0.0015790000325068831,0.00133500003721565,0.0015510000521317124,64182,0.0,0.0
2024-06-24 00:00:00+00:00,0.0015480000292882323,0.0016550000291317701,0.0015310000162571669,0.001636000000871718,96953,0.0,0.0
2024-06-25 00:00:00+00:00,0.001626000041142106,0.0017450000159442425,0.001614999957382679,0.0016850000247359276,133448,0.0,0.0
2024-06-26 00:00:00+00:00,0.0016759999562054873,0.0018479999853298068,0.0016749999485909939,0.0017630000365898013,23270,0.0,0.0
2024-06-27 00:00:00+00:00,0.0017630000365898013,0.001990000018849969,0.0017519999528303742,0.0018579999450594187,34810,0.0,0.0
2024-06-28 00:00:00+00:00,0.0018579999450594187,0.0018579999450594187,0.0017579999985173345,0.0017610000213608146,8132,0.0,0.0
2024-06-29 00:00:00+00:00,0.0017610000213608146,0.0017770000267773867,0.0017579999985173345,0.0017630000365898013,4307,0.0,0.0
2024-06-30 00:00:00+00:00,0.0017630000365898013,0.0017750000115484,0.0017480000387877226,0.0017729999963194132,3950,0.0,0.0
2024-07-01 00:00:00+00:00,0.0017729999963194132,0.0018100000452250242,0.0017059999518096447,0.0017079999670386314,12689,0.0,0.0
2024-07-02 00:00:00+00:00,0.0017079999670386314,0.001744000008329749,0.0016629999736323953,0.0017320000333711505,5496,0.0,0.0
2024-07-03 00:00:00+00:00,0.0017320000333711505,0.0017340000486001372,0.001424000016413629,0.0014590000500902534,29327,0.0,0.0
2024-07-04 00:00:00+00:00,0.0014590000500902534,0.0014649999793618917,0.0011309999972581863,0.0011309999972581863,48116,0.0,0.0
2024-07-05 00:00:00+00:00,0.0011309999972581863,0.0011360000353306532,0.0009110000100918114,0.001053999993018806,30069,0.0,0.0
