TIMESTAMP,NERVE_OPEN_PRICE_USD,NERVE_HIGH_PRICE_USD,NERVE_LOW_PRICE_USD,NERVE_CLOSE_PRICE_USD,NERVE_VOLUME_USD,NERVE_DIVIDENDS_USD,NERVE_STOCK_SPLITS_USD
2022-03-13 00:00:00+00:00,0.006085999775677919,0.00609100004658103,0.0049760001711547375,0.0049760001711547375,77818,0.0,0.0
2022-03-14 00:00:00+00:00,0.0049760001711547375,0.0052629997953772545,0.004933999851346016,0.005009000189602375,111846,0.0,0.0
2022-03-15 00:00:00+00:00,0.005009000189602375,0.005175999831408262,0.004912000149488449,0.004947000183165073,115707,0.0,0.0
2022-03-16 00:00:00+00:00,0.004947000183165073,0.005319999996572733,0.004914000164717436,0.005138999782502651,115850,0.0,0.0
2022-03-17 00:00:00+00:00,0.005138999782502651,0.005148000083863735,0.004987999796867371,0.005034999921917915,120969,0.0,0.0
2022-03-18 00:00:00+00:00,0.005034999921917915,0.005098999943584204,0.004945999942719936,0.005051999818533659,115110,0.0,0.0
2022-03-19 00:00:00+00:00,0.005051999818533659,0.005429999902844429,0.004321000073105097,0.005270000081509352,112360,0.0,0.0
2022-03-20 00:00:00+00:00,0.005270000081509352,0.007296000141650438,0.0043669999577105045,0.004987999796867371,110132,0.0,0.0
2022-03-21 00:00:00+00:00,0.004987999796867371,0.005206999834626913,0.0049760001711547375,0.005119999870657921,128645,0.0,0.0
2022-03-22 00:00:00+00:00,0.005119999870657921,0.00519500020891428,0.004772000014781952,0.00481799989938736,112613,0.0,0.0
2022-03-23 00:00:00+00:00,0.00481799989938736,0.005059000104665756,0.004112000111490488,0.004863999783992767,253251,0.0,0.0
2022-03-24 00:00:00+00:00,0.004863999783992767,0.004997000098228455,0.004600000102072954,0.004976999945938587,20198,0.0,0.0
2022-03-25 00:00:00+00:00,0.004976999945938587,0.005243000108748674,0.0030139998998492956,0.0035119999665766954,105842,0.0,0.0
2022-03-26 00:00:00+00:00,0.0035119999665766954,0.004110999871045351,0.003510999958962202,0.004002999980002642,12491,0.0,0.0
2022-03-27 00:00:00+00:00,0.004002999980002642,0.004794999957084656,0.003019999945536256,0.003774000098928809,30727,0.0,0.0
2022-03-28 00:00:00+00:00,0.003774000098928809,0.004350999835878611,0.0029810001142323017,0.0030590000096708536,22237,0.0,0.0
2022-03-29 00:00:00+00:00,0.0030590000096708536,0.0033839999232441187,0.0028180000372231007,0.003367000026628375,37145,0.0,0.0
2022-03-30 00:00:00+00:00,0.003367000026628375,0.004122000187635422,0.002899999963119626,0.0039969999343156815,29057,0.0,0.0
2022-03-31 00:00:00+00:00,0.0039969999343156815,0.005286000203341246,0.0031220000237226486,0.003235999960452318,16691,0.0,0.0
2022-04-01 00:00:00+00:00,0.003235999960452318,0.004621999803930521,0.002954999916255474,0.002982999896630645,2898,0.0,0.0
2022-04-02 00:00:00+00:00,0.002982999896630645,0.0035429999697953463,0.002939000027254224,0.00330700003542006,2719,0.0,0.0
2022-04-03 00:00:00+00:00,0.00330700003542006,0.00380500010214746,0.003269999986514449,0.0036059999838471413,16623,0.0,0.0
2022-04-04 00:00:00+00:00,0.0036059999838471413,0.0037640000227838755,0.003470999887213111,0.0036120000295341015,12993,0.0,0.0
2022-04-05 00:00:00+00:00,0.0036120000295341015,0.0040480000898242,0.0034799999557435513,0.00392200006172061,10605,0.0,0.0
2022-04-06 00:00:00+00:00,0.00392200006172061,0.003973999992012978,0.0032599999103695154,0.003283000085502863,15085,0.0,0.0
2022-04-07 00:00:00+00:00,0.003283000085502863,0.003930000122636557,0.003218000056222081,0.003493000054731965,6311,0.0,0.0
2022-04-08 00:00:00+00:00,0.003493000054731965,0.003650000086054206,0.003456000005826354,0.0035459999926388264,6350,0.0,0.0
2022-04-09 00:00:00+00:00,0.0035459999926388264,0.0036230001132935286,0.0033009999897331,0.0033400000538676977,4880,0.0,0.0
2022-04-10 00:00:00+00:00,0.0033400000538676977,0.0033710000570863485,0.0031900000758469105,0.003194000106304884,1694,0.0,0.0
2022-04-11 00:00:00+00:00,0.003194000106304884,0.003731000004336238,0.0030040000565350056,0.003005000064149499,8008,0.0,0.0
2022-04-12 00:00:00+00:00,0.003005000064149499,0.0032560001127421856,0.0030040000565350056,0.0032140000257641077,6621,0.0,0.0
2022-04-13 00:00:00+00:00,0.0032140000257641077,0.003275000024586916,0.0030539999715983868,0.0032160000409930944,1074,0.0,0.0
2022-04-14 00:00:00+00:00,0.0032160000409930944,0.0032450000289827585,0.003128000069409609,0.0031500000040978193,693,0.0,0.0
2022-04-15 00:00:00+00:00,0.0031500000040978193,0.0031930000986903906,0.0031220000237226486,0.0031479999888688326,246,0.0,0.0
2022-04-16 00:00:00+00:00,0.0031479999888688326,0.0031679999083280563,0.0031079999171197414,0.0031500000040978193,253,0.0,0.0
2022-04-17 00:00:00+00:00,0.0031500000040978193,0.0031620000954717398,0.0030320000369101763,0.0030320000369101763,481,0.0,0.0
2022-04-18 00:00:00+00:00,0.0030320000369101763,0.0032190000638365746,0.002982999896630645,0.003203999949619174,2296,0.0,0.0
2022-04-19 00:00:00+00:00,0.003203999949619174,0.0032530000898987055,0.0031900000758469105,0.0032279998995363712,1879,0.0,0.0
2022-04-20 00:00:00+00:00,0.0032279998995363712,0.003298999974504113,0.0031330001074820757,0.003134000115096569,1103,0.0,0.0
2022-04-21 00:00:00+00:00,0.003134000115096569,0.003195999888703227,0.002954999916255474,0.0029869999270886183,1975,0.0,0.0
2022-04-22 00:00:00+00:00,0.0029869999270886183,0.003029000014066696,0.002951999893411994,0.002962999977171421,1142,0.0,0.0
2022-04-23 00:00:00+00:00,0.002962999977171421,0.0029780000913888216,0.002862999914214015,0.002862999914214015,566,0.0,0.0
2022-04-24 00:00:00+00:00,0.002862999914214015,0.0029150000773370266,0.0028200000524520874,0.002836999949067831,518,0.0,0.0
2022-04-25 00:00:00+00:00,0.002836999949067831,0.002850000048056245,0.002693000016734004,0.0027089999057352543,1732,0.0,0.0
2022-04-26 00:00:00+00:00,0.0027089999057352543,0.0027360001113265753,0.0024840000551193953,0.002512000035494566,2447,0.0,0.0
2022-04-27 00:00:00+00:00,0.002512000035494566,0.0025710000190883875,0.002457000082358718,0.002478000009432435,1556,0.0,0.0
2022-04-28 00:00:00+00:00,0.002478000009432435,0.002580000087618828,0.0024770000018179417,0.0025690000038594007,812,0.0,0.0
2022-04-29 00:00:00+00:00,0.0025690000038594007,0.0025889999233186245,0.002302000066265464,0.0023159999400377274,2175,0.0,0.0
2022-04-30 00:00:00+00:00,0.0023159999400377274,0.0023640000727027655,0.0021639999467879534,0.0021699999924749136,1950,0.0,0.0
2022-05-01 00:00:00+00:00,0.0021699999924749136,0.002305000089108944,0.002157999901100993,0.0021909999195486307,5995,0.0,0.0
2022-05-02 00:00:00+00:00,0.0021909999195486307,0.002208000048995018,0.0021250001154839993,0.002142000012099743,7530,0.0,0.0
2022-05-03 00:00:00+00:00,0.002142000012099743,0.0021639999467879534,0.0020490000024437904,0.0020669999066740274,1843,0.0,0.0
2022-05-04 00:00:00+00:00,0.0020669999066740274,0.0021269998978823423,0.0020570000633597374,0.0020580000709742308,2106,0.0,0.0
2022-05-05 00:00:00+00:00,0.0020580000709742308,0.002116000046953559,0.001883000019006431,0.0019130000146105886,1914,0.0,0.0
2022-05-06 00:00:00+00:00,0.0019130000146105886,0.0019229999743402004,0.0018520000157877803,0.0018570000538602471,1242,0.0,0.0
2022-05-07 00:00:00+00:00,0.0018570000538602471,0.0018649999983608723,0.0016830000095069408,0.0017079999670386314,1772,0.0,0.0
2022-05-08 00:00:00+00:00,0.0017079999670386314,0.0017140000127255917,0.0015259999781847,0.0015259999781847,2385,0.0,0.0
2022-05-09 00:00:00+00:00,0.0015259999781847,0.0015460000140592456,0.0012809999752789736,0.0012809999752789736,3142,0.0,0.0
2022-05-10 00:00:00+00:00,0.0012799999676644802,0.0013930000131949782,0.0011699999449774623,0.00120900000911206,3589,0.0,0.0
2022-05-11 00:00:00+00:00,0.00120900000911206,0.0012199999764561653,0.0009169999975711107,0.000944000028539449,2175,0.0,0.0
2022-05-12 00:00:00+00:00,0.000944000028539449,0.0009769999887794256,0.0007650000043213367,0.0009200000204145908,1001,0.0,0.0
2022-05-13 00:00:00+00:00,0.0009200000204145908,0.0010560000082477927,0.0009059999720193446,0.0009840000420808792,349,0.0,0.0
2022-05-14 00:00:00+00:00,0.0009840000420808792,0.00101200002245605,0.0009219999774359167,0.0010059999767690897,78,0.0,0.0
2022-05-15 00:00:00+00:00,0.0010059999767690897,0.0010560000082477927,0.0009679999784566462,0.0010509999701753259,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.0010509999701753259,0.001057000015862286,0.0009869999485090375,0.0010110000148415565,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.0010110000148415565,0.0010560000082477927,0.0010089999996125698,0.0010430000256747007,52,0.0,0.0
2022-05-18 00:00:00+00:00,0.0010430000256747007,0.0010509999701753259,0.0009730000165291131,0.0009730000165291131,416,0.0,0.0
2022-05-19 00:00:00+00:00,0.0009730000165291131,0.0010450000409036875,0.0009730000165291131,0.001041000010445714,440,0.0,0.0
2022-05-20 00:00:00+00:00,0.001041000010445714,0.0010659999679774046,0.0009970000246539712,0.001019999966956675,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.001019999966956675,0.0010679999832063913,0.00101200002245605,0.0010600000387057662,50,0.0,0.0
2022-05-22 00:00:00+00:00,0.0010600000387057662,0.0010989999864250422,0.001053999993018806,0.0010939999483525753,325,0.0,0.0
2022-05-23 00:00:00+00:00,0.0010939999483525753,0.0011530000483617187,0.0010860000038519502,0.001088000019080937,273,0.0,0.0
2022-05-24 00:00:00+00:00,0.001088000019080937,0.0011340000201016665,0.0010740000288933516,0.0011289999820291996,71,0.0,0.0
2022-05-25 00:00:00+00:00,0.0011289999820291996,0.0011419999646022916,0.0010760000441223383,0.00108299998100847,618,0.0,0.0
2022-05-26 00:00:00+00:00,0.00108299998100847,0.0010999999940395355,0.000986000057309866,0.0009889999637380242,1024,0.0,0.0
2022-05-27 00:00:00+00:00,0.0009889999637380242,0.0009950000094249845,0.0009389999904669821,0.000957000011112541,593,0.0,0.0
2022-05-28 00:00:00+00:00,0.0009629999985918403,0.0009869999485090375,0.0009469999931752682,0.0009840000420808792,101,0.0,0.0
2022-05-29 00:00:00+00:00,0.0009840000420808792,0.0009879999561235309,0.0009519999730400741,0.000977999996393919,102,0.0,0.0
2022-05-30 00:00:00+00:00,0.000977999996393919,0.0010479999473318458,0.000977999996393919,0.0010430000256747007,206,0.0,0.0
2022-05-31 00:00:00+00:00,0.0010430000256747007,0.0010499999625608325,0.001016999944113195,0.0010260000126436353,570,0.0,0.0
2022-06-01 00:00:00+00:00,0.0010260000126436353,0.0010509999701753259,0.0009790000040084124,0.0009879999561235309,927,0.0,0.0
2022-06-02 00:00:00+00:00,0.0009879999561235309,0.001032999949529767,0.0009800000116229057,0.001028000027872622,667,0.0,0.0
2022-06-03 00:00:00+00:00,0.001028000027872622,0.0010349999647587538,0.000994000001810491,0.0010110000148415565,1202,0.0,0.0
2022-06-04 00:00:00+00:00,0.0010110000148415565,0.0010160000529140234,0.0009899999713525176,0.0010049999691545963,1093,0.0,0.0
2022-06-05 00:00:00+00:00,0.0010049999691545963,0.0010300000431016088,0.0009879999561235309,0.001019999966956675,398,0.0,0.0
2022-06-06 00:00:00+00:00,0.001019999966956675,0.0011119999689981341,0.0010179999517276883,0.0010710000060498714,2303,0.0,0.0
2022-06-07 00:00:00+00:00,0.0010710000060498714,0.0010760000441223383,0.0009619999909773469,0.001019999966956675,2251,0.0,0.0
2022-06-08 00:00:00+00:00,0.001019999966956675,0.001025000005029142,0.0009950000094249845,0.001006999984383583,665,0.0,0.0
2022-06-09 00:00:00+00:00,0.001006999984383583,0.0010509999701753259,0.000999000039882958,0.0010369999799877405,387,0.0,0.0
2022-06-10 00:00:00+00:00,0.0010369999799877405,0.0010629999451339245,0.0010179999517276883,0.001032999949529767,428,0.0,0.0
2022-06-11 00:00:00+00:00,0.001032999949529767,0.0010529999854043126,0.0009629999985918403,0.0009740000241436064,88,0.0,0.0
2022-06-12 00:00:00+00:00,0.0009740000241436064,0.0009850000496953726,0.0009110000100918114,0.0009350000182166696,149,0.0,0.0
2022-06-13 00:00:00+00:00,0.0009350000182166696,0.0009369999752379954,0.0007900000200606883,0.0008110000053420663,171,0.0,0.0
2022-06-14 00:00:00+00:00,0.0008110000053420663,0.0008410000009462237,0.0007489999989047647,0.0008149999775923789,59,0.0,0.0
2022-06-15 00:00:00+00:00,0.0008149999775923789,0.0008580000139772892,0.0007249999907799065,0.0008529999759048223,57,0.0,0.0
2022-06-16 00:00:00+00:00,0.0008529999759048223,0.0008689999813213944,0.0007740000146441162,0.0007779999868944287,203,0.0,0.0
2022-06-17 00:00:00+00:00,0.0007779999868944287,0.000826000003144145,0.0007769999792799354,0.0008069999748840928,187,0.0,0.0
2022-06-18 00:00:00+00:00,0.0008069999748840928,0.0008200000156648457,0.0006929999799467623,0.0007409999961964786,74,0.0,0.0
2022-06-19 00:00:00+00:00,0.0007409999961964786,0.0008479999960400164,0.0007140000234358013,0.0008410000009462237,456,0.0,0.0
2022-06-20 00:00:00+00:00,0.0008410000009462237,0.0008549999911338091,0.0008030000026337802,0.0008510000188834965,439,0.0,0.0
2022-06-21 00:00:00+00:00,0.0008510000188834965,0.0009159999899566174,0.0008350000134669244,0.000881000014487654,224,0.0,0.0
2022-06-22 00:00:00+00:00,0.000881000014487654,0.0008859999943524599,0.000846999988425523,0.0008590000215917826,240,0.0,0.0
2022-06-23 00:00:00+00:00,0.0008590000215917826,0.0009389999904669821,0.0008559999987483025,0.0009369999752379954,326,0.0,0.0
2022-06-24 00:00:00+00:00,0.0009369999752379954,0.0009919999865815043,0.0009330000029876828,0.000986000057309866,314,0.0,0.0
2022-06-25 00:00:00+00:00,0.000986000057309866,0.0010019999463111162,0.0009529999806545675,0.000977999996393919,505,0.0,0.0
2022-06-26 00:00:00+00:00,0.000977999996393919,0.0010270000202581286,0.0009699999936856329,0.0009830000344663858,743,0.0,0.0
2022-06-27 00:00:00+00:00,0.0009830000344663858,0.0010140000376850367,0.0009689999860711396,0.0009850000496953726,294,0.0,0.0
2022-06-28 00:00:00+00:00,0.0009850000496953726,0.001019999966956675,0.000957000011112541,0.0009609999833628535,94,0.0,0.0
2022-06-29 00:00:00+00:00,0.0009609999833628535,0.0009710000013001263,0.0009089999948628247,0.0009219999774359167,93,0.0,0.0
2022-06-30 00:00:00+00:00,0.0009219999774359167,0.0009260000078938901,0.0008319999906234443,0.000881000014487654,1155,0.0,0.0
2022-07-01 00:00:00+00:00,0.000881000014487654,0.0009239999926649034,0.0008539999835193157,0.0008609999786131084,1687,0.0,0.0
2022-07-02 00:00:00+00:00,0.0008609999786131084,0.0008800000068731606,0.0008490000036545098,0.0008750000270083547,671,0.0,0.0
2022-07-03 00:00:00+00:00,0.0008750000270083547,0.0008960000122897327,0.000859999970998615,0.00088900001719594,247,0.0,0.0
2022-07-04 00:00:00+00:00,0.00088900001719594,0.0009510000236332417,0.0008750000270083547,0.0009480000007897615,211,0.0,0.0
2022-07-05 00:00:00+00:00,0.0009480000007897615,0.0009710000013001263,0.0009159999899566174,0.0009449999779462814,58,0.0,0.0
2022-07-06 00:00:00+00:00,0.0009449999779462814,0.0009950000094249845,0.0009410000056959689,0.0009889999637380242,384,0.0,0.0
2022-07-07 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009599999757483602,0.0009699999936856329,638,0.0,0.0
2022-07-08 00:00:00+00:00,0.0009699999936856329,0.0009960000170394778,0.0009539999882690609,0.0009830000344663858,269,0.0,0.0
2022-07-09 00:00:00+00:00,0.0009830000344663858,0.0009919999865815043,0.0009679999784566462,0.0009730000165291131,130,0.0,0.0
2022-07-10 00:00:00+00:00,0.0009730000165291131,0.000977999996393919,0.0009299999801442027,0.0009420000133104622,136,0.0,0.0
2022-07-11 00:00:00+00:00,0.0009420000133104622,0.000944000028539449,0.0009050000226125121,0.0009059999720193446,29,0.0,0.0
2022-07-12 00:00:00+00:00,0.0009059999720193446,0.0009169999975711107,0.0008870000019669533,0.0008870000019669533,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.0008870000019669533,0.0009309999877586961,0.0008720000041648746,0.0009309999877586961,47,0.0,0.0
2022-07-14 00:00:00+00:00,0.0009309999877586961,0.0009459999855607748,0.0008960000122897327,0.0009360000258311629,461,0.0,0.0
2022-07-15 00:00:00+00:00,0.0009360000258311629,0.0009459999855607748,0.000910000002477318,0.0009210000280290842,470,0.0,0.0
2022-07-16 00:00:00+00:00,0.0009210000280290842,0.0009710000013001263,0.0009059999720193446,0.000965000013820827,60,0.0,0.0
2022-07-17 00:00:00+00:00,0.000965000013820827,0.0009889999637380242,0.0009539999882690609,0.0009590000263415277,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.0009590000263415277,0.0010219999821856618,0.0009590000263415277,0.0010140000376850367,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.0010140000376850367,0.0010529999854043126,0.000986000057309866,0.0010290000354871154,67,0.0,0.0
2022-07-20 00:00:00+00:00,0.0010290000354871154,0.001041000010445714,0.0009379999828524888,0.0009459999855607748,642,0.0,0.0
2022-07-21 00:00:00+00:00,0.0009459999855607748,0.0009640000062063336,0.0009159999899566174,0.0009619999909773469,66,0.0,0.0
2022-07-22 00:00:00+00:00,0.0009619999909773469,0.0009800000116229057,0.0009430000209249556,0.0009480000007897615,99,0.0,0.0
2022-07-23 00:00:00+00:00,0.0009480000007897615,0.0009820000268518925,0.0009130000253207982,0.0009519999730400741,379,0.0,0.0
2022-07-24 00:00:00+00:00,0.0009519999730400741,0.000977999996393919,0.000944000028539449,0.000965000013820827,426,0.0,0.0
2022-07-25 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0008999999845400453,0.0008999999845400453,41,0.0,0.0
2022-07-26 00:00:00+00:00,0.0008999999845400453,0.000914999982342124,0.000881000014487654,0.000914999982342124,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.000914999982342124,0.0009950000094249845,0.0009089999948628247,0.0009950000094249845,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.0009950000094249845,0.0010229999898001552,0.000859999970998615,0.0010140000376850367,26,0.0,0.0
2022-07-29 00:00:00+00:00,0.0010140000376850367,0.0011050000321120024,0.001003999961540103,0.00107999995816499,119,0.0,0.0
2022-07-30 00:00:00+00:00,0.00107999995816499,0.001101000001654029,0.0010489999549463391,0.0010529999854043126,89,0.0,0.0
2022-07-31 00:00:00+00:00,0.0010529999854043126,0.0011409999569877982,0.0010529999854043126,0.0010979999788105488,611,0.0,0.0
2022-08-01 00:00:00+00:00,0.0010979999788105488,0.0011210000375285745,0.001019999966956675,0.0010989999864250422,612,0.0,0.0
2022-08-02 00:00:00+00:00,0.0010989999864250422,0.0011030000168830156,0.0010600000387057662,0.001069999998435378,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.001069999998435378,0.0010900000343099236,0.001069999998435378,0.0010900000343099236,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.0010900000343099236,0.00120900000911206,0.0010900000343099236,0.0012029999634250998,27,0.0,0.0
2022-08-05 00:00:00+00:00,0.0012029999634250998,0.0012400000123307109,0.0010999999940395355,0.0012209999840706587,20,0.0,0.0
2022-08-06 00:00:00+00:00,0.001221999991685152,0.001297999988310039,0.0012049999786540866,0.001272000023163855,779,0.0,0.0
2022-08-07 00:00:00+00:00,0.001272000023163855,0.0013050000416114926,0.0012420000275596976,0.0012939999578520656,100,0.0,0.0
2022-08-08 00:00:00+00:00,0.0012939999578520656,0.0013330000219866633,0.0012199999764561653,0.0012600000482052565,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.0012600000482052565,0.0013020000187680125,0.0012199999764561653,0.0012929999502375722,98,0.0,0.0
2022-08-10 00:00:00+00:00,0.0012929999502375722,0.001294999965466559,0.001129999989643693,0.0012309999438002706,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.0012309999438002706,0.0013279999839141965,0.001230000052601099,0.0012870000209659338,7,0.0,0.0
2022-08-12 00:00:00+00:00,0.0012870000209659338,0.0012939999578520656,0.001230000052601099,0.0012309999438002706,0,0.0,0.0
