TIMESTAMP,RYOSHI11283_OPEN_PRICE_USD,RYOSHI11283_HIGH_PRICE_USD,RYOSHI11283_LOW_PRICE_USD,RYOSHI11283_CLOSE_PRICE_USD,RYOSHI11283_VOLUME_USD,RYOSHI11283_DIVIDENDS_USD,RYOSHI11283_STOCK_SPLITS_USD
2023-09-05 00:00:00+00:00,,,,0.0,4316,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,2759,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,5305,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,3372,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,3013,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,5804,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,6033,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,6527,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,1925,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,3667,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,3778,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,2185,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,3038,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,1875,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,2729,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,3255,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,2299,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,4370,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,2466,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,8846,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,1913,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,1906,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,3256,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,1839,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,2286,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,2169,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,3762,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,2227,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,2273,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,5328,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,6401,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,3353,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,9580,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,11418,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,3159,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,3010,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,3443,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,3920,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,2827,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,2714,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,2603,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,8652,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,2098,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,2308,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,2246,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,2945,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,2698,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,2221,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,1889,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,2237,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,3278,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,2129,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,2470,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,2142,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,3523,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,2819,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,3263,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,3320,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,2438,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,2745,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,3827,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,3026,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,2950,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,5787,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,2252,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,2822,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,3348,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,3215,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,3796,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,5453,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,8166,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,2415,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,10792,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,19858,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,6433,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,2883,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,2569,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,3578,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,2923,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,2080,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,3279,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,373,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,1954,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,219,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,3664,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,192,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,1038,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,864,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,377,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,10024,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,47,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,1243,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,379,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,1335,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,7193,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,1141,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,14013,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,338,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,1576,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,656,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,793,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,12101,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,2184,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,2710,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,3825,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,82,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,96,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,597,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,3015,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,353,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,1654,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,1987,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,2295,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,4887,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,608,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,2061,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,5215,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,12512,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,3780,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,1841,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,1654,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,2019,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,1502,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,2116,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,142,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,614,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,84,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,473,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,2959,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,2567,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,1446,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,501,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,2925,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,2207,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,761,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,42,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,1305,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,3612,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,1459,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,1698,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,2559,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,2309,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,894,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,1404,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,1333,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,874,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,5914,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,1684,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,3262,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,311,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,2568,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,2267,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,679,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,1744,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,1038,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,634,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,2423,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,98,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,3705,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,869,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,1997,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,2390,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,3645,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,5237,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,3841,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,128,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,1746,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,2040,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,973,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,3361,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,962,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,156,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,1871,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,37674,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,3341,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,9658,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,88,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,5817,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,56704,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,11692,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,4740,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,44907,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,20267,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,4130,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,11242,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,48914,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,20602,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,13884,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,37193,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,439,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,897,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,8162,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,2840,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,5298,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,8039,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,1961,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,7877,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,452,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,1089,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,4909,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,1572,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,16598,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,5960,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,2440,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,7476,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,4404,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,2539,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,9434,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,6314,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,2061,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,519,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,452,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,254,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,797,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,29771,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,3893,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,3047,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,275,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,1496,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,3015,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,949,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,3379,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,724,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,1241,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,2139,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,292,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,11164,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,246,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,1360,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,901,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,2913,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,1605,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,3379,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,225,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,1904,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,510,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,2071,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,2695,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,5844,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,3132,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,1015,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,240,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,1644,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,1603,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,941,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,2858,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,2857,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,2241,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,799,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,4316,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,1081,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,2179,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,995,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,833,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,1349,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,1136,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,2432,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,121,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,1303,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,2144,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,685,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,2140,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,3786,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,456,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,3110,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,3673,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,1575,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,595,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,1766,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,8632,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,10031,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,8894,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,927,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,2529,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,5989,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,24179,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,4990,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,4717,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,3725,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,1396,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,898,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,1165,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,981,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,10951,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,637,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,461,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,2641,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,5141,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,236,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,835,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,424,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,1310,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,276,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,356,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,685,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,1050,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,129,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,774,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,1102,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,323,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,132,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,508,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,74,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,583,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,300,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,3591,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,568,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,99,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,85,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,554,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,1259,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,54,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,215,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,4577,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,219,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,905,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,2960,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,443,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,654,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,159,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,4069,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,845,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,109,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,713,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,358,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,1810,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,125,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,594,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,281,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,42,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,137,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,2540,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,2458,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,2686,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,652,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,493,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,219,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,647,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,1420,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,6653,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,203,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,477,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,413,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,381,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,102,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,572,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,3238,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,857,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,1193,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,532,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,936,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,313,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,558,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,1103,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,651,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,104,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,4373,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,364,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,437,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,310,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,1038,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,137,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,399,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,284,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,492,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,54,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,1648,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,756,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,2979,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,1251,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,1636,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,7606,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,3390,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,3778,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,2730,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,379,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,1844,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,3373,0.0,0.0
