TIMESTAMP,QBC_OPEN_PRICE_USD,QBC_HIGH_PRICE_USD,QBC_LOW_PRICE_USD,QBC_CLOSE_PRICE_USD,QBC_VOLUME_USD,QBC_DIVIDENDS_USD,QBC_STOCK_SPLITS_USD
2018-01-28 00:00:00+00:00,0.007763999979943037,0.010245000012218952,0.007149000186473131,0.009289000183343887,1379,0.0,0.0
2018-01-29 00:00:00+00:00,0.009279999881982803,0.009441999718546867,0.008457000367343426,0.008844999596476555,552,0.0,0.0
2018-01-30 00:00:00+00:00,0.008848000317811966,0.013036999851465225,0.008616000413894653,0.010200999677181244,2623,0.0,0.0
2018-01-31 00:00:00+00:00,0.010216999799013138,0.011904999613761902,0.009499000385403633,0.010045000351965427,3308,0.0,0.0
2018-02-01 00:00:00+00:00,0.010068999603390694,0.012741999700665474,0.008642000146210194,0.009100000374019146,2622,0.0,0.0
2018-02-02 00:00:00+00:00,0.009081000462174416,0.010924000293016434,0.007712000049650669,0.010599000379443169,344,0.0,0.0
2018-02-03 00:00:00+00:00,0.010634999722242355,0.012147000059485435,0.009841999970376492,0.011919000186026096,305,0.0,0.0
2018-02-04 00:00:00+00:00,0.01192499976605177,0.1329219937324524,0.011605000123381615,0.10026299953460693,386102,0.0,0.0
2018-02-05 00:00:00+00:00,0.1042179986834526,0.12092400342226028,0.04232500120997429,0.04401500150561333,440522,0.0,0.0
2018-02-06 00:00:00+00:00,0.044071000069379807,0.04630099982023239,0.037703998386859894,0.04498099908232689,450185,0.0,0.0
2018-02-08 00:00:00+00:00,0.013187999837100506,0.013357000425457954,0.010652000084519386,0.010944999754428864,5035,0.0,0.0
2018-02-09 00:00:00+00:00,0.01097899954766035,0.012888000346720219,0.00813900027424097,0.009202999994158745,4797,0.0,0.0
2018-02-10 00:00:00+00:00,0.009209999814629555,0.01435100007802248,0.009077999740839005,0.011295000091195107,2092,0.0,0.0
2018-02-11 00:00:00+00:00,0.011285999789834023,0.013677000068128109,0.010215000249445438,0.013129999861121178,1581,0.0,0.0
2018-02-12 00:00:00+00:00,0.013213000260293484,0.014365999959409237,0.011238999664783478,0.01332200039178133,9393,0.0,0.0
2018-02-13 00:00:00+00:00,0.013345999643206596,0.013549000024795532,0.010603000409901142,0.010669000446796417,1209,0.0,0.0
2018-02-14 00:00:00+00:00,0.01063700020313263,0.014770000241696835,0.01063700020313263,0.013636999763548374,2820,0.0,0.0
2018-02-15 00:00:00+00:00,0.013643999584019184,0.019339999184012413,0.011194000020623207,0.011754999868571758,1200,0.0,0.0
2018-02-16 00:00:00+00:00,0.011704999953508377,0.014395000413060188,0.010288000106811523,0.010400000028312206,464,0.0,0.0
2018-02-17 00:00:00+00:00,0.01039700023829937,0.014910000376403332,0.010263999924063683,0.012829000130295753,572,0.0,0.0
2018-02-18 00:00:00+00:00,0.012869000434875488,0.013217000290751457,0.011846999637782574,0.012835999950766563,192,0.0,0.0
2018-02-19 00:00:00+00:00,0.012776999734342098,0.014960000291466713,0.01242700032889843,0.01495600026100874,954,0.0,0.0
2018-02-20 00:00:00+00:00,0.01496999990195036,0.015955999493598938,0.012443999759852886,0.01257800031453371,1896,0.0,0.0
2018-02-21 00:00:00+00:00,0.012563000433146954,0.014142000116407871,0.00595899997279048,0.010371999815106392,1115,0.0,0.0
2018-02-22 00:00:00+00:00,0.010362000204622746,0.010733000002801418,0.006568999961018562,0.007883000187575817,353,0.0,0.0
2018-02-23 00:00:00+00:00,0.007876000367105007,0.011788999661803246,0.0077320002019405365,0.01066800020635128,385,0.0,0.0
2018-02-24 00:00:00+00:00,0.010653999634087086,0.06788100302219391,0.009100999683141708,0.056710999459028244,13708,0.0,0.0
2018-02-25 00:00:00+00:00,0.02908799983561039,0.17449599504470825,0.01637599989771843,0.0460520014166832,399203,0.0,0.0
2018-02-26 00:00:00+00:00,0.04611099883913994,0.050588998943567276,0.0330049991607666,0.0330049991607666,55078,0.0,0.0
2018-02-27 00:00:00+00:00,0.03310000151395798,0.03406200185418129,0.014414000324904919,0.014414000324904919,31078,0.0,0.0
2018-02-28 00:00:00+00:00,0.014396999962627888,0.018505999818444252,0.012047000229358673,0.012474999763071537,10174,0.0,0.0
2018-03-01 00:00:00+00:00,0.012493000365793705,0.022366000339388847,0.0122079998254776,0.01607000082731247,4682,0.0,0.0
2018-03-02 00:00:00+00:00,0.01602800004184246,0.021372999995946884,0.01602800004184246,0.01853499934077263,3637,0.0,0.0
2018-03-03 00:00:00+00:00,0.018512999638915062,0.024636000394821167,0.018512999638915062,0.022345999255776405,5184,0.0,0.0
2018-03-04 00:00:00+00:00,0.022307999432086945,0.02468300051987171,0.0173179991543293,0.018063999712467194,4053,0.0,0.0
2018-03-05 00:00:00+00:00,0.01793600060045719,0.02480500005185604,0.017813000828027725,0.024112999439239502,4858,0.0,0.0
2018-03-06 00:00:00+00:00,0.0348609983921051,0.0348609983921051,0.021622000262141228,0.027369000017642975,4812,0.0,0.0
2018-03-07 00:00:00+00:00,0.027333000674843788,0.039618998765945435,0.026412000879645348,0.03783600032329559,11646,0.0,0.0
2018-03-08 00:00:00+00:00,0.03778199851512909,0.042187001556158066,0.03111100010573864,0.038346000015735626,13564,0.0,0.0
2018-03-09 00:00:00+00:00,0.038102999329566956,0.0815730020403862,0.033553000539541245,0.07358299940824509,98030,0.0,0.0
2018-03-10 00:00:00+00:00,0.07583700120449066,0.08395300060510635,0.03958800062537193,0.04191499948501587,123942,0.0,0.0
2018-03-11 00:00:00+00:00,0.041770000010728836,0.0444599986076355,0.028150999918580055,0.03446799889206886,48402,0.0,0.0
2018-03-12 00:00:00+00:00,0.03254599869251251,0.03687399998307228,0.021025000140070915,0.021025000140070915,16888,0.0,0.0
2018-03-13 00:00:00+00:00,0.020904000848531723,0.0379129983484745,0.019365999847650528,0.03384799882769585,8955,0.0,0.0
2018-03-14 00:00:00+00:00,0.033486999571323395,0.03377800062298775,0.022346999496221542,0.02463199943304062,7613,0.0,0.0
2018-03-15 00:00:00+00:00,0.02462100051343441,0.028130000457167625,0.02367899939417839,0.026861999183893204,3789,0.0,0.0
2018-03-16 00:00:00+00:00,0.026846999302506447,0.031314000487327576,0.02592100016772747,0.028675999492406845,1492,0.0,0.0
2018-03-17 00:00:00+00:00,0.02872299961745739,0.02994699962437153,0.023663999512791634,0.025377999991178513,2450,0.0,0.0
2018-03-18 00:00:00+00:00,0.02531599998474121,0.03146199882030487,0.022300999611616135,0.023852000012993813,7516,0.0,0.0
2018-03-19 00:00:00+00:00,0.026863999664783478,0.028410999104380608,0.022602999582886696,0.025669999420642853,4391,0.0,0.0
2018-03-20 00:00:00+00:00,0.02595599927008152,0.02999899908900261,0.024429000914096832,0.02666500024497509,3268,0.0,0.0
2018-03-21 00:00:00+00:00,0.026713000610470772,0.02821899950504303,0.02553899958729744,0.026379000395536423,1352,0.0,0.0
2018-03-22 00:00:00+00:00,0.02633100003004074,0.02758999913930893,0.023629000410437584,0.02366800047457218,1151,0.0,0.0
2018-03-23 00:00:00+00:00,0.02375500090420246,0.0246140006929636,0.01469700038433075,0.017129000276327133,4351,0.0,0.0
2018-03-24 00:00:00+00:00,0.01746699959039688,0.020757999271154404,0.01547400001436472,0.016380999237298965,2457,0.0,0.0
2018-03-25 00:00:00+00:00,0.014879999682307243,0.020919999107718468,0.014879999682307243,0.016047999262809753,2291,0.0,0.0
2018-03-26 00:00:00+00:00,0.016036000102758408,0.028999999165534973,0.01512600015848875,0.021763000637292862,3869,0.0,0.0
2018-03-27 00:00:00+00:00,0.021730000153183937,0.021900000050663948,0.018201999366283417,0.01822499930858612,728,0.0,0.0
2018-03-28 00:00:00+00:00,0.018221000209450722,0.02165200002491474,0.015943000093102455,0.01697400026023388,1368,0.0,0.0
2018-03-29 00:00:00+00:00,0.016993999481201172,0.017342999577522278,0.014720000326633453,0.01590700075030327,1427,0.0,0.0
2018-03-30 00:00:00+00:00,0.01586800068616867,0.01607999950647354,0.013669000007212162,0.014151000417768955,223,0.0,0.0
2018-03-31 00:00:00+00:00,0.014152999967336655,0.01559200044721365,0.014152999967336655,0.01462200004607439,177,0.0,0.0
2018-04-01 00:00:00+00:00,0.01462200004607439,0.015323000028729439,0.013744000345468521,0.014941999688744545,249,0.0,0.0
2018-04-02 00:00:00+00:00,0.01501499954611063,0.015417000278830528,0.013061000034213066,0.013314000330865383,214,0.0,0.0
2018-04-03 00:00:00+00:00,0.013322999700903893,0.015521000139415264,0.013279999606311321,0.013803999871015549,241,0.0,0.0
2018-04-04 00:00:00+00:00,0.013794999569654465,0.015565999783575535,0.013744000345468521,0.01425699982792139,201,0.0,0.0
2018-04-05 00:00:00+00:00,0.014263000339269638,0.014352000318467617,0.011537999846041203,0.011579000391066074,1111,0.0,0.0
2018-04-06 00:00:00+00:00,0.012264999561011791,0.012663999572396278,0.011353000067174435,0.012498999945819378,218,0.0,0.0
2018-04-07 00:00:00+00:00,0.012513999827206135,0.013020999729633331,0.012090999633073807,0.012140999548137188,120,0.0,0.0
2018-04-08 00:00:00+00:00,0.012152000330388546,0.015159999951720238,0.012120000086724758,0.013256000354886055,528,0.0,0.0
2018-04-09 00:00:00+00:00,0.013278000056743622,0.015643000602722168,0.011563999578356743,0.013848000206053257,913,0.0,0.0
2018-04-10 00:00:00+00:00,0.01385900005698204,0.014580000191926956,0.012280000373721123,0.013784999959170818,765,0.0,0.0
2018-04-11 00:00:00+00:00,0.013798999600112438,0.018949000164866447,0.012875000014901161,0.015527999959886074,2179,0.0,0.0
2018-04-12 00:00:00+00:00,0.015490000136196613,0.021973000839352608,0.014576000161468983,0.02000799961388111,1627,0.0,0.0
2018-04-13 00:00:00+00:00,0.02217100001871586,0.022335000336170197,0.017722999677062035,0.020217999815940857,649,0.0,0.0
2018-04-14 00:00:00+00:00,0.020217999815940857,0.020678000524640083,0.016906000673770905,0.018143000081181526,1032,0.0,0.0
2018-04-15 00:00:00+00:00,0.01816299930214882,0.02023399993777275,0.016102999448776245,0.01861800067126751,746,0.0,0.0
2018-04-16 00:00:00+00:00,0.018610000610351562,0.018610000610351562,0.014964999631047249,0.015768999233841896,314,0.0,0.0
2018-04-17 00:00:00+00:00,0.015776999294757843,0.018977999687194824,0.015141000039875507,0.01514699961990118,497,0.0,0.0
2018-04-18 00:00:00+00:00,0.015161000192165375,0.01811400055885315,0.01514500007033348,0.016888000071048737,281,0.0,0.0
2018-04-19 00:00:00+00:00,0.016899999231100082,0.017761999741196632,0.015603000298142433,0.016527000814676285,285,0.0,0.0
2018-04-20 00:00:00+00:00,0.016537999734282494,0.017842000350356102,0.015317000448703766,0.016263000667095184,276,0.0,0.0
2018-04-21 00:00:00+00:00,0.016269000247120857,0.01740100048482418,0.014333000406622887,0.015356999821960926,358,0.0,0.0
2018-04-22 00:00:00+00:00,0.015356999821960926,0.015963999554514885,0.014600999653339386,0.015134000219404697,447,0.0,0.0
2018-04-23 00:00:00+00:00,0.015104000456631184,0.0167820006608963,0.014314999803900719,0.015069999732077122,166,0.0,0.0
2018-04-24 00:00:00+00:00,0.01508300006389618,0.016025999560952187,0.014983000233769417,0.015428000129759312,903,0.0,0.0
2018-04-25 00:00:00+00:00,0.015323000028729439,0.01789800077676773,0.01343000028282404,0.01344900019466877,787,0.0,0.0
2018-04-26 00:00:00+00:00,0.013559999875724316,0.016227999702095985,0.013229000382125378,0.015041000209748745,560,0.0,0.0
2018-04-27 00:00:00+00:00,0.015061000362038612,0.016069000586867332,0.013806000351905823,0.014313999563455582,423,0.0,0.0
2018-04-28 00:00:00+00:00,0.014264999888837337,0.015084000304341316,0.014228000305593014,0.014983000233769417,443,0.0,0.0
2018-04-29 00:00:00+00:00,0.014041000045835972,0.015232999809086323,0.013074000366032124,0.015046999789774418,580,0.0,0.0
2018-04-30 00:00:00+00:00,0.015042000450193882,0.015615000389516354,0.012168999761343002,0.013571999967098236,461,0.0,0.0
2018-05-01 00:00:00+00:00,0.013492000289261341,0.014341999776661396,0.012644000351428986,0.013190999627113342,340,0.0,0.0
2018-05-02 00:00:00+00:00,0.013624999672174454,0.014828000217676163,0.011700999923050404,0.013182999566197395,564,0.0,0.0
2018-05-03 00:00:00+00:00,0.013182999566197395,0.014585000462830067,0.012129999697208405,0.014530000276863575,133,0.0,0.0
2018-05-04 00:00:00+00:00,0.014523999765515327,0.014523999765515327,0.012508999556303024,0.012508999556303024,490,0.0,0.0
2018-05-05 00:00:00+00:00,0.012504000216722488,0.015099000185728073,0.012484000064432621,0.01345600001513958,664,0.0,0.0
2018-05-06 00:00:00+00:00,0.013465000316500664,0.0144640002399683,0.012629999779164791,0.013353000394999981,401,0.0,0.0
2018-05-07 00:00:00+00:00,0.013363000005483627,0.01576399989426136,0.012788999825716019,0.014208000153303146,480,0.0,0.0
2018-05-08 00:00:00+00:00,0.01423799991607666,0.014689000323414803,0.01261099986732006,0.01354300044476986,373,0.0,0.0
2018-05-09 00:00:00+00:00,0.013523000292479992,0.015049999579787254,0.012570000253617764,0.013136000372469425,288,0.0,0.0
2018-05-10 00:00:00+00:00,0.013132999651134014,0.015193999744951725,0.013105000369250774,0.014442999847233295,69,0.0,0.0
2018-05-11 00:00:00+00:00,0.014913000166416168,0.014913000166416168,0.010622999630868435,0.010692999698221684,661,0.0,0.0
2018-05-12 00:00:00+00:00,0.010661999695003033,0.011997000314295292,0.010453999973833561,0.011265999637544155,273,0.0,0.0
2018-05-13 00:00:00+00:00,0.011261999607086182,0.012527000159025192,0.011130999773740768,0.011734000407159328,137,0.0,0.0
2018-05-14 00:00:00+00:00,0.011731999926269054,0.012733999639749527,0.010847999714314938,0.011382999829947948,352,0.0,0.0
2018-05-15 00:00:00+00:00,0.011362999677658081,0.01207400020211935,0.011265000328421593,0.01180300023406744,369,0.0,0.0
2018-05-16 00:00:00+00:00,0.01179600041359663,0.01180499978363514,0.009843000210821629,0.010846000164747238,34,0.0,0.0
2018-05-17 00:00:00+00:00,0.010852999985218048,0.011370000429451466,0.009829999879002571,0.01041099987924099,223,0.0,0.0
2018-05-18 00:00:00+00:00,0.01042100042104721,0.010711000300943851,0.009139000438153744,0.00964100006967783,405,0.0,0.0
2018-05-19 00:00:00+00:00,0.009639999829232693,0.011494999751448631,0.009236999787390232,0.010382000356912613,243,0.0,0.0
2018-05-20 00:00:00+00:00,0.010389000177383423,0.010588999837636948,0.00990500021725893,0.01039000041782856,48,0.0,0.0
2018-05-21 00:00:00+00:00,0.010402999818325043,0.010402999818325043,0.009503999724984169,0.009670999832451344,242,0.0,0.0
2018-05-22 00:00:00+00:00,0.009669000282883644,0.011316999793052673,0.0095210000872612,0.010014999657869339,307,0.0,0.0
2018-05-23 00:00:00+00:00,0.010003999806940556,0.010831000283360481,0.008891000412404537,0.009046000428497791,223,0.0,0.0
2018-05-24 00:00:00+00:00,0.009022999554872513,0.009960999712347984,0.008968999609351158,0.009057999588549137,121,0.0,0.0
2018-05-25 00:00:00+00:00,0.009074999950826168,0.009402000345289707,0.008341999724507332,0.008449999615550041,217,0.0,0.0
2018-05-26 00:00:00+00:00,0.008438999764621258,0.00919399969279766,0.008313000202178955,0.008357999846339226,197,0.0,0.0
2018-05-27 00:00:00+00:00,0.0083619998767972,0.008454999886453152,0.008166000247001648,0.008225000463426113,164,0.0,0.0
2018-05-28 00:00:00+00:00,0.008227000012993813,0.008596999570727348,0.00788000039756298,0.007903999648988247,116,0.0,0.0
2018-05-29 00:00:00+00:00,0.007902000099420547,0.008201000280678272,0.0078039998188614845,0.007907000370323658,406,0.0,0.0
2018-05-30 00:00:00+00:00,0.007911999709904194,0.008338999934494495,0.007817000150680542,0.00790099985897541,67,0.0,0.0
2018-05-31 00:00:00+00:00,0.007899000309407711,0.008325999602675438,0.0078119998797774315,0.00823500007390976,112,0.0,0.0
2018-06-01 00:00:00+00:00,0.008240999653935432,0.008441000245511532,0.007842999882996082,0.008422000333666801,435,0.0,0.0
2018-06-02 00:00:00+00:00,0.00841899961233139,0.008426000364124775,0.00800000037997961,0.00816699955612421,148,0.0,0.0
2018-06-03 00:00:00+00:00,0.008169000037014484,0.008329000324010849,0.007672000210732222,0.007705000229179859,669,0.0,0.0
2018-06-04 00:00:00+00:00,0.007091999985277653,0.00761799979954958,0.00687299994751811,0.006899000145494938,137,0.0,0.0
2018-06-05 00:00:00+00:00,0.006901999935507774,0.009239999577403069,0.006568999961018562,0.008999000303447247,213,0.0,0.0
2018-06-06 00:00:00+00:00,0.008995999582111835,0.009053999558091164,0.007575999945402145,0.007726000156253576,16,0.0,0.0
2018-06-07 00:00:00+00:00,0.007732999976724386,0.007826000452041626,0.007191999815404415,0.0072929998859763145,28,0.0,0.0
2018-06-08 00:00:00+00:00,0.007298000156879425,0.008124999701976776,0.00724499998614192,0.007782999891787767,48,0.0,0.0
2018-06-09 00:00:00+00:00,0.007780000101774931,0.00783700030297041,0.006446999963372946,0.006446999963372946,509,0.0,0.0
2018-06-10 00:00:00+00:00,0.006455000024288893,0.006701999809592962,0.0059910002164542675,0.006291999947279692,50,0.0,0.0
2018-06-11 00:00:00+00:00,0.006300999782979488,0.0065449997782707214,0.005956000182777643,0.006132999900728464,69,0.0,0.0
2018-06-12 00:00:00+00:00,0.006130000110715628,0.006262999959290028,0.005789999850094318,0.005843999795615673,14,0.0,0.0
