TIMESTAMP,BABYSHIB27905_OPEN_PRICE_USD,BABYSHIB27905_HIGH_PRICE_USD,BABYSHIB27905_LOW_PRICE_USD,BABYSHIB27905_CLOSE_PRICE_USD,BABYSHIB27905_VOLUME_USD,BABYSHIB27905_DIVIDENDS_USD,BABYSHIB27905_STOCK_SPLITS_USD
2023-09-09 00:00:00+00:00,0.007267999928444624,0.007903999648988247,0.004497999791055918,0.0045830002054572105,572225,0.0,0.0
2023-09-10 00:00:00+00:00,0.0045830002054572105,0.005090999882668257,0.0038850000128149986,0.004610999953001738,348564,0.0,0.0
2023-09-11 00:00:00+00:00,0.004610999953001738,0.004892999771982431,0.003727999981492758,0.004602000117301941,226180,0.0,0.0
2023-09-12 00:00:00+00:00,0.004602000117301941,0.009730000048875809,0.004360000137239695,0.008508999831974506,644112,0.0,0.0
2023-09-13 00:00:00+00:00,0.008508999831974506,0.01019699964672327,0.006951000075787306,0.009213999845087528,530061,0.0,0.0
2023-09-14 00:00:00+00:00,0.009212999604642391,0.013656999915838242,0.008243000134825706,0.012229000218212605,771515,0.0,0.0
2023-09-15 00:00:00+00:00,0.01219400018453598,0.015592999756336212,0.010332999750971794,0.010495999827980995,658916,0.0,0.0
2023-09-16 00:00:00+00:00,0.01043500006198883,0.011113000102341175,0.008414000272750854,0.00939400028437376,461119,0.0,0.0
2023-09-17 00:00:00+00:00,0.00939400028437376,0.01043500006198883,0.008999999612569809,0.010026000440120697,431051,0.0,0.0
2023-09-21 00:00:00+00:00,0.004891000222414732,0.005894999951124191,0.004654999822378159,0.0054419999942183495,217661,0.0,0.0
2023-09-22 00:00:00+00:00,0.0054410002194345,0.00825399998575449,0.005429000128060579,0.005981000140309334,313843,0.0,0.0
2023-09-23 00:00:00+00:00,0.005981000140309334,0.006043999921530485,0.004941999912261963,0.005504000000655651,192403,0.0,0.0
2023-09-24 00:00:00+00:00,0.005504000000655651,0.005504999775439501,0.0047149998135864735,0.004776000045239925,132371,0.0,0.0
2023-09-25 00:00:00+00:00,0.004774999804794788,0.005127999931573868,0.004133999813348055,0.004410000052303076,193284,0.0,0.0
2023-09-26 00:00:00+00:00,0.004410000052303076,0.00484299985691905,0.003352999920025468,0.0047889999113976955,286282,0.0,0.0
2023-09-27 00:00:00+00:00,0.0047889999113976955,0.005156000144779682,0.004333000164479017,0.004521000199019909,142982,0.0,0.0
2023-09-28 00:00:00+00:00,0.004521000199019909,0.004561000037938356,0.0030789999291300774,0.0035180000122636557,233191,0.0,0.0
2023-09-29 00:00:00+00:00,0.0035180000122636557,0.004207000136375427,0.003066000062972307,0.004153000190854073,211186,0.0,0.0
2023-09-30 00:00:00+00:00,0.004153000190854073,0.004157999996095896,0.0031689999159425497,0.00317499996162951,181023,0.0,0.0
2023-10-01 00:00:00+00:00,0.00317499996162951,0.004145999904721975,0.00317499996162951,0.003573999973013997,142759,0.0,0.0
2023-10-02 00:00:00+00:00,0.003573999973013997,0.004550999961793423,0.003283000085502863,0.0036669999826699495,171779,0.0,0.0
2023-10-03 00:00:00+00:00,0.003665999975055456,0.003665999975055456,0.002750999992713332,0.003378999885171652,183092,0.0,0.0
2023-10-04 00:00:00+00:00,0.003379999892786145,0.0036170000676065683,0.0029879999347031116,0.0033489998895674944,132201,0.0,0.0
2023-10-05 00:00:00+00:00,0.0033489998895674944,0.0038169999606907368,0.0031399999279528856,0.0034749999176710844,123244,0.0,0.0
2023-10-06 00:00:00+00:00,0.0034749999176710844,0.0038610000628978014,0.0031079999171197414,0.0035439999774098396,153033,0.0,0.0
2023-10-07 00:00:00+00:00,0.0035439999774098396,0.0036720000207424164,0.0030159999150782824,0.0032110000029206276,121050,0.0,0.0
2023-10-08 00:00:00+00:00,0.0032160000409930944,0.0036150000523775816,0.0031010000966489315,0.003254000097513199,92591,0.0,0.0
2023-10-09 00:00:00+00:00,0.003254000097513199,0.0032550001051276922,0.002615999896079302,0.0027979998849332333,135226,0.0,0.0
2023-10-10 00:00:00+00:00,0.0027970001101493835,0.003212000010535121,0.0026829999405890703,0.0030429998878389597,132652,0.0,0.0
2023-10-11 00:00:00+00:00,0.0030429998878389597,0.0031850000377744436,0.0026459998916834593,0.002749999985098839,92138,0.0,0.0
2023-10-12 00:00:00+00:00,0.002749999985098839,0.0028349999338388443,0.002672000089660287,0.0027699999045580626,78738,0.0,0.0
2023-10-13 00:00:00+00:00,0.002770999912172556,0.0034469999372959137,0.0027069998905062675,0.003333000000566244,97889,0.0,0.0
2023-10-14 00:00:00+00:00,0.003333000000566244,0.003335000015795231,0.0029959999956190586,0.0029959999956190586,79979,0.0,0.0
2023-10-15 00:00:00+00:00,0.0029959999956190586,0.0031789999920874834,0.0028909998945891857,0.0030900000128895044,72932,0.0,0.0
2023-10-16 00:00:00+00:00,0.003091000020503998,0.0033480001147836447,0.0029319999739527702,0.0031159999780356884,87444,0.0,0.0
2023-10-17 00:00:00+00:00,0.0031159999780356884,0.003186000045388937,0.0028349999338388443,0.0031010000966489315,83370,0.0,0.0
2023-10-18 00:00:00+00:00,0.0031010000966489315,0.003266999963670969,0.002919000107795,0.0030189999379217625,75441,0.0,0.0
2023-10-19 00:00:00+00:00,0.0030189999379217625,0.0037150001153349876,0.0028520000632852316,0.003512999974191189,98763,0.0,0.0
2023-10-20 00:00:00+00:00,0.003513999981805682,0.003994999919086695,0.0035119999665766954,0.0036800000816583633,96936,0.0,0.0
2023-10-21 00:00:00+00:00,0.0036800000816583633,0.0038060001097619534,0.0034409998916089535,0.00344299990683794,86671,0.0,0.0
2023-10-22 00:00:00+00:00,0.00344299990683794,0.0034829999785870314,0.0032250001095235348,0.0034799999557435513,76243,0.0,0.0
2023-10-23 00:00:00+00:00,0.003507999936118722,0.004151000175625086,0.002954999916255474,0.004147000145167112,134539,0.0,0.0
2023-10-24 00:00:00+00:00,0.004147000145167112,0.0044570001773536205,0.0036140000447630882,0.003914999775588512,114919,0.0,0.0
2023-10-25 00:00:00+00:00,0.003916999790817499,0.005154000129550695,0.0037950000260025263,0.005150999873876572,143448,0.0,0.0
2023-10-26 00:00:00+00:00,0.005150999873876572,0.006790999788790941,0.004947000183165073,0.005956000182777643,299431,0.0,0.0
2023-10-27 00:00:00+00:00,0.005956999957561493,0.005987000185996294,0.005092000123113394,0.005245999898761511,108875,0.0,0.0
2023-10-28 00:00:00+00:00,0.005245999898761511,0.005253999959677458,0.0033569999504834414,0.0041809999383986,155734,0.0,0.0
2023-10-29 00:00:00+00:00,0.0041809999383986,0.0045739999040961266,0.0038240000139921904,0.0038250000216066837,113405,0.0,0.0
2023-10-30 00:00:00+00:00,0.0038250000216066837,0.0039809998124837875,0.003369000041857362,0.0037640000227838755,119207,0.0,0.0
2023-10-31 00:00:00+00:00,0.003763000015169382,0.0037640000227838755,0.0032019999343901873,0.0034660000819712877,114726,0.0,0.0
2023-11-01 00:00:00+00:00,0.0034920000471174717,0.0036849998869001865,0.0030539999715983868,0.0030539999715983868,112154,0.0,0.0
2023-11-02 00:00:00+00:00,0.0030539999715983868,0.0030869999900460243,0.0026179999113082886,0.0030449999030679464,166351,0.0,0.0
2023-11-03 00:00:00+00:00,0.003043999895453453,0.0030479999259114265,0.0026839999482035637,0.002776999957859516,198426,0.0,0.0
2023-11-04 00:00:00+00:00,0.002776999957859516,0.0028540000785142183,0.0020260000601410866,0.0026370000559836626,212312,0.0,0.0
2023-11-05 00:00:00+00:00,0.0026370000559836626,0.0027119999285787344,0.002208000048995018,0.002597999991849065,206582,0.0,0.0
2023-11-06 00:00:00+00:00,0.002597999991849065,0.0026050000451505184,0.002340999897569418,0.002409999957308173,188208,0.0,0.0
2023-11-07 00:00:00+00:00,0.002409999957308173,0.0026179999113082886,0.0019470000406727195,0.002597999991849065,206582,0.0,0.0
2023-11-08 00:00:00+00:00,0.002597999991849065,0.0026050000451505184,0.002340999897569418,0.002409999957308173,188208,0.0,0.0
2023-11-09 00:00:00+00:00,0.002409999957308173,0.0038960000965744257,0.0022640000097453594,0.003083999967202544,273065,0.0,0.0
2023-11-10 00:00:00+00:00,0.0030819999519735575,0.003089000005275011,0.002621999941766262,0.002647999906912446,198951,0.0,0.0
2023-11-11 00:00:00+00:00,0.0026469998992979527,0.0030410001054406166,0.002392000053077936,0.0029899999499320984,211965,0.0,0.0
2023-11-12 00:00:00+00:00,0.0029899999499320984,0.0032029999420046806,0.0025279999244958162,0.0025909999385476112,308980,0.0,0.0
2023-11-13 00:00:00+00:00,0.0025909999385476112,0.0026370000559836626,0.0022299999836832285,0.0025500000920146704,43053,0.0,0.0
2023-11-14 00:00:00+00:00,0.0025480000767856836,0.0025480000767856836,0.0020890000741928816,0.0023880000226199627,209777,0.0,0.0
2023-11-15 00:00:00+00:00,0.002389000030234456,0.002400999888777733,0.001908999984152615,0.002157999901100993,201691,0.0,0.0
2023-11-16 00:00:00+00:00,0.002157999901100993,0.0021840000990778208,0.0020349998958408833,0.0020639998838305473,183661,0.0,0.0
2023-11-17 00:00:00+00:00,0.0020620001014322042,0.002616999903693795,0.0020600000862032175,0.0022609999869018793,200517,0.0,0.0
2023-11-18 00:00:00+00:00,0.002263000002130866,0.002263000002130866,0.0021410000044852495,0.0021470000501722097,187930,0.0,0.0
2023-11-19 00:00:00+00:00,0.0021460000425577164,0.002148000057786703,0.0020520000252872705,0.0021460000425577164,186114,0.0,0.0
2023-11-20 00:00:00+00:00,0.0021460000425577164,0.0022559999488294125,0.0021100000012665987,0.0022100000642240047,181530,0.0,0.0
2023-11-21 00:00:00+00:00,0.0022100000642240047,0.002248999895527959,0.0018939999863505363,0.001908999984152615,190350,0.0,0.0
2023-11-22 00:00:00+00:00,0.0019069999689236283,0.0019259999971836805,0.001677999971434474,0.001724999980069697,200390,0.0,0.0
2023-11-23 00:00:00+00:00,0.001724999980069697,0.001765000051818788,0.0013940000208094716,0.0014700000174343586,219170,0.0,0.0
2023-11-24 00:00:00+00:00,0.0014700000174343586,0.001630999962799251,0.0014680000022053719,0.001617999980226159,185961,0.0,0.0
2023-11-25 00:00:00+00:00,0.001617999980226159,0.0017750000115484,0.001617999980226159,0.0016339999856427312,182692,0.0,0.0
2023-11-26 00:00:00+00:00,0.0016339999856427312,0.0016380000161007047,0.001534000039100647,0.0016280000563710928,190532,0.0,0.0
2023-11-27 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0014570000348612666,0.0014890000456944108,181823,0.0,0.0
2023-11-28 00:00:00+00:00,0.0014890000456944108,0.0017460000235587358,0.0014860000228509307,0.0014880000380799174,194908,0.0,0.0
2023-11-29 00:00:00+00:00,0.0014880000380799174,0.0015079999575391412,0.0014319999609142542,0.0014380000066012144,182071,0.0,0.0
2023-11-30 00:00:00+00:00,0.0014359999913722277,0.0014459999511018395,0.0013279999839141965,0.0013599999947473407,175402,0.0,0.0
2023-12-01 00:00:00+00:00,0.0013599999947473407,0.0014179999707266688,0.0008219999726861715,0.0011699999449774623,261446,0.0,0.0
2023-12-02 00:00:00+00:00,0.0011699999449774623,0.0015670000575482845,0.0007249999907799065,0.0015279999934136868,253672,0.0,0.0
2023-12-03 00:00:00+00:00,0.0015279999934136868,0.0025470000691711903,0.0014220000011846423,0.002139999996870756,282290,0.0,0.0
2023-12-04 00:00:00+00:00,0.0021440000273287296,0.002194999950006604,0.0016629999736323953,0.001706999959424138,245967,0.0,0.0
2023-12-05 00:00:00+00:00,0.001706999959424138,0.0018660000059753656,0.0015810000477358699,0.0017729999963194132,202951,0.0,0.0
2023-12-06 00:00:00+00:00,0.0017719999887049198,0.00204299995675683,0.0016929999692365527,0.001990000018849969,190368,0.0,0.0
2023-12-07 00:00:00+00:00,0.001990000018849969,0.0020179999992251396,0.0017099999822676182,0.00171999994199723,188504,0.0,0.0
2023-12-08 00:00:00+00:00,0.00171999994199723,0.0017310000257566571,0.0015920000150799751,0.001686000032350421,193642,0.0,0.0
2023-12-09 00:00:00+00:00,0.001686000032350421,0.0018720000516623259,0.00145800004247576,0.001478999969549477,199369,0.0,0.0
2023-12-10 00:00:00+00:00,0.001478999969549477,0.0015140000032261014,0.0012610000558197498,0.0013389999512583017,195394,0.0,0.0
2023-12-11 00:00:00+00:00,0.0013389999512583017,0.0015010000206530094,0.0012369999894872308,0.001272000023163855,199919,0.0,0.0
2023-12-12 00:00:00+00:00,0.001272000023163855,0.0014769999543204904,0.0012710000155493617,0.00139999995008111,187638,0.0,0.0
2023-12-13 00:00:00+00:00,0.00139999995008111,0.0014100000262260437,0.001297999988310039,0.001322000054642558,185620,0.0,0.0
2023-12-14 00:00:00+00:00,0.001322000054642558,0.001491999952122569,0.001247999956831336,0.001484000007621944,176432,0.0,0.0
2023-12-15 00:00:00+00:00,0.001484000007621944,0.001484000007621944,0.001196000026538968,0.0011970000341534615,177194,0.0,0.0
2023-12-16 00:00:00+00:00,0.0011970000341534615,0.0012049999786540866,0.0011549999471753836,0.001196000026538968,166528,0.0,0.0
2023-12-17 00:00:00+00:00,0.0011970000341534615,0.001285000005736947,0.0011609999928623438,0.0011699999449774623,172209,0.0,0.0
2023-12-18 00:00:00+00:00,0.0011699999449774623,0.0011709999525919557,0.0010359999723732471,0.0011050000321120024,175733,0.0,0.0
2023-12-19 00:00:00+00:00,0.0011050000321120024,0.0012100000167265534,0.0010900000343099236,0.00120599998626858,164235,0.0,0.0
2023-12-20 00:00:00+00:00,0.0012049999786540866,0.0013150000013411045,0.0011879999656230211,0.0013150000013411045,167087,0.0,0.0
2023-12-21 00:00:00+00:00,0.0013160000089555979,0.0014400000218302011,0.0012910000514239073,0.0013670000480487943,167318,0.0,0.0
2023-12-22 00:00:00+00:00,0.0013670000480487943,0.0013689999468624592,0.0010809999657794833,0.0010819999733939767,186180,0.0,0.0
2023-12-23 00:00:00+00:00,0.0010819999733939767,0.0011309999972581863,0.0010610000463202596,0.0010760000441223383,163248,0.0,0.0
2023-12-24 00:00:00+00:00,0.0010760000441223383,0.001183000043965876,0.001069999998435378,0.0011790000135079026,161428,0.0,0.0
2023-12-25 00:00:00+00:00,0.0011780000058934093,0.0011990000493824482,0.0011680000461637974,0.001193000003695488,159915,0.0,0.0
2023-12-26 00:00:00+00:00,0.001193000003695488,0.001193000003695488,0.0011249999515712261,0.0011309999972581863,134459,0.0,0.0
2023-12-27 00:00:00+00:00,0.0011309999972581863,0.0016949999844655395,0.0011269999668002129,0.0016659999964758754,129520,0.0,0.0
2023-12-28 00:00:00+00:00,0.001664999988861382,0.0026110000908374786,0.001630999962799251,0.0022780001163482666,313185,0.0,0.0
2023-12-29 00:00:00+00:00,0.0022780001163482666,0.002429000101983547,0.0019109999993816018,0.0019120000069960952,214290,0.0,0.0
2023-12-30 00:00:00+00:00,0.0019120000069960952,0.002001000102609396,0.0018599999602884054,0.0018599999602884054,167479,0.0,0.0
2023-12-31 00:00:00+00:00,0.0018599999602884054,0.0018700000364333391,0.0016949999844655395,0.0017519999528303742,173569,0.0,0.0
2024-01-01 00:00:00+00:00,0.0017519999528303742,0.0018489999929443002,0.0016289999475702643,0.0018110000528395176,179359,0.0,0.0
2024-01-02 00:00:00+00:00,0.0018119999440386891,0.002041999949142337,0.0018080000299960375,0.002013999968767166,177407,0.0,0.0
2024-01-03 00:00:00+00:00,0.002013999968767166,0.0026289999950677156,0.0018820000113919377,0.0020639998838305473,172551,0.0,0.0
2024-01-04 00:00:00+00:00,0.0020639998838305473,0.002078999998047948,0.0018360000103712082,0.0018619999755173922,162086,0.0,0.0
2024-01-05 00:00:00+00:00,0.0018619999755173922,0.0018690000288188457,0.0015930000226944685,0.00184299994725734,178231,0.0,0.0
2024-01-06 00:00:00+00:00,0.00184299994725734,0.0019369999645277858,0.0017040000529959798,0.0017600000137463212,170050,0.0,0.0
2024-01-07 00:00:00+00:00,0.0017600000137463212,0.0017839999636635184,0.0015160000184550881,0.0016049999976530671,178957,0.0,0.0
2024-01-08 00:00:00+00:00,0.0016049999976530671,0.0016319999704137444,0.0014349999837577343,0.0015450000064447522,168223,0.0,0.0
2024-01-09 00:00:00+00:00,0.0015450000064447522,0.0016820000018924475,0.0014570000348612666,0.0015620000194758177,176619,0.0,0.0
2024-01-10 00:00:00+00:00,0.0015620000194758177,0.0020240000449121,0.0015620000194758177,0.0018660000059753656,182148,0.0,0.0
2024-01-11 00:00:00+00:00,0.0018660000059753656,0.002122000092640519,0.0018350000027567148,0.0020310000982135534,176374,0.0,0.0
2024-01-12 00:00:00+00:00,0.0020310000982135534,0.0020490000024437904,0.0017559999832883477,0.0019150000298395753,180197,0.0,0.0
2024-01-13 00:00:00+00:00,0.0019150000298395753,0.0020020001102238894,0.0019130000146105886,0.001962000038474798,168705,0.0,0.0
2024-01-14 00:00:00+00:00,0.001962000038474798,0.0019809999503195286,0.0018550000386312604,0.0018570000538602471,168763,0.0,0.0
2024-01-15 00:00:00+00:00,0.0018570000538602471,0.0019079999765381217,0.00165200000628829,0.0018949999939650297,176017,0.0,0.0
2024-01-16 00:00:00+00:00,0.0018949999939650297,0.0019779999274760485,0.0018189999973401427,0.0018720000516623259,170362,0.0,0.0
2024-01-17 00:00:00+00:00,0.0018720000516623259,0.0022819999139755964,0.0018479999853298068,0.0020240000449121,148517,0.0,0.0
2024-01-18 00:00:00+00:00,0.0020240000449121,0.0020240000449121,0.0017529999604448676,0.001756999990902841,120907,0.0,0.0
2024-01-19 00:00:00+00:00,0.001756999990902841,0.0017849999712780118,0.0015620000194758177,0.0015670000575482845,175130,0.0,0.0
2024-01-20 00:00:00+00:00,0.0015670000575482845,0.0016799999866634607,0.0015660000499337912,0.0016720000421628356,160902,0.0,0.0
2024-01-21 00:00:00+00:00,0.0016720000421628356,0.0016880000475794077,0.0015320000238716602,0.001534000039100647,165221,0.0,0.0
2024-01-22 00:00:00+00:00,0.001534000039100647,0.0015429999912157655,0.001446999958716333,0.0014590000500902534,159856,0.0,0.0
2024-01-23 00:00:00+00:00,0.0014590000500902534,0.001471000025048852,0.0010760000441223383,0.0011139999842271209,178538,0.0,0.0
2024-01-24 00:00:00+00:00,0.0011139999842271209,0.0013020000187680125,0.0010779999429360032,0.0012339999666437507,184209,0.0,0.0
2024-01-25 00:00:00+00:00,0.0012339999666437507,0.0012369999894872308,0.0010239999974146485,0.001117000007070601,195940,0.0,0.0
2024-01-26 00:00:00+00:00,0.001117000007070601,0.0013620000099763274,0.0011149999918416142,0.0012179999612271786,164600,0.0,0.0
2024-01-27 00:00:00+00:00,0.0012179999612271786,0.0013810000382363796,0.0012150000547990203,0.00133200001437217,156893,0.0,0.0
2024-01-28 00:00:00+00:00,0.00133200001437217,0.0013370000524446368,0.0010890000266954303,0.0012880000285804272,92737,0.0,0.0
2024-01-29 00:00:00+00:00,0.0012880000285804272,0.0015940000303089619,0.0012730000307783484,0.0015069999499246478,24212,0.0,0.0
2024-01-30 00:00:00+00:00,0.0015069999499246478,0.0015069999499246478,0.001353000057861209,0.001353000057861209,10850,0.0,0.0
2024-01-31 00:00:00+00:00,0.001353000057861209,0.001353000057861209,0.001117000007070601,0.0011530000483617187,20921,0.0,0.0
2024-02-01 00:00:00+00:00,0.0011530000483617187,0.0011899999808520079,0.0011060000397264957,0.0011449999874457717,9300,0.0,0.0
2024-02-02 00:00:00+00:00,0.0011449999874457717,0.0015999999595806003,0.0010900000343099236,0.0014570000348612666,30617,0.0,0.0
2024-02-03 00:00:00+00:00,0.0014570000348612666,0.0014570000348612666,0.0012240000069141388,0.001424000016413629,168313,0.0,0.0
2024-02-04 00:00:00+00:00,0.001424000016413629,0.0014349999837577343,0.0012870000209659338,0.0012890000361949205,120765,0.0,0.0
2024-02-05 00:00:00+00:00,0.0012890000361949205,0.0012910000514239073,0.0010900000343099236,0.0011990000493824482,95594,0.0,0.0
2024-02-06 00:00:00+00:00,0.0011990000493824482,0.0012489999644458294,0.0011099999537691474,0.001142999972216785,124845,0.0,0.0
2024-02-07 00:00:00+00:00,0.001142999972216785,0.001221999991685152,0.0011230000527575612,0.0012019999558106065,123024,0.0,0.0
2024-02-08 00:00:00+00:00,0.0012019999558106065,0.0012959999730810523,0.0011620000004768372,0.001269000000320375,118348,0.0,0.0
2024-02-09 00:00:00+00:00,0.001269000000320375,0.0012929999502375722,0.0011899999808520079,0.0012550000101327896,121841,0.0,0.0
2024-02-10 00:00:00+00:00,0.0012550000101327896,0.001285000005736947,0.0012240000069141388,0.0012290000449866056,123753,0.0,0.0
2024-02-11 00:00:00+00:00,0.0012290000449866056,0.0013310000067576766,0.0011739999754354358,0.0012700000079348683,123421,0.0,0.0
2024-02-12 00:00:00+00:00,0.0012700000079348683,0.001285000005736947,0.0011579999700188637,0.0012799999676644802,120499,0.0,0.0
2024-02-13 00:00:00+00:00,0.0012799999676644802,0.0014880000380799174,0.0012750000460073352,0.0013599999947473407,127863,0.0,0.0
2024-02-14 00:00:00+00:00,0.0013599999947473407,0.0014669999945908785,0.001297999988310039,0.0014560000272467732,130300,0.0,0.0
2024-02-15 00:00:00+00:00,0.0014560000272467732,0.0014609999489039183,0.001303000026382506,0.0013389999512583017,117421,0.0,0.0
2024-02-16 00:00:00+00:00,0.0013389999512583017,0.0014280000468716025,0.0012969999806955457,0.0014130000490695238,114936,0.0,0.0
2024-02-17 00:00:00+00:00,0.0014140000566840172,0.0014140000566840172,0.0012540000025182962,0.0012649999698624015,132656,0.0,0.0
2024-02-18 00:00:00+00:00,0.0012659999774768949,0.0012959999730810523,0.0012150000547990203,0.0012499999720603228,124629,0.0,0.0
2024-02-19 00:00:00+00:00,0.0012499999720603228,0.001306000049225986,0.0011490000179037452,0.0011889999732375145,124483,0.0,0.0
2024-02-20 00:00:00+00:00,0.0011889999732375145,0.001424000016413629,0.00107999995816499,0.0012339999666437507,129788,0.0,0.0
2024-02-21 00:00:00+00:00,0.0012339999666437507,0.0014179999707266688,0.0011609999928623438,0.0013729999773204327,127689,0.0,0.0
2024-02-22 00:00:00+00:00,0.0013729999773204327,0.0014270000392571092,0.001339999958872795,0.001348000019788742,124765,0.0,0.0
2024-02-23 00:00:00+00:00,0.001348000019788742,0.0014430000446736813,0.0013470000121742487,0.0014220000011846423,129746,0.0,0.0
2024-02-24 00:00:00+00:00,0.0014220000011846423,0.0014440000522881746,0.001285000005736947,0.0013790000230073929,138505,0.0,0.0
2024-02-25 00:00:00+00:00,0.0013790000230073929,0.0013790000230073929,0.0013020000187680125,0.0013020000187680125,119068,0.0,0.0
2024-02-26 00:00:00+00:00,0.0013020000187680125,0.0013360000448301435,0.0013020000187680125,0.0013279999839141965,120067,0.0,0.0
2024-02-27 00:00:00+00:00,0.0013279999839141965,0.0013379999436438084,0.0010470000561326742,0.0012150000547990203,125605,0.0,0.0
2024-02-28 00:00:00+00:00,0.0012150000547990203,0.0016400000313296914,0.0012150000547990203,0.0013020000187680125,137942,0.0,0.0
2024-02-29 00:00:00+00:00,0.0013020000187680125,0.003725999966263771,0.0013020000187680125,0.0032160000409930944,319210,0.0,0.0
2024-03-01 00:00:00+00:00,0.0032160000409930944,0.004062000196427107,0.002302000066265464,0.003519000019878149,257498,0.0,0.0
2024-03-02 00:00:00+00:00,0.003519000019878149,0.012489999644458294,0.0034749999176710844,0.011411000043153763,744233,0.0,0.0
2024-03-03 00:00:00+00:00,0.011411000043153763,0.011411000043153763,0.006426000036299229,0.007792999967932701,523822,0.0,0.0
2024-03-04 00:00:00+00:00,0.007792999967932701,0.009100999683141708,0.006113999988883734,0.0065009999088943005,312870,0.0,0.0
2024-03-05 00:00:00+00:00,0.0065009999088943005,0.008655999787151814,0.004683000035583973,0.004701999947428703,309725,0.0,0.0
2024-03-06 00:00:00+00:00,0.004701999947428703,0.007031000219285488,0.004406999796628952,0.006424999795854092,212139,0.0,0.0
2024-03-07 00:00:00+00:00,0.006424999795854092,0.006806999910622835,0.005059999879449606,0.005663999821990728,159911,0.0,0.0
2024-03-08 00:00:00+00:00,0.005663999821990728,0.007052000146359205,0.005262000020593405,0.005367000121623278,149953,0.0,0.0
2024-03-09 00:00:00+00:00,0.005367000121623278,0.006095999851822853,0.0051910001784563065,0.005975999869406223,85144,0.0,0.0
2024-03-10 00:00:00+00:00,0.005975999869406223,0.00736499996855855,0.0059460001066327095,0.007164000067859888,66062,0.0,0.0
2024-03-11 00:00:00+00:00,0.007164000067859888,0.00853700004518032,0.006814000196754932,0.007942000404000282,106719,0.0,0.0
2024-03-12 00:00:00+00:00,0.007942000404000282,0.008098999969661236,0.006543000228703022,0.0068350001238286495,92231,0.0,0.0
2024-03-13 00:00:00+00:00,0.0068350001238286495,0.007315000053495169,0.005921000149101019,0.006000999826937914,63544,0.0,0.0
2024-03-14 00:00:00+00:00,0.006000999826937914,0.006002000067383051,0.0050479997880756855,0.0050490000285208225,43193,0.0,0.0
2024-03-15 00:00:00+00:00,0.0050490000285208225,0.0050490000285208225,0.003914999775588512,0.00432500010356307,49209,0.0,0.0
2024-03-16 00:00:00+00:00,0.00432500010356307,0.004784000106155872,0.0039980001747608185,0.004062999971210957,61451,0.0,0.0
2024-03-17 00:00:00+00:00,0.004062999971210957,0.004062999971210957,0.0037579999770969152,0.0038620000705122948,52250,0.0,0.0
2024-03-18 00:00:00+00:00,0.003986000083386898,0.004315999802201986,0.003384999930858612,0.0040270001627504826,67747,0.0,0.0
