TIMESTAMP,ESW_OPEN_PRICE_USD,ESW_HIGH_PRICE_USD,ESW_LOW_PRICE_USD,ESW_CLOSE_PRICE_USD,ESW_VOLUME_USD,ESW_DIVIDENDS_USD,ESW_STOCK_SPLITS_USD
2021-09-30 00:00:00+00:00,0.03440900146961212,0.04258500039577484,0.03425399959087372,0.04196599870920181,61251,0.0,0.0
2021-10-01 00:00:00+00:00,0.041958000510931015,0.045805998146533966,0.0416640006005764,0.0438309982419014,55009,0.0,0.0
2021-10-02 00:00:00+00:00,0.04380900040268898,0.051114000380039215,0.04380900040268898,0.05008799955248833,9815,0.0,0.0
2021-10-03 00:00:00+00:00,0.05001499876379967,0.05025799944996834,0.04576199874281883,0.04676799848675728,13955,0.0,0.0
2021-10-04 00:00:00+00:00,0.04679099842905998,0.04682699963450432,0.04150199890136719,0.04269900172948837,11077,0.0,0.0
2021-10-05 00:00:00+00:00,0.042691998183727264,0.04363299906253815,0.04131099954247475,0.042573001235723495,11630,0.0,0.0
2021-10-06 00:00:00+00:00,0.04257399961352348,0.04291800037026405,0.03862399980425835,0.04122199863195419,39595,0.0,0.0
2021-10-07 00:00:00+00:00,0.041175998747348785,0.04136199876666069,0.03798399865627289,0.0400409996509552,31832,0.0,0.0
2021-10-08 00:00:00+00:00,0.040042001754045486,0.04111799970269203,0.03955800086259842,0.03993099927902222,23966,0.0,0.0
2021-10-09 00:00:00+00:00,0.03994999825954437,0.04062400013208389,0.039048999547958374,0.04008699953556061,35025,0.0,0.0
2021-10-10 00:00:00+00:00,0.040084000676870346,0.040380001068115234,0.03285200148820877,0.032993000000715256,22267,0.0,0.0
2021-10-11 00:00:00+00:00,0.03295699879527092,0.03752399981021881,0.03257099911570549,0.03436499834060669,39850,0.0,0.0
2021-10-12 00:00:00+00:00,0.03438999876379967,0.03668399900197983,0.03328400105237961,0.03357499837875366,16125,0.0,0.0
2021-10-13 00:00:00+00:00,0.0335640013217926,0.03471300005912781,0.03284300118684769,0.033952999860048294,21059,0.0,0.0
2021-10-14 00:00:00+00:00,0.033969998359680176,0.03595000132918358,0.03367700055241585,0.034657999873161316,13231,0.0,0.0
2021-10-15 00:00:00+00:00,0.03464199975132942,0.03579999879002571,0.034265998750925064,0.035590000450611115,26279,0.0,0.0
2021-10-16 00:00:00+00:00,0.03557499870657921,0.03645399957895279,0.03486200049519539,0.035298001021146774,14207,0.0,0.0
2021-10-17 00:00:00+00:00,0.03527799993753433,0.0359559990465641,0.03349599987268448,0.03521199896931648,11813,0.0,0.0
2021-10-18 00:00:00+00:00,0.035200998187065125,0.03723600134253502,0.03377100080251694,0.034526001662015915,13936,0.0,0.0
2021-10-19 00:00:00+00:00,0.034526001662015915,0.035771001130342484,0.0342320017516613,0.035707999020814896,9625,0.0,0.0
2021-10-20 00:00:00+00:00,0.03571299836039543,0.03833699971437454,0.03518100082874298,0.037980999797582626,19806,0.0,0.0
2021-10-21 00:00:00+00:00,0.038026999682188034,0.039002999663352966,0.03254200145602226,0.03299799934029579,19707,0.0,0.0
2021-10-22 00:00:00+00:00,0.032962001860141754,0.03377800062298775,0.031244000419974327,0.03207999840378761,10527,0.0,0.0
2021-10-23 00:00:00+00:00,0.032079000025987625,0.032767001539468765,0.013009999878704548,0.01583999954164028,78608,0.0,0.0
2021-10-24 00:00:00+00:00,0.01584699936211109,0.01811099983751774,0.009380999952554703,0.015761999413371086,35231,0.0,0.0
2021-10-25 00:00:00+00:00,0.015749000012874603,0.04499199986457825,0.009703000076115131,0.027363000437617302,54170,0.0,0.0
2021-10-26 00:00:00+00:00,0.02737399935722351,0.03431300073862076,0.021007999777793884,0.03305299952626228,3972,0.0,0.0
2021-10-27 00:00:00+00:00,0.03305000066757202,0.04444500058889389,0.021916000172495842,0.022034000605344772,33997,0.0,0.0
2021-10-28 00:00:00+00:00,0.02201000042259693,0.029294999316334724,0.016908999532461166,0.0211350005120039,38802,0.0,0.0
2021-10-29 00:00:00+00:00,0.021143000572919846,0.023104999214410782,0.020042000338435173,0.02140899933874607,56337,0.0,0.0
2021-10-30 00:00:00+00:00,0.021412000060081482,0.023215999826788902,0.021059000864624977,0.021733999252319336,73869,0.0,0.0
2021-10-31 00:00:00+00:00,0.021757999435067177,0.02197200059890747,0.019899999722838402,0.02130799926817417,57895,0.0,0.0
2021-11-01 00:00:00+00:00,0.02131200022995472,0.0226610004901886,0.020695999264717102,0.02089099958539009,60827,0.0,0.0
2021-11-02 00:00:00+00:00,0.02088800072669983,0.022602999582886696,0.02053700014948845,0.021929999813437462,88358,0.0,0.0
2021-11-03 00:00:00+00:00,0.021914999932050705,0.022422999143600464,0.02013299986720085,0.021872999146580696,78120,0.0,0.0
2021-11-04 00:00:00+00:00,0.02187200076878071,0.021880999207496643,0.018991999328136444,0.020198000594973564,90673,0.0,0.0
2021-11-05 00:00:00+00:00,0.020191000774502754,0.021102000027894974,0.01951099932193756,0.020406000316143036,74830,0.0,0.0
2021-11-06 00:00:00+00:00,0.020395999774336815,0.020812999457120895,0.019872000440955162,0.02043900080025196,88064,0.0,0.0
2021-11-07 00:00:00+00:00,0.020447999238967896,0.02128699980676174,0.0202380008995533,0.020330000668764114,74524,0.0,0.0
2021-11-08 00:00:00+00:00,0.020325999706983566,0.02121100015938282,0.020325999706983566,0.0208359993994236,79339,0.0,0.0
2021-11-09 00:00:00+00:00,0.020827999338507652,0.022274000570178032,0.02071099914610386,0.021033000200986862,79722,0.0,0.0
2021-11-10 00:00:00+00:00,0.021023999899625778,0.021121999248862267,0.019061999395489693,0.019696999341249466,63524,0.0,0.0
2021-11-11 00:00:00+00:00,0.019703999161720276,0.022408999502658844,0.0194690003991127,0.02233400009572506,80023,0.0,0.0
2021-11-12 00:00:00+00:00,0.022345999255776405,0.02322399988770485,0.022234000265598297,0.02307399921119213,78973,0.0,0.0
2021-11-13 00:00:00+00:00,0.023056000471115112,0.023228000849485397,0.022453000769019127,0.023024000227451324,86786,0.0,0.0
2021-11-14 00:00:00+00:00,0.02302500046789646,0.02650200016796589,0.013469000346958637,0.01781800016760826,75967,0.0,0.0
2021-11-15 00:00:00+00:00,0.01781100034713745,0.026163000613451004,0.01733900047838688,0.024320999160408974,86895,0.0,0.0
2021-11-16 00:00:00+00:00,0.02429099939763546,0.10357700288295746,0.022172000259160995,0.04948600009083748,231183,0.0,0.0
2021-11-17 00:00:00+00:00,0.04941599816083908,0.06699399650096893,0.036341000348329544,0.04831000044941902,280664,0.0,0.0
2021-11-18 00:00:00+00:00,0.04832100123167038,0.050276000052690506,0.0461059994995594,0.046806998550891876,91796,0.0,0.0
2021-11-19 00:00:00+00:00,0.04684799909591675,0.05043800175189972,0.03567500039935112,0.04922199994325638,90148,0.0,0.0
2021-11-20 00:00:00+00:00,0.04917300119996071,0.05143300071358681,0.04844700172543526,0.050381001085042953,95084,0.0,0.0
2021-11-21 00:00:00+00:00,0.05036100000143051,0.05076700076460838,0.044116999953985214,0.0460439994931221,85484,0.0,0.0
2021-11-22 00:00:00+00:00,0.046199001371860504,0.046199001371860504,0.036827001720666885,0.03739900141954422,99648,0.0,0.0
2021-11-23 00:00:00+00:00,0.037369001656770706,0.07034999877214432,0.03719799965620041,0.05504100024700165,137551,0.0,0.0
2021-11-24 00:00:00+00:00,0.055031999945640564,0.05545499920845032,0.042263999581336975,0.053227998316287994,133803,0.0,0.0
2021-11-25 00:00:00+00:00,0.04622400179505348,0.04740900173783302,0.043793000280857086,0.04497100040316582,98547,0.0,0.0
2021-11-26 00:00:00+00:00,0.044562000781297684,0.044562000781297684,0.03835200145840645,0.03909999877214432,0,0.0,0.0
2021-11-27 00:00:00+00:00,0.03921699896454811,0.04062100127339363,0.039124999195337296,0.03960999846458435,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.039739999920129776,0.041689999401569366,0.03870299831032753,0.041641999036073685,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.041655998677015305,0.04326999932527542,0.04156000167131424,0.04309000074863434,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.043143000453710556,0.058809999376535416,0.0,0.054836999624967575,15970,0.0,0.0
2021-12-01 00:00:00+00:00,0.05474400147795677,0.0607060007750988,0.05178099870681763,0.057016000151634216,105018,0.0,0.0
2021-12-02 00:00:00+00:00,0.05700799822807312,0.06069999933242798,0.053651999682188034,0.055233001708984375,58640,0.0,0.0
2021-12-03 00:00:00+00:00,0.055270999670028687,0.0579259991645813,0.016916999593377113,0.024599000811576843,125787,0.0,0.0
2021-12-04 00:00:00+00:00,0.024639999493956566,0.07664600014686584,0.024639999493956566,0.0376800000667572,145631,0.0,0.0
2021-12-05 00:00:00+00:00,0.037693001329898834,0.03811100125312805,0.03327399864792824,0.03370999917387962,92200,0.0,0.0
2021-12-06 00:00:00+00:00,0.033684998750686646,0.0466810017824173,0.029976999387145042,0.04649899899959564,95001,0.0,0.0
2021-12-07 00:00:00+00:00,0.04651699960231781,0.046606000512838364,0.042511001229286194,0.04290099814534187,74588,0.0,0.0
2021-12-08 00:00:00+00:00,0.042858999222517014,0.043177999556064606,0.0376180000603199,0.03953799977898598,91444,0.0,0.0
2021-12-09 00:00:00+00:00,0.03952300176024437,0.03990599885582924,0.03626599907875061,0.037039998918771744,46884,0.0,0.0
2021-12-10 00:00:00+00:00,0.03700700029730797,0.03915800154209137,0.03584999963641167,0.03603300079703331,74650,0.0,0.0
2021-12-11 00:00:00+00:00,0.03596000000834465,0.03752699866890907,0.034481000155210495,0.035241998732089996,52541,0.0,0.0
2021-12-12 00:00:00+00:00,0.03518600016832352,0.036288000643253326,0.03449200093746185,0.03597699850797653,64682,0.0,0.0
2021-12-13 00:00:00+00:00,0.03598000109195709,0.036070000380277634,0.03180599957704544,0.03265099972486496,60630,0.0,0.0
2021-12-14 00:00:00+00:00,0.03266400098800659,0.03541899845004082,0.03204900026321411,0.032979000359773636,61859,0.0,0.0
2021-12-15 00:00:00+00:00,0.03295600041747093,0.033702000975608826,0.03068700060248375,0.03311099857091904,30511,0.0,0.0
2021-12-16 00:00:00+00:00,0.03310900181531906,0.033569999039173126,0.03228599950671196,0.032345000654459,9636,0.0,0.0
2021-12-17 00:00:00+00:00,0.03231700137257576,0.03252200037240982,0.02991900034248829,0.0311879999935627,9165,0.0,0.0
2021-12-18 00:00:00+00:00,0.03119399957358837,0.03398599848151207,0.03036399930715561,0.03219300135970116,17555,0.0,0.0
2021-12-19 00:00:00+00:00,0.03220300003886223,0.033250000327825546,0.031759001314640045,0.03216199949383736,9747,0.0,0.0
2021-12-20 00:00:00+00:00,0.032235000282526016,0.03259899839758873,0.03046100027859211,0.03166300058364868,10522,0.0,0.0
2021-12-21 00:00:00+00:00,0.031700000166893005,0.032628998160362244,0.031530000269412994,0.03221600130200386,11893,0.0,0.0
2021-12-22 00:00:00+00:00,0.032221999019384384,0.032634999603033066,0.028804000467061996,0.03175799921154976,21978,0.0,0.0
2021-12-23 00:00:00+00:00,0.03176699951291084,0.03836800158023834,0.022203000262379646,0.036483000963926315,43364,0.0,0.0
2021-12-24 00:00:00+00:00,0.03650299832224846,0.03664200007915497,0.035613998770713806,0.03600800037384033,8078,0.0,0.0
2021-12-25 00:00:00+00:00,0.0359949991106987,0.03680599853396416,0.03568999841809273,0.036400001496076584,5669,0.0,0.0
2021-12-26 00:00:00+00:00,0.036375999450683594,0.036435000598430634,0.03490599989891052,0.03491799905896187,11767,0.0,0.0
2021-12-27 00:00:00+00:00,0.03491799905896187,0.037480998784303665,0.03219500184059143,0.03385299816727638,37389,0.0,0.0
2021-12-28 00:00:00+00:00,0.03379900008440018,0.03380199894309044,0.029357999563217163,0.02987699955701828,9597,0.0,0.0
2021-12-29 00:00:00+00:00,0.029850000515580177,0.05144200101494789,0.006351999938488007,0.01694599911570549,181834,0.0,0.0
2021-12-30 00:00:00+00:00,0.01692100055515766,0.03515800088644028,0.015077999792993069,0.02274000085890293,13628,0.0,0.0
2021-12-31 00:00:00+00:00,0.022734999656677246,0.02556700073182583,0.021813999861478806,0.02307800017297268,9122,0.0,0.0
2022-01-01 00:00:00+00:00,0.023080000653862953,0.04283899813890457,0.019209999591112137,0.021817000582814217,15294,0.0,0.0
2022-01-02 00:00:00+00:00,0.021815000101923943,0.041179001331329346,0.01699100062251091,0.02202799916267395,22910,0.0,0.0
2022-01-03 00:00:00+00:00,0.022027000784873962,0.022148000076413155,0.019008999690413475,0.019091999158263206,12788,0.0,0.0
2022-01-04 00:00:00+00:00,0.019091999158263206,0.03400399908423424,0.015309000387787819,0.01789500005543232,10461,0.0,0.0
2022-01-05 00:00:00+00:00,0.017896000295877457,0.019764000549912453,0.014759999699890614,0.017558999359607697,9058,0.0,0.0
2022-01-06 00:00:00+00:00,0.017556000500917435,0.018928000703454018,0.014934999868273735,0.01868000067770481,8770,0.0,0.0
2022-01-07 00:00:00+00:00,0.018675999715924263,0.018675999715924263,0.016307000070810318,0.016481999307870865,8726,0.0,0.0
2022-01-08 00:00:00+00:00,0.01648399978876114,0.016712000593543053,0.015382000245153904,0.015682000666856766,7743,0.0,0.0
2022-01-09 00:00:00+00:00,0.01568000018596649,0.019372999668121338,0.015142000280320644,0.018494000658392906,9537,0.0,0.0
2022-01-10 00:00:00+00:00,0.01849300041794777,0.019339999184012413,0.01618500053882599,0.01805100031197071,8023,0.0,0.0
2022-01-11 00:00:00+00:00,0.01805100031197071,0.02096799947321415,0.017177000641822815,0.019412999972701073,9418,0.0,0.0
2022-01-12 00:00:00+00:00,0.019415000453591347,0.02133299969136715,0.016668999567627907,0.02101299911737442,8670,0.0,0.0
2022-01-13 00:00:00+00:00,0.021012000739574432,0.021071000024676323,0.01916399970650673,0.02062300033867359,9423,0.0,0.0
2022-01-14 00:00:00+00:00,0.020625000819563866,0.021119000390172005,0.017892999574542046,0.020994000136852264,10638,0.0,0.0
2022-01-15 00:00:00+00:00,0.020992999896407127,0.021098000928759575,0.020157000049948692,0.02031099982559681,8369,0.0,0.0
2022-01-16 00:00:00+00:00,0.020309999585151672,0.021400999277830124,0.017860999330878258,0.020346999168395996,10311,0.0,0.0
2022-01-17 00:00:00+00:00,0.020346999168395996,0.020515000447630882,0.01709499955177307,0.01918799988925457,0,0.0,0.0
2022-01-18 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-20 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-22 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-23 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-25 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-02-01 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.01918799988925457,0.01918799988925457,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.011312000453472137,0.011787000112235546,10776,0.0,0.0
2022-02-05 00:00:00+00:00,0.01179100014269352,0.014361999928951263,0.009429000318050385,0.011938000097870827,8000,0.0,0.0
2022-02-06 00:00:00+00:00,0.011939000338315964,0.012618999928236008,0.008466999977827072,0.01260400004684925,9387,0.0,0.0
2022-02-07 00:00:00+00:00,0.01260400004684925,0.014423999935388565,0.005874999798834324,0.014233999885618687,10060,0.0,0.0
2022-02-08 00:00:00+00:00,0.014236999675631523,0.014624999836087227,0.0060640000738203526,0.013528999872505665,10445,0.0,0.0
2022-02-09 00:00:00+00:00,0.013523000292479992,0.014081999659538269,0.012777999974787235,0.01401199959218502,9812,0.0,0.0
2022-02-10 00:00:00+00:00,0.014015000313520432,0.014147000387310982,0.006200999952852726,0.01305299997329712,8235,0.0,0.0
2022-02-11 00:00:00+00:00,0.01305299997329712,0.013172999955713749,0.01195599976927042,0.012020000256597996,8186,0.0,0.0
2022-02-12 00:00:00+00:00,0.012020000256597996,0.012325000017881393,0.011775000020861626,0.011996000073850155,8198,0.0,0.0
2022-02-13 00:00:00+00:00,0.011993000283837318,0.01219599973410368,0.011717000044882298,0.011815999634563923,9347,0.0,0.0
2022-02-14 00:00:00+00:00,0.011801999993622303,0.012463999912142754,0.011187000200152397,0.012160000391304493,9553,0.0,0.0
2022-02-15 00:00:00+00:00,0.012160999700427055,0.01359499990940094,0.012091999873518944,0.013570999726653099,9886,0.0,0.0
2022-02-16 00:00:00+00:00,0.013573000207543373,0.014104999601840973,0.01307700015604496,0.013722999952733517,10905,0.0,0.0
2022-02-17 00:00:00+00:00,0.013718999922275543,0.014018000103533268,0.012423000298440456,0.012517999857664108,8290,0.0,0.0
2022-02-18 00:00:00+00:00,0.012529999949038029,0.012707999907433987,0.01043699961155653,0.010560999624431133,7968,0.0,0.0
2022-02-19 00:00:00+00:00,0.010557999834418297,0.01117900013923645,0.010346000082790852,0.010894999839365482,10157,0.0,0.0
2022-02-20 00:00:00+00:00,0.010894999839365482,0.010894999839365482,0.010112999938428402,0.01023900043219328,8796,0.0,0.0
2022-02-21 00:00:00+00:00,0.010235999710857868,0.010727999731898308,0.009391999803483486,0.009411999955773354,8233,0.0,0.0
2022-02-22 00:00:00+00:00,0.009409000165760517,0.010014000348746777,0.009080000221729279,0.009909999556839466,9931,0.0,0.0
2022-02-23 00:00:00+00:00,0.009909999556839466,0.010077999904751778,0.009105999954044819,0.009158999659121037,8467,0.0,0.0
2022-02-24 00:00:00+00:00,0.00915099959820509,0.00950700044631958,0.008066999725997448,0.008937000297009945,9683,0.0,0.0
2022-02-25 00:00:00+00:00,0.008937999606132507,0.010087000206112862,0.00890900008380413,0.009828999638557434,8534,0.0,0.0
2022-02-26 00:00:00+00:00,0.009829999879002571,0.01069399993866682,0.004861999768763781,0.00961500033736229,6392,0.0,0.0
2022-02-27 00:00:00+00:00,0.009611999616026878,0.009782000444829464,0.008938999846577644,0.009410999715328217,8946,0.0,0.0
2022-02-28 00:00:00+00:00,0.00940799992531538,0.010204000398516655,0.008991999551653862,0.010116999968886375,10092,0.0,0.0
2022-03-01 00:00:00+00:00,0.01011900044977665,0.010502000339329243,0.006138000171631575,0.009662999771535397,12713,0.0,0.0
2022-03-02 00:00:00+00:00,0.009662999771535397,0.009886999614536762,0.008944000117480755,0.0092569999396801,9225,0.0,0.0
2022-03-03 00:00:00+00:00,0.009258000180125237,0.01409200020134449,0.008826999925076962,0.008945999667048454,8768,0.0,0.0
2022-03-04 00:00:00+00:00,0.008948000147938728,0.008976000361144543,0.008289000019431114,0.008349999785423279,7655,0.0,0.0
2022-03-05 00:00:00+00:00,0.008353999815881252,0.00889500044286251,0.008187999948859215,0.00886400043964386,8754,0.0,0.0
2022-03-06 00:00:00+00:00,0.00886400043964386,0.010858999565243721,0.008348999544978142,0.008348999544978142,9445,0.0,0.0
