TIMESTAMP,LSR_OPEN_PRICE_USD,LSR_HIGH_PRICE_USD,LSR_LOW_PRICE_USD,LSR_CLOSE_PRICE_USD,LSR_VOLUME_USD,LSR_DIVIDENDS_USD,LSR_STOCK_SPLITS_USD
2022-04-18 00:00:00+00:00,0.005224999971687794,0.005355999805033207,0.005065999925136566,0.00532200001180172,2017,0.0,0.0
2022-04-19 00:00:00+00:00,0.00532200001180172,0.005452999845147133,0.005299000069499016,0.005442999769002199,563,0.0,0.0
2022-04-20 00:00:00+00:00,0.005442999769002199,0.005543000064790249,0.005200999788939953,0.005233000032603741,968,0.0,0.0
2022-04-21 00:00:00+00:00,0.005233000032603741,0.00534699996933341,0.0050409999676048756,0.0050760000012815,899,0.0,0.0
2022-04-22 00:00:00+00:00,0.0050760000012815,0.005251000169664621,0.005049999803304672,0.00523399980738759,1000,0.0,0.0
2022-04-23 00:00:00+00:00,0.00523399980738759,0.005259000230580568,0.005115000065416098,0.005169999785721302,911,0.0,0.0
2022-04-24 00:00:00+00:00,0.005169999785721302,0.005235000047832727,0.005107000004500151,0.005119000095874071,272,0.0,0.0
2022-04-25 00:00:00+00:00,0.005119000095874071,0.005142000038176775,0.004807000048458576,0.0050929998978972435,858,0.0,0.0
2022-04-26 00:00:00+00:00,0.0050929998978972435,0.0051739998161792755,0.004873999860137701,0.004929000046104193,995,0.0,0.0
2022-04-27 00:00:00+00:00,0.004929000046104193,0.005080000031739473,0.004912999924272299,0.0050039999186992645,512,0.0,0.0
2022-04-28 00:00:00+00:00,0.0050039999186992645,0.0052999998442828655,0.005003000143915415,0.005284000188112259,752,0.0,0.0
2022-04-29 00:00:00+00:00,0.005284000188112259,0.005326000042259693,0.004976999945938587,0.0050200000405311584,1001,0.0,0.0
2022-04-30 00:00:00+00:00,0.0050200000405311584,0.005121999885886908,0.0048699998296797276,0.004881999921053648,684,0.0,0.0
2022-05-01 00:00:00+00:00,0.004881999921053648,0.005044999998062849,0.004858999978750944,0.005018000025302172,340,0.0,0.0
2022-05-02 00:00:00+00:00,0.005018000025302172,0.005073999986052513,0.004916999954730272,0.004987999796867371,313,0.0,0.0
2022-05-03 00:00:00+00:00,0.004987999796867371,0.005038999952375889,0.004871999844908714,0.004912999924272299,360,0.0,0.0
2022-05-04 00:00:00+00:00,0.004912999924272299,0.0051910001784563065,0.004906999878585339,0.005154000129550695,304,0.0,0.0
2022-05-05 00:00:00+00:00,0.005154000129550695,0.0052720000967383385,0.004763000179082155,0.004850999917834997,334,0.0,0.0
2022-05-06 00:00:00+00:00,0.004850999917834997,0.004908999893814325,0.004757000133395195,0.00483699981123209,345,0.0,0.0
2022-05-07 00:00:00+00:00,0.00483699981123209,0.004891000222414732,0.004629999864846468,0.00469799991697073,219,0.0,0.0
2022-05-08 00:00:00+00:00,0.00469799991697073,0.004712999798357487,0.004521000199019909,0.004563999827951193,274,0.0,0.0
2022-05-09 00:00:00+00:00,0.004563999827951193,0.004623000044375658,0.0035840000491589308,0.0035840000491589308,1326,0.0,0.0
2022-05-10 00:00:00+00:00,0.0035830000415444374,0.003978000022470951,0.003456000005826354,0.0038399999029934406,1368,0.0,0.0
2022-05-11 00:00:00+00:00,0.0038399999029934406,0.0038759999442845583,0.0031530000269412994,0.0031649998854845762,945,0.0,0.0
2022-05-12 00:00:00+00:00,0.0031649998854845762,0.0032770000398159027,0.002498999936506152,0.0026970000471919775,2391,0.0,0.0
2022-05-13 00:00:00+00:00,0.0026970000471919775,0.003186000045388937,0.0026569999754428864,0.0029909999575465918,3619,0.0,0.0
2022-05-14 00:00:00+00:00,0.0029909999575465918,0.0030759999062865973,0.002810999983921647,0.0030670000705868006,2091,0.0,0.0
2022-05-15 00:00:00+00:00,0.0030670000705868006,0.0031240000389516354,0.00291300006210804,0.003108999924734235,450,0.0,0.0
2022-05-16 00:00:00+00:00,0.003108999924734235,0.0031530000269412994,0.0029070000164210796,0.0031030001118779182,1402,0.0,0.0
2022-05-17 00:00:00+00:00,0.0031030001118779182,0.0032210000790655613,0.003071000101044774,0.0031689999159425497,1133,0.0,0.0
2022-05-18 00:00:00+00:00,0.0031689999159425497,0.003326999954879284,0.002993999980390072,0.003212000010535121,1153,0.0,0.0
2022-05-19 00:00:00+00:00,0.003212000010535121,0.0034539999905973673,0.0032099999953061342,0.0034489999525249004,1210,0.0,0.0
2022-05-20 00:00:00+00:00,0.0034489999525249004,0.0035349999088793993,0.003306000027805567,0.003358999965712428,177,0.0,0.0
2022-05-21 00:00:00+00:00,0.003358999965712428,0.003495000069960952,0.003226999891921878,0.0032430000137537718,1790,0.0,0.0
2022-05-22 00:00:00+00:00,0.0032430000137537718,0.0032560001127421856,0.0030559999868273735,0.0032369999680668116,2316,0.0,0.0
2022-05-23 00:00:00+00:00,0.0032369999680668116,0.003512999974191189,0.003217000048607588,0.0032279998995363712,1975,0.0,0.0
2022-05-24 00:00:00+00:00,0.0032279998995363712,0.003361999988555908,0.003186000045388937,0.003346000099554658,1447,0.0,0.0
2022-05-25 00:00:00+00:00,0.003346000099554658,0.003435000078752637,0.003292999928817153,0.003315000096336007,144,0.0,0.0
2022-05-26 00:00:00+00:00,0.003315000096336007,0.0033660000190138817,0.0030429998878389597,0.0031270000617951155,130,0.0,0.0
2022-05-27 00:00:00+00:00,0.0031270000617951155,0.0031320000998675823,0.0029750000685453415,0.003010000102221966,243,0.0,0.0
2022-05-28 00:00:00+00:00,0.0030269999988377094,0.003157000057399273,0.0029770000837743282,0.003108999924734235,1126,0.0,0.0
2022-05-29 00:00:00+00:00,0.003108999924734235,0.003108999924734235,0.0030090000946074724,0.003065000055357814,925,0.0,0.0
2022-05-30 00:00:00+00:00,0.003065000055357814,0.0035250000655651093,0.003065000055357814,0.0032840000931173563,2718,0.0,0.0
2022-05-31 00:00:00+00:00,0.0032840000931173563,0.0033100000582635403,0.0032019999343901873,0.0032889998983591795,2785,0.0,0.0
2022-06-01 00:00:00+00:00,0.0032889998983591795,0.0033179998863488436,0.0030380000825971365,0.003073000116273761,155,0.0,0.0
2022-06-02 00:00:00+00:00,0.003073000116273761,0.0031620000954717398,0.00304899993352592,0.0031469999812543392,152,0.0,0.0
2022-06-03 00:00:00+00:00,0.0031469999812543392,0.003169999923557043,0.003002000041306019,0.003043999895453453,116,0.0,0.0
2022-06-04 00:00:00+00:00,0.003043999895453453,0.0031049998942762613,0.0030129998922348022,0.0030769999139010906,150,0.0,0.0
2022-06-05 00:00:00+00:00,0.0030769999139010906,0.0030869999900460243,0.003010000102221966,0.0030640000477433205,155,0.0,0.0
2022-06-06 00:00:00+00:00,0.0030640000477433205,0.003200999926775694,0.0029360000044107437,0.0029869999270886183,268,0.0,0.0
2022-06-07 00:00:00+00:00,0.0029869999270886183,0.0030169999226927757,0.002778999973088503,0.002968000015243888,254,0.0,0.0
2022-06-08 00:00:00+00:00,0.002968000015243888,0.003019999945536256,0.002908000024035573,0.0029380000196397305,364,0.0,0.0
2022-06-09 00:00:00+00:00,0.0029380000196397305,0.002983999904245138,0.00291600008495152,0.002948000095784664,256,0.0,0.0
2022-06-10 00:00:00+00:00,0.002948000095784664,0.002997000003233552,0.002858000108972192,0.002887000096961856,89,0.0,0.0
2022-06-11 00:00:00+00:00,0.002887000096961856,0.002933999989181757,0.0026829999405890703,0.0027209999971091747,134,0.0,0.0
2022-06-12 00:00:00+00:00,0.0027209999971091747,0.002750999992713332,0.00254400004632771,0.002587999915704131,144,0.0,0.0
2022-06-13 00:00:00+00:00,0.002587999915704131,0.002592999953776598,0.002182000083848834,0.002240000059828162,127,0.0,0.0
2022-06-14 00:00:00+00:00,0.002240000059828162,0.002334000077098608,0.002067999914288521,0.002263000002130866,89,0.0,0.0
2022-06-15 00:00:00+00:00,0.002263000002130866,0.002689999993890524,0.002013999968767166,0.002675000112503767,2175,0.0,0.0
2022-06-16 00:00:00+00:00,0.002675000112503767,0.002725000027567148,0.002391000045463443,0.0024220000486820936,3885,0.0,0.0
2022-06-17 00:00:00+00:00,0.0024220000486820936,0.002570000011473894,0.00241800001822412,0.002503999974578619,89,0.0,0.0
2022-06-18 00:00:00+00:00,0.002503999974578619,0.0025430000387132168,0.002142000012099743,0.0022909999825060368,62,0.0,0.0
2022-06-19 00:00:00+00:00,0.0022909999825060368,0.002518000081181526,0.002208000048995018,0.0024949999060481787,64,0.0,0.0
2022-06-20 00:00:00+00:00,0.0024949999060481787,0.0025369999930262566,0.002372999908402562,0.0025140000507235527,80,0.0,0.0
2022-06-21 00:00:00+00:00,0.0025140000507235527,0.002650999929755926,0.0024689999409019947,0.0025530001148581505,226,0.0,0.0
2022-06-22 00:00:00+00:00,0.0025530001148581505,0.0025679999962449074,0.0024659999180585146,0.0025019999593496323,185,0.0,0.0
2022-06-23 00:00:00+00:00,0.0025019999593496323,0.002686999971047044,0.0024939998984336853,0.00267999991774559,106,0.0,0.0
2022-06-24 00:00:00+00:00,0.00267999991774559,0.002848000032827258,0.002669000066816807,0.002830999903380871,161,0.0,0.0
2022-06-25 00:00:00+00:00,0.002830999903380871,0.0028359999414533377,0.0026970000471919775,0.00279999990016222,96,0.0,0.0
2022-06-26 00:00:00+00:00,0.00279999990016222,0.0028689999599009752,0.0027099999133497477,0.002715999959036708,229,0.0,0.0
2022-06-27 00:00:00+00:00,0.002715999959036708,0.0027840000111609697,0.0024790000170469284,0.0024840000551193953,1082,0.0,0.0
2022-06-28 00:00:00+00:00,0.0024840000551193953,0.002553999889642,0.0023930000606924295,0.0024029999040067196,953,0.0,0.0
2022-06-29 00:00:00+00:00,0.0024029999040067196,0.002429000101983547,0.0022849999368190765,0.0023189999628812075,113,0.0,0.0
2022-06-30 00:00:00+00:00,0.0023189999628812075,0.002329000039026141,0.0021800000686198473,0.0023089998867362738,36,0.0,0.0
2022-07-01 00:00:00+00:00,0.0023089998867362738,0.0023870000150054693,0.0022609999869018793,0.002294000005349517,75,0.0,0.0
2022-07-02 00:00:00+00:00,0.002294000005349517,0.002322999993339181,0.002263000002130866,0.0023089998867362738,113,0.0,0.0
2022-07-03 00:00:00+00:00,0.0023089998867362738,0.002328000031411648,0.002266000024974346,0.002311999909579754,71,0.0,0.0
2022-07-04 00:00:00+00:00,0.002311999909579754,0.002454000059515238,0.0022640000097453594,0.0024470000062137842,104,0.0,0.0
2022-07-05 00:00:00+00:00,0.0024470000062137842,0.0025049999821931124,0.0023169999476522207,0.002392000053077936,46,0.0,0.0
2022-07-06 00:00:00+00:00,0.002392000053077936,0.002466999925673008,0.0023690001107752323,0.0024300001095980406,438,0.0,0.0
2022-07-07 00:00:00+00:00,0.0024300001095980406,0.0024319998919963837,0.002351999981328845,0.002392000053077936,422,0.0,0.0
2022-07-08 00:00:00+00:00,0.002392000053077936,0.002454000059515238,0.0023529999889433384,0.0023719999007880688,423,0.0,0.0
2022-07-09 00:00:00+00:00,0.0023719999007880688,0.0023930000606924295,0.0023089998867362738,0.002317999955266714,311,0.0,0.0
2022-07-10 00:00:00+00:00,0.002317999955266714,0.002329000039026141,0.002188999904319644,0.002219999907538295,321,0.0,0.0
2022-07-11 00:00:00+00:00,0.002219999907538295,0.0022249999456107616,0.0021329999435693026,0.002136999974027276,100,0.0,0.0
2022-07-12 00:00:00+00:00,0.002136999974027276,0.0021619999315589666,0.002090000081807375,0.002090000081807375,79,0.0,0.0
2022-07-13 00:00:00+00:00,0.002090000081807375,0.002176000038161874,0.0020490000024437904,0.002176000038161874,83,0.0,0.0
2022-07-14 00:00:00+00:00,0.002176000038161874,0.002265000017359853,0.002142000012099743,0.002248999895527959,84,0.0,0.0
2022-07-15 00:00:00+00:00,0.002248999895527959,0.002294000005349517,0.0022249999456107616,0.0022539999336004257,81,0.0,0.0
2022-07-16 00:00:00+00:00,0.0022539999336004257,0.0023709998931735754,0.0022060000337660313,0.0023580000270158052,96,0.0,0.0
2022-07-17 00:00:00+00:00,0.0023580000270158052,0.0024170000106096268,0.0023300000466406345,0.0023429999127984047,95,0.0,0.0
2022-07-18 00:00:00+00:00,0.0023429999127984047,0.002526999916881323,0.0023429999127984047,0.002520000096410513,659,0.0,0.0
2022-07-19 00:00:00+00:00,0.002520000096410513,0.0026390000712126493,0.0024530000519007444,0.002597999991849065,670,0.0,0.0
2022-07-20 00:00:00+00:00,0.002597999991849065,0.002618999918922782,0.0024770000018179417,0.0025080000050365925,86,0.0,0.0
2022-07-21 00:00:00+00:00,0.0025080000050365925,0.002515000058338046,0.002400000113993883,0.0024999999441206455,53,0.0,0.0
2022-07-22 00:00:00+00:00,0.0025019999593496323,0.002560999942943454,0.0024659999180585146,0.0024770000018179417,330,0.0,0.0
2022-07-23 00:00:00+00:00,0.0024770000018179417,0.0025659999810159206,0.002386000007390976,0.0024429999757558107,78,0.0,0.0
2022-07-24 00:00:00+00:00,0.0024429999757558107,0.002512000035494566,0.0024210000410676003,0.002478000009432435,77,0.0,0.0
2022-07-25 00:00:00+00:00,0.002478000009432435,0.002478000009432435,0.002309999894350767,0.002309999894350767,74,0.0,0.0
2022-07-26 00:00:00+00:00,0.002309999894350767,0.0023479999508708715,0.002259999979287386,0.0023479999508708715,72,0.0,0.0
2022-07-27 00:00:00+00:00,0.0023479999508708715,0.002552000107243657,0.0023330000694841146,0.002552000107243657,71,0.0,0.0
2022-07-28 00:00:00+00:00,0.002552000107243657,0.0026279999874532223,0.0024880000855773687,0.0026030000299215317,69,0.0,0.0
2022-07-29 00:00:00+00:00,0.0026030000299215317,0.0028510000556707382,0.0025790000800043344,0.0027799999807029963,108,0.0,0.0
2022-07-30 00:00:00+00:00,0.0027799999807029963,0.002831999910995364,0.0027050001081079245,0.0027149999514222145,110,0.0,0.0
2022-07-31 00:00:00+00:00,0.0027149999514222145,0.0028099999763071537,0.00266400002874434,0.0026779999025166035,78,0.0,0.0
2022-08-01 00:00:00+00:00,0.0026779999025166035,0.002735000103712082,0.0026229999493807554,0.002693000016734004,78,0.0,0.0
2022-08-02 00:00:00+00:00,0.002693000016734004,0.0027020000852644444,0.0026020000223070383,0.0026469998992979527,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0026469998992979527,0.0028840000741183758,0.0026469998992979527,0.002814000006765127,41,0.0,0.0
2022-08-04 00:00:00+00:00,0.002814000006765127,0.002951999893411994,0.0028119999915361404,0.0029380000196397305,39,0.0,0.0
2022-08-05 00:00:00+00:00,0.0029380000196397305,0.003029000014066696,0.002919000107795,0.002976000076159835,39,0.0,0.0
2022-08-06 00:00:00+00:00,0.002979000099003315,0.00303900009021163,0.0029589999467134476,0.002976000076159835,45,0.0,0.0
2022-08-07 00:00:00+00:00,0.002976000076159835,0.0030670000705868006,0.0029200001154094934,0.00304899993352592,35,0.0,0.0
2022-08-08 00:00:00+00:00,0.00304899993352592,0.003106999909505248,0.0030070000793784857,0.0030269999988377094,193,0.0,0.0
2022-08-09 00:00:00+00:00,0.003028000006452203,0.0030360000673681498,0.002882000058889389,0.002993999980390072,152,0.0,0.0
2022-08-10 00:00:00+00:00,0.002993999980390072,0.0030930000357329845,0.002894999925047159,0.003000000026077032,85,0.0,0.0
2022-08-11 00:00:00+00:00,0.003000000026077032,0.00305499997921288,0.0029170000925660133,0.0029219998978078365,152,0.0,0.0
2022-08-12 00:00:00+00:00,0.0029219998978078365,0.0029509998857975006,0.002876000013202429,0.0029509998857975006,49,0.0,0.0
2022-08-13 00:00:00+00:00,0.002951999893411994,0.002997000003233552,0.0029219998978078365,0.0029249999206513166,46,0.0,0.0
