TIMESTAMP,OHO_OPEN_PRICE_USD,OHO_HIGH_PRICE_USD,OHO_LOW_PRICE_USD,OHO_CLOSE_PRICE_USD,OHO_VOLUME_USD,OHO_DIVIDENDS_USD,OHO_STOCK_SPLITS_USD
2022-12-04 00:00:00+00:00,0.002560999942943454,0.002595999976620078,0.0025579999200999737,0.002595999976620078,57614,0.0,0.0
2022-12-05 00:00:00+00:00,0.002595999976620078,0.0026310000102967024,0.0025599999353289604,0.0025690000038594007,58228,0.0,0.0
2022-12-06 00:00:00+00:00,0.0025690000038594007,0.002589999930933118,0.002563999965786934,0.002587999915704131,57933,0.0,0.0
2022-12-07 00:00:00+00:00,0.002587999915704131,0.0025889999233186245,0.00253499997779727,0.0025510000996291637,56032,0.0,0.0
2022-12-08 00:00:00+00:00,0.0025510000996291637,0.0026179999113082886,0.0025430000387132168,0.0026100000832229853,57766,0.0,0.0
2022-12-09 00:00:00+00:00,0.0026100000832229853,0.002615999896079302,0.0025869999080896378,0.0025949999690055847,58493,0.0,0.0
2022-12-10 00:00:00+00:00,0.0025949999690055847,0.002607000060379505,0.002592999953776598,0.002592999953776598,58003,0.0,0.0
2022-12-11 00:00:00+00:00,0.002592999953776598,0.00356599991209805,0.0024129999801516533,0.00355600006878376,60205,0.0,0.0
2022-12-12 00:00:00+00:00,0.00355600006878376,0.0035620001144707203,0.0032889998983591795,0.0032939999364316463,68162,0.0,0.0
2022-12-13 00:00:00+00:00,0.0032949999440461397,0.012322000227868557,0.0025309999473392963,0.0056940000504255295,105500,0.0,0.0
2022-12-14 00:00:00+00:00,0.0057020001113414764,0.015289999544620514,0.005402999930083752,0.00659599993377924,92010,0.0,0.0
2022-12-15 00:00:00+00:00,0.00659599993377924,0.007081999909132719,0.0055669997818768024,0.005630000028759241,77693,0.0,0.0
2022-12-16 00:00:00+00:00,0.005626999773085117,0.005630999803543091,0.004372000228613615,0.004523999989032745,84444,0.0,0.0
2022-12-17 00:00:00+00:00,0.004528000019490719,0.005477000027894974,0.004509999882429838,0.005038000177592039,86012,0.0,0.0
2022-12-18 00:00:00+00:00,0.005030999891459942,0.0057470002211630344,0.0050200000405311584,0.005727999843657017,87064,0.0,0.0
2022-12-19 00:00:00+00:00,0.005727999843657017,0.005756000056862831,0.0056119998916983604,0.005656000226736069,85123,0.0,0.0
2022-12-20 00:00:00+00:00,0.005656000226736069,0.005675000138580799,0.004964999854564667,0.005078999791294336,75006,0.0,0.0
2022-12-21 00:00:00+00:00,0.0050650001503527164,0.005065999925136566,0.004970999900251627,0.0049760001711547375,233815,0.0,0.0
2022-12-22 00:00:00+00:00,0.004976999945938587,0.005059000104665756,0.004922000225633383,0.004958000034093857,215949,0.0,0.0
2022-12-23 00:00:00+00:00,0.00495699979364872,0.004993999842554331,0.004939999897032976,0.004976999945938587,209739,0.0,0.0
2022-12-24 00:00:00+00:00,0.004976999945938587,0.005016999784857035,0.004505999851971865,0.005007000174373388,193051,0.0,0.0
2022-12-25 00:00:00+00:00,0.005007000174373388,0.005247000139206648,0.00430600019171834,0.004310999996960163,227530,0.0,0.0
2022-12-26 00:00:00+00:00,0.004311999771744013,0.004982999991625547,0.00430699996650219,0.004902000073343515,248115,0.0,0.0
2022-12-27 00:00:00+00:00,0.004898999817669392,0.006955999881029129,0.00380899989977479,0.004093999974429607,213053,0.0,0.0
2022-12-28 00:00:00+00:00,0.004098999779671431,0.004100999794900417,0.0035810000263154507,0.0035920001100748777,273646,0.0,0.0
2022-12-29 00:00:00+00:00,0.0035920001100748777,0.003601999953389168,0.003367000026628375,0.003367000026628375,266547,0.0,0.0
2022-12-30 00:00:00+00:00,0.003367000026628375,0.003843999933451414,0.0033579999580979347,0.003587000072002411,215022,0.0,0.0
2022-12-31 00:00:00+00:00,0.003590000094845891,0.0035920001100748777,0.0031419999431818724,0.003441999899223447,229177,0.0,0.0
2023-01-01 00:00:00+00:00,0.003441999899223447,0.0034439999144524336,0.003134000115096569,0.0031530000269412994,227647,0.0,0.0
2023-01-02 00:00:00+00:00,0.0031530000269412994,0.0031820000149309635,0.003077999921515584,0.003163000103086233,256253,0.0,0.0
2023-01-03 00:00:00+00:00,0.003163000103086233,0.0034149999264627695,0.0031580000650137663,0.003413999918848276,275707,0.0,0.0
2023-01-04 00:00:00+00:00,0.003413999918848276,0.0034310000482946634,0.003189000068232417,0.0031999999191612005,273596,0.0,0.0
2023-01-05 00:00:00+00:00,0.0031999999191612005,0.003657999914139509,0.003186000045388937,0.0036490000784397125,264532,0.0,0.0
2023-01-06 00:00:00+00:00,0.003650000086054206,0.003656999906525016,0.0034660000819712877,0.0034839999862015247,248655,0.0,0.0
2023-01-07 00:00:00+00:00,0.0034860000014305115,0.0034970000851899385,0.0032140000257641077,0.003495000069960952,255488,0.0,0.0
2023-01-08 00:00:00+00:00,0.0034940000623464584,0.003496000077575445,0.0033629999961704016,0.0033710000570863485,252058,0.0,0.0
2023-01-09 00:00:00+00:00,0.003372000064700842,0.0033770001027733088,0.0032599999103695154,0.003263999940827489,252625,0.0,0.0
2023-01-10 00:00:00+00:00,0.003263999940827489,0.0041240002028644085,0.0032599999103695154,0.003942000214010477,258512,0.0,0.0
2023-01-11 00:00:00+00:00,0.003942000214010477,0.004391000140458345,0.0033009999897331,0.004391000140458345,260223,0.0,0.0
2023-01-12 00:00:00+00:00,0.004416000097990036,0.005882999859750271,0.0037090000696480274,0.003717999905347824,278235,0.0,0.0
2023-01-13 00:00:00+00:00,0.003717999905347824,0.003717999905347824,0.0035039999056607485,0.003616000059992075,277093,0.0,0.0
2023-01-14 00:00:00+00:00,0.003619000082835555,0.004112999886274338,0.003524000057950616,0.004009000025689602,281210,0.0,0.0
2023-01-15 00:00:00+00:00,0.004007999785244465,0.004011999815702438,0.00317799998447299,0.003415999934077263,251547,0.0,0.0
2023-01-16 00:00:00+00:00,0.003415999934077263,0.003501000115647912,0.003398000029847026,0.003470999887213111,266800,0.0,0.0
2023-01-17 00:00:00+00:00,0.003470999887213111,0.0035000001080334187,0.0034370000939816236,0.003469000104814768,266223,0.0,0.0
2023-01-18 00:00:00+00:00,0.003469000104814768,0.004381999839097261,0.0032369999680668116,0.004133999813348055,266662,0.0,0.0
2023-01-19 00:00:00+00:00,0.004129999782890081,0.004137000069022179,0.003361999988555908,0.0033730000723153353,250132,0.0,0.0
2023-01-20 00:00:00+00:00,0.0033760000951588154,0.003384999930858612,0.0031850000377744436,0.0032059999648481607,190894,0.0,0.0
2023-01-21 00:00:00+00:00,0.0032059999648481607,0.0032889998983591795,0.0032019999343901873,0.0032689999788999557,205508,0.0,0.0
2023-01-22 00:00:00+00:00,0.0032689999788999557,0.0035290000960230827,0.0032629999332129955,0.003398000029847026,288125,0.0,0.0
2023-01-23 00:00:00+00:00,0.0034000000450760126,0.003438000101596117,0.0033909999765455723,0.0034290000330656767,280299,0.0,0.0
2023-01-24 00:00:00+00:00,0.00343000004068017,0.003493000054731965,0.0034229999873787165,0.003476999932900071,301411,0.0,0.0
2023-01-25 00:00:00+00:00,0.0034779999405145645,0.0035000001080334187,0.00342399999499321,0.0034860000014305115,306742,0.0,0.0
2023-01-26 00:00:00+00:00,0.0034839999862015247,0.003541999962180853,0.003478999948129058,0.0034990001004189253,369474,0.0,0.0
2023-01-27 00:00:00+00:00,0.0034990001004189253,0.003539999946951866,0.003450999967753887,0.0034910000395029783,388960,0.0,0.0
2023-01-28 00:00:00+00:00,0.0034890000242739916,0.0035099999513477087,0.0034580000210553408,0.0035099999513477087,427443,0.0,0.0
2023-01-29 00:00:00+00:00,0.0035099999513477087,0.003653000108897686,0.0035059999208897352,0.003630999941378832,424879,0.0,0.0
2023-01-30 00:00:00+00:00,0.003630999941378832,0.0036319999489933252,0.003512999974191189,0.0035260000731796026,409961,0.0,0.0
2023-01-31 00:00:00+00:00,0.003527000080794096,0.0035310001112520695,0.0034459999296814203,0.0034570000134408474,432212,0.0,0.0
2023-02-01 00:00:00+00:00,0.0034580000210553408,0.003630999941378832,0.00343999988399446,0.0036249998956918716,432600,0.0,0.0
2023-02-02 00:00:00+00:00,0.0036249998956918716,0.0037330000195652246,0.0035280000884085894,0.003596999915316701,432659,0.0,0.0
2023-02-03 00:00:00+00:00,0.0035929998848587275,0.0035989999305456877,0.0034199999645352364,0.003441999899223447,415187,0.0,0.0
2023-02-04 00:00:00+00:00,0.00343999988399446,0.0034439999144524336,0.003346000099554658,0.0033519999124109745,453804,0.0,0.0
2023-02-05 00:00:00+00:00,0.0033549999352544546,0.003360999980941415,0.0032550001051276922,0.0032649999484419823,458205,0.0,0.0
2023-02-06 00:00:00+00:00,0.003266999963670969,0.003790999995544553,0.003223000094294548,0.0032250001095235348,430777,0.0,0.0
2023-02-07 00:00:00+00:00,0.0032240001019090414,0.0032259998843073845,0.003189000068232417,0.003218000056222081,456498,0.0,0.0
2023-02-08 00:00:00+00:00,0.003215000033378601,0.0032399999909102917,0.0032130000181496143,0.0032309999223798513,451504,0.0,0.0
2023-02-09 00:00:00+00:00,0.0032309999223798513,0.004422999918460846,0.0027979998849332333,0.002993999980390072,428132,0.0,0.0
2023-02-10 00:00:00+00:00,0.002993999980390072,0.0029990000184625387,0.0028460000175982714,0.002862999914214015,414383,0.0,0.0
2023-02-11 00:00:00+00:00,0.002862999914214015,0.002877000020816922,0.0028029999230057,0.002828999888151884,461410,0.0,0.0
2023-02-12 00:00:00+00:00,0.002830999903380871,0.002859999891370535,0.0028170000296086073,0.0028460000175982714,451673,0.0,0.0
2023-02-13 00:00:00+00:00,0.0028470000252127647,0.002853000070899725,0.0027759999502450228,0.0028200000524520874,432578,0.0,0.0
2023-02-14 00:00:00+00:00,0.0028200000524520874,0.0028909998945891857,0.002804999938234687,0.0028860000893473625,472659,0.0,0.0
2023-02-15 00:00:00+00:00,0.0028860000893473625,0.003034000052139163,0.002856000093743205,0.003034000052139163,500611,0.0,0.0
2023-02-16 00:00:00+00:00,0.003034000052139163,0.0032420000061392784,0.003011999884620309,0.0032250001095235348,499675,0.0,0.0
2023-02-17 00:00:00+00:00,0.0032259998843073845,0.003229999914765358,0.0030900000128895044,0.0031580000650137663,513259,0.0,0.0
2023-02-18 00:00:00+00:00,0.0031580000650137663,0.0031679999083280563,0.0031369999051094055,0.003154000034555793,521349,0.0,0.0
2023-02-19 00:00:00+00:00,0.003154000034555793,0.0032019999343901873,0.0031109999399632215,0.0031109999399632215,508565,0.0,0.0
2023-02-20 00:00:00+00:00,0.0031109999399632215,0.0032130000181496143,0.002759000053629279,0.0032099999953061342,514408,0.0,0.0
2023-02-21 00:00:00+00:00,0.003208999987691641,0.003226999891921878,0.003094000043347478,0.0031190000008791685,509230,0.0,0.0
2023-02-22 00:00:00+00:00,0.0031190000008791685,0.0031840000301599503,0.0030529999639838934,0.0031799999997019768,490418,0.0,0.0
2023-02-23 00:00:00+00:00,0.0031789999920874834,0.003200999926775694,0.0031159999780356884,0.0031220000237226486,499957,0.0,0.0
2023-02-24 00:00:00+00:00,0.0031220000237226486,0.003123000031337142,0.00303900009021163,0.00304899993352592,466386,0.0,0.0
2023-02-25 00:00:00+00:00,0.0030499999411404133,0.0030499999411404133,0.0029619999695569277,0.0030090000946074724,454458,0.0,0.0
2023-02-26 00:00:00+00:00,0.0030090000946074724,0.0030239999759942293,0.0029490001033991575,0.003008000086992979,461788,0.0,0.0
2023-02-27 00:00:00+00:00,0.003008000086992979,0.003019999945536256,0.0029869999270886183,0.0030040000565350056,466034,0.0,0.0
2023-02-28 00:00:00+00:00,0.003002000041306019,0.003028000006452203,0.002988999942317605,0.003005000064149499,464407,0.0,0.0
2023-03-01 00:00:00+00:00,0.003005000064149499,0.0030670000705868006,0.002951999893411994,0.0030539999715983868,462292,0.0,0.0
2023-03-02 00:00:00+00:00,0.0030539999715983868,0.0030539999715983868,0.002985999919474125,0.003037000074982643,528959,0.0,0.0
2023-03-03 00:00:00+00:00,0.0030360000673681498,0.0030380000825971365,0.002839999971911311,0.0028550000861287117,637551,0.0,0.0
2023-03-04 00:00:00+00:00,0.0028550000861287117,0.0029750000685453415,0.0028540000785142183,0.0029700000304728746,650148,0.0,0.0
2023-03-05 00:00:00+00:00,0.0029720000457018614,0.0029720000457018614,0.002853000070899725,0.0028719999827444553,663591,0.0,0.0
2023-03-06 00:00:00+00:00,0.0028719999827444553,0.0028719999827444553,0.002824000082910061,0.0028540000785142183,631316,0.0,0.0
2023-03-07 00:00:00+00:00,0.0028540000785142183,0.0028729999903589487,0.0028280001133680344,0.0028440000023692846,634244,0.0,0.0
2023-03-08 00:00:00+00:00,0.0028440000023692846,0.002853000070899725,0.0028039999306201935,0.0028200000524520874,621446,0.0,0.0
2023-03-09 00:00:00+00:00,0.0028200000524520874,0.0028250000905245543,0.0026320000179111958,0.0026420000940561295,690028,0.0,0.0
2023-03-10 00:00:00+00:00,0.002643000101670623,0.002681999932974577,0.0025339999701827765,0.0026779999025166035,916729,0.0,0.0
2023-03-11 00:00:00+00:00,0.00267999991774559,0.0026859999634325504,0.002319999970495701,0.0024649999104440212,1018767,0.0,0.0
2023-03-12 00:00:00+00:00,0.0024649999104440212,0.002767000114545226,0.0024590000975877047,0.0027600000612437725,1109720,0.0,0.0
2023-03-13 00:00:00+00:00,0.0027600000612437725,0.003025999991223216,0.0026940000243484974,0.0030010000336915255,1223190,0.0,0.0
2023-03-14 00:00:00+00:00,0.003000000026077032,0.003275000024586916,0.0029980000108480453,0.0031159999780356884,1259253,0.0,0.0
2023-03-15 00:00:00+00:00,0.0031159999780356884,0.0031479999888688326,0.0030169999226927757,0.0030380000825971365,1294369,0.0,0.0
2023-03-16 00:00:00+00:00,0.0030380000825971365,0.0031469999812543392,0.0030380000825971365,0.0030900000128895044,1258153,0.0,0.0
2023-03-17 00:00:00+00:00,0.0030900000128895044,0.0034839999862015247,0.0030900000128895044,0.0034459999296814203,1379393,0.0,0.0
2023-03-18 00:00:00+00:00,0.0034459999296814203,0.0034799999557435513,0.00317799998447299,0.0034539999905973673,1378386,0.0,0.0
2023-03-19 00:00:00+00:00,0.0034539999905973673,0.003567999927327037,0.003432000055909157,0.0035570000763982534,1474625,0.0,0.0
2023-03-20 00:00:00+00:00,0.00355900009162724,0.003570999950170517,0.003470000112429261,0.003498000092804432,1423132,0.0,0.0
2023-03-21 00:00:00+00:00,0.003498000092804432,0.003541999962180853,0.003478999948129058,0.0035230000503361225,1507775,0.0,0.0
2023-03-22 00:00:00+00:00,0.0035230000503361225,0.0035550000611692667,0.0034370000939816236,0.0034570000134408474,1449220,0.0,0.0
2023-03-23 00:00:00+00:00,0.003456000005826354,0.003495000069960952,0.0034209999721497297,0.0034759999252855778,1538607,0.0,0.0
2023-03-24 00:00:00+00:00,0.0034759999252855778,0.003567999927327037,0.00343000004068017,0.003449999960139394,940896,0.0,0.0
2023-03-25 00:00:00+00:00,0.003449999960139394,0.0034719998948276043,0.0032939999364316463,0.0033019999973475933,1507771,0.0,0.0
2023-03-26 00:00:00+00:00,0.0033019999973475933,0.0033970000222325325,0.0033019999973475933,0.0033770001027733088,1627847,0.0,0.0
2023-03-27 00:00:00+00:00,0.0033770001027733088,0.0033809999004006386,0.003208999987691641,0.0032250001095235348,1441218,0.0,0.0
2023-03-28 00:00:00+00:00,0.0032250001095235348,0.0032339999452233315,0.0030700000934302807,0.003082999959588051,1818662,0.0,0.0
2023-03-29 00:00:00+00:00,0.003083999967202544,0.0031769999768584967,0.0030380000825971365,0.0031419999431818724,1934397,0.0,0.0
2023-03-30 00:00:00+00:00,0.0031419999431818724,0.0033450000919401646,0.003140999935567379,0.0031850000377744436,1916611,0.0,0.0
2023-03-31 00:00:00+00:00,0.0031840000301599503,0.003258999902755022,0.0031799999997019768,0.003240999998524785,1935832,0.0,0.0
2023-04-01 00:00:00+00:00,0.0032399999909102917,0.0033080000430345535,0.003143999958410859,0.0032430000137537718,1910786,0.0,0.0
2023-04-02 00:00:00+00:00,0.0031469999812543392,0.003278000047430396,0.003126000054180622,0.003140999935567379,1931234,0.0,0.0
2023-04-03 00:00:00+00:00,0.003140999935567379,0.003148999996483326,0.00304899993352592,0.0030620000325143337,1940699,0.0,0.0
2023-04-04 00:00:00+00:00,0.0030620000325143337,0.0031190000008791685,0.0030449999030679464,0.003092000028118491,1687167,0.0,0.0
2023-04-05 00:00:00+00:00,0.003092000028118491,0.0031389999203383923,0.003068000078201294,0.0031129999551922083,2169871,0.0,0.0
2023-04-06 00:00:00+00:00,0.0031129999551922083,0.003120000008493662,0.003008000086992979,0.0030159999150782824,2203778,0.0,0.0
2023-04-07 00:00:00+00:00,0.003014999907463789,0.0030380000825971365,0.0029849999118596315,0.0030300000216811895,2179678,0.0,0.0
2023-04-08 00:00:00+00:00,0.003029000014066696,0.00304200011305511,0.0029750000685453415,0.002979000099003315,2126635,0.0,0.0
2023-04-09 00:00:00+00:00,0.002979000099003315,0.003025999991223216,0.002962999977171421,0.0030189999379217625,2176547,0.0,0.0
2023-04-10 00:00:00+00:00,0.003017999930307269,0.0031560000497847795,0.0029949999880045652,0.0031500000040978193,2299255,0.0,0.0
2023-04-11 00:00:00+00:00,0.0031500000040978193,0.003218000056222081,0.0030769999139010906,0.0030849999748170376,2348928,0.0,0.0
2023-04-12 00:00:00+00:00,0.0030849999748170376,0.003197999903932214,0.0030769999139010906,0.0031250000465661287,2359105,0.0,0.0
2023-04-13 00:00:00+00:00,0.0030789999291300774,0.0032840000931173563,0.0030789999291300774,0.003283000085502863,2273247,0.0,0.0
2023-04-14 00:00:00+00:00,0.003283000085502863,0.0032969999592751265,0.0027360001113265753,0.003071000101044774,2261824,0.0,0.0
2023-04-15 00:00:00+00:00,0.003071000101044774,0.0031610000878572464,0.0030690000858157873,0.003148999996483326,2275852,0.0,0.0
2023-04-16 00:00:00+00:00,0.003148999996483326,0.003169999923557043,0.0031349998898804188,0.0031449999660253525,2271509,0.0,0.0
2023-04-17 00:00:00+00:00,0.0031449999660253525,0.003145999973639846,0.003002000041306019,0.003011999884620309,1903097,0.0,0.0
2023-04-18 00:00:00+00:00,0.003011999884620309,0.0030519999563694,0.0029959999956190586,0.003014999907463789,2080475,0.0,0.0
2023-04-19 00:00:00+00:00,0.0030159999150782824,0.003043999895453453,0.0029430000577121973,0.0029460000805556774,2268706,0.0,0.0
2023-04-20 00:00:00+00:00,0.002947000088170171,0.0029490001033991575,0.0028440000023692846,0.002845000009983778,2283933,0.0,0.0
2023-04-21 00:00:00+00:00,0.002845000009983778,0.002845000009983778,0.002749999985098839,0.002753000007942319,2339610,0.0,0.0
2023-04-22 00:00:00+00:00,0.002753000007942319,0.002753000007942319,0.002580000087618828,0.0025909999385476112,2379345,0.0,0.0
2023-04-23 00:00:00+00:00,0.0025909999385476112,0.0027409999165683985,0.002578000072389841,0.002730000065639615,2376186,0.0,0.0
2023-04-24 00:00:00+00:00,0.002730000065639615,0.0027630000840872526,0.002686999971047044,0.002724000019952655,2200801,0.0,0.0
2023-04-25 00:00:00+00:00,0.002724000019952655,0.0027260000351816416,0.0025319999549537897,0.002535999985411763,2367314,0.0,0.0
2023-04-26 00:00:00+00:00,0.0025369999930262566,0.002850000048056245,0.0025369999930262566,0.00278700003400445,2439011,0.0,0.0
2023-04-27 00:00:00+00:00,0.00278700003400445,0.002951999893411994,0.002761000068858266,0.002919000107795,2078550,0.0,0.0
2023-04-28 00:00:00+00:00,0.002919000107795,0.002920999890193343,0.0027799999807029963,0.002795000094920397,1857923,0.0,0.0
2023-04-29 00:00:00+00:00,0.002795000094920397,0.00291300006210804,0.002795000094920397,0.002893999917432666,2439814,0.0,0.0
2023-04-30 00:00:00+00:00,0.002893999917432666,0.002959999954327941,0.0028830000665038824,0.0029039999935775995,2512559,0.0,0.0
2023-05-01 00:00:00+00:00,0.0029039999935775995,0.0029039999935775995,0.0026940000243484974,0.002733000088483095,2155383,0.0,0.0
2023-05-02 00:00:00+00:00,0.002733000088483095,0.002749999985098839,0.0027169999666512012,0.0027439999394118786,2341918,0.0,0.0
2023-05-03 00:00:00+00:00,0.0027439999394118786,0.0027910000644624233,0.002698000054806471,0.0027260000351816416,2383683,0.0,0.0
2023-05-04 00:00:00+00:00,0.0027260000351816416,0.002841999987140298,0.0027089999057352543,0.002710999920964241,2433217,0.0,0.0
2023-05-05 00:00:00+00:00,0.002710999920964241,0.002867999952286482,0.002710999920964241,0.0028589998837560415,2415863,0.0,0.0
2023-05-06 00:00:00+00:00,0.0028589998837560415,0.0028780000284314156,0.0026990000624209642,0.002713999943807721,2393990,0.0,0.0
2023-05-07 00:00:00+00:00,0.002713999943807721,0.002828999888151884,0.002713999943807721,0.002778999973088503,2377434,0.0,0.0
2023-05-08 00:00:00+00:00,0.002778999973088503,0.002785000018775463,0.002662000013515353,0.00267699989490211,2211622,0.0,0.0
2023-05-09 00:00:00+00:00,0.00267699989490211,0.002701000077649951,0.00266700005158782,0.0026730000972747803,2205735,0.0,0.0
2023-05-10 00:00:00+00:00,0.0026730000972747803,0.002704000100493431,0.002635000040754676,0.0026549999602138996,2333232,0.0,0.0
2023-05-11 00:00:00+00:00,0.0026549999602138996,0.002687999978661537,0.0025679999962449074,0.0025760000571608543,2331978,0.0,0.0
2023-05-12 00:00:00+00:00,0.0025760000571608543,0.002597999991849065,0.00254400004632771,0.002595999976620078,2229034,0.0,0.0
2023-05-13 00:00:00+00:00,0.0025949999690055847,0.0026209999341517687,0.0025579999200999737,0.0025740000419318676,2251473,0.0,0.0
