TIMESTAMP,RICE14611_OPEN_PRICE_USD,RICE14611_HIGH_PRICE_USD,RICE14611_LOW_PRICE_USD,RICE14611_CLOSE_PRICE_USD,RICE14611_VOLUME_USD,RICE14611_DIVIDENDS_USD,RICE14611_STOCK_SPLITS_USD
2022-07-05 00:00:00+00:00,0.004530000034719706,0.004579999949783087,0.004302999936044216,0.004474999848753214,4462,0.0,0.0
2022-07-06 00:00:00+00:00,0.004474000073969364,0.004660999868065119,0.004424000158905983,0.004610000178217888,886,0.0,0.0
2022-07-07 00:00:00+00:00,0.004610999953001738,0.004720000084489584,0.004509999882429838,0.004660999868065119,427,0.0,0.0
2022-07-08 00:00:00+00:00,0.004660999868065119,0.004916000179946423,0.004625000059604645,0.004902999848127365,2371,0.0,0.0
2022-07-09 00:00:00+00:00,0.004902999848127365,0.00495600001886487,0.004861999768763781,0.004920999985188246,2338,0.0,0.0
2022-07-10 00:00:00+00:00,0.004920999985188246,0.004960999824106693,0.004852000158280134,0.0048870001919567585,694,0.0,0.0
2022-07-11 00:00:00+00:00,0.0048870001919567585,0.004894999787211418,0.004666999913752079,0.004676000215113163,744,0.0,0.0
2022-07-12 00:00:00+00:00,0.004676000215113163,0.004910999909043312,0.004652999807149172,0.004780999850481749,2206,0.0,0.0
2022-07-13 00:00:00+00:00,0.004780000075697899,0.004865000024437904,0.004647000227123499,0.004751000087708235,2357,0.0,0.0
2022-07-14 00:00:00+00:00,0.004751000087708235,0.0047900001518428326,0.004596000071614981,0.004765000194311142,758,0.0,0.0
2022-07-15 00:00:00+00:00,0.004765000194311142,0.005059999879449606,0.004699000157415867,0.004910999909043312,2028,0.0,0.0
2022-07-16 00:00:00+00:00,0.004910999909043312,0.005073999986052513,0.004875999875366688,0.005049999803304672,2296,0.0,0.0
2022-07-17 00:00:00+00:00,0.005049999803304672,0.0050760000012815,0.004933999851346016,0.00493700010702014,491,0.0,0.0
2022-07-18 00:00:00+00:00,0.00493700010702014,0.005115000065416098,0.004900000058114529,0.0050119999796152115,552,0.0,0.0
2022-07-19 00:00:00+00:00,0.0050119999796152115,0.005158999934792519,0.004900000058114529,0.004993999842554331,995,0.0,0.0
2022-07-20 00:00:00+00:00,0.004993999842554331,0.005080000031739473,0.004840000066906214,0.0049230000004172325,1290,0.0,0.0
2022-07-21 00:00:00+00:00,0.0049230000004172325,0.005051000043749809,0.00481700012460351,0.004951000213623047,5206,0.0,0.0
2022-07-22 00:00:00+00:00,0.004954999778419733,0.005080999806523323,0.00483600003644824,0.004925999790430069,1378,0.0,0.0
2022-07-23 00:00:00+00:00,0.004925000015646219,0.00518900016322732,0.004838000051677227,0.005028000101447105,2276,0.0,0.0
2022-07-24 00:00:00+00:00,0.005028000101447105,0.005061000119894743,0.004821000155061483,0.004881999921053648,2611,0.0,0.0
2022-07-25 00:00:00+00:00,0.004881999921053648,0.005313999950885773,0.004769999999552965,0.0047969999723136425,2919,0.0,0.0
2022-07-26 00:00:00+00:00,0.004796000197529793,0.005859999917447567,0.004796000197529793,0.005530000198632479,14385,0.0,0.0
2022-07-27 00:00:00+00:00,0.005530000198632479,0.005650999955832958,0.005171000026166439,0.005291000008583069,16218,0.0,0.0
2022-07-28 00:00:00+00:00,0.005291000008583069,0.005299000069499016,0.004997000098228455,0.005247999913990498,4435,0.0,0.0
2022-07-29 00:00:00+00:00,0.005247999913990498,0.005373000167310238,0.005125999916344881,0.005235999822616577,1862,0.0,0.0
2022-07-30 00:00:00+00:00,0.005235999822616577,0.005458999890834093,0.005169999785721302,0.005260999780148268,1594,0.0,0.0
2022-07-31 00:00:00+00:00,0.005260999780148268,0.005429000128060579,0.005229999776929617,0.005274000111967325,1095,0.0,0.0
2022-08-01 00:00:00+00:00,0.005274000111967325,0.005878999829292297,0.005148999858647585,0.005276000127196312,7426,0.0,0.0
2022-08-02 00:00:00+00:00,0.005276000127196312,0.00533499987795949,0.005113000050187111,0.005251000169664621,620,0.0,0.0
2022-08-03 00:00:00+00:00,0.005251000169664621,0.005400999914854765,0.0052109998650848866,0.0053449999541044235,784,0.0,0.0
2022-08-04 00:00:00+00:00,0.0053449999541044235,0.005423000082373619,0.005249000154435635,0.0053889998234808445,297,0.0,0.0
2022-08-05 00:00:00+00:00,0.0053889998234808445,0.005477000027894974,0.0053079999051988125,0.005413999781012535,499,0.0,0.0
2022-08-06 00:00:00+00:00,0.005415999796241522,0.005435999948531389,0.005282000172883272,0.005309999920427799,245,0.0,0.0
2022-08-07 00:00:00+00:00,0.005309999920427799,0.005661000031977892,0.005299000069499016,0.0054259998723864555,602,0.0,0.0
2022-08-08 00:00:00+00:00,0.00545400008559227,0.005915000103414059,0.0053460001945495605,0.005489999894052744,434,0.0,0.0
2022-08-09 00:00:00+00:00,0.005491000134497881,0.005634000059217215,0.005169000010937452,0.005212999880313873,344,0.0,0.0
2022-08-10 00:00:00+00:00,0.005212000105530024,0.005369000136852264,0.0051449998281896114,0.005276000127196312,618,0.0,0.0
2022-08-11 00:00:00+00:00,0.005276000127196312,0.005371000152081251,0.005121999885886908,0.005243000108748674,1776,0.0,0.0
2022-08-12 00:00:00+00:00,0.005243000108748674,0.005293999798595905,0.005111000034958124,0.005173000041395426,529,0.0,0.0
2022-08-13 00:00:00+00:00,0.005171999800950289,0.005293999798595905,0.005042000208050013,0.0051020001992583275,327,0.0,0.0
2022-08-14 00:00:00+00:00,0.0051020001992583275,0.005156000144779682,0.004908999893814325,0.004935999866575003,1663,0.0,0.0
2022-08-15 00:00:00+00:00,0.00493700010702014,0.005028000101447105,0.004747000057250261,0.004790999926626682,1923,0.0,0.0
2022-08-16 00:00:00+00:00,0.004790999926626682,0.0050940001383423805,0.004767999984323978,0.0050119999796152115,3600,0.0,0.0
2022-08-17 00:00:00+00:00,0.0050119999796152115,0.005026999861001968,0.0046720001846551895,0.004674999974668026,1338,0.0,0.0
2022-08-18 00:00:00+00:00,0.004674999974668026,0.004877000115811825,0.0046259998343884945,0.0047149998135864735,2716,0.0,0.0
2022-08-19 00:00:00+00:00,0.0047149998135864735,0.0048409998416900635,0.004666999913752079,0.00469199987128377,1892,0.0,0.0
2022-08-20 00:00:00+00:00,0.00469199987128377,0.0047969999723136425,0.0046430001966655254,0.004732999950647354,911,0.0,0.0
2022-08-21 00:00:00+00:00,0.004732999950647354,0.004906000103801489,0.0047109997831285,0.0048500001430511475,918,0.0,0.0
2022-08-22 00:00:00+00:00,0.0048500001430511475,0.0048790001310408115,0.004757000133395195,0.00482900021597743,277,0.0,0.0
2022-08-23 00:00:00+00:00,0.00482900021597743,0.004993999842554331,0.0047610001638531685,0.004827999975532293,106,0.0,0.0
2022-08-24 00:00:00+00:00,0.004827000200748444,0.004900999832898378,0.00468500005081296,0.004693000111728907,130,0.0,0.0
2022-08-25 00:00:00+00:00,0.004693999886512756,0.0048329997807741165,0.00468500005081296,0.004718000069260597,271,0.0,0.0
2022-08-26 00:00:00+00:00,0.004718000069260597,0.004784000106155872,0.004616999998688698,0.004654000047594309,739,0.0,0.0
2022-08-27 00:00:00+00:00,0.004654000047594309,0.00469700014218688,0.00456599984318018,0.0046259998343884945,2,0.0,0.0
2022-08-28 00:00:00+00:00,0.004625000059604645,0.004705999977886677,0.0045980000868439674,0.004648000001907349,125,0.0,0.0
2022-08-29 00:00:00+00:00,0.004645000211894512,0.0047240001149475574,0.004482000134885311,0.004573000129312277,1057,0.0,0.0
2022-08-30 00:00:00+00:00,0.00457199988886714,0.004606000147759914,0.0044120000675320625,0.0045079998672008514,674,0.0,0.0
2022-08-31 00:00:00+00:00,0.004509999882429838,0.004579000174999237,0.004379000049084425,0.0044120000675320625,370,0.0,0.0
2022-09-01 00:00:00+00:00,0.0044120000675320625,0.004441000055521727,0.004377999808639288,0.00443299999460578,136,0.0,0.0
2022-09-02 00:00:00+00:00,0.00443200021982193,0.004482000134885311,0.004313999786973,0.004360999912023544,159,0.0,0.0
2022-09-03 00:00:00+00:00,0.004360999912023544,0.0043750000186264515,0.004255000036209822,0.00431300001218915,878,0.0,0.0
2022-09-04 00:00:00+00:00,0.00431300001218915,0.004333000164479017,0.0042119999416172504,0.004265999887138605,274,0.0,0.0
2022-09-05 00:00:00+00:00,0.004265999887138605,0.004282999783754349,0.0041589997708797455,0.004255000036209822,1077,0.0,0.0
2022-09-06 00:00:00+00:00,0.004255999810993671,0.004341000225394964,0.004184999968856573,0.00418600020930171,1040,0.0,0.0
2022-09-07 00:00:00+00:00,0.00418600020930171,0.004265999887138605,0.004141000099480152,0.004215000197291374,423,0.0,0.0
2022-09-08 00:00:00+00:00,0.004215000197291374,0.00431999983265996,0.0042130001820623875,0.004265999887138605,126,0.0,0.0
2022-09-09 00:00:00+00:00,0.004267999902367592,0.004399999976158142,0.004234999883919954,0.0043830000795423985,918,0.0,0.0
2022-09-10 00:00:00+00:00,0.0043830000795423985,0.004430000204592943,0.004290999844670296,0.004387000110000372,256,0.0,0.0
2022-09-11 00:00:00+00:00,0.004385999869555235,0.004399999976158142,0.004253000020980835,0.004271000158041716,219,0.0,0.0
2022-09-12 00:00:00+00:00,0.004271000158041716,0.004381999839097261,0.00419399980455637,0.004255999810993671,638,0.0,0.0
2022-09-13 00:00:00+00:00,0.004255999810993671,0.004339999984949827,0.004145999904721975,0.004157000221312046,433,0.0,0.0
2022-09-14 00:00:00+00:00,0.004147999919950962,0.004201000090688467,0.004110000096261501,0.004176000133156776,13,0.0,0.0
2022-09-15 00:00:00+00:00,0.004174999892711639,0.0042119999416172504,0.004052999895066023,0.004157000221312046,486,0.0,0.0
2022-09-16 00:00:00+00:00,0.004162999801337719,0.004201000090688467,0.004075000062584877,0.004127999767661095,143,0.0,0.0
2022-09-17 00:00:00+00:00,0.004126000218093395,0.004188000224530697,0.00408599991351366,0.004124999977648258,299,0.0,0.0
2022-09-18 00:00:00+00:00,0.004124999977648258,0.004153999965637922,0.003994999919086695,0.003998999949544668,316,0.0,0.0
2022-09-19 00:00:00+00:00,0.004000999964773655,0.004153999965637922,0.003982999827712774,0.004110999871045351,811,0.0,0.0
2022-09-20 00:00:00+00:00,0.004112000111490488,0.0041240002028644085,0.0039969999343156815,0.004009999800473452,2,0.0,0.0
2022-09-21 00:00:00+00:00,0.004000999964773655,0.004050999879837036,0.003949000034481287,0.003978999797254801,383,0.0,0.0
2022-09-22 00:00:00+00:00,0.0039820000529289246,0.004139000084251165,0.003973000217229128,0.004104999825358391,226,0.0,0.0
2022-09-23 00:00:00+00:00,0.004104000050574541,0.00420599989593029,0.004038000013679266,0.004195000045001507,468,0.0,0.0
2022-09-24 00:00:00+00:00,0.004189999774098396,0.004236000124365091,0.004075000062584877,0.0040799998678267,254,0.0,0.0
2022-09-25 00:00:00+00:00,0.0040870001539587975,0.004137000069022179,0.004040000028908253,0.00408599991351366,119,0.0,0.0
2022-09-26 00:00:00+00:00,0.004085000138729811,0.004164999816566706,0.004064000211656094,0.004162000026553869,178,0.0,0.0
2022-09-27 00:00:00+00:00,0.004162000026553869,0.004406999796628952,0.0041589997708797455,0.004273999948054552,2331,0.0,0.0
2022-09-28 00:00:00+00:00,0.004267999902367592,0.004441999830305576,0.004219000227749348,0.004420999903231859,1496,0.0,0.0
2022-09-29 00:00:00+00:00,0.0044280001893639565,0.004453000146895647,0.0042130001820623875,0.004313999786973,2446,0.0,0.0
2022-09-30 00:00:00+00:00,0.004308999981731176,0.004437999799847603,0.004271000158041716,0.004310000222176313,836,0.0,0.0
2022-10-01 00:00:00+00:00,0.004308999981731176,0.004362999927252531,0.004217999987304211,0.0042500002309679985,731,0.0,0.0
2022-10-02 00:00:00+00:00,0.004253000020980835,0.004282999783754349,0.004207000136375427,0.0042409999296069145,46,0.0,0.0
2022-10-03 00:00:00+00:00,0.004236999899148941,0.004290999844670296,0.0042119999416172504,0.004236999899148941,139,0.0,0.0
2022-10-04 00:00:00+00:00,0.004236999899148941,0.00431300001218915,0.004228000063449144,0.0042940001003444195,210,0.0,0.0
2022-10-05 00:00:00+00:00,0.0042929998598992825,0.00430699996650219,0.0041669998317956924,0.004280999768525362,175,0.0,0.0
2022-10-06 00:00:00+00:00,0.004275999963283539,0.00432500010356307,0.0041519999504089355,0.00419999985024333,839,0.0,0.0
2022-10-07 00:00:00+00:00,0.00419999985024333,0.004224999807775021,0.004129000008106232,0.004149000160396099,148,0.0,0.0
2022-10-08 00:00:00+00:00,0.004162999801337719,0.004220000002533197,0.004135000053793192,0.0041669998317956924,7,0.0,0.0
2022-10-09 00:00:00+00:00,0.0041669998317956924,0.004170999862253666,0.004098000004887581,0.004153000190854073,288,0.0,0.0
2022-10-10 00:00:00+00:00,0.004153000190854073,0.004164999816566706,0.00406600022688508,0.00407399982213974,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.00407399982213974,0.004143999889492989,0.004015999846160412,0.004095999989658594,274,0.0,0.0
2022-10-12 00:00:00+00:00,0.004095999989658594,0.004108000081032515,0.004013000056147575,0.004052000120282173,256,0.0,0.0
2022-10-13 00:00:00+00:00,0.004052000120282173,0.0040779998525977135,0.00395999988541007,0.004029999952763319,469,0.0,0.0
2022-10-14 00:00:00+00:00,0.004029999952763319,0.004089999943971634,0.004005999770015478,0.004013999830931425,142,0.0,0.0
2022-10-15 00:00:00+00:00,0.004013999830931425,0.0040799998678267,0.004009000025689602,0.004031000193208456,140,0.0,0.0
2022-10-16 00:00:00+00:00,0.004031000193208456,0.004075999837368727,0.004029999952763319,0.0040710000321269035,2,0.0,0.0
2022-10-17 00:00:00+00:00,0.0040710000321269035,0.004207999911159277,0.0040710000321269035,0.0041809999383986,819,0.0,0.0
2022-10-18 00:00:00+00:00,0.0041809999383986,0.00419399980455637,0.0039019999094307423,0.004000000189989805,1924,0.0,0.0
2022-10-19 00:00:00+00:00,0.004000000189989805,0.004009999800473452,0.00393400015309453,0.00393400015309453,2,0.0,0.0
2022-10-20 00:00:00+00:00,0.00393400015309453,0.00393499992787838,0.003829000052064657,0.003857000032439828,973,0.0,0.0
2022-10-21 00:00:00+00:00,0.003860000055283308,0.0038840000052005053,0.003773000091314316,0.0038840000052005053,116,0.0,0.0
2022-10-22 00:00:00+00:00,0.0038840000052005053,0.0038850000128149986,0.0038350000977516174,0.003836000105366111,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0038350000977516174,0.003877999959513545,0.003829000052064657,0.0038429999258369207,236,0.0,0.0
2022-10-24 00:00:00+00:00,0.003845999948680401,0.0038789999671280384,0.003782999934628606,0.0038010000716894865,573,0.0,0.0
2022-10-25 00:00:00+00:00,0.0038010000716894865,0.003944000229239464,0.0037400000728666782,0.003877999959513545,179,0.0,0.0
2022-10-26 00:00:00+00:00,0.0038799999747425318,0.003963000141084194,0.0037980000488460064,0.003837999887764454,7,0.0,0.0
2022-10-27 00:00:00+00:00,0.003837999887764454,0.003857000032439828,0.0036440000403672457,0.00367600005120039,276,0.0,0.0
2022-10-28 00:00:00+00:00,0.00367600005120039,0.0038079998921602964,0.0036410000175237656,0.003708000062033534,247,0.0,0.0
2022-10-29 00:00:00+00:00,0.003708000062033534,0.0037720000836998224,0.003656999906525016,0.003693999955430627,167,0.0,0.0
2022-10-30 00:00:00+00:00,0.003693999955430627,0.003792000003159046,0.0035959999077022076,0.0036410000175237656,229,0.0,0.0
2022-10-31 00:00:00+00:00,0.0036410000175237656,0.003840999910607934,0.003570999950170517,0.0036230001132935286,145,0.0,0.0
2022-11-01 00:00:00+00:00,0.0036230001132935286,0.003700000001117587,0.0035089999437332153,0.003653000108897686,255,0.0,0.0
2022-11-02 00:00:00+00:00,0.003653000108897686,0.0036979999858886003,0.0035570000763982534,0.003636999987065792,93,0.0,0.0
2022-11-03 00:00:00+00:00,0.003636999987065792,0.003711000084877014,0.0035409999545663595,0.0035989999305456877,369,0.0,0.0
2022-11-04 00:00:00+00:00,0.0035830000415444374,0.0037960000336170197,0.0035780000034719706,0.003650000086054206,412,0.0,0.0
2022-11-05 00:00:00+00:00,0.003657999914139509,0.003783999942243099,0.003633999964222312,0.003708000062033534,585,0.0,0.0
2022-11-06 00:00:00+00:00,0.0037060000468045473,0.0037700000684708357,0.0036559998989105225,0.0036849998869001865,135,0.0,0.0
2022-11-07 00:00:00+00:00,0.003684000112116337,0.003756999969482422,0.0035250000655651093,0.003700000001117587,244,0.0,0.0
2022-11-08 00:00:00+00:00,0.003700000001117587,0.0038930000737309456,0.003496000077575445,0.0036440000403672457,5000,0.0,0.0
2022-11-09 00:00:00+00:00,0.0036440000403672457,0.003667999990284443,0.003372000064700842,0.0034749999176710844,2580,0.0,0.0
2022-11-10 00:00:00+00:00,0.0034680000972002745,0.003496000077575445,0.0032279998995363712,0.0033919999841600657,5328,0.0,0.0
2022-11-11 00:00:00+00:00,0.0033889999613165855,0.0035500000230968,0.0032999999821186066,0.003522000042721629,2623,0.0,0.0
2022-11-12 00:00:00+00:00,0.003527000080794096,0.003959000110626221,0.003369000041857362,0.003579000011086464,3628,0.0,0.0
2022-11-13 00:00:00+00:00,0.0035780000034719706,0.0035959999077022076,0.003232999937608838,0.0033279999624937773,4126,0.0,0.0
2022-11-14 00:00:00+00:00,0.0033289999701082706,0.0036090000066906214,0.003292999928817153,0.003590000094845891,2030,0.0,0.0
2022-11-15 00:00:00+00:00,0.0035989999305456877,0.003754999954253435,0.003582000033929944,0.003745999885722995,2597,0.0,0.0
2022-11-16 00:00:00+00:00,0.0037479999009519815,0.003766000038012862,0.0036009999457746744,0.0036180000752210617,811,0.0,0.0
2022-11-17 00:00:00+00:00,0.0036180000752210617,0.004129000008106232,0.003587000072002411,0.003823000006377697,6116,0.0,0.0
2022-11-18 00:00:00+00:00,0.0038250000216066837,0.003891000058501959,0.003719999920576811,0.0037849999498575926,1034,0.0,0.0
2022-11-19 00:00:00+00:00,0.0037849999498575926,0.00381799996830523,0.00368899991735816,0.0037980000488460064,420,0.0,0.0
2022-11-20 00:00:00+00:00,0.0037980000488460064,0.00381499994546175,0.00368599989451468,0.0037090000696480274,719,0.0,0.0
2022-11-21 00:00:00+00:00,0.0037060000468045473,0.0037410000804811716,0.0035409999545663595,0.003599999938160181,1623,0.0,0.0
2022-11-22 00:00:00+00:00,0.003601999953389168,0.0037400000728666782,0.0035620001144707203,0.003700000001117587,233,0.0,0.0
2022-11-23 00:00:00+00:00,0.0036869999021291733,0.0037750001065433025,0.003389999968931079,0.0036619999445974827,1861,0.0,0.0
2022-11-24 00:00:00+00:00,0.0036589999217540026,0.0037120000924915075,0.0035570000763982534,0.003630999941378832,244,0.0,0.0
2022-11-25 00:00:00+00:00,0.003630999941378832,0.00367900007404387,0.0035310001112520695,0.0035459999926388264,241,0.0,0.0
2022-11-26 00:00:00+00:00,0.0035490000154823065,0.0037090000696480274,0.0035409999545663595,0.0035780000034719706,262,0.0,0.0
2022-11-27 00:00:00+00:00,0.003576999995857477,0.0036379999946802855,0.0035439999774098396,0.0035439999774098396,47,0.0,0.0
2022-11-28 00:00:00+00:00,0.0035439999774098396,0.003573999973013997,0.0032709999941289425,0.0033450000919401646,1614,0.0,0.0
2022-11-29 00:00:00+00:00,0.003346000099554658,0.003441999899223447,0.003321999916806817,0.0033450000919401646,431,0.0,0.0
2022-11-30 00:00:00+00:00,0.0033450000919401646,0.0034179999493062496,0.0033080000430345535,0.0033970000222325325,126,0.0,0.0
2022-12-01 00:00:00+00:00,0.0033970000222325325,0.003398000029847026,0.00330700003542006,0.0033499998971819878,101,0.0,0.0
2022-12-02 00:00:00+00:00,0.0033499998971819878,0.0033650000113993883,0.0031769999768584967,0.003358999965712428,1056,0.0,0.0
2022-12-03 00:00:00+00:00,0.0033569999504834414,0.003381999908015132,0.003246000036597252,0.0033009999897331,693,0.0,0.0
2022-12-04 00:00:00+00:00,0.0032949999440461397,0.0033179998863488436,0.003232999937608838,0.003298999974504113,414,0.0,0.0
2022-12-05 00:00:00+00:00,0.0032909999135881662,0.0033519999124109745,0.003280000062659383,0.0033489998895674944,1,0.0,0.0
2022-12-06 00:00:00+00:00,0.0033489998895674944,0.0033499998971819878,0.0032210000790655613,0.0032240001019090414,174,0.0,0.0
2022-12-07 00:00:00+00:00,0.0032240001019090414,0.003229999914765358,0.003155000042170286,0.0031789999920874834,132,0.0,0.0
2022-12-08 00:00:00+00:00,0.0031789999920874834,0.0032190000638365746,0.0031240000389516354,0.003218000056222081,109,0.0,0.0
2022-12-09 00:00:00+00:00,0.003218000056222081,0.0032190000638365746,0.0031270000617951155,0.003145999973639846,131,0.0,0.0
2022-12-10 00:00:00+00:00,0.003145999973639846,0.0031560000497847795,0.003103999886661768,0.003134000115096569,98,0.0,0.0
2022-12-11 00:00:00+00:00,0.003134000115096569,0.00317799998447299,0.003073000116273761,0.0030900000128895044,186,0.0,0.0
2022-12-12 00:00:00+00:00,0.0030900000128895044,0.0031049998942762613,0.002830999903380871,0.0029299999587237835,2159,0.0,0.0
2022-12-13 00:00:00+00:00,0.0029219998978078365,0.0030869999900460243,0.002814000006765127,0.002993999980390072,710,0.0,0.0
2022-12-14 00:00:00+00:00,0.002997000003233552,0.0030090000946074724,0.0028729999903589487,0.002891999902203679,264,0.0,0.0
2022-12-15 00:00:00+00:00,0.0028899998869746923,0.003000000026077032,0.0026340000331401825,0.002647999906912446,3159,0.0,0.0
2022-12-16 00:00:00+00:00,0.0026489999145269394,0.002681999932974577,0.0024850000627338886,0.0025390000082552433,1101,0.0,0.0
2022-12-17 00:00:00+00:00,0.00253499997779727,0.0026569999754428864,0.0024790000170469284,0.002598999999463558,572,0.0,0.0
2022-12-18 00:00:00+00:00,0.002595999976620078,0.0026710000820457935,0.0025710000190883875,0.0026050000451505184,300,0.0,0.0
2022-12-19 00:00:00+00:00,0.0026050000451505184,0.0026289999950677156,0.0025049999821931124,0.002535999985411763,103,0.0,0.0
2022-12-20 00:00:00+00:00,0.002535999985411763,0.0026499999221414328,0.0025259999092668295,0.002644000109285116,26,0.0,0.0
2022-12-21 00:00:00+00:00,0.002633000025525689,0.002643000101670623,0.0025790000800043344,0.0025839998852461576,1,0.0,0.0
2022-12-22 00:00:00+00:00,0.0025859999004751444,0.0026569999754428864,0.0025820001028478146,0.0026459998916834593,137,0.0,0.0
2022-12-23 00:00:00+00:00,0.0026459998916834593,0.002678999910131097,0.00254100002348423,0.0025659999810159206,30,0.0,0.0
2022-12-24 00:00:00+00:00,0.0025659999810159206,0.002678999910131097,0.002561999950557947,0.0026420000940561295,25,0.0,0.0
2022-12-25 00:00:00+00:00,0.0026420000940561295,0.0026420000940561295,0.0025319999549537897,0.0025339999701827765,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.0025339999701827765,0.0026209999341517687,0.002532999962568283,0.0026209999341517687,54,0.0,0.0
2022-12-27 00:00:00+00:00,0.002612000098451972,0.0026420000940561295,0.0026050000451505184,0.002618999918922782,7,0.0,0.0
2022-12-28 00:00:00+00:00,0.002621999941766262,0.0026340000331401825,0.00253800000064075,0.002552000107243657,112,0.0,0.0
2022-12-29 00:00:00+00:00,0.002552000107243657,0.002581000095233321,0.002515000058338046,0.0025339999701827765,112,0.0,0.0
2022-12-30 00:00:00+00:00,0.0025339999701827765,0.0025400000158697367,0.002420000033453107,0.002463999902829528,406,0.0,0.0
2022-12-31 00:00:00+00:00,0.002466999925673008,0.0024679999332875013,0.0022929999977350235,0.002365000080317259,1356,0.0,0.0
2023-01-01 00:00:00+00:00,0.002365000080317259,0.0023769999388605356,0.002339000115171075,0.002365000080317259,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.002365000080317259,0.002400000113993883,0.0023250000085681677,0.0023849999997764826,41,0.0,0.0
2023-01-03 00:00:00+00:00,0.0023849999997764826,0.002403999911621213,0.0023670000955462456,0.002380999969318509,69,0.0,0.0
2023-01-04 00:00:00+00:00,0.002380999969318509,0.002517000073567033,0.0023620000574737787,0.002472999971359968,1035,0.0,0.0
2023-01-05 00:00:00+00:00,0.002474999986588955,0.002483000047504902,0.0023980000987648964,0.0023990001063793898,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.002400000113993883,0.002492000116035342,0.0023980000987648964,0.002428000094369054,164,0.0,0.0
2023-01-07 00:00:00+00:00,0.002426000079140067,0.0024530000519007444,0.00241800001822412,0.002435999922454357,6,0.0,0.0
2023-01-08 00:00:00+00:00,0.0024300001095980406,0.0025430000387132168,0.002420000033453107,0.0025430000387132168,75,0.0,0.0
2023-01-09 00:00:00+00:00,0.00254100002348423,0.002572000026702881,0.002309999894350767,0.0023360000923275948,1217,0.0,0.0
2023-01-10 00:00:00+00:00,0.0023399998899549246,0.002472999971359968,0.0023300000466406345,0.0024659999180585146,273,0.0,0.0
2023-01-11 00:00:00+00:00,0.0024659999180585146,0.002518000081181526,0.002428000094369054,0.0025059999898076057,45,0.0,0.0
2023-01-12 00:00:00+00:00,0.0025160000659525394,0.002529999939724803,0.0024689999409019947,0.0025210001040250063,239,0.0,0.0
2023-01-13 00:00:00+00:00,0.002524999901652336,0.002529999939724803,0.0024300001095980406,0.0024969999212771654,314,0.0,0.0
2023-01-14 00:00:00+00:00,0.002489000093191862,0.0026140001136809587,0.002486000070348382,0.0025500000920146704,122,0.0,0.0
2023-01-15 00:00:00+00:00,0.0025480000767856836,0.002558999927714467,0.0023739999160170555,0.002391000045463443,698,0.0,0.0
2023-01-16 00:00:00+00:00,0.002380999969318509,0.002452000044286251,0.0023320000618696213,0.0024210000410676003,623,0.0,0.0
2023-01-17 00:00:00+00:00,0.0024210000410676003,0.002449000021442771,0.0024059999268501997,0.00241499999538064,43,0.0,0.0
2023-01-18 00:00:00+00:00,0.0024160000029951334,0.002445999998599291,0.0022879999596625566,0.0023580000270158052,691,0.0,0.0
2023-01-19 00:00:00+00:00,0.0023640000727027655,0.002400999888777733,0.00228599994443357,0.002363000065088272,358,0.0,0.0
2023-01-20 00:00:00+00:00,0.002357000019401312,0.002400000113993883,0.00228899996727705,0.002391000045463443,139,0.0,0.0
2023-01-21 00:00:00+00:00,0.002392000053077936,0.0024059999268501997,0.002283999929204583,0.0022950000129640102,372,0.0,0.0
2023-01-22 00:00:00+00:00,0.0023010000586509705,0.002391000045463443,0.0022899999748915434,0.002317999955266714,17,0.0,0.0
2023-01-23 00:00:00+00:00,0.002317999955266714,0.002355000004172325,0.002311999909579754,0.0023429999127984047,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.002337000099942088,0.002428000094369054,0.0022929999977350235,0.0022990000434219837,259,0.0,0.0
2023-01-25 00:00:00+00:00,0.0023060000967234373,0.002397000091150403,0.002274000085890293,0.0023560000117868185,93,0.0,0.0
2023-01-26 00:00:00+00:00,0.0023449999280273914,0.0023670000955462456,0.0023109999019652605,0.0023109999019652605,20,0.0,0.0
2023-01-27 00:00:00+00:00,0.0023109999019652605,0.0023449999280273914,0.0022269999608397484,0.0022440000902861357,743,0.0,0.0
2023-01-28 00:00:00+00:00,0.0022410000674426556,0.0022539999336004257,0.002096999902278185,0.0021039999555796385,1598,0.0,0.0
2023-01-29 00:00:00+00:00,0.0021039999555796385,0.002139999996870756,0.001976999919861555,0.0021250001154839993,1731,0.0,0.0
2023-01-30 00:00:00+00:00,0.0021250001154839993,0.002142000012099743,0.0019940000493079424,0.00202700006775558,1733,0.0,0.0
2023-01-31 00:00:00+00:00,0.00203300011344254,0.0020620001014322042,0.0019330000504851341,0.0019950000569224358,1084,0.0,0.0
2023-02-01 00:00:00+00:00,0.0019950000569224358,0.0020359999034553766,0.0019650000613182783,0.00203300011344254,187,0.0,0.0
2023-02-02 00:00:00+00:00,0.00203300011344254,0.0020989999175071716,0.0020240000449121,0.0020520000252872705,270,0.0,0.0
2023-02-03 00:00:00+00:00,0.002053000032901764,0.0021120000164955854,0.0020230000372976065,0.0020910000894218683,67,0.0,0.0
