TIMESTAMP,PVC_OPEN_PRICE_USD,PVC_HIGH_PRICE_USD,PVC_LOW_PRICE_USD,PVC_CLOSE_PRICE_USD,PVC_VOLUME_USD,PVC_DIVIDENDS_USD,PVC_STOCK_SPLITS_USD
2025-04-07 00:00:00+00:00,0.008964999578893185,0.009158999659121037,0.008515000343322754,0.00900499988347292,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00900499988347292,0.009184000082314014,0.008918000385165215,0.009019000455737114,4907,0.0,0.0
2025-04-09 00:00:00+00:00,0.009019000455737114,0.009425999596714973,0.008732999674975872,0.009399999864399433,5065,0.0,0.0
2025-04-10 00:00:00+00:00,0.009399999864399433,0.009399999864399433,0.00912300031632185,0.00928100012242794,3651,0.0,0.0
2025-04-11 00:00:00+00:00,0.00928100012242794,0.009456999599933624,0.00928100012242794,0.009383000433444977,4195,0.0,0.0
2025-04-12 00:00:00+00:00,0.009383000433444977,0.009595000185072422,0.009348000399768353,0.009550999850034714,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.009550999850034714,0.009550999850034714,0.009308000095188618,0.009314999915659428,3554,0.0,0.0
2025-04-14 00:00:00+00:00,0.009314999915659428,0.009436000138521194,0.009291999973356724,0.009308000095188618,2377,0.0,0.0
2025-04-15 00:00:00+00:00,0.009308000095188618,0.009393000043928623,0.009232000447809696,0.009232000447809696,735,0.0,0.0
2025-04-16 00:00:00+00:00,0.009232000447809696,0.009332999587059021,0.009209999814629555,0.009291999973356724,1897,0.0,0.0
2025-04-17 00:00:00+00:00,0.009291999973356724,0.009437000378966331,0.00927599985152483,0.009397000074386597,1125,0.0,0.0
2025-04-18 00:00:00+00:00,0.009397000074386597,0.009463000111281872,0.009366000071167946,0.009386000223457813,2226,0.0,0.0
2025-04-19 00:00:00+00:00,0.009386000223457813,0.00941300019621849,0.009314999915659428,0.009379000402987003,2224,0.0,0.0
2025-04-20 00:00:00+00:00,0.009379000402987003,0.00940799992531538,0.009321000427007675,0.009390000253915787,3721,0.0,0.0
2025-04-21 00:00:00+00:00,0.009390000253915787,0.009584999643266201,0.00938900001347065,0.009417999535799026,2292,0.0,0.0
2025-04-22 00:00:00+00:00,0.009417999535799026,0.009774000383913517,0.009417000226676464,0.009762999601662159,3250,0.0,0.0
2025-04-23 00:00:00+00:00,0.009762999601662159,0.009762999601662159,0.009409000165760517,0.009460000321269035,8236,0.0,0.0
2025-04-24 00:00:00+00:00,0.009460000321269035,0.0095210000872612,0.00928299967199564,0.009411999955773354,3459,0.0,0.0
2025-04-25 00:00:00+00:00,0.009411999955773354,0.00957299955189228,0.009352999739348888,0.009384999983012676,3802,0.0,0.0
2025-04-26 00:00:00+00:00,0.009384999983012676,0.00951400026679039,0.009384999983012676,0.009477999992668629,1720,0.0,0.0
2025-04-27 00:00:00+00:00,0.009477999992668629,0.009491000324487686,0.009286000393331051,0.00936300028115511,4234,0.0,0.0
2025-04-28 00:00:00+00:00,0.00936300028115511,0.00939400028437376,0.009247999638319016,0.009351000189781189,1873,0.0,0.0
2025-04-29 00:00:00+00:00,0.009351000189781189,0.009411999955773354,0.009220000356435776,0.009220000356435776,3417,0.0,0.0
2025-04-30 00:00:00+00:00,0.009220000356435776,0.009286000393331051,0.009096999652683735,0.00914900004863739,5207,0.0,0.0
2025-05-01 00:00:00+00:00,0.00914900004863739,0.009189000353217125,0.009092999622225761,0.009112000465393066,3930,0.0,0.0
2025-05-02 00:00:00+00:00,0.009112000465393066,0.00916299968957901,0.00904299970716238,0.009105999954044819,2294,0.0,0.0
2025-05-03 00:00:00+00:00,0.009105999954044819,0.009107000194489956,0.009002000093460083,0.00902900006622076,1765,0.0,0.0
2025-05-04 00:00:00+00:00,0.00902900006622076,0.009045000188052654,0.008806000463664532,0.008808000013232231,2253,0.0,0.0
2025-05-05 00:00:00+00:00,0.008808000013232231,0.008972999639809132,0.008797000162303448,0.008937999606132507,3584,0.0,0.0
2025-05-06 00:00:00+00:00,0.008937999606132507,0.008976000361144543,0.008844999596476555,0.008973999880254269,2307,0.0,0.0
2025-05-07 00:00:00+00:00,0.008973999880254269,0.009025000035762787,0.008851000107824802,0.008926000446081161,2958,0.0,0.0
2025-05-08 00:00:00+00:00,0.008926000446081161,0.009229999966919422,0.008892999961972237,0.009229999966919422,2358,0.0,0.0
2025-05-09 00:00:00+00:00,0.009229999966919422,0.009730000048875809,0.009177000261843204,0.009730000048875809,3238,0.0,0.0
2025-05-10 00:00:00+00:00,0.009730000048875809,0.009875000454485416,0.00938900001347065,0.00957299955189228,4854,0.0,0.0
2025-05-11 00:00:00+00:00,0.00957299955189228,0.009599000215530396,0.009336000308394432,0.009378000162541866,3659,0.0,0.0
2025-05-12 00:00:00+00:00,0.009378000162541866,0.009813999757170677,0.00927400030195713,0.00943399965763092,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00943399965763092,0.0095210000872612,0.009158000349998474,0.009457999840378761,2345,0.0,0.0
2025-05-14 00:00:00+00:00,0.009457999840378761,0.009457999840378761,0.009165000170469284,0.009220000356435776,1788,0.0,0.0
2025-05-15 00:00:00+00:00,0.009220000356435776,0.009339000098407269,0.00914399977773428,0.009220000356435776,2300,0.0,0.0
2025-05-16 00:00:00+00:00,0.009220000356435776,0.009325000457465649,0.009088999591767788,0.009120999835431576,1585,0.0,0.0
2025-05-17 00:00:00+00:00,0.009120999835431576,0.009120999835431576,0.008937000297009945,0.008972999639809132,2286,0.0,0.0
2025-05-18 00:00:00+00:00,0.008972999639809132,0.009139999747276306,0.00890900008380413,0.009027999825775623,2480,0.0,0.0
2025-05-19 00:00:00+00:00,0.009027999825775623,0.009107000194489956,0.00886400043964386,0.009046000428497791,1437,0.0,0.0
2025-05-20 00:00:00+00:00,0.009046000428497791,0.009078999981284142,0.00887299980968237,0.009008999913930893,3236,0.0,0.0
2025-05-21 00:00:00+00:00,0.009008999913930893,0.009204999543726444,0.008917000144720078,0.009192000143229961,4493,0.0,0.0
2025-05-22 00:00:00+00:00,0.009192000143229961,0.009339000098407269,0.009177999570965767,0.009290000423789024,2758,0.0,0.0
2025-05-23 00:00:00+00:00,0.009290000423789024,0.009343000128865242,0.008901000022888184,0.008901000022888184,5115,0.0,0.0
2025-05-24 00:00:00+00:00,0.008901000022888184,0.009135999716818333,0.008901000022888184,0.009008999913930893,2887,0.0,0.0
2025-05-25 00:00:00+00:00,0.009008999913930893,0.009074999950826168,0.008926999755203724,0.009074999950826168,2663,0.0,0.0
2025-05-26 00:00:00+00:00,0.009074999950826168,0.009151999838650227,0.009057000279426575,0.009108999744057655,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.009107000194489956,0.009351000189781189,0.00901699997484684,0.009248999878764153,2324,0.0,0.0
2025-05-28 00:00:00+00:00,0.009248999878764153,0.009248999878764153,0.00912300031632185,0.009220999665558338,4092,0.0,0.0
2025-05-29 00:00:00+00:00,0.009220999665558338,0.009260999970138073,0.009022999554872513,0.009042000398039818,1912,0.0,0.0
2025-05-30 00:00:00+00:00,0.009042000398039818,0.009068000130355358,0.008779999800026417,0.008782999590039253,2983,0.0,0.0
2025-05-31 00:00:00+00:00,0.008782999590039253,0.00885200034826994,0.008682000450789928,0.008828000165522099,1604,0.0,0.0
2025-06-01 00:00:00+00:00,0.008827236481010914,0.008827236481010914,0.00868977140635252,0.008735702373087406,1376,0.0,0.0
