TIMESTAMP,INSN_OPEN_PRICE_USD,INSN_HIGH_PRICE_USD,INSN_LOW_PRICE_USD,INSN_CLOSE_PRICE_USD,INSN_VOLUME_USD,INSN_DIVIDENDS_USD,INSN_STOCK_SPLITS_USD
2018-01-21 00:00:00+00:00,0.2152480036020279,0.23015399277210236,0.1777620017528534,0.1894499957561493,12012,0.0,0.0
2018-01-22 00:00:00+00:00,0.19199299812316895,0.1936129927635193,0.1416659951210022,0.18022100627422333,11421,0.0,0.0
2018-01-23 00:00:00+00:00,0.16217899322509766,0.21998000144958496,0.1405559927225113,0.21998000144958496,13309,0.0,0.0
2018-01-24 00:00:00+00:00,0.2250089943408966,0.2250089943408966,0.15285100042819977,0.1896979957818985,12331,0.0,0.0
2018-01-25 00:00:00+00:00,0.19292600452899933,0.19292600452899933,0.13142800331115723,0.16743500530719757,13401,0.0,0.0
2018-01-26 00:00:00+00:00,0.1669979989528656,0.1698939949274063,0.12747499346733093,0.16399000585079193,4052,0.0,0.0
2018-01-27 00:00:00+00:00,0.16348400712013245,0.16559700667858124,0.1369670033454895,0.14202900230884552,968,0.0,0.0
2018-01-28 00:00:00+00:00,0.14274999499320984,0.1661289930343628,0.12171000242233276,0.13754600286483765,17139,0.0,0.0
2018-01-29 00:00:00+00:00,0.13742199540138245,0.14311200380325317,0.1158050000667572,0.14242799580097198,8804,0.0,0.0
2018-01-30 00:00:00+00:00,0.1424739956855774,0.17681600153446198,0.10226500034332275,0.10255599766969681,15613,0.0,0.0
2018-01-31 00:00:00+00:00,0.10271599888801575,0.11727599799633026,0.0970039963722229,0.10484600067138672,4769,0.0,0.0
2018-02-01 00:00:00+00:00,0.10508500039577484,0.12032999843358994,0.09057900309562683,0.10827100276947021,4408,0.0,0.0
2018-02-02 00:00:00+00:00,0.10804899781942368,0.1180730015039444,0.08552999794483185,0.0968799963593483,7843,0.0,0.0
2018-02-03 00:00:00+00:00,0.09720499813556671,0.11933399736881256,0.09082899987697601,0.1120000034570694,2571,0.0,0.0
2018-02-04 00:00:00+00:00,0.11205600202083588,0.11205600202083588,0.09130600094795227,0.10458499938249588,3650,0.0,0.0
2018-02-05 00:00:00+00:00,0.10359200090169907,0.13752399384975433,0.07012800127267838,0.08782999962568283,7879,0.0,0.0
2018-02-06 00:00:00+00:00,0.0879409983754158,0.09554199874401093,0.07165300101041794,0.09404800087213516,1566,0.0,0.0
2018-02-07 00:00:00+00:00,0.09311000257730484,0.10642600059509277,0.07900000363588333,0.09807000309228897,1671,0.0,0.0
2018-02-08 00:00:00+00:00,0.09767899662256241,0.10430900007486343,0.08653300255537033,0.09046000242233276,1103,0.0,0.0
2018-02-09 00:00:00+00:00,0.09073799848556519,0.12021800130605698,0.08606400340795517,0.11811099946498871,1986,0.0,0.0
2018-02-10 00:00:00+00:00,0.11818200349807739,0.12126299738883972,0.09184800088405609,0.1032319962978363,720,0.0,0.0
2018-02-11 00:00:00+00:00,0.10314399749040604,0.10314399749040604,0.08579099923372269,0.09183699637651443,782,0.0,0.0
2018-02-12 00:00:00+00:00,0.09238400310277939,0.2528809905052185,0.09238400310277939,0.109995998442173,42259,0.0,0.0
2018-02-13 00:00:00+00:00,0.11027999967336655,0.11538200080394745,0.09595700353384018,0.10729199647903442,7348,0.0,0.0
2018-02-14 00:00:00+00:00,0.10696300119161606,0.13516899943351746,0.10488200187683105,0.13170599937438965,14826,0.0,0.0
2018-02-15 00:00:00+00:00,0.13177700340747833,0.14171600341796875,0.12431299686431885,0.1391420066356659,3875,0.0,0.0
2018-02-16 00:00:00+00:00,0.1385519951581955,0.15001599490642548,0.13064399361610413,0.15001599490642548,938,0.0,0.0
2018-02-17 00:00:00+00:00,0.14998400211334229,0.19304099678993225,0.13431400060653687,0.14017599821090698,3348,0.0,0.0
2018-02-18 00:00:00+00:00,0.14059600234031677,0.15903900563716888,0.10319799929857254,0.11140599846839905,14599,0.0,0.0
2018-02-19 00:00:00+00:00,0.10444299876689911,0.12842899560928345,0.09608300030231476,0.12483900040388107,14205,0.0,0.0
2018-02-20 00:00:00+00:00,0.12495099753141403,0.12903699278831482,0.10991299897432327,0.1177079975605011,4155,0.0,0.0
2018-02-21 00:00:00+00:00,0.11756200343370438,0.11756200343370438,0.0950469970703125,0.09850999712944031,2489,0.0,0.0
2018-02-22 00:00:00+00:00,0.09841100126504898,0.11445300281047821,0.08483300358057022,0.08886899799108505,10111,0.0,0.0
2018-02-23 00:00:00+00:00,0.08878599852323532,0.09512600302696228,0.08278299868106842,0.09384900331497192,2817,0.0,0.0
2018-02-24 00:00:00+00:00,0.09373000264167786,0.11912400275468826,0.08239199966192245,0.09209799766540527,5505,0.0,0.0
2018-02-25 00:00:00+00:00,0.09195899963378906,0.13672499358654022,0.0895799994468689,0.09885899722576141,15399,0.0,0.0
2018-02-26 00:00:00+00:00,0.09898599982261658,0.13320499658584595,0.09496600180864334,0.10405199974775314,11127,0.0,0.0
2018-02-27 00:00:00+00:00,0.10435300320386887,0.12146800011396408,0.09979099780321121,0.10481400042772293,2990,0.0,0.0
2018-02-28 00:00:00+00:00,0.1046919971704483,0.10819000005722046,0.09931399673223495,0.09940099716186523,1742,0.0,0.0
2018-03-01 00:00:00+00:00,0.09954600036144257,0.09985499829053879,0.08355800062417984,0.08819500356912613,2083,0.0,0.0
2018-03-02 00:00:00+00:00,0.08796899765729904,0.0981149971485138,0.08784200251102448,0.08919999748468399,657,0.0,0.0
2018-03-03 00:00:00+00:00,0.08909200131893158,0.0915130004286766,0.0753600001335144,0.09147000312805176,2805,0.0,0.0
2018-03-04 00:00:00+00:00,0.09131400287151337,0.09198100119829178,0.07410900294780731,0.07722900062799454,1865,0.0,0.0
2018-03-05 00:00:00+00:00,0.07717400044202805,0.0948529988527298,0.07671400159597397,0.0942310020327568,1110,0.0,0.0
2018-03-06 00:00:00+00:00,0.09397199749946594,0.09397199749946594,0.07344300299882889,0.08517400175333023,2689,0.0,0.0
2018-03-07 00:00:00+00:00,0.08506499975919724,0.09436699748039246,0.06349100172519684,0.0646739974617958,5156,0.0,0.0
2018-03-08 00:00:00+00:00,0.06458400189876556,0.08779499679803848,0.06319700181484222,0.08368299901485443,4613,0.0,0.0
2018-03-09 00:00:00+00:00,0.08315400034189224,0.08413399755954742,0.06540899723768234,0.07229100167751312,627,0.0,0.0
2018-03-10 00:00:00+00:00,0.07232200354337692,0.07858400046825409,0.0659950003027916,0.06660199910402298,393,0.0,0.0
2018-03-11 00:00:00+00:00,0.06637199968099594,0.07406400144100189,0.0641079992055893,0.0731000006198883,1061,0.0,0.0
2018-03-12 00:00:00+00:00,0.07287000119686127,0.07416100054979324,0.05729600042104721,0.06152300164103508,4363,0.0,0.0
2018-03-13 00:00:00+00:00,0.061170998960733414,0.06881199777126312,0.06070299819111824,0.06835900247097015,1075,0.0,0.0
2018-03-14 00:00:00+00:00,0.06836800277233124,0.07951600104570389,0.06377600133419037,0.06589099764823914,2339,0.0,0.0
2018-03-15 00:00:00+00:00,0.06586199998855591,0.06627500057220459,0.05647899955511093,0.0620030015707016,2147,0.0,0.0
2018-03-16 00:00:00+00:00,0.06196799874305725,0.07430700212717056,0.06053699925541878,0.072393998503685,610,0.0,0.0
2018-03-17 00:00:00+00:00,0.07251200079917908,0.08908999711275101,0.06201300024986267,0.06487700343132019,925,0.0,0.0
2018-03-18 00:00:00+00:00,0.06471999734640121,0.07164599746465683,0.06022699922323227,0.07099399715662003,96,0.0,0.0
2018-03-19 00:00:00+00:00,0.07069599628448486,0.072782002389431,0.061507999897003174,0.06429199874401093,401,0.0,0.0
2018-03-20 00:00:00+00:00,0.06500899791717529,0.07361400127410889,0.06365200132131577,0.06832599639892578,508,0.0,0.0
2018-03-21 00:00:00+00:00,0.0684489980340004,0.07547800242900848,0.06835000216960907,0.07099399715662003,147,0.0,0.0
2018-03-22 00:00:00+00:00,0.07086499780416489,0.07408799976110458,0.06428500264883041,0.0676259994506836,81,0.0,0.0
2018-03-23 00:00:00+00:00,0.06762400269508362,0.06762400269508362,0.06199999898672104,0.0668950006365776,27,0.0,0.0
2018-03-24 00:00:00+00:00,0.06785199791193008,0.06818000227212906,0.05258699879050255,0.057395000010728836,3807,0.0,0.0
2018-03-25 00:00:00+00:00,0.05660500004887581,0.05944500118494034,0.05381900072097778,0.05657000094652176,99,0.0,0.0
2018-03-26 00:00:00+00:00,0.05652699992060661,0.0661190003156662,0.05335099995136261,0.05554300174117088,637,0.0,0.0
2018-03-27 00:00:00+00:00,0.05546100065112114,0.0585860013961792,0.047405000776052475,0.04774000123143196,1042,0.0,0.0
2018-03-28 00:00:00+00:00,0.0477290004491806,0.054044999182224274,0.04747400060296059,0.04855699837207794,138,0.0,0.0
2018-03-29 00:00:00+00:00,0.04861399903893471,0.050491999834775925,0.041777998208999634,0.043028999119997025,475,0.0,0.0
2018-03-30 00:00:00+00:00,0.0429220013320446,0.047453999519348145,0.04000300168991089,0.044374000281095505,120,0.0,0.0
2018-03-31 00:00:00+00:00,0.04438000172376633,0.04599300026893616,0.03914700075984001,0.04023300111293793,154,0.0,0.0
2018-04-01 00:00:00+00:00,0.04023199900984764,0.044936999678611755,0.03998199850320816,0.042500998824834824,231,0.0,0.0
2018-04-02 00:00:00+00:00,0.042677998542785645,0.05008799955248833,0.041499000042676926,0.04545300081372261,691,0.0,0.0
2018-04-03 00:00:00+00:00,0.04548399895429611,0.05536799877882004,0.04173300042748451,0.049286000430583954,427,0.0,0.0
2018-04-04 00:00:00+00:00,0.04925199970602989,0.053015001118183136,0.04132699966430664,0.04923199862241745,2252,0.0,0.0
2018-04-05 00:00:00+00:00,0.04925199970602989,0.04943099990487099,0.0350320003926754,0.03510899841785431,296,0.0,0.0
2018-04-06 00:00:00+00:00,0.034933000802993774,0.04451800137758255,0.03361999988555908,0.04433099925518036,429,0.0,0.0
2018-04-07 00:00:00+00:00,0.04438300058245659,0.04617900028824806,0.03745099902153015,0.037606000900268555,80,0.0,0.0
2018-04-08 00:00:00+00:00,0.03763899952173233,0.05183300003409386,0.03763899952173233,0.04334099963307381,1231,0.0,0.0
2018-04-09 00:00:00+00:00,0.04340599849820137,0.04816899821162224,0.04099699854850769,0.04341999813914299,680,0.0,0.0
2018-04-10 00:00:00+00:00,0.04347100108861923,0.04372100159525871,0.042761001735925674,0.04327400028705597,23,0.0,0.0
2018-04-11 00:00:00+00:00,0.04330400004982948,0.04338899999856949,0.041037000715732574,0.04262499883770943,677,0.0,0.0
2018-04-12 00:00:00+00:00,0.04252300038933754,0.048698000609874725,0.03920599818229675,0.04564499855041504,1057,0.0,0.0
2018-04-13 00:00:00+00:00,0.04570300132036209,0.053592000156641006,0.044867001473903656,0.05329500138759613,155,0.0,0.0
2018-04-14 00:00:00+00:00,0.05329500138759613,0.05389900133013725,0.04684099927544594,0.04898900166153908,89,0.0,0.0
2018-04-15 00:00:00+00:00,0.04903699830174446,0.05271200090646744,0.04215800017118454,0.04267499968409538,1902,0.0,0.0
2018-04-16 00:00:00+00:00,0.042656999081373215,0.045938000082969666,0.04060500115156174,0.04465800151228905,1216,0.0,0.0
2018-04-17 00:00:00+00:00,0.044679999351501465,0.04592899978160858,0.04031899943947792,0.04033200070261955,1590,0.0,0.0
2018-04-18 00:00:00+00:00,0.040369998663663864,0.0451899990439415,0.03931700065732002,0.04500500112771988,734,0.0,0.0
2018-04-19 00:00:00+00:00,0.045037999749183655,0.047410998493433,0.044456999748945236,0.045037999749183655,470,0.0,0.0
2018-04-20 00:00:00+00:00,0.04506700113415718,0.05262799933552742,0.045037999749183655,0.04820200055837631,452,0.0,0.0
2018-04-21 00:00:00+00:00,0.048218000680208206,0.04844599962234497,0.04329000040888786,0.04402400180697441,516,0.0,0.0
2018-04-22 00:00:00+00:00,0.04402400180697441,0.044672999531030655,0.037742000073194504,0.042514000087976456,2963,0.0,0.0
2018-04-23 00:00:00+00:00,0.04242800176143646,0.046932000666856766,0.031665999442338943,0.038408998399972916,4709,0.0,0.0
2018-04-24 00:00:00+00:00,0.03844200074672699,0.06394899636507034,0.03424699977040291,0.04455000162124634,3367,0.0,0.0
2018-04-25 00:00:00+00:00,0.04424799978733063,0.055229999125003815,0.043859001249074936,0.04673299938440323,78,0.0,0.0
2018-04-26 00:00:00+00:00,0.047120001167058945,0.04712500050663948,0.0370590016245842,0.040376998484134674,1018,0.0,0.0
2018-04-27 00:00:00+00:00,0.04043300077319145,0.04577000066637993,0.03729400038719177,0.03729400038719177,598,0.0,0.0
2018-04-28 00:00:00+00:00,0.03716700151562691,0.04618699848651886,0.03707199916243553,0.045566998422145844,2886,0.0,0.0
2018-04-29 00:00:00+00:00,0.045549001544713974,0.04642299935221672,0.04039100185036659,0.04060700163245201,306,0.0,0.0
2018-04-30 00:00:00+00:00,0.04059400036931038,0.043053001165390015,0.03899800032377243,0.03937099874019623,1841,0.0,0.0
2018-05-01 00:00:00+00:00,0.03940499946475029,0.05873500183224678,0.03739900141954422,0.05873500183224678,8425,0.0,0.0
2018-05-02 00:00:00+00:00,0.058646999299526215,0.05940699949860573,0.046424999833106995,0.04751500114798546,3055,0.0,0.0
2018-05-03 00:00:00+00:00,0.04751700162887573,0.047832999378442764,0.04220600053668022,0.04573800042271614,3178,0.0,0.0
2018-05-04 00:00:00+00:00,0.04571999981999397,0.05059700086712837,0.0448560006916523,0.04680199921131134,1157,0.0,0.0
2018-05-05 00:00:00+00:00,0.0467820018529892,0.04884500056505203,0.04335400089621544,0.04444799944758415,2396,0.0,0.0
2018-05-06 00:00:00+00:00,0.04447700083255768,0.044861000031232834,0.04129000008106232,0.0423009991645813,661,0.0,0.0
2018-05-07 00:00:00+00:00,0.042330000549554825,0.05196699872612953,0.041551001369953156,0.046188998967409134,3254,0.0,0.0
2018-05-08 00:00:00+00:00,0.0462849996984005,0.04726099967956543,0.03994400054216385,0.0401110015809536,2445,0.0,0.0
2018-05-09 00:00:00+00:00,0.040049999952316284,0.054308999329805374,0.03929699957370758,0.04305800050497055,1334,0.0,0.0
2018-05-10 00:00:00+00:00,0.04304699972271919,0.048994001001119614,0.041815001517534256,0.04688800126314163,2857,0.0,0.0
2018-05-11 00:00:00+00:00,0.04694800078868866,0.048695001751184464,0.040727000683546066,0.04105599969625473,184,0.0,0.0
2018-05-12 00:00:00+00:00,0.04094099998474121,0.04366099834442139,0.034981999546289444,0.04022400081157684,260,0.0,0.0
2018-05-13 00:00:00+00:00,0.04021099954843521,0.06793899834156036,0.03670699894428253,0.06661400198936462,2435,0.0,0.0
2018-05-14 00:00:00+00:00,0.06660500168800354,0.06894200295209885,0.03048199974000454,0.03050599992275238,5560,0.0,0.0
2018-05-15 00:00:00+00:00,0.030455000698566437,0.04529000073671341,0.030455000698566437,0.04079199954867363,895,0.0,0.0
2018-05-16 00:00:00+00:00,0.04077399894595146,0.04315200075507164,0.03225800022482872,0.03255299851298332,1659,0.0,0.0
2018-05-17 00:00:00+00:00,0.032572001218795776,0.039827000349760056,0.032572001218795776,0.03710300102829933,859,0.0,0.0
2018-05-18 00:00:00+00:00,0.03713399916887283,0.043605998158454895,0.033668000251054764,0.041875001043081284,2766,0.0,0.0
2018-05-19 00:00:00+00:00,0.04186899960041046,0.04332699999213219,0.035638999193906784,0.03926499933004379,713,0.0,0.0
2018-05-20 00:00:00+00:00,0.03929100185632706,0.04321400076150894,0.03907499834895134,0.04316699877381325,270,0.0,0.0
2018-05-21 00:00:00+00:00,0.043212998658418655,0.04323900118470192,0.03563600033521652,0.039576999843120575,110,0.0,0.0
2018-05-22 00:00:00+00:00,0.039570000022649765,0.03959999978542328,0.03450100123882294,0.034696001559495926,512,0.0,0.0
2018-05-23 00:00:00+00:00,0.03466000035405159,0.03546399995684624,0.03006500005722046,0.03031199984252453,1782,0.0,0.0
2018-05-24 00:00:00+00:00,0.030236000195145607,0.03580800071358681,0.027595000341534615,0.029171999543905258,1473,0.0,0.0
2018-05-25 00:00:00+00:00,0.02922699972987175,0.0310479998588562,0.026823999360203743,0.03074299916625023,59,0.0,0.0
2018-05-26 00:00:00+00:00,0.03295699879527092,0.03822699934244156,0.024896999821066856,0.02626900002360344,2208,0.0,0.0
2018-05-27 00:00:00+00:00,0.026298999786376953,0.03133000060915947,0.025936000049114227,0.02822900004684925,483,0.0,0.0
2018-05-28 00:00:00+00:00,0.028130000457167625,0.036942001432180405,0.025543000549077988,0.031055999919772148,2818,0.0,0.0
2018-05-29 00:00:00+00:00,0.031045999377965927,0.04835699871182442,0.029448000714182854,0.03766699880361557,7510,0.0,0.0
2018-05-30 00:00:00+00:00,0.03769199922680855,0.03779200091958046,0.031617000699043274,0.03241100162267685,1235,0.0,0.0
2018-05-31 00:00:00+00:00,0.03240500018000603,0.038398999720811844,0.030712999403476715,0.037994999438524246,2444,0.0,0.0
2018-06-01 00:00:00+00:00,0.0380220003426075,0.039691001176834106,0.033027999103069305,0.03554400056600571,3847,0.0,0.0
2018-06-02 00:00:00+00:00,0.03552800044417381,0.037039000540971756,0.031050000339746475,0.03351899981498718,1625,0.0,0.0
2018-06-03 00:00:00+00:00,0.03352800011634827,0.044773999601602554,0.03016900084912777,0.03941800072789192,3620,0.0,0.0
2018-06-04 00:00:00+00:00,0.03943600133061409,0.040688998997211456,0.034919001162052155,0.035378001630306244,787,0.0,0.0
2018-06-05 00:00:00+00:00,0.035395000129938126,0.03622400015592575,0.030665000900626183,0.03430899977684021,616,0.0,0.0
2018-06-06 00:00:00+00:00,0.034299999475479126,0.0354279987514019,0.03343399986624718,0.03409299999475479,496,0.0,0.0
2018-06-07 00:00:00+00:00,0.03412500023841858,0.03795100003480911,0.0338359996676445,0.03446799889206886,357,0.0,0.0
2018-06-08 00:00:00+00:00,0.034494999796152115,0.03830600157380104,0.028322000056505203,0.030519999563694,3377,0.0,0.0
2018-06-09 00:00:00+00:00,0.030507000163197517,0.03706999868154526,0.0295570008456707,0.03642699867486954,1376,0.0,0.0
2018-06-10 00:00:00+00:00,0.036472998559474945,0.036472998559474945,0.026983000338077545,0.027226999402046204,754,0.0,0.0
2018-06-11 00:00:00+00:00,0.0272659994661808,0.03293899819254875,0.02622300013899803,0.02977900020778179,3743,0.0,0.0
