TIMESTAMP,VIDZ_OPEN_PRICE_USD,VIDZ_HIGH_PRICE_USD,VIDZ_LOW_PRICE_USD,VIDZ_CLOSE_PRICE_USD,VIDZ_VOLUME_USD,VIDZ_DIVIDENDS_USD,VIDZ_STOCK_SPLITS_USD
2021-05-28 00:00:00+00:00,0.0007689999765716493,0.0007769999792799354,0.0006960000027902424,0.0007130000158213079,0,0.0,0.0
2021-05-29 00:00:00+00:00,0.0007140000234358013,0.0010499999625608325,0.0006840000278316438,0.0010379999876022339,0,0.0,0.0
2021-05-30 00:00:00+00:00,0.0010379999876022339,0.0010920000495389104,0.0010059999767690897,0.001069999998435378,0,0.0,0.0
2021-05-31 00:00:00+00:00,0.001069999998435378,0.0011239999439567327,0.0010270000202581286,0.0011190000222995877,0,0.0,0.0
2021-06-01 00:00:00+00:00,0.001120000029914081,0.0011370000429451466,0.0010740000288933516,0.0010999999940395355,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.001101000001654029,0.0011470000026747584,0.0010789999505504966,0.0011279999744147062,0,0.0,0.0
2021-06-03 00:00:00+00:00,0.0011269999668002129,0.0011840000515803695,0.001117000007070601,0.0011749999830499291,0,0.0,0.0
2021-06-04 00:00:00+00:00,0.0011759999906644225,0.0011769999982789159,0.0010720000136643648,0.0011070000473409891,0,0.0,0.0
2021-06-05 00:00:00+00:00,0.0011070000473409891,0.00113800005055964,0.0010470000561326742,0.0010659999679774046,0,0.0,0.0
2021-06-06 00:00:00+00:00,0.001066999975591898,0.0010930000571534038,0.0010590000310912728,0.0010760000441223383,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.0010760000441223383,0.001104000024497509,0.001003999961540103,0.0010089999996125698,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.001006999984383583,0.0010209999745711684,0.0009330000029876828,0.001003999961540103,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.001003999961540103,0.0011259999591857195,0.0009740000241436064,0.0011190000222995877,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.001120000029914081,0.0011500000255182385,0.001075000036507845,0.001101000001654029,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.001101000001654029,0.0011279999744147062,0.0010809999657794833,0.0011180000146850944,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.001120000029914081,0.0011220000451430678,0.0010420000180602074,0.0010649999603629112,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.001066999975591898,0.001180000021122396,0.0010460000485181808,0.0011729999678209424,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.0011729999678209424,0.0012290000449866056,0.0011630000080913305,0.0012000000569969416,1,0.0,0.0
2021-06-15 00:00:00+00:00,0.0012110000243410468,0.0012390000047162175,0.0011879999656230211,0.0012130000395700336,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.0012049999786540866,0.0012159999459981918,0.0011449999874457717,0.0011500000255182385,0,0.0,0.0
2021-06-17 00:00:00+00:00,0.0011500000255182385,0.001184999942779541,0.0011230000527575612,0.0011419999646022916,0,0.0,0.0
2021-06-18 00:00:00+00:00,0.0011419999646022916,0.001145999995060265,0.0010580000234767795,0.0010730000212788582,0,0.0,0.0
2021-06-19 00:00:00+00:00,0.0010740000288933516,0.0010939999483525753,0.0010479999473318458,0.0010679999832063913,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.0010679999832063913,0.0010819999733939767,0.0010029999539256096,0.0010720000136643648,0,0.0,0.0
2021-06-21 00:00:00+00:00,0.0010710000060498714,0.0010720000136643648,0.0009389999904669821,0.0009490000084042549,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.0009500000160187483,0.000999000039882958,0.0008670000243000686,0.0009740000241436064,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.0009749999735504389,0.0010430000256747007,0.0009529999806545675,0.0010130000300705433,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.0010100000072270632,0.001057000015862286,0.0009720000089146197,0.0010400000028312206,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.0010400000028312206,0.0010649999603629112,0.0009410000056959689,0.0009500000160187483,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.0009490000084042549,0.0009790000040084124,0.0009059999720193446,0.0009629999985918403,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.0009660000214353204,0.0010400000028312206,0.0009619999909773469,0.0010379999876022339,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.0010389999952167273,0.001057000015862286,0.001016999944113195,0.0010339999571442604,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.001032999949529767,0.001095999963581562,0.00036100001307204366,0.0010779999429360032,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.0010760000441223383,0.0010819999733939767,0.0010229999898001552,0.0010509999701753259,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.0010509999701753259,0.0010509999701753259,0.0009869999485090375,0.0010059999767690897,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.001006999984383583,0.0010179999517276883,0.0009830000344663858,0.001016999944113195,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.001016999944113195,0.0010470000561326742,0.0010019999463111162,0.0010400000028312206,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.0010400000028312206,0.0010779999429360032,0.0010319999419152737,0.0010580000234767795,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.0009960000170394778,0.00101500004529953,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.00101200002245605,0.0010509999701753259,0.0010079999919980764,0.0010260000126436353,0,0.0,0.0
2021-07-07 00:00:00+00:00,0.0010270000202581286,0.0010499999625608325,0.00101500004529953,0.00101500004529953,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.0010160000529140234,0.001016999944113195,0.0009640000062063336,0.0009850000496953726,0,0.0,0.0
2021-07-09 00:00:00+00:00,0.000986000057309866,0.0010209999745711684,0.0009699999936856329,0.0010160000529140234,0,0.0,0.0
2021-07-10 00:00:00+00:00,0.0010140000376850367,0.0010260000126436353,0.00033099998836405575,0.0003349999897181988,0,0.0,0.0
2021-07-11 00:00:00+00:00,0.0003349999897181988,0.0003459999861661345,0.0003330000035930425,0.0003420000139158219,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.00032699998700991273,0.0003319999959785491,0,0.0,0.0
2021-07-13 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.0003229999856557697,0.00032699998700991273,0,0.0,0.0
2021-07-14 00:00:00+00:00,0.00032699998700991273,0.00033099998836405575,0.00031599999056197703,0.0003279999946244061,0,0.0,0.0
2021-07-15 00:00:00+00:00,0.0003279999946244061,0.0003319999959785491,0.000311999989207834,0.0003169999981764704,0,0.0,0.0
2021-07-16 00:00:00+00:00,0.00031800000579096377,0.0003220000071451068,0.0003110000106971711,0.00031400000443682075,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.00031400000443682075,0.00031900001340545714,0.000311999989207834,0.0003150000120513141,0,0.0,0.0
2021-07-18 00:00:00+00:00,0.0003150000120513141,0.0003239999932702631,0.000311999989207834,0.00031800000579096377,0,0.0,0.0
2021-07-19 00:00:00+00:00,0.00031800000579096377,0.00031900001340545714,0.0003060000017285347,0.000307999987853691,0,0.0,0.0
2021-07-20 00:00:00+00:00,0.000307999987853691,0.0003100000030826777,0.00029399999766610563,0.00029799999902024865,0,0.0,0.0
2021-07-21 00:00:00+00:00,0.00029799999902024865,0.0003279999946244061,0.000295000005280599,0.0003209999995306134,0,0.0,0.0
2021-07-22 00:00:00+00:00,0.0003209999995306134,0.0003260000084992498,0.0003169999981764704,0.0003229999856557697,0,0.0,0.0
2021-07-23 00:00:00+00:00,0.0003229999856557697,0.00033599999733269215,0.0003209999995306134,0.00033599999733269215,0,0.0,0.0
2021-07-24 00:00:00+00:00,0.00033599999733269215,0.00034500000765547156,0.00033400001120753586,0.0003429999924264848,0,0.0,0.0
2021-07-25 00:00:00+00:00,0.0003429999924264848,0.0003539999888744205,0.0003389999910723418,0.0003539999888744205,0,0.0,0.0
2021-07-26 00:00:00+00:00,0.0003539999888744205,0.00040499999886378646,0.0003530000103637576,0.00037399999564513564,0,0.0,0.0
2021-07-27 00:00:00+00:00,0.00037299998803064227,0.00039400000241585076,0.0003640000068116933,0.00039400000241585076,0,0.0,0.0
2021-07-28 00:00:00+00:00,0.00039500001003034413,0.0004079999926034361,0.00038899999344721437,0.00039999998989515007,0,0.0,0.0
2021-07-29 00:00:00+00:00,0.00039999998989515007,0.00040600000647827983,0.00039400000241585076,0.00039999998989515007,0,0.0,0.0
2021-07-30 00:00:00+00:00,0.00039999998989515007,0.00042100000428035855,0.00038400001358240843,0.00042100000428035855,0,0.0,0.0
2021-07-31 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.00041099998634308577,0.00041700000292621553,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.00041599999531172216,0.0004250000056345016,0.00039500001003034413,0.00040099999750964344,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.00039999998989515007,0.0004039999912492931,0.0003870000073220581,0.000391999987186864,0,0.0,0.0
2021-08-03 00:00:00+00:00,0.000391999987186864,0.0003980000037699938,0.00037799999699927866,0.0003809999907389283,0,0.0,0.0
2021-08-04 00:00:00+00:00,0.0003819999983534217,0.00039900001138448715,0.0003760000108741224,0.0003980000037699938,0,0.0,0.0
2021-08-05 00:00:00+00:00,0.0003969999961555004,0.0004130000015720725,0.000375000003259629,0.0004090000002179295,0,0.0,0.0
2021-08-06 00:00:00+00:00,0.0004090000002179295,0.0004330000083427876,0.00039900001138448715,0.0004290000069886446,0,0.0,0.0
2021-08-07 00:00:00+00:00,0.00042799999937415123,0.000446999998530373,0.00042600001324899495,0.000446999998530373,0,0.0,0.0
2021-08-08 00:00:00+00:00,0.0004459999909158796,0.0004529999860096723,0.0004330000083427876,0.00043799998820759356,0,0.0,0.0
2021-08-09 00:00:00+00:00,0.00043799998820759356,0.00046499999007210135,0.00042799999937415123,0.00046300000394694507,0,0.0,0.0
2021-08-10 00:00:00+00:00,0.00046400001156143844,0.0004659999976865947,0.000446999998530373,0.0004560000088531524,0,0.0,0.0
2021-08-11 00:00:00+00:00,0.0004560000088531524,0.0004670000053010881,0.00045399999362416565,0.0004569999873638153,0,0.0,0.0
2021-08-12 00:00:00+00:00,0.0004560000088531524,0.0004619999963324517,0.00043899999582208693,0.0004440000047907233,0,0.0,0.0
2021-08-13 00:00:00+00:00,0.0004440000047907233,0.0004780000017490238,0.00044299999717622995,0.0004780000017490238,0,0.0,0.0
2021-08-14 00:00:00+00:00,0.0004780000017490238,0.00048099999548867345,0.0004619999963324517,0.0004710000066552311,0,0.0,0.0
2021-08-15 00:00:00+00:00,0.0004710000066552311,0.00047400000039488077,0.0004560000088531524,0.0004710000066552311,0,0.0,0.0
2021-08-16 00:00:00+00:00,0.00046999999904073775,0.0004799999878741801,0.0004569999873638153,0.0004600000102072954,0,0.0,0.0
2021-08-17 00:00:00+00:00,0.0004600000102072954,0.0004710000066552311,0.0004450000124052167,0.000446999998530373,0,0.0,0.0
2021-08-18 00:00:00+00:00,0.000446999998530373,0.0004600000102072954,0.0004440000047907233,0.00044800000614486635,0,0.0,0.0
2021-08-19 00:00:00+00:00,0.00044800000614486635,0.00046999999904073775,0.0004400000034365803,0.0004670000053010881,0,0.0,0.0
2021-08-20 00:00:00+00:00,0.0004670000053010881,0.000493000028654933,0.0004670000053010881,0.000493000028654933,0,0.0,0.0
2021-08-21 00:00:00+00:00,0.000493000028654933,0.0004970000009052455,0.0004830000107176602,0.0004889999981969595,0,0.0,0.0
2021-08-22 00:00:00+00:00,0.0004889999981969595,0.0004949999856762588,0.0004820000031031668,0.000493000028654933,0,0.0,0.0
2021-08-23 00:00:00+00:00,0.000493000028654933,0.0005050000036135316,0.0004910000134259462,0.0004949999856762588,0,0.0,0.0
2021-08-24 00:00:00+00:00,0.0004949999856762588,0.0004990000161342323,0.0004769999941345304,0.0004780000017490238,0,0.0,0.0
2021-08-25 00:00:00+00:00,0.0004769999941345304,0.0004920000210404396,0.0004720000142697245,0.0004900000058114529,0,0.0,0.0
2021-08-26 00:00:00+00:00,0.0004900000058114529,0.0009490000084042549,0.00047500000800937414,0.0009389999904669821,0,0.0,0.0
2021-08-27 00:00:00+00:00,0.0009389999904669821,0.0009820000268518925,0.0009280000231228769,0.0009800000116229057,0,0.0,0.0
2021-08-28 00:00:00+00:00,0.000981000019237399,0.000986000057309866,0.0004870000120718032,0.000977999996393919,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.000977999996393919,0.0009929999941959977,0.0004839999892283231,0.0004879999905824661,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.0004879999905824661,0.0004889999981969595,0.00046999999904073775,0.00046999999904073775,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.0004710000066552311,0.0004820000031031668,0.00046800001291558146,0.0004710000066552311,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.0004720000142697245,0.0004910000134259462,0.0004659999976865947,0.0004889999981969595,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.0004879999905824661,0.0005029999883845448,0.0004870000120718032,0.000493000028654933,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.000493000028654933,0.0005099999834783375,0.0004839999892283231,0.0005000000237487257,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.0004949999856762588,0.0004990000161342323,0,0.0,0.0
2021-09-05 00:00:00+00:00,0.0004990000161342323,0.0005189999938011169,0.0004949999856762588,0.0005169999785721302,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.0005179999861866236,0.000526999996509403,0.0005109999910928309,0.0005259999888949096,0,0.0,0.0
2021-09-07 00:00:00+00:00,0.0005259999888949096,0.0005290000117383897,0.0004330000083427876,0.00046800001291558146,0,0.0,0.0
2021-09-08 00:00:00+00:00,0.00046800001291558146,0.0004729999927803874,0.0004459999909158796,0.00046099998871795833,0,0.0,0.0
2021-09-09 00:00:00+00:00,0.0004579999949783087,0.0004729999927803874,0.0004569999873638153,0.00046400001156143844,0,0.0,0.0
2021-09-10 00:00:00+00:00,0.00046400001156143844,0.00046999999904073775,0.00044299999717622995,0.0004490000137593597,0,0.0,0.0
2021-09-11 00:00:00+00:00,0.0004490000137593597,0.0004600000102072954,0.00044800000614486635,0.00045200000749900937,0,0.0,0.0
2021-09-12 00:00:00+00:00,0.00045200000749900937,0.00046400001156143844,0.00044800000614486635,0.00046099998871795833,0,0.0,0.0
2021-09-13 00:00:00+00:00,0.00046099998871795833,0.0004659999976865947,0.0004360000020824373,0.00044999999227002263,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.00044999999227002263,0.0004720000142697245,0.00044800000614486635,0.0004710000066552311,0,0.0,0.0
2021-09-15 00:00:00+00:00,0.0004710000066552311,0.00048499999684281647,0.00046800001291558146,0.0004820000031031668,0,0.0,0.0
2021-09-16 00:00:00+00:00,0.0004820000031031668,0.00048499999684281647,0.0004710000066552311,0.0004780000017490238,0,0.0,0.0
2021-09-17 00:00:00+00:00,0.0004780000017490238,0.0004820000031031668,0.00046800001291558146,0.0004720000142697245,0,0.0,0.0
2021-09-18 00:00:00+00:00,0.0004729999927803874,0.0004879999905824661,0.0004710000066552311,0.0004820000031031668,0,0.0,0.0
2021-09-19 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004689999914262444,0.0004729999927803874,0,0.0,0.0
2021-09-20 00:00:00+00:00,0.0004729999927803874,0.0004729999927803874,0.00042600001324899495,0.0004290000069886446,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.00042799999937415123,0.0004360000020824373,0.0003980000037699938,0.00040600000647827983,0,0.0,0.0
2021-09-22 00:00:00+00:00,0.0004070000140927732,0.0004400000034365803,0.00040600000647827983,0.0004360000020824373,0,0.0,0.0
2021-09-23 00:00:00+00:00,0.0004360000020824373,0.0004490000137593597,0.0004309999931138009,0.0004490000137593597,0,0.0,0.0
2021-09-24 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.0004090000002179295,0.00042799999937415123,0,0.0,0.0
2021-09-25 00:00:00+00:00,0.00042799999937415123,0.0004299999854993075,0.0004180000105407089,0.00042699999175965786,0,0.0,0.0
2021-09-26 00:00:00+00:00,0.00042699999175965786,0.00043899999582208693,0.0004079999926034361,0.00043200000072829425,0,0.0,0.0
2021-09-27 00:00:00+00:00,0.00043200000072829425,0.00044299999717622995,0.0004220000118948519,0.0004220000118948519,0,0.0,0.0
2021-09-28 00:00:00+00:00,0.0004220000118948519,0.00042799999937415123,0.0004090000002179295,0.00041000000783242285,0,0.0,0.0
2021-09-29 00:00:00+00:00,0.00041000000783242285,0.0004250000056345016,0.0004079999926034361,0.0004149999876972288,0,0.0,0.0
2021-09-30 00:00:00+00:00,0.00041599999531172216,0.00044100001105107367,0.0004140000091865659,0.00043799998820759356,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.00043799998820759356,0.0004839999892283231,0.0004330000083427876,0.00048099999548867345,0,0.0,0.0
2021-10-02 00:00:00+00:00,0.00048099999548867345,0.0004830000107176602,0.00047500000800937414,0.0004769999941345304,0,0.0,0.0
2021-10-03 00:00:00+00:00,0.0004769999941345304,0.0004910000134259462,0.0004720000142697245,0.0004820000031031668,0,0.0,0.0
2021-10-04 00:00:00+00:00,0.0004820000031031668,0.0004949999856762588,0.00046999999904073775,0.0004910000134259462,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.0004910000134259462,0.0005179999861866236,0.0004910000134259462,0.0005150000215508044,0,0.0,0.0
2021-10-06 00:00:00+00:00,0.0005150000215508044,0.0005559999844990671,0.0005050000036135316,0.0005540000274777412,0,0.0,0.0
2021-10-07 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.000534999999217689,0.0005380000220611691,0,0.0,0.0
2021-10-08 00:00:00+00:00,0.0005380000220611691,0.0005590000073425472,0.0005370000144466758,0.000539999979082495,0,0.0,0.0
2021-10-09 00:00:00+00:00,0.000539999979082495,0.0005540000274777412,0.0005370000144466758,0.0005499999970197678,0,0.0,0.0
2021-10-10 00:00:00+00:00,0.0005499999970197678,0.0005639999872073531,0.0005430000019259751,0.000547999981790781,0,0.0,0.0
2021-10-11 00:00:00+00:00,0.000547999981790781,0.0005779999773949385,0.0005450000171549618,0.0005750000127591193,0,0.0,0.0
2021-10-12 00:00:00+00:00,0.0005750000127591193,0.0005760000203736126,0.0005450000171549618,0.0005610000225715339,0,0.0,0.0
2021-10-13 00:00:00+00:00,0.0005600000149570405,0.000577000027988106,0.0005440000095404685,0.0005740000051446259,0,0.0,0.0
2021-10-14 00:00:00+00:00,0.0005740000051446259,0.0005849999724887311,0.0005699999746866524,0.0005729999975301325,0,0.0,0.0
2021-10-15 00:00:00+00:00,0.0005729999975301325,0.0006280000088736415,0.00056900002527982,0.000615999975707382,0,0.0,0.0
2021-10-16 00:00:00+00:00,0.000615999975707382,0.0006230000290088356,0.0006019999855197966,0.0006089999806135893,0,0.0,0.0
2021-10-17 00:00:00+00:00,0.0006089999806135893,0.000615999975707382,0.0005920000257901847,0.000615999975707382,0,0.0,0.0
2021-10-18 00:00:00+00:00,0.000615999975707382,0.0006259999936446548,0.0006000000284984708,0.0006200000061653554,0,0.0,0.0
2021-10-19 00:00:00+00:00,0.0006200000061653554,0.0006440000142902136,0.000615999975707382,0.0006430000066757202,0,0.0,0.0
2021-10-20 00:00:00+00:00,0.0006430000066757202,0.0006689999718219042,0.0006360000115819275,0.0006600000197067857,0,0.0,0.0
2021-10-21 00:00:00+00:00,0.0006600000197067857,0.000666000007186085,0.0006210000137798488,0.0006220000213943422,0,0.0,0.0
2021-10-22 00:00:00+00:00,0.0006220000213943422,0.0006370000191964209,0.0006009999779053032,0.0006070000235922635,0,0.0,0.0
2021-10-23 00:00:00+00:00,0.0006070000235922635,0.0006169999833218753,0.000598000013269484,0.0006140000186860561,0,0.0,0.0
2021-10-24 00:00:00+00:00,0.0006140000186860561,0.0006150000263005495,0.0005959999980404973,0.0006099999882280827,0,0.0,0.0
2021-10-25 00:00:00+00:00,0.0006089999806135893,0.0006370000191964209,0.0006070000235922635,0.0006300000241026282,0,0.0,0.0
2021-10-26 00:00:00+00:00,0.0006300000241026282,0.0006319999811239541,0.0006000000284984708,0.00060299999313429,0,0.0,0.0
2021-10-27 00:00:00+00:00,0.0006040000007487833,0.0006140000186860561,0.000582000007852912,0.0005849999724887311,0,0.0,0.0
2021-10-28 00:00:00+00:00,0.0005849999724887311,0.0006210000137798488,0.000582000007852912,0.0006060000159777701,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.0006060000159777701,0.0006290000164881349,0.00060299999313429,0.0006220000213943422,0,0.0,0.0
2021-10-30 00:00:00+00:00,0.0006220000213943422,0.0006230000290088356,0.0006089999806135893,0.0006179999909363687,0,0.0,0.0
2021-10-31 00:00:00+00:00,0.0006189999985508621,0.000623999978415668,0.0006009999779053032,0.0006130000110715628,0,0.0,0.0
2021-11-01 00:00:00+00:00,0.0006130000110715628,0.000623999978415668,0.0005970000056549907,0.0006099999882280827,0,0.0,0.0
2021-11-02 00:00:00+00:00,0.0006099999882280827,0.0006419999990612268,0.0006070000235922635,0.0006319999811239541,0,0.0,0.0
2021-11-03 00:00:00+00:00,0.0006319999811239541,0.0006350000039674342,0.0006120000034570694,0.0006300000241026282,0,0.0,0.0
2021-11-04 00:00:00+00:00,0.0006300000241026282,0.0006309999735094607,0.0006079999729990959,0.0006150000263005495,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.0006150000263005495,0.0006249999860301614,0.0006079999729990959,0.000610999995842576,0,0.0,0.0
2021-11-06 00:00:00+00:00,0.000610999995842576,0.000615999975707382,0.0006019999855197966,0.0006150000263005495,0,0.0,0.0
2021-11-07 00:00:00+00:00,0.0006150000263005495,0.0006329999887384474,0.0006140000186860561,0.0006329999887384474,0,0.0,0.0
2021-11-08 00:00:00+00:00,0.0006329999887384474,0.0006769999745301902,0.0006329999887384474,0.0006760000251233578,0,0.0,0.0
2021-11-09 00:00:00+00:00,0.0006760000251233578,0.0006849999772384763,0.0006639999919570982,0.0006699999794363976,0,0.0,0.0
2021-11-10 00:00:00+00:00,0.0006699999794363976,0.0006880000000819564,0.0006319999811239541,0.0006489999941550195,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.0006500000017695129,0.0006559999892488122,0.0006419999990612268,0.0006479999865405262,0,0.0,0.0
2021-11-12 00:00:00+00:00,0.0006489999941550195,0.0006549999816343188,0.0006230000290088356,0.0006430000066757202,0,0.0,0.0
2021-11-13 00:00:00+00:00,0.0006419999990612268,0.0006489999941550195,0.0006329999887384474,0.000645000021904707,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.000645000021904707,0.0006549999816343188,0.0006360000115819275,0.0006549999816343188,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.0006549999816343188,0.0006629999843426049,0.0006350000039674342,0.0006370000191964209,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.0006360000115819275,0.0006370000191964209,0.000590000010561198,0.0006019999855197966,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.0006019999855197966,0.0006079999729990959,0.0005849999724887311,0.00060299999313429,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.0006040000007487833,0.0006089999806135893,0.0005660000024363399,0.00056900002527982,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.00056900002527982,0.0005840000230818987,0.0005569999921135604,0.0005810000002384186,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.0005810000002384186,0.000598000013269484,0.0005750000127591193,0.0005970000056549907,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.0005970000056549907,0.0006000000284984708,0.0005859999801032245,0.0005869999877177179,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.0005869999877177179,0.0005929999751970172,0.0005569999921135604,0.0005629999795928597,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.0005629999795928597,0.0005789999850094318,0.0005559999844990671,0.0005760000203736126,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.0005760000203736126,0.0005779999773949385,0.0005600000149570405,0.0005629999795928597,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.0005719999899156392,0.0005939999828115106,0.0005709999823011458,0.0005740000051446259,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.0005890000029467046,0.0005920000257901847,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2021-11-27 00:00:00+00:00,0.0005360000068321824,0.0005530000198632479,0.0005360000068321824,0.0005469999741762877,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.000547999981790781,0.0005740000051446259,0.0005360000068321824,0.0005719999899156392,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.0005719999899156392,0.0005890000029467046,0.0005680000176653266,0.0005779999773949385,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.0005779999773949385,0.0005910000181756914,0.0005610000225715339,0.0005699999746866524,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.00056900002527982,0.000590000010561198,0.0005660000024363399,0.0005719999899156392,0,0.0,0.0
2021-12-02 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.0005590000073425472,0.0005649999948218465,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.0005649999948218465,0.0005750000127591193,0.0005249999812804163,0.0005360000068321824,0,0.0,0.0
2021-12-04 00:00:00+00:00,0.0005360000068321824,0.0005389999714680016,0.0004290000069886446,0.0004920000210404396,0,0.0,0.0
2021-12-05 00:00:00+00:00,0.0004920000210404396,0.0004980000085197389,0.00047900000936351717,0.0004939999780617654,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.0004939999780617654,0.0005089999758638442,0.0004729999927803874,0.0005050000036135316,0,0.0,0.0
2021-12-07 00:00:00+00:00,0.000506000011228025,0.0005189999938011169,0.0005019999807700515,0.0005070000188425183,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.0005070000188425183,0.0005119999987073243,0.0004879999905824661,0.0005050000036135316,0,0.0,0.0
2021-12-09 00:00:00+00:00,0.0005050000036135316,0.0005080000264570117,0.00047400000039488077,0.0004769999941345304,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.0004769999941345304,0.0005000000237487257,0.00046999999904073775,0.0004729999927803874,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.0004720000142697245,0.0004949999856762588,0.0004689999914262444,0.0004939999780617654,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.0004939999780617654,0.0005070000188425183,0.0004870000120718032,0.0005009999731555581,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.0005009999731555581,0.0005019999807700515,0.00045900000259280205,0.0004670000053010881,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.0004670000053010881,0.0004839999892283231,0.00043899999582208693,0.0004659999976865947,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.0004839999892283231,0.0004949999856762588,0.00043899999582208693,0.0004889999981969595,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.0004889999981969595,0.0004939999780617654,0.00047500000800937414,0.00047599998652003706,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.0004769999941345304,0.0004799999878741801,0.0004560000088531524,0.00046300000394694507,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.0004619999963324517,0.0004729999927803874,0.0004560000088531524,0.00046800001291558146,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.00046800001291558146,0.00048099999548867345,0.00046499999007210135,0.0004670000053010881,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.0004670000053010881,0.00047400000039488077,0.0004560000088531524,0.0004689999914262444,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.0004689999914262444,0.000493000028654933,0.0004670000053010881,0.0004889999981969595,0,0.0,0.0
