TIMESTAMP,COCO33406_OPEN_PRICE_USD,COCO33406_HIGH_PRICE_USD,COCO33406_LOW_PRICE_USD,COCO33406_CLOSE_PRICE_USD,COCO33406_VOLUME_USD,COCO33406_DIVIDENDS_USD,COCO33406_STOCK_SPLITS_USD
2024-12-03 00:00:00+00:00,0.0020129999611526728,0.002114000031724572,0.0020129999611526728,0.0020459999796003103,1128425,0.0,0.0
2024-12-04 00:00:00+00:00,0.002044999971985817,0.002245000097900629,0.0020280000753700733,0.002171000000089407,1176103,0.0,0.0
2024-12-05 00:00:00+00:00,0.002171000000089407,0.002319999970495701,0.0021440000273287296,0.0022319999989122152,1218841,0.0,0.0
2024-12-06 00:00:00+00:00,0.0022410000674426556,0.002498999936506152,0.002194999950006604,0.0023240000009536743,2243391,0.0,0.0
2024-12-07 00:00:00+00:00,0.0023240000009536743,0.002374999923631549,0.002130999928340316,0.0021800000686198473,3267010,0.0,0.0
2024-12-08 00:00:00+00:00,0.0021800000686198473,0.002320999978110194,0.002124000107869506,0.0021269998978823423,2453143,0.0,0.0
2024-12-09 00:00:00+00:00,0.0021269998978823423,0.002194999950006604,0.001998000079765916,0.002122000092640519,1836508,0.0,0.0
2024-12-10 00:00:00+00:00,0.002122000092640519,0.002265000017359853,0.002104999963194132,0.002194999950006604,1436907,0.0,0.0
2024-12-11 00:00:00+00:00,0.002194999950006604,0.0023499999660998583,0.0021609999239444733,0.002171000000089407,1520034,0.0,0.0
2024-12-12 00:00:00+00:00,0.002171000000089407,0.002211000071838498,0.002078999998047948,0.0020840000361204147,1715164,0.0,0.0
2024-12-13 00:00:00+00:00,0.0020830000285059214,0.0022090000566095114,0.0020800000056624413,0.0021800000686198473,1745994,0.0,0.0
2024-12-14 00:00:00+00:00,0.0021810000762343407,0.002360000042244792,0.002157999901100993,0.002274000085890293,1632524,0.0,0.0
2024-12-15 00:00:00+00:00,0.0022750000935047865,0.002400000113993883,0.002266000024974346,0.0023159999400377274,1447433,0.0,0.0
2024-12-16 00:00:00+00:00,0.0023159999400377274,0.002486000070348382,0.0023129999171942472,0.00241499999538064,1464814,0.0,0.0
2024-12-17 00:00:00+00:00,0.00241499999538064,0.002549000084400177,0.0023960000835359097,0.00241199997253716,1557241,0.0,0.0
2024-12-18 00:00:00+00:00,0.00241199997253716,0.002546000061556697,0.002302000066265464,0.0023060000967234373,1876926,0.0,0.0
2024-12-19 00:00:00+00:00,0.0023060000967234373,0.002392000053077936,0.0021800000686198473,0.0021800000686198473,2319057,0.0,0.0
2024-12-20 00:00:00+00:00,0.0021800000686198473,0.0022700000554323196,0.0018990000244230032,0.0019420000026002526,6122759,0.0,0.0
2024-12-21 00:00:00+00:00,0.0019420000026002526,0.0020860000513494015,0.0018289999570697546,0.0018289999570697546,3334296,0.0,0.0
2024-12-22 00:00:00+00:00,0.0018289999570697546,0.0020379999186843634,0.0018289999570697546,0.0019440000178292394,4598824,0.0,0.0
2024-12-23 00:00:00+00:00,0.001943000010214746,0.0020959998946636915,0.0017330000409856439,0.0017369999550282955,4045948,0.0,0.0
2024-12-24 00:00:00+00:00,0.0017379999626427889,0.0019130000146105886,0.0017340000486001372,0.0017890000017359853,4714380,0.0,0.0
2024-12-25 00:00:00+00:00,0.0017890000017359853,0.0019310000352561474,0.001753999968059361,0.0018690000288188457,2472626,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018690000288188457,0.002111000008881092,0.001867000013589859,0.001988000003620982,4833482,0.0,0.0
2024-12-27 00:00:00+00:00,0.001988000003620982,0.0021430000197142363,0.0019099999917671084,0.0019229999743402004,2896954,0.0,0.0
2024-12-28 00:00:00+00:00,0.0019229999743402004,0.0020069999154657125,0.0017869999865069985,0.0017869999865069985,3399358,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017869999865069985,0.001888000057078898,0.0017869999865069985,0.0018579999450594187,2287500,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018579999450594187,0.0022120000794529915,0.0018579999450594187,0.002025000052526593,3712575,0.0,0.0
2024-12-31 00:00:00+00:00,0.002025000052526593,0.002208000048995018,0.002025000052526593,0.0020779999904334545,4440484,0.0,0.0
2025-01-01 00:00:00+00:00,0.0020779999904334545,0.0023159999400377274,0.0020719999447464943,0.002139999996870756,2100617,0.0,0.0
2025-01-02 00:00:00+00:00,0.002139999996870756,0.002718999981880188,0.0021389999892562628,0.002406999934464693,8000661,0.0,0.0
2025-01-03 00:00:00+00:00,0.002406999934464693,0.0024369999300688505,0.0017790000420063734,0.0018350000027567148,8759787,0.0,0.0
2025-01-04 00:00:00+00:00,0.0018350000027567148,0.001955999992787838,0.0017290000105276704,0.0018360000103712082,3193405,0.0,0.0
2025-01-05 00:00:00+00:00,0.0018360000103712082,0.001930000027641654,0.0017709999810904264,0.0017770000267773867,1847696,0.0,0.0
2025-01-06 00:00:00+00:00,0.0017770000267773867,0.0018129999516531825,0.0016270000487565994,0.0016400000313296914,2814163,0.0,0.0
2025-01-07 00:00:00+00:00,0.0016400000313296914,0.001690999954007566,0.001554999966174364,0.0016410000389441848,1915343,0.0,0.0
2025-01-08 00:00:00+00:00,0.0016410000389441848,0.0016830000095069408,0.001256000017747283,0.001541999983601272,5636479,0.0,0.0
2025-01-09 00:00:00+00:00,0.001541999983601272,0.0016120000509545207,0.001478999969549477,0.0015640000347048044,2023450,0.0,0.0
2025-01-10 00:00:00+00:00,0.0015640000347048044,0.0016550000291317701,0.0014509999891743064,0.0016550000291317701,2450381,0.0,0.0
2025-01-11 00:00:00+00:00,0.0016550000291317701,0.0017389999702572823,0.0015869999770075083,0.0016929999692365527,1964337,0.0,0.0
2025-01-12 00:00:00+00:00,0.0016929999692365527,0.0017030000453814864,0.0015379999531432986,0.0015379999531432986,2474289,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015379999531432986,0.0015780000248923898,0.0014250000240281224,0.001576000009663403,3007952,0.0,0.0
2025-01-14 00:00:00+00:00,0.001576000009663403,0.0017740000039339066,0.001550000044517219,0.001677999971434474,2397056,0.0,0.0
2025-01-15 00:00:00+00:00,0.001677999971434474,0.001782999956049025,0.0016690000193193555,0.001744000008329749,1803558,0.0,0.0
2025-01-16 00:00:00+00:00,0.001744000008329749,0.001791000016964972,0.0016949999844655395,0.0016949999844655395,1411814,0.0,0.0
2025-01-17 00:00:00+00:00,0.0016949999844655395,0.0018530000234022737,0.0015879999846220016,0.001636000000871718,3297492,0.0,0.0
2025-01-18 00:00:00+00:00,0.001636000000871718,0.0017000000225380063,0.001597000053152442,0.0016420000465586782,1420523,0.0,0.0
2025-01-19 00:00:00+00:00,0.0016420000465586782,0.0016479999758303165,0.0015279999934136868,0.0015460000140592456,6960028,0.0,0.0
2025-01-20 00:00:00+00:00,0.0015460000140592456,0.001617999980226159,0.0014990000054240227,0.0015180000336840749,6438875,0.0,0.0
2025-01-21 00:00:00+00:00,0.0015180000336840749,0.0015820000553503633,0.0014939999673515558,0.0015439999988302588,3549900,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015439999988302588,0.0016240000259131193,0.0014949999749660492,0.0015320000238716602,2507647,0.0,0.0
2025-01-23 00:00:00+00:00,0.0015320000238716602,0.0015350000467151403,0.0014349999837577343,0.0014619999565184116,2719066,0.0,0.0
2025-01-24 00:00:00+00:00,0.0014619999565184116,0.0015839999541640282,0.001433999976143241,0.0015170000260695815,3465993,0.0,0.0
2025-01-25 00:00:00+00:00,0.0015170000260695815,0.0016189999878406525,0.0015069999499246478,0.0015750000020489097,1993109,0.0,0.0
2025-01-26 00:00:00+00:00,0.0015750000020489097,0.0016769999638199806,0.001554999966174364,0.0015849999617785215,3400646,0.0,0.0
2025-01-27 00:00:00+00:00,0.0015849999617785215,0.0016870000399649143,0.0015810000477358699,0.0016720000421628356,3906303,0.0,0.0
2025-01-28 00:00:00+00:00,0.0016720000421628356,0.0018609999679028988,0.0016400000313296914,0.0017999999690800905,2602544,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017999999690800905,0.0018339999951422215,0.001680999994277954,0.0017180000431835651,3449560,0.0,0.0
2025-01-30 00:00:00+00:00,0.0017180000431835651,0.0018789999885484576,0.0017079999670386314,0.0018420000560581684,3992657,0.0,0.0
2025-01-31 00:00:00+00:00,0.0018420000560581684,0.0020979999098926783,0.0017839999636635184,0.001990000018849969,4349814,0.0,0.0
2025-02-01 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.0018179999897256494,0.001914000022225082,2992382,0.0,0.0
2025-02-02 00:00:00+00:00,0.001914000022225082,0.0019229999743402004,0.0017160000279545784,0.0017219999572262168,4664742,0.0,0.0
2025-02-03 00:00:00+00:00,0.0017219999572262168,0.001930000027641654,0.0017160000279545784,0.001858999952673912,8825293,0.0,0.0
2025-02-04 00:00:00+00:00,0.001858999952673912,0.001896000001579523,0.001673000049777329,0.001711999997496605,4347837,0.0,0.0
2025-02-05 00:00:00+00:00,0.0017130000051110983,0.0017559999832883477,0.0016749999485909939,0.0017480000387877226,3161682,0.0,0.0
2025-02-06 00:00:00+00:00,0.0017480000387877226,0.0018570000538602471,0.0017180000431835651,0.0018210000125691295,2820342,0.0,0.0
2025-02-07 00:00:00+00:00,0.0018210000125691295,0.0018230000277981162,0.0017089999746531248,0.0017950000474229455,2138887,0.0,0.0
2025-02-08 00:00:00+00:00,0.0017950000474229455,0.0018840000266209245,0.0017190000507980585,0.0017559999832883477,1856234,0.0,0.0
2025-02-09 00:00:00+00:00,0.0017559999832883477,0.0022319999989122152,0.0017509999452158809,0.0020580000709742308,4136267,0.0,0.0
2025-02-10 00:00:00+00:00,0.0020580000709742308,0.002111000008881092,0.001820000004954636,0.001820000004954636,1667922,0.0,0.0
2025-02-11 00:00:00+00:00,0.001820000004954636,0.002133999951183796,0.0017729999963194132,0.0019839999731630087,2289936,0.0,0.0
2025-02-12 00:00:00+00:00,0.0019839999731630087,0.0020260000601410866,0.0018220000201836228,0.002007999923080206,3163704,0.0,0.0
2025-02-13 00:00:00+00:00,0.002007999923080206,0.0020620001014322042,0.0018599999602884054,0.0020459999796003103,2542926,0.0,0.0
2025-02-14 00:00:00+00:00,0.0020459999796003103,0.0020520000252872705,0.0018899999558925629,0.0019859999883919954,3001406,0.0,0.0
2025-02-15 00:00:00+00:00,0.0019859999883919954,0.002004999900236726,0.0018810000037774444,0.0019660000689327717,2500197,0.0,0.0
2025-02-16 00:00:00+00:00,0.0019660000689327717,0.0020000000949949026,0.0018550000386312604,0.0019970000721514225,2550065,0.0,0.0
2025-02-17 00:00:00+00:00,0.0019970000721514225,0.0020089999306946993,0.0018840000266209245,0.0019839999731630087,2655175,0.0,0.0
2025-02-18 00:00:00+00:00,0.0019829999655485153,0.002002999885007739,0.001867000013589859,0.0019259999971836805,2140754,0.0,0.0
2025-02-19 00:00:00+00:00,0.0019259999971836805,0.0019259999971836805,0.0018100000452250242,0.0018919999711215496,2349191,0.0,0.0
2025-02-20 00:00:00+00:00,0.0018919999711215496,0.001908999984152615,0.0018090000376105309,0.0018990000244230032,2116100,0.0,0.0
2025-02-21 00:00:00+00:00,0.0018990000244230032,0.0019249999895691872,0.0017869999865069985,0.0017900000093504786,2528717,0.0,0.0
2025-02-22 00:00:00+00:00,0.0017900000093504786,0.0018649999983608723,0.0017819999484345317,0.0018309999722987413,1903004,0.0,0.0
2025-02-23 00:00:00+00:00,0.0018309999722987413,0.00184599997010082,0.0017310000257566571,0.0017480000387877226,1574991,0.0,0.0
2025-02-24 00:00:00+00:00,0.0017480000387877226,0.0018500000005587935,0.0017480000387877226,0.0018500000005587935,2420623,0.0,0.0
2025-02-25 00:00:00+00:00,0.0018500000005587935,0.0019229999743402004,0.0016220000106841326,0.0016799999866634607,3403758,0.0,0.0
2025-02-26 00:00:00+00:00,0.0016799999866634607,0.0017529999604448676,0.0016449999529868364,0.0016469999682158232,2247955,0.0,0.0
2025-02-27 00:00:00+00:00,0.0016469999682158232,0.0016469999682158232,0.001597000053152442,0.0015999999595806003,2460998,0.0,0.0
2025-02-28 00:00:00+00:00,0.0015999999595806003,0.0016039999900385737,0.0010740000288933516,0.0011259999591857195,3943744,0.0,0.0
2025-03-01 00:00:00+00:00,0.0011259999591857195,0.0011439999798312783,0.0007859999896027148,0.0008060000254772604,5151061,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008060000254772604,0.000859999970998615,0.00023299999884329736,0.0002579999854788184,5702068,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.00016900000628083944,0.0001720000000204891,2340949,0.0,0.0
2025-03-04 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00011300000187475234,0.00011999999696854502,2242609,0.0,0.0
2025-03-05 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,8.399999933317304e-05,8.600000001024455e-05,1184228,0.0,0.0
2025-03-06 00:00:00+00:00,8.600000001024455e-05,0.00011100000119768083,8.499999967170879e-05,9.7999996796716e-05,1359598,0.0,0.0
2025-03-07 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.40000027185306e-05,9.699999645818025e-05,1514389,0.0,0.0
2025-03-08 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.699999696342275e-05,7.79999973019585e-05,1038602,0.0,0.0
2025-03-09 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.500000356230885e-05,7.500000356230885e-05,1218848,0.0,0.0
2025-03-10 00:00:00+00:00,7.500000356230885e-05,9.300000237999484e-05,7.500000356230885e-05,8.499999967170879e-05,1884614,0.0,0.0
2025-03-11 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,1638359,0.0,0.0
2025-03-12 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,7.999999797903001e-05,8.099999831756577e-05,1242950,0.0,0.0
2025-03-13 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.899999764049426e-05,8.399999933317304e-05,1091786,0.0,0.0
2025-03-14 00:00:00+00:00,8.399999933317304e-05,0.00010099999781232327,8.299999899463728e-05,9.40000027185306e-05,1206178,0.0,0.0
2025-03-15 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.200000204145908e-05,9.500000305706635e-05,906062,0.0,0.0
2025-03-16 00:00:00+00:00,9.500000305706635e-05,0.0003429999924264848,9.100000170292333e-05,0.0002730000123847276,3603311,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002730000123847276,0.0003650000144261867,0.00021800000104121864,0.0003229999856557697,2526318,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003229999856557697,0.0004560000088531524,0.000307999987853691,0.0004140000091865659,1636561,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004140000091865659,0.0004959999932907522,0.0004140000091865659,0.0004769999941345304,1593427,0.0,0.0
2025-03-20 00:00:00+00:00,0.0004769999941345304,0.0005869999877177179,0.00044999999227002263,0.0005670000100508332,3849250,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005660000024363399,0.0007939999923110008,0.0005259999888949096,0.0006699999794363976,4895122,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006699999794363976,0.0006709999870508909,0.0003480000013951212,0.00046400001156143844,2033507,0.0,0.0
2025-03-23 00:00:00+00:00,0.00046400001156143844,0.0004729999927803874,0.0003429999924264848,0.0004199999966658652,1342996,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.000371000001905486,0.000387999985832721,1287231,0.0,0.0
2025-03-25 00:00:00+00:00,0.000387999985832721,0.0004220000118948519,0.00037799999699927866,0.00041599999531172216,1552597,0.0,0.0
2025-03-26 00:00:00+00:00,0.00041700000292621553,0.0005150000215508044,0.00041199999395757914,0.0004799999878741801,2748032,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004799999878741801,0.0005569999921135604,0.00047900000936351717,0.0005070000188425183,1476137,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005070000188425183,0.0005380000220611691,0.00046400001156143844,0.00048600000445730984,1419825,0.0,0.0
2025-03-29 00:00:00+00:00,0.00048600000445730984,0.0005029999883845448,0.00046300000394694507,0.0005019999807700515,1100725,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005019999807700515,0.0005290000117383897,0.0004889999981969595,0.0005230000242590904,1218765,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.0004970000009052455,0.0005109999910928309,1196782,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005109999910928309,0.0005130000063218176,0.00046800001291558146,0.0004769999941345304,1098357,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.0004090000002179295,0.00044299999717622995,1731032,0.0,0.0
2025-04-03 00:00:00+00:00,0.00044299999717622995,0.00044999999227002263,0.0004250000056345016,0.00043799998820759356,1156181,0.0,0.0
2025-04-04 00:00:00+00:00,0.00043799998820759356,0.0004619999963324517,0.0004299999854993075,0.0004619999963324517,1702616,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004290000069886446,0.0004299999854993075,825163,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004299999854993075,0.000455000001238659,0.0004290000069886446,0.00044299999717622995,1282130,0.0,0.0
2025-04-07 00:00:00+00:00,0.00044299999717622995,0.0005070000188425183,0.00042100000428035855,0.0004600000102072954,2479985,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004600000102072954,0.0004720000142697245,0.00043799998820759356,0.0004659999976865947,1241574,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004659999976865947,0.0005119999987073243,0.0004189999890513718,0.0004250000056345016,1940594,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004250000056345016,0.0004939999780617654,0.0004250000056345016,0.0004600000102072954,1420160,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004600000102072954,0.00048099999548867345,0.000446999998530373,0.00046800001291558146,917239,0.0,0.0
2025-04-12 00:00:00+00:00,0.00046800001291558146,0.00047900000936351717,0.00046099998871795833,0.0004670000053010881,757670,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004670000053010881,0.0004729999927803874,0.00042699999175965786,0.00043200000072829425,818173,0.0,0.0
2025-04-14 00:00:00+00:00,0.00043200000072829425,0.0004560000088531524,0.00035799999022856355,0.00045399999362416565,1152048,0.0,0.0
2025-04-15 00:00:00+00:00,0.00045399999362416565,0.0005239999736659229,0.00044299999717622995,0.0005080000264570117,789884,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005080000264570117,0.0005280000041238964,0.00048099999548867345,0.0005050000036135316,846008,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005050000036135316,0.0006089999806135893,0.0005029999883845448,0.000577000027988106,762393,0.0,0.0
2025-04-18 00:00:00+00:00,0.000577000027988106,0.0006440000142902136,0.0005510000046342611,0.0006290000164881349,986802,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006290000164881349,0.000645000021904707,0.0005879999953322113,0.0006079999729990959,410683,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006079999729990959,0.0006760000251233578,0.0005920000257901847,0.0006539999740198255,534540,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006539999740198255,0.0007409999961964786,0.0006539999740198255,0.0006859999848529696,958682,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006859999848529696,0.0008399999933317304,0.0006859999848529696,0.0007970000151544809,1330217,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007970000151544809,0.0008229999803006649,0.0007740000146441162,0.0007960000075399876,969378,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007960000075399876,0.000830999983008951,0.0007450000266544521,0.0007750000222586095,649283,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007750000222586095,0.0008019999950192869,0.0007399999885819852,0.0007479999912902713,1222784,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007479999912902713,0.0007580000092275441,0.0006849999772384763,0.0007149999728426337,1048171,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007149999728426337,0.0007149999728426337,0.0006619999767281115,0.0007060000207275152,770410,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007060000207275152,0.000707999977748841,0.0006440000142902136,0.0006779999821446836,874949,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006779999821446836,0.0006820000126026571,0.0006089999806135893,0.0006169999833218753,1235711,0.0,0.0
