TIMESTAMP,ZEFI_OPEN_PRICE_USD,ZEFI_HIGH_PRICE_USD,ZEFI_LOW_PRICE_USD,ZEFI_CLOSE_PRICE_USD,ZEFI_VOLUME_USD,ZEFI_DIVIDENDS_USD,ZEFI_STOCK_SPLITS_USD
2021-06-08 00:00:00+00:00,0.7340220212936401,0.7349879741668701,0.6717789769172668,0.7113270163536072,264110,0.0,0.0
2021-06-09 00:00:00+00:00,0.711480975151062,0.738735020160675,0.6898580193519592,0.7269489765167236,286243,0.0,0.0
2021-06-10 00:00:00+00:00,0.7268419861793518,0.7282570004463196,0.6805229783058167,0.7026029825210571,239728,0.0,0.0
2021-06-11 00:00:00+00:00,0.702472984790802,0.7067540287971497,0.6880509853363037,0.689428985118866,194925,0.0,0.0
2021-06-12 00:00:00+00:00,0.6895920038223267,0.690313994884491,0.6472480297088623,0.6727529764175415,209980,0.0,0.0
2021-06-13 00:00:00+00:00,0.6724759936332703,0.7000420093536377,0.6489819884300232,0.6972600221633911,250720,0.0,0.0
2021-06-14 00:00:00+00:00,0.6974689960479736,0.7188979983329773,0.6805779933929443,0.7183150053024292,125291,0.0,0.0
2021-06-15 00:00:00+00:00,0.7075150012969971,0.7141109704971313,0.6795570254325867,0.7126290202140808,187822,0.0,0.0
2021-06-16 00:00:00+00:00,0.6823660135269165,0.6823660135269165,0.6116740107536316,0.6250590085983276,284805,0.0,0.0
2021-06-17 00:00:00+00:00,0.6253129839897156,0.6633489727973938,0.6239659786224365,0.6564289927482605,372446,0.0,0.0
2021-06-18 00:00:00+00:00,0.6570770144462585,0.6623309850692749,0.6078879833221436,0.6194469928741455,223716,0.0,0.0
2021-06-19 00:00:00+00:00,0.6197119951248169,0.6588979959487915,0.6179670095443726,0.6532459855079651,173583,0.0,0.0
2021-06-20 00:00:00+00:00,0.6533120274543762,0.6658840179443359,0.6243720054626465,0.6623029708862305,228496,0.0,0.0
2021-06-21 00:00:00+00:00,0.6627219915390015,0.6642199754714966,0.546737015247345,0.546737015247345,287566,0.0,0.0
2021-06-22 00:00:00+00:00,0.5466330051422119,0.568697988986969,0.47484099864959717,0.5203800201416016,410944,0.0,0.0
2021-06-23 00:00:00+00:00,0.5203040242195129,0.5661889910697937,0.5112469792366028,0.5447649955749512,358504,0.0,0.0
2021-06-24 00:00:00+00:00,0.550940990447998,0.5599730014801025,0.5359929800033569,0.5506830215454102,273852,0.0,0.0
2021-06-25 00:00:00+00:00,0.5510450005531311,0.5566400289535522,0.5099030137062073,0.5202770233154297,306251,0.0,0.0
2021-06-26 00:00:00+00:00,0.5202280282974243,0.5269520282745361,0.4916290044784546,0.49791601300239563,159397,0.0,0.0
2021-06-27 00:00:00+00:00,0.49827998876571655,0.5341929793357849,0.49799999594688416,0.5341929793357849,169527,0.0,0.0
2021-06-28 00:00:00+00:00,0.5342720150947571,0.5378170013427734,0.5089079737663269,0.5169159770011902,156007,0.0,0.0
2021-06-29 00:00:00+00:00,0.5171250104904175,0.5430009961128235,0.5140810012817383,0.521170973777771,147628,0.0,0.0
2021-06-30 00:00:00+00:00,0.5213840007781982,0.5306710004806519,0.5014910101890564,0.5304679870605469,170291,0.0,0.0
2021-07-01 00:00:00+00:00,0.5305010080337524,0.530646026134491,0.4983240067958832,0.5094059705734253,165834,0.0,0.0
2021-07-02 00:00:00+00:00,0.5089709758758545,0.5218859910964966,0.4929099977016449,0.5133699774742126,109285,0.0,0.0
2021-07-03 00:00:00+00:00,0.5117779970169067,0.5265790224075317,0.5056740045547485,0.51596999168396,110004,0.0,0.0
2021-07-04 00:00:00+00:00,0.5160009860992432,0.561693012714386,0.5021420121192932,0.5355010032653809,150618,0.0,0.0
2021-07-05 00:00:00+00:00,0.5355589985847473,0.5529369711875916,0.4997360110282898,0.5038890242576599,142824,0.0,0.0
2021-07-06 00:00:00+00:00,0.50450599193573,0.516211986541748,0.49011701345443726,0.4949069917201996,143614,0.0,0.0
2021-07-07 00:00:00+00:00,0.4945929944515228,0.5087429881095886,0.48591598868370056,0.49125298857688904,133072,0.0,0.0
2021-07-08 00:00:00+00:00,0.49006199836730957,0.4907959997653961,0.4618130028247833,0.4691460132598877,183807,0.0,0.0
2021-07-09 00:00:00+00:00,0.4709169864654541,0.47240200638771057,0.37960898876190186,0.3942840099334717,363472,0.0,0.0
2021-07-10 00:00:00+00:00,0.3942840099334717,0.39715099334716797,0.3699199855327606,0.37554898858070374,286314,0.0,0.0
2021-07-11 00:00:00+00:00,0.3756130039691925,0.3996959924697876,0.3695699870586395,0.39376598596572876,165475,0.0,0.0
2021-07-12 00:00:00+00:00,0.3934839963912964,0.39739900827407837,0.369922012090683,0.37197500467300415,154709,0.0,0.0
2021-07-13 00:00:00+00:00,0.37196800112724304,0.3734839856624603,0.34688299894332886,0.3470729887485504,78687,0.0,0.0
2021-07-14 00:00:00+00:00,0.3471350073814392,0.34800198674201965,0.33600500226020813,0.3425939977169037,85938,0.0,0.0
2021-07-15 00:00:00+00:00,0.3429040014743805,0.35644999146461487,0.33960700035095215,0.3455759882926941,138008,0.0,0.0
2021-07-16 00:00:00+00:00,0.34548500180244446,0.35069000720977783,0.3169519901275635,0.33208200335502625,177124,0.0,0.0
2021-07-17 00:00:00+00:00,0.33203399181365967,0.33375298976898193,0.31411299109458923,0.315854012966156,171250,0.0,0.0
2021-07-18 00:00:00+00:00,0.3153490126132965,0.32082000374794006,0.3020560145378113,0.3034979999065399,108596,0.0,0.0
2021-07-19 00:00:00+00:00,0.30363398790359497,0.30499300360679626,0.2661759853363037,0.26697298884391785,84755,0.0,0.0
2021-07-20 00:00:00+00:00,0.2669149935245514,0.2669839859008789,0.23896299302577972,0.2391439974308014,122140,0.0,0.0
2021-07-21 00:00:00+00:00,0.23908700048923492,0.2549020051956177,0.23550300300121307,0.25234898924827576,99259,0.0,0.0
2021-07-22 00:00:00+00:00,0.2522839903831482,0.2575030028820038,0.24896499514579773,0.25510600209236145,86654,0.0,0.0
2021-07-23 00:00:00+00:00,0.2550230026245117,0.2590489983558655,0.23371100425720215,0.24442699551582336,93494,0.0,0.0
2021-07-24 00:00:00+00:00,0.2447649985551834,0.2528110146522522,0.24304500222206116,0.24675099551677704,63408,0.0,0.0
2021-07-25 00:00:00+00:00,0.24671100080013275,0.24987700581550598,0.24333499372005463,0.24807700514793396,30239,0.0,0.0
2021-07-26 00:00:00+00:00,0.24845799803733826,0.2611680030822754,0.24394500255584717,0.24692200124263763,55757,0.0,0.0
2021-07-27 00:00:00+00:00,0.246847003698349,0.25491300225257874,0.2409670054912567,0.24618899822235107,117713,0.0,0.0
2021-07-28 00:00:00+00:00,0.24645300209522247,0.27386000752449036,0.2446260005235672,0.27245599031448364,190944,0.0,0.0
2021-07-29 00:00:00+00:00,0.2727450132369995,0.27513599395751953,0.2650580108165741,0.27225199341773987,152197,0.0,0.0
2021-07-30 00:00:00+00:00,0.27224698662757874,0.2775759994983673,0.26755398511886597,0.2740049958229065,63911,0.0,0.0
2021-07-31 00:00:00+00:00,0.27420300245285034,0.2826499938964844,0.2740130126476288,0.28196999430656433,53059,0.0,0.0
2021-08-01 00:00:00+00:00,0.28203099966049194,0.2910340130329132,0.2791439890861511,0.27993398904800415,39636,0.0,0.0
2021-08-02 00:00:00+00:00,0.2799299955368042,0.27994000911712646,0.2710539996623993,0.27423998713493347,51612,0.0,0.0
2021-08-03 00:00:00+00:00,0.27414000034332275,0.2759400010108948,0.2611219882965088,0.2662639915943146,52709,0.0,0.0
2021-08-04 00:00:00+00:00,0.2661609947681427,0.2661609947681427,0.2472590059041977,0.25398701429367065,68164,0.0,0.0
2021-08-05 00:00:00+00:00,0.2539910078048706,0.2726860046386719,0.2437710016965866,0.2689479887485504,145683,0.0,0.0
2021-08-06 00:00:00+00:00,0.26881200075149536,0.27615898847579956,0.26183000206947327,0.2640399932861328,138417,0.0,0.0
2021-08-07 00:00:00+00:00,0.2641119956970215,0.2757990062236786,0.2634429931640625,0.2757990062236786,88778,0.0,0.0
2021-08-08 00:00:00+00:00,0.2754589915275574,0.2758080065250397,0.25801700353622437,0.25985801219940186,74542,0.0,0.0
2021-08-09 00:00:00+00:00,0.25974100828170776,0.2711069881916046,0.25427600741386414,0.26657798886299133,78866,0.0,0.0
2021-08-10 00:00:00+00:00,0.266508013010025,0.26934000849723816,0.26043200492858887,0.26239100098609924,84769,0.0,0.0
2021-08-11 00:00:00+00:00,0.262349009513855,0.27071401476860046,0.257764995098114,0.2578890025615692,65440,0.0,0.0
2021-08-12 00:00:00+00:00,0.25791001319885254,0.2637850046157837,0.24336500465869904,0.25865399837493896,105188,0.0,0.0
2021-08-13 00:00:00+00:00,0.2587369978427887,0.26846298575401306,0.2569429874420166,0.263467013835907,110052,0.0,0.0
2021-08-14 00:00:00+00:00,0.26388201117515564,0.26628801226615906,0.25703001022338867,0.2598100006580353,56019,0.0,0.0
2021-08-15 00:00:00+00:00,0.2596449851989746,0.26562198996543884,0.25382500886917114,0.2648650109767914,45665,0.0,0.0
2021-08-16 00:00:00+00:00,0.26521000266075134,0.2801159918308258,0.26270100474357605,0.2681509852409363,109299,0.0,0.0
2021-08-17 00:00:00+00:00,0.2680499851703644,0.279013991355896,0.263837993144989,0.2645759880542755,125194,0.0,0.0
2021-08-18 00:00:00+00:00,0.26475799083709717,0.26520898938179016,0.2543559968471527,0.25755301117897034,69825,0.0,0.0
2021-08-19 00:00:00+00:00,0.2572700083255768,0.2605530023574829,0.24703699350357056,0.2545520067214966,71239,0.0,0.0
2021-08-20 00:00:00+00:00,0.25481900572776794,0.26257801055908203,0.2506270110607147,0.2553650140762329,80278,0.0,0.0
2021-08-21 00:00:00+00:00,0.2555060088634491,0.25817400217056274,0.25004899501800537,0.2530730068683624,49757,0.0,0.0
2021-08-22 00:00:00+00:00,0.2530309855937958,0.2550419867038727,0.24058300256729126,0.2442840039730072,39458,0.0,0.0
2021-08-23 00:00:00+00:00,0.24434399604797363,0.2582480013370514,0.24350500106811523,0.24730999767780304,68635,0.0,0.0
2021-08-24 00:00:00+00:00,0.24727599322795868,0.2480659931898117,0.22465799748897552,0.22793500125408173,83215,0.0,0.0
2021-08-25 00:00:00+00:00,0.22702400386333466,0.23638300597667694,0.22663499414920807,0.23503200709819794,83148,0.0,0.0
2021-08-26 00:00:00+00:00,0.23411299288272858,0.23829999566078186,0.20591600239276886,0.20832300186157227,116051,0.0,0.0
2021-08-27 00:00:00+00:00,0.20816799998283386,0.21631699800491333,0.20540300011634827,0.20995000004768372,92610,0.0,0.0
2021-08-28 00:00:00+00:00,0.21011799573898315,0.21287499368190765,0.20714999735355377,0.21261200308799744,51830,0.0,0.0
2021-08-29 00:00:00+00:00,0.21254700422286987,0.2149440050125122,0.20502999424934387,0.20502999424934387,60198,0.0,0.0
2021-08-30 00:00:00+00:00,0.20497499406337738,0.20611600577831268,0.19718000292778015,0.19718000292778015,61339,0.0,0.0
2021-08-31 00:00:00+00:00,0.19712400436401367,0.19784100353717804,0.15589900314807892,0.15715999901294708,145452,0.0,0.0
2021-09-01 00:00:00+00:00,0.1571359932422638,0.16474699974060059,0.14452800154685974,0.16329699754714966,275744,0.0,0.0
2021-09-02 00:00:00+00:00,0.16340099275112152,0.1652510017156601,0.16080400347709656,0.1632480025291443,182301,0.0,0.0
2021-09-03 00:00:00+00:00,0.163223996758461,0.17789599299430847,0.1604039967060089,0.17530499398708344,121097,0.0,0.0
2021-09-04 00:00:00+00:00,0.17573000490665436,0.1783279925584793,0.17373600602149963,0.17632199823856354,112779,0.0,0.0
2021-09-05 00:00:00+00:00,0.17632199823856354,0.1833149939775467,0.1740259975194931,0.18238100409507751,44673,0.0,0.0
2021-09-06 00:00:00+00:00,0.18241700530052185,0.18347199261188507,0.17099499702453613,0.17153599858283997,59238,0.0,0.0
2021-09-07 00:00:00+00:00,0.17158600687980652,0.17219799757003784,0.15028999745845795,0.1537719964981079,103213,0.0,0.0
2021-09-08 00:00:00+00:00,0.15382200479507446,0.16104400157928467,0.14874599874019623,0.15751799941062927,154556,0.0,0.0
2021-09-09 00:00:00+00:00,0.15569299459457397,0.16122500598430634,0.15307199954986572,0.15722699463367462,99750,0.0,0.0
2021-09-10 00:00:00+00:00,0.15721699595451355,0.1602800041437149,0.14161400496959686,0.14363600313663483,100526,0.0,0.0
2021-09-11 00:00:00+00:00,0.14367100596427917,0.15154799818992615,0.14311900734901428,0.14812399446964264,116674,0.0,0.0
2021-09-12 00:00:00+00:00,0.14816400408744812,0.1508769989013672,0.14392900466918945,0.1466909945011139,60174,0.0,0.0
2021-09-13 00:00:00+00:00,0.14669400453567505,0.14679700136184692,0.13635900616645813,0.13896900415420532,33506,0.0,0.0
2021-09-14 00:00:00+00:00,0.13896000385284424,0.13986699283123016,0.13393500447273254,0.13848300278186798,51497,0.0,0.0
2021-09-15 00:00:00+00:00,0.13842399418354034,0.14469100534915924,0.13723699748516083,0.14434200525283813,53022,0.0,0.0
2021-09-16 00:00:00+00:00,0.1443749964237213,0.1525540053844452,0.14395900070667267,0.1514340043067932,77109,0.0,0.0
2021-09-17 00:00:00+00:00,0.15149100124835968,0.15973000228405,0.146697998046875,0.15891000628471375,123014,0.0,0.0
2021-09-18 00:00:00+00:00,0.15885700285434723,0.17421600222587585,0.15875700116157532,0.16989000141620636,147129,0.0,0.0
2021-09-19 00:00:00+00:00,0.16990800201892853,0.17307400703430176,0.1681929975748062,0.17119300365447998,98159,0.0,0.0
2021-09-20 00:00:00+00:00,0.17081600427627563,0.17325599491596222,0.15583199262619019,0.15980300307273865,53841,0.0,0.0
2021-09-21 00:00:00+00:00,0.1596910059452057,0.18072499334812164,0.15283699333667755,0.16429199278354645,230415,0.0,0.0
2021-09-22 00:00:00+00:00,0.16428500413894653,0.1769700050354004,0.15875299274921417,0.17535300552845,305338,0.0,0.0
2021-09-23 00:00:00+00:00,0.17541399598121643,0.17699000239372253,0.16682499647140503,0.16920900344848633,147283,0.0,0.0
2021-09-24 00:00:00+00:00,0.16915899515151978,0.16942399740219116,0.15293000638484955,0.16072699427604675,134333,0.0,0.0
2021-09-25 00:00:00+00:00,0.16072699427604675,0.16218900680541992,0.15350200235843658,0.15832599997520447,125499,0.0,0.0
2021-09-26 00:00:00+00:00,0.15826399624347687,0.16034500300884247,0.1500220000743866,0.15739600360393524,56433,0.0,0.0
2021-09-27 00:00:00+00:00,0.15742400288581848,0.16331399977207184,0.15566200017929077,0.1582529991865158,75019,0.0,0.0
2021-09-28 00:00:00+00:00,0.15827199816703796,0.15955699980258942,0.14580799639225006,0.1480969935655594,88318,0.0,0.0
2021-09-29 00:00:00+00:00,0.14801600575447083,0.15745599567890167,0.14716699719429016,0.15414699912071228,53048,0.0,0.0
2021-09-30 00:00:00+00:00,0.15409600734710693,0.1574459969997406,0.15193000435829163,0.15488499402999878,29532,0.0,0.0
2021-10-01 00:00:00+00:00,0.15491299331188202,0.1654359996318817,0.15232600271701813,0.16272400319576263,59606,0.0,0.0
2021-10-02 00:00:00+00:00,0.16275599598884583,0.1662999987602234,0.1603270024061203,0.16129399836063385,58692,0.0,0.0
2021-10-03 00:00:00+00:00,0.16136999428272247,0.16229599714279175,0.15678800642490387,0.15867899358272552,32685,0.0,0.0
2021-10-04 00:00:00+00:00,0.15864500403404236,0.15876799821853638,0.1537950038909912,0.15714499354362488,50263,0.0,0.0
2021-10-05 00:00:00+00:00,0.15717899799346924,0.16290000081062317,0.15268899500370026,0.1532980054616928,81674,0.0,0.0
2021-10-06 00:00:00+00:00,0.15328599512577057,0.15643000602722168,0.14520500600337982,0.15379799902439117,140121,0.0,0.0
2021-10-07 00:00:00+00:00,0.15386700630187988,0.15410499274730682,0.14970900118350983,0.1513340026140213,105107,0.0,0.0
2021-10-08 00:00:00+00:00,0.1513420045375824,0.16302500665187836,0.14918699860572815,0.1576319932937622,138230,0.0,0.0
2021-10-09 00:00:00+00:00,0.1576550006866455,0.16046999394893646,0.15592999756336212,0.15592999756336212,124121,0.0,0.0
2021-10-10 00:00:00+00:00,0.15596599876880646,0.1584009975194931,0.15317599475383759,0.1545490026473999,27715,0.0,0.0
