TIMESTAMP,VOLT_OPEN_PRICE_USD,VOLT_HIGH_PRICE_USD,VOLT_LOW_PRICE_USD,VOLT_CLOSE_PRICE_USD,VOLT_VOLUME_USD,VOLT_DIVIDENDS_USD,VOLT_STOCK_SPLITS_USD
2023-09-04 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.0002570000069681555,0.0002579999854788184,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00025599999935366213,0.0002579999854788184,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.00025499999173916876,0.0002579999854788184,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.00025599999935366213,0.00026199998683296144,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.00026199998683296144,0.0002640000020619482,0.0002570000069681555,0.0002589999930933118,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002579999854788184,0.0002589999930933118,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.0002570000069681555,0.0002579999854788184,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.0002500000118743628,0.0002519999979995191,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0002519999979995191,0.0002640000020619482,0.00025099999038502574,0.0002589999930933118,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.0002589999930933118,0.0002640000020619482,0.0002579999854788184,0.00026199998683296144,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.00026199998683296144,0.00026699999580159783,0.00026199998683296144,0.00026500000967644155,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.00026500000967644155,0.0002680000034160912,0.0002629999944474548,0.00026599998818710446,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00026500000967644155,0.00026599998818710446,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00026500000967644155,0.00026500000967644155,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.00026500000967644155,0.0002739999908953905,0.0002640000020619482,0.0002680000034160912,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.0002680000034160912,0.0002749999985098839,0.00026699999580159783,0.00027200000477023423,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.0002690000110305846,0.00027099999715574086,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.0002640000020619482,0.00026599998818710446,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.00026500000967644155,0.00026599998818710446,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00026500000967644155,0.00026599998818710446,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.0002629999944474548,0.0002629999944474548,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00026000000070780516,0.0002629999944474548,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.0002610000083222985,0.00026199998683296144,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.00026199998683296144,0.0002680000034160912,0.0002610000083222985,0.0002629999944474548,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0002629999944474548,0.00027200000477023423,0.0002629999944474548,0.0002699999895412475,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.0002680000034160912,0.0002690000110305846,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.0002690000110305846,0.00027099999715574086,0.0002690000110305846,0.0002699999895412475,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0002699999895412475,0.0002800000074785203,0.0002699999895412475,0.0002789999998640269,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0002789999998640269,0.0002849999873433262,0.0002739999908953905,0.00027600000612437725,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.00027200000477023423,0.0002739999908953905,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0002739999908953905,0.00027799999224953353,0.0002730000123847276,0.00027799999224953353,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.00027799999224953353,0.0002809999859891832,0.0002739999908953905,0.0002739999908953905,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0002739999908953905,0.00028199999360367656,0.0002730000123847276,0.0002800000074785203,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002789999998640269,0.0002800000074785203,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.00027799999224953353,0.0002789999998640269,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.0002730000123847276,0.00027600000612437725,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.0002730000123847276,0.0002739999908953905,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.00026599998818710446,0.0002690000110305846,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.00026599998818710446,0.0002680000034160912,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0002680000034160912,0.00027099999715574086,0.00026699999580159783,0.0002690000110305846,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.0002680000034160912,0.0002690000110305846,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0002690000110305846,0.0002730000123847276,0.0002680000034160912,0.00027099999715574086,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.00027099999715574086,0.00029399999766610563,0.00027099999715574086,0.0002849999873433262,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.00028199999360367656,0.0002840000088326633,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0002840000088326633,0.0002880000101868063,0.00028199999360367656,0.00028300000121816993,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.00028300000121816993,0.00028899998869746923,0.00028199999360367656,0.00028700000257231295,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.00028700000257231295,0.0003000000142492354,0.0002859999949578196,0.0002969999914057553,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0002969999914057553,0.0003020000003743917,0.000295000005280599,0.000299000006634742,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.00029799999902024865,0.0003000000142492354,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0003009999927598983,0.00033999999868683517,0.0003009999927598983,0.00033000000985339284,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.00033000000985339284,0.0003499999875202775,0.00032900000223889947,0.0003389999910723418,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.0003389999910723418,0.00035099999513477087,0.0003380000125616789,0.00034500000765547156,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.00034500000765547156,0.0003480000013951212,0.0003380000125616789,0.0003420000139158219,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0003349999897181988,0.0003389999910723418,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0003389999910723418,0.0003440000000409782,0.0003389999910723418,0.00034100000630132854,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.00034100000630132854,0.00034699999378062785,0.00033999999868683517,0.00034500000765547156,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.00034500000765547156,0.0003480000013951212,0.0003420000139158219,0.00034500000765547156,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.00034500000765547156,0.00034699999378062785,0.00034100000630132854,0.00034699999378062785,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.00034699999378062785,0.0003549999964889139,0.0003420000139158219,0.0003539999888744205,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0003539999888744205,0.0003589999978430569,0.0003440000000409782,0.0003490000090096146,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003420000139158219,0.00034699999378062785,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.00034699999378062785,0.0003530000103637576,0.0003459999861661345,0.00035099999513477087,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.00034699999378062785,0.00035099999513477087,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.0003480000013951212,0.00035099999513477087,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.0003499999875202775,0.00035799999022856355,0.0003459999861661345,0.0003539999888744205,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0003539999888744205,0.0003589999978430569,0.00035200000274926424,0.00035700001171790063,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.00035700001171790063,0.00037900000461377203,0.00035600000410340726,0.00036700000055134296,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.00036700000055134296,0.000375000003259629,0.0003640000068116933,0.00037299998803064227,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.00036800000816583633,0.000371000001905486,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.00036800000816583633,0.000371000001905486,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.000371000001905486,0.00037399999564513564,0.0003640000068116933,0.0003650000144261867,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.0003650000144261867,0.00036800000816583633,0.00035099999513477087,0.00035600000410340726,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.00035600000410340726,0.00037900000461377203,0.0003539999888744205,0.00037900000461377203,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.00035600000410340726,0.00036199999158270657,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.00036199999158270657,0.00036700000055134296,0.0003600000054575503,0.0003659999929368496,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.00036199999158270657,0.0003659999929368496,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0003659999929368496,0.000375000003259629,0.0003640000068116933,0.00037399999564513564,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.00037399999564513564,0.0003769999893847853,0.00036899998667649925,0.000375000003259629,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.0003589999978430569,0.0003589999978430569,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0003589999978430569,0.00037799999699927866,0.00035799999022856355,0.00037399999564513564,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.00037399999564513564,0.0003760000108741224,0.0003699999942909926,0.00037299998803064227,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.00037299998803064227,0.00038300000596791506,0.00037299998803064227,0.00037799999699927866,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.00037799999699927866,0.00037900000461377203,0.0003760000108741224,0.00037799999699927866,8,0.0,0.0
2023-11-26 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037200000951997936,0.000375000003259629,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00036800000816583633,0.00037299998803064227,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.00037299998803064227,0.00038300000596791506,0.00036899998667649925,0.00037799999699927866,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.00037799999699927866,0.00038300000596791506,0.0003769999893847853,0.00037900000461377203,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.00037900000461377203,0.0003809999907389283,0.0003760000108741224,0.0003769999893847853,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.0003769999893847853,0.00038899999344721437,0.0003760000108741224,0.0003870000073220581,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.0003870000073220581,0.00039599998854100704,0.0003870000073220581,0.00039500001003034413,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.00039500001003034413,0.00040099999750964344,0.0003929999948013574,0.00039999998989515007,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.00039999998989515007,0.00042299999040551484,0.00039999998989515007,0.0004199999966658652,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.0004199999966658652,0.00044299999717622995,0.0004140000091865659,0.00044100001105107367,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.00044100001105107367,0.0004419999895617366,0.0004349999944679439,0.00043700000969693065,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.00043799998820759356,0.00044100001105107367,0.0004299999854993075,0.0004330000083427876,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0004330000083427876,0.0004459999909158796,0.00043200000072829425,0.0004419999895617366,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.0004419999895617366,0.00044299999717622995,0.00043700000969693065,0.00043700000969693065,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.0004360000020824373,0.00043799998820759356,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0004039999912492931,0.0004130000015720725,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0004130000015720725,0.0004199999966658652,0.0004070000140927732,0.0004149999876972288,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.0004149999876972288,0.0004330000083427876,0.0004070000140927732,0.0004290000069886446,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.00042100000428035855,0.0004299999854993075,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0004299999854993075,0.0004309999931138009,0.0004180000105407089,0.0004199999966658652,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0004199999966658652,0.00042699999175965786,0.00041700000292621553,0.00042299999040551484,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.00042299999040551484,0.00042299999040551484,0.0004140000091865659,0.0004140000091865659,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0004140000091865659,0.00042699999175965786,0.00040600000647827983,0.00042600001324899495,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.00042600001324899495,0.0004330000083427876,0.0004189999890513718,0.00042299999040551484,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.00042299999040551484,0.0004419999895617366,0.0004220000118948519,0.0004360000020824373,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0004360000020824373,0.0004419999895617366,0.00043399998685345054,0.00043899999582208693,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.00043899999582208693,0.00044299999717622995,0.0004349999944679439,0.0004400000034365803,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.00043399998685345054,0.00043700000969693065,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.00043700000969693065,0.00043899999582208693,0.0004290000069886446,0.0004309999931138009,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.0004309999931138009,0.00043799998820759356,0.00042799999937415123,0.0004360000020824373,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.00041700000292621553,0.0004250000056345016,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.0004250000056345016,0.00043700000969693065,0.0004220000118948519,0.00043399998685345054,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.00043399998685345054,0.00043799998820759356,0.00042299999040551484,0.00042600001324899495,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.00042600001324899495,0.0004309999931138009,0.00041599999531172216,0.00042100000428035855,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.00042100000428035855,0.00042600001324899495,0.00041599999531172216,0.0004220000118948519,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.0004220000118948519,0.0004290000069886446,0.0004199999966658652,0.00042299999040551484,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.00042299999040551484,0.0004419999895617366,0.0004220000118948519,0.0004419999895617366,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.0004419999895617366,0.00045900000259280205,0.0004419999895617366,0.00044999999227002263,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.00044999999227002263,0.000455000001238659,0.0004090000002179295,0.00042799999937415123,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.00042799999937415123,0.00044800000614486635,0.00042699999175965786,0.0004419999895617366,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.0004419999895617366,0.00044299999717622995,0.0004299999854993075,0.0004419999895617366,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0004349999944679439,0.0004400000034365803,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.00043700000969693065,0.00043899999582208693,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.00043899999582208693,0.0004720000142697245,0.0004330000083427876,0.00046999999904073775,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.00046999999904073775,0.00047599998652003706,0.00045399999362416565,0.00046099998871795833,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.00046099998871795833,0.00047599998652003706,0.0004459999909158796,0.0004659999976865947,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.0004659999976865947,0.0004900000058114529,0.0004569999873638153,0.00046400001156143844,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0004199999966658652,0.0004290000069886446,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.0004290000069886446,0.00043200000072829425,0.0004250000056345016,0.00042799999937415123,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.00042799999937415123,0.0004299999854993075,0.00041700000292621553,0.00041700000292621553,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.00041700000292621553,0.0004290000069886446,0.00041700000292621553,0.00042299999040551484,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.00042299999040551484,0.0004360000020824373,0.0004220000118948519,0.0004309999931138009,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.0004220000118948519,0.00042699999175965786,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.00042699999175965786,0.0004290000069886446,0.00040600000647827983,0.0004130000015720725,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.0004130000015720725,0.00042100000428035855,0.0004030000127386302,0.00041599999531172216,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.00041599999531172216,0.0004189999890513718,0.0004149999876972288,0.00041700000292621553,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.0004149999876972288,0.0004149999876972288,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.00039400000241585076,0.00039500001003034413,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.00039500001003034413,0.00040099999750964344,0.00038499999209307134,0.0003980000037699938,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.0003980000037699938,0.0004039999912492931,0.00039500001003034413,0.00040099999750964344,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.00040099999750964344,0.0004030000127386302,0.00039599998854100704,0.00039900001138448715,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.00039900001138448715,0.0004220000118948519,0.0003980000037699938,0.0004189999890513718,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.0004189999890513718,0.0004220000118948519,0.0004140000091865659,0.00042100000428035855,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.00042100000428035855,0.00042799999937415123,0.00041700000292621553,0.0004199999966658652,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.0004199999966658652,0.0004330000083427876,0.0004180000105407089,0.0004330000083427876,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.0004330000083427876,0.00043799998820759356,0.00042799999937415123,0.0004290000069886446,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.0004290000069886446,0.00043700000969693065,0.00042299999040551484,0.00042600001324899495,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.00042600001324899495,0.00043200000072829425,0.0004189999890513718,0.0004309999931138009,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.0004309999931138009,0.00043399998685345054,0.00042600001324899495,0.00043200000072829425,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.00043200000072829425,0.00043399998685345054,0.0004290000069886446,0.0004299999854993075,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.0004299999854993075,0.0004309999931138009,0.0004239999980200082,0.00042600001324899495,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.00042600001324899495,0.0004349999944679439,0.00042299999040551484,0.00042699999175965786,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.00042699999175965786,0.0004330000083427876,0.0004250000056345016,0.0004309999931138009,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.0004309999931138009,0.00044299999717622995,0.00042799999937415123,0.00044299999717622995,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.00044299999717622995,0.000455000001238659,0.00044299999717622995,0.0004529999860096723,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.0004529999860096723,0.00048099999548867345,0.0004529999860096723,0.0004720000142697245,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.0004720000142697245,0.00048099999548867345,0.0004689999914262444,0.0004780000017490238,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0004780000017490238,0.00048499999684281647,0.00047599998652003706,0.0004830000107176602,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.0004830000107176602,0.0005029999883845448,0.0004780000017490238,0.0005000000237487257,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.0005000000237487257,0.0005039999959990382,0.0004839999892283231,0.0004980000085197389,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.0004980000085197389,0.0005200000014156103,0.000493000028654933,0.0005179999861866236,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.0005179999861866236,0.0005280000041238964,0.000514000013936311,0.0005189999938011169,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.0005189999938011169,0.0005259999888949096,0.0005169999785721302,0.000522000016644597,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.0005070000188425183,0.0005169999785721302,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.0005169999785721302,0.0005230000242590904,0.0005119999987073243,0.0005210000090301037,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.0005210000090301037,0.0005249999812804163,0.0005169999785721302,0.0005179999861866236,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.0005179999861866236,0.0005290000117383897,0.0005080000264570117,0.0005230000242590904,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.0005230000242590904,0.0005239999736659229,0.0005070000188425183,0.0005179999861866236,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.0005179999861866236,0.0005200000014156103,0.0005099999834783375,0.0005130000063218176,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.0005130000063218176,0.0005150000215508044,0.000506000011228025,0.0005070000188425183,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0005070000188425183,0.0005169999785721302,0.000506000011228025,0.0005159999709576368,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.0005159999709576368,0.0005189999938011169,0.0005130000063218176,0.0005169999785721302,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0005169999785721302,0.0005489999894052744,0.0005089999758638442,0.0005450000171549618,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.0005450000171549618,0.0005750000127591193,0.0005450000171549618,0.0005699999746866524,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.0005699999746866524,0.0006360000115819275,0.0005670000100508332,0.0006249999860301614,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.0006249999860301614,0.0006350000039674342,0.0006050000083632767,0.0006130000110715628,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.0006130000110715628,0.0006300000241026282,0.0006079999729990959,0.0006249999860301614,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006169999833218753,0.0006200000061653554,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.0006200000061653554,0.0006319999811239541,0.0006150000263005495,0.0006309999735094607,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.0006309999735094607,0.0006840000278316438,0.0006309999735094607,0.0006840000278316438,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.0006840000278316438,0.0006900000153109431,0.0005990000208839774,0.0006389999762177467,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.0006389999762177467,0.0006760000251233578,0.0006290000164881349,0.000661000027321279,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.000661000027321279,0.0006799999973736703,0.0006569999968633056,0.0006699999794363976,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.0006699999794363976,0.0006980000180192292,0.0006649999995715916,0.0006840000278316438,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.0006840000278316438,0.000686999992467463,0.0006810000049881637,0.0006849999772384763,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.0006849999772384763,0.000699999975040555,0.0006830000202171504,0.0006900000153109431,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.0006900000153109431,0.0007280000136233866,0.0006779999821446836,0.0007210000185295939,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.0007210000185295939,0.0007259999983943999,0.0006929999799467623,0.0007149999728426337,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.0007149999728426337,0.0007360000163316727,0.0007140000234358013,0.0007309999782592058,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.0007309999782592058,0.000737000023946166,0.0006880000000819564,0.0007149999728426337,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007149999728426337,0.0007229999755509198,0.000661000027321279,0.0006939999875612557,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.0006939999875612557,0.000699999975040555,0.0006489999941550195,0.0006539999740198255,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.0006539999740198255,0.0006880000000819564,0.0006479999865405262,0.0006840000278316438,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006840000278316438,0.0006890000076964498,0.000666000007186085,0.0006769999745301902,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006769999745301902,0.0006810000049881637,0.000615999975707382,0.0006189999985508621,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.0006189999985508621,0.0006799999973736703,0.0006089999806135893,0.000678999989759177,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.000678999989759177,0.0006810000049881637,0.0006479999865405262,0.0006549999816343188,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.0006549999816343188,0.000666000007186085,0.0006259999936446548,0.0006360000115819275,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.0006360000115819275,0.0006590000120922923,0.0006309999735094607,0.0006399999838322401,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.0006399999838322401,0.0006760000251233578,0.0006389999762177467,0.0006719999946653843,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.0006719999946653843,0.0007099999929778278,0.0006639999919570982,0.000699999975040555,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.000699999975040555,0.0007149999728426337,0.0006939999875612557,0.000699999975040555,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.000699999975040555,0.0007159999804571271,0.0006840000278316438,0.0006949999951757491,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.0006949999951757491,0.0007149999728426337,0.0006900000153109431,0.000707999977748841,0,0.0,0.0
